date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2018-01-30,2.508856438679942,3.0254231460129084,2.8593432188880525,2.8079102342440816,2.982264721797098,3.9175905077653743,3.8190523726673424,3.2276175608833,3.0878588262346423,3.187599768733207,2.7927275533248186,2.968253272216928,3.4529219009221865,3.069054736234001,2.975385098413489,2.069171191591167,2.0422273399245885,2.186748319596556,2.2020098443805685,2.5998150425341087,2.1776475154464676,1.9661861727389947,1.9286013005034934,1.98530321213298,2.001549828476631,1.934785634848567,2.035344663831783,2.3305691356274076,2.0765142796172795,1.726068887984188,0
2018-01-31,3.00532459388606,2.832397809947057,2.7838999172324144,2.9578921963260543,3.883684568009669,3.7636365559284353,3.1819193147336327,3.055607733393015,3.1570888685963308,2.763584889018464,2.9441409418363023,3.4225414492894064,3.0326447194999453,2.94675429589301,2.0486322190454587,2.031151595009675,2.175433013667475,2.189285984300797,2.5853980809767854,2.160784971376544,1.9545543219830142,1.9188545932419985,1.9756510586585594,1.991364588283134,1.9246718341920437,2.02542090079973,2.318975607084589,2.0629511947905708,1.7160005345670741,1.6834554764711502,0
2018-02-01,2.8132575514779896,2.7575092217546797,2.9329004380023003,3.853607255949783,3.7308367772148285,3.134542220234744,3.0119651922135366,3.124253857207946,2.7363373180360693,2.9137442955935673,3.3955509505761454,3.0052798947996378,2.911540958300265,2.027121204733338,2.0108864334546364,2.163905103515216,2.1779622353208214,2.5712045222890247,2.1480892396765596,1.938925600466338,1.9074068651511606,1.9657558856526587,1.9816941468619622,1.9147314755276155,2.0150143359502026,2.3082203604261964,2.0521702282620344,1.7039354805475415,1.6735224193078007,1.218682257637244,0
2018-02-02,2.7387407551993976,2.9054141834346243,3.822754181030556,3.701726788018672,3.106262492079412,2.966732412732481,3.0797909200082545,2.7070511219534104,2.88534105863637,3.3614157974389665,2.980932980166195,2.885045092896442,2.0009062463351555,1.9896654015155386,2.1426838726446893,2.1664257397526634,2.558610094149387,2.135572081394368,1.9270996747282418,1.8920388938378603,1.9541257087390886,1.9717799048613673,1.9052922460046533,2.0047862069013314,2.2969003149936884,2.042197139930114,1.6942445849276013,1.6616338731916775,1.2102248409618408,0.9775742505272077,1
2018-02-03,2.885911427849617,3.7887250811637103,3.6718675777192793,3.081105225935168,2.9396584001130357,3.03370238178155,2.66757421229036,2.8547980953366947,3.329567163790537,2.950231628032377,2.861459932622421,1.9809444843384054,1.963816938759619,2.120450305568849,2.145186355667285,2.545781493488436,2.1244270436583315,1.9154296683014858,1.8803967887641404,1.9384993576788068,1.9601262941540518,1.8956190905798365,1.9950752707409254,2.285774287004898,2.031736385554477,1.685320780247409,1.6520714169400885,1.2002614199062223,0.9698823442617034,1.6150090641963233,0
2018-02-04,3.7648370399556086,3.638947904778956,3.0553071949385733,2.9155555158902566,3.0061471891087916,2.626686621612642,2.8135554482623237,3.2952773898158325,2.9215475750439195,2.831748037530527,1.9630873043914028,1.9441213047369192,2.0933221453217135,2.1229335632407476,2.5218100505679746,2.1130722727267015,1.9050170652305707,1.8689058153904061,1.9266751030376594,1.9444667567042493,1.8842617499791594,1.985118804537793,2.2752155738843904,2.021454991314255,1.6760127848817272,1.6432712458037202,1.1920998179053013,0.960917610410869,1.6052933222592272,1.3449769280282153,1
2018-02-05,3.6158034473984246,3.0269209177767555,2.8908407973292816,2.9816235194402902,2.6020558421949325,2.7708260090199763,3.248770534945093,2.8906992290559974,2.803975865171052,1.940815590508155,1.9264974201182672,2.0726972688702854,2.0957811049399813,2.4966638428614423,2.092217131689004,1.8944070791281749,1.858648001585895,1.9150067241841127,1.9326191067058178,1.8690217833111529,1.9734133047157556,2.264375123570072,2.0116937633002836,1.6668644865302482,1.6340990761333505,1.1846480851614165,0.9534827223490119,1.5936882862470263,1.3361185297095317,0.8439933491521421,1
2018-02-06,3.006814929811632,2.863663795517374,2.9564764697696875,2.5800895323474147,2.7451595863266016,3.200549977084832,2.849027524292894,2.774119173956504,1.9199002667361575,1.9045287379179099,2.0542587839891047,2.0751385846449697,2.4658545274892583,2.070371275852233,1.8751267294788063,1.8481954147749802,1.9045955282883467,1.920927941827341,1.8574699174726719,1.957680283117729,2.251583300023693,2.001684857361742,1.658173103401212,1.6250842866381154,1.1769573304580525,0.9467305120396127,1.584332131571545,1.3256319867847404,0.8367255580862611,1.2339171042403507,1
2018-02-07,2.844368313924302,2.928816867244742,2.5575700122654985,2.7222876204479176,3.1717959823827,2.8058505330628796,2.7338407279518657,1.8975002824807814,1.883892687231946,2.0312320022109205,2.056684632670197,2.442556608734937,2.0437331263533163,1.854948672815055,1.8292478740645475,1.8939869730886008,1.9104970454794872,1.8460668330522394,1.9457808291138825,2.234311852225748,1.9899149146069046,1.6492797336522873,1.61651895971347,1.1693986867783264,0.9398082633428854,1.575730542811267,1.3170897251014526,0.8283141262124364,1.2254113174016845,1.1281563575318272,1
2018-02-08,2.9091979266866774,2.532843457177549,2.6988375946156817,3.146223976560632,2.779932458732428,2.6921170511433417,1.8676983879526594,1.8617964077379583,2.0096208101416786,2.0336377603936993,2.421774859174522,2.0234640674141544,1.8304183794686,1.8094222821635866,1.8747096489750406,1.8998684576426437,1.8358850067057813,1.9340392094659176,2.221327856302083,1.9740906304376964,1.6388806678315573,1.6077570298208312,1.162208221564785,0.9330050169223213,1.566776538765492,1.3092715758442657,0.8212818589684673,1.2153847924842252,1.1199863577685654,1.3769921853825697,1
2018-02-09,2.5151903663636217,2.673072338567775,3.1199998261082835,2.7568404269022455,2.6670161532827397,1.836902848689146,1.8324212134387403,1.9864640808731195,2.012008052981737,2.395704366901891,2.005337502253752,1.8116799239603028,1.7853374531336936,1.8545347965364058,1.8805487760277646,1.825509688637957,1.9235646906884407,2.208529941641289,1.9621268392013183,1.624997787449303,1.5975194897927036,1.1548798714518438,0.9265277816320701,1.557976193547125,1.3011782703755206,0.814917204586599,1.2071772717453964,1.1103979016891021,1.3680321396193482,1.6967031691695036,0
