date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-10-18,-1.5057071002030937,-1.5838591483503133,-1.6456683588182235,-1.5860469195270628,-1.487915097855426,-1.519927612851966,-1.4745921323559898,-1.482464368812499,-1.5658147108668659,-1.1019978719464947,-1.0627956303049952,0.09527392870389068,1.1381489207523883,1.2254353810350092,1.2244162910424214,0.5140731684103773,0.815396575484994,0.7159838792355169,0.9504026258792807,0.9291887250243893,1.2294556443085236,1.3261663496602205,1.278381313402243,0.7583275359000408,0.8268122532918796,0.8122645099114426,0.7413956829039151,0.45208631840247404,0.3955875952353922,0.46769054957339345,0.3751870964846759,0.21185221418632513,-0.529157102718105,-0.19271716342181722,-0.19493298294698647,-0.34070959913450094,0.07094666117439342,0.2853949837432127,0.2661725156261319,0.16826508074185392,0
2018-10-19,-1.6740708122070997,-1.737751227983531,-1.676324815730271,-1.5752221619729836,-1.608203820363318,-1.561495858466492,-1.569606418152433,-1.655480099387781,-1.1776217199817918,-1.1372326739447955,0.055896156814198066,1.1303430328339061,1.2202719939122242,1.2192220521001493,0.4873740791087792,0.7978197182040169,0.6953974128113686,0.9369129270697971,0.9150567988899876,1.224413966198394,1.324052480914989,1.2748208056717065,0.7390229767277896,0.8095809929980003,0.7945928328182805,0.7215785306574344,0.42351064595226073,0.36530148659104905,0.43958727791881197,0.344283385362161,0.17600372061942016,-0.5874388316711019,-0.24081354628086005,-0.24309644728509747,-0.39328628888033546,0.030832408236028612,0.2517729159752529,0.23196850895115065,0.13109703504239334,0.09693057992834031,1
2018-10-20,-1.8507158075479975,-1.786964510195677,-1.6820352931641636,-1.7162652511591998,-1.6677894724448508,-1.6762070030032097,-1.765330856836664,-1.269386351528324,-1.2274686488784439,0.010818076312904214,1.1259309368848471,1.2192635559974803,1.2181738756757932,0.45862670319072424,0.7808221810593067,0.6745233658253051,0.9251798310150091,0.902496485602995,1.223562294881203,1.3269719577026564,1.2758769473893883,0.719800083044791,0.7930286000756444,0.777473163556872,0.7016953943972994,0.3923461478440269,0.33193387092697035,0.40903125295317366,0.31012027035887113,0.13547150687368298,-0.6568660459337334,-0.2971215837691948,-0.2994908886888277,-0.455365160026037,-0.01519429246720274,0.21410843724428907,0.1935544671397935,0.0888651797203946,0.05340558246326999,0.10312099750687916,0
2018-10-21,-1.9214880339273597,-1.811625002767212,-1.8474644672005527,-1.7967093378088268,-1.8055226640509043,-1.8988371574572218,-1.3795731413726415,-1.3356844514284243,-0.03917298471237267,1.128372932563494,1.2260940890908498,1.2249531715607005,0.42969178451282203,0.767037023771625,0.6557399953488117,0.918182428683261,0.8944325032161906,1.230594956411626,1.3388669833095461,1.2853694649921383,0.7031456420832161,0.7798173935359679,0.7635305341147418,0.6841896636694367,0.36029469070644043,0.2970418041495843,0.37776433619103417,0.27420251927997213,0.0913417004568227,-0.7382518838286014,-0.36159209187948715,-0.36407280247256585,-0.5272763449505588,-0.0664084655697192,0.17367617102710842,0.15215574495381787,0.04254392499296906,0.005417003163220028,0.057470057084658716,0.03175231055641049,1
2018-10-22,-1.954245453639393,-1.991910652040947,-1.938569954888746,-1.9478322495891285,-2.045900369843175,-1.500184006670656,-1.4540595391187519,-0.0915011863125253,1.135521854138108,1.2382211217423449,1.2370220835922965,0.4012484916078076,0.7557787717724376,0.6388120502176109,0.9146238257789925,0.8896640316279629,1.2429512722425407,1.3567388926472363,1.3005161037949164,0.6886326353696668,0.7692101991229922,0.7520936545222858,0.6687110015188447,0.32831617110479777,0.26184105605205565,0.34667575525555633,0.23783829235106435,0.04566217784313428,-0.8261925621428429,-0.43034496737650874,-0.43295205032661616,-0.6044695075336932,-0.12012409701370698,0.13219093094670475,0.10957421134577205,-0.005621453858981953,-0.0446396953105923,0.01006504524166578,-0.016962814709450616,-0.056399069461076805,1
2018-10-23,-2.149786324920057,-2.0936250466454376,-2.1033771184761716,-2.2066309431448103,-1.6320578654121671,-1.5834944008203995,-0.14888587669465816,1.1430204181834887,1.2511502787674935,1.2498878371647035,0.3699197118871718,0.7431970551564451,0.6200452977025314,0.9104416124436183,0.8841619794460704,1.2561305529803393,1.375935102881899,1.3167393319473604,0.6725003254001497,0.757338717514315,0.7393170740836473,0.6515252635409342,0.2931308327449307,0.2231406070048772,0.31246124591060287,0.19786861088295032,-0.004469506555201519,-0.9224267002469936,-0.5056472408301712,-0.5083921826637625,-0.6889792420281388,-0.17902232669889867,0.08663476544070578,0.06282210548347454,-0.05846494464888581,-0.09954641588833227,-0.04194896551512436,-0.07040602072666181,-0.11192760922212566,-0.008279995429681017,0
2018-10-24,-2.285001641137165,-2.2953865069771004,-2.405340282467631,-1.7934842142332241,-1.7417695557215247,-0.21407192239178954,1.1616637964321876,1.276810004842685,1.2754656457256397,0.3383980068648372,0.7358966305647043,0.6047537820183427,0.9139933796486376,0.8860085095882886,1.2821134398915839,1.4096918867422907,1.3466550110796882,0.6606125200101111,0.7509559193895996,0.7317648846545164,0.6382764249553323,0.256626438552754,0.18209467576091248,0.27721116668440915,0.1551828262802231,-0.06028463954362102,-1.0378063876146237,-0.5939828754411252,-0.5969059315029596,-0.7892109530899869,-0.24616387122256533,0.03673122114157393,0.011373401465912088,-0.11778374232958334,-0.1615309146980539,-0.10019607167905042,-0.1304996528770588,-0.17471550090101182,-0.06434238403452255,-0.12380252443158869,1
2018-10-25,-2.5236866726324325,-2.6417837415074077,-1.9846129630644846,-1.929068262022109,-0.28822771954327,1.189396447656985,1.313070506548377,1.3116265827674054,0.30515871940071765,0.7320965133178897,0.5912410861336367,0.923383296778871,0.8933258375217408,1.3187667196292794,1.45579376174288,1.3880883081231383,0.651236781583414,0.7482711090662182,0.7276587659176526,0.6272464516078019,0.21733106189751056,0.13727939760009422,0.23944031685570963,0.10837442796630788,-0.12305078720428343,-1.1729688340718027,-0.6962752812433128,-0.699414821941391,-0.9059621576563223,-0.3226964321863089,-0.01884982884527547,-0.04608567557628428,-0.18480833460699078,-0.23179546902084844,-0.16591810238986016,-0.198465998993991,-0.2459565196801127,-0.12740905256153187,-0.19127287410345592,-0.1804765632640714,0
2018-10-26,-2.9503548901747614,-2.2324542057130747,-2.171776555086215,-0.37930405451480953,1.2348690581783388,1.3699719788204447,1.3683946203853572,0.26891790641519847,0.73530951196088,0.5814374730590453,0.9442733266643968,0.9114382230936023,1.3761945854909794,1.5258844538630834,1.4519222615535494,0.6469774395959031,0.7529788206695365,0.7304616672291852,0.620770135688142,0.17297399426254464,0.08552466377408673,0.1971263908512003,0.053948552715701086,-0.19886293224762533,-1.3458051110534852,-0.8250597597996047,-0.82848942905755,-1.0541240411667756,-0.4169580604606932,-0.08503264371176253,-0.11478538630389681,-0.26632756549885767,-0.3176568349416124,-0.24569166523796965,-0.2812473503298368,-0.3331265245481252,-0.20362394990949942,-0.2733895005109985,-0.2615954901935899,-0.2437091138103809,0
2018-10-27,-2.6031728019559326,-2.534468794557488,-0.5048904791727555,1.3228032487671353,1.4757773992731835,1.4739913900181334,0.22907739762330148,0.7571626479081646,0.5829366258076045,0.9937679106874449,0.9565894244515599,1.4828231238573317,1.6523137636211045,1.568567953505807,0.6571461296252888,0.7771692286459421,0.7516735368949338,0.6274721593418208,0.12044215577935179,0.021425147263065863,0.14778939840945146,-0.014327808649981684,-0.3005808516384873,-1.5992389757449557,-1.0096101404878655,-1.0134934817121513,-1.268974732214542,-0.5475253056098538,-0.17169324796661653,-0.2053816427224467,-0.37696961445545435,-0.4350886495716671,-0.35360402548569936,-0.3938629680513998,-0.452604648595977,-0.3059716502156611,-0.38496569258816116,-0.37161158669029903,-0.3513592248623779,-0.3995323185307364,0
