date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,1.4397654843757206,1.8471897089920706,2.138299372097896,2.216484213327364,2.2909097820747837,2.4656704673875636,2.8913845560497693,2.9001465140887346,3.487865652599242,3.365722047636144,3.022257440709634,3.5025888980242454,4.02074644483679,3.968059984129828,3.7324840014111498,2.8293019845166576,2.6946878990539336,2.805561158431098,2.8408822778397207,3.34227488736349,2.9423248747851756,2.775851189337758,2.727528983614628,3.056440611622329,3.0745443388830718,3.101126264703465,3.3566029522063188,4.001661463229503,3.782224361779955,3.3371714387414104,3.5882054337912352,3.2616579200492386,2.739348028477978,2.985537269462306,2.4093702498934144,1.7839603384654295,2.2401640288409594,2.0836776079294825,2.3833839704218946,2.7141207831926857,2.623863322808119,2.4236052479917243,2.702118055019228,2.6096953676934898,3.0131889541112247,3.1081527624649574,3.175254887556046,3.358331311963763,3.1425292187320424,3.2764668013226856,0
2018-02-20,1.8410136392100425,2.128554039815341,2.2038884426475533,2.2772428566162084,2.4505074701817544,2.872109954369225,2.874387213997765,3.4578671978132483,3.324746184946472,2.987190487346643,3.4701837927776813,3.9727793986496343,3.9064414658521143,3.6755426315767523,2.789059528199246,2.671281305667627,2.783530623879548,2.816999995938104,3.3146041787705416,2.908525924298964,2.75025463103012,2.704737553695212,3.0323748177594565,3.0448158579965425,3.070881102332055,3.323912238442724,3.95771394692897,3.7237077680242585,3.2899054906390126,3.548512473853365,3.219660227408737,2.7087319601036683,2.9616867266936513,2.385649197495329,1.770540095552057,2.2306912297206987,2.0705296692373047,2.370658107009504,2.6965962235884073,2.602413297181952,2.4045368053027993,2.684150320937293,2.588531155253697,2.9912554961018203,3.078941501351506,3.1438402138514054,3.324060558192445,3.1064989253448165,3.2435489655700454,3.028882809437675,0
2018-02-21,2.1219591272282057,2.1939708872985233,2.2644322000780073,2.436227973222017,2.8552742182947246,2.8551947223341103,3.428302750998527,3.29587333213518,2.950039375030991,3.430930477786125,3.93685737950149,3.8596390939625476,3.6178840399835512,2.7445284846332734,2.632871553454346,2.7595469130470422,2.7949031379062492,3.28773655362891,2.8836621616980147,2.718213790462185,2.679638131652992,3.007690828261667,3.020819668980707,3.041180480499024,3.29195316860857,3.9203261727651273,3.682338138564951,3.23797658942757,3.4987304869568194,3.183346700595065,2.6726291924199943,2.9291255059563532,2.3654336222521173,1.7514857826194608,2.215193542408394,2.0614714269493164,2.356343566666597,2.6827742046260044,2.585412037443165,2.384428880983607,2.663597082207576,2.571110876708364,2.9677999932767696,3.056651880817527,3.114365563687365,3.2914766828650506,3.0743098171042718,3.2065797244095173,2.997962112354851,2.797123773735006,0
2018-02-22,2.1872785942942574,2.254355669590692,2.4228550320210274,2.8394411363335177,2.838428602443579,3.406434428374985,3.2674141167476605,2.923752177575521,3.3892957374921266,3.8932424894708544,3.8245633375735477,3.574021832383175,2.699473411197074,2.5903950927202026,2.7201134673394916,2.7708455518491277,3.2629103197497615,2.8595102856804537,2.6945816063243346,2.648243677352506,2.980473541506819,2.9962074167515667,3.0172060588171714,3.260571285291141,3.8837788504671273,3.647102141387403,3.201111883037383,3.4440073096126973,3.1379120533021423,2.641331752554654,2.8906730504159204,2.3380887814988323,1.7351128632425996,2.192890976751958,2.046760666931133,2.346586844989088,2.667190884153905,2.5719791321296834,2.3684487812382056,2.641903918036067,2.551201827935291,2.948551750189178,3.032803668963483,3.0918840612567635,3.2609124107780354,3.0436882928789255,3.1735633486721815,2.9632755261820494,2.7680725631595964,2.607632685512911,1
2018-02-23,2.247573486970614,2.412362516588533,2.8246421460639595,2.822660177710884,3.387399631075404,3.246323007904677,2.897831823724667,3.359977462041483,3.8469364661846197,3.7819979581735628,3.5410824256576494,2.664969057151992,2.5474265858629903,2.6764893783146486,2.7312810659394056,3.235812584821491,2.8371669488990974,2.671621295139841,2.6250642950546075,2.94632539820437,2.9690704074324143,2.9926162407884087,3.2352832303142987,3.847896110297245,3.61265674991799,3.1696361710787753,3.4052317673832486,3.088016968165227,2.602349854182712,2.8573762231661335,2.3059375622717555,1.7132824467603385,2.1738434025166122,2.025688525890589,2.3305502052525986,2.656674505767938,2.5568462036350224,2.3557751868234313,2.624717662310715,2.530196432025333,2.926491738789018,3.013242127227653,3.0678242781449243,3.237637106476344,3.0149528078374925,3.1421619657917383,2.932270302003329,2.7355227303155125,2.580110006636957,2.869714379190776,0
2018-02-24,2.4053451228070792,2.8130946224072155,2.8079205368688815,3.3695241331695804,3.2279471637947363,2.878526076865303,3.3310808850372795,3.814460251860507,3.7368159694654794,3.5011664854045157,2.6388291504976684,2.5144714646778374,2.632355378005735,2.6875100721583314,3.1908554693153093,2.8128348194540425,2.650367356800938,2.6025420743085235,2.921217021573616,2.935026642417428,2.965504336412783,3.209339534379022,3.8190913653395575,3.578835903649494,3.1388639573951225,3.3721610697496467,3.052543065139183,2.559621098254237,2.815822291071391,2.278002558872358,1.6877924927344765,2.1481747079836433,2.007654099786465,2.3074049437912705,2.639195857236729,2.546599488431213,2.341521146895404,2.611147198270175,2.5135334761654726,2.9031898714556297,2.9908134578650976,3.048093947345996,3.2127020679951177,2.993009795542778,3.11269970183478,2.9027648161039488,2.706400109863826,2.5493072284968807,2.8400776157929997,2.748883181501741,1
2018-02-25,2.8054806933122536,2.796416920631283,3.352850391693815,3.210683680000174,2.8616639346520554,3.309682217553447,3.782462886685543,3.7050996389881314,3.458822067967078,2.6073457538377807,2.489457244472778,2.5985349018534363,2.643226880222827,3.141038980158125,2.772783347261073,2.627248667215526,2.58168866393756,2.8968284789657224,2.9099913841108003,2.9314932133349667,3.1807125758533563,3.789523241729308,3.551642194515045,3.108646323359953,3.3398308184148906,3.0222282647549563,2.529047812789674,2.770237071855948,2.243346135417613,1.6655256675866934,2.118048224964878,1.9834393290081245,2.2876634825279116,2.613795898129747,2.5296327246447237,2.3318006486304235,2.5958550480487346,2.500352125773854,2.8847796073028915,2.9671179935137983,3.0254666641929706,3.1922734687484375,2.9695437580492903,3.0902272228958587,2.875069408157164,2.678669339901358,2.5217238646607787,2.806858517919525,2.7202211041310687,2.7707828789282707,1
2018-02-26,2.7888278181921167,3.3399159045835924,3.1945717115542003,2.845806327535206,3.2910456128233796,3.7588837027618096,3.6738484056851286,3.429024027740332,2.574032660432484,2.4593698916332216,2.5728919069912446,2.6092956323498133,3.0906161824545815,2.7284664095632243,2.5893496000454608,2.55901610735754,2.8742687677096126,2.8856735842337127,2.9064808211224293,3.1447315498230672,3.7568403752343458,3.52373446259554,3.0842679404567503,3.308084823747083,2.9925900699975196,2.5028235860950256,2.737710424531962,2.205421189093242,1.6381608504126575,2.091836102338809,1.9550691438793895,2.260999021628735,2.5921978885848764,2.5050331388315747,2.3158327695312844,2.5855130020227457,2.485510367529852,2.870298998970523,2.948408254555308,3.0015591501815004,3.1688245343543366,2.950287110527021,3.0661773891931,2.8538841037668163,2.6526278549001785,2.4954441399753633,2.7771462361242607,2.6881160360217065,2.741944147436082,2.8959021292602625,1
2018-02-27,3.33151774209639,3.1820528308769234,2.830984825413817,3.2735399431168477,3.7383983682496975,3.65079391184777,3.3996563684884684,2.550340088293927,2.4275519727224375,2.542024765983283,2.5835721497648296,3.0521264033088817,2.683628774987056,2.547445651109537,2.5219083928977515,2.849695626893472,2.8631785501303826,2.882185144426612,3.118339215420659,3.715585778564046,3.492909653839499,3.0592617854070254,3.28251227477726,2.963484854447403,2.4771812064241394,2.7098557154484837,2.178132937433735,1.6083338560938236,2.0593960114886585,1.9303514835218103,2.2296696816084487,2.562869177942821,2.484094167391479,2.292795020900471,2.568365277701769,2.475437984686021,2.8539533732709383,2.9337049636997614,2.9826880697292997,3.144039785856598,2.9282172096435173,3.0464549959158114,2.8312535240063945,2.632647452046022,2.470754937347331,2.7488595969850773,2.659385279121132,2.709637170256672,2.8660541221227724,2.9415903092060534,0
2018-02-28,3.173889665528202,2.8194206472187764,3.257205670134039,3.719175658953238,3.630753430752616,3.3779264295571845,2.526967403607234,2.404870187056609,2.5093716874854275,2.5526051902078484,3.0230906511387787,2.6492858648328035,2.5050585683573723,2.480891602826586,2.8092166476579563,2.838677450756686,2.859710336632878,3.0927084304598105,3.68549924054197,3.454070940077193,3.031683979986416,3.2562753690603032,2.939975646252292,2.4519956949127937,2.682620623698058,2.154650747366869,1.58658330227879,2.0239324919568724,1.8998338852220846,2.2024340285133355,2.5283215012064355,2.4557112129781626,2.2731420871437242,2.543482745423551,2.458802145109764,2.8429805798871093,2.9171015870263077,2.967864809079224,3.1245012470258544,2.904904783820826,3.0238370528303866,2.8126633948453197,2.6113454110274987,2.451759687467258,2.722300077087719,2.632023915890026,2.6807285197440054,2.832593580536162,2.9113737579222767,2.8238220062619876,1
