date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2017-02-10,-1.179316253654908,-1.1805598322151716,-1.1810005599925322,-1.181288786408205,-1.1830876774892407,-1.1842108137877543,-1.184998436122134,-1.1866345336947066,-1.1895498549170662,-1.1898924221828477,1
2017-02-11,-1.178961521408386,-1.1794160655068175,-1.1797376588790205,-1.1816047117883461,-1.1829296180835056,-1.1836968375687362,-1.185354464515443,-1.1882177554137978,-1.1885597786433517,-1.1896150430187336,0
2017-02-12,-1.1778184952807036,-1.1781539781044963,-1.1800533841573984,-1.1814467490982756,-1.182415925014866,-1.1840526672588256,-1.1869368129301507,-1.1872282418393658,-1.1882825572867115,-1.1894169150443668,1
2017-02-13,-1.1765572250708474,-1.1784694999550767,-1.1798955215182096,-1.1809333703555462,-1.1827715586777703,-1.1856341325481126,-1.1859478451709584,-1.1869511780385247,-1.1880845420319688,-1.189932047777721,1
2017-02-14,-1.1768725426233113,-1.1783117390297866,-1.1793824679408456,-1.181288786408205,-1.1843521527351228,-1.1846457167423083,-1.1856709341983844,-1.1867532753236385,-1.1885993816943003,-1.1829579430799997,0
2017-02-15,-1.1767148838470793,-1.1777990160225935,-1.1797376588790205,-1.1828684133089111,-1.1833642814492775,-1.184368960316683,-1.1854731406465462,-1.1872678223823432,-1.1816292447273509,-1.183393824623607,0
2017-02-16,-1.1762024928243253,-1.1781539781044963,-1.1813162852709103,-1.1818811464959698,-1.1830876774892407,-1.1841712771555222,-1.185987403881326,-1.1803016468183427,-1.1820648782877852,-1.183473075813354,0
2017-02-17,-1.1765572250708474,-1.1797315873573981,-1.1803296437759794,-1.1816047117883461,-1.1828901032320718,-1.1846852533745404,-1.1790250708566132,-1.1807370327910927,-1.1821440843896824,-1.184344838900569,1
2017-02-18,-1.1781338128331678,-1.1787455815743346,-1.1800533841573984,-1.181407258425758,-1.1834037963007114,-1.1777268061016781,-1.1794602166706576,-1.1808161938770474,-1.183015351510551,-1.1838297061672147,0
2017-02-19,-1.1771484454817176,-1.1784694999550767,-1.1798560558584124,-1.1819206371684874,-1.1764491824483605,-1.178161709056232,-1.179539334091393,-1.1816869658225473,-1.1825005118482195,-1.1840278341415817,0
2017-02-20,-1.1768725426233113,-1.178272298798464,-1.1803691094357764,-1.174970278805381,-1.1768838458141322,-1.1782407823206964,-1.180409625719482,-1.1811724187638426,-1.1826985271029624,-1.1853354787724046,1
2017-02-21,-1.1766754691530215,-1.178785021805657,-1.173423153311462,-1.175404676203075,-1.176962875517,-1.179110588229804,-1.1798953624847022,-1.181370321478729,-1.1840054277842653,-1.1843844644954424,1
2017-02-22,-1.1771878601757755,-1.1718435410928894,-1.1738572755692316,-1.1754836575481105,-1.1778322022485437,-1.1785966120107858,-1.1800931560365406,-1.182676479396979,-1.1830549545614994,-1.1846618436595564,1
2017-02-23,-1.1702508740215658,-1.1722773836374372,-1.1739362068888262,-1.1763524523434987,-1.177318509179904,-1.1787942951719468,-1.1813985934786742,-1.1817265463655244,-1.1833321759181397,-1.1826013127261388,1
2017-02-24,-1.1706844356562036,-1.1723562641000824,-1.1748044514043654,-1.1758390736007691,-1.1775160834370733,-1.1800990040356083,-1.1804491844298497,-1.1820036101663653,-1.1812728172688136,-1.1827994407005058,1
2017-02-25,-1.1707632650443198,-1.1732239491891783,-1.1742913978270013,-1.1760365269633575,-1.178820073534389,-1.1791501248620362,-1.1807260954024235,-1.179945421931547,-1.1814708325235566,-1.1808974121465818,1
2017-02-26,-1.171630388313596,-1.1727112261819852,-1.1744887261259875,-1.1773397191564399,-1.1778717170999775,-1.1794268812876614,-1.1786690424633037,-1.1801433246464335,-1.1795698860780248,-1.1770537294438603,1
2017-02-27,-1.1711179972908419,-1.172908427338598,-1.1757910928992965,-1.1763919430160164,-1.178148321060014,-1.1773709764115885,-1.1788668360151424,-1.1782434585835242,-1.1757283901360132,-1.1735666770949995,1
2017-02-28,-1.171315070761132,-1.1742099549722418,-1.1748439170641627,-1.1766683777236397,-1.176093548785456,-1.1775686595727495,-1.1769680179174933,-1.1744041459147287,-1.1722433216525383,-1.171902402110316,1
2017-03-01,-1.1726157556650463,-1.173263389420501,-1.1751201766827433,-1.174614862752722,-1.1762911230426252,-1.175670901225605,-1.1731308230118276,-1.1709210581327285,-1.1705799935126981,-1.165839686094683,1
2017-03-02,-1.171669803007654,-1.1735394710397586,-1.1730679623732867,-1.1748123161153103,-1.174394410173802,-1.1718358478990845,-1.1696496564994712,-1.169258675327683,-1.164520726717566,-1.159182586155949,0
2017-03-03,-1.17194570586606,-1.1714885790109864,-1.173265290672273,-1.172916763834463,-1.1705614695847224,-1.1683566242626533,-1.1679881906640281,-1.1632028522521598,-1.157867414158205,-1.1574786855763919,0
2017-03-04,-1.1698961417750435,-1.171685780167599,-1.1713709390020053,-1.1690861686002512,-1.1670841626585469,-1.166696085708902,-1.161935707977772,-1.1565533210319778,-1.1561644829674165,-1.160807235545759,1
2017-03-05,-1.1700932152453336,-1.169792649064117,-1.1675427700016732,-1.165610989418698,-1.1654245388983269,-1.1606469809773794,-1.1552898446360005,-1.154851357683955,-1.1594911392470968,-1.1581126950943665,0
2017-03-06,-1.168201309930549,-1.1659669466258302,-1.164069791939516,-1.1639523811729564,-1.1593787666289534,-1.1540048267623746,-1.15358882009019,-1.158176123294046,-1.1567981317825935,-1.1568843016532906,0
2017-03-07,-1.164378084606922,-1.1624962062694464,-1.1624122342280316,-1.157910308277756,-1.1527402715880732,-1.1523047515763913,-1.1569117517610756,-1.155484646371591,-1.1555704372031876,-1.1597373444841768,0
2017-03-08,-1.1609095915298173,-1.1608397165538995,-1.1563739882790536,-1.151275875294791,-1.1510411329764192,-1.1556258286838936,-1.1542217594560729,-1.1542576495392955,-1.1584218568714852,-1.1686134777358224,1
2017-03-09,-1.1592541743793807,-1.1548053611615503,-1.149743757433117,-1.1495777763765318,-1.1543603804968594,-1.152937337692106,-1.1529954394346746,-1.1571074486336597,-1.1672929402839665,-1.1642546622997463,1
2017-03-10,-1.153223726188505,-1.148179402299363,-1.1480467340618359,-1.1528949928680143,-1.15167337059936,-1.1517117020929086,-1.1558436665811482,-1.1659734902605692,-1.1629366046796228,-1.1579938183097465,1
2017-03-11,-1.1466020575867593,-1.1464834723524937,-1.1513618494848041,-1.150209627136814,-1.150448410204912,-1.154558339613625,-1.1647048177035102,-1.1616196305330688,-1.1566793226297478,-1.1495139410068347,1
2017-03-12,-1.144907225742265,-1.1497964517835872,-1.1486781846185916,-1.148985416288767,-1.1532934795081464,-1.1634145452336317,-1.1603533595630646,-1.1553659047426594,-1.1482042697267527,-1.1417076988167716,1
2017-03-13,-1.1482180600431378,-1.1471145160536542,-1.1474547491648772,-1.151828744710038,-1.1621448062293205,-1.1590655156880927,-1.15410308332497,-1.1468956685455225,-1.140402468689883,-1.1213005174569615,1
2017-03-14,-1.1455378608471931,-1.1458918688826554,-1.1502962766702787,-1.1606746553539915,-1.1577981725716011,-1.1528187277954094,-1.1456375193062849,-1.1390983015789995,-1.1200068974513664,-1.121062763887721,1
2017-03-15,-1.1443160053313948,-1.1487315655378787,-1.1591365844648607,-1.15633068137705,-1.1515548260450588,-1.1443578884977244,-1.1378444533638503,-1.118714321945703,-1.1197692791456748,-1.0956627575738602,1
2017-03-16,-1.1471538633035716,-1.1575661773541286,-1.154795361887164,-1.1500911551192614,-1.1430986478382228,-1.1365691719479865,-1.1174717175244913,-1.1184768386878392,-1.0943837234876375,-1.0509254609617713,0
2017-03-17,-1.1559827547725658,-1.1532277519086487,-1.1485597876392,-1.141640151200484,-1.135314222105762,-1.1162078063484178,-1.1172343652622851,-1.093105710639406,-1.0496718789666948,-1.0490234324078476,0
2017-03-18,-1.1516471384261846,-1.1469961953596868,-1.1401141364425904,-1.133860488714507,-1.1149640736173487,-1.115970586555025,-1.0918772319165975,-1.0484192776180623,-1.0477709325211633,-1.0992290611124678,1
2017-03-19,-1.145419616765019,-1.138555985856662,-1.1323394014625339,-1.1135227923679172,-1.114726984508746,-1.090627605294202,-1.0472154479114781,-1.0465194115551533,-1.0979479980730091,-1.0573051817363917,0
2017-03-20,-1.136984872236605,-1.1307862602861212,-1.1120145866669546,-1.1132858483328114,-1.0893979647396723,-1.0459907475040795,-1.0453166298138292,-1.0966679595073607,-1.0560479701694157,-1.062654637044303,0
2017-03-21,-1.1292201775071768,-1.1104745411550112,-1.1117777927081713,-1.0879723272489974,-1.0447856974708982,-1.0440929891569353,-1.0954375158496892,-1.0547917450374038,-1.0613943820474734,-1.0636056513212653,1
2017-03-22,-1.1089216100673014,-1.1102378997670759,-1.0864803047781395,-1.0433873579765702,-1.0428889846020755,-1.094185902195098,-1.0535844002806758,-1.060135118339336,-1.0623448552702393,-1.066815324506012,1
2017-03-23,-1.1086851219029534,-1.0849567114893253,-1.0419235748670541,-1.0414918056957232,-1.0929543013687155,-1.0523561452934593,-1.0589248261803137,-1.0610850513707906,-1.065552702397074,-1.061505494792974,1
2017-03-24,-1.0834203030117686,-1.040428690326173,-1.0400292231967867,-1.0915264877755861,-1.051147588551742,-1.0576935906448026,-1.0598742352291384,-1.0642910753519497,-1.0602458935699646,-1.024138558827341,0
2017-03-25,-1.0389211134202747,-1.038535559222691,-1.090032214159891,-1.049745356251912,-1.0564820934953068,-1.0586424698183747,-1.063078490768921,-1.058987282592995,-1.0229002165254573,-1.0315089194737967,0
2017-03-26,-1.0370292081054904,-1.0885063323083541,-1.04827754609441,-1.0550765970417948,-1.0574304499297182,-1.0618449370291805,-1.0577776235796508,-1.0216628305654245,-1.0302663840018924,-1.0344015878995563,1
2017-03-27,-1.0869676254769896,-1.0467785675691026,-1.0536054101670376,-1.0560243731822185,-1.060631152895857,-1.0565470283100695,-1.0204737597029214,-1.0290248115591978,-1.0331574067211386,-1.0377697634637966,1
2017-03-28,-1.0452668791636144,-1.0521029987976462,-1.0545525860021714,-1.059223117656148,-1.055336162803726,-1.019263984115131,-1.0278316798313112,-1.0319141911965388,-1.0365236660517674,-1.033410948027721,1
2017-03-29,-1.050587862861446,-1.0530495643493873,-1.057749304445748,-1.053931367538783,-1.0180736579016414,-1.026617797710315,-1.0307194656881526,-1.0352785373496072,-1.0321673304474241,-1.0240593076375941,0
2017-03-30,-1.0515338155188383,-1.0562442230865132,-1.0524609060329175,-1.0166916633546388,-1.0254234202683303,-1.0295039718632637,-1.034081956069406,-1.030924677622107,-1.0228210104235602,-1.0277048623659486,0
2017-03-31,-1.0547264057375372,-1.0509592320892924,-1.015244788844119,-1.0240369284429218,-1.0283080044229989,-1.032864585602998,-1.0297304979289603,-1.02158366947947,-1.0264644911108292,-1.0363036164534802,0
2017-04-01,-1.0494448367337637,-1.0137670939521335,-1.022585401566406,-1.0269197475367102,-1.0316667667948727,-1.0285155560574595,-1.0203946422821861,-1.0252250794333795,-1.0350583531666702,-1.0336883271918347,0
2017-04-02,-1.0122767802370598,-1.0211029769781266,-1.0254663947316047,-1.0302764547007104,-1.0273201331371535,-1.0191849108506665,-1.0240340436360134,-1.0338140572594479,-1.0324445518040641,-1.0414153181921513,0
2017-04-03,-1.0196079133318496,-1.0239821138646725,-1.02882097581437,-1.025932480723769,-1.0179946281987737,-1.0228222810160266,-1.0326182837858013,-1.031201741422948,-1.0401671467390365,-1.0588109543415816,1
2017-04-04,-1.0224851859980846,-1.0273345335270885,-1.0244797532366736,-1.0166126820096035,-1.0216299945306846,-1.0314017302104077,-1.030007408901534,-1.0389199473035164,-1.0575528861054615,-1.057701437685126,0
2017-04-05,-1.0258354349930152,-1.0229961080816088,-1.0151658575245246,-1.0202458238812273,-1.0302047172918216,-1.0287923124830844,-1.0377213574232331,-1.05629580567054,-1.0564440006789013,-1.0550861484234804,0
2017-04-06,-1.0214998186466342,-1.0136882134894885,-1.018796698225871,-1.0288152998175573,-1.0275967370971901,-1.0365019557683581,-1.055087631274648,-1.0551875504671766,-1.0538301993162953,-1.0632490209674044,1
2017-04-07,-1.0121979508489438,-1.0173167147711626,-1.0273607464018721,-1.0262089154313925,-1.0353021331267835,-1.0538585373182818,-1.0539799873843527,-1.0525752346306763,-1.061988427811702,-1.0675285852137337,1
2017-04-08,-1.0158241027022807,-1.0258752449681543,-1.0247560128552542,-1.0339095965723344,-1.052649152906227,-1.052751511615781,-1.0513691125000852,-1.060728826483995,-1.0662655573141482,-1.0590090823159486,0
2017-04-09,-1.024377091312869,-1.0232721897008665,-1.0324518165157162,-1.0512460018075827,-1.0515427370660804,-1.0501420938884576,-1.0595182068358289,-1.0650035251255408,-1.0577509013602044,-1.0631301441827843,1
2017-04-10,-1.0217757215050403,-1.0309630348087626,-1.049777241166705,-1.0501402629770886,-1.0489347568714487,-1.058286640128285,-1.0637905475555391,-1.0564937083854267,-1.0618696186588563,-1.062456509069936,1
2017-04-11,-1.0294615868463524,-1.0482772963593594,-1.0486722026923825,-1.0475338785909236,-1.057074816266814,-1.06255659640936,-1.0552854248264865,-1.0606100848550633,-1.0611963667927304,-1.0625753858545564,1
2017-04-12,-1.0467646375378188,-1.0471729698823282,-1.0460674691457645,-1.0556689571295594,-1.0613424202216657,-1.0540562204794426,-1.059399530704726,-1.0599372156244495,-1.0613151759455761,-1.051163214531012,1
2017-04-13,-1.0456610261041948,-1.0445699146150402,-1.0541973950639962,-1.059933949761466,-1.0528467271633961,-1.0581680302315888,-1.0587270326284752,-1.0600559572533814,-1.0499094972723861,-1.0355903557457586,0
2017-04-14,-1.0430596562963659,-1.0526946022674843,-1.058459686322098,-1.051443455170171,-1.0569562717125125,-1.0574959074836416,-1.0588457087595782,-1.048656760875926,-1.0343454982495959,-1.0460911383872145,1
2017-04-15,-1.051179083272316,-1.0569541472503192,-1.0499745694656915,-1.0555504851120068,-1.0562845192381378,-1.0576145173803384,-1.0474528001736843,-1.033101607485857,-1.0448403067509686,-1.0400284223715814,0
2017-04-16,-1.055435870230581,-1.048474497515972,-1.0540789980846046,-1.0548791436792067,-1.0564030637924393,-1.0462279672974724,-1.0319062269991832,-1.0435904513748349,-1.0387810399558361,-1.0415341949767714,1
2017-04-17,-1.0469617110081089,-1.0525762815735167,-1.0534080818680513,-1.0549976156967595,-1.0450227865795012,-1.0306900708302287,-1.0423892852466203,-1.0375346282993119,-1.0402859558918824,-1.043198469961455,1
2017-04-18,-1.0510608391901421,-1.0519057976410335,-1.053526478847443,-1.0436243020116762,-1.0294934499660129,-1.0411672783717545,-1.036336802560364,-1.039038688932448,-1.0419492840317224,-1.0336487015969613,0
2017-04-19,-1.050390789391156,-1.0520241183350012,-1.0421603688258376,-1.0281044677122395,-1.0399648855959733,-1.035118173640232,-1.0378400335543363,-1.0407010717374938,-1.0324049487531157,-1.0431588443665816,0
2017-04-20,-1.0505090334733298,-1.0406653317141084,-1.0266503645255218,-1.038569495929417,-1.0339191133266,-1.0366205656650544,-1.039501499389779,-1.0311621608799706,-1.0419096809807737,-1.0377697634637966,0
2017-04-21,-1.039157601584623,-1.0251653208043485,-1.0371087643717907,-1.0325274230342165,-1.0354206776810848,-1.0382811042188058,-1.0299678501911664,-1.0406614911945167,-1.0365236660517674,-1.0435154747204423,1
2017-04-22,-1.0236676268198248,-1.035616982104823,-1.0310705184228128,-1.034028068589887,-1.037080301441305,-1.0287527758508523,-1.0394619406794114,-1.0352785373496072,-1.0422661084393112,-1.0422078300896196,1
2017-04-23,-1.0341125207451975,-1.0295826267124735,-1.032570213495108,-1.0356866768356285,-1.0275572222457563,-1.0382415675865737,-1.034081956069406,-1.0410177160813119,-1.0409592077580079,-1.04244558365886,1
2017-04-24,-1.0280820725543218,-1.03108135550273,-1.0342277712065922,-1.0261694247588748,-1.0370407865898712,-1.032864585602998,-1.0398179690727207,-1.039711558163062,-1.0411968260636995,-1.0363432420483538,1
2017-04-25,-1.0295798309285265,-1.0327378452182772,-1.0247165471954571,-1.035647186163111,-1.0316667667948727,-1.0385973972766631,-1.0385125316305868,-1.0399490414209256,-1.0350979562176186,-1.0368980003765815,1
2017-04-26,-1.0312352480789628,-1.0232327494695441,-1.0341883055467949,-1.0302764547007104,-1.0373964202527755,-1.0372926884130016,-1.038749883892793,-1.0338536378024255,-1.0356523989308988,-1.0256839570274041,1
2017-04-27,-1.0217363068109824,-1.0326984049869545,-1.02882097581437,-1.0360026022157696,-1.0360924301554597,-1.0375299082063947,-1.032657842496169,-1.0344077654041073,-1.0244447355124517,-0.9882377698720245,1
2017-04-28,-1.0311958333849047,-1.0273345335270885,-1.0345434964849702,-1.0346994100226872,-1.0363295192640625,-1.0314412668426403,-1.0332116644413167,-1.0232064717415381,-0.9870198523660472,-0.9565769195681637,1
2017-04-29,-1.0258354349930152,-1.0330533670688573,-1.033241129711661,-1.0349363540577932,-1.0302442321432557,-1.0319947796938906,-1.0220165494072613,-0.9858028586280134,-0.9553770146581347,-0.9636302754556321,1
2017-04-30,-1.031550565631427,-1.0317518394352134,-1.0334779236704446,-1.028854790490075,-1.0307974400633289,-1.0208059127721856,-0.9846335681097964,-0.9541780047891708,-0.9624263577269814,-0.9214686425103156,0
2017-05-01,-1.0302498807275124,-1.0319884808231488,-1.0274002120616692,-1.0294076599053221,-1.01961473710756,-0.9834437953127827,-0.9530261585260141,-0.9612233414391258,-0.9202887115176963,-0.9322468043158851,1
2017-05-02,-1.0304863688918606,-1.0259146851994771,-1.0279527312988308,-1.018231799582827,-0.9822732025026075,-0.951854026159277,-0.9600676089714626,-0.9191096437113053,-0.9310607413757089,-0.9284427472080371,1
2017-05-03,-1.0244165060069268,-1.0264668484379926,-1.0167839495762117,-0.9809131140536476,-0.9507008362069918,-0.9588915466966037,-0.9179771411402431,-0.929875551401124,-0.9272588484846457,-0.9186948508691763,1
2017-05-04,-1.0249683117237391,-1.0153052629737127,-0.9794889010678185,-0.9493600667120452,-0.9577344797622103,-0.9168245700015722,-0.928737110360254,-0.9260758192753056,-0.9175164979512959,-0.8503010741176571,1
2017-05-05,-1.0138139533053223,-0.9780342443739087,-0.9479558388898228,-0.9563894064201869,-0.9156906778366343,-0.927578533968723,-0.924939474164956,-0.916339005702896,-0.8491616320140531,-0.860524477594999,0
2017-05-06,-0.9765670674205023,-0.9465214995471962,-0.9549807263337318,-0.9143713308614071,-0.9264387174266311,-0.9237830172744346,-0.9152080314145049,-0.8480229885241193,-0.8593792191587859,-0.8470121497431635,0
2017-05-07,-0.945074726868152,-0.953541860722609,-0.9129892643094671,-0.9251127937862078,-0.9226452916889851,-0.9140570057453201,-0.8469296973198761,-0.8582347686122563,-0.8458745787853215,-0.8620698757950623,0
2017-05-08,-0.9520905424104779,-0.9115774545954225,-0.9237239237743167,-0.9213216892245135,-0.9129246382362673,-0.8458167785125904,-0.8571358445947396,-0.8447378034570056,-0.8609237381457805,-0.8723329048672774,0
2017-05-09,-0.9101533079327548,-0.9223051975151543,-0.9199352204337815,-0.9116069837851716,-0.8447220046615076,-0.856017229628491,-0.8436463243593582,-0.8597784097883701,-0.8711809283414615,-0.8733631703339864,0
2017-05-10,-0.9208741047165335,-0.9185189353081902,-0.9102266681236602,-0.8434460830197071,-0.8549168363314311,-0.8425352380373202,-0.8586786342990794,-0.8700297704194841,-0.8722106076661247,-0.8798617678932269,0
2017-05-11,-0.9170902940869646,-0.9088166384028443,-0.8421089393136217,-0.853634676529261,-0.8414422719925012,-0.8575591582855457,-0.8689243402843104,-0.8710588645368934,-0.8787055080216912,-0.8784352464777838,1
2017-05-12,-0.907394279348694,-0.8407427991401336,-0.85229107954131,-0.8401683572007422,-0.8564579155373498,-0.8677991460336784,-0.8699528667538704,-0.8775500735851666,-0.8772797981875424,-0.8832695690523408,1
2017-05-13,-0.8393645174045679,-0.8509183788213499,-0.8388332895504508,-0.8551748127574494,-0.8666922620587071,-0.8688270984717149,-0.8764404952541711,-0.8761251740379846,-0.8821113704032687,-0.8746311893699357,1
2017-05-14,-0.8495335084715346,-0.8374692599403625,-0.8538302402734025,-0.8654028969395207,-0.8677196481959863,-0.8753111061577912,-0.8750163816809343,-0.8809540002812122,-0.8734779052964791,-0.8748293173443027,0
2017-05-15,-0.8360930977977531,-0.8524565478429292,-0.8640518461608878,-0.8664296544249797,-0.8742000838311316,-0.873887787397433,-0.8798425443457922,-0.8723254419121662,-0.8736759205512219,-0.8684099709748091,0
2017-05-16,-0.8510706815397971,-0.8626715677554679,-0.8650779533156162,-0.8729061247178743,-0.8727775491795142,-0.878711256529758,-0.8712187454856363,-0.8725233446270525,-0.8672602262975526,-0.8801787726522142,1
2017-05-17,-0.8612790873008217,-0.8636970137698542,-0.8715503215223638,-0.8714844605072389,-0.8775983610544393,-0.8700922707031444,-0.8714165390374747,-0.8661112966647341,-0.8790223324292797,-0.8785144976675306,1
2017-05-18,-0.8623038693463301,-0.8701652117067514,-0.870129557769663,-0.8763023225543922,-0.8689841234418683,-0.8702899538643052,-0.8650080279579094,-0.8778667179289847,-0.8773590042894395,-0.8505784532817712,1
2017-05-19,-0.8687678791718438,-0.8687453633791398,-0.8749443682649265,-0.8676933559455444,-0.8691816976990373,-0.8638850194426934,-0.8767569649371126,-0.8762043351239391,-0.8494388533706934,-0.7213197628046822,1
