date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,-1.535069607043229,-0.8384339899441412,-0.3506644362185907,-0.23725863808618158,-0.13257636288703384,0.14134225721740182,0.8360462370955526,0.807133989659597,1.7493367773300177,1.4756674007379607,0.8470129516402252,1.583963706866603,2.351758346749873,2.1670065931989964,1.7006096706599387,0.21617762180917313,-0.029576481396444445,0.10769438304624675,0.12526605066896038,0.8483837909583094,0.19056785091223807,-0.09805613642255336,-0.2041715618178793,0.24789385875939046,0.23075836728333957,0.22539963176719335,0.5487930890788439,1.4145404293270303,1.01793169025407,0.3248477932063835,0.6188305160573212,0.11087223782907796,-0.6430893871171616,-0.342564022066276,-1.148492919343521,-2.000469555532771,-1.4074569287052208,-1.632087644236724,-1.2536113706893315,-0.8419857099955411,-0.9881047191276845,-1.2732392972891713,-0.9364490011871525,-1.0825680103192958,-0.594673834837556,-0.5110526364344272,-0.4660018715719369,-0.27963003519059804,-0.5924306432261456,-0.4681204414271579,0
2018-02-20,-0.8692958546751162,-0.3726322278769558,-0.25715856911703644,-0.15056749949249465,0.1283457993583888,0.8357171298607767,0.8062776915835218,1.765660765269647,1.4870012546797742,0.8468838133452524,1.597272254088973,2.3790669921327816,2.1909464436585164,1.7160451602420335,0.2045457247268853,-0.04568950062977644,0.09408438412192852,0.11197645652319041,0.8482796487808121,0.17846898090802346,-0.11541782534249731,-0.22346817746785066,0.23684028094051068,0.21939233799601732,0.21393589038428548,0.5432261590458142,1.4247596836668726,1.0209191133334163,0.3151974065276,0.6145406603898526,0.09732018444981631,-0.6703893051078923,-0.3643841093941047,-1.1850084513725678,-2.052520174572778,-1.448694454562802,-1.6774211247987967,-1.2920436504538781,-0.8729123373945206,-1.0216957054121099,-1.3120294760084796,-0.9690980883176185,-1.1178814563352077,-0.621090935406542,-0.5359449738374139,-0.4900727456597094,-0.3003025734888743,-0.6188068410574447,-0.4922299458783015,-0.7999482123539119,0
2018-02-21,-0.3666953343167691,-0.2517117348321707,-0.1455730276156175,0.13215658960102913,0.8365259031470689,0.807211403058687,1.7625229458095766,1.4850460398005882,0.847645196284041,1.5948490595281894,2.3733259347200724,2.186003752043239,1.7131179047123484,0.20803312970048138,-0.0411401210507595,0.09804057656713659,0.11585671670705755,0.8490351079261628,0.1820670531135739,-0.11057252535492115,-0.2181643220155099,0.24019063087501974,0.2228167353485007,0.21738344438384447,0.5452762363206941,1.4230686161223516,1.0209419069358283,0.31821521623956983,0.6162880856727211,0.10126264446478188,-0.6631887587020564,-0.35848222006786945,-1.1756239100314967,-2.0394539956100233,-1.438190854788635,-1.665946830690821,-1.2822048618614517,-0.8648523024135064,-1.0130042479032784,-1.3021058694645553,-0.9606298501160622,-1.108781795605834,-0.6140996066144009,-0.5293149964449875,-0.4836374456607209,-0.29467264013410843,-0.6118252057454747,-0.485785490925818,-0.7921978302116994,-1.0790250509040502,0
2018-02-22,-0.22919747513627103,-0.12468993580086694,0.14877145879343953,0.8423158373948774,0.8134518503403366,1.7540819112276218,1.4808693441079233,0.8532642462776339,1.588984881825145,2.3554979173554096,2.171054551802152,1.705436139941738,0.22348190804452267,-0.021861981919068157,0.11517974972134493,0.13272208668121585,0.8546327973879786,0.1979148850285392,-0.09022733056764477,-0.19616562788204486,0.2551452041884034,0.23803831530909625,0.23268852460502265,0.5555421729090366,1.4198444059602862,1.0238976869901402,0.33197068697365634,0.6254626932739139,0.1183523000225982,-0.6343508106669162,-0.3343270831581948,-1.138910722303499,-1.9894652373826498,-1.3974424684213187,-1.6216982299118723,-1.243853709719467,-0.8329151354041829,-0.9787902423931842,-1.263448873344855,-0.9272207482806542,-1.0730958552696555,-0.5860160737242922,-0.5025344559932728,-0.45755888995785793,-0.27149814581964843,-0.5837766264528191,-0.459673923492027,-0.7613772364543531,-1.0437964201345509,-1.2747083165708715,1
2018-02-23,-0.10924290844253415,0.16192436928695747,0.8496504792519484,0.8210286373805911,1.7537675833650408,1.4828470456516811,0.8605070399617732,1.5900555826612033,2.3501382023570163,2.167242165398885,1.7055299102111598,0.2360080591307061,-0.007277596775826107,0.12861446710908492,0.1460096382464177,0.8618641100505016,0.21065552247310274,-0.07506941620819901,-0.18011897807656188,0.26740572618355163,0.25044235007445015,0.24513743972760446,0.5652826106593735,1.422334056695214,1.0297090060245555,0.34358670616442644,0.6346165551925739,0.13176040231477276,-0.6146281464856926,-0.31712137203406904,-1.114955214198137,-1.9583742743426624,-1.371318090959685,-1.5936925304989968,-1.2190178160019705,-0.8115266793593359,-0.956178013816947,-1.2384485922723958,-0.9050411454735097,-1.049692479931121,-0.566698898351977,-0.48391762293956125,-0.4393193650236325,-0.2548195179606416,-0.5644782382067854,-0.44141665516075795,-0.7405889247212751,-1.0206388430315323,-1.2496135780023858,-0.9329227672964691,1
2018-02-24,0.17929744892104127,0.8593592495554155,0.8310563815408532,1.753400491989537,1.4854992068172186,0.8700948201816286,1.5915129667510737,2.3431249057067434,2.1622671391912776,1.7057003997753404,0.25255551893287037,0.011981140809094664,0.14635876631788688,0.16356007834397795,0.8714367665099054,0.22748552161824698,-0.05505517804436106,-0.1589340233650479,0.2836032771643612,0.26682894806090324,0.2615831578685497,0.5781604962210829,1.4256606000881562,1.0374111282935738,0.35893526422898236,0.646721754083944,0.1494696418970736,-0.5886008386550771,-0.2944096049606123,-1.083352050866523,-1.9173716938904528,-1.3368579117900548,-1.5567541169462944,-1.1862549352211906,-0.7833050513759418,-0.9263443304581563,-1.2054691667396968,-0.8757773529062771,-1.0188166319884917,-0.5412057342427614,-0.4593470082178861,-0.4152457720658856,-0.23280206898063927,-0.5390098220692178,-0.41731968911867695,-0.7131578569432994,-0.9900867810512962,-1.2165097251677908,-0.9033482501963243,-1.0477294756068156,1
2018-02-25,0.8748222553140023,0.8467934580582265,1.7602060513870554,1.49489898770739,0.8854538680661928,1.5998861636352726,2.3442198700698884,2.165113439329859,1.7129678629085725,0.27389450725268427,0.035649730578594926,0.16872611065288942,0.18576085381264895,0.8867828196602168,0.249067275200693,-0.030737442231958838,-0.1336103769875301,0.30464161458714406,0.28802971966184626,0.2828347270670265,0.596346489475373,1.4356398279920553,1.0511499690847075,0.3792441245243913,0.664243834551863,0.17180686207539914,-0.5591165146377036,-0.267774081093299,-1.0490768045980323,-1.8750202202838377,-1.3001278420872597,-1.517894682835254,-1.1509832291034046,-0.7519353095524326,-0.8935894680972449,-1.1700113996542,-0.8435121557588013,-0.9851663143036137,-0.5121803606124078,-0.4311143133769541,-0.3874401314460802,-0.20676312154947787,-0.5100057125494596,-0.3894939657277536,-0.6824673853193691,-0.9567146688133762,-1.1809450468595777,-0.8708160703269271,-1.0137991804657633,-0.9878846243822991,1
2018-02-26,0.8821350892478332,1.796634795437013,1.531011972238621,0.9208415115718253,1.6361241003622111,2.381343687668809,2.202024090495942,1.7493403856598864,0.30855429343418533,0.07002596586258761,0.2032607289559518,0.22031574629246015,0.9221720448392127,0.28369751284799627,0.0035597812781084696,-0.0994355893746374,0.3393379949387343,0.3227063290963942,0.31750515359660847,0.6313900471302258,1.4716822842701283,1.0867348185010564,0.41402929426706236,0.6993682013367359,0.2063451469848948,-0.5254481500780687,-0.23375897059586423,-1.0159915742497794,-1.8429179999309275,-1.2673414042161986,-1.4853674237130563,-1.1180192843444257,-0.7184964314189759,-0.8603191819654761,-1.137070101582015,-0.8101822692989304,-0.9520050198454307,-0.47845613422534794,-0.3972936049147279,-0.3535674434455937,-0.17267539786581507,-0.47627889796962336,-0.35562372213155596,-0.6489458288055537,-0.923519512166368,-1.1480167616455186,-0.8375186800652493,-0.9806719638791369,-0.9547265651650866,-0.8064930634211749,0
2018-02-27,1.8342018425476854,1.5678708580964882,0.9560736581583916,1.6732632194298631,2.4204695924734985,2.2406719219594273,1.7867813439500455,0.34215405738791915,0.1029898035911247,0.2365797759831979,0.25368026268976346,0.9574077386815991,0.3172310076134553,0.036346417454543326,-0.06692354304645558,0.37301982949303225,0.3563438229529414,0.35112878090767724,0.6658505043370276,1.5083829947662006,1.1224092433928243,0.4479102588639866,0.7340098910681627,0.23967241719608742,-0.4940718705679107,-0.20160503586660786,-0.9859231034649181,-1.8150541486382354,-1.2379430423035274,-1.4565503280381729,-1.0882228235854028,-0.6876348264805288,-0.8298356822496675,-1.1073244310767796,-0.7795651025342659,-0.9217659583034047,-0.4469545720891813,-0.3655756601735375,-0.32173292297904393,-0.14035861184663762,-0.4447715312330239,-0.32379468378763715,-0.6178987991310579,-0.8932045071020124,-1.118300275381348,-0.8069743932837969,-0.9505093295761431,-0.9244947593736016,-0.7758660610835547,-0.7215932397985322,0
2018-02-28,1.6686205176857494,1.0391551105348287,1.7770565249836292,2.545841612397016,2.360851530902072,1.8938529609224266,0.40750600933590586,0.1614348857554481,0.29888282826248336,0.3164771631635197,1.0405277182221437,0.3818632020865217,0.0928668926482161,-0.013385420601661768,0.43926315991969156,0.422105563828255,0.4167399155960246,0.7405505472853173,1.607414693083207,1.210294332639593,0.5163163641848711,0.8106783218554072,0.3020647824467133,-0.4528694455764953,-0.1519564057619551,-0.9589249433861025,-1.8120006210523276,-1.2182230137715944,-1.4431435007156987,-1.0641789964997515,-0.6520223427541878,-0.7983298439702562,-1.0838322429317604,-0.7466074906618888,-0.8929149918779572,-0.4043914377108728,-0.320662368784662,-0.2755534888788123,-0.08894123466249704,-0.40214535240435745,-0.27767479166829917,-0.5802723954627258,-0.8635287091177147,-1.095125060722851,-0.7748083395103589,-0.9224884484137424,-0.8957225985111016,-0.7428016238925155,-0.6869614475222042,-0.8308980809147279,1
