date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,2.377883489736438,2.8795485842507573,2.981731984218315,3.154133420320722,3.8733333806147874,3.960866762154007,3.607460194939583,3.1346470761421235,2.9336633986113694,3.1057075791694193,2.505569141023953,2.750309894189888,2.9218795976637404,2.7042513278080884,2.738905846717087,1.7979644798232213,1.6763770765675239,1.7955671176248078,1.8530424459678911,2.388292985898273,1.860726066857927,1.5874435312746589,1.5631904052867855,1.7682658819124852,1.7292695760384338,1.6950172928667353,1.8090043717757966,1.955797467660699,1.7559905179817077,1.2619637303761007,1.3097100390872403,0.8711629796246575,0.7280831071630409,0.8700735648646082,0.4949639999537857,-0.056412223898822535,0.2746761786246091,0.21892027530672029,0.4864524431647001,0.6824750724362486,0
2018-02-10,2.868197788403608,2.9608279915038813,3.130479258207449,3.8423080466929056,3.910256950654128,3.558786880203726,3.100313862261209,2.9095554101475014,3.0827333433701187,2.4834156075224634,2.735461471175423,2.9028132771612065,2.684259569562797,2.723682725766492,1.7875350778202523,1.6740899038674761,1.7939678793582339,1.8500239780478163,2.384610022855832,1.8530648113228434,1.5843365843472157,1.561367521220692,1.7665812210420182,1.7268138410423075,1.6927538655301613,1.8068717330791992,1.9526745673392782,1.7518938769536951,1.2597936563186778,1.3098824846268367,0.8712311736720962,0.7293486161020531,0.8716114339067883,0.4959173267306269,-0.05544308826698508,0.27593120867077975,0.21947963006695848,0.48685412009030954,0.6824623225951962,0.6346231419868718,0
2018-02-11,2.94920752497108,3.1086829936427307,3.814186278755693,3.878967078584556,3.5128457260460917,3.057815424467123,2.877402200777261,3.05756679100598,2.4644027310140997,2.7116091802833377,2.887283197907326,2.6665053481208236,2.703569731656005,1.7767882641658792,1.664228146497557,1.791563541151775,1.8483890507510705,2.380947542534175,1.850038541871838,1.5775609391508856,1.558297198377162,1.764594837673038,1.7251574296458405,1.6903360450765512,1.8045002387105908,1.9504175724309527,1.7490170765795852,1.2565567401902629,1.3076580372269346,0.8713674457274223,0.7294108743275445,0.872986837797628,0.49715163444371663,-0.05485365688804842,0.2771689637058508,0.220716087788897,0.48747197573544937,0.6828859304436224,0.6346106139784213,0.4300715244515749,1
2018-02-12,3.096571970385275,3.7882887455632113,3.8506073214828165,3.484403098409191,3.0176911842364813,2.8376178752420165,3.0239800968530983,2.443627019913985,2.6911436790091496,2.862309041487283,2.6520315128079965,2.685708882646716,1.762583108984249,1.6540615059306907,1.7811634709019546,1.845930488200918,2.3789646673945906,1.8470237132848886,1.5748726967990976,1.551604988878965,1.7612390795088493,1.7232043455238841,1.6887044932172042,1.8019663911399404,1.9479073927067145,1.7469363609193085,1.2542777833501286,1.3043381899007431,0.8696405807201602,0.7295354465387681,0.8730551081849881,0.49824032669681256,-0.05406620199945119,0.2779782977669854,0.22190921473336286,0.48879860650018764,0.6835465878273176,0.6350288678511634,0.43005994470617553,0.7613093398493297,1
2018-02-13,3.7739229107207883,3.8244913138920356,3.4586048369921163,2.9927960809903915,2.8000504078097253,2.9824110783952573,2.415986309875391,2.6687578527201596,2.8408842215612036,2.628795715986333,2.6711492118011075,1.749918234714443,1.640622064299321,1.7704466363802913,1.8352812860733927,2.37597744818645,1.845390752251692,1.5721912410972216,1.5489485929564437,1.7538966013156796,1.7199067208262246,1.6867807124326286,1.8002587634471112,1.945224644387274,1.7446227725021393,1.2526252978043706,1.3020015635893876,0.8670796549892307,0.7279695180998079,0.8731915307106598,0.4982929115886416,-0.05339955923969705,0.2790357866687069,0.2226820144387982,0.4902084134182483,0.6849391930300346,0.6356790760864401,0.4304553120542538,0.7612962245473543,0.6248140783850225,1
2018-02-14,3.810005365336268,3.4348402861559517,2.9701893152924885,2.776714587368529,2.9431623782493825,2.3818200597588324,2.638936758841762,2.817435069375038,2.608857385077752,2.6477721474024247,1.7395413401556337,1.628630639037307,1.7562810477153357,1.8243098210976232,2.3628993512693452,1.8429351771559466,1.5707383951921456,1.5462985451979798,1.7509920054444286,1.712696680249139,1.6835342451855149,1.798245307790301,1.943419386512301,1.7421510961642734,1.2507892830033325,1.300307769903854,0.8652707746681728,0.7256540557111473,0.8714625959167546,0.49839841710669214,-0.05337006394232529,0.279957474741319,0.22369464022840224,0.4911585960930391,0.6865075322437274,0.6370555750112926,0.43106085353960477,0.7617286528706673,0.6248015958495569,0.9975169138072114,1
2018-02-15,3.4216471307364276,2.949354562156593,2.7555106152383573,2.91880123507986,2.349544983001531,2.6020559242004384,2.786174042118788,2.587055883820772,2.627713017148321,1.7230482625174144,1.6187958730840806,1.7436509724005531,1.8098081706724505,2.349445383496487,1.8322997007847024,1.568556479104913,1.5448626684166837,1.7480971751428644,1.7098426342656128,1.676440749710583,1.7948422871178236,1.9412908486577765,1.7404842324624263,1.2488303577682873,1.2984256871663973,0.863955000837365,0.7240158679826527,0.8688985133100908,0.49709475952717874,-0.053310069333789345,0.28000092312460845,0.22457395539275216,0.49238904294146885,0.6875874958524525,0.6385852118838637,0.4323685033050035,0.762406524835946,0.6252187522224172,0.9975027034910903,1.2768486075678818,1
2018-02-16,2.937772162431405,2.7359636286327436,2.8966748413571253,2.3294367992833247,2.567223629756533,2.7475004860341783,2.558026070507759,2.6057776197430664,1.7088756995337284,1.6031950272764475,1.7333020911118566,1.796882527310194,2.331667321132836,1.8213422645056498,1.5591783196138294,1.542706534470226,1.7465290469365538,1.7069976578424806,1.673631187628255,1.7873921371427777,1.937686918724974,1.738518827619071,1.2474996910565146,1.296417300687252,0.8624944958985493,0.7228223597686941,0.867087437731287,0.4951793173602669,-0.0539877040762939,0.2800884200624653,0.22461508562785476,0.4934740886338085,0.6889773098630605,0.6396334921945189,0.43373270011268067,0.763825664529629,0.6258668185093867,0.9979615602070617,1.276833102322259,1.3049160850212442,1
2018-02-17,2.7250892222517513,2.876281070391335,2.311136539051835,2.5455558919122554,2.7109793957763637,2.5221303825815813,2.576566487105867,1.69346507824094,1.5897854208286046,1.7168551175364302,1.7862957127977817,2.315860056610375,1.8068591291812286,1.5495059503888204,1.533446830136089,1.7441719759881824,1.7054564647532808,1.6708300826181428,1.784446444212806,1.9297790643487416,1.7351996935387957,1.2459305805519887,1.295054203579327,0.8609387401215125,0.7214982086984821,0.8657700914564824,0.4938192994313721,-0.054948324977098645,0.2790324785269424,0.22469801336322656,0.4935264740286346,0.690212876770364,0.6409844000488158,0.43464554451075765,0.7654577644041948,0.6272400158432171,0.9986910114498043,1.2773232124293092,1.304900449660044,1.6703338507399832,0
2018-02-18,2.8649411155767748,2.2942551641817768,2.525852594021584,2.6882817227437483,2.488226125036468,2.5404450560685485,1.6730896590311153,1.5752204741626796,1.7027219786069316,1.7694571502274807,2.302953527845918,1.7939497699453613,1.5367188490195474,1.5238955304854853,1.7339890735260972,1.7031403178378857,1.6693125924320007,1.781511082708077,1.9266586710067923,1.727940651043759,1.2433032928568792,1.293446865539218,0.8598724206876421,0.720088850448735,0.8643078328862892,0.4928250418212397,-0.055644370372091294,0.27749485731603296,0.22370492324361832,0.49363158632669735,0.6902734969193258,0.6421832203526318,0.4358301410557558,0.7665899250626336,0.6287617192066897,1.0001896552467526,1.2781136597133538,1.3053937001334368,1.6703165213703486,1.437103508464561,1
