date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,1.4163444258658053,1.8206074914808157,2.10945145315941,2.187078319214918,2.260980774218317,2.4344908611608216,2.8571268340274543,2.8659433590975554,3.44945537180481,3.32834433440547,2.9874863705697123,3.4645258989981795,3.979142687126653,3.927053281033591,3.6933076421261988,2.7963169801778918,2.6625681188340375,2.7727501437073174,2.8079040441861625,3.306081000167196,2.908881305711352,2.7436288048546276,2.6956780752458553,3.022529353133921,3.040599202801312,3.0671342319825765,3.32119320451658,3.962412457195063,3.7444213395311285,3.3021041933504574,3.551560829634581,3.226878836276941,2.7076251948959484,2.9522005304772074,2.3795068150966023,1.7580161663149083,2.211229484553249,2.0556870312917512,2.3532439269756127,2.681440665718352,2.591662151784931,2.392772806740213,2.669027626670863,2.5772051918074994,2.977577911729844,3.071852888588262,3.1385327786852253,3.3202817498883994,3.1062442360751237,3.23935644617428,3.027302366839247,2.823382459991933,2.655864201576049,2.9452710501664265,2.8487526841257704,2.8970947999356307,3.054536594408222,3.133071496933797,3.0406306816786985,3.1635259912742186,0
2018-03-02,1.814479953553799,2.0997793467515726,2.1745295483947498,2.247368636521962,2.4193603555249483,2.8378704716851346,2.8402556714235865,3.4195866953451137,3.2875193728939216,2.952523500838022,3.4322557265258533,3.9314268568143254,3.865633265156584,3.6365418876793845,2.7562544410984704,2.639350901707634,2.750815248995158,2.784112731359624,3.2784907723646253,2.8751794504174093,2.718054975435554,2.6729671938648,2.998603643716208,3.0109777353594867,3.0369588194040533,3.2885477336289117,3.9186526055183766,3.686138218092346,3.2550507244641294,3.512187949080098,3.185222897536214,2.6772923282027077,2.928603663308356,2.3560260937415696,1.7446996056133965,2.2018936864120238,2.042699507172077,2.34074537416316,2.664292760938079,2.5705346266515376,2.3739544234244447,2.651347463167511,2.5563190354189884,2.9557633872158493,3.042814945283834,3.107261573177224,3.2861842813149615,3.0703904315409543,3.2064916020463925,2.9936361576594983,2.7952034664101335,2.632116511538706,2.922217294215073,2.8217286466901923,2.871311135674737,3.026875056535701,3.102266502409838,3.0090785825186974,3.132755169349993,3.07969956994391,0
2018-03-03,2.093246045748934,2.164686446469607,2.234601636304296,2.405128300142059,2.821037778634056,2.821082585840369,3.390059226882798,3.2587771237030743,2.9155311458875572,3.3930857962689083,3.8956401861598744,3.8190781033713064,3.579084184736362,2.711912238530785,2.6011212578363554,2.7270274409748696,2.762111522579105,3.2517114182568636,2.8504008034391592,2.6861166505271936,2.6478958129874357,2.973994785016413,2.9871212824027213,3.0073652294373003,3.2566517244246924,3.881287462313728,3.644949633920821,3.2033419319117473,3.462625170376752,3.149194566988526,2.6414681160850058,2.896354785098743,2.335998332508837,1.7257884972140938,2.1865529086669815,2.033754728762544,2.3266526507541125,2.650770960763182,2.5538765460361743,2.354114142741201,2.6311026471544348,2.5391628990006256,2.9326551844604287,3.0206452643854544,3.0779612755815497,3.253744803613718,3.0383706593820707,3.1696998299678776,2.962782466727769,2.7636217020188565,2.6054344976011317,2.89665298227116,2.799416793576863,2.844119728689053,3.000194037181774,3.074265235914346,2.9792353317285762,3.100447440128437,3.049572176070324,3.081774751709742,0
2018-03-04,2.158058806070235,2.2246006923631785,2.3917902663342727,2.8052335070802905,2.8043207345652936,3.3681722881220213,3.23036494637378,2.889376447861423,3.3516006037926296,3.852087115648243,3.7841375954428744,3.53545907486507,2.667065648617329,2.558835827657172,2.687773996864357,2.7382506747802986,3.2269812209539595,2.8263396528476297,2.6625716155957613,2.6166058672342234,2.9467829084431596,2.9625843663304456,2.9835304348646856,3.2253757612529843,3.84478529327956,3.609746626479637,3.166646703350577,3.4081277701028885,3.1039675012203927,2.610404095532684,2.858206075666756,2.3088876863026986,1.7095337671754665,2.164461151799919,2.0191807160108746,2.317049050194705,2.635476237600166,2.5407179785383787,2.338411898108193,2.609741921485819,2.519536951567603,2.9137493115493283,2.997156220477493,3.055600254842701,3.223359164821476,3.007891972857717,3.136854359731895,2.9282709666242304,2.734650616347037,2.575557019345275,2.867900522888151,2.774690024300042,2.8216734115632556,2.9720463999692597,3.0472565409960533,2.9521097679517356,3.069895492178574,3.0179467363455257,3.051631429324153,3.1333812456231884,0
2018-03-05,2.2178859694437443,2.3813763024513555,2.7904472354435104,2.788581895633583,3.349101819400957,3.2092662652120936,2.8635262405323694,3.3224126053774516,3.805921045181511,3.741639224724713,3.5026546640712914,2.6327662069820943,2.5160770616864863,2.6443397153738477,2.6988661768034836,3.2001146049647144,2.8040920002953347,2.6397031067288874,2.5935143818096416,2.9127307837289376,2.935453625017891,2.959016017214107,3.2002339083810365,3.809005497100215,3.57535459184288,3.1352220833559006,3.3695266122268164,3.0542883989850025,2.5716125212410077,2.8251633057666945,2.276972658865936,1.6878549321788154,2.14558022868923,1.9982937755488,2.301183128824521,2.6251561110081494,2.5258499416337723,2.325962137744903,2.5929106791507492,2.498835882419005,2.892056950051565,2.9779504565864117,3.0319060334732737,3.2002065846596075,2.979327936474958,3.105596434482861,2.897432832565656,2.7022736388757442,2.5481251915423506,2.8356658773318504,2.746892131408919,2.7967948443125508,2.948831851387612,3.0187597295473036,2.925945707141817,3.0421246338106163,2.9880347002428405,3.019989099045037,3.1028418062943723,3.0623881852131554,0
2018-03-06,2.374433713604426,2.7789857830867244,2.7738558968780165,3.33123063849061,3.190866350543194,2.844238290453838,3.293559085609817,3.773572792484284,3.6965994976471794,3.462818832292128,2.6067604925194905,2.4833215244933036,2.6004147536257984,2.6552848340012205,3.1553369150785455,2.779959713887,2.6185446980228386,2.5710843593108783,2.887707118813928,2.901506200402122,2.931910649110353,3.174361737142001,3.780364555979532,3.5416380529755838,3.104517562450863,3.3364993282051127,3.0189804025703717,2.529085210745745,2.7838065764840305,2.2492363671047224,1.6625297558260714,2.1201206179095986,1.980407643446284,2.278266214758036,2.6078851273505257,2.5157841676827593,2.311926730400418,2.5796237023184907,2.4824944642488442,2.8691532751239737,2.9559039280803625,3.0125387038753915,3.175663558605195,2.9575038846660036,3.076308474433385,2.868069297198677,2.6733145370327236,2.5174934449104622,2.806105129836333,2.715744243741234,2.7688239438062956,2.9230860187896144,2.995264655811439,2.8983489459310507,3.015338172487375,2.9608465049321566,2.9900612214764286,3.0707794345986867,3.0323936686633823,2.861805484531577,0
2018-03-07,2.7714652876825507,2.7624380389827854,3.314540445259108,3.1736145232450528,2.827378726384276,3.272148475553044,3.7415902614823384,3.6650116859454305,3.4206225049677625,2.5753988979004814,2.4584413634173496,2.566796837759735,2.611210590723794,3.105703634251798,2.7400881788467637,2.595612128827611,2.550326421733965,2.863409087741681,2.876555774544296,2.8979959670708273,3.1457251253908773,3.7508575815886607,3.514600084123736,3.074406618411835,3.3042306888260793,2.9887222828446247,2.4986652483943432,2.738428597264583,2.214758699537471,1.6404031343596217,2.0902086198815377,1.9563801748015317,2.2587039770844677,2.5827604415305445,2.499011953486844,2.3023572966136827,2.5646048240884167,2.469570720093687,2.8511763246675708,2.932622743963063,2.9903013685534026,3.1556278430750306,2.934385465605446,3.0539564516953344,2.8405412518276862,2.6457243068336878,2.4900706795397176,2.77305958602516,2.687165021939594,2.7374790898799635,2.894126676174525,2.9692021351327282,2.8755769688776205,2.987078175297167,2.93462203466065,2.9628586019337075,3.040457604785398,3.0009091317206504,2.833350584418285,2.5116458665707055,0
2018-03-08,2.754941594941296,3.3017019152665257,3.157494844009868,2.811549635560076,3.2534832095766166,3.7179681509392295,3.6337820780330583,3.390954390011764,2.5422524453015294,2.4284827151678003,2.5412879763514304,2.577482284124298,3.0554860854835386,2.6959603103185494,2.557893223250893,2.5278349402792215,2.8409450914202696,2.852328550137481,2.8730684450636113,3.1098344669478175,3.718121721429724,3.486758254547996,3.0501698845240495,3.2725903735383084,2.9591562067975143,2.4725173946132823,2.7060602887737635,2.177025453736769,1.613197572160766,2.064177425007989,1.9282056457384302,2.2322635177802828,2.56137529417598,2.474670983192438,2.2865583741264146,2.5544491318690064,2.454978528122023,2.8370397396332216,2.9143654762233733,2.966816802063407,3.1326011534149005,2.9154715479288633,3.030271879058534,2.819472767438566,2.6198436867493626,2.463930341143195,2.7435119414925984,2.655232344884044,2.708721974321385,2.861656497539703,2.939881855884669,2.8503307603801438,2.9637733571686877,2.9069609005459967,2.9366202191801394,3.012896277367027,2.9711292467942227,2.803498652896783,2.485878693272202,2.248261612449482,1
2018-03-09,3.2934216767096456,3.145068958144762,2.796740501795939,3.235986291982935,3.6974216083164517,3.610692113159645,3.361625500253005,2.518694274977997,2.3968345082103304,2.510545684376749,2.5518929445073137,3.0172149261837347,2.651331290293653,2.516180914992339,2.490907469930563,2.8165745192096767,2.829929221790534,2.8488633638321677,3.083524724188662,3.676941233285179,3.455900306877596,3.0252379380243037,3.247165450622343,2.9301584168212633,2.446962728811053,2.678274103368635,2.1498820900867592,1.583545851026409,2.0319101626123204,1.9036534870246578,2.201161558344598,2.5323104989652734,2.4539329329014423,2.263746735279783,2.537500593628845,2.445077188543616,2.821022834056718,2.9000210198659238,2.9484085139095466,3.108275208395535,2.8937696856767787,3.0109121472947207,2.797164558132482,2.5999767001136727,2.4393966908086706,2.715366283992061,2.626664363182807,2.676587598981863,2.8318830239432304,2.907000756966657,2.821940850754721,2.9379256182385722,2.8841372065646937,2.9089442597906516,2.98631191315164,2.9440613799455297,2.7752499707160805,2.458876820547577,2.2245161026612283,2.381073245462713,0
2018-03-10,3.1370163781760434,2.785262513608908,3.2196408492401,3.678187059755192,3.5905982555925746,3.3398789115474394,2.4954149254428213,2.3742878654706643,2.4780606023817073,2.5210503404443494,2.9883137085109515,2.6171927372805492,2.4740039234925217,2.4500832659766796,2.77627543254888,2.8056298763143115,2.826484258924508,3.057983328071432,3.6469311870332595,3.417143150102704,2.997661690371185,3.2209992302439185,2.906786507249453,2.42188723474616,2.651120509334086,2.1264894732542396,1.561925965867848,1.9966333504043436,1.8733035756019334,2.1741173980678625,2.4980247059699434,2.4257997252930354,2.2442714210923658,2.512882565692349,2.428627419765163,2.8102722061290333,2.883759929658808,2.933952067264019,3.0892421594411448,2.8708558838260654,2.988683784907367,2.77888863505191,2.5789568803996423,2.420512074142307,2.6889696641813843,2.5994432460638826,2.6478420611527684,2.7985962884777975,2.87685615303811,2.7901189619968423,2.908850130651085,2.8588326142311082,2.8861086552441417,2.9582672725853447,2.9179529690638604,2.7495763197692535,2.4333011773011464,2.1996579968700627,2.3563083109062806,2.151547220152429,0
