date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,4.611396265724928,4.934392637890598,6.686467702823244,7.212167048305123,7.142984993825319,7.606683472134268,8.929846202065628,6.534006432391871,5.541192356905396,5.235402279137456,5.297069153041581,5.774329811140263,5.8772635658274925,5.430389440892013,4.8458423852428165,2.8724385766037193,3.4418407384195984,4.7084126199858085,4.591354011171714,4.814182297248358,4.024612591181699,3.9962275827901252,3.9653750145283926,4.1179717137179574,3.948699124356913,3.5780827669341115,3.6228031528186193,4.546093945875414,4.237643924285331,3.4039934248343346,3.5443559430755633,2.5754029410682295,2.1934785804820147,2.4090050401876404,1.8625202089853903,1.2270137939778167,1.6713938496798402,1.4050347841650972,1.8346019108556495,2.622557535433331,3.249459483737489,2.913749887197659,3.3667393526113387,3.1359598240149746,3.764503933980404,3.8712969152060666,3.8715891445515567,4.2637991437561595,3.879993347516428,4.050886334036145,0
2018-02-20,4.836386733553698,6.538275185752824,6.920447306432061,6.806494214553907,7.256289300083548,8.466227214318504,6.05855103211676,5.325598343510856,5.088230108082394,5.163853789217814,5.626684735294664,5.699299005830007,5.259500323559166,4.714400422129043,2.806207324743584,3.4133733210503943,4.656308649548765,4.497016495443505,4.7205764170810145,3.9373680715536037,3.9352133575493666,3.9056397629502664,4.05714752898875,3.8855864033095795,3.524566941401094,3.5780827669341115,4.490730792565342,4.156279660115328,3.34543670286134,3.5045907291648946,2.5420008312347493,2.1768000398387084,2.3957288333705917,1.8490665209405606,1.2195346839528123,1.666902147274896,1.3983042139868447,1.8289518447517017,2.6123828377264613,3.226402418349889,2.881788500721274,3.337606956561522,3.1000212650248904,3.728173787830951,3.818767005081111,3.816402229871437,4.2049975776240265,3.813957571063151,3.9941266246490956,3.762116300792258,0
2018-02-21,6.411320008355092,6.767401264018857,6.530481300417367,6.9146736368875645,8.077745520455704,5.7393987908374795,4.935000748223725,4.889228755859377,5.01854360826347,5.4858219938562,5.553436828127312,5.099052563347951,4.5645166760072975,2.725542036676352,3.336512440473385,4.620073904816052,4.446917630388564,4.623854170168888,3.859093711019012,3.8496866489841293,3.845814123917034,3.9962275827901252,3.8277162428378566,3.4672928445744984,3.524566941401094,4.4371668167816605,4.104985174900133,3.2791975171551315,3.4445708385751166,2.5113432448571142,2.1473631620942433,2.3780805082791403,1.837594586498577,1.208687876960589,1.6585254954246447,1.3939128244932557,1.821572861879482,2.6060827603745604,3.215002066636148,2.860663815538143,3.3019839098826624,3.072696288209108,3.686801057715076,3.782011420905131,3.764503933980404,4.1457703418792144,3.760453000194068,3.926417964236402,3.708793431817425,3.3578382542508143,0
2018-02-22,6.636310476183863,6.3855244669088025,6.634472235354619,7.698974448806579,5.471746476516451,4.6723789729536005,4.5292742568179065,4.8220949731437655,5.3321328574486255,5.414273503936558,4.967453570788497,4.423775315555637,2.634006543918777,3.242645216894052,4.519500775562939,4.41202208002887,4.572552241884685,3.7782696719996745,3.772945440412813,3.7620052264146535,3.9352133575493666,3.769758033190478,3.4147399277662487,3.4672928445744984,4.372831307312731,4.055351683516084,3.2370575351534088,3.3766510885951533,2.4657699496051424,2.1202913437329305,2.3466413275662568,1.822622499903064,1.1992794145913397,1.6458988710273,1.386093176103555,1.8170259948253922,2.5975150979293438,3.2081983651100217,2.8500058216661026,3.2786507901801385,3.0393617791567946,3.6554997585844187,3.7401446752323655,3.728173787830951,4.0900823605846455,3.7066128592021794,3.8715891445515567,3.645266981303272,3.3093269618530847,2.9061326174493947,1
2018-02-23,6.261326363135911,6.487358279471484,7.388406513649693,5.210847735132464,4.4520077201923955,4.2870662609399774,4.466854796601626,5.124196995364019,5.2624463576297025,4.84188558457943,4.30822240628233,2.5480051827992085,3.1359391782617925,4.3961830804566135,4.315537269513016,4.536853174901179,3.7349881652438794,3.693711222182754,3.6867971698066127,3.8496866489841293,3.711715273468534,3.3621128439111128,3.4147399277662487,4.303879962044659,3.9958249224631155,3.196267633668534,3.333493939569711,2.414443250982098,2.0804058238449787,2.3177588222686025,1.7967089185074943,1.187368031841136,1.6350815973483197,1.3745710845824672,1.8083430324508147,2.59268320715202,3.1987097220352303,2.843507156759536,3.2671443873461548,3.0174089310288914,3.6171304667537028,3.7084818922549014,3.686801057715076,4.05119958627603,3.6559777917789913,3.816402229871437,3.593748783657833,3.2516556051968886,2.8629973682980703,3.2357174071919736,0
2018-02-24,6.361322126615365,7.2256534205509215,4.996615010092907,4.237232934129549,4.083768724853153,4.227787382168651,4.747742367574887,5.057063212648408,4.704954359078316,4.197949175302658,2.4770247270985335,3.03570541731588,4.255635054873135,4.197297241911344,4.43791537314297,3.704645875752449,3.6512317575797995,3.609152772365833,3.772945440412813,3.6304830925604406,3.309418722123035,3.3621128439111128,4.240692557909464,3.9320634653912547,3.147560556551477,3.2917214169849283,2.3813291005653476,2.035611982723302,2.275001175544337,1.7728232247099607,1.1677738510161073,1.6210805550141634,1.3646281019423105,1.7951089970256682,2.5824176050351095,3.1936569968681936,2.8345763360298646,3.2602971091600907,3.006432783796122,3.5921410211616336,3.669654892898876,3.6554997585844187,4.006862762818814,3.6204985216825927,3.764503933980404,3.5419288031982905,3.204772278406618,2.811867991653567,3.1886595546045697,2.9789835214361635,0
2018-02-25,7.086291411841403,4.883475731609257,4.060696595657643,3.885649811545163,4.027116571724038,4.49454233663962,4.685322907358606,4.519992950923512,4.077775860708005,2.4092369273116283,2.953136123686321,4.1236520943146076,4.062584041664283,4.316628745038505,3.6220613489432765,3.621425145837577,3.567475349915719,3.693711222182754,3.5575747638973123,3.235916690997801,3.309418722123035,4.1774032224698425,3.8736025000680354,3.0954763479210934,3.241812152763881,2.3492584874105082,2.006451865677855,2.2269084707814932,1.7379915623828082,1.1496028049212776,1.5971718777090826,1.3519238767445745,1.7838109282251435,2.566045209167911,3.1821651765345376,2.829657366506755,3.250728777178854,2.999803388909744,3.5799983116061926,3.6443893929918834,3.6171304667537028,3.973392560607316,3.580113822680498,3.728173787830951,3.493188578476871,3.1576660058558836,2.7701632722822174,3.132756854514467,2.934981226185645,2.9159450231790225,0
2018-02-26,4.786388851813971,3.9669714185451284,3.7227260571115752,3.8315601003783346,4.282051260805052,4.4352634578682935,4.185967225628368,3.915788906483003,2.335613365234922,2.874302111789296,4.015230777612923,3.9360750810389655,4.178414649589594,3.5210853908574284,3.540475946523308,3.5382044159227037,3.6512317575797995,3.482315097640451,3.1699075461694113,3.235916690997801,4.114011824814032,3.8150519431104075,3.0476498699248196,3.1884304720844447,2.3112190175607084,1.9782009955246889,2.1957517057268365,1.6990024742908947,1.1238357648088186,1.575099223048246,1.3306927230961334,1.7690967328046132,2.55226297672675,3.163361200920019,2.8189082457471497,3.245656944062685,2.9906335014607355,3.5728895734605057,3.632140632316199,3.5921410211616336,3.932277023624744,3.549535491243454,3.686801057715076,3.4589856224600535,3.1133470807719226,2.7283236929166788,3.087273589784661,2.8827967616279384,2.8726929901904907,2.9931736808697678,0
2018-02-27,3.88642698049889,3.636011527716414,3.6707305896429494,4.074963800629063,4.225399107675938,3.9610324276976816,3.62419208368185,2.2374443385927028,2.788575614057924,3.911755215624093,3.832111009694543,4.048621289004351,3.406210596754185,3.4415310554393215,3.4588905441033386,3.621425145837577,3.4418407384195984,3.101802073464305,3.1699075461694113,4.0250494941230786,3.7564148902847005,2.999761564551677,3.1394223843851767,2.270647927157597,1.94483478760423,2.1655719994856053,1.6733557030037247,1.0952581085056716,1.5431434186373802,1.3110413589109597,1.7437156163977157,2.533864074685888,3.1476542558433502,2.801577036739702,3.2340590237898783,2.985657208090229,3.5628431080405947,3.6249883175105753,3.5799983116061926,3.9056312521431304,3.512081614463357,3.6554997585844187,3.4200829701286284,3.0821221909407948,2.688944749079074,3.0415911937158087,2.8402568385284868,2.821421502053636,2.949002499281393,2.9379955029175253,0
2018-02-28,3.5614407491906652,3.5850946214350734,3.9047101932517654,4.020874089462235,3.7721818826430247,3.427522518755741,2.063705578274857,2.6738139262441813,3.7990298614323126,3.7328839908249907,3.941982870445571,3.2983132359017793,3.328990191470645,3.3619767200212136,3.540475946523308,3.4133733210503943,3.064936903931236,3.101802073464305,3.9452419816252124,3.674323803845178,2.951821787593703,3.090349384391536,2.2333064628608397,1.9093073602974024,2.129845958389369,1.6484988552606967,1.0759128903638469,1.507457479625532,1.2829262258022875,1.720311431849409,2.5008751862449583,3.1264004688527685,2.7870358574582568,3.2150446529457786,2.974589787513173,3.557656627229631,3.6148621631842186,3.5728895734605057,3.8928522358662314,3.4876442775011363,3.6171304667537028,3.3905890902320053,3.0466776475076003,2.6610472951410196,2.9986078169294776,2.797567848997781,2.7796042877453866,2.896612520929272,2.8944810327951167,2.691258835712618,1
