date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,2.4895869694618535,3.0034060210807256,2.83831890752125,2.7872381669829354,2.960758250785097,3.8914400407904712,3.7934741696377676,3.2050382999948295,3.06598589706244,3.165197614890094,2.772188372211073,2.9467410146125284,3.428836661156667,3.046898426763935,2.95370277566878,2.052276209477349,2.0254839684446266,2.1692285220144916,2.1844135093242802,2.5800193177461783,2.1602406635752995,1.9500810774136166,1.9128186738924506,1.969268262697953,1.9854766457716844,1.9191510279873416,2.0191020861543247,2.312690012591318,2.0600780910939185,1.7113596866341694,1.6762612307536129,1.218775554930314,0.9814441167339342,1.62276091437135,1.358552025960633,0.8601773630120654,1.2548294513541762,1.1528569574067389,1.407282121386787,1.734865662179679,0
2018-02-10,2.9833042728716737,2.811427858799194,2.7632757659580993,2.936445199040196,3.8576008914795685,3.738258135855594,3.159499895647959,3.033868798832081,3.1348791955495128,2.743259731434313,2.922846264528579,3.398712032865659,3.010735885334954,2.925239996114524,2.0318385300893334,2.0144588823884746,2.1579709508461726,2.171752239897779,2.5656817477828913,2.1434349568371456,1.9384048184005878,1.9030205891013992,1.959594478937299,1.9752938232907986,1.9090584211952564,2.0092407852856207,2.301037436078824,2.0465923514102826,1.7015148625059453,1.668961686967085,1.2127165725435958,0.9777500433333218,1.6194091286617562,1.3523080468419846,0.8557574224874362,1.251965086116322,1.1485335103226797,1.4031849501058222,1.729150944738061,1.5487969431622448,0
2018-02-11,2.7923014436726024,2.7369455455958844,2.9114859705453218,3.827532258845453,3.7055292270972924,3.112318576815451,2.990388373188763,3.102179563057582,2.7161742349168727,2.892683596544658,3.3720039061106752,2.98357877785573,2.890259260025041,2.010434470216073,1.9942918540205032,2.1465061239363665,2.160486526461392,2.5515717813325223,2.130791066041618,1.9228115006690376,1.89152308358941,1.9496532547925969,1.9656023805026923,1.899113521509823,1.9988606286071033,2.290338153009579,2.0358270645396765,1.6896161278111548,1.659266570004432,1.20653790821469,0.9722458994959282,1.6149667576011935,1.3491523882434238,0.850543896045475,1.2470907277909469,1.145698767108995,1.3986285532088933,1.724813107539959,1.5433206019744805,1.4019005860432179,1
2018-02-12,2.718197533217095,2.884048114172422,3.796619825282682,3.6764365301798727,3.0841263885152177,2.9453503004364348,3.057877833986699,2.6870150046181167,2.8644532020629,3.338162222434379,2.9594547243440474,2.8639572499615964,1.9843402703850144,1.9731752892557624,2.125394059962495,2.1490133500417063,2.539080656551886,2.1183335447015303,1.9110234933752757,1.8761859863971995,1.9379786208113956,1.9556427714868792,1.889645339283076,1.9886361360320988,2.279060785387338,2.025916052862466,1.6800411607058328,1.647554826739951,1.198475607746994,0.9666487080257987,1.6079957466466746,1.3450270133858813,0.8477521069603519,1.2410751830911497,1.1409476625359172,1.3957241147525383,1.7199574104398043,1.5391217127782615,1.3966124366348114,1.6818939455216055,1
2018-02-13,2.8645527563667224,3.7625669984054615,3.646533542156381,3.059021608920147,2.918368274338537,3.011984429083107,2.647704817930277,2.834040183942542,3.3065185340216163,2.928992199281751,2.840577802635575,1.9644681298913267,1.9474430298078664,2.1032736448740836,2.1278833423537984,2.5263508788953346,2.107240175939251,1.8994010183263546,1.8645788574611595,1.9223876323574758,1.9439453870600911,1.8799181675663101,1.9789055911117772,2.267963909229008,2.015482671805931,1.6711876335004916,1.6381201109867045,1.1888033306006565,0.9594334553550116,1.6008612729940483,1.33867740128285,0.8442148468899334,1.2380001883820817,1.1351496527995988,1.3906830164866852,1.7169634256556883,1.534438816071682,1.392523243229553,1.6762470911761806,1.6369347574336612,1
2018-02-14,3.7386083801894348,3.6136023719988417,3.033243467731533,2.894327264674665,2.984519448344827,2.6070097679115247,2.792962306831582,3.2723675877228375,2.9004836052946446,2.811088989294816,1.946687717910614,1.9278327719406698,2.0762775935910565,2.105743866816204,2.502520342244996,2.095943730812015,1.8890139913189832,1.8531328571327537,1.9106012694124206,1.9283217887193462,1.868508413773013,1.9689052727385037,2.257414742250369,2.005206427662424,1.6618864801217832,1.6293911836000878,1.1808982992832608,0.9508191815345706,1.5914066183180635,1.3321941559326806,0.839018099867871,1.2340051889048493,1.1321514732059723,1.3843731864918274,1.7115497356709903,1.5314965306867427,1.387976767886322,1.6719488109451217,1.6313455011782823,2.8345852084298504,1
2018-02-15,3.5904005592784194,3.0048956673447913,2.869649419123865,2.960053906644193,2.582479985634185,2.750426326406804,3.2260196802850056,2.869765928451281,2.7834837794157368,1.9245206894945828,1.9102804034787466,2.055752916829151,2.078723819485674,2.4775122691052687,2.075193531737871,1.878441866173794,1.8428951050399642,1.8989803986791403,1.916512404892399,1.8532970975728422,1.957157512325059,2.246562153780588,1.995427320416609,1.6527111329809625,1.6202234367792674,1.173528349194132,0.9437076967273645,1.5799952239830952,1.3236881637618418,0.8337430614010011,1.2279111480383658,1.1282806284149596,1.381194274883373,1.7045823052019837,1.5262979558104388,1.3850752978165224,1.6671423082153867,1.627080794507487,2.8274616188945854,3.103227485767223,1
2018-02-16,2.9847863510807833,2.8425242245615765,2.9349369522838065,2.5605945739845657,2.7248570814120914,3.17799531855628,2.828258519087974,2.753755406447629,1.9037084389658774,1.8884115845747262,2.0374042859148798,2.058181780339692,2.446880816625613,2.053457502374663,1.8592482842922806,1.832476054242566,1.888594728716447,1.9048690737401441,1.8417787634669565,1.9414617063777728,2.233759747711011,1.98537644364778,1.6439650788410982,1.6111778046088487,1.1658156324476856,0.9370427362861485,1.570785782422302,1.3134616943971773,0.8269970980316149,1.2216957422925596,1.1224299645311928,1.3770313166657013,1.7011711842257649,1.5197101897035787,1.3800465506573716,1.6641630416812756,1.6223160449828982,2.8223025591159754,3.0957597333869806,3.2076129274169554,0
2018-02-17,2.8232398262877765,2.907323837048456,2.538146341268648,2.702057949947715,3.1493271146191186,2.7852752097794884,2.7136427968707895,1.8814190954760057,1.8678760049826584,2.014494205068369,2.0398180305180973,2.4237257386760795,2.026945371382936,1.8391657488957502,1.813611440451714,1.8780239951562379,1.8944644051519586,1.8304193961831676,1.9296013477409222,2.21655224058162,1.9735661195089718,1.6349897170322685,1.602553471622494,1.1581847671824288,0.9300848379915865,1.5622569894595433,1.3051409958601587,0.8189689890574812,1.21357991957396,1.1164696187664795,1.3706080309457724,1.6966329107979763,1.5164331343568151,1.373758519573259,1.6588105926006418,1.6193492704088752,2.8164255620820238,3.0904000632755078,3.2000114448177452,3.192923291705053,0
2018-02-18,2.8877102283840688,2.5134986059859545,2.678664623845647,3.1238039025855144,2.759453385059059,2.6721120775088476,1.8517946250718575,1.8458896462667653,1.9929925700511353,2.01688817887521,2.4030865933023637,2.006770836033245,1.8147352750248649,1.79387834662355,1.8588334038937302,1.8838741894020306,1.820254924502991,1.9179082828037948,2.20362469963421,1.9577806363729164,1.62451029396029,1.593704834103823,1.1508880146527445,0.923187904061454,1.5533035226021699,1.2974017654792658,0.8122971522710304,1.2038407905691177,1.1087253490650222,1.3640475753716814,1.6894739050968912,1.51211154843984,1.3705873055129072,1.651951248397414,1.6140487989022791,2.813126019006839,3.0842735805058568,3.1945738242123936,3.1853406282837784,2.8875569250879236,1
2018-02-19,2.495885801850572,2.6529667374591526,3.097592961621935,2.7364322282191345,2.6471104429966528,1.821186595595604,1.8166923480476436,1.9699482755498583,1.9953682010334481,2.377181236804828,1.988727103083322,1.796066926493832,1.7698878002902103,1.8387540452387308,1.8646417294734388,1.8099110192945083,1.9074615458305908,2.1908904338460413,1.9458569703108632,1.6106324892035015,1.5833822266032107,1.1434215254801041,0.9165798536024035,1.5444662409023453,1.2892936676389752,0.8060227767537953,1.195885617576628,1.0994503075996531,1.3554291089054655,1.6821424122521889,1.5053773092472122,1.3664367886834163,1.6485782944305376,1.6072811917817709,2.806440936975999,3.0808993948770755,3.1883503995951505,3.1799139772575225,2.8803654724564662,3.050478339347208,1
2018-02-20,2.6346453741785103,3.06876425091663,2.712809253256881,2.6248102586674373,1.8023523473531102,1.7865291896040878,1.9392594147841251,1.9723038191438413,2.3529006638715324,1.9662157332970687,1.7793347587541852,1.7515377621339179,1.8143275707090956,1.8445178964370108,1.7912078989299811,1.8968281909462852,2.1795629748768044,1.9341021392215554,1.600055544732123,1.5697291971377523,1.1348092639780736,0.9098303744030959,1.5360374185770678,1.2812783621505581,0.7994830700007992,1.1884711214383177,1.0918432195690504,1.3450621537511902,1.6724007542017933,1.4984909732797413,1.36003789147115,1.6441017095524781,1.6039406316631601,2.797229581132153,3.0739037339756234,3.1849472103560656,3.1737041947766143,2.8751668557108125,3.043078164924099,3.268374602407098,0
2018-02-21,3.0483304542963814,2.6868561899666585,2.6019330115973256,1.785473485930141,1.7679461332866202,1.9075428945026407,1.941586637570261,2.32681313003825,1.9450840119078256,1.7585385055535845,1.7350827743618606,1.7956621159087423,1.8200354311298699,1.7716463491444694,1.8775030218285071,2.1680264813405326,1.9236031560282478,1.589614648152835,1.559310932316557,1.1236077992185716,0.9021053802789522,1.527392327845698,1.2736208609172084,0.7929927555374711,1.1807107101193621,1.0847379633953464,1.336636085027379,1.6606308788864388,1.4893977877185547,1.3535029951435986,1.637063630201887,1.5995164042936942,2.793026093798113,3.0641442263553285,3.1778308688495454,3.170305087069043,2.869240664306442,3.0377578855739262,3.2606952768446082,2.834362638191791,0
2018-02-22,2.668362653435766,2.5768085722087686,1.7682037088307232,1.7512880773195536,1.888082748148618,1.909840623076664,2.2918336668836883,1.9224448130712053,1.7389980241921859,1.7146489857614942,1.7789324679869827,1.8013294641000042,1.7478717672386523,1.8572807098046304,2.146760400487851,1.9129162251222154,1.5802270845508233,1.5490248521966306,1.1149202114110333,0.8921757011056277,1.5173216002783687,1.26577879509187,0.7867662662072973,1.173033470071941,1.0773086491812012,1.3288032433837138,1.6511525616765887,1.4784378856453702,1.3449217615475766,1.6298588686212767,1.59258095991285,2.787207134974476,3.0597471777596237,3.1678583677055103,3.1632057283342387,2.865926402981252,3.031680390475659,3.2552122820711773,2.8272393337955855,2.432845928733117,1
2018-02-23,2.5588741257377534,1.7493100725199955,1.7342466872733977,1.8706537029653616,1.8903638231143522,2.2556487734671498,1.8923270885970542,1.7181014062931992,1.6954447895164504,1.7581395099191115,1.784564538727824,1.7296779905390507,1.8326742649187266,2.124476383210614,1.8934759171727056,1.570679861743343,1.5397682434060471,1.106322673503312,0.8843859276918727,1.5040296088456164,1.2567017744871372,0.7804140315444974,1.165693200653178,1.069953344215762,1.3205949178185852,1.6423848985950318,1.4695670820642,1.334601312034,1.620301823552259,1.5854837601614273,2.777537637265869,3.0536153698623596,3.163386107650219,3.153263200692479,2.859180080046347,3.028320861255496,3.248932428617276,2.8220804402227193,2.4262370152004897,2.744444262015902,1
2018-02-24,1.7355796805770638,1.7156068257954977,1.8528148509431754,1.8729201388953454,2.23366560545734,1.8612053682598402,1.6904405118997798,1.674916440403515,1.738602085695134,1.763725448801741,1.713359072932901,1.8138785922377976,2.0972743658531905,1.8731313005999009,1.5536888707597591,1.530355308549129,1.0984943542363412,0.8766643461241647,1.4938662180739384,1.2448341363253512,0.773180609548212,1.1581814059052995,1.0629151703023414,1.3124821580777937,1.633175678232899,1.461339136332144,1.3262101244754718,1.608762538705369,1.5760834034211417,2.767575139480496,3.0433326028048198,3.1571327370226063,3.1488015247658283,2.849860637936722,3.0213861839433855,3.2455123566796558,2.8162036498878034,2.421377956789582,2.737436153799788,2.746892534634552,1
2018-02-25,1.7020476610959465,1.8332888806567271,1.8550661451900698,2.214018746357892,1.8420810696729792,1.661877414463331,1.647774760820625,1.7177088156942024,1.744145224653864,1.693103221499922,1.797035552511115,2.076600661961293,1.8483708810758561,1.5359460055005167,1.5136529122996254,1.0905460625707861,0.8695769732513913,1.4838288068783747,1.2356762647877362,0.7639555368580722,1.1495130808052159,1.0557178881709706,1.3047332083094239,1.6240897201649462,1.4527077806456297,1.3184082713877587,1.5994571739400476,1.5647398298121924,2.7540008228545267,3.0327273964658352,3.146611673921446,3.1425652610469648,2.8456189835933405,3.011734308444895,3.2383257682537683,2.812904168654005,2.4158740515144856,2.7323444073474494,2.7398812898887823,2.993055217927952,0
2018-02-26,1.8191318396156484,1.8355233500528265,2.1938859293476947,1.8249472450440234,1.6441978163955429,1.6197523906062399,1.6900526414354242,1.7232050840801623,1.6740641106756347,1.7760943134704208,2.0581222604258316,1.829463799763768,1.5144610464605628,1.496216602598086,1.0769912928251126,0.862388486984871,1.474782540012884,1.2266198926066745,0.7566631789280523,1.138231255967466,1.0474387581936047,1.2967959351158314,1.6154275464054797,1.4441836967499881,1.31023312465568,1.5908431624484203,1.5555812566174372,2.7374437731497436,3.0182168282914517,3.135756732444398,3.1320777321438396,2.839738336219974,3.0073752664929474,3.2282292858048702,2.806219343937888,2.412686132142069,2.7265511234228255,2.734787715173261,2.985728609382228,3.0037385893547905,0
2018-02-27,1.8213549569293137,2.171810994165771,1.807413750297469,1.6283339281179376,1.6023781086904172,1.6614944597009942,1.6954828279364076,1.6537165480576699,1.75641931806248,2.0350424802437566,1.812523747048429,1.4979239305749512,1.4751175799887974,1.0628985035845313,0.8504665952164812,1.465585300827853,1.218403458561791,0.7494269028417619,1.1294869381295516,1.0367147953483267,1.2876010997035954,1.6065395127344275,1.4360487710958785,1.302152625632916,1.5817984538001597,1.5470976552987754,2.724374875988569,3.000490355496598,3.1208823681008284,3.121257934630784,2.8299479121608733,3.001304887949826,3.223713245944744,2.7970084422380155,2.406465503186171,2.7232766261092034,2.7289921575592477,2.980451211113976,2.9963982941342047,2.906697965561009,0
2018-02-28,2.1559341126359306,1.7882270811687244,1.6121139743793698,1.5867826027349032,1.6438176372345874,1.6668558263737148,1.6268297557454032,1.7353753926490727,2.0133834026493207,1.791455645397653,1.4830476087092106,1.4588597091137534,1.0460087876413053,0.8381083068516082,1.4493464505242817,1.2100571735919796,0.7427500359840885,1.120834051332214,1.0283642990256339,1.2755645889136082,1.5961681542789865,1.4277096571480006,1.2944339484830354,1.5728724551257596,1.5381925742395997,2.7124173284286806,2.9865443423667437,3.1027014964416475,3.106434765483731,2.8198586831114074,2.99114253914887,3.2173891149218545,2.7928051152695614,2.398073877215141,2.716695756541162,2.7257169799903735,2.974427044366836,2.9911129179902463,2.899481990970423,2.601776739419998,1
2018-03-01,1.774298973790066,1.5943868610571104,1.5708402465196372,1.627956188796274,1.649140145487967,1.5990728334400313,1.7075068123314416,1.9901666913982106,1.7716629501989878,1.4646782207638134,1.4442265496741256,1.0327965683063913,0.8234022312311094,1.4324025357599854,1.195647086810586,0.7359825041739932,1.1129589140238518,1.0200956458243278,1.2662875020947673,1.5824452464846173,1.4180175619965094,1.2865281922113478,1.5643603830996362,1.5294023394202318,2.699792761939478,2.9738075617436395,3.08841466525934,3.088317839080511,2.8060997535040606,2.980663531589675,3.2067293421833623,2.7869864156415116,2.3941598497628798,2.707668329006729,2.7191332799603796,2.9710834702244093,2.985078829689408,2.894269080530796,2.5949514053411096,2.7542373524905037,1
