date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,2.461020717454002,2.9700620449763635,2.806420580792153,2.7556324263743943,2.927513406993003,3.8499314547214216,3.7528345337224467,3.1695906277787356,3.0318227725772067,3.1303003531350027,2.7407423758925056,2.9139068294911907,3.3921187728359037,3.0133576385847616,2.9209332331983986,2.0267320104674647,2.000122158591146,2.142723592259674,2.1577611869833886,2.5502864849212994,2.133764528396617,1.9252774826658703,1.8883419743745633,1.9443580762159414,1.9604537299611104,1.8947106203354067,1.993848074317521,2.2850053432117114,2.034604437842696,1.6890967011675948,1.6544692251184832,1.2011902245476564,0.9661013052051133,1.6016808116580021,1.3398467083011438,0.8457422513116121,1.236802409708191,1.135508745637693,1.3876931984650636,1.7125536740021898,1.535086015843347,1.3946888935932422,1.6792133268360163,1.6415019740346357,2.8496051288266844,3.146123358701403,3.285108962250511,3.306354441641409,3.026763456987992,3.226202956032015,0
2018-02-20,2.950174834695254,2.7798414158713207,2.7320581520920793,2.9034978350624265,3.8163679672597306,3.6981000008483043,3.1244455234118953,2.999925386884539,3.100116234032696,2.7119884538388335,2.890128290487082,3.3621322755879275,2.977438116210709,2.8926858572253793,2.006507447852323,1.989216391713276,2.1315651569512872,2.1452276403621693,2.5360737960900583,2.1170835144744604,1.9136615781776687,1.8785910036095859,1.9347405139438116,1.9503344207164501,1.884665044484033,1.9840511382708348,2.27342751615007,2.0211572076898867,1.6791256747432044,1.6470712221971793,1.1950488541415953,0.9623263145575289,1.598309123764616,1.3336781012742849,0.841592627157379,1.2340889698911368,1.1314186592071858,1.383756235493286,1.7069660129517568,1.5279322207501014,1.3889737380995195,1.6737435375589522,1.6343315746836276,2.8399282671043866,3.1190266880794297,3.251539587334961,3.2701491461972063,2.9925765729301324,3.1957059399755816,3.4538580058513486,0
2018-02-21,2.760937350689351,2.706040977809228,2.8789239487747253,3.7865725163157613,3.665650788749052,3.0776787224592788,2.9568238602149544,3.067635827057911,2.6850568346695964,2.860128223376815,3.3354937741849318,2.9504393109912384,2.8579470055010603,1.9852993997616002,1.969263733372656,2.1202101544350835,2.1340609100847074,2.5220868797877483,2.1045544302208774,1.8981688095059368,1.8671460651630976,1.9248530601289953,1.9406999593930727,1.874776350960018,1.9737274545361914,2.2628107350982045,2.010433295443181,1.6671987752699455,1.6372408143780017,1.188710428245239,0.9567177163236558,1.5938282450900354,1.3304912636682285,0.8364596631216639,1.2293919692904283,1.128755969778117,1.3793674834548526,1.7027113067540647,1.5226344708862352,1.3821784418668734,1.667472594768815,1.628935081214697,2.8299192396935604,3.1087445718312385,3.2237149327269337,3.2367048941797054,2.9591663033921454,3.1599857565282767,3.4216549711843927,3.000408213054923,1
2018-02-22,2.687518346225373,2.8517968429818605,3.756028795292093,3.636835393593704,3.049782718059791,2.912182437737582,3.0237187441513487,2.6561197897973328,2.8320447732620138,3.301778564335843,2.926427671603521,2.831809110076249,1.959438552043056,1.9483423905804698,2.0993080844839787,2.122697377777903,2.509671756664478,2.0922252888593467,1.8864905176627138,1.8519044146038475,1.9132387098775365,1.9307949756452498,1.8653555419274126,1.9635677549675763,2.251619301285474,2.000587724523306,1.657620409679148,1.6254930503266922,1.1804137103948331,0.9509289617390536,1.5868111182287752,1.3263094154948658,0.8336157734321659,1.2234529472898124,1.124207436514816,1.3765853875805658,1.6979388210862822,1.5185632131256042,1.3771095692555602,1.6599939779806623,1.6227533824896438,2.8225702474940983,3.098098818148678,3.213197634728416,3.20898268507931,2.928323091012879,3.1250842632560696,3.383884104537271,2.9716032747010606,2.5809090201294094,1
2018-02-23,2.8325208800417294,3.7222730099242396,3.607303937891946,3.0249720758706955,2.8855009934831513,2.9782291201723883,2.6171593202275742,2.801852892354389,3.2702611509347332,2.896124802890717,2.80855440654959,1.9397742321300335,1.9228431357343478,2.0773856491576765,2.1017772810240674,2.497024490872182,2.0812341354273087,1.8749991159678587,1.8404059251912481,1.8977482240977364,1.919158866079391,1.8556721866183186,1.9538958743164365,2.2406140107411603,1.990212564089115,1.6488094351525582,1.616049660623923,1.1706197290544238,0.9434278683285047,1.5795691575296726,1.319888973950992,0.8299887087479805,1.2203421355991497,1.1184870451853142,1.3716875376382287,1.6950033085902778,1.5140122753267002,1.3731831392083984,1.6544888514546345,1.6153844880800383,2.8140112105798503,3.0903118653530908,3.2023044704232846,3.1984984830200713,2.9027305067075075,3.092853324189349,3.346988201380089,2.9379170170831967,2.5552477565185314,2.906462717521715,1
2018-02-24,3.698498037694347,3.574672133800055,2.999576989340594,2.8617586121036527,2.951062966135297,2.5768247139953337,2.7611371020332043,3.2363282168001914,2.8677614686209187,2.7792348111724965,1.9222112764317014,1.9034424785503157,2.050623815884091,2.0798358376116743,2.4733913603073736,2.0700511503548973,1.8647275511030887,1.8290915674221075,1.8860715668220647,1.9036364198125477,1.8443111769559442,1.943952074288384,2.2301587383571895,1.9800027023439755,1.6395293245087414,1.6073605890911695,1.1626484856951753,0.9346474407744624,1.5699646137914067,1.3132626249865738,0.8246752819098709,1.2162832738052742,1.115448631930981,1.3654527480491325,1.6896566471561532,1.5111653376205825,1.368807107621767,1.6502863710081634,1.6099494118646405,2.803719464096174,3.08121957305985,3.1943473407266345,3.187640135561613,2.8929342990223574,3.0661245260720555,3.3129012726589724,2.9049936361688142,2.5253402859205556,2.878361795019386,2.909020639429797,0
2018-02-25,3.5516600287663915,2.9715380537376053,2.837466894774434,2.926894260487748,2.5526044254476896,2.71897691268404,3.1903792739583987,2.8372646742841408,2.751780331493924,1.9002853641407353,1.8861113424642537,2.030302524198832,2.053050031329972,2.4485891999383136,2.0495126209255288,1.8542845253653375,1.8189720769903817,1.8745817746174434,1.8919368785911603,1.8291928025610034,1.932267783383497,2.219402300720464,1.970284349301905,1.6303865490642144,1.5982095044605045,1.1552889779034872,0.9274398951858198,1.5585045802105864,1.3045491514771954,0.8191910613395648,1.210108239223498,1.1115068883792016,1.362243994423728,1.682760944807614,1.5060777966333736,1.366030097381349,1.6455769575805639,1.605791257475928,2.796418344705039,3.07027220820535,3.18504784315357,3.1797069540002934,2.882799719952316,3.055961254333091,3.2846528661784653,2.8746035203446048,2.4960919973784863,2.8455217846055323,2.8809005481790346,3.1662080603697182,0
2018-02-26,2.951643214784533,2.810653098762244,2.9021622077434985,2.5310267422913078,2.693713383828313,3.1427764583073783,2.7961223574252263,2.722273668127638,1.8796649788841768,1.8644865680307559,2.0121619406268336,2.0327112592427916,2.4181954559350927,2.0279735153353915,1.835309821072859,1.808685430746987,1.864311592247519,1.8804245535232662,1.8177825797961646,1.9166745674667724,2.2067093101694675,1.960292341958084,1.6216567905201231,1.5891924601857077,1.1475451459033092,0.9207701183229882,1.5492779911569816,1.2942242610105936,0.8121307671836985,1.2037350813486516,1.1055655514810132,1.3580266929202944,1.6793333332786498,1.499563670988491,1.3611471251680214,1.6426666613524936,1.6011353759496603,2.7910794055796933,3.062552520869016,3.1738457268360074,3.170436615379187,2.875364369325449,3.0454405247817657,3.273998671340206,2.849381912953235,2.4691219074342876,2.813421428812222,2.848037496380914,3.1361606385947094,3.177369901423169,0
2018-02-27,2.7915897850530618,2.874859479876265,2.5089708659918584,2.6712181234398344,3.1144027083462444,2.753518568440174,2.682516390740144,1.8576035643044642,1.8441445291041667,1.9894856793098001,2.0145553064147306,2.395225883358648,2.0016951377254864,1.8154196669510994,1.790041217837905,1.8538699881415348,1.8701350162255002,1.8065551344996473,1.9049243546513002,2.1896344973891013,1.9485482129385971,1.6126902842572008,1.5805791843877153,1.1398994182724618,0.9137563195163931,1.540784722360442,1.28585298548579,0.8039118781285134,1.1953880905253977,1.0994335040075682,1.3515355078187583,1.6747619874859574,1.496262416646941,1.3549342442891832,1.6373937686580413,1.5982464817641227,2.78499750840458,3.056948722576765,3.1659633979368746,3.1592703489476848,2.8667001834632306,3.0377395675630483,3.262961491896563,2.839705552684563,2.446700477251535,2.7837972167881926,2.815914731487773,3.1009808803420453,3.1472388342004534,3.075983178520994,0
2018-02-28,2.855464318936723,2.4846396636229513,2.6482145137327464,3.089171867237778,2.7280015419394923,2.6413530818914093,1.8282610338052736,1.8223863526050954,1.968171734965859,1.9918590801568707,2.3747568574932427,1.9817263674789887,1.7912209477952923,1.7704995452944767,1.834898288316178,1.8596735092747794,1.7965102987895978,1.8933621353861594,2.1768234502329493,1.9328671056825042,1.602219075130108,1.5717335094487328,1.1325565890057554,0.9068219827526207,1.5318408815850981,1.2781321900647007,0.7971274434842082,1.1855300659512344,1.0914355096190134,1.3448361713633106,1.6675643425810072,1.4918954776400362,1.3517327456219075,1.6306066969978636,1.5930361995125852,2.781538493472176,3.050546959040723,3.1602566841936883,3.1514109077738066,2.8562791601177016,3.0287519824154754,3.2549053040037714,2.8296970528017162,2.4379287393231377,2.7592027000799053,2.7862696656474015,3.066604982320424,3.1119585317255303,3.046611890781616,2.757405631787095,1
