date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,2.422781511411419,2.9252773239464527,3.0252858006793257,3.1950488997125337,3.915452219990544,4.002567835141531,3.649864248737299,3.176286192937511,2.974664356871306,3.147290193974174,2.5424956467728004,2.7851018761364386,2.9545504831948084,2.735847639022754,2.7719617174831352,1.8282856324088523,1.7072963203014992,1.8282172031977921,1.8860973175241695,2.425388846593567,1.8968488122018516,1.623691145410116,1.6004247138952046,1.8084162540278528,1.7707562261565084,1.736361596279084,1.8507892625454467,1.9983501211892636,1.7962993469375073,1.2980591714580816,1.3455278773435873,0.9032106607084285,0.7587301278266322,0.9015653693693053,0.523492175869157,-0.032405776647263795,0.2991998339734467,0.24147201752770536,0.5077130680054767,0.7018413957453896,0.6521572335533309,0.445987104671378,0.7743159277024142,0.6366721293690748,1.0061904383899534,1.2833401758000709,1.31206899541295,1.6789214710718008,1.4513723285782272,1.7356818696063587,0
2018-02-20,2.917132448403111,3.007149922834791,3.175002598412739,3.8870420644362618,3.9525580766306474,3.5985760184672593,3.1400335832008657,2.9499037625547695,3.124609834676007,2.5214062062290092,2.773636530135201,2.938284624659145,2.7160560117551107,2.7553490800772025,1.816804648986135,1.7038694174648936,1.8254559094381653,1.8829621114726782,2.4204965622618455,1.8871070783386539,1.6186711366415836,1.5974261247991426,1.8053874531587313,1.7666227295981174,1.733915730251783,1.8492184088114294,1.9957137459357597,1.7927057539096485,1.295974449962345,1.3463741216066647,0.9035680153306898,0.7602959685791787,0.9033439485470847,0.5246312017794703,-0.03092432380693711,0.3021331566240227,0.24371180495621753,0.5104579827753629,0.7042053600969912,0.6539354573404454,0.4475967558675908,0.7768763602325338,0.6381477985517559,1.0081399894762588,1.2843359897842381,1.3112756625925108,1.6759025858047387,1.4464423169469105,1.7311130508000339,1.8099024780384396,0
2018-02-21,2.998809118421589,3.156083997194482,3.8631659708172235,3.9239045096969094,3.55318488731655,3.0952223875337643,2.9159420470755966,3.0987638990462223,2.502647578897046,2.750916966137093,2.92628280592568,2.7009240011579436,2.735437235377718,1.8050414096142677,1.693006976303679,1.8218567057671637,1.8801403158671148,2.4166939794688878,1.8830774115893618,1.6100313963803283,1.5924632802630927,1.8021265235291102,1.7636435144085223,1.7298444280999503,1.8466560205602214,1.9940506197701304,1.7902782586298724,1.2931397986137305,1.3442370314031895,0.9042334070762208,0.7606218328057861,0.9050486700807016,0.5260521376890701,-0.03022899052500517,0.3041106231465382,0.24655327801034888,0.5131193574468776,0.7072595692629587,0.656235880528287,0.4491529731594917,0.7788489188266716,0.6405247320245183,1.009957393142379,1.2865460993301094,1.3122842826807863,1.6749750076769012,1.4436833540674214,1.7255913814915944,1.8052121522764568,1.5131448547503066,0
2018-02-22,3.147386779460228,3.840649633308349,3.8998244032105127,3.527151175783845,3.055585835450549,2.8739777743808155,3.0632957820707922,2.481303555171249,2.730720245322403,2.9024867024994947,2.6897534607729936,2.720213082768548,1.7909877754584953,1.6818722662180714,1.8104076841174819,1.8764613711533,2.413282325111773,1.8799459769035716,1.6064457542460548,1.5839273617409169,1.7967181609272043,1.760436014622803,1.7269088483083381,1.842394389389228,1.9913386953860512,1.788745931839957,1.2912197294550685,1.3413291706563923,0.9025755544128304,0.7612287301512474,0.9054064296973094,0.5273945246883917,-0.029334517933462857,0.3050740807290641,0.24844833744207467,0.5164067820947795,0.7102293951140339,0.6592145819424968,0.4511817783017257,0.7807646392472437,0.6423477450720294,1.012835374184417,1.288619624664763,1.3145205733541576,1.676150353754662,1.4428414589083136,1.7225203171180237,1.7995337617659404,1.5089403524831158,1.2279946023997026,1
2018-02-23,3.8303141852839837,3.877116414448655,3.5052668754821252,3.0328163329295186,2.836870596362678,3.019459485378726,2.4520838752039764,2.7077253769634884,2.8813402595448556,2.6676254829832544,2.7089749886517733,1.7802537146601705,1.6685779132897696,1.798676922575577,1.864740879315976,2.4088259503669676,1.8771275146072561,1.6036597869909957,1.5803835523429168,1.7873730920258544,1.7551183888978537,1.723748366785253,1.8393252753626517,1.986832809818393,1.7862459801164496,1.290005149831997,1.3393601539145827,0.9003376489391591,0.7597258806516416,0.9060725737325731,0.5276690704780543,-0.028525499958931975,0.30628669610665515,0.24936724918972672,0.5187019475138821,0.7138430969380327,0.6621091058954753,0.45383770835408166,0.7832332852919047,0.644115322764736,1.0150667241123048,1.2918731286512988,1.3166198340039132,1.678727503314656,1.443910391003937,1.7215755382373266,1.7963800264101215,1.5038885832362843,1.2242569211381622,1.3511825068657282,0
2018-02-24,3.8666936979692355,3.4846216438985302,3.013667897490068,2.815535847890603,2.9806890909708326,2.416012589403006,2.676214404114373,2.8572551674164006,2.64795065900311,2.686711450839215,1.7723075223747402,1.6584258121865008,1.7846625225607404,1.8527342644106086,2.3944587778625035,1.873452963173536,1.601146664954134,1.5776301324904838,1.7835032528895949,1.7459381164077408,1.7185105895120252,1.8360209072699383,1.9835923276833738,1.7820863336371195,1.2880201372049311,1.3381149236111034,0.898816562275324,0.7577046635177657,0.9044127275913708,0.5281806422133019,-0.028373447814025274,0.30741802999896944,0.2505270087240307,0.5198371398640277,0.7164309969353369,0.6656431539775083,0.4564103409034216,0.7864118906575224,0.6464027207870136,1.0172388082628203,1.294410517121371,1.3199110708435884,1.681161818703842,1.4462699850911196,1.7227722467939404,1.7954079951820874,1.501065392788748,1.2198072635051391,1.3472431540258787,1.1481450431151219,1
2018-02-25,3.475138204513818,2.9955927583503246,2.7975899375267517,2.9584109049572573,2.3841410880645553,2.637295699965586,2.824231016456729,2.625554896751482,2.6669170359257475,1.7566498414900527,1.6509062824876342,1.7739585332140317,1.8383866256987207,2.379762748806788,1.8617474278069273,1.597874550013465,1.5751457773690485,1.7804961699468538,1.7421346784401697,1.7094753378638008,1.8305387755870668,1.9801033060501347,1.7790887717460995,1.2847015993988387,1.3360802386806414,0.8978518230764575,0.7563284540253391,0.9021720353139534,0.5269303941790542,-0.028089411875440392,0.3076441052867605,0.25160479345418774,0.5212535270642805,0.7177244293842105,0.6681595889559121,0.45960389484846115,0.7895057735720331,0.6493659440306989,1.0200211073617529,1.2968857690056894,1.3224792103171255,1.6849443093411334,1.448490449543407,1.72539307035329,1.7966385497975588,1.500202325122124,1.2173016890398503,1.3425333778506194,1.144538083994834,1.0864304407899268,1
2018-02-26,2.987279611324417,2.7806444596699773,2.939674261643921,2.365776208074536,2.602894384441288,2.783431866927234,2.5948754543393058,2.6443839904913373,1.7426831077688518,1.636104785094349,1.7660343877532136,1.827427221778991,2.362166221424326,1.8497560108604525,1.5875390683410169,1.5719115770374155,1.7777876155321752,1.7391792580412795,1.7057303329246754,1.821059727203381,1.9743075877205019,1.7758615029181368,1.282294156679861,1.3326805654441753,0.8962717002980479,0.7554544360346248,0.9006490854015264,0.5252623039802802,-0.02873671726364043,0.308065641540739,0.25181857062989993,0.5225913056880795,0.7193285763129267,0.6694143903974211,0.46181483984817484,0.7932507019596337,0.652245032010649,1.0235724354721,1.3000389844026679,1.3249849247437302,1.687912804101259,1.451959394146239,1.7278703160607052,1.7993285691072196,1.5012975524181829,1.2165433229363698,1.3398905899445026,1.1402570334263546,1.0829245149757059,1.3784743897869418,1
2018-02-27,2.7728457042452974,2.921985963187122,2.3503194639364247,2.583094500749617,2.747359852960091,2.5569901034740163,2.6135140056300448,1.7268398890636025,1.622893375698888,1.7504209482148854,1.819315819634769,2.348716669991932,1.8354267317145152,1.5769398260673535,1.5617051717560724,1.7742579219777392,1.7365163653971187,1.702820375564374,1.817135903916978,1.9642590029395808,1.7705103045487134,1.2797027564241765,1.3302161983651015,0.8936145151951477,0.7540213354859268,0.8996831794476652,0.5241221940931857,-0.029561917306020515,0.3070539767628877,0.25221726275400635,0.5228647931172303,0.7208565775407144,0.6709726997191631,0.4629045061536664,0.7959563379052634,0.6557627520446027,1.0270380249927353,1.3040310827806396,1.3281754101142385,1.690815118263586,1.4546723594568338,1.731715750687086,1.8018738322992893,1.5037109050871655,1.2175085161027142,1.3390869916658736,1.1378403997773376,1.0787737784381461,1.3744903572593614,1.5277892797324213,1
2018-02-28,2.9138489641812626,2.3357123279314336,2.5664350222919396,2.726612287631072,2.5235068798758977,2.5753918652779326,1.7052550616652133,1.6079172237903303,1.7364932441706686,1.8033266122507605,2.3387796211788694,1.8244813996920162,1.5642923334626864,1.5512370899495649,1.763045540378417,1.7330468537617874,1.7001976652782693,1.8140868193260862,1.9601056972141913,1.7612690573864427,1.2754314176274115,1.3275634606486173,0.891671075430905,0.7516042985353495,0.8981011658333162,0.5233960202468022,-0.03013847337299806,0.3057194165932386,0.2512661321879747,0.5233743989145492,0.7211737515339409,0.6724542620804772,0.4642668744430934,0.7973134134953107,0.6582645375635361,1.0311761416377312,1.3079362409151474,1.3322117974498366,1.694490831082064,1.4573215411751843,1.7347355426766946,1.805818993459005,1.5059842127197953,1.2196560236637186,1.340108360942239,1.1371113528612138,1.0764258858962295,1.36972295266002,1.5235608029986434,1.3914546755665427,1
