date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,1.4181709004901344,1.8226670544189765,2.1116850426010405,2.1893597134344485,2.2633144108740204,2.4369343128759398,2.8598696007366757,2.8686715548622077,3.4525628944872326,3.3313504460917076,2.9902372705025626,3.4675387089231307,3.9825326135149846,3.930374777419897,3.6964708813742098,2.798844151391222,2.665040649168555,2.7752642111498536,2.8104396526267794,3.3089370046434206,2.911569253085599,2.7461940690627533,2.698171634609693,3.0252225996177455,3.043325968855255,3.0698559248448163,3.324018301131535,3.9655958811691927,3.7474738143765425,3.304800774313159,3.5543208325961064,3.2294921865151496,2.7100454557425904,2.954725975666002,2.38181369118113,1.7600256406234285,2.213450120492297,2.057829786252321,2.35550709517011,2.683909186406118,2.5941057879822966,2.3951151052269233,2.6715072293870916,2.5796342895376094,2.9802309626471875,3.0745585138707003,3.141330952785655,3.3231986863328693,3.109088505435781,3.242352058374177,3.0301697798572387,2.8261348331716105,2.6584931659357167,2.948099999451958,2.8515051158784708,2.899846910841971,3.057136904593002,3.1357394721903606,3.043214600017993,3.1662523722006632,0
2018-03-02,1.8165339786802333,2.102007199996192,2.1768023480228798,2.249686521219332,2.4217927195834075,2.840566590381371,2.8429872094002,3.4226701812590283,3.290522446423777,2.9552934807617244,3.43527025940849,3.9347107289325502,3.868953226462278,3.639689333150404,2.75886518450132,2.641800034553299,2.7533325837877016,2.7866324352585243,3.281261326606744,2.877802453600522,2.720632506967929,2.6754933906192067,3.0012521223936885,3.0136648131096497,3.0396835798172,3.2913883692570765,3.92178721027692,3.6891754819292966,3.257847850336264,3.5149794955666143,3.187825795126774,2.679672217107229,2.931122493204634,2.3582871427712337,1.7467004476540302,2.2041210511836997,2.044840093331626,2.3430215557511374,2.666695006676402,2.572948156166335,2.3762860302767264,2.6538231358694686,2.55874103097267,2.958384650820893,3.0455020693444457,3.109985771731222,3.289065554681435,3.073164190410826,3.209397057619929,2.996468552377485,2.797913563018341,2.6347313937839054,2.925034997503094,2.8244710247156783,2.8740790539403487,3.0297109968028715,3.1048888538234674,3.0116869477219126,3.135381050912287,3.082383416513489,1
2018-03-03,2.095459396933551,2.166953426995493,2.2369106299507315,2.4075416682564432,2.823720532094998,2.823768189021381,3.3931566908632207,3.261757413113083,2.918294286015716,3.3961325856242195,3.8989293859239913,3.822296750736808,3.582227522553508,2.71450572074798,2.6036405331783685,2.7295201637099784,2.764634592667683,3.254463076326353,2.8529576288724496,2.688637421827224,2.6504327490580866,2.976687414170546,2.9897638888801668,3.010050378056209,3.25949752292775,3.8844465162058137,3.6479424494657513,3.2061237771774738,3.465530606637804,3.151822027220245,2.643837822435541,2.898827730533213,2.3382528264963467,1.727770043484845,2.188766763652524,2.0358995575334133,2.328928111354903,2.6531922553410596,2.556229421983357,2.3564203632549305,2.633566578877821,2.541580706293748,2.9352695314353223,3.023299463699842,3.0806667564846224,3.2565458384820105,3.041112461563141,3.1725304890890085,2.9655391738639807,2.76630131171254,2.6080159689861855,2.8994580257387756,2.8021474799105768,2.8468777970696553,3.003050434335834,3.0771317870660315,2.9818008684886244,3.1030997312487276,3.052160167310675,3.084459651247113,0
2018-03-04,2.160309200359846,2.226903790379464,2.394193967661943,2.80788903730029,2.8069930672994667,3.371200574720513,3.2333561245921016,2.8921196813679924,3.3546450098878675,3.8554222998472407,3.787360703070683,3.5385130654770696,2.669646835283149,2.5613375988777216,2.690344363519256,2.7407489773378417,3.2297403127108946,2.828880303577274,2.665034665160671,2.6190890519848398,2.949492786425033,2.965270686882246,2.98617120494503,3.228177330699911,3.8479551193782306,3.612759809330276,3.1693917386248054,3.4110179552786244,3.106685793291013,2.612788002810153,2.860668730889245,2.3111110789363494,1.7115088220969037,2.1666372440925072,2.0213138825792267,2.319332942396614,2.637898385813542,2.543087760860532,2.3406684345397006,2.612174891376902,2.5219434731480215,2.916360332552976,2.9998035349628935,3.058272198209141,3.22614058668693,3.010564048081156,3.1396515892067662,2.930963296813728,2.737268082678,2.578111708772392,2.870659893490789,2.7774073950731775,2.8244198690306397,2.974894111847274,3.0501452468425487,2.9548974148457967,3.0725028949599005,3.020559364946574,3.0542203585659586,3.1360923308069686,0
2018-03-05,2.220170557368734,2.383773907900854,2.7930911314795717,2.7912273475311316,3.352113746552114,3.212195017019925,2.8662732664160284,3.325433731655354,3.809258489177007,3.7449050134756074,3.505710925277425,2.63529613375459,2.5185651818140515,2.646892713603933,2.7014430835174994,3.2028425310660618,2.8066363845337134,2.6421511756646345,2.5959429537614573,2.915374092035633,2.9381569476550937,2.9617003648939053,3.2029855028911265,3.8121187334034965,3.578375977201225,3.1379803528374883,3.3723767475025883,3.056991388962265,2.5740530355019833,2.827644292044027,2.2791860499976413,1.6898145135053995,2.1477497852995295,2.000396174617818,2.303452245863334,2.62759124671112,2.528220018631358,2.3282313997761412,2.595281008213862,2.5012138611371197,2.8946551652010397,2.980594592890126,3.0345711091435446,3.2029519339177366,2.981981901425952,3.1083197596050014,2.900095313982917,2.704836481776661,2.550628811646643,2.8383933417181684,2.7495694826410815,2.799528105067069,2.9516684138634495,3.0216401753829594,2.9287511323699325,3.0449704242842013,2.99060430046966,3.0226027095195263,3.1054540621513165,3.0650632478145736,0
2018-03-06,2.376807774875324,2.78162307538174,2.7764897964709268,3.334204526409238,3.193779640125447,2.8469383977937803,3.2965923231757097,3.7768834422870334,3.6998664289520193,3.46590943556948,2.609285720685736,2.4857646902456505,2.6029548579277484,2.6578443896605792,3.1581829614594,2.782478752805931,2.620994876973166,2.573498389646667,2.890282569851473,2.9041434392425294,2.9346119217124946,3.177165145353099,3.78341283538883,3.5446085111342924,3.1072795438257628,3.3393657233070533,3.0216489407260534,2.5315103472022122,2.7863578116025196,2.2514570133894707,1.664479640856549,2.1222638233281415,1.9825035236261592,2.280492778220942,2.6103021022767057,2.518165614919186,2.3141951963602816,2.5820116951566328,2.484815423520817,2.8717148704238977,2.958534997989693,3.015200680985327,3.178402111044412,2.9601260317923104,3.079013092082456,2.870668029835252,2.6758508831548187,2.519950416266178,2.8087662085957237,2.718392051265762,2.771516160399647,2.9259100635636397,2.9981341207689423,2.901145014961922,3.01820496618157,2.9636397951736417,2.992631757531959,3.0734174627153146,3.034973834996856,2.8643787694829843,0
2018-03-07,2.774066268501568,2.7650653559709286,3.3175001125608334,3.1764930146287575,2.8300654325346826,3.2751166152174713,3.7449216896585704,3.668252668709454,3.4237114303739307,2.5779319268910976,2.460878676782381,2.5692884656133463,2.6137573493776176,3.1085330444030608,2.7426893904613263,2.5980395161950645,2.5527419651908665,2.865968126910527,2.879125658145787,2.9006313078235952,3.1485501152251687,3.753979723329986,3.517512448794049,3.077127568117741,3.3071027005879157,2.9914018530086435,2.501064242247635,2.740964484756653,2.217013010838609,1.642348565806067,2.092341916567496,1.9584538241780958,2.2609239933637597,2.585122044503827,2.501376441772716,2.304633976932026,2.5669933092045056,2.471907200676105,2.853662130619555,2.935215809691185,2.992950138903401,3.1583636263418207,2.937000696954691,3.056627560625025,2.843122728832308,2.6482064106281045,2.492503894777308,2.7756629863984035,2.6897535053276136,2.740141334579696,2.896903822838444,2.972059330334112,2.8783616226337774,2.989936420560433,2.937433416239885,2.965653191855206,3.0430514134233446,3.003513569430103,2.8358400855058314,2.5140414770620327,0
2018-03-08,2.757533131803875,3.304654311166774,3.1603598898065925,2.8142089885920396,3.2564355319673295,3.7212155409885646,3.63704175363993,3.3940195016847734,2.54477481966908,2.430923435339759,2.5437743962851926,2.5799801154788433,3.058306687234837,2.698544235431378,2.56038701091571,2.5302286310594195,2.8435081865535117,2.8548820927620002,2.875636587576009,3.112584355082536,3.7212779111143983,3.489734380820781,3.0528447347180494,3.2754171562820926,2.961838102468993,2.474919660833624,2.7085667216494045,2.179264336481899,1.6151379945370055,2.066314417897872,1.9302694668524636,2.2344543608874927,2.563730319192965,2.47698464979699,2.288820440721007,2.556849558951388,2.4573149420223213,2.839548220626012,2.916879535591012,2.9694268224260947,3.1353231492393623,2.918083457271409,3.0329361194863633,2.822024846420181,2.6223098939548497,2.4663170867301023,2.746087795189523,2.657768235034364,2.7113236150454076,2.8644012259607057,2.942690015365055,2.8531025052620658,2.9666205072587366,2.9097630043288367,2.9394329725250867,3.0157231882783186,2.9736910402394274,2.8060081847865788,2.488209918956294,2.250523579160247,1
2018-03-09,3.2963209766439894,3.147926932605822,2.799388189586299,3.2389025336347856,3.700650663886589,3.6138723081601847,3.3647040399470063,2.5211996302046162,2.399263087619383,2.513037965483673,2.5543856504385256,3.0199680470004564,2.6539027785955724,2.518657130841359,2.4933617621319915,2.8191117618046353,2.832486723993246,2.8514151875373703,3.086197939403325,3.6799977729275706,3.458904770130164,3.0279588985380044,3.2499410464154836,2.9328023358675526,2.4493624354867842,2.6807869015658654,2.152100400151894,1.5854707592930402,2.0340690652707405,1.9057179172368492,2.203342437606723,2.534628800384082,2.456240032473394,2.2659668595289792,2.5398836368933164,2.447423927159454,2.8235331147457754,2.9025589803671075,2.950937794752237,3.1109553688854508,2.8963687821759962,3.0135732854179174,2.799709653682549,2.602417357246987,2.441768650988963,2.717884917789462,2.6291744542709963,2.6791357248253114,2.8345598363002185,2.909775604902362,2.8246690699361263,2.940760330412685,2.8869279261414937,2.911747753395156,2.9891587801439083,2.9468438281195386,2.7777213089282538,2.4612206742136737,2.226728276213247,2.3834026021121733,0
2018-03-10,3.1398262861778967,2.7879035896410134,3.2225433386105253,3.681370941685578,3.5937607218203165,3.342889475876738,2.4979169519969013,2.37670055061272,2.480541572838826,2.523549221725427,2.991065098840766,2.619713622780407,2.476466110525376,2.452519881463811,2.7788979805265184,2.8081616775930662,2.8290400120653088,3.0606388865586562,3.6498856893626206,3.4200592091890036,3.000401007810034,3.223828423433279,2.9093880296801107,2.4242597295113284,2.653632695144238,2.128705854161592,1.5638396908712813,1.9987767985021656,1.8753797188385546,2.1763040878374187,2.5003328960859204,2.428072781519489,2.2464849996253102,2.5152131786720306,2.4309579763893265,2.8127982115649304,2.886300009738736,2.9365059097954322,3.0918344104524063,2.8734183233401596,2.9913317228714975,2.7814300941845516,2.5813904465177417,2.4228616304163935,2.691471975716027,2.601901073590493,2.6503640711928584,2.8012143203442217,2.8795604148489966,2.792816172256101,2.9116372568581803,2.861610470644332,2.8889007717978163,2.9611053288602105,2.9207529072291267,2.7522331436093856,2.435614606731889,2.201877230125539,2.3585805165514366,2.1537601130221455,1
