date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,2.471715092105602,2.987217354088632,3.0939404393750496,3.27165556071599,4.008819097482946,4.101104870887401,3.742062051455532,3.256425181400889,3.0487696670240503,3.2179556040186053,2.600007510292219,2.8421620219453567,3.0118991314865147,2.7866048316631997,2.8190982632041117,1.866833911137878,1.745310554038121,1.8669229791892408,1.9254220471966674,2.4691960037275806,1.9353493622051297,1.6569876978022677,1.6309996487034892,1.8390517375628492,1.800503424109156,1.7658961464073686,1.8821914230295684,2.031949620846674,1.8294616306004778,1.3286659877403704,1.3779905255581073,0.9340622451408427,0.7894528200633915,0.9341800781261287,0.5532114671214687,-0.007843589285124455,0.3264098082248804,0.26783365168814516,0.535900246967856,0.7313728663517756,0.6808114429173762,0.472707660602572,0.803199715574438,0.6645929180761777,1.0363865295259291,1.3147280831465904,1.3424509078178328,1.7081740586010083,1.4764078328540033,1.7578262053658398,1.8349541698644811,1.540240372308403,1.2546330552004863,1.3780924799020664,1.1745745241320928,1.1120957879868336,1.4054717931932763,1.5588532421747139,1.425833657764491,1.6620799306169671,1
2018-03-02,2.9709751560714737,3.0700820423959394,3.2456913106183007,3.9740595876245606,4.046531220040148,3.690183611000017,3.2235043753307018,3.0263999520874707,3.2010138921599407,2.5834845462722384,2.833963454699879,2.9970546618612444,2.7708501248170343,2.806290665531952,1.8560143207607422,1.7414232417667506,1.864435289020133,1.9221088316865935,2.464156860059589,1.9265285880861203,1.6550071887851334,1.6305522783970903,1.837069093839941,1.797049293694581,1.763488709710221,1.8792841740286386,2.0278730528165134,1.8251230785915047,1.3261161139512871,1.377283348756572,0.9329376873480987,0.790023032020542,0.9352974049343546,0.5538921097840807,-0.006331586241303538,0.32978010655483314,0.27043295479924356,0.5390925008344195,0.7339843716647072,0.6830864602037486,0.47469803675158345,0.8060059131803331,0.6660605797357573,1.0387141480231428,1.3164622161200765,1.342847425641556,1.7084741575886075,1.4745860022901878,1.7571294629602567,1.8322061809751773,1.5372292480912557,1.2537633540225495,1.3784495495307496,1.1740528267372468,1.1125385515723734,1.4055930555732645,1.5555217972115858,1.421665977036024,1.657794513051147,1.7189541820445362,1
2018-03-03,3.0534629121301413,3.220820822130841,3.9432041675658707,4.011476619053061,3.640632744024483,3.178196239832919,2.9955769592932713,3.1776554491425264,2.5695166100733866,2.8161441724238254,2.9884688069913676,2.757044517502643,2.7904389424280525,1.8469975100824785,1.731189247896082,1.860353598311811,1.9195663661599047,2.460139656260784,1.9223776408381763,1.6471954337181387,1.6285954093242994,1.8365807058247434,1.7950997567449407,1.7600871430905047,1.8767621482060528,2.024798107730497,1.821364284203595,1.322685299579712,1.3746700718635025,0.932375205993677,0.7889911218065025,0.9359147168478841,0.5547945784709718,-0.005904993764665022,0.331801346871447,0.27368772935858116,0.5422138658286605,0.7375570259691602,0.6856262794902579,0.4766775987473804,0.8084649128349095,0.6686615943362759,1.0405215260433374,1.3191088939191098,1.3446044505829209,1.7089404357834184,1.4748573610519349,1.755066579800149,1.8314883921524707,1.5348113569721498,1.2511495321465367,1.3775244353100333,1.1743760482541592,1.112033602200908,1.4061032789402204,1.5556509915773244,1.4185159841249317,1.6532139671129518,1.7145790001345191,1.8883588024340394,0
2018-03-04,3.2035160161162617,3.913681667306104,3.980360646587008,3.6087542315549164,3.1349035107573973,2.95315674292299,3.1454530172722945,2.5502593347371283,2.8010857569590977,2.9697934314480814,2.749058774805241,2.776548912096898,1.8358734013957176,1.7226637601875763,1.8495642673102992,1.9153947168665457,2.4570631620026004,1.9190684035867396,1.6435016775610158,1.6208787166175214,1.8344395952809587,1.794619722641922,1.7581667401013403,1.8731997244277516,2.0221290265727783,1.8185270541409693,1.319698463574417,1.3711516948662883,0.93034214482294,0.7884754403168907,0.9347889675253159,0.5552890084376377,-0.00531880369821377,0.33238146235945126,0.27562436563365456,0.5460295357170832,0.7410603536682306,0.6891060669914433,0.47891098331910015,0.810922916244063,0.6709274853391617,1.0436827966341655,1.321170881073955,1.347283187722015,1.7109954971895525,1.475279114221549,1.7553724483535014,1.8293616577923948,1.5341777184259808,1.249048827360942,1.374738974649063,1.1735422654325232,1.1123465353566542,1.4055190750859943,1.5561957054717246,1.4186379360506303,1.6497577150319451,1.7098973839569507,1.8837162500660116,1.8979778597286576,0
2018-03-05,3.893225197999222,3.950590333866006,3.58044260469181,3.106982245988094,2.9126147227202313,3.1011338194538096,2.5237787095662356,2.780324589321003,2.9540148595301066,2.7317099378809915,2.7685144013582783,1.8260973152684565,1.7121523964424434,1.8405728446357725,1.9043483751425863,2.4520144674250837,1.9165289558722045,1.6405568597001,1.6172280336452673,1.8259820197350312,1.7925161358193171,1.7576940574410391,1.8711901648981768,2.018360170436486,1.81606642902689,1.317438707790903,1.368090393839294,0.9276250726340148,0.7866300423926997,0.9342258842832305,0.554408081684653,-0.0050052602272014175,0.33315878019876555,0.27617897500118227,0.5483769446969352,0.7452863984641912,0.6925161464924786,0.4819937950944302,0.8136525216069548,0.6731883343692686,1.0464759743813496,1.3247520498781562,1.3493707582113186,1.7140916231885823,1.4771439518531164,1.7558476648935382,1.8296766674694624,1.5323062814926833,1.248496047639305,1.3725012420354077,1.1710396986459968,1.1115405133278784,1.405880694509018,1.5555709807492806,1.4191511577582276,1.6498918909234237,1.7063661590109898,1.8787335878948013,1.893320125651013,1.9234746622519472,0
2018-03-06,3.92996597559502,3.553339516553586,3.0821646937160434,2.8864328309936362,3.058783041841938,2.4873363400622783,2.751745785846582,2.932260515973819,2.7170472669793493,2.751057763437786,1.820439277299891,1.7029095176114324,1.8294803981586487,1.8951413171799083,2.4384624166350286,1.9123622627876813,1.6382938518468053,1.6143175487013588,1.8219956394013397,1.7842094529086545,1.7556234914930728,1.8706949851523775,2.016236193898498,1.81259019792584,1.3154844789567492,1.3657749334534424,0.9252452173665698,0.7841721418463353,0.9321904095971241,0.5539686677636565,-0.005525799650727118,0.3335816337237018,0.2769245391121291,0.5490553923339567,0.74793434624692,0.6966420068459193,0.48500526852960335,0.8173781704997942,0.675713458892454,1.0492751570891112,1.327940416192166,1.3529941187320338,1.7165122697419124,1.4799736766100686,1.7579409134934965,1.830166045650603,1.532584742046734,1.2468699224350333,1.371913530452166,1.1690278143637443,1.1091239340366597,1.4049433037073955,1.555957492263599,1.4185634313320081,1.6504582659069462,1.706503327354044,1.8749790501243484,1.8883203696210018,1.9187766866994669,1.5902100309178748,0
2018-03-07,3.5345221601177865,3.0583848342246474,2.8631510681422196,3.0314574071662572,2.4524881484223147,2.7124149947061396,2.902296067955176,2.6968318751487756,2.7363044089785435,1.8082357954578103,1.6975594936939893,1.819731864313009,1.8837799448837524,2.427153036670584,1.9013300808997513,1.6345811610703145,1.612080584980348,1.8188175756915486,1.7802914427096752,1.747449594101443,1.8685233678232736,2.0157121430322076,1.8106284114700908,1.3127191134495793,1.3637718563771783,0.9234395220245497,0.7820126913674195,0.9294700042315958,0.5524290959265854,-0.005783168033850885,0.3328433115504229,0.2773292320018623,0.5499551283337496,0.7487033992353466,0.699216584371674,0.4887028726021195,0.8210351211208796,0.679174209828736,1.0523586203262603,1.331143066874131,1.3562221939170271,1.7206849351585176,1.4821817351293607,1.7610905192212802,1.8323197968738145,1.5330174974778783,1.2471132634476345,1.3701814280040008,1.168497677236494,1.107180697873335,1.4021198170271978,1.5549529358386953,1.4189272146816088,1.6498080928599095,1.7070827143671459,1.8751251317297406,1.8845531518017495,1.9137316207467825,1.5860380452522915,1.2481538332442232,0
2018-03-08,3.041818911845935,2.8408319042556673,3.007165769907224,2.4299066711234314,2.6748156155595395,2.8610577527138115,2.6690145191241044,2.715963954426975,1.7979014621433216,1.6860368721189727,1.8140897422742133,1.8737973932615206,2.41316978986103,1.8921349032208732,1.6248460589567288,1.6084106669650444,1.8163776330982944,1.7771678756935465,1.7435917496210105,1.8599431165648759,2.0134108437227054,1.810145286419566,1.311151330702491,1.3609379190103517,0.9218834659346219,0.7803718729141477,0.927087314363586,0.5503935553830214,-0.006592753645636317,0.33247593270195414,0.2766270919813663,0.5504479954183203,0.7497159339541681,0.6999635179603684,0.49096381586898186,0.8254262160424687,0.6825651745835805,1.0565426800312667,1.3346449913727483,1.359465385391613,1.7244299904297407,1.4860038030082956,1.76355384256661,1.8355541342499968,1.534929339950157,1.2474916108697396,1.3704399410274326,1.1669402457587348,1.106668060889112,1.3998517263401864,1.551921407416109,1.4179839850183356,1.6502102373566125,1.7064172542608818,1.8757432761396615,1.8846997395160123,1.9099307924925024,1.5815852180582375,1.2445217131503525,1.0084922904486997,0
2018-03-09,2.825255579699217,2.983886110337584,2.4098039148750887,2.65049446256038,2.821641479382244,2.6307319617229985,2.687972115237884,1.783655329684076,1.6762752870479911,1.8019214423472243,1.8680200878448725,2.4009056973799177,1.8807883472151246,1.6167391478226574,1.5987977661760941,1.812374359118816,1.7747692729928062,1.7405161396953048,1.8559011513116632,2.0043091075168333,1.8080278158201246,1.3107676255608083,1.3593321296875518,0.9196770447078728,0.7789603999617343,0.9252794985589159,0.5485932883633015,-0.00762014937376089,0.3312252150235577,0.2762779901335752,0.5495701824572331,0.7502733130344311,0.7009485152333684,0.49161619613555096,0.8281950385820602,0.6866704983450934,1.0606599241123438,1.339371153375557,1.3630093572206397,1.7282009929940296,1.489418892268633,1.7677968900169856,1.8380850734007683,1.5378248932187013,1.2491710066044757,1.3708417932809884,1.1671737523774197,1.1051637218272905,1.3992562757156706,1.5494872265991044,1.415142412792408,1.6491634988991437,1.7068287896440748,1.875032282274266,1.8853200846310838,1.910078721726785,1.5782237064291789,1.240676748053999,1.0052384269591499,0.9843564375164385,0
2018-03-10,2.9676590653756474,2.39050831718224,2.6288556496581648,2.7961714382553446,2.5941310128371575,2.649449358542721,1.7641660769988259,1.662819038175949,1.791616704503417,1.8555529671647002,2.393810430548099,1.870818688647754,1.6067498046107698,1.5907933835186532,1.8018090638791358,1.770833892285054,1.7381539160999768,1.8526787817899246,2.000030855078055,1.7996653026344138,1.3090967247671303,1.3589388342546878,0.9184190619023159,0.7769569406878837,0.9237215830019322,0.5472211621269151,-0.00856306972291794,0.3295885954628821,0.27510056158321866,0.5491323414326023,0.7492669702692721,0.701490145060435,0.4924834796813785,0.8290005324550469,0.6892300358607506,1.065545551310765,1.3440327261149072,1.3677899901064912,1.7322923899188158,1.4928530158613535,1.771608185567805,1.8424396319952345,1.540085482851414,1.251741026959274,1.3726216084481528,1.1675368641281287,1.1053896275811104,1.3975006943509252,1.548849435396642,1.4128598835095318,1.646001314001956,1.7057567120241868,1.8754717891827282,1.8846065052881675,1.9107049001520149,1.578354100869663,1.237766142282536,1.0018193602067895,0.9811406675218484,0.7862836660196126,1
