date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2017-02-09,-1.1843321187233722,-1.185127101138481,-1.1868169326239066,-1.1886585110127605,-1.1890453724248442,-1.1914208281201293,-1.1901771917742254,-1.1917750274383794,-1.1924839091592376,-1.1930966709689548,-1.1932748515784442,-1.195500415628765,-1.1964213814513835,-1.1985822863223965,-1.200235918088823,-1.20162039849474,-1.2032975774589814,-1.2047418459090933,-1.2066571316924384,-1.2079190355583855,-1.2089643469330587,-1.2106240023162438,-1.2119173851952774,-1.2123950733232696,-1.2126973980117939,-1.2143646091941491,-1.2155770650759752,-1.2164052726582286,-1.2181663874527602,-1.221164632097589,1
2017-02-10,-1.183784519710658,-1.185479331600114,-1.1872868425941527,-1.1876789613599894,-1.190064694016479,-1.188831825201047,-1.1904519408064023,-1.1911074007411306,-1.1916980060689284,-1.1918777986598021,-1.1941010287415097,-1.1950280334420507,-1.1971697636798462,-1.1988187593205595,-1.2001570463154208,-1.2018176994857181,-1.203218607938724,-1.2050579245331696,-1.2063013094477482,-1.2072860433430657,-1.2089643469330587,-1.2102674619763034,-1.2107677597439404,-1.211125674428251,-1.213014954877661,-1.2142057383597358,-1.2150604304232921,-1.2167631505863015,-1.2197579119878303,-1.220169330182282,1
2017-02-11,-1.184136547647403,-1.185948972215625,-1.1863078634894733,-1.1886976929988713,-1.1874771853607906,-1.1891064164197374,-1.1897846931568303,-1.190321957567896,-1.1904798562789491,-1.1927034863530992,-1.1936289275054721,-1.1957759719043484,-1.197406094909887,-1.1987399349878387,-1.2003542257489261,-1.2017387790893268,-1.203534486019754,-1.2047023360810838,-1.205668736568299,-1.2072860433430657,-1.208608046909504,-1.2091186097698283,-1.2094992075217756,-1.2114430241520056,-1.2128561764447274,-1.2136894081478915,-1.2154181005674574,-1.2183537191555156,-1.2187632091534115,-1.219890645645996,0
2017-02-12,-1.1846059182297297,-1.184970554266644,-1.18732600175834,-1.1861116819155557,-1.187751618097,-1.1884395520314892,-1.1889996959220395,-1.189104520649383,-1.191305054523774,-1.1922316648140725,-1.194376421129198,-1.1960121629977056,-1.197327317833207,-1.198936995819641,-1.200275353975524,-1.2020544606748922,-1.203179123178595,-1.204070178832931,-1.205668736568299,-1.2069299852219486,-1.2074599690558279,-1.2078509107833735,-1.2098163455773168,-1.2112843492901284,-1.2123401465376933,-1.214046867525322,-1.2170077456526358,-1.2173596137997569,-1.218484692359774,-1.2196915852629346,1
2017-02-13,-1.1836280628498825,-1.185988108933584,-1.1847414969219858,-1.1863859558183316,-1.1870851385947774,-1.1876550056923731,-1.187782950208114,-1.1899292359812792,-1.1908335126695884,-1.1929787155841982,-1.1946124717472166,-1.1959334326332534,-1.1975242605249075,-1.19885817148692,-1.2005908410691328,-1.2016993188911311,-1.2025473670165343,-1.204070178832931,-1.205312914323609,-1.2057826868316817,-1.2061931245276336,-1.2081678355299872,-1.2096577765495462,-1.2107686559890274,-1.2126973980117939,-1.2156355758694586,-1.2160142174743993,-1.2170812643001443,-1.2182857517928904,-1.2202091422588943,1
2017-02-14,-1.1846450324449236,-1.1834050855482747,-1.1850156110712962,-1.1857198620544473,-1.1863010450627505,-1.1864389588667437,-1.1886071973046444,-1.1894579700773387,-1.1915801206053822,-1.1932146263537118,-1.1945337882078773,-1.196130258544384,-1.197445483448227,-1.199173468817804,-1.200235918088823,-1.2010679557200001,-1.2025473670165343,-1.2037145903808453,-1.2041663759796073,-1.2045167024010426,-1.2065098356596822,-1.2080093731566803,-1.2091424272092919,-1.211125674428251,-1.21428518234113,-1.2146426331543734,-1.2157360295844928,-1.2168824432289926,-1.2188029972667882,-1.2132022167751335,0
2017-02-15,-1.182063494242127,-1.1836790425739894,-1.184349905280114,-1.1849362223322304,-1.1850857000881092,-1.1872627325228153,-1.18813619896377,-1.190204141091911,-1.1918158915324748,-1.1931359894305407,-1.194730497056226,-1.1960515281799318,-1.1977605917549483,-1.1988187593205595,-1.199604943901605,-1.2010679557200001,-1.202192004175375,-1.2025688053685686,-1.202901230220709,-1.2048331985087022,-1.206351480093658,-1.207494370443433,-1.2094992075217756,-1.2127124230470243,-1.213292817135295,-1.2143646091941491,-1.2155373239488458,-1.2173993780139871,-1.2118002893124797,-1.2136401496178684,0
2017-02-16,-1.1823372937484842,-1.1830137183686826,-1.1835667219963704,-1.1837215807627943,-1.1859089982967372,-1.1867920047193459,-1.188881946336821,-1.1904397740438815,-1.191737301223444,-1.1933325817384683,-1.1946518135168864,-1.1963664496377413,-1.197406094909887,-1.1981881646587915,-1.199604943901605,-1.200712813936239,-1.2010469461316398,-1.2013044908722634,-1.2032175166604335,-1.2046749504548724,-1.2058368245040791,-1.2078509107833735,-1.2110848977994817,-1.2117207051602912,-1.213014954877661,-1.2141660206511324,-1.2160539586015287,-1.210400876309446,-1.212237958559624,-1.2137197737710932,0
2017-02-17,-1.1816723520901884,-1.182230984009498,-1.1823527879065676,-1.184544402471122,-1.1854385421775213,-1.187537323741506,-1.1891174455072582,-1.190361229726558,-1.1919337769960212,-1.1932539448152972,-1.1949665476742446,-1.1960121629977056,-1.1967758782964448,-1.1981881646587915,-1.199250020921295,-1.1995684681885643,-1.1997834338075184,-1.2016205694963396,-1.2030593734405715,-1.2041606442799253,-1.2061931245276336,-1.2094355345164423,-1.2100938413759155,-1.2114430241520056,-1.2128164818364942,-1.2146823508629767,-1.2090595202267438,-1.2108382826659798,-1.2123175347863775,-1.2145956394565631,1
2017-02-18,-1.1808900677863106,-1.1810177457527617,-1.1831751303544986,-1.184074218637792,-1.1861834310329467,-1.1877726876432406,-1.1890389457837793,-1.1905575905198664,-1.1918551866869902,-1.1935684925079817,-1.1946124717472166,-1.1953823200820863,-1.1967758782964448,-1.197833455161547,-1.1981063802069627,-1.1983057418463026,-1.2000993118885486,-1.2014625301843016,-1.202545407976019,-1.2045167024010426,-1.2077766801878767,-1.2084451446832745,-1.2098163455773168,-1.2112446805746593,-1.2133325117435283,-1.207692034148777,-1.2094966726251677,-1.2109178110944405,-1.213192873280666,-1.2140780824606037,0
2017-02-19,-1.1796775271153002,-1.1818396168299057,-1.1827052203842525,-1.184818676373898,-1.1864186590925547,-1.1876942330093292,-1.1892351950924767,-1.1904790462025432,-1.1921695479231138,-1.1932146263537118,-1.1939830034325,-1.1953823200820863,-1.1964213814513835,-1.1966905023370926,-1.1968444318325269,-1.198621423431868,-1.1999413728480335,-1.2009489024201776,-1.202901230220709,-1.2060991829393417,-1.2067869579002248,-1.2081678355299872,-1.2096181342926036,-1.2117603738757603,-1.2063462606944495,-1.2081289289434143,-1.2095761548794268,-1.211792623807508,-1.2126756278067683,-1.214277142843665,0
2017-02-20,-1.1804989256343719,-1.181369976214395,-1.183449244503809,-1.185053768290563,-1.186340249739352,-1.1878903695941079,-1.1891566953689978,-1.1907932234718368,-1.1918158915324748,-1.1925855309683424,-1.1939830034325,-1.1950280334420507,-1.1952791138395196,-1.1954293130135565,-1.1971599189261357,-1.1984635826390855,-1.1994280709663592,-1.2013044908722634,-1.204482662419332,-1.2051101326029048,-1.2065098356596822,-1.2079697575633537,-1.210133483632858,-1.2047786799531592,-1.2067829013850169,-1.2082083643606212,-1.2104504596762746,-1.2112756890225136,-1.2128745683736522,-1.2155909413718702,1
2017-02-21,-1.1800295550520452,-1.1821135738556203,-1.183684199488932,-1.1849754043183414,-1.1865362731223585,-1.1878119149601964,-1.1894706942629139,-1.1904397740438815,-1.1911871690602274,-1.1925855309683424,-1.1936289275054721,-1.1938864431574907,-1.1940186806126352,-1.1957446103444405,-1.1970021753793314,-1.1979506000625415,-1.1997834338075184,-1.2028848839926451,-1.2034942672951927,-1.2048331985087022,-1.206311891202152,-1.2084847602766011,-1.2031564464109517,-1.2052150358233218,-1.2068622906014836,-1.209082153949896,-1.2099338250235918,-1.2114745100936655,-1.2141875761150849,-1.2146354515331754,1
2017-02-22,-1.180772725140729,-1.1823483941633757,-1.1836058811605576,-1.1851713142488955,-1.186457863769156,-1.1881257334958426,-1.1891174455072582,-1.189811419505294,-1.1911871690602274,-1.1922316648140725,-1.1924880161850486,-1.1926267573262521,-1.1943337889193562,-1.1955869616789987,-1.196489508852217,-1.1983057418463026,-1.2013628242126704,-1.2018971382924066,-1.2032175166604335,-1.204635388441415,-1.2068265467917307,-1.2015124158510986,-1.2035925112373207,-1.2052943732542605,-1.2077355719826184,-1.2085658237380517,-1.2101325306592392,-1.2127867291632668,-1.2132326613940427,-1.2149141360694613,1
2017-02-23,-1.1810074104318924,-1.1822701207274573,-1.1838016769814934,-1.1850929502766738,-1.1867715011819666,-1.1877726876432406,-1.1884894477194257,-1.189811419505294,-1.1908335126695884,-1.1910914294280908,-1.1912290795556155,-1.1929416787840617,-1.1941762347659957,-1.1950746035163122,-1.1968444318325269,-1.19988414977413,-1.2003757052094504,-1.2016205694963396,-1.2030198376356058,-1.2051496946163622,-1.199858901886662,-1.2019481873776923,-1.203671795751206,-1.2061670849945856,-1.2072195420755842,-1.2087644122810688,-1.2114439878545111,-1.2118323880217385,-1.21351117818768,-1.212843908085623,1
2017-02-24,-1.1809291820015047,-1.1824658043172533,-1.183723358653119,-1.1854064061655605,-1.1864186590925547,-1.1871450505719479,-1.1884894477194257,-1.1894579700773387,-1.1896939531886401,-1.1898332386573525,-1.1915438137129737,-1.192784218055157,-1.1936641837675739,-1.1954293130135565,-1.1984218673005718,-1.1988976448192379,-1.2000993118885486,-1.2014230203562921,-1.2035338031001583,-1.1981867802478465,-1.2002943796932288,-1.2020274185643458,-1.2045439254039443,-1.2056513916934843,-1.2074180151167513,-1.2100750966649811,-1.2104902008034042,-1.212110737521351,-1.211442196292089,-1.2130429684686843,1
2017-02-25,-1.1811247530774738,-1.182387530881335,-1.1840366319666165,-1.185053768290563,-1.1857913842669332,-1.1871450505719479,-1.18813619896377,-1.188319077476149,-1.1884365082441457,-1.190147786350037,-1.1913864466342947,-1.1922724706862164,-1.1940186806126352,-1.1970057996679766,-1.197435970133044,-1.198621423431868,-1.1999018880879049,-1.2019366481204161,-1.1965755014262176,-1.1986219623958785,-1.200373557476241,-1.2028989616175336,-1.2040285760636897,-1.205849735270831,-1.2087279371884536,-1.2091218716584993,-1.2107683886933103,-1.210042998381373,-1.2116411368589728,-1.211131988791295,1
2017-02-26,-1.1810465246470863,-1.1827006246250087,-1.183684199488932,-1.1844268565127896,-1.1857913842669332,-1.1867920047193459,-1.1869979529733237,-1.1870623683989743,-1.1887508694802693,-1.189990512503695,-1.1908750036285878,-1.1926267573262521,-1.1955942221462408,-1.1960204955089642,-1.1971599189261357,-1.1984241224408898,-1.2004151899695792,-1.1949829183907372,-1.1970103952808386,-1.1987010864227936,-1.2012445130893745,-1.2023839589042862,-1.2042267873484032,-1.2071588028813187,-1.2077752665908519,-1.2093998956187233,-1.2087018500825786,-1.2102418194525246,-1.2097313074168885,-1.2072702173599041,1
2017-02-27,-1.1813594383686372,-1.1823483941633757,-1.183057652861937,-1.1844268565127896,-1.1854385421775213,-1.185654412527628,-1.1857419573976586,-1.187376545668268,-1.1885936888622075,-1.1894793725030823,-1.1912290795556155,-1.1942013646153005,-1.1946095086877373,-1.1957446103444405,-1.1969627394926303,-1.1989371050174336,-1.1934658721869105,-1.195417526498842,-1.1970894668907701,-1.199571450718858,-1.2007298574997958,-1.20258203687092,-1.2055349818275105,-1.206206753710055,-1.2080531288484857,-1.207334574771346,-1.2089005557182257,-1.2083331371694679,-1.2058718604193437,-1.203766754618024,1
2017-02-28,-1.1810074104318924,-1.181722206676028,-1.183057652861937,-1.184074218637792,-1.1843016065560825,-1.1843991383850427,-1.186055956291575,-1.1872194570336212,-1.1880828518535067,-1.1898332386573525,-1.192802750342407,-1.1932172350596453,-1.1943337889193562,-1.1955475495126382,-1.197475406019745,-1.191992110134994,-1.1939002045483271,-1.1954965461548612,-1.1979592546000124,-1.1990571445439109,-1.2009278019573262,-1.2038893514507016,-1.204583567660887,-1.20648443471834,-1.2059890092203487,-1.2075331633143631,-1.2069929816160117,-1.2044760083891244,-1.2023705064421895,-1.2020946474003082,1
2017-03-01,-1.18038158298879,-1.181722206676028,-1.1827052203842525,-1.1829379410405776,-1.1830470569048397,-1.184712956920689,-1.1858989568446168,-1.186708918971019,-1.1884365082441457,-1.1914059771207755,-1.1918192061006625,-1.1929416787840617,-1.1941368462276556,-1.1960599076753247,-1.1905346899603486,-1.1924261723151461,-1.193979174068585,-1.196365762371071,-1.1974452891354601,-1.1992549546111984,-1.2022342353770263,-1.2029385772108603,-1.2048610634594854,-1.2044216615139354,-1.2061874822615157,-1.2056267133013996,-1.2031380922844541,-1.2009767575368537,-1.2006994056803657,-1.1960033996786297,1
2017-03-02,-1.18038158298879,-1.181369976214395,-1.1815696046228241,-1.1816841174850305,-1.1833606943176502,-1.1845560476528658,-1.185388708642003,-1.1870623683989743,-1.190008314424764,-1.1904230155811362,-1.1915438137129737,-1.1927448528729307,-1.1946488972260774,-1.189123366395877,-1.1909684847140607,-1.1925050927115377,-1.1948478387914183,-1.195852134606947,-1.197642968160288,-1.2005605010552949,-1.2012841019808806,-1.2032158863641473,-1.2027996660984677,-1.2046200050912819,-1.2042821410663125,-1.201774095566869,-1.1996408730970616,-1.1993066605391791,-1.1946118243337225,-1.189314970807767,1
2017-03-03,-1.1800295550520452,-1.1802350113935773,-1.1803165113688343,-1.1819975733739172,-1.183203875611245,-1.1840460925324408,-1.1857419573976586,-1.1886332547454428,-1.1890259355618775,-1.190147786350037,-1.1913471048646251,-1.1932566002418714,-1.1877165144782131,-1.1895569002258422,-1.191047356487463,-1.1933732170718425,-1.194334536909744,-1.1960496837469947,-1.1989476497241518,-1.1996110127323154,-1.201561224221423,-1.201155875511158,-1.2029978773831809,-1.2027159067487543,-1.2004317640676725,-1.198278937209769,-1.1979717457576242,-1.1932227357619358,-1.187927421286428,-1.1876030515134393,0
2017-03-04,-1.1788952428114226,-1.178982636418882,-1.1806297846823317,-1.181840845429474,-1.1826942148154278,-1.1843991383850427,-1.18731195186724,-1.1876514507789,-1.1887508694802693,-1.1899511940421093,-1.191858547870332,-1.1863283281700598,-1.1881497883999543,-1.1896357245585634,-1.1919149459948877,-1.1928602344952988,-1.1945319607103881,-1.1973535080713094,-1.197998790404978,-1.1998879468265178,-1.1995026018631074,-1.2013539534777917,-1.2010950490499337,-1.19886804134823,-1.196938638543133,-1.196610793448426,-1.1918913533068167,-1.1865423477712376,-1.1862165324112277,-1.1909472659488705,1
2017-03-05,-1.1776435879252183,-1.1792957301625557,-1.180473148025583,-1.1813314796100332,-1.1830470569048397,-1.1859682310632744,-1.1863307053237517,-1.187376545668268,-1.1885543937076921,-1.1904623340427216,-1.1849343964084509,-1.1867613451745478,-1.188228565476635,-1.190502792218494,-1.1914022794677732,-1.1930575354862771,-1.1958349577946383,-1.1964052721990805,-1.198275541039737,-1.197830722126729,-1.1997005463206378,-1.199452404998109,-1.1972497501264967,-1.1953771943869294,-1.1952714649973302,-1.1905339840321043,-1.1852148439490673,-1.1848324865593327,-1.189558733934875,-1.1882400447392356,0
2017-03-06,-1.1779565016467692,-1.179139183290719,-1.1799640788911496,-1.1816841174850305,-1.1846152439688933,-1.1849875481393797,-1.186055956291575,-1.1871801848749595,-1.189065230716393,-1.183542284803661,-1.1853671558748184,-1.1868400755390005,-1.1890951133201177,-1.1899904340558076,-1.1915994589012788,-1.1943597220267346,-1.1948873235515471,-1.1966818409951472,-1.1962196791815274,-1.1980285321940165,-1.1978002795283462,-1.1956096924454174,-1.1937612315155435,-1.1937111083372178,-1.1891981899376194,-1.183861408986732,-1.1835059754825008,-1.1881726805546817,-1.1868531422252557,-1.187005870364255,0
2017-03-07,-1.177800044785994,-1.178630405957249,-1.1803165113688343,-1.1832513969294645,-1.1836351270538599,-1.184712956920689,-1.1858597069828773,-1.1876907229375617,-1.182149283521673,-1.1839747878811022,-1.185445839414158,-1.1877061095479768,-1.188583062321696,-1.1901874948876103,-1.1929008431624155,-1.1934126772700382,-1.1951637168724487,-1.1946273299386512,-1.1964173582063553,-1.1961295555480576,-1.1939601570522576,-1.1921235202326663,-1.1920962567239521,-1.187641794870411,-1.182529495754408,-1.1821535475167855,-1.1868442301613753,-1.1854687139870181,-1.1856197107105764,-1.189872339880339,0
2017-03-08,-1.1772915599884735,-1.178982636418882,-1.1818828779363217,-1.1822718472766933,-1.1833606943176502,-1.1845168203359102,-1.1863699551854912,-1.1807788230131007,-1.1825815302213427,-1.1840534248042736,-1.1863113583468932,-1.1871943621790362,-1.1887800050133968,-1.1914880963775067,-1.1919543818815888,-1.193688898657408,-1.1931105093457512,-1.194824879078699,-1.1945196395680078,-1.1922920402426826,-1.1904763345997231,-1.190459665312944,-1.1860309914117266,-1.1809774506715645,-1.1808226276003717,-1.1854898350394716,-1.184141833516572,-1.1842360233458773,-1.1884844548737026,-1.1987902450414891,1
2017-03-09,-1.1776435879252183,-1.1805481051372513,-1.180903898831642,-1.1819975733739172,-1.1831646709346437,-1.1850267754563355,-1.179461979519334,-1.1812108167583792,-1.1826601205303737,-1.1849184309591558,-1.185799915341186,-1.1873911880901673,-1.1900798267786212,-1.1905422043848546,-1.1922304330884965,-1.1916369683512327,-1.1933079331463954,-1.192928407334241,-1.1906846664863473,-1.1888105830584248,-1.188813601156468,-1.184398479533956,-1.1793710922453615,-1.1792716959063838,-1.1841569746919773,-1.1827890308544398,-1.1829098585755586,-1.1870990467704625,-1.1973969922700953,-1.1944109166141386,1
2017-03-10,-1.1792081565329737,-1.1795696871882706,-1.1806297846823317,-1.1818016634433632,-1.1836743317304612,-1.1781227676721164,-1.1798937279984687,-1.181289361075703,-1.1835246139297138,-1.1844072909585435,-1.185996624189535,-1.1886902391036318,-1.1891345018584578,-1.190818089549378,-1.1901797669800385,-1.191834269342211,-1.1914126646602128,-1.1890959540173158,-1.187205515649377,-1.1871489784932108,-1.182756500756039,-1.177743059855067,-1.1776664751968275,-1.1826038680058069,-1.181457741332106,-1.181557781887734,-1.1857712197288799,-1.1960062307580603,-1.1930202997986523,-1.188120608509399,1
2017-03-11,-1.1782303011531268,-1.1792957301625557,-1.180433988861396,-1.1823110292628043,-1.176774308648626,-1.1785542681586298,-1.1799722277219478,-1.1821533485662605,-1.1830137769210127,-1.1846038832664714,-1.1872949025886377,-1.187745474730203,-1.1894102216268387,-1.1887686568986322,-1.190376946413544,-1.1899401798288183,-1.1875826429277194,-1.1856190891524763,-1.185545011840823,-1.1810959904342169,-1.1761055669830187,-1.1760395893420184,-1.18099642478001,-1.1799063953538929,-1.1802272084768703,-1.1844174569071797,-1.194673232205879,-1.191632167192722,-1.1867337778851255,-1.1796008241143716,1
2017-03-12,-1.1779565016467692,-1.1791000465727597,-1.1809430579958293,-1.1754149997072962,-1.1772055600912406,-1.1786327227925417,-1.1808357246802175,-1.1816428105036583,-1.1832102526935901,-1.1859013924987953,-1.186350700116563,-1.1880210310057864,-1.1873620176331516,-1.1889657177304347,-1.1884840238518906,-1.1861125406038373,-1.184107984036385,-1.1839596763760756,-1.1794960336810905,-1.174449572173361,-1.174403244648258,-1.1793672991814628,-1.1783007513079098,-1.1786766651743437,-1.1830852202696756,-1.193314223634343,-1.1903017082216383,-1.1853494213443272,-1.1782191216225004,-1.171757845021753,1
2017-03-13,-1.1777609305708001,-1.1796088239062297,-1.1740510450988852,-1.1758460015545154,-1.1772839694444435,-1.179495723765569,-1.1803254764776034,-1.1818391712969667,-1.1845069927926002,-1.1849577494207415,-1.1866260925042513,-1.185974041530024,-1.1875589603248524,-1.1870739337451308,-1.1846587428418824,-1.1826400431626176,-1.1824496241109754,-1.177914672690616,-1.1728540184468745,-1.1727484055946897,-1.1777287115347679,-1.1766734388352458,-1.1770718413426877,-1.1815328126881353,-1.1919768125139578,-1.1889452756879682,-1.1840226101351836,-1.1768398794990327,-1.17038086328728,-1.1512546255664302,1
2017-03-14,-1.1782694153683206,-1.1727207615454056,-1.174481795904944,-1.175924365526737,-1.1781464723296726,-1.1789857686451437,-1.1805217257863012,-1.183135152532803,-1.1835639090842291,-1.1852329786518405,-1.184580320481423,-1.1861708674411549,-1.1856683104845258,-1.1832509536081623,-1.1811883848121845,-1.180982714838399,-1.176408455811269,-1.1712770215850135,-1.171153978833355,-1.1760716147251176,-1.1750366669123549,-1.1754453554421176,-1.1799260838425585,-1.190418604953264,-1.1876104056082835,-1.1826698777286297,-1.1755180089294792,-1.1690063292956543,-1.1498899848982524,-1.1510157531067566,1
2017-03-15,-1.1713853134941972,-1.1731512654429568,-1.1745601142333186,-1.1767863692211755,-1.1776368115338554,-1.1791819052299226,-1.1818169712237057,-1.182192620724922,-1.1838389751658374,-1.1831884186493908,-1.1847770293297717,-1.1842813386942972,-1.1818476222655323,-1.1797826829684386,-1.1795320775707376,-1.1749453045144596,-1.1697750161096307,-1.1695780989806033,-1.1744749864504629,-1.1733813978100092,-1.1738094112756667,-1.1782976781616414,-1.1888059493977123,-1.1860550462516382,-1.1813386575074059,-1.1741702880875002,-1.1676890068849755,-1.1485277589670255,-1.149651256217992,-1.1254962119982868,1
