date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2019-05-21,-0.7290277085675787,-0.7053320092802999,-0.717338511221982,-0.7174126340103502,-0.6816289471852676,-0.6902105078063622,-0.6842838773146572,-0.6858000104840883,-0.6741605760022908,-0.5939044030851264,-0.619920206525183,-0.581913425115836,-0.5017889947782526,-0.3820112828276943,-0.31150417704860855,-0.39009634602812204,-0.42424517714402826,-0.31128141625627004,-0.3465730562598681,-0.32897910425665156,0
2019-05-22,-0.7078076821523959,-0.7196207289569844,-0.7194581743941315,-0.6836692017851288,-0.6921231050226401,-0.6859581488758364,-0.6867364727849186,-0.6751354982180352,-0.5944254395810895,-0.6204392848533581,-0.5833307522954664,-0.503293955057184,-0.38439819617827564,-0.3151314109096248,-0.39289395821976997,-0.42734165636857985,-0.3150161972786741,-0.3501013170054047,-0.3326523105699389,-0.37285100157977935,1
2019-05-23,-0.7220756930524844,-0.7217348762560858,-0.6858359309738303,-0.6941223302462028,-0.6878886202812442,-0.6883986331316164,-0.6761457196178811,-0.5959561720602508,-0.6206898016253132,-0.5841965195113831,-0.505309121952688,-0.3871075461035114,-0.3184245673650886,-0.3954586592097973,-0.42971027404830525,-0.31881793005997494,-0.3536085269950581,-0.33626941175438757,-0.3762375024324557,-0.3675546793744207,1
2019-05-24,-0.7241867762979058,-0.6882001259944792,-0.6962515172507714,-0.6899044012180502,-0.690318846306741,-0.6778601783907479,-0.5975140224198064,-0.6220374529354755,-0.5848165266380809,-0.5069141522380537,-0.3900062199682864,-0.3218107842715474,-0.39766335642007306,-0.4317943428853321,-0.3224365328404879,-0.35716108251745504,-0.3398577074990825,-0.3795764484331677,-0.3709757920079883,-0.35291681249189427,1
2019-05-25,-0.6907006282670853,-0.6985886084124768,-0.6920487368232339,-0.6923251257037726,-0.6798246884693685,-0.5996167740690704,-0.6234149170072629,-0.5864142400327295,-0.5083220432094238,-0.39270375725283807,-0.32520598905305276,-0.40023661031527646,-0.43350668025926603,-0.32592104623685775,-0.3603380457513053,-0.3434990472834007,-0.3829108685400539,-0.37434831757936055,-0.3564335844569015,-0.3434084545169198,1
2019-05-26,-0.7010740545592417,-0.6943967646297762,-0.6944607673294728,-0.6818719972426986,-0.6019101692276828,-0.6253897668914754,-0.5880380853756151,-0.5104529772254032,-0.3952760085857926,-0.3285175152711469,-0.4030354478925238,-0.4357121938491312,-0.32906799977148643,-0.3633277598897282,-0.3468333709495719,-0.3862742290281187,-0.3777133861710393,-0.35989891655820866,-0.3469873641673066,-0.2795606647814554,1
2019-05-27,-0.6968882860553892,-0.6968025184528913,-0.6840451810525318,-0.6042621031246896,-0.627574828921187,-0.5901876303535564,-0.5126021943963658,-0.3981949533722117,-0.33174413712731193,-0.4056095318861675,-0.4382412672984277,-0.3323450186833469,-0.3659678407980792,-0.3499993868384404,-0.38911586467404696,-0.3811103049961993,-0.3633486908047076,-0.35051298085216126,-0.28355682353849176,-0.2554144399239544,0
2019-05-28,-0.6992905531967306,-0.6864140360348937,-0.6067140211858392,-0.6298264207996671,-0.5925206595837179,-0.5151242509712288,-0.401120582111761,-0.33510594396671817,-0.408050210498263,-0.44048177248832,-0.3356601188329717,-0.36886627989778475,-0.35282007135488186,-0.3917298881775918,-0.3840114191388679,-0.36683835747491034,-0.35401777757529557,-0.2874872459137465,-0.2595683956978099,-0.25996010228918354,0
2019-05-29,-0.6889171269045744,-0.6092841104331987,-0.6321865251683934,-0.5949093039753077,-0.5177727984964675,-0.4041931484357695,-0.3384679160078132,-0.41088011006762243,-0.4425669330700117,-0.3388725910831397,-0.3719036643567353,-0.35585340209497346,-0.3939851113972738,-0.3866920805064204,-0.3699038570691999,-0.3575676907089449,-0.29136151374095415,-0.26365190918654713,-0.2640843518888883,-0.2695935702375129,0
2019-05-30,-0.6118989864336875,-0.6346903288379159,-0.5973948124117341,-0.5204536872174825,-0.40730797915570344,-0.34184986881084134,-0.4137180042999214,-0.4451562266841302,-0.34199364426652107,-0.3747727252401592,-0.35898973933448236,-0.396596102834728,-0.38901556758987477,-0.37276869080105723,-0.36073997059659507,-0.2953159765918696,-0.2676659051452103,-0.26813904511619274,-0.2736548645507147,-0.3263100914917464,1
2019-05-31,-0.6372683833657329,-0.5999891524802535,-0.5232066013865045,-0.41042075604828276,-0.34522675068619413,-0.41672836302227645,-0.44775705658415405,-0.3452840047960741,-0.3775277811498825,-0.3619811610018151,-0.39942262363034586,-0.3916775448556892,-0.37528084415367746,-0.3637244376591119,-0.2992052767827441,-0.271773362304615,-0.2721267364697978,-0.27764847997626707,-0.3300007399623332,-0.2752235190384845,0
2019-06-01,-0.6026174997512319,-0.5259939970117088,-0.4135688511029141,-0.34858224873119253,-0.41979050374120985,-0.45059932632977,-0.3485755821882839,-0.3805704436272606,-0.36486662527203584,-0.4020309395099641,-0.3945414674463395,-0.37808373500810954,-0.3663591434600792,-0.30299307116648766,-0.27593382824047125,-0.27620539159185303,-0.28158042487328105,-0.3336347631351461,-0.2792480213011326,-0.2865668232893313,1
2019-06-02,-0.5287295861614869,-0.4166415505064703,-0.35195243544353627,-0.4228544772704024,-0.4535190952465898,-0.3519076221073896,-0.38361796898307804,-0.36799754495570325,-0.4045081014133892,-0.39719603278892324,-0.38105102791416456,-0.3692535679276304,-0.306450705907891,-0.280025428319179,-0.2803148090541289,-0.28559804081526546,-0.3372385037855633,-0.2832059419074792,-0.2905171963834564,-0.2663824142547363,0
2019-06-03,-0.4195356251914205,-0.3551854755705263,-0.4259579168849598,-0.4564511989207314,-0.3552422276397566,-0.38677696533770234,-0.37113202840720233,-0.40736269198688907,-0.39972248594765547,-0.38383341657565306,-0.37228800736335005,-0.3099597705582728,-0.28379428177809535,-0.28434921600546004,-0.2895992729803207,-0.34089675485786647,-0.28710530770648546,-0.2944031985392552,-0.27046469366343906,-0.3398636719385301,0
2019-06-04,-0.35816861912624326,-0.4289983769615623,-0.4594339766382161,-0.3585585678238665,-0.38996500251920346,-0.37435268185373094,-0.4102249137816705,-0.40261043564377064,-0.38649609989669065,-0.3751534265567767,-0.3134450930506438,-0.28753579363021387,-0.2880594807938946,-0.29351247247822043,-0.3442610519397179,-0.29108725140037645,-0.29823692348894204,-0.27447866835624213,-0.34346574695408033,-0.38686331859553114,1
