date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,4.654807002182989,4.979431672859236,6.741649236716619,7.268797804017761,7.196991379698291,7.660672399888636,8.987506349439968,6.576896215588984,5.578786303871052,5.270916151602411,5.331564555198603,5.808726479294872,5.910259791168788,5.461003142320561,4.874136995916663,2.896919283259663,3.466799525313572,4.734591150879658,4.616622929913142,4.838799743660042,4.0481388208095535,4.019436484368483,3.988269284801577,4.140544368276514,3.9709876253929117,3.6001112590556126,3.6446451737452907,4.568342608802406,4.260619857763774,3.427308463090205,3.5683271345501595,2.5988220911718107,2.2167386297166063,2.432708010599276,1.8853460148135868,1.2490827705695895,1.6939404020362074,1.4272342887366622,1.8571434372358184,2.6456224030530815,1
2018-02-10,4.881211324069775,6.593204956248496,6.977041825520676,6.860797019445438,7.310901777304559,8.524469653702576,6.1030872143234935,5.363839666174888,5.124236013839749,5.199134602147004,5.662156375389257,5.7334980068955534,5.291086414243654,4.743605104576288,2.8311216550146074,3.4385872886172644,4.682764067028477,4.522954292973663,4.745964188162628,3.961377800934807,3.9586937968750817,3.9288114490156936,4.080070144358679,3.9081147567007672,3.5468107400877202,3.6001112590556126,4.512528373663177,4.178497080974751,3.368118803539828,3.527965808697518,2.565140394557714,2.1998212683958602,2.41922946884549,1.872028111506814,1.2416075665940087,1.6894794444654364,1.4205451306581012,1.851587045143696,2.6356426360758896,3.249953651834228,0
2018-02-11,6.466041577277283,6.823743996732676,6.584720844180583,6.969597228664724,8.136752159949994,5.784147331258353,4.974401465799655,4.925791467775354,5.05430519998878,5.522151574696335,5.588691526458001,5.131670227701005,4.594516365202876,2.7508327775088626,3.362305643649142,4.646923608261145,4.473115008112114,4.649936407717259,3.883689133166052,3.8736356066622846,3.869248772940609,4.019436484368483,3.850567995465924,3.4897414558644217,3.5468107400877202,4.459212502979927,4.126802507033006,3.3013446433625253,3.4672855873424884,2.5341255068437114,2.170175304734184,2.4013026732444835,1.8604312948924284,1.2308015819041527,1.6811124275241403,1.4161746641478705,1.84428749115743,2.6295166846758846,3.2388183770898316,2.8839204654683237,1
2018-02-12,6.6924458991640705,6.439512262592375,6.689339772537941,7.758398745504547,5.516813015005853,4.711847292041049,4.566820501054936,4.8583994372523485,5.368993862318143,5.450370025240928,5.0009727350079505,4.4546139761071375,2.6595995623118296,3.2689535825463936,4.547254541372334,4.438589760046683,4.598904443461931,3.8033889760932755,3.797461627666395,3.785893412389761,3.9586937968750817,3.79287389598651,3.4374641274589655,3.4897414558644217,4.395164510698102,4.077389727902455,3.2589193071151183,3.3988060253194394,2.488162347466919,2.1428402072644035,2.3696188061539614,1.8452901563362623,1.221356816902027,1.668591459916223,1.4083610954070864,1.839776770225811,2.621098144041639,3.232251135116766,2.8734850621781227,3.3022441070293573,0
2018-02-13,6.315105362686091,6.541974058363122,7.447827003128785,5.255993933460972,4.49161943654945,4.324627833434799,4.504115737248056,5.161663574605872,5.299063048467173,4.876117629597674,4.339789094626645,2.573902166124173,3.162677931063502,4.4247615322455,4.342953007282129,4.56359006897536,3.7603082077964793,3.7187342329308777,3.7112341221667373,3.8736356066622846,3.7350812370389,3.3850612368989585,3.4374641274589655,4.326488057537111,4.018118390426822,3.2182884839781387,3.3553507737726616,2.4365210705678497,2.1026713087908377,2.340425543824279,1.819230132376772,1.2094015196831682,1.6576774069646565,1.3969044251870735,1.8311053978890943,2.616330306666622,3.2229656114444065,2.867185102419731,3.2910088506486472,3.040791831053711,1
2018-02-14,6.415729505746885,7.284822077701035,5.041591650909554,4.2767920504873995,4.121410644329082,4.265055609033838,4.786287174379016,5.094271544082867,4.739616537659416,4.2300836844990135,2.503167871345241,3.062887236719744,4.284929676740309,4.225484299538757,4.465533927736252,3.730254676117511,3.6764485842299353,3.6340794897684794,3.797461627666395,3.654280120980976,3.332578629333773,3.3850612368989585,4.263671863472882,3.9546006790159165,3.169764619816439,3.313744177747507,2.403234687729411,2.057659440486739,2.2973307470562703,1.795164702669463,1.1897732537014087,1.643547014009678,1.3869021943360076,1.8179991457829334,2.6060863963126586,3.2179985620451452,2.8584246956672827,3.2844034255020564,3.0300564828545693,3.6159868382001314,1
2018-02-15,7.145254542937643,4.928200774973863,4.100021295693334,3.9231913705247212,4.064455445525948,4.533130618838165,4.723582410572136,4.555135299898825,4.110239213000689,2.4355449481138454,2.9806893893984068,4.153700086509864,4.091437996451204,4.345050639162803,3.6483277913754293,3.6469211368317267,3.5925889606633903,3.7187342329308777,3.581892863917251,3.2594402467546204,3.332578629333773,4.20068655507406,3.8964684252444752,3.1178540773432264,3.264026149884259,2.371262385315649,2.0283766473915446,2.2489712601990637,1.7601442791972575,1.1715723151630364,1.6195275408484233,1.3741216391467668,1.806583658414028,2.5899561067218944,3.206536260220467,2.853578305611955,3.2750428851268527,3.023641973575603,3.604151692001539,3.6682772933952603,0
2018-02-16,4.830899252539378,4.006044613037143,3.760009778531921,3.8687912659150783,4.320753840140049,4.473558394437203,4.221944300117096,3.9486070251917766,2.361968866726448,2.9021250195739894,4.045929698901622,3.965628905511567,4.2075330046246675,3.5479417083358324,3.566607177739348,3.563587597545942,3.6764485842299353,3.5070973750248817,3.1938690891687918,3.2594402467546204,4.137583844744026,3.8381864136629043,3.0702606892305577,3.2108259219735253,2.333334932759636,2.000197466925984,2.217666794866969,1.7210229541384605,1.1457862201830147,1.597322689878289,1.352827295362408,1.7917109549653765,2.5759498169677326,3.1880629675112053,2.8428539628340186,3.270058598678458,3.0146565167146213,3.5973171678137996,3.6563421655603543,3.6159868382001314,1
2018-02-17,3.925281964992231,3.673043776782217,3.7077003143532417,4.113591736658471,4.2637986413369156,3.996980599229512,3.657601425855177,2.2638062621166437,2.8165191567577508,3.942957486677387,3.86226757657348,4.078471614110545,3.433566283468248,3.4682308152531363,3.484886564103266,3.6469211368317267,3.466799525313572,3.1261510307940887,3.1938690891687918,4.049119995207331,3.7798037490061365,3.022561095487802,3.1620615487876598,2.292868414016269,1.966912086926999,2.187572221010566,1.695297539983058,1.1172302006389876,1.5652319656331284,1.3331072233936525,1.7661928630927235,2.5572417569278536,3.1720493421671345,2.8257997873702387,3.2584908741328165,3.009758415511894,3.587506527221529,3.6494694581990905,3.604151692001539,3.9297295693709065,0
2018-02-18,3.5982535000446494,3.6218128788968436,3.943092903157297,4.059191632048828,3.8081570509118476,3.4608305796208594,2.0899823306831795,2.7018544605161785,3.830515957596811,3.76350361303887,3.972464849970365,3.3261868901173584,3.3561696113526067,3.388519922170439,3.566607177739348,3.4385872886172644,3.089431219264119,3.1261510307940887,3.9699166386657097,3.698151218117238,2.9747985335958824,3.113186130840591,2.2556657619506146,1.9314589623849092,2.151942757373627,1.6704887278618972,1.0978853177462478,1.5294626079021465,1.3049290748295244,1.742621568262446,2.5239806286822972,3.1503696746324588,2.8110019711433734,3.2398148503884863,2.9987178045710676,3.5824188184783345,3.639583800903975,3.5973171678137996,3.9172945333544322,3.511405927809874,1
