date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2018-01-30,1.4755420387384162,1.8868953128101815,2.1807721798601176,2.2597202032536448,2.3348577693863644,2.5112941935520583,2.9410575098361442,2.949860072414847,3.54308151298969,3.419680460060366,3.07295501925558,3.557755053745109,4.080644560612093,4.027295688019503,3.789495063454875,2.877960372197565,2.742186000257399,2.854314955601375,2.8902368430023437,3.3969170000233966,2.9932491588335033,2.8253298866931376,2.7766931393481986,3.1092678273338823,3.1275481013224735,3.154432975260865,3.412665378469547,4.064643529147185,3.8427613621129746,3.3928586855507086,1
2018-01-31,1.880686363361999,2.17096427410734,2.24698768980407,2.321060616734672,2.4959837332437664,2.9216274012939007,2.9238976501329987,3.5128953460053034,3.3784163618873415,3.0375830936674317,3.5250933307158356,4.032355106417577,3.9652735417413214,3.7320706567449187,2.837355863371042,2.7184810480699375,2.8318552276354456,2.865862310939783,3.368553609355345,2.9588522860951207,2.799228413731304,2.753478606749966,3.0847548969887773,3.0975188503224045,3.1238457363470107,3.3796023909316233,4.0202174722137745,3.783709874982249,3.3451835137193964,3.606446953372062,0
2018-02-01,2.164359867221874,2.237009944720629,2.3081096989831043,2.4815680320100255,2.904626447312506,2.904550120067583,3.483109371191756,3.34935782060293,3.0001589143755947,3.485503160307261,3.996155161595456,3.9181537465592853,3.67402494941494,2.7924386032974313,2.679725128151689,2.8075614109130314,2.8433335399916,3.3410646467633023,2.9334316703300423,2.7666465690433286,2.7278947935005085,3.0595743413287733,3.0730778489734556,3.09384462478427,3.3472791575406657,3.9823969692224765,3.7418909228628308,3.2927711420244217,3.5562391901305173,3.2373982973144786,0
2018-02-02,2.2303135944861774,2.2979751791328966,2.468045623001576,2.8886420021885786,2.8876195211910693,3.461070743824368,3.3206824233119816,2.9736906772093645,3.443577571499337,3.952170198536395,3.882805191740069,3.629857902195268,2.7470489687881683,2.636878479937783,2.7677729247257847,2.818964344331893,3.3156945857120865,2.9087758868073443,2.74251712817174,2.695980261586679,3.0317852308313498,3.047971815207592,3.069426117594119,3.3155798636554366,3.9454263548556288,3.706249892007759,3.2555081721274752,3.501010730453355,3.1915664741272396,2.6896199928129136,1
2018-02-03,2.2911939581147664,2.4575008758449957,2.8736701946307703,2.8717003641795324,3.4418473873165882,3.2994254439407755,2.9475664221373377,3.414072806748041,3.905554800980926,3.839877732349949,3.5966586405199785,2.7122798260050223,2.5935841126578745,2.723769694887404,2.779043682162868,3.2882233596719326,2.8859905305917786,2.7191044331636967,2.6723255337642295,2.9970278602936635,3.020266296266776,3.0443433888569684,3.2898038601378268,3.9091809058280766,3.671408295915817,3.223675824472913,3.461815267153044,3.1412037942785624,2.65028337014789,2.907961708731182,0
2018-02-04,2.4504975762762395,2.862085041596404,2.856788877809894,3.423800597659656,3.2808680348912667,2.928104990724573,3.384957932286264,3.872886419682477,3.7943908271606923,3.556400798317725,2.685921260464371,2.5603708333301145,2.6793049742336947,2.734892401476506,3.2428633277563237,2.861341203278585,2.6974531446566394,2.6493698723789096,2.9713507935566486,2.985616683223447,3.0166640112756733,3.2633147000167213,3.879770787864664,3.637245492453321,3.1925547421707248,3.428367405038354,3.1053473912207754,2.6071429591810418,2.8660361313456093,2.3224274450598394,0
2018-02-05,2.8545185132376276,2.8452470244730157,3.406923342569518,3.2634392309878284,2.9110773503240854,3.363391639568664,3.840655758282297,3.762483695907878,3.5137627178708297,2.654160183828789,2.5351447744240185,2.6452226362872193,2.690277867090881,3.1926193871734423,2.8209293339148664,2.674041956483664,2.6281355349313498,2.9464481098971884,2.9600162730269566,2.9820480969396708,3.2340577217852613,3.8495165106628897,3.6095002038009443,3.1620314150036117,3.3956682067548605,3.0746908970329536,2.576242717670671,2.8200169598153675,2.2874447539184266,1.703437960973072,1
2018-02-06,2.837703936616398,3.393970423013427,3.2471329471443298,2.8950681407437338,3.3445707021306132,3.8168965086865208,3.7310027754809463,3.4837773257720035,2.620589244575919,2.5047903738323836,2.6193639931732315,2.6560842833293905,3.141839645841404,2.776227850077143,2.6358011479270265,2.60517956069529,2.923437507072851,2.935187391038811,2.956471659334035,3.197408129646665,3.816036183022299,3.580970769712633,3.137195458075768,3.363601136967805,3.044718447685365,2.5497294462398545,2.7871412168882044,2.249145650629307,1.6757948464217618,2.134281442290542,0
2018-02-07,3.3856634475853777,3.234589881621357,2.8800734527352403,3.3268973492199865,3.7962072186572087,3.7077712094709345,3.454189090398955,2.596720297616098,2.472720538759056,2.588223865572262,2.630144664842445,3.1030680206499555,2.7310565611133324,2.593531478017841,2.567736963830029,2.898542262659269,2.912244117363835,2.9316658571412826,3.1703849740580394,3.7739422904233497,3.549425206645896,3.1116802313638985,3.3375311400259053,3.015318734794827,2.5238043057887873,2.758976477411352,2.2215676757562166,1.645656906969109,2.101529664650809,1.9710797242964813,1
2018-02-08,3.2265047826706392,2.868471875677689,3.3103651209259732,3.776800072382614,3.687531494626908,3.432289636240359,2.5731560349937057,2.4498641955698863,2.555315558767816,2.5989039584776843,3.0737960645631075,2.69644955318824,2.5508209592889104,2.5263613740418065,2.8576991808727277,2.8874223807791735,2.908743639127561,3.144186333050292,3.7430461676563676,3.50982541023452,3.0835157187849807,3.310737388599296,2.9913809748589864,2.4983637462897934,2.7314380997034315,2.1978317332330093,1.623679394644599,2.0657112018139934,1.9402630869776227,2.246055378969415,1
2018-02-09,2.8608964560939563,3.297659868174048,3.758665952535529,3.668541545018777,3.4131848523446844,2.555496380519316,2.4272972275169686,2.531893605511013,2.5658883212019825,3.0384162924047344,2.6702090049464737,2.518041223048744,2.4845555815024274,2.8125146942685415,2.8467081940103234,2.883944890445762,3.1199934303631762,3.7131187978440847,3.4807035379418605,3.048274419136273,3.2811387488782824,2.9667963233633983,2.47759086218483,2.7044194412947338,2.1746196276959657,1.6046252938368073,2.039835525072396,1.9065963827622117,2.2119782583470906,2.5451151706667154,0
2018-02-10,3.289486968376882,3.7448108315240214,3.650792882764198,3.3952480956702735,2.5400038157261915,2.410339490095616,2.5087695786506528,2.5423939657485968,3.0009837398137216,2.6385945165091833,2.4931307383798127,2.4524476595281133,2.7668546512857133,2.801668083233069,2.843271012664263,3.0938073884737496,3.6855241816979833,3.452484341358372,3.0222530948445385,3.2440487224718413,2.9396756413495413,2.4562851740314104,2.682385053377182,2.1518330097803444,1.5859866473528335,2.0175226597209335,1.882197314481642,2.174686094529347,2.5074919926353214,2.438954829835627,0
2018-02-11,3.736015444943231,3.637214450552371,3.378472502582611,2.5254191252187836,2.3954449436939815,2.491419771435223,2.5191986313150645,2.974509854249176,2.6051800057091006,2.4631683096371377,2.428026185710766,2.7318847137513527,2.756154135201578,2.7982760521456127,3.0507009101765443,3.655624256990294,3.4264480889783884,2.9970189745884466,3.216712250695762,2.9057799389212775,2.4328425205083035,2.6597723866948964,2.133181638722013,1.5676738727696569,1.9957006877189265,1.8611188555796836,2.1477991150719995,2.466256828137134,2.4025904324013068,2.231795034678672,1
2018-02-12,3.6285688508011087,3.3655925579477173,2.511740583134921,2.3814152021418966,2.476191189912784,2.501798636318459,2.948380036174987,2.5814165810996186,2.4315167589180993,2.3986711528359517,2.7053799905339804,2.721292682061292,2.752807791989812,3.002981184051437,3.6060055336901566,3.398249536383715,2.973706002675161,3.1902119621296228,2.8807158457574027,2.403688147831751,2.634863689253534,2.1140739399626702,1.5525988114002167,1.9742739244723349,1.8405027140381696,2.1246408268290455,2.4366640302349745,2.362754955550052,2.1978870039872977,2.4764844343341235,0
2018-02-13,3.3573250878487375,2.5010837606837653,2.368249390157475,2.461851470533981,2.4865272958745193,2.928914689403407,2.5579562454721687,2.4089425788993015,2.367667771594033,2.6734373727963776,2.694866924189889,2.7179802648782188,2.9547557137231344,3.55099141578545,3.351614146856693,2.9484806412844264,3.1657438668465736,2.8564033070987467,2.381996942450956,2.603819446048676,2.093096781405553,1.5371963412175247,1.9567095967159145,1.8202555167400503,2.101993003119145,2.4112437478157576,2.3341226699477846,2.160782857913172,2.439675035145016,2.3703240935030347,1
2018-02-14,2.4940197886083437,2.3579606151349664,2.448399262908315,2.4721478970825816,2.911883713200533,2.5403697370192795,2.386653508090768,2.3455308289538914,2.6396727058489367,2.6630223885800968,2.6915792016241005,2.9178807902288195,3.4953846972612435,3.2999416730916975,2.9070587036911615,3.1392573784127586,2.8339310926360266,2.360931677330149,2.580783824322608,2.0671206670443834,1.5203753548549555,1.93872812701856,1.8036341127332425,2.079758376259023,2.3863862941413596,2.3095053509471777,2.1340249024961087,2.399344743343098,2.3347734749110014,2.72479550873008,1
