date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,2.4419695305443785,2.946792744238294,2.7840903082617934,2.7336021952785323,2.9040004641024173,3.819242244685354,3.7226010430790315,3.1435289167231972,3.0065996269692814,3.1041916897149275,2.7173843187851574,2.8892141230110457,3.3638275931155484,2.987633154758011,2.8957513237001127,2.007726750148959,1.9812796263066867,2.1228885127986223,2.1378460842690217,2.527648967359242,2.113924921585552,1.9067834814898106,1.8700498946117765,1.9256551581365795,1.9415739893571942,1.8761897649609798,1.974692122809581,2.2640271512325425,2.015103811605453,1.6716532755965006,1.6372859413912835,1.1868852042198874,0.9533932674468243,1.5850439603412125,1.3249490318317527,0.8340542240511641,1.2226362096204486,1.122124787115197,1.372746205369496,1.6955043446813476,1.519325392002782,1.3800879553089322,1.662798907394473,1.625473901701335,2.825096793850015,3.119513273865613,3.2575454893211826,3.279015608777158,3.0015680331169126,3.200037986875173,3.4629921015183216,3.046506205961953,2.6484618510443467,3.0042680318964843,3.0363172327232637,3.3350799598389558,3.3852988552683083,3.317533689932502,3.013223900001423,3.2150106208668787,1
2018-03-02,2.92735771308387,2.758031604239634,2.7102972689040676,2.8803357840961823,3.786065950053187,3.6685672383133463,3.098946439060138,2.9751285095881435,3.0743902621943113,2.688911789233367,2.865695343358148,3.3342353672077443,2.9520784706698375,2.8678031763996366,1.9876331415760071,1.970470236979979,2.1118172909537667,2.125375357426982,2.513548797810165,2.097423929057688,1.8953101682260807,1.860405591163604,1.9161473259351562,1.9315934516703634,1.866259223503663,1.9649785037787515,2.2525524292129258,2.0017816957260655,1.6617507085263488,1.6298783184165684,1.180651971207613,0.9494987281813427,1.5816226547172811,1.3187507414477515,0.8299041889449748,1.2198932363717283,1.1179370180011206,1.3687362347189598,1.6898852214015634,1.5121277796745272,1.37420666853824,1.657219414367431,1.618229844581238,2.8154651144968112,3.0926047102988,3.2241743625160613,3.2426922611461757,2.967389826177845,3.1693941082976305,3.426262018604565,3.008334539098069,2.6214436531483316,2.98101569325115,3.006896906871707,3.302722381027932,3.346734083742452,3.278442353974389,2.9784839983877065,3.1843284848456,3.285736133549038,0
2018-03-03,2.739577144153958,2.6847974083138686,2.856038521635577,3.756651065161589,3.6364999498919715,3.05287149352573,2.9325876704139233,3.0423341766558027,2.6623868325939166,2.835977815455915,3.307856248393511,2.92548544698946,2.8334320877515466,1.9667466217048528,1.950646329927838,2.1005592774374118,2.1142958542065595,2.4996454739951064,2.085006389230566,1.8800140917412236,1.849109163673647,1.906361864305027,1.9220680969308197,1.8565164548503792,1.9547647110603543,2.2420164436476653,1.9911753613250338,1.6499732959557056,1.6201163074919975,1.1742498994333728,0.9437663201669623,1.5770946588803147,1.315490150168695,0.8247038782676501,1.2152057281860722,1.1152404125316655,1.3642751995355304,1.6855892747635457,1.5067856237476904,1.3673568073007214,1.6508117505358064,1.6127197683182926,2.8054878990268786,3.0823893653505814,3.19654937708793,3.209445936394676,2.933925154235423,3.1336508122293734,3.393850020322116,2.975662568275337,2.5877180044282557,2.9513148138684375,2.9836286162970604,3.2712183361986784,3.314284268115296,3.2408757916190316,2.9426776595416624,3.1480088441601044,3.2545188327889774,3.2374112280864944,0
2018-03-04,2.6667233831724206,2.829434945267255,3.72642742085995,3.608060089143716,3.0253358817332034,2.888635736580242,2.998978555148881,2.633885941460118,2.8082925388684776,3.274426996437155,2.9017335362450423,2.8077032905540595,1.9412755299023317,1.9300474235950968,2.079793650157909,2.1030293225093883,2.4873196237518553,2.072737146126703,1.8684468516910697,1.8340677284274656,1.894890159093786,1.912264504891999,1.8472126350570743,1.9447425302094563,2.230918852523301,1.981412957838772,1.6405319238144962,1.6085209020877693,1.1660208972468735,0.9378858930059852,1.570038183311978,1.311230501192458,0.8217414561206635,1.2092286734972928,1.1106986855493302,1.3614694991031695,1.6807771399630596,1.502654784793053,1.3622333098104222,1.6432990546435207,1.6063966260815075,2.7981286563896623,3.0717990812822005,3.1861072391288903,3.1819217693947897,2.9032731994470957,3.0986609576309556,3.3560135244485623,2.946772361029219,2.558800307560502,2.9141388184735653,2.9539066587026666,3.246346151640435,3.2826897906360157,3.20926379373841,2.908247671873423,3.1105600067580257,3.2175511531557888,3.2065595914895875,3.3169459683269307,0
2018-03-05,2.8106095611109567,3.693232286211656,3.5788413421444987,3.0008802133906816,2.8623089415574783,2.9541793643520653,2.595482229820046,2.7785326214419475,3.2432824482290825,2.871713485379151,2.784708415387049,1.922045247916294,1.9049388204129734,2.0581904799783333,2.082245814466075,2.4747711058418624,2.061832932022448,1.8570033746165049,1.8226801866971323,1.8795963975292806,1.9007702869459142,1.837638263185284,1.935178375564074,2.220024851882731,1.9711467364013768,1.6318072987437953,1.5992167935095303,1.1564105959115747,0.9304521618608037,1.5627786462622737,1.3047349312765248,0.8179796640757392,1.2060341814132258,1.104932310578267,1.3565847754274258,1.6778312713795998,1.4980453566775527,1.3582328190268744,1.6377587809211545,1.5989903630988107,2.789553976024995,3.0640250562971407,3.1752787370218405,3.17151154687011,2.877844833713156,3.0666248346115483,3.3189838422268934,2.9131051599670315,2.5331682085346623,2.8823076052327683,2.9167035534410637,3.2145048756715497,3.2577479976589543,3.178490746163538,2.8792682664532427,3.0745617317462273,3.179428531674519,3.170034700034182,3.2854925094615,3.251002607747835,0
2018-03-06,3.6699196718881875,3.5467638943601254,2.9757677279934858,2.8389160495312,2.927370151627607,2.5558323162560703,2.738375254723733,3.209768985126091,2.843746261888464,2.7556707330460064,1.9047428703905622,1.885973216926772,2.0318161706741575,2.06062357598561,2.451296542845043,2.050746701819217,1.8468175698426845,1.8114112230965784,1.8680307911002163,1.8854441164964864,1.8264286705297246,1.925334637620293,2.2096484024344725,1.9610728374273625,1.6226563791469042,1.5906144463595886,1.1486035847429361,0.9218716627313344,1.5532423990948534,1.2980596170858136,0.8125247277863823,1.2018848991344107,1.10180076385086,1.3503227093459949,1.6725058563000805,1.4951804139050864,1.353783422504784,1.6335098386236206,1.5935170121100517,2.7793124878616124,3.05494533848212,3.1673435414310327,3.160716567983853,2.8680980653693853,3.040078300855252,3.2850964887454266,2.8801384643289576,2.5033581396979647,2.8541470408475114,2.8848494482859075,3.1745759965368587,3.2258147440390967,3.1541812296574068,2.851076317431214,3.0442660300958266,3.1427869154312753,3.1323724577102245,3.248238862463493,3.220048128105041,2.8840353568916473,0
2018-03-07,3.524212149925113,2.948257428156809,2.814898902193644,2.903553124098975,2.531955038701393,2.6969017909718627,3.1643834317730413,2.813680412839401,2.7286190624114743,1.8830920674478728,1.8689026895524963,2.01192638590676,2.034225234286712,2.426804525080745,2.0303416699432293,1.8364702918252496,1.8013772435414859,1.8565889005117786,1.873855639372172,1.8115122409825295,1.913790570047054,2.1989641905449133,1.9514604958021486,1.6136826657009966,1.5815949390064197,1.1413348905629306,0.9148412930692438,1.5419393368076646,1.2894140443538622,0.806933307027442,1.195620020586555,1.0977565822640232,1.3470430636270307,1.665606912909144,1.4901094311553713,1.3509823685304703,1.6287554121856065,1.5893079642527603,2.7720564080137495,3.044067887339163,3.158067582883439,3.152804053117948,2.8579999631335613,3.029977561330413,3.2570544816368256,2.8499384442499585,2.4741502275454312,2.821343632146243,2.856669017387112,3.140420213446998,3.185767567304127,3.123083439700549,2.828753541212178,3.0147835317973763,3.111951244086434,3.096170419817292,3.20981891277646,3.183398702474634,2.855857639487801,2.613214532528645,0
2018-03-08,2.9288147883035007,2.788606881038641,2.879098846434866,2.5107157312517225,2.6719862063523316,3.1174734025077284,2.773096924326498,2.699546650664152,1.8629248585608114,1.84755274735938,1.9940463044124825,2.014317901773469,2.3967893079761096,2.009123043831587,1.8176164162098376,1.791186132172346,1.8464044759672193,1.862391537977951,1.800212914791017,1.8983926370667268,2.1863764969064143,1.9415668992344657,1.6050953925558376,1.5727508567002708,1.1337486618265267,0.9082644511662792,1.5328557033823835,1.2792643228155098,0.7999401793437965,1.1891849877515868,1.0917113879414342,1.3427515992012389,1.662136985610966,1.483578187647547,1.346112253409548,1.6258325822899655,1.5846025171812141,2.7667846275676204,3.0364119275929657,3.1469430177078217,3.143555710536984,2.8505589324277567,3.019507656100335,3.2464803298356673,2.8248751634304217,2.447361463598767,2.789218703984975,2.8238420895869076,3.110242294914263,3.1515118922243333,3.0841107995014445,2.8002809467101604,2.9914673854347926,3.08193933798262,3.0657036957369797,3.172893402181973,3.145606978512683,2.8225706365824355,2.587086058039138,2.3783856950465982,1
2018-03-09,2.7699935893637493,2.852320631494057,2.488918150830891,2.6498340325484566,3.089462304302325,2.731180354921494,2.6603468873197174,1.8413225574208318,1.8276659362167587,1.97164584291699,1.996422448998432,2.374241039713119,1.9832333878209822,1.7980519652003384,1.7726600705601296,1.8360586176465872,1.8521877902237356,1.7890296214413415,1.8867535176886447,2.1694761806179,1.9299609216404061,1.596262424896617,1.5642843639071573,1.1263184321068642,0.9014217569902112,1.5244497611828836,1.2710504994291556,0.7919302208137107,1.1809057349223668,1.0855051717454338,1.33618952779749,1.6575278055234108,1.4802181190511803,1.339871299283128,1.6205796012947686,1.5816992411298563,2.760774438065561,3.0309017679915256,3.1391316779514185,3.1324659204704415,2.841884667213724,3.0118150755365174,3.2355131634971537,2.815243967644405,2.425053886484599,2.7597826237493592,2.7916942420141426,3.0750506286210477,3.121247283450704,3.0507624766635413,2.7646847171856774,2.961682193205355,3.0582156923348722,3.0360535202332715,3.1418194523954566,3.109281309208725,2.788274916846321,2.5562805138801,2.3540341198499166,2.6466895972500937,0
2018-03-10,2.8333763614176872,2.465094820536573,2.6270956170282322,3.064588594358345,2.7060124713890077,2.6198691939641736,1.8125276581181375,1.8063678857563312,1.950779963407042,1.974002040933907,2.3540322091837727,1.9636974825948024,1.7742471194319112,1.7534452050669336,1.8172077221584768,1.8418220561478658,1.7790701742663517,1.8752402352244752,2.156776841152878,1.9144738642265424,1.5859734422909213,1.5555763665649902,1.11916925869746,0.8947249842892864,1.515641330490616,1.263419406437367,0.7853301333049733,1.1712303636674688,1.077574760334521,1.3294449476095966,1.6503016365034069,1.475792371486577,1.3365979612408232,1.613785338014096,1.5765077378028656,2.7573502747068406,3.0245989146512158,3.1335288921496134,3.1246764465576917,2.831517777899439,3.0028345241471253,3.2274841521806112,2.80526726010206,2.416295045904387,2.7353364739148383,2.7622373614362563,3.040598338401382,3.085952988362132,3.021285304244702,2.7341874782271094,2.9243977583435607,3.0278920476070335,3.012608308260796,3.1115739286124073,3.078710818710264,2.7552872956400405,2.5245648356714203,2.325380249492294,2.6203078241475692,2.4090921453925893,1
