date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2019-01-24,-0.4387244744482729,-0.41345326559339063,-0.35782146851801,-0.3722297939072543,-0.4011539809042934,-0.3659490081600929,-0.3771590709964361,-0.42044653364419277,-0.41966106796927066,-0.4509303983533643,-0.4897330123256911,-0.5175646973372461,-0.525232193327602,-0.5089093433636152,-0.5311964098930131,-0.5453492695754943,-0.5353327108927552,-0.5494569979195154,-0.5538598142066927,-0.5497891292700855,-0.521662790520012,-0.4638606247939437,-0.45090973522835254,-0.45929189323520925,-0.4099307790431464,-0.4432942655272555,-0.42727812390588454,-0.4025736337862329,-0.40765554195739695,-0.44176693600474004,-0.44490111033047613,-0.4891742306686669,-0.4222701370044703,-0.4382945824120973,-0.4326437376011616,-0.45785376676876627,-0.43446030586754997,-0.41201736278498713,-0.4354952602562721,-0.43049689999841023,-0.39053004061855867,-0.32121517507636116,-0.3461562306899035,-0.3201465134174866,-0.32896050556822204,-0.4125050984187864,-0.438315271919728,-0.4384951393468816,-0.47260858179744597,-0.44087133311857396,-0.45564545269806767,-0.4516538083761954,-0.4515227191093199,-0.46189446818017693,-0.4427627605907431,-0.46572488355598823,-0.4660604010039731,-0.4592430644414835,-0.45486217993058253,-0.44301534942602894,1
2019-01-25,-0.4122433397583109,-0.35665647419752344,-0.37106525536849577,-0.3999978461780182,-0.36476265796880375,-0.37600579987832894,-0.41930846957753115,-0.41853032218440817,-0.4498468088048442,-0.488630672880205,-0.5164163246434481,-0.5241168992869991,-0.507809267477743,-0.5301731508528171,-0.5443097834988192,-0.5343119674133424,-0.5484529924395664,-0.552817990814458,-0.5487369517273301,-0.5206452402271132,-0.4628790207607475,-0.44992167368240227,-0.4582817868720767,-0.40895601004980264,-0.4423214248405114,-0.4262924092865593,-0.4016078177908165,-0.4067462267976166,-0.4408856052827934,-0.44401505569237876,-0.48827077690798,-0.42136855601002937,-0.4373783124563274,-0.4317028676151331,-0.4569277615894969,-0.433562447043682,-0.41112710800004115,-0.434552853314438,-0.42953766270142657,-0.3895865932557976,-0.32028499204816574,-0.34522811700818296,-0.3192342637843586,-0.3280481753788099,-0.4115500084859939,-0.4373539723132059,-0.4375082453221537,-0.47159311795711917,-0.43982384576577727,-0.45460282229656085,-0.45063605730761375,-0.4505223237012788,-0.4609006735282187,-0.4418390078764845,-0.46492777677613795,-0.46523936358779633,-0.458451483985309,-0.4540608721891119,-0.4422265379714115,-0.43977440372125165,0
2019-01-26,-0.35545247259188634,-0.36989842275330154,-0.3988293386454175,-0.36361212251287917,-0.3748181550957154,-0.4181485461261752,-0.417392587823845,-0.44871065267601523,-0.4875390566206926,-0.5153084095157237,-0.5229673174879275,-0.506697630688875,-0.5290684338816994,-0.5432831675002953,-0.5332753593671045,-0.5474287612872042,-0.5518130645430179,-0.5476964778316884,-0.519600671375955,-0.4618770683657352,-0.448943903678851,-0.45729169381034374,-0.4079595213040466,-0.44133769286334446,-0.42532435328347834,-0.4006292300553197,-0.40577924253451503,-0.43996648654209475,-0.44313304917919705,-0.487371649668268,-0.4204855943312888,-0.43647218970176377,-0.43078857635498546,-0.4559796708917572,-0.4326437376011616,-0.41023634532091907,-0.4336557128376358,-0.42859704510308316,-0.38863956056816235,-0.31936260215430495,-0.3442907540596073,-0.31831428276244983,-0.3271335235350873,-0.4106124799542705,-0.43639138241047987,-0.43654719069325715,-0.4705963358226975,-0.4388180464552742,-0.4535514445967715,-0.4495948674198833,-0.4495049035097693,-0.459897482436302,-0.4408512537360904,-0.46399705676040276,-0.4644424114582096,-0.45763288408612385,-0.4532709447385589,-0.4414292785739562,-0.4389866297767523,-0.43701959987219086,0
2019-01-27,-0.3686930399368674,-0.39765865225577585,-0.36244881573083026,-0.3736660724729834,-0.41695547638944025,-0.416232966751273,-0.4475677254444017,-0.4863961447184452,-0.5142111133378396,-0.5218580334801325,-0.5055512633404093,-0.5279523345746594,-0.5421755891081987,-0.532251568126198,-0.5463887329729102,-0.55078794020612,-0.5466929546710917,-0.5185678727421862,-0.4608478423157646,-0.4479456488781606,-0.45631189661870436,-0.4069832955457001,-0.44033244373953095,-0.42434532465425817,-0.3996683962162585,-0.4047994966803961,-0.4389902010708843,-0.44221326739437833,-0.48647661003840964,-0.41960689908372995,-0.43558466343604935,-0.42988443458090086,-0.45505809224041566,-0.4317028676151331,-0.40932464171832306,-0.43275809870841436,-0.4277017244162716,-0.38771122657107937,-0.318436519111063,-0.34336116792064064,-0.3173849671071862,-0.3262111562836529,-0.40967272746106953,-0.43544627468985825,-0.43558484429604843,-0.4696252371111532,-0.43783105596118344,-0.452541598561958,-0.44854490855252654,-0.44846403889934316,-0.45887732069190895,-0.43985403962349384,-0.4630026288290063,-0.46351184401111983,-0.45683835481066537,-0.4524540044254106,-0.4406433803246056,-0.43819040841622403,-0.4362327078112919,-0.4460942478455674,0
2019-01-28,-0.3964503738889962,-0.36128317911460245,-0.3725013286414399,-0.4157969104010391,-0.41504014360336183,-0.44640334190598113,-0.48524673326689577,-0.5130634208671139,-0.5207593428312709,-0.5044456185503629,-0.5268020450066471,-0.5410567384741657,-0.5311463975151688,-0.5453615847736759,-0.5497470359695191,-0.5456691913772959,-0.5175723297745111,-0.4598305207210472,-0.4469200599499974,-0.45531168676814254,-0.4060173361162274,-0.439347296977095,-0.42334467256051445,-0.3986964669801656,-0.40383748923968166,-0.4380012348108123,-0.44123635285595275,-0.4855440409741324,-0.41873222973252916,-0.43470141698644693,-0.42899889925205803,-0.45414665466017645,-0.43078857635498546,-0.40839070552830864,-0.43183963084658095,-0.4268059210274335,-0.3868283984966355,-0.3175292703507894,-0.34242792548057627,-0.3164634465583718,-0.3252794794465193,-0.40872542654602084,-0.43449897239193136,-0.4346399826529885,-0.46865290698773443,-0.43686990334123665,-0.45155050811994546,-0.44753653838187335,-0.4474144004135035,-0.45783376092667544,-0.4388397391300933,-0.46199881111829,-0.4625175622211322,-0.455910177605688,-0.45166112475276293,-0.43983048525242213,-0.4374055432953869,-0.4354373687821516,-0.44530445075633773,-0.4686188204937703,1
2019-01-29,-0.36007869491724115,-0.37133429669308465,-0.414626144647804,-0.4138818723134002,-0.4452066349840967,-0.48407640294572246,-0.5119094210056945,-0.5196104766880446,-0.5033506351536121,-0.525691959703201,-0.5399040306956054,-0.5300298620221422,-0.5442535527416682,-0.5487190280614447,-0.5446296218794485,-0.5165563074133588,-0.4588510696808568,-0.44590640729914227,-0.45428417476408123,-0.40503047160609157,-0.4383724355477571,-0.42236420711705613,-0.39770275379973474,-0.4028644063522056,-0.43702988369539736,-0.4402467629935458,-0.48455499442513,-0.4178196467124427,-0.4338222101798106,-0.4281176379012193,-0.4532537868565139,-0.42988443458090086,-0.40748341209414196,-0.43089899995696673,-0.42588924086268426,-0.3859450255958349,-0.3166678862881263,-0.34151347098570495,-0.3155382284087057,-0.3243555923473009,-0.40776907776771476,-0.43354417189837363,-0.4336929254785916,-0.46769795616464754,-0.43590745954182103,-0.45058519088036425,-0.4465469432149852,-0.4464063635024994,-0.45678146785112317,-0.43780194141996515,-0.46097803488790573,-0.46151388911475427,-0.45491818536443845,-0.45073457494667063,-0.43904162648662565,-0.43659368546447647,-0.4346533818205509,-0.4445062052238018,-0.4678218127092196,-0.47023929334615894,1
2019-01-30,-0.37012876410680506,-0.41345326559339063,-0.4127113802838784,-0.4440437221937128,-0.4828748464436386,-0.5107348825797767,-0.5184553503307888,-0.502204889261668,-0.5245924527786452,-0.5387912076320185,-0.5288791890792867,-0.5431342659216484,-0.5476102632265034,-0.5436029240038922,-0.515524329242172,-0.4578506567827824,-0.44493077096655725,-0.4532685822118736,-0.40401608668533523,-0.43737698581862117,-0.42139401703418217,-0.3967293544981294,-0.4018695655983614,-0.4360476159680629,-0.4392747799387791,-0.4835533779462625,-0.41684956204663814,-0.43290517529206074,-0.4272404101974857,-0.45236521453217965,-0.42899889925205803,-0.4065862762266297,-0.42998495000116327,-0.42495037928653573,-0.3850406177299878,-0.3158058507604924,-0.3406447585795663,-0.31463185013986006,-0.32342801976512275,-0.40682046263162264,-0.4325804022627618,-0.43273836847784264,-0.46674084892551815,-0.4349624994677364,-0.4496186074871542,-0.44558314483668243,-0.44541710597838124,-0.45577066964588364,-0.43675532367414327,-0.45993387103624994,-0.46049325468882957,-0.4539167777260286,-0.449744141547115,-0.43811904346531566,-0.43580585770043667,-0.43384240564472254,-0.4437193255023634,-0.46701635282004084,-0.46944176680654914,-0.45678936867133285,1
2019-01-31,-0.4122433397583109,-0.4115387670070131,-0.44286891901570724,-0.48170613791727773,-0.5095298943832297,-0.5172797787773589,-0.5010527577348064,-0.5234428996076137,-0.5376889117655079,-0.5277686697406965,-0.5419811747682453,-0.5464902717983512,-0.5424952758210402,-0.5145050821765631,-0.45683398639667494,-0.44393405840441685,-0.45229092890745126,-0.4030137360684467,-0.43635415608631195,-0.42040307241996705,-0.39576621550425756,-0.400895018048705,-0.43504379799512016,-0.438291891014546,-0.48256920748971255,-0.41586674272386825,-0.4319308668892406,-0.4263253170818018,-0.4514806979372676,-0.4281176379012193,-0.4057077820159911,-0.42908104981006395,-0.4240381149828791,-0.38411390225168457,-0.31492250873055616,-0.33977543115146946,-0.31377135138043555,-0.32251927182516776,-0.4058682886321752,-0.4316243493968287,-0.4317748397791563,-0.46577630871961107,-0.43401534424392757,-0.4486694640945218,-0.44461807117767976,-0.44445365056875424,-0.45477861451024243,-0.43575042892554494,-0.4588809829664517,-0.45944923024173273,-0.45289836490330265,-0.4487442763549813,-0.43713240974238915,-0.43488429180342986,-0.43305545423217595,-0.44290544505097057,-0.4662222928554341,-0.4686357878989069,-0.4559961477987133,-0.4613266926580212,1
2019-02-01,-0.4103290408650606,-0.4416921197424594,-0.48052595150624483,-0.5083570846369191,-0.5160739480689976,-0.49987993278866477,-0.5222871138381612,-0.536537011249475,-0.5266687206668066,-0.540867917669514,-0.5453365613471248,-0.5413763580814707,-0.5134037849524683,-0.45582976376650913,-0.44292101683929547,-0.45129225984585153,-0.4020498507891748,-0.4353432867721799,-0.4193846741234232,-0.39478207106350793,-0.39993073325287026,-0.43406010862444144,-0.4372874658866884,-0.48157433833957713,-0.4149016207249203,-0.43094386052222144,-0.4253528509472544,-0.4505584534171458,-0.4272404101974857,-0.40483354113638986,-0.42819575727840054,-0.42313600250587063,-0.3832138962087118,-0.3140166424595779,-0.33888489001705907,-0.3129101967535287,-0.32165636307359363,-0.4049347800471597,-0.4306647757523433,-0.4308190283979583,-0.46480290160697874,-0.43306068984605506,-0.4477181417707019,-0.4436704534659295,-0.44348891781747585,-0.45381231736015903,-0.4347643548904014,-0.4578695658504353,-0.4583964794782989,-0.45185652446096347,-0.44772737611315666,-0.4361363042630535,-0.43389863235656206,-0.4321347528908268,-0.4421156068335052,-0.46540120357719367,-0.4678412113700435,-0.4551944767443182,-0.46053201927123627,-0.44220511299983467,1
2019-02-02,-0.4404792484337523,-0.47934392527455116,-0.50717308890421,-0.5149001314363519,-0.49867634192878546,-0.521110937527163,-0.5353789724883496,-0.5255187953557137,-0.539765179653669,-0.544222603114699,-0.5402235913221655,-0.512290973816713,-0.45474127314606233,-0.4419203558600386,-0.45027729959377194,-0.40106453696301503,-0.4343705443557094,-0.4183782750167556,-0.3937703617266099,-0.3989454837839325,-0.43308670148221023,-0.4363031582285975,-0.480558203795504,-0.4139254762241581,-0.4299744955019119,-0.4243676708442163,-0.44957920234334986,-0.4263253170818018,-0.40396331269901964,-0.42731473801277686,-0.42225250667333525,-0.3823240561473542,-0.31313767815541677,-0.33797189867293537,-0.31202772441406584,-0.320792810439152,-0.40404668933679716,-0.4297238196295557,-0.42985969500168847,-0.46383718935164187,-0.4320970647725985,-0.44675934799508094,-0.44272065090799595,-0.44254164461431184,-0.4528447599448797,-0.4338041331854317,-0.4568768836639354,-0.4573852051878464,-0.4508059248305727,-0.4466870226527802,-0.43512309093717577,-0.43290349090614905,-0.431149921578609,-0.44119205754410723,-0.46460419989751905,-0.4670196034711665,-0.4544041876987855,-0.45972889496514335,-0.4414165609227467,-0.41692573650257103,0
2019-02-03,-0.4781271266676742,-0.505987363934972,-0.513715200480956,-0.49750520214029864,-0.5199046136411545,-0.5342007299223275,-0.5243626524046544,-0.5386129069975749,-0.5431191508576216,-0.5391107014839409,-0.5111435743052087,-0.4536407758762399,-0.44083490113745927,-0.4492747554427701,-0.40006267383495425,-0.43337663894496714,-0.41741018040495365,-0.3927707101029075,-0.39793268749109206,-0.4320926542888515,-0.43532913411607865,-0.4795619720230363,-0.41292764306394775,-0.4289941801076874,-0.4234001565034368,-0.44858729624369864,-0.4253528509472544,-0.403055086826008,-0.4264377516630558,-0.4213732788383032,-0.3814528944115353,-0.3122689041303732,-0.33708574349931797,-0.31112271889017895,-0.31990797060895604,-0.4031580799705634,-0.42882815465815133,-0.42891898068207523,-0.46286800577853565,-0.43114115679750653,-0.4457916269938907,-0.44176336678778916,-0.4415921852293204,-0.45189463224200077,-0.4328426147069819,-0.4559099495720256,-0.4563926677053909,-0.4497968881406213,-0.4456378876236101,-0.43408636199533335,-0.4318912229433346,-0.43015559955278015,-0.4402044982589249,-0.4636735815942142,-0.46622208429061357,-0.45358688435119165,-0.45893715953969183,-0.4406195610345232,-0.41614527700440457,-0.43232022860026365,1
2019-02-04,-0.5047677862654071,-0.5125285674384287,-0.49632275750863136,-0.5187302076116297,-0.5329927210126901,-0.5231861485166405,-0.537454511054843,-0.5419662770521979,-0.5380083375944558,-0.5100367609590044,-0.45250419933145536,-0.4397373229584711,-0.4481876955328126,-0.39907298437803734,-0.4323663502785249,-0.41642078344948735,-0.3918096310453223,-0.39693193940140775,-0.43107120415446926,-0.4343344919075417,-0.4785760491978263,-0.4119500482406172,-0.42799227033590576,-0.4224216603287012,-0.44761296598562555,-0.4243676708442163,-0.402089136030474,-0.4255228953488434,-0.42049807850827486,-0.3805859645054296,-0.31141891430860313,-0.33620977030131394,-0.3102446232816569,-0.31900062194020923,-0.4022485022780135,-0.42793200869680825,-0.4280235616282371,-0.46191737752877127,-0.4301817273019504,-0.44483161377830205,-0.44079713959553707,-0.44063524199904586,-0.45094232942406065,-0.43189858972763145,-0.45494175904240125,-0.45542588060005634,-0.4488066176881931,-0.4446303744063403,-0.4330407969316389,-0.4308554233652188,-0.4291441351485695,-0.4392074769521128,-0.46267925109042357,-0.4652909574251571,-0.4527936438279291,-0.4581184040543157,-0.43983392106730096,-0.4153563738042118,-0.43153484092903605,-0.42146306048925936,0
