date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2019-07-11,-1.200776574603494,-1.0851019702579119,-0.9984760079385788,-0.2575969792666742,0.6351807956570564,1.0643588826821244,0.9660510679011634,0.2270785730137969,0.7879114839239512,0.5109094571557314,1.0032111445743628,0.34386243337947753,-0.5261062646310398,-0.4545245870842514,0.12811213747090253,0.2525567972253666,-0.11900930525599578,-0.9559776366686701,-0.5344256847817567,-0.7481654541539047,-0.4882182386946529,-0.5184801294928835,-0.3439802918316122,-0.18806049250693982,0.4045942004797048,1.11742985039357,0.4477511925115429,0.7270063955705848,0.48456462667846223,0.9478523363214718,2.0424107141506966,1.8180290198357554,1.8803206782142425,1.81587983629682,1.7889110493082485,-0.24577646980253232,0.39762668610347784,0.46913903514901023,-0.6736373153037394,-0.31136123199067833,-0.5421558126717961,-0.2534719334419448,-0.940274731134194,-1.2784244960101792,-0.9286275429231893,-0.6515908519043426,-0.4960870235872064,-0.7513892294623095,-1.8049397987986275,-2.9641123397984157,1
2019-07-12,-1.0127913245167766,-0.9299757828621363,-0.22168583817041743,0.6318212748008648,1.0421210832146628,0.9481375393440935,0.24167026563716956,0.7778337904192453,0.5130162660646157,0.9836630538113902,0.35331714832403827,-0.4783841917745941,-0.4099511811636165,0.14705707179003288,0.2660277778885354,-0.08919422731197688,-0.8893467896374113,-0.48633766516279536,-0.6906756522946484,-0.44216274838583003,-0.47109350783541026,-0.3042694035179024,-0.15520805643404198,0.41137750405790213,1.0928576155368945,0.452636147259191,0.7196077373231279,0.48783026700197907,0.9307393163074046,1.9771512984150021,1.7626394932407403,1.8221911252348926,1.7605848459487883,1.734802336382038,-0.21038527806468302,0.40471647009528205,0.47308320176135793,-0.6194257865253516,-0.2730851599416649,-0.4937277675193309,-0.2177422409487686,-0.8743346086171832,-1.1976101623750888,-0.8631997458737004,-0.5983490820466209,-0.4496854086321709,-0.6937576232325784,-1.7009656094308354,-2.8091495681867924,-2.3523882193969197,0
2019-07-13,-0.8424552519171948,-0.17595012002770455,0.6272052475769283,1.0132998546944931,0.9248607701467666,0.2600707827037229,0.7646039099596087,0.5154090141130317,0.9582904946302525,0.36513117615975316,-0.4175048269764719,-0.35310894912348817,0.17103919371085857,0.2829913493971587,-0.051274710993215115,-0.8042231229836564,-0.42498909365187965,-0.6172723783208806,-0.38342022915888807,-0.41064424919068204,-0.2536617556740172,-0.11339412439909442,0.41976632289022475,1.0610432391946967,0.45859095626889756,0.7098128410067336,0.49170883630757456,0.9084889367943135,1.89316895572205,1.6913120465974223,1.7473504933295332,1.6893786110396085,1.665117113233497,-0.1653162244597308,0.41349824954956926,0.4778317585135912,-0.5502258226870251,-0.22431719341752412,-0.4319432247711113,-0.17223917113448242,-0.7900965696338259,-1.094300825544647,-0.7796185962882541,-0.5303925159971971,-0.39049909805604505,-0.6201725316576029,-1.5679613527644767,-2.6107691762045433,-2.1809539779248057,-2.5532650605818312,0
2019-07-14,-0.11431441390881569,0.6162555496197334,0.9674567423375318,0.8870103662332054,0.28230097067888055,0.7412367672204602,0.5145629338461014,0.9174188694715131,0.37786649997912236,-0.334038542718451,-0.27546246138719566,0.20131563789402315,0.30315008437305696,-0.0009065818689361956,-0.6858070582578617,-0.34084641657777404,-0.5157520424802005,-0.3030343505174527,-0.32779799168073875,-0.1850028374814493,-0.05741193490131296,0.4275639791521761,1.0108853043317951,0.46287982479741,0.6913974573420045,0.4930046666249124,0.8721181421659374,1.7678074129241372,1.5841933817099925,1.6351673372316695,1.5824346809630006,1.5603658232023634,-0.10464155980036217,0.4218623847949917,0.48038173384408595,-0.45476483915710325,-0.1583102987246882,-0.34717206603872713,-0.11093884312023551,-0.672957196348391,-0.9496689025887715,-0.6634261729453378,-0.4367239734298994,-0.3094734645427295,-0.5183900936006898,-1.3805222194606444,-2.3290859771929164,-1.9381154546802404,-2.2767788130404547,-3.0072920442868414,0
2019-07-15,0.6242466245095578,0.95191715026528,0.8768607242057358,0.31266718022216816,0.7408540339659582,0.5293674681543126,0.9052318415314883,0.4018297681610307,-0.2623772575147164,-0.2077258048303142,0.23710790786673713,0.33211939219458325,0.04843468453158187,-0.5905770951608464,-0.26872900019958673,-0.4319158560117004,-0.2334503627040379,-0.25655482672025237,-0.12332702390510737,-0.004284779752837874,0.4481974897605801,0.9924359754758473,0.481147154938341,0.6943539843938079,0.5092536163188903,0.8629662870825829,1.698643899655295,1.5273321063254506,1.5748907796784135,1.5256912394651923,1.5051010069284059,-0.048349994629121845,0.44287790526199994,0.4974764267573615,-0.3750148277930749,-0.09842289946151277,-0.27463082777761094,-0.05422535661262647,-0.578588180843155,-0.8367600553885952,-0.5696957410843356,-0.35818270967817056,-0.23945805266014486,-0.43437715630208923,-1.2387459705572956,-2.1237554513158314,-1.758980162042659,-2.0749528950204144,-2.7565213507014703,-2.5214010089832057,0
2019-07-16,0.9479102926121137,0.8784762518576554,0.35654575792127685,0.7526576568516008,0.5570132916651117,0.9047221233981286,0.43902928517860346,-0.17542280255576548,-0.12486522351558162,0.2866465384734696,0.3745408284271057,0.11210659611150171,-0.479037590777222,-0.18129874394542397,-0.33226147148138774,-0.14866278614369746,-0.17003652294857896,-0.04678865230050157,0.06333628257733996,0.4819236573231067,0.9853939020603089,0.5124051032819564,0.7096408692614802,0.5384061439311936,0.8656226300677785,1.6387006522337906,1.4802216163368878,1.5242177274919524,1.478703664811226,1.4596558214730844,0.022571939186587852,0.4770025564092666,0.5275111692712032,-0.2796228298657013,-0.02375006543521664,-0.1867584728199806,0.017136693401154146,-0.4679467514042429,-0.7067792858047198,-0.4597204334587202,-0.2640515851831082,-0.15422044737474985,-0.33453839876988184,-1.0786529265027032,-1.8973674267950602,-1.5599170094048227,-1.8522206104511871,-2.48273360465062,-2.2652258408767785,-2.7202195691492994,1
2019-07-17,0.9048063468982476,0.4050956835613968,0.7843441506843392,0.5970288344855987,0.9299348688560818,0.48406768960238933,-0.10422570179290698,-0.05582047992450406,0.33817224122033746,0.4223246608365917,0.17106288204366057,-0.3949148816428116,-0.10985149029092992,-0.2543873731192903,-0.0786049233414959,-0.09906872900305307,0.01893218474296866,0.1243688375100739,0.5251359456379531,1.007172256776849,0.5543197234714434,0.7431586907217338,0.5792138375751932,0.8924999345588234,1.632666174615318,1.480933970666569,1.5230570620455124,1.4794806419712463,1.4612437109234901,0.0853399298050434,0.5204243477708578,0.5687826880684438,-0.20398968449117238,0.04098996381229917,-0.11507878543700853,0.08013607544437258,-0.38429620585279456,-0.6129610675120014,-0.3764201019555617,-0.18908134497141343,-0.08392598162920961,-0.2565673661622756,-0.9690031570805998,-1.7528630211384033,-1.4297786758540525,-1.7096382128452634,-2.3133087594684865,-2.105060821900021,-2.540684377930229,-2.2151621909634023,1
2019-07-18,0.4495796145221454,0.8189479283566111,0.6365125370560855,0.960745727801935,0.5264942476458453,-0.04647296740475113,0.0006712051688434079,0.384399656799332,0.46635974374325595,0.22164381840846084,-0.32958913403193496,-0.051952193272868964,-0.1927226378679179,-0.021519659597032798,-0.04145034369231021,0.07347641889145232,0.1761662437030864,0.5664925964831019,1.0359709329496303,0.5949160806739596,0.7788354289804359,0.6191616551403794,0.92428604567117,1.6451695290531518,1.497390241368468,1.538415945055997,1.495974774685871,1.478212950830057,0.1381541142430224,0.5619037448185521,0.609002257176579,-0.14363790613269967,0.09495955031602996,-0.05704330730866079,0.13308583031501378,-0.31924709520586375,-0.5419547966370535,-0.31157617899049805,-0.1291179575821892,-0.026702094063961273,-0.1948458378918149,-0.8887213037655337,-1.6521601080565618,-1.337492732472135,-1.6100613893031925,-2.1980051550599753,-1.9951824775084963,-2.4194572005630537,-2.10241549376911,-1.815600849680947,1
2019-07-19,0.8389714513810456,0.6621126786944337,0.9764348273235514,0.5554573882956376,4.426449070041844e-06,0.04570751312130904,0.41770629316342794,0.4971610540125013,0.25992551597873764,-0.27445754828333907,-0.005307312437776435,-0.14177473733899582,0.024194970629581793,0.004873520428678902,0.11628724358027502,0.2158380832179153,0.5942330821696135,1.0493605757908755,0.6217877276451261,0.8000850962802609,0.6452921722194203,0.9410896314806628,1.6399374110267118,1.4966753867994005,1.5364470317146603,1.4953031875869651,1.478084300695439,0.17898789469042126,0.5897845008518785,0.6354433230333937,-0.09419040981100002,0.13711368646578456,-0.010242803153470323,0.17407453622008864,-0.2644316411344175,-0.48033169463934905,-0.2569952066928317,-0.08011430176085857,0.019170950932439153,-0.1438330361576501,-0.8164983694406192,-1.5566006543411732,-1.2515519165186757,-1.5157887938939056,-2.085760508697851,-1.8891376409031,-2.30044328870788,-1.993092797367749,-1.715045398886719,-1.7719474017120571,1
2019-07-20,0.6989216170493326,1.0088841384893594,0.5937456283984756,0.0459967620007615,0.09106594991610195,0.4579051317471068,0.536257860374744,0.30231276339434365,-0.2246584434898565,0.04075869657718653,-0.09381593426348257,0.06985178495062429,0.05079832197237148,0.16066674423184787,0.25883682037867484,0.6319835059905694,1.0807984117005185,0.6591559703753613,0.8349803664266826,0.682334409874679,0.9740291781499898,1.6631839857116184,1.5219089961832921,1.5611290110423066,1.520555829282202,1.503575767200781,0.2224977415026268,0.6275966261983243,0.6726221635684684,-0.04689159817729396,0.18120432574678044,0.0358916607877824,0.2176525309858203,-0.2147715950028599,-0.42767712919856854,-0.2074383034098542,-0.033010724804821985,0.06489744807082595,-0.09584568461511914,-0.7591811946930437,-1.4890183103777688,-1.1882005781564007,-1.4487725077066371,-2.010838752928787,-1.8169430311661359,-2.2225438971315925,-1.9194563365600088,-1.645265436908478,-1.7013782127585206,-1.4262924769304621,0
2019-07-21,1.0360576158475596,0.6272948835605062,0.08795845055445056,0.13233545713521816,0.49354065161924954,0.5706900238347238,0.3403379010554306,-0.17853997976423633,0.08280083235620125,-0.049706975187142864,0.11144710343230942,0.09268626723617869,0.20086730894444946,0.2975296700099647,0.6649454964077228,1.1068674156943519,0.6917006408111379,0.8648246916656946,0.7145231013383895,1.001737964753378,1.6803085990363276,1.5412033382143888,1.5798210044737773,1.5398709535131743,1.5231516745205174,0.2617486937596134,0.6606259911666881,0.7049600175958035,-0.0035033121611632604,0.22108947029675097,0.07800854544699554,0.2569778969262332,-0.16880497541504189,-0.3784406650980348,-0.16158430993749215,0.010164376064195735,0.10656885621979828,-0.051705552238965724,-0.7048534268197124,-1.423481562442396,-1.1272838473321258,-1.3838538626191832,-1.937287785367118,-1.7463699517286047,-2.145741520879678,-1.8473088378835003,-1.5773290152809956,-1.6325800002297368,-1.3617190845183642,-1.402550228587835,0
2019-07-22,0.6710331003721892,0.13882630315844532,0.18261667795409423,0.5390470021987672,0.6151765157660206,0.3878694806887552,-0.12414921153445127,0.13373686492553669,0.0029807143250699837,0.1620044531108152,0.14349162153861117,0.2502425884738614,0.34562714335561684,0.7081859994724189,1.144266032062108,0.7345874603056293,0.9054229369902508,0.7571082244862484,1.040526316081328,1.7101267395909567,1.5728603492508937,1.610967518019794,1.5715455777073921,1.5550473154357145,0.3103191656148165,0.7039235949523569,0.7476715577627315,0.04857359849487274,0.27019742754538967,0.12900792856746002,0.30561143524937634,-0.11454289686983735,-0.3214073550449209,-0.10741768334376456,0.06206060981207897,0.1571906927821888,0.001008557009816653,-0.6435051772101007,-1.3526335709953174,-1.0603513744779243,-1.313529720572472,-1.8596476489561637,-1.6712536103680113,-2.0653457775362054,-1.7708581577845521,-1.5044472722844424,-1.558967879354472,-1.2916875481562402,-1.331978934166764,-1.5271376844061588,0
2019-07-23,0.18322212172386904,0.22590970170065014,0.5733638635649215,0.6475761696746759,0.4259935208751072,-0.0731307496040013,0.17826085334884337,0.05079760001381907,0.20581656478179705,0.1877699510676422,0.2918325552337978,0.3848149933623972,0.7382433492282635,1.163341361161683,0.7639799289237061,0.9305131707120571,0.7859335414831933,1.062214174117417,1.714951716658247,1.5811421741935017,1.6182896711515036,1.5798605131966201,1.563777734880913,0.3503961940106597,0.7340882869641786,0.7767345230378344,0.09524229587342053,0.31128486165421004,0.1736510081503829,0.3458070207637613,-0.06376635554614142,-0.26542124303935805,-0.05682057982110477,0.10838965706723698,0.20112403177708493,0.048875108518495414,-0.5794075153237715,-1.270677575577299,-0.985756067189908,-1.2325584968958543,-1.7649232654876323,-1.5812736478054465,-1.9654411956449052,-1.6783698042950033,-1.418668076813991,-1.4718156642814495,-1.21126638678637,-1.2505430947553207,-1.440787064985979,-1.692571435018513,1
2019-07-24,0.25497808129529653,0.5944985325460089,0.6670162871860656,0.45049321978028206,-0.03723413002031722,0.20841723883141539,0.08386446024908058,0.23534374772701336,0.2177092073925371,0.3193956633418521,0.4102549559242956,0.7556131874231927,1.1710045819686286,0.7807621023331831,0.9434927517427363,0.8022144297503808,1.0721865163142679,1.7100195582402873,1.5792654006399856,1.6155646778233226,1.5780130048773995,1.5622974580501114,0.3766220697193677,0.7515530011606145,0.7932254601640792,0.12729431330649546,0.33840379902884227,0.2039126540724375,0.3721376848920439,-0.028083560980778494,-0.22513389427151603,-0.021296383944827777,0.14014146983882791,0.23075836324141585,0.08198586660520037,-0.5319506561734124,-1.2074363707036286,-0.9290207127081156,-1.1701876967325244,-1.6903965366337392,-1.5109403438141698,-1.8863358736834726,-1.6058194227958802,-1.3520476814189932,-1.4039817057029997,-1.1493817671282738,-1.1877616372720363,-1.3736616082894282,-1.6196967758425982,-1.4980729873501821,1
2019-07-25,0.6166855919288123,0.6876686281832184,0.47572791352835125,-0.0016774932578924207,0.23877507049971805,0.11685824555691593,0.26513172435128474,0.24787038990836083,0.34740482013250434,0.4363412260022301,0.7743905215012746,1.1809908439345875,0.7990072012050993,0.958293925457326,0.8200055255789653,1.0842640992670245,1.7085984593698385,1.580611497343441,1.6161425603376378,1.579385606466624,1.56400265320592,0.4034201242296443,0.7704162623683666,0.8112067926727791,0.15936897757557064,0.3660106800532278,0.2343658178298767,0.39903064399329946,0.0072794191162703316,-0.18560066964744137,0.013922956771279898,0.1719442452796931,0.260643381947454,0.11501940924168909,-0.48592416203411526,-1.147114338175429,-0.874590887285605,-1.1106539708068706,-1.6198534506563687,-1.444195151468588,-1.8116460555777423,-1.5370662716042254,-1.288665189580801,-1.3395001161017133,-1.0902883643049097,-1.1278559879493026,-1.3098216934226434,-1.5506499334166977,-1.4316001113309678,-1.4540813682171123,0
2019-07-26,0.7171496919961358,0.5076875229417804,0.03586514475189436,0.27350573042873016,0.15301466462136562,0.2995541557808582,0.2824946844137107,0.38086510693629844,0.46876144394595304,0.8028574141224908,1.2047027396597383,0.8271862134948819,0.9846101554579283,0.8479389724775972,1.109107168149905,1.7261402356058524,1.5996500200737283,1.6347655642280965,1.5984384654061874,1.5832354084489817,0.4362253387611882,0.7989296320551396,0.8392431365573452,0.19502825389899034,0.39925338019687806,0.26914804186644675,0.43188719140321946,0.04471731030666801,-0.14590713778785883,0.05128315495656776,0.2074564598434407,0.295118302401313,0.1511973326200531,-0.4427184901310423,-1.0961763624304757,-0.8268399433544267,-1.0601423816732938,-1.5633870164019803,-1.3897829572659717,-1.7529366982591719,-1.4815679939343451,-1.236071844122809,-1.286312280417122,-1.0400149412286634,-1.0771432294274952,-1.2569809327400459,-1.4949928012988698,-1.3773352101172056,-1.3995535594235589,-1.2291542577952368,0
2019-07-27,0.5431331138840255,0.07863314099011944,0.31258568480303256,0.1939645693396321,0.33822985394229915,0.3214351355187586,0.4182789070469391,0.5048111446976656,0.8337221422775842,1.2293310651432006,0.8576733730190581,1.0126541881622904,0.8781040614105815,1.1352190805750915,1.7426761584006452,1.6181489964813136,1.6527195680816593,1.6169562444283243,1.6019891299569449,0.47277998069400684,0.8298553170735377,0.8695431797399343,0.2353261324674802,0.43638180514150016,0.30829562499954,0.4685091588268523,0.08734792615147503,-0.10031814283092569,0.09381187276122363,0.2475614599787873,0.33386284239345126,0.19217544126014716,-0.3925231578769197,-1.0358397490375015,-0.7706832724834858,-1.0003649944292443,-1.4957995689555132,-1.3248897425239772,-1.6824075514392942,-1.415250329506071,-1.1735641352850668,-1.2230248696114379,-0.9805499200005536,-1.0171019990437686,-1.1941487271672986,-1.4284667917706437,-1.312635177076331,-1.3345087106932443,-1.1667539058212253,-1.4168855540948464,1
2019-07-28,0.1153887732841591,0.3458116191145549,0.228980168790551,0.3710688885407472,0.3545275560508254,0.4499102224360084,0.5351369275215377,0.8590855662159125,1.248725842645176,0.8826754390108166,1.0353180215294981,0.9027978847202058,1.1560337480968412,1.7543259757048166,1.6316775848603007,1.6657265819787301,1.6305028281428033,1.6157615261071114,0.5035890253500385,0.855277080728541,0.8943661631188146,0.2697177001231181,0.46773999777737907,0.3415862844693635,0.49938263839383845,0.12397207639748573,-0.060862629718419055,0.13033849989876248,0.2817684303219607,0.36676776313958714,0.2272180337143038,-0.3486590778162627,-0.982269797705125,-0.7211138003298806,-0.9473302592040763,-1.4352900938122655,-1.2669588248082997,-1.6190826770336155,-1.3559561200032144,-1.1179163031980779,-1.1666308115962316,-0.9278141395424272,-0.9638147486270219,-1.1381903304194025,-1.368973182340644,-1.2548891469204646,-1.2764326693042456,-1.1112088212949478,-1.3575666735675254,-1.324218740941796,1
