date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
2018-03-01,0.5245977852466638,0.6098040560623729,0.6694636882578442,0.6833344765301689,0.6961382810892379,0.7296415696854684,0.8146115798218138,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,1.0,1.0,0.8344495136437978,0.8004992683136781,0.8194628561590771,0.8218903331324782,0.9217870362399931,0.8309115950761813,0.7910389945769131,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,1.0,0.9543713733075437,0.9999999999999999,0.9999999999999999,0.9344466796282352,0.9886492622020432,0.8432923882626627,0.6896303705285398,0.7965857879772086,0.7560715208864814,0.8243332846337982,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.976790450928382,1.0,1.0,0.9643558869464457,0.9176029019094161,0.9822661091238853,0.9524535241070078,0.9578568189833241,0.9887273918081516,1.0,0.9784233839749203,0.9999999999999998,0
2018-03-02,0.6098040560623729,0.6694636882578442,0.6833344765301689,0.6961382810892379,0.7296415696854684,0.8146115798218138,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.941635606568626,0.8027260456604367,0.8004992683136781,0.8194628561590771,0.8218903331324782,0.9217870362399931,0.8309115950761813,0.7910389945769131,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8987022448886663,0.9999999999999999,0.9211605415860734,0.87296321182597,0.9886492622020432,0.8432923882626627,0.6896303705285398,0.7965857879772086,0.7560715208864814,0.8243332846337982,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,1.0,0.9435757829587232,0.9440238699972876,0.9176029019094161,0.9822661091238853,0.9524535241070078,0.9578568189833241,0.9887273918081516,1.0,0.9709431205602297,0.9999999999999998,0.9805175849420602,1
2018-03-03,0.6694636882578442,0.6833344765301689,0.6961382810892379,0.7296415696854684,0.8146115798218138,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7558754269138999,0.7700664949776831,0.8194628561590771,0.8218903331324782,0.9217870362399931,0.8309115950761813,0.7910389945769131,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.9416693228905788,0.9211605415860734,0.8041392649903288,0.9235994456576516,0.8432923882626627,0.6896303705285398,0.7965857879772086,0.7560715208864814,0.8243332846337982,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9435757829587232,0.8907580622644145,0.8982566024708407,0.9822661091238853,0.9524535241070078,0.9578568189833241,0.9887273918081516,1.0,0.9709431205602297,0.992354778578266,0.9805175849420602,0.9809998857708562,0
2018-03-04,0.6833344765301689,0.6961382810892379,0.7296415696854684,0.8146115798218138,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7387947656827553,0.7251220310964864,0.7883091395400832,0.8218903331324782,0.9217870362399931,0.8309115950761813,0.7910389945769131,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.8900748902470517,0.8674286234688766,0.8041392649903288,0.8507833655705996,0.7878065681169157,0.6896303705285398,0.7965857879772086,0.7560715208864814,0.8243332846337982,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9114979602387027,0.8907580622644145,0.847573176974266,0.9615564816413091,0.9524535241070078,0.9578568189833241,0.9887273918081516,1.0,0.9709431205602297,0.992354778578266,0.9730213108972745,0.9809998857708562,0.9929939458553856,0
2018-03-05,0.6961382810892379,0.7296415696854684,0.8146115798218138,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7387947656827553,0.7087363102178933,0.7422999547744179,0.7906443305371765,0.9217870362399931,0.8309115950761813,0.7910389945769131,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.8900748902470517,0.819901867952139,0.7572332771731707,0.8507833655705996,0.725696324951644,0.644254997480262,0.7965857879772086,0.7560715208864814,0.8243332846337982,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9114979602387027,0.8604758319191738,0.847573176974266,0.9073014100237331,0.932372450866767,0.9578568189833241,0.9887273918081516,1.0,0.9709431205602297,0.992354778578266,0.9730213108972745,0.9734999244294422,0.9929939458553856,0.9764941806597365,0
2018-03-06,0.7296415696854684,0.8146115798218138,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7387947656827553,0.7087363102178933,0.7255260610771962,0.7444988537654196,0.8867432366409684,0.8309115950761813,0.7910389945769131,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.8900748902470517,0.819901867952139,0.7157441680296117,0.8011565957834343,0.725696324951644,0.5934622823984527,0.7441731059969763,0.7560715208864814,0.8243332846337982,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9114979602387027,0.8604758319191738,0.8187590609231185,0.9073014100237331,0.8797640653357532,0.9376618252657016,0.9887273918081516,1.0,0.9709431205602297,0.992354778578266,0.9730213108972745,0.9734999244294422,0.9854022872688799,0.9764941806597365,0.929875997918491,0
2018-03-07,0.8146115798218138,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7387947656827553,0.7087363102178933,0.7255260610771962,0.7276752711281828,0.8349890055050451,0.7993226289944599,0.7910389945769131,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.8900748902470517,0.819901867952139,0.7157441680296117,0.7572609107342687,0.6833659669413961,0.5934622823984527,0.6855029013539652,0.7063245422476062,0.8243332846337982,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9114979602387027,0.8604758319191738,0.8187590609231185,0.8764567716703566,0.8797640653357532,0.8847549909255898,0.9678815377407344,1.0,0.9709431205602297,0.992354778578266,0.9730213108972745,0.9734999244294422,0.9854022872688799,0.9690286664315582,0.929875997918491,0.8484940791227201,0
2018-03-08,0.8110752909435947,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7387947656827553,0.7087363102178933,0.7255260610771962,0.7276752711281828,0.8161205996448468,0.7526706485972272,0.7609658747443296,0.7763794439183954,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.8900748902470517,0.819901867952139,0.7157441680296117,0.7572609107342687,0.6459240767840233,0.5588452256272483,0.6855029013539652,0.6506382978723405,0.7700949101293464,0.8985738528449894,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9114979602387027,0.8604758319191738,0.8187590609231185,0.8764567716703566,0.8498555871478181,0.8847549909255898,0.9132695797850063,0.9789164796685819,0.9709431205602297,0.992354778578266,0.9730213108972745,0.9734999244294422,0.9854022872688799,0.9690286664315582,0.9227668900196484,0.8484940791227201,0.7872799502468618,1
2018-03-09,0.926317153287453,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7387947656827553,0.7087363102178933,0.7255260610771962,0.7276752711281828,0.8161205996448468,0.7356624063531259,0.7165525630429019,0.7468636397512441,0.8388310235000429,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.8900748902470517,0.819901867952139,0.7157441680296117,0.7572609107342687,0.6459240767840233,0.5282258758715676,0.6455170529575156,0.6506382978723405,0.7093810444874274,0.8394506971274986,0.8722199121160696,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9114979602387027,0.8604758319191738,0.8187590609231185,0.8764567716703566,0.8498555871478181,0.8546768411233858,0.9132695797850063,0.9236818837544791,0.9504722215372476,0.992354778578266,0.9730213108972745,0.9734999244294422,0.9854022872688799,0.9690286664315582,0.9227668900196484,0.8420071540127967,0.7872799502468618,0.8181472032897992,0
2018-03-10,0.8928443499401726,0.8159529307756209,0.9060901906090191,1.0,0.9774028092156907,0.9203572871176959,0.7387947656827553,0.7087363102178933,0.7255260610771962,0.7276752711281828,0.8161205996448468,0.7356624063531259,0.7003604880688357,0.7032733964412146,0.8069409826019989,0.8364638030472582,0.8357235086511148,0.8803994146509424,0.9999999999999999,0.9452096066110011,0.8494619953516399,0.8900748902470517,0.819901867952139,0.7157441680296117,0.7572609107342687,0.6459240767840233,0.5282258758715676,0.6101489196866661,0.6126861254041256,0.7093810444874274,0.7732688588007737,0.8148307576012094,0.8207932030433462,0.8815365077937987,0.8551825670648789,0.9431788808846832,0.958260752295434,0.9663860824220901,0.9999999999999999,0.9435834616378777,0.9660039783774065,0.9114979602387027,0.8604758319191738,0.8187590609231185,0.8764567716703566,0.8498555871478181,0.8546768411233858,0.8822220474033783,0.9236818837544791,0.8968425706175254,0.9714324464281312,0.9730213108972745,0.9734999244294422,0.9854022872688799,0.9690286664315582,0.9227668900196484,0.8420071540127967,0.7812610207063329,0.8181472032897992,0.7648021931995581,1
