date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2018-02-09,2.2620083543716514,2.486559049761411,2.6452941087245763,2.443041042310644,2.4809415503686463,1.6222722198216806,1.5291419957554442,1.658980621639945,1.7251966867474169,2.248407846582492,1.749822615968041,1.4916362027450412,1.4757491374362002,1.6846928983124185,1.6540072052594368,1.628166319895711,1.740785456710388,1.8840620273333675,1.6871549950285882,1.203421301830324,1.2563485027126367,0.8274400187000066,0.6888520303777556,0.8320855761321635,0.46506864043325785,-0.0788805111609378,0.25419015534015194,0.20183969631549104,0.47341682625322346,0.6736798904868161,0
2018-02-10,2.474527365691842,2.627454768869806,2.4257267140868017,2.4609907238649216,1.6002664920738572,1.506865887262605,1.6398714382376036,1.7107039181849484,2.2328407008172215,1.7349690822821817,1.483756220349668,1.4664720769163873,1.6727950469246629,1.6443395960709135,1.618336672160797,1.7378324248235613,1.8816961809044828,1.6841325423790494,1.2008478425736027,1.2503969713797844,0.8250485785517989,0.687718030634382,0.8304843964938775,0.46220322752043896,-0.08059577743998421,0.25156608500514416,0.19917176857908483,0.46962160430565064,0.6699081870204793,0.6255976426109847,0
2018-02-11,2.6148756897996086,2.4091332146560074,2.4435698311620917,1.5863004886268597,1.486122414411385,1.6163088584837486,1.6911171634520157,2.214976782161063,1.722327975412296,1.4706811123894732,1.4586893997665102,1.6625924861524048,1.6326634971306786,1.6088286900983892,1.7274966103819758,1.8785699141034153,1.6819503366258737,1.198449586583715,1.2477582375839655,0.8205123076003351,0.6855502146024657,0.829236967073551,0.4609710842679771,-0.08227644221345218,0.24915026980674698,0.19666610214330218,0.4662990964335533,0.665542251230919,0.6219389348150957,0.4200614921282102,1
2018-02-12,2.3974023382711884,2.426875088663861,1.5740724963613992,1.4729321024085236,1.5943683549041499,1.6669592031809248,2.1907339772782612,1.7078542573186954,1.4595461576320834,1.4457818420092718,1.6540514458987385,1.6226494292815254,1.5973477333119726,1.7175001330347626,1.867584522187542,1.6790696363308437,1.196713493849852,1.2452997700349417,0.8184709154403563,0.6814716912570329,0.8268426509213755,0.46001958844520996,-0.08296535108279877,0.24675365947564756,0.19436667526335785,0.463218550960606,0.6617408246573621,0.6177123268622224,0.41688580449362894,0.7528935972540987,0
2018-02-13,2.4150752831930826,1.562311341247676,1.4613771606913144,1.5804424335589362,1.6444647122750595,2.1607713939719613,1.6882938140628445,1.4468175146798752,1.434788785835832,1.6398380603692535,1.6142628417984883,1.5874995392351516,1.7054219969071724,1.856961145581403,1.6690050430395467,1.1944293412152331,1.2435206441319189,0.8165634570861592,0.6796235014980995,0.8223004929307453,0.45821620226159765,-0.08348122236693342,0.24573647303368787,0.19208901122887645,0.46035403116659995,0.6582396732005735,0.6140278182635143,0.4132547782465384,0.7489357376428177,0.6157413667386276,1
2018-02-14,1.5538704587878664,1.450255446624851,1.5682492196590032,1.6301983500012336,2.1328758402127272,1.6641686558881752,1.4296672748109398,1.4222245510396097,1.6277390961843952,1.6003154089721086,1.5792488701902683,1.69506619138843,1.8441166329951817,1.6592703179002704,1.1866016175771472,1.2411789470292593,0.8151781371604234,0.6778942599181085,0.82025661601697,0.45488364895461103,-0.0844147391033371,0.24495735301096475,0.19112636441092706,0.45749885462685846,0.6549617073671139,0.6106293489523386,0.4100700563993715,0.7443402644483434,0.612105821680537,0.990238068303323,1
2018-02-15,1.4422499133502094,1.556521106215824,1.6177097429325582,2.1152903715873452,1.6417046865482097,1.4085468785372182,1.4053013828222005,1.6138935216327912,1.5884416806347896,1.565535475742621,1.6863995810322423,1.8331093959341884,1.6475121705544529,1.17902566792412,1.233135449392191,0.8133630421165163,0.6766363114257249,0.8183468656373944,0.4533503121859211,-0.0859667122849656,0.24349817251045544,0.1903909802033238,0.456271404987857,0.6516839980861309,0.6074523173139622,0.4071105202467928,0.7403462198798996,0.6079077742391987,0.9857224373976861,1.2709142210279256,1
2018-02-16,1.5481027194409718,1.6057009870953347,2.0999218483271127,1.6274570806425261,1.388878768254419,1.3844640731340325,1.5952006362582483,1.5748570714101473,1.5538599549511367,1.6719699759551327,1.8239089968027062,1.6374283603237507,1.1699065964562458,1.225351258897368,0.8072941397091578,0.6749915389845663,0.8169599076023449,0.45191150221530346,-0.08674851621997115,0.24087019136695298,0.18901913282101065,0.4553236730159465,0.6502628074270674,0.6042777605560748,0.40436494984049265,0.7366759034249641,0.6042472324029747,0.9804392115884356,1.2657389872239864,1.2991167908195367,1
2018-02-17,1.597091531201454,2.0851769880021434,1.6149847480654118,1.37634929705789,1.3650593681459866,1.5721570485779082,1.5565246172285032,1.5405049952142207,1.6596878950262248,1.8085602591836651,1.6289846253155809,1.1620660405034158,1.2159776156197402,0.801415606869014,0.6695612937820347,0.8151426220590882,0.4508611250390398,-0.08749408554448561,0.2396342347088334,0.18656991829018166,0.45352780261387,0.6491597127883193,0.6029038677111118,0.40163133695370773,0.7332316522765424,0.6008698116824752,0.9758680343749394,1.2596424466697649,1.293875279575945,1.6662933587138768,0
2018-02-18,2.074704716350065,1.6029914540355583,1.365367752495402,1.3526917669758922,1.5506994547053572,1.5339303733347565,1.5224897204823278,1.6456301556638013,1.795499763165661,1.6149387899890522,1.1554604479185036,1.2079206697911857,0.7943716061040591,0.664299121182604,0.8090655059550784,0.44949391944224376,-0.0880490040011908,0.23846973874121066,0.1854094139956358,0.4502106337433319,0.6470536090886807,0.6018387016149709,0.40045962705704446,0.7297840030680853,0.597713470326181,0.9716908564354989,1.254388770429816,1.2876970164897772,1.6601889643004086,1.4319404491418062,1
2018-02-19,1.5943925249686126,1.354790802381755,1.341850673504957,1.5370702950752733,1.5128908831046706,1.5002908991207828,1.6266442397294312,1.7805401276332582,1.6029817243881437,1.1445797157116302,1.2011377654255913,0.7882948915284762,0.6580086130590797,0.8031790461769673,0.44510446425884426,-0.08875367627753347,0.2376154136363954,0.18431451797485424,0.448683790312939,0.6431014078628439,0.5998083348802307,0.3995565932859369,0.7282848910275893,0.5945600585806314,0.9677483720679338,1.2496121939419018,1.2823747621884598,1.6529467343835091,1.4263867957046508,1.7133394232847714,1
2018-02-20,1.347156159502692,1.3314071609069689,1.5251345748431873,1.4995186600244828,1.4796193400960667,1.603235335550591,1.760308561496229,1.5893005579925257,1.1353031819322879,1.189951719515553,0.7831346061900034,0.6525723785869151,0.7961253548300559,0.4408467453504947,-0.0906588359433839,0.23651037121233406,0.18350993591487794,0.447250970028779,0.6413065351207327,0.5960111635096047,0.39784997772553155,0.7271193105321073,0.5931958612121597,0.9637915394890411,1.2450805145427837,1.277537957643291,1.646731644521737,1.4198236497606205,1.7071244682830826,1.7878777707043785,0
2018-02-21,1.3238633659863872,1.5136510968453825,1.487805878032957,1.4664732211797873,1.5814378234167157,1.7353467251909234,1.570834744269509,1.12472776389284,1.1804166149832354,0.7747425529977072,0.6479369083177631,0.7900404031137332,0.4357841692298712,-0.09251899169637266,0.23310394703248544,0.18247141048479737,0.4462048736782279,0.6396264750555518,0.594281724512784,0.39471550914143494,0.7248884330127339,0.5921384700058356,0.9620589551138403,1.2405215376256915,1.2729470754446583,1.641110715284488,1.4141784181895392,1.6997459130758552,1.781487646884408,1.4898497257805814,0
2018-02-22,1.5053992646610799,1.476534205615563,1.4549566248399544,1.5675997743715664,1.7121042468686873,1.5480742431747225,1.1105514417965143,1.1695416087484356,0.7675736861852996,0.6404485358153481,0.784873368189184,0.43139169547010797,-0.09465057701713653,0.22979493929719957,0.1793144045076049,0.44484339245273,0.6384036765655386,0.5926620228642007,0.3932657783677705,0.7206808258931762,0.5901236284275253,0.9607061510528949,1.238512856165175,1.26832759457111,1.635749056490103,1.4090579618013888,1.6934164248480075,1.773893102052007,1.4841599826673395,1.2034787430373175,1
2018-02-23,1.4684265765399611,1.4438713413333217,1.5554828053499048,1.6973782251070977,1.5268800545969246,1.093138581105972,1.1549515116426619,0.7594402772894278,0.6340449978892946,0.7764696928637621,0.42761149197303794,-0.09655166441505222,0.2258921506523539,0.1762461072227226,0.44047540189536166,0.636805907127587,0.5914823625022965,0.39190408954397676,0.718778153500651,0.5863582362912094,0.9581014193426963,1.2369386473678086,1.266291170649247,1.6303418589212426,1.4041882563440058,1.6876950262885826,1.7673823645478903,1.4774290331243793,1.1984619859557477,1.3271940158565187,0
2018-02-24,1.4358906109933767,1.5438271294152262,1.68449078152606,1.5134127649932754,1.076920243977155,1.1370228042851107,0.7486367261237737,0.6267983230779055,0.769290983244817,0.42159580596879775,-0.09829040386160842,0.22248551372972197,0.17263758407573684,0.43623839823451477,0.6315519086836318,0.5899422778847466,0.3909088308101631,0.7169986551994368,0.5846422104161425,0.953128551017447,1.2338918073771983,1.2646947149225618,1.627944248702618,1.3992838242444223,1.6822346084538222,1.76150178546381,1.4716429879339545,1.192560853055691,1.3218865217396731,1.1232873471839258,0
2018-02-25,1.5354580601035497,1.6721031055054816,1.5016174958527422,1.066510756253818,1.1203244841747435,0.7354286448506547,0.6172194810626032,0.7611461701641569,0.41643948902490896,-0.10079088660782572,0.2195131136683195,0.16948107726206518,0.4312011462433981,0.6264598296707447,0.5849045797178197,0.3896153302532686,0.7157047882552335,0.5830348815086742,0.9509028833750975,1.2280139650700674,1.261603451529704,1.6260581544354102,1.3971167436046024,1.6767264813220442,1.7558848968226293,1.4663988632682412,1.187471154580259,1.3156268993328122,1.118459043865208,1.0613085441781833,1
2018-02-26,1.6632356702501352,1.4902674553705961,1.0573686751141922,1.1096200332921258,0.7231227543665723,0.6055382250419487,0.7503268681553732,0.4106378836150371,-0.10297017126044727,0.21488838689658993,0.16671363602728761,0.42683019837545355,0.6203772588172604,0.5800212494512208,0.3855022462267535,0.7140119852310814,0.5818640639382376,0.9488254427543459,1.2254063333412228,1.2556346766954034,1.6223885312515143,1.3954155130804298,1.674282592567899,1.7502168599748253,1.4614075947291887,1.182838590069247,1.31023637176151,1.1127902814178394,1.056625894124622,1.3546027355354775,1
2018-02-27,1.4821064711447751,1.0485393328445143,1.1002220190523369,0.7151175761025419,0.5946530089245994,0.7370991505587801,0.40305489328729366,-0.10532249355773676,0.21091007595891692,0.16244182849257865,0.4230676333847893,0.6151177741590913,0.5741938713143433,0.3815112497345858,0.7084016401628489,0.5803358040071083,0.9473186365934795,1.2229765554462473,1.2529886649021937,1.6152358822708877,1.3921150319160982,1.6723593871267464,1.7476996489228396,1.4563789278390156,1.1784484711418568,1.3053396068393408,1.1078955783100883,1.0511367275348669,1.3492308295661692,1.504556843657096,0
2018-02-28,1.042094509815342,1.0911495239763476,0.7080616618427824,0.5875208753634606,0.7247749889455218,0.39386183355051957,-0.10814152063645689,0.20647334530558697,0.15876240552459045,0.41708231917924377,0.6106271342529583,0.5691513043120834,0.3767747384127967,0.7029656553904139,0.575342444765582,0.9453410887042126,1.2212179340236518,1.2505234838692245,1.6120901904693241,1.3857179985575405,1.6686156591266568,1.745717645671458,1.4541548826785637,1.1740341659073128,1.3006897849647472,1.1034342667032082,1.046392733606722,1.3428917849652984,1.4988325380864351,1.3676385900169328,1
2018-03-01,1.0845391557783866,0.7012143114723562,0.5812224829513007,0.716758582554261,0.38529182454295835,-0.11139542380831588,0.20077544615982462,0.15467197586013853,0.411951724169144,0.6033881456002451,0.5648384086543905,0.37265942464716706,0.6964626640716752,0.5705019054524497,0.9386630382539088,1.218903655757245,1.248739559842811,1.6091640868042218,1.3828912308760108,1.6613113212192252,1.7418565082645396,1.4524079717928566,1.1720918197543717,1.2960100690412162,1.0992124854544967,1.0420637809629998,1.3374346096780587,1.4920589717564454,1.3622360491421852,1.598732535968639,1
2018-03-02,0.6961188834531628,0.5750948267625522,0.7096929258933891,0.3795824514332137,-0.11443918973195459,0.19393249936131088,0.14945236890735317,0.40617992099961114,0.5971958113284294,0.5579054783724108,0.36910632850403013,0.6908458156805914,0.5647268387179424,0.9321966241035067,1.2109629702956501,1.2463914466322166,1.6070507416187696,1.3802593141753638,1.6581016057843654,1.7343118390556689,1.4490162745759105,1.1705708058368873,1.2939460259578346,1.094970217617917,1.037972105540658,1.3324793120069134,1.486237164376981,1.3558592305709924,1.5927869128439385,1.655304801891367,1
2018-03-03,0.5704893864864133,0.7028363196190989,0.374518557234332,-0.11675252968710398,0.1875492142142081,0.14320570131364843,0.39863809191409677,0.5901938437041322,0.5519723455139433,0.36348169935443586,0.6860623487666226,0.5597287371962429,0.924433945831382,1.2032780025712646,1.2383238905701748,1.6042621224977733,1.3783562242563032,1.65511644444018,1.7310006865321765,1.4424325264282305,1.1676301871369843,1.2923274221770722,1.0931067545850688,1.0338628029914962,1.3277719537819768,1.4809616318947436,1.3503703569798313,1.585740453792457,1.6492262311321635,1.8238099336981348,1
2018-03-04,0.6977345899240552,0.36956375326654994,-0.11886975998520499,0.18318364495407444,0.13737723970009724,0.3894963472377516,0.5809529780184112,0.5452706967879135,0.358656569200769,0.6783191403840922,0.5554522769471414,0.9177463445413083,1.1940256578824304,1.2305164815842804,1.5945428051961368,1.3758487609900456,1.6529608907630258,1.7279219560055008,1.4395269516812046,1.1619697746059312,1.2891919328193102,1.0916489977512012,1.032060307613702,1.3230334369763195,1.4759394901920926,1.3453872205622215,1.5796896464865855,1.6420158427351188,1.8173353675106072,1.8333779166348443,1
2018-03-05,0.3657568232845311,-0.12102504487446601,0.17928574004714676,0.13335262524167557,0.3809740856661599,0.569693071666445,0.5364446153189807,0.3532386872076615,0.6716997814689265,0.5485820849078242,0.9120854932185035,1.1860718176828144,1.2211144539933698,1.5851413016826263,1.3671836913890107,1.6501158299425402,1.7256995284835894,1.4368223405372105,1.1594539138754347,1.2831326296024048,1.088834692882311,1.0306514412908736,1.3209424323305032,1.4708792716090713,1.3406524974877316,1.5742129969064933,1.6358274729179982,1.8096367021189856,1.8268808652122346,1.8587393386548556,0
2018-03-06,-0.12292598468754237,0.17543870044547097,0.1297505593799713,0.3752940547104134,0.5591999113346355,0.5257018137966258,0.3461856749059567,0.6642030496812429,0.5427020851857913,0.9028315139107136,1.1793733989827542,1.213033381070658,1.573790513582904,1.3587996294100244,1.6401848736837137,1.722765043158762,1.4348672959383104,1.1571087888170843,1.280448408322894,1.0834328385725873,1.0279347626070112,1.3193022078302845,1.4686407592687765,1.335886014408868,1.5689931617073896,1.6302300103163907,1.803038591084829,1.8191544746949602,1.8521826866309583,1.527244244245014,0
2018-03-07,0.1723859671422684,0.12618458578350059,0.37025562005860363,0.5523087071763343,0.5156898071365656,0.33765333027298905,0.6542788424969046,0.5360619981803918,0.8949326802400156,1.1683328292013144,1.206230706750423,1.564052964851946,1.3486926507884458,1.6305791200065602,1.712498772601866,1.4322903582533208,1.155410668731618,1.277947981499211,1.0810261080014028,1.0227327443132934,1.3161235455067828,1.4668822470214098,1.3337821865809183,1.5637309047275505,1.6248914186868535,1.7970812769944688,1.8125330979185021,1.844382806370141,1.5214666221562327,1.1870042641205287,0
2018-03-08,0.12332321000554403,0.3653250042881045,0.5462193639523477,0.5090942855598847,0.329698100861309,0.6421670252599366,0.5273209424298638,0.8859535088159938,1.158920928677601,1.1950106188943872,1.5558929595834219,1.3400123588631832,1.6189786386509297,1.7025694112054057,1.4233647810193686,1.153177293576202,1.2761388673249967,1.0787816484878696,1.0204103589087443,1.3099758693449535,1.4634673838228471,1.3321316790555922,1.5613997531163295,1.6195077952521384,1.7913889596013142,1.806555350902051,1.8376997601370155,1.514627314589433,1.182026222882596,0.9486152534493929,0
2018-03-09,0.3615345423010993,0.5402903178563504,0.5032614996631347,0.3243665272545314,0.630881182232377,0.5166841411067662,0.8739818361972734,1.148188670476649,1.1854466841735847,1.5423356793724974,1.3327186791851182,1.6090288468885554,1.6905733234833984,1.4147293063167505,1.1455399698170088,1.2737570695477443,1.0771554740135252,1.0182437023802484,1.3072543483288155,1.4568362160461836,1.328932483248385,1.5595669526042453,1.6171209943184532,1.7856438362312106,1.800842948410987,1.8316678524824108,1.5087503399694897,1.1761728280482378,0.9441974382258033,0.9246075547793781,0
2018-03-10,0.5358200968352402,0.4975761994290741,0.3196304414445694,0.6235028520691279,0.5067707650959636,0.859317476646185,1.1337957292333911,1.1745382743769337,1.5307923720235186,1.3206531276859108,1.6006949278003029,1.6802872603462047,1.4043149788029081,1.1381477727534757,1.265563206754591,1.0750183053890419,1.016673133657761,1.3047195148999118,1.4539106268063335,1.322742776051775,1.5560037481484,1.6152435681140764,1.783091279228472,1.795077298513434,1.8259022113257095,1.5034263573611941,1.1711231893203577,0.9390348227666637,0.9202461588399725,0.7275864912944263,1
2018-03-11,0.493271927345457,0.3149870764022234,0.6169908402348633,0.5002358548514031,0.8456565540672363,1.1161128129271065,1.159902042078469,1.5175905989335292,1.3103731682057806,1.586838184845682,1.6716777975151498,1.3953734356862222,1.12925333651494,1.2576339006905721,1.0677417264349414,1.0146103217091411,1.3028858103433205,1.451187553581489,1.3200035149169973,1.5490689330884162,1.611591253603945,1.781080931741218,1.792515329623809,1.8200821526850914,1.4983565902953782,1.1665258069174578,0.9345648566120347,0.9151531104428424,0.7236881046389936,1.0253345995995502,0
2018-03-12,0.31139218267123825,0.6106602319389651,0.4944556600856014,0.836818670138648,1.099643195509168,1.141915818716234,1.4997868973118678,1.2986351496347188,1.575041261932374,1.6573465949381891,1.387865684468065,1.1216037238932155,1.2480828554549275,1.0606976797613552,1.0076125573457115,1.300471130012902,1.449219314143265,1.3174523173709762,1.5460151828632644,1.6044740346302009,1.7771631956292138,1.7904974346597933,1.817495236130226,1.493247699640719,1.162170271195769,0.930476566362427,0.9107415219979355,0.7191659637965192,1.0207364901023457,0.8692762019274813,0
2018-03-13,0.6059166162440691,0.48882032478795967,0.8290402353350569,1.0890792889193432,1.125163981339631,1.477851840753053,1.282853106574028,1.5615456418842257,1.6451478512728708,1.375431522522354,1.1151545919649506,1.2398751152878893,1.0522288529953459,1.0008375912163068,1.2921539677917588,1.4466247321614545,1.3156069173886202,1.5431738893820675,1.6013432968389008,1.7695026716449858,1.7865646274972489,1.8154573354090302,1.4909868700315185,1.1577913092353445,0.92662145655616,0.906704501439733,0.7152334566084767,1.0153515651422287,0.8650448374152342,0.8649852331606686,0
2018-03-14,0.48455007021768504,0.8215064442590775,1.0798032218971407,1.1144266425786267,1.4574257085664641,1.2634384193142136,1.5433360947393602,1.631186669081423,1.364839386157534,1.1045432698463227,1.2329686487057914,1.0449410148409366,0.9926977120309495,1.2841056669609994,1.4376329942588246,1.3131765977951106,1.541121157989761,1.5984309872853428,1.7661426200765247,1.7788732538112106,1.8114845800906871,1.4892104613654555,1.155865168789824,0.9227539188534473,0.9028997885647267,0.7116171847969178,1.0106950463412516,0.8601121225722617,0.8607639526381285,0.47848886041945304,1
2018-03-15,0.8159436683848955,1.0708465844736361,1.1050000922440462,1.4444304114049737,1.2453574304582131,1.5208950770768415,1.6123341126884256,1.3527396696433034,1.0954948999805378,1.221569840633269,1.0387883241153404,0.9856894842786742,1.2744091521197813,1.4289336687057606,1.3048007931630943,1.5384135923572855,1.5963275007440447,1.7630187833295903,1.775500181450543,1.8037114344876233,1.4857598620077517,1.1543571503749033,0.9210622782411999,0.899083755415169,0.7082260582939269,1.006442917930561,0.8558350792039034,0.8558436717270537,0.47517586556767155,0.49146204252359466,1
2018-03-16,1.0643150953761344,1.0959004860537642,1.4330446798123497,1.2338032904050895,1.4999981601888364,1.589091465710625,1.3364580689492547,1.085183839817302,1.2118545474229199,1.0286874450197823,0.9797659087930292,1.2660777605951863,1.4184412843303909,1.2966958972603486,1.528998200627386,1.593552064719821,1.760764118416148,1.7723643338612372,1.8003038484987044,1.4790555440647868,1.1514424815231574,0.9197423073520876,0.8974157308300176,0.7048327013023964,1.0024267589680445,0.8519162216326971,0.8515770623837363,0.47137553444847186,0.488118560049573,0.5071259586937797,0
2018-03-17,1.0892716598578895,1.422083726181418,1.223668019403768,1.486713552472163,1.5674486519244617,1.3164205912012223,1.071372634519383,1.2007707689265508,1.0200713703161797,0.9700595439372574,1.2590699729955557,1.4094333917047719,1.2869301956555041,1.5198900119581125,1.5838821799632474,1.7577865248661333,1.7701010848051664,1.797136164309751,1.4760990801953808,1.1458351870594572,0.9172031380023614,0.8961146978454779,0.7033584834972154,0.9983946325766732,0.8482276602649458,0.8476673683999079,0.4680487391775749,0.48428063656567805,0.5037456652388311,0.33102911291495934,1
2018-03-18,1.4141876430662805,1.2138950832733602,1.4750767924206685,1.5537056694027738,1.2977601106967647,1.0544149590846594,1.1858923268664578,1.0102611809049813,0.9617775840898948,1.247496699949796,1.4018712731113534,1.2785399943389002,1.5088977975660312,1.57452838319311,1.7473586117664455,1.7671120124370494,1.7948501616529136,1.4733475271128615,1.1433417459724853,0.9123644726157295,0.8936133443282428,0.7022128659129754,0.9966275242495745,0.8445303313961801,0.8439878146284677,0.4649644283357148,0.4809222953865515,0.4998623524553411,0.3280626557932012,0.4592150153159419,1
2018-03-19,1.2068078353949254,1.4638773457061944,1.5416711875301197,1.2858498565854852,1.03862016094566,1.1676041444796323,0.9971417511955935,0.9523545106447113,1.2376336520234612,1.3893434958141493,1.2714840174748332,1.4994650418917337,1.5632359159870859,1.7372732511331,1.7566410573114324,1.7918306628979492,1.471358933135566,1.1410173015916327,0.9101954482624471,0.8888520860973321,0.7000218509932188,0.9952470351210325,0.8429167354651936,0.8402996913246326,0.4620962072703909,0.4778102796383542,0.49646592251294486,0.3246896184991837,0.45594731495736296,0.6292535312876751,1
2018-03-20,1.4558188898906597,1.5300938796601928,1.275405593182747,1.0284709499473674,1.1505713414552927,0.981046501290478,0.9397697445668698,1.2263786802726053,1.3786720764309954,1.259827767185705,1.491554786753317,1.5535479408949042,1.725086456306225,1.7465141573464045,1.7812456182101528,1.4687371328208758,1.1393339619753295,0.9081702574284651,0.8867157331292114,0.695895840661375,0.9925870209547036,0.8416593493080565,0.838690316357765,0.4592372481129273,0.47491482528525375,0.49332045565561455,0.32172138997197275,0.4522028336218475,0.6255862319718309,0.7474202096352821,1
