date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,2.4847560790322807,2.997824725088506,2.8329764283485557,2.781964963478163,2.955232738842623,3.8846002861005355,3.7867648193939805,3.199163961090401,3.0603756765861556,3.1595897719724326,2.767102188847013,2.9414364668951993,3.42290720985966,3.0413852572260245,2.948263005112682,2.0480222869060056,2.021261139487255,2.1648280794648396,2.1799898586229216,2.575047549297932,2.1558576303366452,1.9459989357276524,1.9087894016716174,1.9651485752598643,1.9813295980080767,1.9151096728357566,2.014931118032355,2.3081126618389476,2.0559175664488683,1.7078401648770174,1.672862156916151,1.2160402094092264,0.9789908399423012,1.6192701857264205,1.355343785986186,0.8573303923741582,1.2514288946614922,1.1495527454988184,1.403733921806725,1.7310141221702438,0
2018-02-10,2.9777424492167226,2.8061222009766915,2.758039907546777,2.9309551895770825,3.8507704750862803,3.731636179674304,3.1536968639300635,3.0282408603212367,3.1291758131692338,2.7381664445499885,2.9175839896273605,3.3928734048082303,3.0053155832889096,2.919880388651328,2.027610856227168,2.010255049759008,2.1535803299152523,2.1673486804950017,2.5607624926190855,2.1390698994708903,1.9343346898467788,1.8990051781593487,1.9554988922838077,1.9711657090285621,1.9050174829303865,2.0050722866953894,2.2964621380248236,2.04240442973874,1.6978974713606467,1.6655087524169858,1.2100589325220112,0.9753948440015532,1.6159700982123109,1.3492284150292755,0.8532692225974167,1.2486771108152455,1.1452335018984054,1.3996442646369527,1.7253070062818894,1.5451181311684068,1
2018-02-11,2.7870223938095333,2.7317468278974233,2.906039536130289,3.8207474512665787,3.698920074705838,3.1065865997901136,2.984827100343481,3.096453290444711,2.7110370520393223,2.8874080862707503,3.366216648028583,2.9782307000793335,2.8849856704155235,2.0062295664077547,1.9901135477329561,2.142127391620347,2.1560927196069235,2.5466991355344324,2.12643711829345,1.9187530385631477,1.8875190828268265,1.9455717197497593,1.9614982763991349,1.8950919463814528,1.9946949966939993,2.28577294244011,2.0316321107437725,1.68595063434141,1.6557131744424374,1.2038112227363322,0.9699728892733643,1.611606538078432,1.3461309458519988,0.8482269614627811,1.2440421088665072,1.1425304074555165,1.395091972971471,1.7209685944612807,1.5396474077865598,1.3983581382722197,1
2018-02-12,2.713028191905677,2.878638189728979,3.789915798987265,3.669871272938559,3.078421376151256,2.9398557237855214,3.0522200793895027,2.6818863659873915,2.8591155069264635,3.332343448036385,2.954149660845015,2.8587505252890955,1.9801698788599826,1.96901741545679,2.1210433762873313,2.1446312968455623,2.534207368203385,2.1139959586898986,1.9069552179667573,1.8721923186787066,1.933909093419325,1.9515527434402706,1.8856489200839266,1.9844893623735356,2.2745060853121952,2.0217240205107543,1.6763564476099801,1.643950889218281,1.1956201951013472,0.9642987750350139,1.604705862587323,1.3420925436703883,0.8455054048008548,1.2381646287163859,1.138051048547767,1.3922743212058595,1.716116876355498,1.5354526139825941,1.3930740405534048,1.6780915792773763,1
2018-02-13,2.859166740665793,3.755895715198949,3.640042757383708,3.0533534892456884,2.9129044397365744,3.0063951100809327,2.642633439497737,2.8286999009370524,3.3005830500012117,2.923672410427197,2.8354116845283452,1.960324304023753,1.943317570518049,2.09895155579386,2.123529385690263,2.521469033240465,2.102913804466557,1.8953338193233167,1.8605709546892626,1.9183297592914714,1.9398674434036827,1.8759355153530899,1.974782626940216,2.2634264920796014,2.0112939595781296,1.66749622843845,1.6344955178268163,1.1858707675385625,0.9569401317091991,1.5975152919889561,1.3358182885093974,0.8420702596868628,1.2351504931641515,1.1324001085496376,1.3874287624918586,1.7131520382515524,1.530773769153118,1.3889926293941575,1.672451761734176,1.6331741269061193,1
2018-02-14,3.7319283521217756,3.6071449690404123,3.0276240411311743,2.8888984548681464,2.9789593639020673,2.6019962537165817,2.787683270835294,3.2663963275626755,2.8950971875532456,2.805912984182911,1.9425663939170448,1.923732236956015,2.0719952438445794,2.1014186597243105,2.4976738008314054,2.0916319695785046,1.8849639987141114,1.8491228004370075,1.9065335428460533,1.9242556690949457,1.864536875744304,1.9647964387549741,2.2528969334293127,2.0010364802374547,1.6581887491339045,1.6257587657583796,1.1779294183783224,0.9482349039403422,1.5879560135893553,1.329270123913213,0.8369581858251673,1.2312458231575134,1.129465330465386,1.3812448146622156,1.7078359761485078,1.527893908796995,1.3844502634670284,1.6681542363824202,1.6275914281264532,2.8297127962612465,1
2018-02-15,3.5839399483140637,2.999312232550091,2.864262425783297,2.9545295924408355,2.5775048678962724,2.7452088983581415,3.2201215530472624,2.864374217840708,2.778255576287157,1.9204258602749478,1.906201632980806,2.0515012225185028,2.0744384908064757,2.47271780125714,2.070908853328219,1.8744181912910776,1.8389035210334794,1.8949137191516234,1.9124369945359163,1.8493352380081625,1.9530609326547597,2.2420596084079687,1.991280933257366,1.6490341547686296,1.6165835564503053,1.1705392893773048,0.941078976289127,1.576490158709629,1.320643085449615,0.8316018603286978,1.2252292044855246,1.125688011774477,1.37812332286937,1.7009672054794402,1.5228494909158017,1.381637490806555,1.6633517333959686,1.6233286047356565,2.8226085327955563,3.098105692360789,0
2018-02-16,2.9792223332547993,2.8371739192372867,2.929457198880845,2.555650695986133,2.7196748052524615,3.172169960420361,2.82292902424442,2.7485306942689465,1.899669924059579,1.884360790646833,2.033176930835518,2.0539272159152593,2.442147158571846,2.049198293196437,1.855247537623939,1.8285132621621307,1.8845452670988332,1.9007951215553356,1.8378004981712193,1.9373773265169243,2.22927301407248,1.9812442539038806,1.6403169625107257,1.6075589112915334,1.162806713968563,0.934387427995768,1.5672577549626676,1.310346696090011,0.8247043823023774,1.2189452510251517,1.1199167367967864,1.374046369663165,1.6976058188773275,1.5163761013888328,1.3768075288899808,1.6604110875216664,1.6185678725647719,2.817421297266534,3.0906601301446748,3.2023942327673223,1
2018-02-17,2.8179149731043927,2.9018804938162504,2.533230345141442,2.696908517945742,3.1435272353143704,2.780008232570109,2.708477154657642,1.8774501210829766,1.8638859449747023,2.010289652552736,2.0355878542125065,2.4190392221270525,2.022723096779673,1.8351770272298396,1.809670698570201,1.874000873753542,1.890407509712732,1.8264373911655463,1.9255089232777551,2.2120855738351284,1.9694463951117434,1.631354368008962,1.5989640648586487,1.1551993904662115,0.9274032403390791,1.558719317930288,1.301993935663139,0.8165776718186177,1.2107016276783236,1.1138843879766793,1.3676978455341717,1.693143887163449,1.5131532175909654,1.3706462823699321,1.6551723595391967,1.6156477595912593,2.8115478484690883,3.0852655418093264,3.1948160532239926,3.187718233477703,0
2018-02-18,2.8822899287607475,2.5086207086596177,2.673548980342772,3.1180416507038267,2.754220771339012,2.667005998947731,1.847861065920522,1.8419718169095607,1.988833319458912,2.0126807068927213,2.3984318224492323,2.002577022350588,1.8107714228351823,1.7899467885049105,1.8548332027234509,1.8798433192790445,1.8162920138084417,1.9138182268778403,2.199176076614976,1.953673578476479,1.6208829210268239,1.5901280261422224,1.1479389376170872,0.9205311734869942,1.54975656302069,1.2942378834343,0.8098568906994174,1.2008862204582302,1.1060058855859798,1.3610735166940653,1.6860536977539886,1.5089135524740587,1.3675327428912059,1.6484161495302003,1.6104746681312945,2.8080807674799853,3.0791425020495584,3.18934089449414,3.1801587165006766,2.882635339154114,0
