date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,transaction
2016-01-30,0.00023200769921846308,0.0002198591479183902,0.00020208078016218625,0.0001235596559056183,3.4667817124597964e-05,0.0,4.563114390759046e-05,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004124583763718242,0.0003294926110096754,0.000511424682196673,0.0004503855833945206,0
2016-01-31,0.0002198591479183902,0.00020208078016218625,0.0001235596559056183,3.4667817124597964e-05,0.0,4.563114390759046e-05,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.0003294926110096754,0.000511424682196673,0.0004503855833945206,0.0003807536017512887,1
2016-02-01,0.00020208078016218625,0.0001235596559056183,3.4667817124597964e-05,0.0,4.563114390759046e-05,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.000511424682196673,0.0004503855833945206,0.0003807536017512887,0.0004231254033469575,1
2016-02-02,0.0001235596559056183,3.4667817124597964e-05,0.0,4.563114390759046e-05,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004503855833945206,0.0003807536017512887,0.0004231254033469575,0.000490090628246406,1
2016-02-03,3.4667817124597964e-05,0.0,4.563114390759046e-05,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.0003807536017512887,0.0004231254033469575,0.000490090628246406,0.0005241658533058598,1
2016-02-04,0.0,4.563114390759046e-05,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.0004231254033469575,0.000490090628246406,0.0005241658533058598,0.000549944501829099,1
2016-02-05,4.563114390759046e-05,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.000490090628246406,0.0005241658533058598,0.000549944501829099,0.0006364659428496251,1
2016-02-06,6.340951166379461e-05,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005241658533058598,0.000549944501829099,0.0006364659428496251,0.0008320281040604036,1
2016-02-07,4.711267455394111e-05,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.000549944501829099,0.0006364659428496251,0.0008320281040604036,0.0009552915268841672,0
2016-02-08,7.970634877364833e-05,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006364659428496251,0.0008320281040604036,0.0009552915268841672,0.0008524732390960759,0
2016-02-09,5.955753198328361e-05,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008320281040604036,0.0009552915268841672,0.0008524732390960759,0.0008003233294398688,0
2016-02-10,5.926122585403048e-07,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009552915268841672,0.0008524732390960759,0.0008003233294398688,0.0008115829690247317,1
2016-02-11,2.3704490341607855e-06,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008524732390960759,0.0008003233294398688,0.0008115829690247317,0.0008003233294398688,1
2016-02-12,3.170475583189731e-05,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008003233294398688,0.0008115829690247317,0.0008003233294398688,0.0008489175634376984,1
2016-02-13,6.815040973211662e-06,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008115829690247317,0.0008003233294398688,0.0008489175634376984,0.000931290716190117,1
2016-02-14,9.096598168591087e-05,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008003233294398688,0.0008489175634376984,0.000931290716190117,0.0010299607157101011,0
2016-02-15,0.0004130507442024745,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.0008489175634376984,0.000931290716190117,0.0010299607157101011,0.0010421092742095583,0
2016-02-16,0.00033008502800685544,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.000931290716190117,0.0010299607157101011,0.0010421092742095583,0.0009887741393338914,0
2016-02-17,0.0005120169913786772,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010299607157101011,0.0010421092742095583,0.0009887741393338914,0.0008960302659112038,1
2016-02-18,0.0004509779287490429,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010421092742095583,0.0009887741393338914,0.0008960302659112038,0.0008536584643155352,1
2016-02-19,0.00038134598837057717,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.0009887741393338914,0.0008960302659112038,0.0008536584643155352,0.0009277350405317395,0
2016-02-20,0.00042371776485619693,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008960302659112038,0.0008536584643155352,0.0009277350405317395,0.0009301054909706577,0
2016-02-21,0.0004906829500712323,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008536584643155352,0.0009277350405317395,0.0009301054909706577,0.0008847706263263408,0
2016-02-22,0.0005247581549372902,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009277350405317395,0.0009301054909706577,0.0008847706263263408,0.0008699553110831,1
2016-02-23,0.0005505367881837859,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009301054909706577,0.0008847706263263408,0.0008699553110831,0.0008462508066939148,1
2016-02-24,0.0006370581779306457,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008847706263263408,0.0008699553110831,0.0008462508066939148,0.0008776592750095855,0
2016-02-25,0.0008326202232488904,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.0008699553110831,0.0008462508066939148,0.0008776592750095855,0.0008631402660712092,0
2016-02-26,0.0009558835730252382,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008462508066939148,0.0008776592750095855,0.0008631402660712092,0.0008723257615220186,0
2016-02-27,0.0008530653461685249,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008776592750095855,0.0008631402660712092,0.0008723257615220186,0.0008468434193036444,0
2016-02-28,0.0008009154674169933,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008631402660712092,0.0008723257615220186,0.0008468434193036444,0.000822249995999865,1
2016-02-29,0.0008121751003292558,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008723257615220186,0.0008468434193036444,0.000822249995999865,0.0008323244103652691,1
2016-03-01,0.0008009154674169933,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008468434193036444,0.000822249995999865,0.0008323244103652691,0.0008569178336690485,1
2016-03-02,0.000849509672617284,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.000822249995999865,0.0008323244103652691,0.0008569178336690485,0.0008640291849858035,1
2016-03-03,0.0009318827765543627,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008323244103652691,0.0008569178336690485,0.0008640291849858035,0.00090314161722796,0
2016-03-04,0.0010305527176012958,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008569178336690485,0.0008640291849858035,0.00090314161722796,0.0008835854011068815,0
2016-03-05,0.0010427012689013682,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008640291849858035,0.00090314161722796,0.0008835854011068815,0.0008189906266463517,1
2016-03-06,0.000989366165632756,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.00090314161722796,0.0008835854011068815,0.0008189906266463517,0.0008136571131587848,1
2016-03-07,0.0008966223471712246,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008835854011068815,0.0008189906266463517,0.0008136571131587848,0.0008308428788409447,1
2016-03-08,0.0008542505706856051,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008189906266463517,0.0008136571131587848,0.0008308428788409447,0.0008400283742917537,1
2016-03-09,0.0009283271030031221,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008136571131587848,0.0008308428788409447,0.0008400283742917537,0.0008717331489122894,1
2016-03-10,0.0009306975520372825,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008308428788409447,0.0008400283742917537,0.0008717331489122894,0.0009114381937641747,1
2016-03-11,0.0008853627142589621,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008400283742917537,0.0008717331489122894,0.0009114381937641747,0.0010930739586463066,0
2016-03-12,0.000870547407795459,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008717331489122894,0.0009114381937641747,0.0010930739586463066,0.0010625544092452306,0
2016-03-13,0.0008468429174538533,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009114381937641747,0.0010930739586463066,0.0010625544092452306,0.0010432944994290172,0
2016-03-14,0.0008782513671564806,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010930739586463066,0.0010625544092452306,0.0010432944994290172,0.0009970707158701065,0
2016-03-15,0.0008637323668222474,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010625544092452306,0.0010432944994290172,0.0009970707158701065,0.0009102529685447154,1
2016-03-16,0.0008729178568296194,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.0010432944994290172,0.0009970707158701065,0.0009102529685447154,0.0009078825181057964,0
2016-03-17,0.0008474355297123934,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.0009970707158701065,0.0009102529685447154,0.0009078825181057964,0.0009401799053360617,0
2016-03-18,0.0008228421209829783,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009102529685447154,0.0009078825181057964,0.0009401799053360617,0.0008904004461187723,0
2016-03-19,0.0008329165293781606,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009108450413761885,0.0009078825181057964,0.0009401799053360617,0.0008904004461187723,0.0008598808967176959,1
2016-03-20,0.0008575099381075762,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009108450413761885,0.0009084745923420273,0.0009401799053360617,0.0008904004461187723,0.0008598808967176959,0.000843287743645267,1
2016-03-21,0.0008646212852100573,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009108450413761885,0.0009084745923420273,0.0009407719604324653,0.0008904004461187723,0.0008598808967176959,0.000843287743645267,0.0008690663921685057,1
2016-03-22,0.0009037336942737065,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009108450413761885,0.0009084745923420273,0.0009407719604324653,0.0008909925307150936,0.0008598808967176959,0.000843287743645267,0.0008690663921685057,0.0008877336893749891,1
2016-03-23,0.0008841774897418819,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009108450413761885,0.0009084745923420273,0.0009407719604324653,0.0008909925307150936,0.0008604729994002762,0.000843287743645267,0.0008690663921685057,0.0008877336893749891,0.0009535136890549782,0
2016-03-24,0.0008195827535610071,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009108450413761885,0.0009084745923420273,0.0009407719604324653,0.0008909925307150936,0.0008604729994002762,0.0008438798561611529,0.0008690663921685057,0.0008877336893749891,0.0009535136890549782,0.0009232904459587669,0
2016-03-25,0.0008142492432341459,0.0008314349987318102,0.0008406204887391818,0.0008723252445710797,0.0009120302658932686,0.0010936659231358197,0.0010631463918210028,0.001043886493418448,0.000997662737252318,0.0009108450413761885,0.0009084745923420273,0.0009407719604324653,0.0008909925307150936,0.0008604729994002762,0.0008438798561611529,0.0008696584894076487,0.0008877336893749891,0.0009535136890549782,0.0009232904459587669,0.0009117345000690393,0
