date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2016-02-22,-1.0491621034789331,-1.0535351152102497,-1.0549522971356504,-1.0557638362442585,-1.0609968834851822,-1.0626720219608148,-1.0644187701675591,-1.0682526134254158,-1.0686100639783105,-1.0697303002254421,-1.0723225187641299,-1.0688336461859724,-1.0710883648239986,-1.0751304923987066,-1.0766152698908942,-1.0789305028600138,-1.0797953476668256,-1.0799003806758936,-1.0819266734886341,-1.0823020418563718,-1.0819158505341802,-1.0795874562357197,-1.082906643686138,-1.0826238442498555,-1.0819706976589705,-1.0820203355638098,-1.0840162437389502,-1.0815473872361323,-1.0827889706895701,-1.0847075256694572,0
2016-02-23,-1.052008970965043,-1.0534287572316658,-1.0542383238380395,-1.0594797807344478,-1.0612044010350836,-1.0629781186461191,-1.0668183749778384,-1.0671683520429598,-1.0682589086796188,-1.0708667071712121,-1.0673648027815845,-1.069600731071454,-1.0736183378724604,-1.075105275755265,-1.0774143925987483,-1.0782803414115678,-1.0783795845654185,-1.0804040429538395,-1.0807661126266725,-1.0803893341213064,-1.0780488072429153,-1.081360713521068,-1.0810685241779248,-1.0804041072149657,-1.0804501546765541,-1.0824173441050784,-1.0799035301734514,-1.0811353252062954,-1.0830528223367124,-1.088982706622202,1
2016-02-24,-1.051902593354352,-1.052714639375458,-1.0579550358979415,-1.0596873471160524,-1.0615106159562797,-1.0653788273597862,-1.065733622118397,-1.066817041245381,-1.06939574238042,-1.0659069221901178,-1.06813218855485,-1.0721316065324342,-1.0735931138141508,-1.0759046433523607,-1.0767640025084444,-1.076864098256426,-1.0788834148506168,-1.0792431014031738,-1.0788528235700765,-1.0765211343992065,-1.0798225649009126,-1.0795220595131396,-1.0788481965093168,-1.078883222836587,-1.0808472551579125,-1.0783040340920613,-1.0794915051125218,-1.0813991454083252,-1.0873272190204148,-1.087924593053063,1
2016-02-25,-1.05118834368257,-1.0564321039602553,-1.0581626451546935,-1.0599936340937859,-1.063912251991116,-1.0642935754755256,-1.0653821520776925,-1.067954378359845,-1.0644340948507007,-1.0666746282157047,-1.0706640567475656,-1.0721063734769907,-1.0743927164625682,-1.0752540539515698,-1.075347261303984,-1.0773680993792523,-1.0777220860432346,-1.0773291847469793,-1.0749834482016711,-1.07829542249555,-1.0779833920668758,-1.0773010862039727,-1.0773269074498515,-1.079280412475899,-1.0767329925757383,-1.0778919492770738,-1.079755301645434,-1.0856730326812054,-1.0862692995590164,-1.088027639742694,1
2016-02-26,-1.0549064944562436,-1.0566397552517766,-1.0584689953994129,-1.0623958352662586,-1.0628265809068749,-1.0639419437461268,-1.0665200047274561,-1.062990533709162,-1.0652020891730198,-1.0692075530303877,-1.0706388137944975,-1.0729062613345488,-1.0737419357581781,-1.0738368785901575,-1.0758514396685606,-1.0762063767911374,-1.075807530959481,-1.0734585401409642,-1.0767582755502239,-1.0764556996609016,-1.0757617920498384,-1.075779354774702,-1.077724202774472,-1.0751652261496083,-1.076320812329265,-1.0781557840671572,-1.084028805478613,-1.0846152392997341,-1.0863723273450432,-1.0861149926497846,1
2016-02-27,-1.0551141840771163,-1.0569461675234118,-1.0608716927732869,-1.0613099087088391,-1.0624748133527737,-1.0650803198484977,-1.0615539100515985,-1.0637588681153776,-1.06773596517725,-1.069182299542704,-1.0714390154067517,-1.0722552485041073,-1.0723243436811736,-1.0743412114589876,-1.0746893085382112,-1.0742911725243975,-1.071935595217732,-1.0752339496707237,-1.074917993576051,-1.0742334352792398,-1.0742396312227627,-1.076176765627305,-1.0736079214681173,-1.074752953359436,-1.0765847082187754,-1.082429907666511,-1.0829711069990313,-1.0847182548071932,-1.0844600311214705,-1.0860219992957272,0
2016-02-28,-1.0554206529079162,-1.0593493513728482,-1.059785541905645,-1.0609580583790463,-1.0636136291754041,-1.0601119405928159,-1.06232259273055,-1.0662938661727277,-1.0677107022061212,-1.06998283510228,-1.0707877472175986,-1.0708371507881842,-1.0728288248473674,-1.0731787241963342,-1.07277343075282,-1.070417923895477,-1.073711596973056,-1.073393064044831,-1.0726950537905584,-1.0727108192532993,-1.0746371542156188,-1.0720592873633115,-1.0731955389792704,-1.0750169084994854,-1.0808598216288416,-1.0813720557938902,-1.0830741132642636,-1.0828061864858167,-1.084367054826763,-1.08577569257417,0
2016-02-29,-1.0578242803494804,-1.058262980591596,-1.0594336188972484,-1.0620971421805347,-1.0586433307850793,-1.0608809768930845,-1.064858739858801,-1.0662685920146284,-1.0685115383909078,-1.0693312951200384,-1.0693690932551798,-1.0713418118970537,-1.0716659957592904,-1.0712622592947803,-1.0688988200210483,-1.07219452785344,-1.0718700972806563,-1.0711693950876995,-1.0711719750020838,-1.0731084611245365,-1.0705185140934326,-1.0716467849593438,-1.0734595643532272,-1.0792929817682824,-1.0798017247766147,-1.0814750769976371,-1.0811622164876329,-1.082713221271768,-1.0841207932894306,-1.0847200923389244,0
2016-03-01,-1.05673770904028,-1.0579109863291392,-1.0605729379891802,-1.0571256742113715,-1.0594126641408117,-1.063418290739036,-1.064833454244362,-1.067069782826373,-1.067859753735782,-1.06791204911221,-1.0698739523165388,-1.0701785680411093,-1.0697489673277543,-1.0673864611978212,-1.070676048756181,-1.0703524037495098,-1.0696456865715058,-1.0696458166969127,-1.0715697377270077,-1.0689885893320332,-1.0701058952907212,-1.0719108871082255,-1.0777367754113272,-1.078234647349609,-1.079904769838233,-1.079562902947603,-1.0810692596141303,-1.082466989083207,-1.083065386700862,-1.0853685324834323,0
2016-03-02,-1.0563856498048985,-1.0590505360996831,-1.055600443107949,-1.0578951886017103,-1.0619509580743636,-1.0633929934923168,-1.0656350082220845,-1.0664177095474137,-1.0664399747583369,-1.0684171188658858,-1.0687102521801062,-1.0682608558274058,-1.065872029565555,-1.069164234560447,-1.0688332768336537,-1.0681272387922316,-1.0681215999587808,-1.0700437098964901,-1.067448613798524,-1.0685758471365716,-1.0703700719631888,-1.0761893419201087,-1.076678159388129,-1.0783377155471519,-1.0779921529628302,-1.0794699325930022,-1.0808230495167457,-1.0814117082750885,-1.0837137078909826,-1.0881658731068333,0
2016-03-03,-1.0575254099194442,-1.054077034434464,-1.056370116450054,-1.0604340798303615,-1.061925651056083,-1.0641949162133204,-1.0649826393695532,-1.0649973018622387,-1.0669452341809151,-1.0672529330836633,-1.0667917877469422,-1.064382535205744,-1.0676503256763878,-1.0673208979248734,-1.0666073293540477,-1.066602635395682,-1.0685196258840874,-1.065921234151502,-1.0670357461599953,-1.0688401028104952,-1.074649734057165,-1.0751304180660213,-1.0767812550103406,-1.0764246692464146,-1.077899161077955,-1.079223686788924,-1.0797678633850967,-1.0820599522000756,-1.0865105353506892,-1.088753993237899,0
2016-03-04,-1.0525509902195158,-1.0548468636127872,-1.05890953211496,-1.060408766856995,-1.0627278835355805,-1.063542247247961,-1.0635615878380706,-1.0655027850242227,-1.065780611211872,-1.0653336680196963,-1.062911945860398,-1.0661614656145089,-1.0658064470139499,-1.0650942683089888,-1.0650821898012033,-1.0670007962827148,-1.0643957749997393,-1.0655082310835862,-1.0673000821480778,-1.0731210447280568,-1.0735905113989852,-1.0752335436670133,-1.074867699680997,-1.076331656482778,-1.0776528582477454,-1.07816834762859,-1.080416049151681,-1.0848564463415897,-1.0870985475928916,-1.0914457738377752,1
2016-03-05,-1.0533209614968977,-1.057386793434689,-1.0588842139129169,-1.0612111881127104,-1.062074962463939,-1.062120541982333,-1.0640673001268546,-1.0643376463358494,-1.0638606254060745,-1.0614522069626995,-1.0646915740516885,-1.0643169292615913,-1.0635791626652042,-1.0635686613807778,-1.0654804907092188,-1.0628755470923812,-1.0639826341658767,-1.065772653779508,-1.0715823251550116,-1.0720615053116587,-1.073693666099663,-1.0733194319022612,-1.074774662168269,-1.0760852983520655,-1.0765972746897043,-1.0788166273985094,-1.0832122924005512,-1.0854443885061131,-1.0897898343937413,-1.0940521010852744,1
2016-03-06,-1.0558613601522073,-1.0573614701064544,-1.0596868009176779,-1.060558113399857,-1.060652708036565,-1.0626264869167201,-1.0629016333012076,-1.0624168103203102,-1.05997770674356,-1.0632325778444056,-1.0628463141824216,-1.062088850465933,-1.062053107137468,-1.0639670843471536,-1.061353790795159,-1.0624622661716636,-1.0642471450656057,-1.0700563014534388,-1.0705224637170816,-1.072164690860524,-1.0717790142163497,-1.0732263673355125,-1.0745282384859094,-1.0750294777918687,-1.077245704589644,-1.0816132761733952,-1.0838001818167555,-1.0881353545668155,-1.0923956835183735,-1.0922575806853567,1
2016-03-07,-1.055836032149662,-1.0581642196114822,-1.0590335913049702,-1.0591355242966647,-1.0611588484021786,-1.0614602838429577,-1.0609799266038291,-1.0585321722204628,-1.0617587462081484,-1.0613865478947215,-1.0606173614265215,-1.0605622506116028,-1.062451647258761,-1.0598391198157797,-1.060940364536206,-1.0627268667611476,-1.0685322216412174,-1.0689960923583626,-1.0706256806267136,-1.0702494664047544,-1.071685923388909,-1.0729798719965562,-1.0734721369900824,-1.0756780532788466,-1.0800430010184527,-1.0822012508484387,-1.0864909064524606,-1.0907408931335272,-1.090601492317807,-1.0905962669817917,1
2016-03-08,-1.0566389298303531,-1.057510877743037,-1.0576107083501578,-1.0596417837639929,-1.0599921948594393,-1.0595376930922866,-1.057093527664525,-1.0603140003664566,-1.0599120230186247,-1.059156664932244,-1.0590901627659104,-1.0609609328876097,-1.058322468913465,-1.059425566863339,-1.0612050581776087,-1.0670133963107855,-1.067471658890875,-1.0690993431253413,-1.068709874084517,-1.0701563477387048,-1.0714393584946056,-1.0719234634010295,-1.0741208850518047,-1.0784759777633681,-1.0806311118579328,-1.0848923657072909,-1.0890962112584608,-1.0889469157597256,-1.0889404833772267,-1.090684233668062,0
2016-03-09,-1.0559854673646802,-1.0560877066962686,-1.0581170723910163,-1.058474855691801,-1.058068861470108,-1.0556495062715214,-1.058876163482488,-1.058466459409405,-1.0576813026679415,-1.0576288289273752,-1.059489001424384,-1.0568302817115136,-1.0579087943571859,-1.0596903416194747,-1.0654930951683332,-1.065952473947236,-1.0675749440993407,-1.0671829081577568,-1.068616727117288,-1.0699097091097096,-1.070382651804735,-1.0725724001097101,-1.0769195540157466,-1.0790642206469063,-1.0833228499309375,-1.0874980483484018,-1.0873023948346574,-1.0872861047736153,-1.089028433926274,-1.0904605469515458,0
2016-03-10,-1.0545620336216253,-1.056594173260955,-1.0569499032768372,-1.0565510697159541,-1.0541791727603682,-1.0574329621652359,-1.0570277850669831,-1.0562347512492458,-1.056152892914642,-1.058027834032779,-1.0553567300071607,-1.0564164596022405,-1.0581736469694376,-1.0639796926688743,-1.0644317997108994,-1.0660557941774154,-1.0656578698641612,-1.0670897306363367,-1.068370013528411,-1.0688526864140155,-1.0710317716285127,-1.075371882887856,-1.0775079534205647,-1.0817565630754082,-1.0859291360016246,-1.0857039717758334,-1.0856417328512764,-1.0873740448409583,-1.0888047882444107,-1.0898900201577344,0
2016-03-11,-1.0550685936725346,-1.055426767829353,-1.055025719921575,-1.0526604657095364,-1.0559633175491556,-1.055583733430051,-1.0547950653120024,-1.054705664684244,-1.056552047858479,-1.0538938380989444,-1.0549427455768463,-1.056681406684397,-1.0624642592879159,-1.0629180719799871,-1.0645351562756376,-1.0641380699050613,-1.0655646612613991,-1.0668429361201432,-1.0673126695760817,-1.0695020003556561,-1.0738320443566698,-1.075960453391078,-1.080201012234924,-1.0843634343157036,-1.0841346439529547,-1.0840430689544505,-1.0857296650289137,-1.0871504258125715,-1.0882343661120175,-1.088743939902325,0
2016-03-12,-1.0539009727551887,-1.0535021948835452,-1.0511343122675767,-1.0544450303318684,-1.0541133745128384,-1.0533499865447318,-1.0532652856384312,-1.0551049963822114,-1.0524164994846752,-1.0534796809009304,-1.0552077965840598,-1.0609735494153314,-1.061402326433078,-1.0630214602180972,-1.0626167575984236,-1.0640448296973384,-1.0653177844216521,-1.0657852453364567,-1.067962180861084,-1.0723031104992458,-1.0744207809410264,-1.0786542953096712,-1.0828085771186686,-1.082568539363369,-1.082473356496133,-1.0841310138844782,-1.0855060660629217,-1.0865800716615168,-1.0870884961015719,-1.091274867133021,1
2016-03-13,-1.0519760445617339,-1.0496099993339312,-1.052919245511603,-1.0525946519787839,-1.0518787647986547,-1.0518195031182107,-1.0536647983465706,-1.0509676167013724,-1.0520021867581608,-1.05374484252161,-1.0595016229009182,-1.0599112377811613,-1.0615057450721477,-1.061102473652199,-1.0625234846009768,-1.0637978691471535,-1.0642597408227357,-1.066434969675007,-1.070764142334757,-1.0728920231439898,-1.0771153830001965,-1.0812626184371978,-1.0810132045757623,-1.0809068789102974,-1.0825613217926362,-1.0839073824909788,-1.0849357630822445,-1.0854343382127025,-1.0896189590413063,-1.0906591003291277,1
2016-03-14,-1.0480831305704967,-1.0513952939744504,-1.0510684849422651,-1.0503595164305297,-1.0503476901926738,-1.0522191996163763,-1.0495255432628747,-1.0505531205085454,-1.0522674479550145,-1.058040460776621,-1.0584388945767573,-1.0600146933084795,-1.0595861942347804,-1.0610091720714654,-1.0622764372023341,-1.0627394667892183,-1.0649096818906416,-1.0692378502517765,-1.0713532339653404,-1.07558743101801,-1.0797244421368533,-1.0794667238248024,-1.0793511019835202,-1.0809948639569804,-1.0823376386100991,-1.083336996801941,-1.0837901324250256,-1.0879644995788342,-1.0890033051979748,-1.090063440196382,0
