date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,transaction
2018-02-09,4.648316038816779,4.972721209462155,6.733272700198017,7.260102181141043,7.188734102926141,7.652370430057899,8.97867216854047,6.570627403279789,5.573546312908102,5.265974795766386,5.326676746483759,5.803766459527856,5.905425715163533,5.456374604518227,4.869839643473166,2.8932392209139355,3.463137380509237,4.730679892538879,4.6125564413906215,4.834802301005173,4.044452511749336,4.015874543165573,3.9848377823008034,4.137162525188478,3.9675115660088984,3.596561539930649,3.6411157429251455,4.564167197578974,4.25541638931038,3.422346530425248,3.5635594033155082,2.5947434525968323,2.2129637884491156,2.429061596961449,1.8821608196933528,1.245839112329375,1.6907797006392231,1.4240099232344314,1.8540349971514964,2.6427523593051485,1
2018-02-10,4.874514829409476,6.585064196339456,6.968452005107075,6.852459926214554,7.302551807118621,8.515510496982266,6.0962676861060565,5.358217160206172,5.119186706039566,5.194220408218638,5.657149492830455,5.728563481517231,5.286441474689217,4.7391844572850745,2.8273293008322398,3.4348114824136013,4.678946686422243,4.519075084490898,4.741871838147015,3.957529449542442,3.9550174154033937,3.9252558945573544,4.076636135574914,3.904735266511575,3.543352757786193,3.596561539930649,4.508939817699332,4.174413534771966,3.36344339834003,3.522932946424124,2.560950747844616,2.195934908450168,2.4153797738817486,1.868501130227683,1.238313985164076,1.686392464848242,1.4173133643940055,1.8484778859285642,2.632744867872324,3.2472559539685624,0
2018-02-11,6.457906363558362,6.8153989087505,6.5764864969253125,6.961164527528284,8.1277301625141,5.777273043291172,4.968370279936069,4.920402350207365,5.049285228059792,5.517115152183505,5.583711104753411,5.126939657432228,4.590084204155611,2.746989603859654,3.358381989918881,4.642934219605164,4.4693243922993116,4.6460379693196865,3.879769193104394,3.86980216439617,3.86558231905745,4.015874543165573,3.847140252389639,3.4863662008931504,3.543352757786193,4.455596479848717,4.123240228910806,3.297467793456193,3.4625515084478464,2.5297929680592235,2.1662132559307063,2.3973192193427404,1.856788167835455,1.227411190499231,1.6778928455735034,1.4129904516967717,1.8411658701580513,2.6266187233003837,3.2360838359878166,2.8811183806252005,1
2018-02-12,6.6841051541510605,6.43150772139876,6.681010632440449,7.749272887052829,5.509922966087064,4.7057888222816135,4.561073994374684,4.853046225592164,5.3638418789687785,5.445360764635757,4.996204000137063,4.450112855336598,2.6557584526733753,3.264960265750264,4.543037988650618,4.434637195951446,4.595097768773071,3.7996187371277625,3.7935589286001328,3.782074879249897,3.9550174154033937,3.7893279216450257,3.4340476626561447,3.4863662008931504,4.391670374231603,4.073803173218465,3.2554161541366176,3.3949062091579454,2.48400758329832,2.138783393146794,2.3655418283980776,1.841574645051462,1.2179499330601191,1.6651078133797572,1.4050955902862003,1.836743261443978,2.6181784429421167,3.229516808352078,2.8706516571894527,3.2995613215890427,1
2018-02-13,6.307107169829896,6.533878704692557,7.438810614925187,5.249067056837034,4.485563628354746,4.318863964694829,4.498413027365241,5.156148786360568,5.293940400989003,4.87132566425377,4.335258507443671,2.570038405070963,3.158683148058757,4.420433280737008,4.338786954386525,4.559615410143676,3.7566085922813417,3.714976813908571,3.707348664095871,3.86980216439617,3.731429674538535,3.38154400290804,3.4340476626561447,4.323104332129999,4.014640322478088,3.214768233300396,3.3518410513337495,2.432848011726693,2.098744626876205,2.3362294984317877,1.8154703150860982,1.2059924433439995,1.6541092308437646,1.3934786516427324,1.827911070270529,2.6135730700412396,3.220202356472771,2.86435166494694,3.2882884329590114,3.0380344834866415,1
2018-02-14,6.407639965648873,7.276068333572585,5.034755498077052,4.270725645013462,4.115656089729187,4.2593370635276315,4.780387378907737,5.088792661745367,4.734728577150805,4.225536176324033,2.499298805517582,3.0588577621400286,4.280592083918455,4.2212137953944655,4.461337574944981,3.7264273155288055,3.6727596746321693,3.6303348906893786,3.7935589286001328,3.650483951530487,3.3289717409817903,3.38154400290804,4.2602328421231315,3.9512207182469554,3.1663227060326773,3.310216559957959,2.3997898288578674,2.0540756583692716,2.2932888916123435,1.791352882965877,1.1863761597842022,1.6399287228123065,1.3834341142273874,1.814483673400099,2.603022552325665,3.215455379156667,2.855566683929717,3.281683257409955,3.027265448103037,3.613393527311923,1
2018-02-15,7.136502735336456,4.921535717815257,4.094038278440825,3.917435690743838,4.058747237632947,4.52720811878002,4.717726411898293,4.5499436648237594,4.105615275332831,2.4316764876303187,2.9766483280183653,4.149300943294097,4.08715950877023,4.340745486599991,3.64433343788861,3.6431085060673194,3.5889107569829966,3.714976813908571,3.5780332673394777,3.2557111683722586,3.3289717409817903,4.197111840382011,3.8930394290266936,3.114482587010106,3.260580218971056,2.3678075067045095,2.0249573259834572,2.2453423964710266,1.756420259158301,1.1681999185696412,1.6158828018103564,1.3706331841272084,1.8029604369223735,2.586276197124874,3.2035735140397144,2.8509054740059385,3.2722931668360644,3.0208510121205703,3.6015160147861796,3.665698894932403,1
2018-02-16,4.824248431499988,4.000196868171085,3.7543348380166313,3.8630833900869725,4.314837072066026,4.467681217612823,4.216438675822745,3.94373854328695,2.3580783258384623,2.8980800066906847,4.041504955135498,3.9612934982675334,4.203219053859165,3.543867545229822,3.562633024182974,3.559789696605832,3.6727596746321693,3.50337200586059,3.1900870770702987,3.2557111683722586,4.1338876080952796,3.834637245949135,3.0668542495597055,3.207453490480867,2.329928664973972,1.996771226488565,2.2142345779365677,1.7175184986146335,1.1424256954183558,1.5936502823200867,1.3493362418523327,1.7880212635155484,2.572042188038261,3.184255653109319,2.8398299834269056,3.267533937035342,3.011839115019597,3.594681951757215,3.6537206117573744,3.613393527311923,1
2018-02-17,3.9194532691291957,3.6674911724662453,3.702072770259063,4.107668743042866,4.257928219969786,3.9914660082752427,3.6524899727377496,2.259835427906925,2.812437932706999,3.938518626133038,3.8579089849428883,4.074097965283472,3.4294887532662695,3.464179751092806,3.480932610477337,3.6431085060673194,3.463137380509237,3.122483351374224,3.1900870770702987,4.045256734688715,3.776147222711507,3.0190694084751635,3.1586526028338153,2.289505275062309,1.9635214349286123,2.1841315193010287,1.6919009098197035,1.113868025659137,1.5616232687413878,1.3296209989646373,1.7624636084313354,2.5531831559297857,3.167921356341586,2.8220696398975447,3.25553687555583,3.007141147641965,3.5848380290158235,3.6468484008150917,3.6015160147861796,3.9272257330348044,0
2018-02-18,3.592721682717521,3.616305680819347,3.9372520751681206,4.053316442386,3.802657403199868,3.4557238977704627,2.085965797501655,2.697650237905732,3.8260093634137333,3.759132657263667,3.968066567058454,3.322068185177217,3.352115723206981,3.384491956955789,3.562633024182974,3.4348114824136013,3.085817251087959,3.122483351374224,3.9659794576086562,3.6943475941036237,2.971231355598017,3.1096880570833823,2.252281561781893,1.9280994820004205,2.1485442199510034,1.6670879337970088,1.094529386704032,1.5260032925528393,1.30147439051938,1.7388467738144642,2.5198147002088995,3.1460252450934516,2.8070074517519554,3.2359965121395726,2.9957200679752525,3.5800052843073935,3.636928839379117,3.594681951757215,3.9147435966133486,3.5087827920709636,0
