date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,2.4155293817058796,2.918978472327414,3.0181243553624855,3.1880807624522634,3.9095517344723656,3.999751144052734,3.646032014843288,3.1723199982016728,2.971166635377666,3.143233061963642,2.536898269620385,2.779704135427614,2.951066905345528,2.7324065075670396,2.767537781455321,1.8251120484299201,1.7042209601020473,1.8245075000568733,1.8827878361335006,2.4229412465576217,1.895008387107937,1.6216773935981226,1.598340095845957,1.8060172371472931,1.7669921650824136,1.7319198032955534,1.8462935060376482,1.9937386855570882,1.7924488707895434,1.2942683244230004,1.3418551659440903,0.9001142073081504,0.7560726977261931,0.8987354787858348,0.5206243742938337,-0.03475652089460299,0.29659749904076504,0.23893404310190228,0.5050676339062202,0.6991214593553101,0.649534008640055,0.44341854779376794,0.7716624780057635,0.6343098882741804,1.0035988439092853,1.28122567763352,1.3116255513575337,1.6788474410703134,1.4516185400320445,1.7359448853259178,0
2018-02-20,2.909009991765169,3.000749590347721,3.1676252667292797,3.8791556327205727,3.9466247614609897,3.595849936810787,3.136439891477487,2.9460637835894974,3.121042693950559,2.5177151240621747,2.767769126105051,2.932729406105852,2.712682541517176,2.7518986226626843,1.8130984217599255,1.700763240636175,1.822318082054435,1.8792113819781933,2.4168765558957745,1.884777714334835,1.6168434951297304,1.5954154736081998,1.8032726753018256,1.764234242170426,1.7301807161519283,1.8446548590858447,1.991065637372156,1.7883074620413815,1.2925316484589577,1.3425355175967115,0.9002962778641337,0.7573136423573968,0.9006022005430551,0.5220412804062876,-0.03331590364595571,0.299514554806496,0.24115313945517966,0.5077135959126352,0.7014244717362434,0.6512465852124633,0.44509682643682696,0.7740892262760968,0.6355725910301242,1.0056194005433103,1.2816148245204786,1.309156081092964,1.6756411338157557,1.4462388968263569,1.7315518304048718,1.8102131496798397,0
2018-02-21,2.9905428663534233,3.1494990613193354,3.8547963317082914,3.9159691604762195,3.5476049202111213,3.092609200705542,2.912453204442438,3.0948409255799985,2.4993683837811758,2.7470916540180053,2.920237075168341,2.6956127985902048,2.732054817258412,1.8020454073428949,1.689393771138692,1.8186866049003327,1.876973578591953,2.412543266249599,1.8797696849845116,1.60776289330691,1.5906368431264002,1.800091707180454,1.7615348790786343,1.727465206590783,1.842832116117607,1.9893308163124486,1.7858461143953748,1.2892592907696057,1.3407549045916793,0.9008318376265605,0.7574797851548274,0.9019507489039439,0.5235303718027587,-0.03246566888225547,0.3014312616050376,0.24397917771344105,0.5103486664890671,0.7043641622716525,0.6534880604897616,0.44659689076433484,0.7761493325720321,0.6378276685073178,1.0071685439150475,1.2839068325508898,1.309550098038581,1.6727892449471793,1.4433057444201969,1.7255433264007987,1.8057019402823964,1.5132649828432247,0
2018-02-22,3.1388589497752735,3.8332161801524456,3.8914019039289403,3.5197423294323658,3.050446122389317,2.871414209470601,3.059737994820974,2.4777248364820608,2.7273354609648197,2.8985727444342078,2.6839840518832325,2.7148820502720272,1.788041388721555,1.6789351657660072,1.8067062635959927,1.873261686161251,2.4098337327592425,1.8761975077289434,1.6032987708298183,1.5816645925371189,1.7948823373110858,1.7584061198948626,1.724805618402226,1.8399868120634868,1.9874007155536941,1.7842476234729998,1.2873122211627406,1.337398716080084,0.8994533021283403,0.7579685138591811,0.9021330243049929,0.5245981862349977,-0.03153246249861039,0.3026239369443351,0.24581678759153267,0.5136166163516056,0.707303577303303,0.6563560433539926,0.44857531470872397,0.7779935256460848,0.6397304326675097,1.0098923716673494,1.2856706561846667,1.3118693817277085,1.673246666449074,1.440697936793072,1.7222821836391458,1.7995268605300945,1.5092261926611077,1.2279316398601665,0
2018-02-23,3.8205840313599344,3.869637760814757,3.497413314304848,3.0260634828630524,2.8319243930522675,3.016863291056966,2.448812064896772,2.7040204205417067,2.877885743669954,2.663848884100145,2.703183124499737,1.7758889970823022,1.6656880404730354,1.7956839639225586,1.860998632616574,2.4053378368997747,1.873962370103471,1.6001183693079115,1.5772517129686763,1.7850656350445377,1.7532844769883391,1.721722803083542,1.8372055036312802,1.9843888427035392,1.7824697061100039,1.286044913127566,1.335402037937051,0.8968642678729785,0.756720025113207,0.9026691863562561,0.52473837230321,-0.030877898164215097,0.30389306570022784,0.24695257028327502,0.5158382605543143,0.710894848513589,0.6592211590583206,0.45113677033379407,0.7803979181059038,0.6414328184325732,1.0122247614386712,1.2887458008464534,1.3136547766101088,1.6759210590105,1.441114889911243,1.7193812957550811,1.7961788380662593,1.5037171357855517,1.2243467906989165,1.3511986414027455,1
2018-02-24,3.8568994962861782,3.4776294864862494,3.0065232047817876,2.809071335158743,2.975615643298432,2.41355173935909,2.6728377264728054,2.8534668431392043,2.6446041939145273,2.682923689479213,1.7676099059720203,1.6541863384475288,1.7817190560528668,1.8497154545119512,2.3903184990376074,1.870254908099329,1.5981274226722384,1.5741082216773972,1.780253386140434,1.7436397608067744,1.7166783599043223,1.8339820896436403,1.9814513273786283,1.779693950311867,1.2846366905171567,1.3341027831785335,0.8953215683340968,0.7543791169474788,0.9012889783417545,0.5251507826047344,-0.030799669056447626,0.3047973578560181,0.24816588931773836,0.5172502705549741,0.7133974685816397,0.6627334981302524,0.45368428030220126,0.7834557443501993,0.6436616793522527,1.0143143546831508,1.2914001845449317,1.3167652218828045,1.6779872955712736,1.4435626318508301,1.7198468412363075,1.793200317639005,1.5007164860322926,1.2194777058964317,1.3474176849519146,1.1480308103901657,1
2018-02-25,3.466033353787711,2.9892067509378193,2.7907568216514598,2.951756792993193,2.3795954401736292,2.6347852193692587,2.82078508404807,2.62189575311853,2.6635617901034245,1.7534060290301623,1.6463504912665219,1.769600287328402,1.8354183559631976,2.3764919038959316,1.8580074303988365,1.5948257998791318,1.5721402809223242,1.7768222294009302,1.7389088498529068,1.7071849914775423,1.8287013977534792,1.978047479302644,1.776977863681215,1.2824345270921702,1.3326588988946537,0.894314665053587,0.7529832508973124,0.8986967529653717,0.5241142250179728,-0.030569425630633123,0.3049130276730144,0.24902869200662603,0.5187345590349515,0.7150115782441762,0.66516752382298,0.4568592098605723,0.7865175647473961,0.6465149630162483,1.0170225077190118,1.293779980360421,1.319451959794902,1.6815573286494014,1.445449619324895,1.7225667336373114,1.7936787345048923,1.4980483652297973,1.2168108417254366,1.342272125491075,1.1445730766361744,1.086276582059108,1
2018-02-26,2.979033657469106,2.7745248801005857,2.9326362651610314,2.3599085390754877,2.598155193128103,2.780888610134499,2.591536833980181,2.640714349009363,1.7397557482038755,1.6329314737175928,1.7613440998461316,1.8230140079945414,2.358956134258786,1.846738625219102,1.5840051121794954,1.5688768933173367,1.7746749888462587,1.7355362807810661,1.702525657919883,1.8187448707998402,1.9724636030288907,1.7738297871905313,1.280256350829017,1.3304014053256141,0.8931971285718059,0.7520709049088299,0.8971521650179268,0.5221776764298477,-0.03110011784668394,0.3052533548888601,0.24913814147116953,0.5197988029343189,0.7166941195092672,0.6667322950840043,0.4590000166529462,0.7902388737062968,0.64936484826236,1.0204342986808033,1.2968473511587857,1.3218609154024976,1.6846652944567384,1.4487263174006708,1.724668954236529,1.7964707154616748,1.4984753182017465,1.2144409795838271,1.3394610624421863,1.1398832008211195,1.0829170940171613,1.3785080480261607,1
2018-02-27,2.764977270873081,2.915691191200969,2.3441312963829066,2.5769384442441625,2.7424928448704793,2.554497634243787,2.610166664570533,1.723681809082202,1.620021474366468,1.7471807787390854,1.8145632864923011,2.3437675503078923,1.8324598284964402,1.5740529062973898,1.5581906272866908,1.7711136095370417,1.7334255574971886,1.6992046459955856,1.8138664941421938,1.9619126921655503,1.7686756853077554,1.277729612904707,1.328171340893241,0.8914459732966383,0.7510589213889692,0.8961440456469901,0.5210210981045734,-0.03207148741920419,0.30441696726558254,0.24946017950426613,0.519938453686593,0.717905746376255,0.668366437082011,0.46035388211056577,0.792854500444642,0.6528610072061741,1.023862876775939,1.30067772973152,1.3249643806959557,1.6874538889577102,1.4515654316758733,1.728297873963373,1.7986299480720687,1.5009790661605649,1.2148184816194165,1.3369623494259222,1.1373098053790478,1.0783657263102469,1.3746836446378206,1.5279188107874966,1
2018-02-28,2.905732288264133,2.330144240553042,2.559935223689871,2.7202657789728137,2.5188379271811594,2.5728952688027396,1.7023326814302182,1.6048254471691765,1.7335687502844863,1.8000555007626544,2.3334202322245408,1.8200712143276525,1.5614506069867173,1.5483624617152636,1.7593797079591842,1.7299248689627635,1.697126057910007,1.8103877056288802,1.9567532115518864,1.7589673342747467,1.2736195496067484,1.3255846671085665,0.8896907488908843,0.7494715346647409,0.8950251516607398,0.5202628477483557,-0.032656902098184136,0.30286233817520397,0.24867457973237642,0.5203492900433775,0.7180674936767035,0.6695420834829012,0.4617811328029,0.7945498932801249,0.655280971886442,1.0279738119992947,1.3045400240163971,1.3288368192947981,1.6910272778406232,1.4541117191043658,1.731459811392244,1.8023521660061148,1.5029103465984697,1.2170452705192074,1.3373612147854919,1.1350234634953662,1.0758645715353374,1.3694768331081255,1.5238567076145209,1.3914966682494918,1
