date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,transaction
2016-02-06,-1.0692143127536908,-1.0708996389874905,-1.0726997574201724,-1.0765774235274428,-1.0770241661372535,-1.0782466049495976,-1.0809520774072114,-1.0775891931822057,-1.0799237475206862,-1.0840181028010754,0
2016-02-07,-1.0694202661536027,-1.0712034540858995,-1.0750819584479083,-1.0755008246673674,-1.0766754010783464,-1.0793757614537698,-1.0760235379626253,-1.0783521690364541,-1.0824413695933444,-1.0839929987494583,0
2016-02-08,-1.0697241729998146,-1.0735862683701136,-1.0740050730518085,-1.0751519965984855,-1.0778044965927942,-1.074447620622227,-1.0767864076118892,-1.0808694873976752,-1.0824162686753718,-1.0847887971857282,1
2016-02-09,-1.0721077068597724,-1.0725091057484826,-1.0736561521425827,-1.0762812961020607,-1.0728766219475152,-1.0752104285717123,-1.0793033755665327,-1.0808443895077329,-1.0832119677751053,-1.0841411126540006,1
2016-02-10,-1.0710302189504761,-1.0721600950155998,-1.0747857522084217,-1.0713525311575678,-1.0736393886950533,-1.0777271929576786,-1.0792782811701753,-1.0816399926189064,-1.0825643640914107,-1.0827302649531056,1
2016-02-11,-1.0706811028213572,-1.0732899858774507,-1.069855675476627,-1.0721154357110942,-1.0761560171417002,-1.077702100590919,-1.0800737735347037,-1.0809924670583928,-1.0811536925013467,-1.0832323459854527,1
2016-02-12,-1.0718113348940452,-1.0683586399826173,-1.0706187830766603,-1.0746325188268409,-1.076130926130268,-1.0784975286171914,-1.0794263381086837,-1.079581965643631,-1.0816557108608,-1.0820750492058926,1
2016-02-13,-1.0668784998034688,-1.069121944031512,-1.0731365361122969,-1.074607423282317,-1.0769263111926681,-1.0778501455547995,-1.0780160330334,-1.0800839234424786,-1.0804985585422602,-1.0801671412829743,1
2016-02-14,-1.0676420343592403,-1.0716403452191483,-1.0731114338886116,-1.0754029520437245,-1.076278963097718,-1.0764399545429222,-1.0785179209605473,-1.0789269107161348,-1.0785908887763378,-1.0763086485493878,0
2016-02-15,-1.0701611960679207,-1.0716152365333296,-1.073907174379436,-1.074755486995008,-1.07486884825523,-1.0769418018781098,-1.0773610692884728,-1.0770194710805139,-1.074732877683939,-1.0780784841884108,1
2016-02-16,-1.0701360797996387,-1.072411181873789,-1.0732595370083549,-1.073345117392765,-1.0753706684838733,-1.075785043770502,-1.0754538951653132,-1.0731619253963693,-1.0765024924010118,-1.0762433780151826,1
2016-02-17,-1.0709322655041766,-1.0717633777796611,-1.0718487920372406,-1.073847028283243,-1.07421397285685,-1.073878023896789,-1.0715968864451864,-1.0749313266373075,-1.07466761529721,-1.0740266902573707,1
2016-02-18,-1.0702842657825022,-1.0703522696366385,-1.0723508365109469,-1.0726901236806914,-1.072307055988005,-1.0700213271258718,-1.0733660413883805,-1.0730966708825194,-1.0724512042402239,-1.072507895134521,1
2016-02-19,-1.0688727315050564,-1.0708544433530167,-1.0711936239990538,-1.0707828622968756,-1.0684505675308802,-1.0717903389824084,-1.0715316410146576,-1.070880527200607,-1.0709325987028777,-1.072904539150075,1
2016-02-20,-1.0693750568706955,-1.069696932936765,-1.0692858549989706,-1.066925677103553,-1.0702194838368482,-1.0699560869722977,-1.0693158058163024,-1.0693621048590929,-1.0713291932068456,-1.068795005900315,1
2016-02-21,-1.068217196902897,-1.0677886728145283,-1.0654276432185383,-1.0686949129924874,-1.0683853309011564,-1.067740430987444,-1.0677975948366818,-1.0697586515201825,-1.0672201729347204,-1.0683832994537905,0
2016-02-22,-1.0663083605134684,-1.0639294678041622,-1.0671973499883527,-1.066860428687791,-1.0661697945916957,-1.0662223427985014,-1.0681940862991282,-1.0656501269366145,-1.0668085178799687,-1.0686468919957728,0
2016-02-23,-1.0624479900785315,-1.065699630154395,-1.0653623774369567,-1.0646444921063312,-1.064651788400049,-1.0666188021932996,-1.064086133615428,-1.0652385215415594,-1.0670720775186817,-1.0729170911758839,1
2016-02-24,-1.0642186869924095,-1.063864185221033,-1.063145851085544,-1.0631262116626354,-1.0650482263806775,-1.0625111817547888,-1.063674585515167,-1.0655020493859544,-1.0713417436658321,-1.0718602106027935,1
2016-02-25,-1.0623826877809985,-1.0616470882632236,-1.061627166552583,-1.063522721266113,-1.0609408278092307,-1.0620996669399347,-1.0639380766769195,-1.0697712004651538,-1.0702849950191828,-1.0719631372144245,1
2016-02-26,-1.0601649212917017,-1.0601280127711796,-1.0620237816868108,-1.0594145806275517,-1.060529335221743,-1.0623631367909083,-1.0682066334973068,-1.0687145792985795,-1.0703879087828707,-1.0700527188863445,1
2016-02-27,-1.0586453870606434,-1.0605247300071183,-1.0579145476695258,-1.0590030136973596,-1.060792790841781,-1.0666313483766794,-1.067150159410662,-1.0688174806473432,-1.068477728925151,-1.06995983389536,1
2016-02-28,-1.0590422240994983,-1.0564144381385634,-1.0575028712010865,-1.0592665169148605,-1.0650607718863936,-1.0655749597361095,-1.067253046435727,-1.066907531222728,-1.068384855528652,-1.0697138141895102,1
2016-02-29,-1.054930690981742,-1.0560026556911333,-1.0577664445497823,-1.063535269038375,-1.064004440305099,-1.0656778384398229,-1.0653433628729319,-1.0668146690299412,-1.06813886653252,-1.0686594440215815,0
2016-03-01,-1.0545187841819177,-1.0562662968922318,-1.0620363327986535,-1.0624787466139192,-1.064107313451971,-1.063768309329434,-1.0652505136064097,-1.0665687097085057,-1.067084627977668,-1.0693071285533091,0
2016-03-02,-1.0547825049988784,-1.060537284350028,-1.0609795291815018,-1.062581638346467,-1.0621978874819826,-1.0636754675724243,-1.0650045885221073,-1.0655145983309258,-1.0677322316613629,-1.07210120949832,0
2016-03-03,-1.0590547822336394,-1.0594802086770518,-1.0610824482986116,-1.0606718674081987,-1.0621050507396834,-1.0634295623781822,-1.0639506238750982,-1.0661621238914392,-1.0705259638317204,-1.072688644306166,0
2016-03-04,-1.0579973873389688,-1.0595831542889094,-1.0591721690761597,-1.0605790138934603,-1.0618591588276483,-1.062375682974288,-1.0645980593011182,-1.0689555190420263,-1.0711133253122809,-1.0753772882343842,0
2016-03-05,-1.0581003640389248,-1.0576723832980908,-1.059079290848524,-1.060333077557126,-1.060805336347497,-1.0630230660366802,-1.0673910656156926,-1.0695428096666781,-1.0738016336271532,-1.0779805783871033,1
2016-03-06,-1.056189016022668,-1.0575794811605606,-1.058833289056408,-1.0592790646871226,-1.061452684442447,-1.0658158464569996,-1.067978274490455,-1.0722307936795072,-1.0764045988209185,-1.0761881491016243,1
2016-03-07,-1.0560960858300248,-1.0573334160395353,-1.057778995661625,-1.0599265297358391,-1.064245314014848,-1.066403007839169,-1.0706658843403285,-1.0748334448665322,-1.0746123932776703,-1.0745287712897178,1
2016-03-08,-1.0558499464008615,-1.0562788512351413,-1.058426633032706,-1.0627196638413485,-1.0648324436823609,-1.069090400319099,-1.073268173242587,-1.0730414555246461,-1.0729532225996772,-1.0746166354703783,1
2016-03-09,-1.0547950631330194,-1.056926655329269,-1.0612205105288808,-1.0633068995832076,-1.0675196910067466,-1.071692478752047,-1.0714764333426712,-1.0713824849994547,-1.0730410758125815,-1.074393209410984,1
2016-03-10,-1.0554430628546938,-1.0597212520609134,-1.061807902563117,-1.0659946324017167,-1.0701216288922628,-1.069900883765427,-1.0698176937434496,-1.071470327614253,-1.0728176776426248,-1.07382334743927,0
2016-03-11,-1.0582385035144757,-1.060308795309076,-1.0644963507198137,-1.0685970403688445,-1.0683301306760056,-1.0682422783226317,-1.0699055241307003,-1.0712469563937659,-1.0722478868046452,-1.072678602685519,0
2016-03-12,-1.0588262241922735,-1.0629979355602808,-1.0670994513159802,-1.0668052184898382,-1.066671614820339,-1.0683301016062896,-1.0696821840031199,-1.0706772342920736,-1.0711032849450919,-1.0752065806833861,1
2016-03-13,-1.0615161765252712,-1.0656017062797014,-1.065307152544849,-1.065146402996809,-1.0667594333603516,-1.068106779542131,-1.0691125412058076,-1.0695327705107012,-1.073630947384939,-1.074591531418761,1
2016-03-14,-1.06412073354611,-1.0638089461122313,-1.0636478955592503,-1.0652342374026424,-1.0665361233586053,-1.067537182816693,-1.067968236731912,-1.072060128027899,-1.0730159748946089,-1.07399656539543,1
2016-03-15,-1.0623274319907783,-1.0621492619796018,-1.0637357533421488,-1.06501088705638,-1.0659665573990948,-1.0663929708924653,-1.0704952424450984,-1.0714452297243107,-1.0724210831386567,-1.0738986595941222,1
2016-03-16,-1.060667246657341,-1.0622371423799677,-1.0635123435513496,-1.0644412181956875,-1.0648224072777879,-1.0689197722251351,-1.069880429734343,-1.0708504097326763,-1.0723231895585632,-1.073853472301211,0
2016-03-17,-1.0607551535963275,-1.0620136750761797,-1.062942523073693,-1.0632968613653981,-1.0673490721290078,-1.0683050092395303,-1.0692856925406735,-1.0707525279619008,-1.0722780079062124,-1.0729472160378246,0
2016-03-18,-1.0605316188086185,-1.0614437079080903,-1.061797861673643,-1.0658239826989542,-1.0667343423489195,-1.067710320147333,-1.0691878243948798,-1.0707073517600045,-1.0713718647673993,-1.0757262345518652,1
2016-03-19,-1.0599614795186179,-1.0602987518347484,-1.0643256555987535,-1.0652091418581187,-1.066139685377977,-1.0676124599169712,-1.0691426544814364,-1.0698013179330845,-1.0741505363869732,-1.075502808492471,1
2016-03-20,-1.0588161776849607,-1.0628271964967122,-1.0637106511184635,-1.0646143774529024,-1.0660418304333914,-1.0675672936568044,-1.0682367467729357,-1.0725796543497061,-1.0739271382170166,-1.0746693539787746,1
2016-03-21,-1.0613453859009536,-1.062212033694149,-1.0631157284171218,-1.0645165048292593,-1.0659966666128136,-1.0666614592167907,-1.0710146964496956,-1.0723562831292193,-1.073093787740324,-1.0747823222110529,1
2016-03-22,-1.0607300373280457,-1.061616957840241,-1.063017829744749,-1.0644713328491162,-1.065090881100112,-1.0694391842170543,-1.0707913563221154,-1.071523033183132,-1.073206741871201,-1.0735823485437435,0
2016-03-23,-1.0601347817697635,-1.0615190339655471,-1.0629726457421154,-1.0635653836918038,-1.0678684560656535,-1.069215862152896,-1.0699582223630508,-1.0716359736878727,-1.0720069179921077,-1.0735949005695522,0
2016-03-24,-1.0600368283234638,-1.0614738383310731,-1.0620664554670758,-1.0663434604705986,-1.0676451460639074,-1.0683827955764842,-1.0700711471466589,-1.0704362945486268,-1.072019468451094,-1.0740091174212385,1
2016-03-25,-1.059991619040556,-1.0605674147730106,-1.0648452716290393,-1.066120110124336,-1.0668121244843591,-1.0684957112269013,-1.068871635000777,-1.0704488434935981,-1.0724336335976428,-1.0738107954134615,1
2016-03-26,-1.0590849217555776,-1.0633469462931635,-1.0646218618382401,-1.0652869380461427,-1.0669250340358039,-1.067296296095803,-1.0688841821989556,-1.0708629586776472,-1.072235336345659,-1.073617494216008,1
2016-03-27,-1.0618652926543901,-1.0631234789893753,-1.0637884680118879,-1.0653998679965002,-1.065725683689346,-1.0673088422791828,-1.069298239738852,-1.0706646853471025,-1.0720420592772695,-1.0714033168633577,0
2016-03-28,-1.0616417578666808,-1.0622898706201875,-1.0639014280184718,-1.0642003009682581,-1.0657382291950621,-1.0677228663307123,-1.069099994007629,-1.0704714315945463,-1.0698281583120801,-1.0720409597744385,0
2016-03-29,-1.0608078977597197,-1.0624028597063726,-1.062701541726314,-1.06421284874052,-1.066152230883693,-1.0675246366333133,-1.0689067671556773,-1.068257797701628,-1.0704657216285862,-1.0739764821541358,0
2016-03-30,-1.0609209209669885,-1.061202664524229,-1.0627140928381567,-1.0646269252251643,-1.0659540118933788,-1.0673314254092663,-1.066693441396958,-1.0688952841061645,-1.0724010024042783,-1.074403251031631,1
2016-03-31,-1.059720363343111,-1.0612152188671384,-1.0631282795289643,-1.0644286704234256,-1.0657608111053511,-1.0651182786610887,-1.0673308390644347,-1.0708303314207224,-1.0728277180098138,-1.0739237636457397,1
2016-04-01,-1.059732921477252,-1.0616295121831503,-1.0629299719618504,-1.0642354347305916,-1.0635477838970333,-1.0657556247767768,-1.0692656170235877,-1.0712569955497429,-1.072348290476536,-1.0736149838108462,1
2016-04-02,-1.0601473399039043,-1.0614311535651808,-1.0627366848394735,-1.0620220077035842,-1.0641850955874108,-1.0676902462539255,-1.069692221761663,-1.070777625851843,-1.0720395491854722,-1.0728844559087813,1
2016-04-03,-1.0599489213844768,-1.0612378166843754,-1.0605226687104294,-1.0626594345344909,-1.066119612568831,-1.0681168164888348,-1.069212918791237,-1.0704689218055519,-1.0713091124724676,-1.072876924693296,1
2016-04-04,-1.059755526118706,-1.0590232305951477,-1.061160265192036,-1.0645943010172834,-1.0665461597631782,-1.0676375522837305,-1.0689042577160415,-1.0697385732082287,-1.071301582197076,-1.0727413628145626,1
2016-04-05,-1.0575402712562374,-1.0596609912149482,-1.0630956466381736,-1.0650209252741896,-1.0660669214448237,-1.0673289161725903,-1.0681740107820423,-1.069731043841246,-1.0711660372400236,-1.072091167877673,0
2016-04-06,-1.0581782244705988,-1.0615968708915857,-1.0635223844408237,-1.0645416003737829,-1.0657583020042078,-1.066598728299892,-1.0681664824631352,-1.0695955152355572,-1.0705159234645314,-1.0722468129977005,0
2016-04-07,-1.0601146887551378,-1.0620237185505073,-1.063042931968434,-1.064232925176139,-1.0650281535715318,-1.0665912005898643,-1.0680309727228054,-1.0689454798860494,-1.070671549155962,-1.0724150101435368,0
2016-04-08,-1.0605416653159312,-1.061544142651366,-1.0627341746171048,-1.0635026448304938,-1.0650206262681021,-1.0664557018093639,-1.0673810278571496,-1.069101086803692,-1.0708397253063788,-1.0730149969771914,1
2016-04-09,-1.0600619445917456,-1.0612353058157935,-1.0620036999078626,-1.0634951161671369,-1.0648851348063684,-1.0658058095102958,-1.0675366131145654,-1.0692692426663062,-1.0714396372459254,-1.0732509750623946,1
2016-04-10,-1.0597530144918776,-1.0605046430584633,-1.061996169240757,-1.0633596002267078,-1.064235277610275,-1.065961382184204,-1.0677047455701596,-1.069869082235929,-1.0716755858748686,-1.0727112379526214,1
2016-04-11,-1.0590221310848726,-1.0604971104527177,-1.0618606172328564,-1.0627096256235389,-1.0643908418811545,-1.0661295010414917,-1.0683045016431005,-1.0701050024013874,-1.0711359161384562,-1.072480280677742,1
2016-04-12,-1.0590145962043882,-1.0603615235492956,-1.0612104696394067,-1.062865217999587,-1.06455895165775,-1.0667292086070408,-1.0685403889688598,-1.069565397767626,-1.0709049876931078,-1.071799960878912,0
2016-04-13,-1.0588789683556656,-1.0597112085865859,-1.0613661034262556,-1.0630333581478972,-1.065158626830979,-1.0669650768545793,-1.0680008594471764,-1.0693344971801562,-1.0702247528160485,-1.0721664800325252,1
2016-04-14,-1.058228457007163,-1.059866882438663,-1.0615342883249472,-1.063633141662018,-1.0653944823384414,-1.0664255909692524,-1.0677699910006886,-1.068654344362718,-1.0705912262184494,-1.0720284077486297,1
2016-04-15,-1.058384177870511,-1.0600351106336499,-1.062134231471026,-1.0638690397805428,-1.0648550255926497,-1.066194741195066,-1.0670899328594043,-1.0690207735558763,-1.0704531711695997,-1.0706652577458076,0
2016-04-16,-1.058552456868,-1.0606352082247215,-1.062370192373668,-1.0633294855732789,-1.0646241882874738,-1.065514738055887,-1.0674563110462216,-1.0688827351611934,-1.0690901913236839,-1.0704493629018985,0
2016-04-17,-1.0591527356799388,-1.0608712298714194,-1.0618304945644337,-1.0630986065636592,-1.063944221877662,-1.0658810866105737,-1.0673182918662563,-1.067519919737322,-1.0688743234291191,-1.0712451613381684,1
2016-04-18,-1.0593888286017892,-1.0603313931263127,-1.0615995541065288,-1.0624185173070617,-1.0643105506445716,-1.0657430785933972,-1.0659556661440515,-1.0673040778838176,-1.0696700225288527,-1.0709464231239219,1
2016-04-19,-1.058848828833727,-1.060100393216779,-1.0609192838446573,-1.0627849122571105,-1.0641725500816948,-1.0643805630783627,-1.0657398543353782,-1.0680996809949912,-1.0693713216049778,-1.0692092227520014,1
2016-04-20,-1.058617759165533,-1.0594199478310866,-1.0612857763104626,-1.0626468867622292,-1.0628101081609276,-1.0641647687242322,-1.0665353466999066,-1.0678010161046767,-1.0676343380812694,-1.0677331045169012,1
2016-04-21,-1.0579371082950921,-1.0597865346440427,-1.0611477140801935,-1.0612841986945816,-1.062594325462611,-1.0649601967505047,-1.066236723383254,-1.0660642421206639,-1.0661584041044767,-1.0657172491720281,0
2016-04-22,-1.0583038058120087,-1.0596484368720387,-1.0597846633340813,-1.0610683770116762,-1.063389710525011,-1.0646615975860678,-1.0645001911553245,-1.0645884861920516,-1.0641428003912716,-1.0666410782715465,1
2016-04-23,-1.058165666336458,-1.0582850352320718,-1.0595687842103876,-1.0618639057730836,-1.0630911274889678,-1.0629252058063186,-1.0630246406495114,-1.0625731256296784,-1.0650665141726658,-1.0655013543281189,1
2016-04-24,-1.0568018529687477,-1.0580691005340295,-1.060364524701212,-1.0615652687932493,-1.0613548294978616,-1.0614497746408669,-1.0610095606220153,-1.0634967279795582,-1.063926932496707,-1.063425249259364,1
2016-04-25,-1.0565858530615229,-1.0588650458744888,-1.0600658082393566,-1.0598286571121958,-1.0598794780256497,-1.0594348575900885,-1.0619330344079663,-1.062357283776174,-1.0618510865803674,-1.0627022525727845,0
2016-04-26,-1.0573820387660608,-1.0585662525132438,-1.0583287343603331,-1.0583530390941909,-1.0578646698076464,-1.0603582566868337,-1.060793748813342,-1.060281688277939,-1.0611281801427546,-1.061532403767416,0
2016-04-27,-1.0570831551735056,-1.0568287314545752,-1.056852723607637,-1.056337866868922,-1.0587880190283503,-1.0592190632359577,-1.058718442234588,-1.0595588690475983,-1.0599584773652284,-1.0669046708135288,1
2016-04-28,-1.055345109408394,-1.0553523407284235,-1.054837015045707,-1.0572613829074016,-1.0576488871093297,-1.0571439245049568,-1.057995723619496,-1.0583893073762833,-1.065330073811379,-1.0658201757836592,1
2016-04-29,-1.053868272833415,-1.0533361132571655,-1.0557607768773263,-1.0561220451860167,-1.055573860463889,-1.0564212643422866,-1.0568263247492429,-1.0637602558239532,-1.0642457141549595,-1.0642913390401625,0
2016-04-30,-1.051851436490374,-1.0542601128953013,-1.0546211359220132,-1.0540466436538907,-1.0548512393346423,-1.0552519600512993,-1.0621965255697186,-1.062676026978442,-1.0627170682504243,-1.065993393739819,0
2016-05-01,-1.05277571516315,-1.0531201785591229,-1.052545182023238,-1.0533238919716024,-1.0536819982019032,-1.0606217265378073,-1.0611124476470803,-1.061147565480951,-1.0644189104889712,-1.0650996895022413,0
2016-05-02,-1.051635436583149,-1.0510436902418991,-1.0518222379811013,-1.052154439596789,-1.0590514746483883,-1.0595377362938019,-1.059584198908917,-1.0628492024190448,-1.0635253178091442,-1.066909691623852,1
2016-05-03,-1.0495583211962312,-1.0503205600903147,-1.0506524743573658,-1.0575248861249025,-1.0579675429545181,-1.0580096111581554,-1.0612855989819463,-1.0619557175370957,-1.0653350939949733,-1.0654963335177954,0
2016-05-04,-1.0488349726697108,-1.0491504953311537,-1.056024350226022,-1.0564407586014701,-1.056439500358299,-1.0597108736244416,-1.060392238471624,-1.0637652754019415,-1.0639219123131123,-1.0663950585656965,1
2016-05-05,-1.0476645545677716,-1.0545237540963999,-1.0549399341628165,-1.054912439939965,-1.0581406709334003,-1.0588175853678077,-1.06220154444899,-1.0623522641981855,-1.0648205251765337,-1.066078747515318,1
2016-05-06,-1.0530394359801105,-1.0534390588690228,-1.0534112087403813,-1.056613917858685,-1.0572474309264148,-1.060626745011159,-1.0607887299340704,-1.0632507686581227,-1.0645042536100782,-1.0631616567173818,0
2016-05-07,-1.0519544131903298,-1.0519099399026515,-1.0551131395062454,-1.0557205164736343,-1.0590564928506745,-1.0592140447626057,-1.061687109323664,-1.0629345352448487,-1.0615875269416544,-1.0634277596645259,1
2016-05-08,-1.0504248324519587,-1.0536123088011735,-1.0542195003430481,-1.0575299052338072,-1.057643868907043,-1.0601123514925916,-1.0613709199295611,-1.060018160433544,-1.0618535966721647,-1.063425249259364,0
2016-05-09,-1.0521277154414754,-1.0527184395860203,-1.056029370670759,-1.0561170260771118,-1.058542127116315,-1.0597961876714235,-1.0584549510728356,-1.0602841980669333,-1.0618510865803674,-1.0629407410631495,0
2016-05-10,-1.0512335762906377,-1.0545287758335635,-1.0546161154772762,-1.0570154465710673,-1.0582259803722698,-1.0568804546539832,-1.0587209516742238,-1.060281688277939,-1.061366638863495,-1.065348219613253,1
2016-05-11,-1.0530444592337669,-1.053115156821959,-1.05551477508521,-1.056699242710066,-1.055310404843851,-1.0571464337416328,-1.058718442234588,-1.0597972990020508,-1.0637738168970734,-1.064886305063494,1
2016-05-12,-1.0516304133294927,-1.0540140477742759,-1.0551984870667752,-1.0537831404363898,-1.0555763695650322,-1.0571439245049568,-1.0582341203848908,-1.0622041866475254,-1.0633119600063767,-1.0643741824104997,1
2016-05-13,-1.0525295757339868,-1.0536976783329577,-1.0522816086745423,-1.0540491532083431,-1.055573860463889,-1.0566596418265006,-1.060640672995562,-1.0617423854725856,-1.062799901279734,-1.0641482459459437,1
2016-05-14,-1.0522131107536339,-1.0507800490408006,-1.0525476922456067,-1.0540466436538907,-1.0550896039432482,-1.0590659997987255,-1.0601789361025864,-1.0612303885177612,-1.06257399301798,-1.0641482459459437,1
2016-05-15,-1.0492946003792707,-1.051046201110481,-1.052545182023238,-1.0535622996445795,-1.0574958319395933,-1.0586043002503527,-1.0596670104168964,-1.0610045075082795,-1.06257399301798,-1.0636712689652141,0
2016-05-16,-1.0495608328230595,-1.0510436902418991,-1.0520607091061116,-1.0559689623644208,-1.0570341573292414,-1.0580924159684615,-1.05944116084968,-1.0610045075082795,-1.0620970755764996,-1.0645273171253657,1
2016-05-17,-1.0495583211962312,-1.0505590926055943,-1.0544680123575327,-1.0555072043451812,-1.056522300696025,-1.057866584667627,-1.05944116084968,-1.0605276475993743,-1.0629530168793675,-1.0646227125215117,0
2016-05-18,-1.0490735772183892,-1.0529670155756274,-1.054006131441723,-1.054995255236894,-1.0562964815931355,-1.057866584667627,-1.0589643673188902,-1.0613834856464095,-1.0630484003676637,-1.064411838487926,0
