date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2019-02-07,-0.3077585951329912,-0.3948911713915994,-0.3997378112235088,-0.40654387785119295,-0.44260790913136067,-0.3956743143835588,-0.4238005497087781,-0.4184953236352552,-0.41839931874332936,-0.4297280251906449,-0.41663635762881673,-0.4370462371130509,-0.44674474449952867,-0.44117196522886876,-0.4469422479570702,-0.4479786072440683,-0.452528056984748,-0.4528404901203993,-0.46567612614585224,-0.49322683054585215,-0.49789847226696865,-0.4856805994405013,-0.4937116824872313,-0.4922863434623016,-0.4818296217445546,-0.4940192085669404,-0.4933439749387647,-0.4954871744598791,-0.5060509977744371,-0.5081851277890059,1
2019-02-08,-0.39428369583877126,-0.3991073709063657,-0.40590770200616094,-0.44197224241332167,-0.39505718651937577,-0.4231888147320229,-0.41785825844254654,-0.4177523253148704,-0.42907809976328315,-0.41599421332540787,-0.43640150860119753,-0.4460899208402741,-0.44051807491248995,-0.446264424754663,-0.44729490620000284,-0.4518197941618936,-0.45209677483683575,-0.4649200387565071,-0.49243180593702734,-0.49711190669151495,-0.4849050087706912,-0.492945025279727,-0.4915513290261063,-0.48120628047483516,-0.4933844460389637,-0.4927218695096046,-0.49483830238667076,-0.5053997816146453,-0.5075461868243697,-0.4502103096829651,1
2019-02-09,-0.39849872104230044,-0.40527551464093137,-0.4413259990939172,-0.3944349550129792,-0.42256393156361355,-0.41724818397496816,-0.41711547203426763,-0.42842803802355783,-0.415348238451914,-0.4357536862369313,-0.4454425974618311,-0.43986504762543216,-0.4456090626251631,-0.4466169796449103,-0.451134962623047,-0.45138864052826017,-0.4641726749783791,-0.49166761073646026,-0.49631569493897215,-0.4841224096792485,-0.49216721646498524,-0.4907853311113085,-0.48047460764361083,-0.49275783550432145,-0.4920874759651015,-0.4942157750907792,-0.5047480528306791,-0.5068945398363957,-0.44958793759935145,-0.4495805764245152,1
2019-02-10,-0.40466514680301907,-0.4406837827880897,-0.3938022200908308,-0.42193392816814856,-0.416624975247244,-0.41650560513033635,-0.4277881399005914,-0.4147021216838168,-0.4351020275181289,-0.4447921778063608,-0.43921951032399237,-0.44495456660612054,-0.44596151562065584,-0.45045591067204754,-0.4507039358816849,-0.4634609422699968,-0.49091216814893945,-0.49555032279806643,-0.48333016706378307,-0.4913824004564971,-0.49000818174506,-0.4797119901023266,-0.49202267887217,-0.4914612323887669,-0.49358095665621554,-0.5041227278922527,-0.5062423802785851,-0.4489529908722273,-0.44895838431516927,-0.4284057956091384,0
2019-02-11,-0.4400635529104356,-0.39317346047817603,-0.4212933790211289,-0.41599664987328244,-0.41588260570769786,-0.4271752906347833,-0.4140661383581751,-0.4344502349361508,-0.4441379191503975,-0.43857087841441583,-0.4443075689901498,-0.4453069179201682,-0.44979933712713255,-0.4500250102506342,-0.4627726846398235,-0.4901924675552708,-0.49479370748014984,-0.4825687299456258,-0.4905879394411546,-0.4892240248200178,-0.4789382219083522,-0.49125653711169076,-0.490726466795495,-0.4929542905218297,-0.503485091765709,-0.5056166334734272,-0.44831752946896425,-0.44832361898938494,-0.4277896551345448,-0.4422205689663824,1
2019-02-12,-0.3925664633484445,-0.42065683509294943,-0.4153577878884509,-0.4152544900864242,-0.42654928382854573,-0.4134571235576372,-0.43380861920979974,-0.4434835303050403,-0.43791840932558923,-0.44365747540154066,-0.4446598192054992,-0.44914363222868714,-0.4493685612437525,-0.4620902220502082,-0.48949634260427327,-0.49407285025797193,-0.4818160355747899,-0.4898243029900412,-0.488430223328963,-0.4781574442838875,-0.49047924386577096,-0.48996072061063967,-0.49221907464136316,-0.5028556234042465,-0.5049785724568231,-0.4477081355505283,-0.4476883389645827,-0.4271609894288129,-0.44160048030629057,-0.43722206122743656,0
2019-02-13,-0.4200421831936719,-0.41472292466475974,-0.41461583899686616,-0.425918154392335,-0.4128349833874556,-0.43319408758600986,-0.4428393381736122,-0.43726580751866184,-0.4430035431446148,-0.44400962442372627,-0.4484954326615256,-0.44871298062262893,-0.4614302859783935,-0.4888060481778364,-0.49337558327653214,-0.48109904546409255,-0.4890694171533143,-0.4876672407335934,-0.47736702435372635,-0.4896949431407042,-0.4891838230338158,-0.4914528729451833,-0.5021174214086995,-0.5043486815373094,-0.4470865446144267,-0.4470791226742442,-0.42653180825475506,-0.4409678351086657,-0.4366034011130948,-0.4373007778847428,0
2019-02-14,-0.414109925499816,-0.413981185861236,-0.4252764730706891,-0.4122077288561639,-0.43256638430697275,-0.44222228301284966,-0.43662338875696205,-0.4423494802370844,-0.4433555908705474,-0.44784413599863576,-0.448064904620543,-0.46077122559225986,-0.48813839074795556,-0.49268415197055665,-0.4804055967864546,-0.4883502656661097,-0.486913006413753,-0.47660739425507903,-0.4889009977534412,-0.48839991775881664,-0.4906755197494005,-0.5013481989532097,-0.5036100292545678,-0.44647303337937316,-0.44645771063922074,-0.42592856470919355,-0.440334674944624,-0.435972195788605,-0.43668209527361757,-0.44186634400850433,1
2019-02-15,-0.413368393288084,-0.42463880130133985,-0.41156994354720244,-0.4319335547700283,-0.4415920350246133,-0.4360080705761937,-0.4417056115504496,-0.4427014268098983,-0.44718899944181284,-0.44741373163818676,-0.46011968976805445,-0.4874716251678713,-0.4920153736983759,-0.4797179665625729,-0.4876546828911807,-0.48619449749794247,-0.4758565004400022,-0.4881378724986366,-0.4876063680861263,-0.4898911591076569,-0.5005678242843308,-0.5028403512877534,-0.4457518356502562,-0.44584437732334664,-0.4253131682229212,-0.4397275346826746,-0.435340475316096,-0.4360508672739603,-0.44124635658393807,-0.4390719026741331,1
2019-02-16,-0.42402304033033833,-0.41093615287834917,-0.43129016408669185,-0.4409566553365683,-0.4353795741410425,-0.44108887319735895,-0.44205745774384486,-0.44653373393609386,-0.4467587188878953,-0.45946505373075947,-0.48681242830897264,-0.49134748962239555,-0.4790529357530312,-0.48696492819543385,-0.4854995491843702,-0.47514128616297574,-0.4873834960296573,-0.4868436351447679,-0.48909715376364044,-0.49978044384207115,-0.5020595209999155,-0.4449998147408373,-0.44512336918883805,-0.42470581743945685,-0.4391082135540014,-0.4347347449771701,-0.43541912412914363,-0.4406138134245669,-0.4384527138853799,-0.43450633655037146,1
