date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,transaction
2018-02-19,2.4657092496099104,2.975487383157578,2.8115563306390725,2.7607818340099266,2.933029587647053,3.8569179410206873,3.7596651334428937,3.1755243021481925,3.037554844240152,3.13619039193795,2.7460317051701457,2.919466138833398,3.398385210480239,3.019068538894423,2.9265040635010586,2.0309788545128518,2.0043226919917623,2.147129914090768,2.162216785769378,2.5552511938316815,2.138192627299895,1.929451693739263,1.8924678048662955,1.9485515689575343,1.964655186583589,1.898818573754547,1.9981050341333682,2.2896427645927027,2.0389062937401756,1.6928733579625088,1.6581773809632128,1.2042222584211302,0.9687879063755064,1.6053253473810156,1.343122947224219,0.848265121563323,1.239868518727515,1.1383725002535474,1.39085241291491,1.7160990039541715,1.5382695367393941,1.397710383683862,1.6827721182661284,1.6450495167439618,2.855050507284787,3.151686481432132,3.29058815326405,3.3118455400577766,3.031932178967644,3.2315753768122013,1
2018-02-20,2.9556705192332866,2.7849479843739133,2.7370690169498664,2.908892485118702,3.8232926445359126,3.7048553275658875,3.130325306257675,3.005608952522896,3.1059502519191824,2.7172310583931143,2.8956475916137427,3.3683611660351045,2.9830914540792093,2.8982143721057176,2.010694462702083,1.9934077470190632,2.135961214965007,2.1496377131440925,2.541062251610585,2.121497144772149,1.9178210399754851,1.882707582451821,1.9389253881774917,1.954535799600654,1.8887624309078348,1.9882826695869837,2.278054939153757,2.025453342426173,1.68294465547159,1.6507870292880327,1.1980824724462045,0.9650059601743102,1.6019278134313464,1.3369328101076186,0.844149121726404,1.237181297513844,1.1343279955937267,1.3869962154108104,1.7106246297762344,1.5311790918290806,1.3919170539128616,1.6772179405110095,1.6378188740348412,2.845356913582669,3.12487195253566,3.257227139026019,3.275613400204264,2.9977559604919497,3.201037310923488,3.4594511476487506,0
2018-02-21,2.7661207747748624,2.711023872333694,2.884181461486048,3.793431791360731,3.672336636585279,3.0834894733362113,2.9624500143318526,3.073419206731157,2.690271265594044,2.8656001084286142,3.3416986923194196,2.956053194342001,2.8634236773688198,1.989456474966954,1.9733943867019443,2.124595260478037,2.1384606805910815,2.5270614706693686,2.1089350868083216,1.9023039578444925,1.8712487544698464,1.929026747273014,1.9448924172266362,1.8788780264697846,1.9779471381426188,2.267427853218001,2.014712231888815,1.67103706600621,1.6410028995583803,1.1917625636933575,0.9594014082654091,1.597439525227944,1.333715099081055,0.8389911362945862,1.232508652722059,1.1316938409564827,1.3826456773719706,1.7064346710875775,1.5260047587154146,1.3851896875197982,1.6708737560276765,1.6323367588901165,2.8353109889286987,3.11459516446249,3.229715579563546,3.2423749356119544,2.9643200487190104,3.1653314504643877,3.4272038740174393,3.005561716462568,0
2018-02-22,2.6925806217357064,2.8570239936131268,3.762759326450233,3.64344632188349,3.0554926490970042,2.917741224670479,3.029446117072892,2.6612965410688822,2.8374786229262092,3.3079340052634207,2.932002853740224,2.8372457778278015,1.963586791241966,1.9524436083193133,2.1036355360504935,2.127086162632321,2.514630257315259,2.0965559665153983,1.8905640292553334,1.8559807098866787,1.917397655561798,1.9349759978005066,1.8694521213910238,1.9677865960247038,2.2562205756203837,2.004842129632892,1.6614318432729476,1.6292773948529418,1.1835552508676768,0.9536368076698961,1.5904199360034632,1.3295260336932737,0.8361070460468666,1.2265473266664748,1.1271721774406775,1.3798866667187915,1.7016909331083474,1.5220074964012673,1.3802522289305568,1.6634543399759758,1.6260810264353138,2.8279092257318355,3.1039177502512936,3.2192121815814922,3.214961465738726,2.933629131307449,3.1304036735639125,3.3894522218892744,2.9767188913481815,2.5856558016626336,1
2018-02-23,2.8378224239880394,3.72895889512751,3.6137846990718208,3.0305681972321135,2.8909506004308136,2.983888461523317,2.6222715271381296,2.807244473258501,3.2763491555333166,2.9016524009606046,2.813948128922913,1.9438783345298227,1.926937269102236,2.0816819051221254,2.106108469265972,2.501966936852111,2.085555324839176,1.8790043986395333,1.8444145262181988,1.9018828374085128,1.9233250373534247,1.8597604732743491,1.9581051244068841,2.24519843083789,1.994454884433673,1.6525772522926718,1.6198060099378664,1.173815696523258,0.9462474920219527,1.5831872267539,1.323105887017097,0.8324731209441584,1.2234035738822022,1.121428745019739,1.3750097716830918,1.6987715040779952,1.5174907716472903,1.3764070953331278,1.6580653841871495,1.6187727344146503,2.8192972538437564,3.096085395120045,3.2082893915605704,3.2044899574240215,2.908254735925804,3.098353569172535,3.352529177284075,2.9430421051594187,2.55996252789416,2.9115251368732262,1
2018-02-24,3.705228529084883,3.581110671047072,3.005037127946785,2.8670840355019207,2.9566164638893393,2.5818729272021903,2.7664671620606534,3.2423602710948405,2.8732486349882302,2.7845814949913392,1.9262405196367383,1.9074923067987393,2.054906871269691,2.0841357968335714,2.4782849181955293,2.0743620670333027,1.868726681777233,1.833028082661925,1.8901444883186327,1.9077785235122346,1.8483859961307143,1.9481493382542399,2.2347195424707946,1.9842432302932829,1.64329009969671,1.6110710732165652,1.165804045324679,0.9375381789099487,1.573635312340272,1.3164951025627896,0.8271651043923497,1.2193375739696928,1.1183554216550637,1.3687536751155027,1.6934381980034245,1.5146639598567977,1.3720695915464556,1.6539302840357333,1.6134562765863296,2.809028771669574,3.08694490046743,3.200289722744792,3.1936016979008435,2.8984461461505204,3.0718912710738064,3.3186612531478343,2.910093291426754,2.530055515118055,2.8833876436567043,2.9140855387927376,1
2018-02-25,3.558148223006571,2.9769658653983817,2.8426547841043153,2.9323277147245213,2.5575265178698534,2.7242415490492466,3.196358821315653,2.842708456781212,2.757094365050568,1.9042716707486687,1.8900850116977648,2.034541862191251,2.057336673842491,2.4534464994061653,2.0537647162050043,1.8582763051491387,1.822903145299205,1.8785864321306462,1.8960180614324498,1.8332402063437516,1.9364499541777407,2.2239395948501497,1.9745144542920314,1.634165737670788,1.6019135408113412,1.158374145987528,0.9302837862474334,1.5622022753839624,1.3078593150249607,0.8217081607887662,1.213163968259826,1.114406615306481,1.3655146441184973,1.6865234167114789,1.5095941618129565,1.3693158986295362,1.649251174223501,1.6093677370421515,2.801781068665604,3.0760124247018528,3.1909438617487083,3.185625574294401,2.888275702428928,3.0617289958970235,3.2907439594753005,2.8798461522777288,2.5007833744592634,2.850555086103592,2.885928840994838,3.1715223136091053,0
2018-02-26,2.9571413222940697,2.8158113011507044,2.9074587470139246,2.535803629794065,2.6988590803136336,3.1486863188549568,2.80150535372407,2.727547938858563,1.8836771474482448,1.8684174677360847,2.0163296582029093,2.0369541955214885,2.4230219610488586,2.0321950889413016,1.8392377597622198,1.8126097656539266,1.8683101041728878,1.8844379632550692,1.8217593156363323,1.920833257027618,2.2112264386610105,1.9645097772048448,1.6254432549170819,1.5929172907378568,1.1506303467507144,0.9235308944273809,1.5529458631302238,1.2975801105111817,0.8147720395479024,1.2068089713541805,1.1084677871768578,1.3612901025996733,1.6830714800786135,1.5030596708729183,1.364454133241534,1.646358112302104,1.6047434797077913,2.7964522190840606,3.068331528438821,3.1797533801882976,3.176308613466056,2.880789033780215,3.0511755775640896,3.2801086542328526,2.8548269601056226,2.4738859256266164,2.818429651485032,2.853073297018478,3.1414346824472483,3.182694976530612,0
2018-02-27,2.7968237886687097,2.8801252786256955,2.5136070758822484,2.676227525592132,3.1202150375058384,2.758835793610214,2.687727489586271,1.8616031983369807,1.8481036739140366,1.9936100440010187,2.018726708453007,2.4000103617222424,2.0059058527182283,1.819319982973378,1.7939006508117759,1.8578611547900918,1.8741421906337277,1.810457891182008,1.9090238304701874,2.1941404199787216,1.9527502541047144,1.6164786213465248,1.5843133761140504,1.1430313798890466,0.9165204902594055,1.5444031171875858,1.2891718000794263,0.8066335102688758,1.1985499718936428,1.102356373244988,1.3547988854660118,1.6784926665753093,1.4997306548972207,1.358219871526686,1.6410998240640329,1.6018727965931547,2.7903667677723245,3.062724467704128,3.1719041594526063,3.165154439757369,2.872072846135748,3.0434277711390956,3.2690430335167173,2.8451338495802823,2.4515478488938793,2.7889326647128456,2.820925443661663,3.106267958097053,3.1525235435591075,3.0812099549935987,0
2018-02-28,2.8608037218127755,2.489251536213037,2.653084570765287,3.094874467270481,2.7332015721224026,2.6464995379204796,1.8321795568817396,1.8263340718665921,1.9723160234920447,1.9959871182338973,2.3794827710927082,1.98589314003146,1.7951204795278473,1.7743319682635383,1.8388256042263071,1.8636732598167551,1.8004079546645364,1.8973949250305766,2.1813058983892835,1.9370463938128533,1.6059984192945485,1.5754712873534502,1.135720656526585,0.9096463848073829,1.5354537830161896,1.2813872777571287,0.7997986610260659,1.188745319888934,1.094456183901791,1.348114365038432,1.6712917251489705,1.4953563796390998,1.3549878981750683,1.634293307250262,1.59667817895581,2.786899944265721,3.0563112592597608,3.166188995129821,3.1573289064741212,2.86167343564777,3.0343910543615387,3.2609459731532264,2.835088448115672,2.442726389276059,2.764513899723392,2.7914080319485226,3.0718660025120204,3.1172565148165576,3.0517997217930577,2.762323534108948,1
