date,price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,transaction
2018-02-10,0.5710328057463677,0.5646303103097464,0.5134103468167754,0.45578788788718294,0.2957255019716485,0.33734172230968745,0.4301779061406975,0.5877988458367683,0.7185629390688762,0.6308022778380676,0.619614468075585,0.608426658313102,0.6266250297002818,0.6578878618613389,0.6777944328481571,0.7180297701200599,0.851594615852663,0.7922324621937284,0.6685898498109454,0.6836539475468115,0.6188156771169161,0.5510726173256888,0.5852804837669694,0.49087970304794104,0.3829174145652894,0.4646111606200001,0.41953975621021755,0.48939708475635624,0.6629970851071283,0.8652534168623949,1
2018-02-11,0.5646303103097464,0.5134103468167754,0.45578788788718294,0.2957255019716485,0.33734172230968745,0.4301779061406975,0.41417166754914403,0.6013878948751167,0.6103179156338286,0.619614468075585,0.608426658313102,0.619614468075585,0.5983390471018183,0.6019058756204669,0.6777944328481571,0.851594615852663,0.7922324621937284,0.6586676164611251,0.6836539475468115,0.5349185785517374,0.5510726173256888,0.5852804837669694,0.49087970304794104,0.3829174145652894,0.45662739835839883,0.41953975621021755,0.48939708475635624,0.6174605545796867,0.7695372492334809,0.7926975644036842,1
2018-02-12,0.5134103468167754,0.45578788788718294,0.2957255019716485,0.33734172230968745,0.4301779061406975,0.41417166754914403,0.4237754107040761,0.5107942346194613,0.5994934132903239,0.608426658313102,0.619614468075585,0.5916449436693779,0.5474242784245839,0.6019058756204669,0.8038748721684434,0.7922324621937284,0.6586676164611251,0.6735081548758588,0.5349185785517374,0.4763599114231052,0.5852804837669694,0.49087970304794104,0.3829174145652894,0.45662739835839883,0.41088388547130683,0.48939708475635624,0.6174605545796867,0.7166832364046588,0.7050076790188555,0.8756185386422106,1
2018-02-13,0.45578788788718294,0.2957255019716485,0.33734172230968745,0.4301779061406975,0.41417166754914403,0.4237754107040761,0.35975045633786223,0.5017348685938958,0.5886689109468192,0.619614468075585,0.5916449436693779,0.5412997997382053,0.5474242784245839,0.7138698481022105,0.7478391213594273,0.6586676164611251,0.6735081548758588,0.5269800988379857,0.4763599114231052,0.5059299820737236,0.49087970304794104,0.3829174145652894,0.45662739835839883,0.41088388547130683,0.48178293222731483,0.6174605545796867,0.7166832364046588,0.6565857410965561,0.7787557592641416,0.8237929297431317,1
2018-02-14,0.2957255019716485,0.33734172230968745,0.4301779061406975,0.41417166754914403,0.4237754107040761,0.35975045633786223,0.35334796090124093,0.49267550256833037,0.5994934132903239,0.5916449436693779,0.5412997997382053,0.5412997997382053,0.6492538157790525,0.664108082554769,0.6217586820391409,0.6735081548758588,0.5269800988379857,0.4692904738583916,0.5059299820737236,0.42432776463853683,0.3829174145652894,0.45662739835839883,0.41088388547130683,0.48178293222731483,0.6117560950107176,0.7166832364046588,0.6565857410965561,0.725268592877245,0.7326632091108378,0.9378092693211051,0
2018-02-15,0.33734172230968745,0.4301779061406975,0.41417166754914403,0.4237754107040761,0.35975045633786223,0.35334796090124093,0.3469454654646196,0.5017348685938958,0.5724321574315621,0.5412997997382053,0.5412997997382053,0.6419900876005504,0.6039962436215109,0.5521441100730253,0.635767619741395,0.5269800988379857,0.4692904738583916,0.49842170873959313,0.42432776463853683,0.3310026663452992,0.45662739835839883,0.41088388547130683,0.48178293222731483,0.6117560950107176,0.7124583936008924,0.6565857410965561,0.725268592877245,0.6823418105143144,0.834066819448106,0.948174391100921,1
2018-02-16,0.4301779061406975,0.41417166754914403,0.4237754107040761,0.35975045633786223,0.35334796090124093,0.3469454654646196,0.35334796090124093,0.479086453529982,0.5237218968857906,0.5412997997382053,0.6419900876005504,0.5972388485506193,0.5021667062670423,0.5645845514598857,0.49745037333818964,0.4692904738583916,0.49842170873959313,0.4180305121469806,0.3310026663452992,0.3947192805386921,0.41088388547130683,0.48178293222731483,0.6117560950107176,0.7124583936008924,0.6514647195162331,0.725268592877245,0.6823418105143144,0.7767807317127614,0.8432853294787668,0.9378092693211051,0
2018-02-17,0.41417166754914403,0.4237754107040761,0.35975045633786223,0.35334796090124093,0.3469454654646196,0.35334796090124093,0.33734172230968745,0.4383193064149371,0.5237218968857906,0.6419900876005504,0.5972388485506193,0.496548560688274,0.5134810993064276,0.44175385342671947,0.44299342980821765,0.49842170873959313,0.4180305121469806,0.32609040856002247,0.3947192805386921,0.3551775303918171,0.48178293222731483,0.6117560950107176,0.7124583936008924,0.6514647195162331,0.7211717756129865,0.6823418105143144,0.7767807317127614,0.7853660881853475,0.834066819448106,1.0,0
2018-02-18,0.4237754107040761,0.35975045633786223,0.35334796090124093,0.3469454654646196,0.35334796090124093,0.33734172230968745,0.30853049284489126,0.4383193064149371,0.6211424179773334,0.5972388485506193,0.496548560688274,0.5077363704507568,0.4017684396320559,0.3933941256235771,0.47049227407085725,0.4180305121469806,0.32609040856002247,0.3888614338928216,0.3551775303918171,0.4164643056204148,0.6117560950107176,0.7124583936008924,0.6514647195162331,0.7211717756129865,0.6776048655525156,0.7767807317127614,0.7853660881853475,0.7767807317127614,0.8893778796320706,0.9170790257614738,0
2018-02-19,0.35975045633786223,0.35334796090124093,0.3469454654646196,0.35334796090124093,0.33734172230968745,0.30853049284489126,0.30853049284489126,0.5198536006450268,0.5778444086033144,0.496548560688274,0.5077363704507568,0.3972735307608829,0.3577859995700531,0.4178140900439148,0.394605858537747,0.32609040856002247,0.3888614338928216,0.3499065046079871,0.4164643056204148,0.5288161125589382,0.7124583936008924,0.6514647195162331,0.7211717756129865,0.6776048655525156,0.7734520676855514,0.7853660881853475,0.7767807317127614,0.8282928705482779,0.8156297993867847,0.9378092693211051,0
2018-02-20,0.35334796090124093,0.3469454654646196,0.35334796090124093,0.33734172230968745,0.30853049284489126,0.30853049284489126,0.36615295177448365,0.4836161365427648,0.48042388751177156,0.5077363704507568,0.3972735307608829,0.3537831578711836,0.3799955873867147,0.35042421905129184,0.3078176876847428,0.3888614338928216,0.3499065046079871,0.4102837510944898,0.5288161125589382,0.6158655077354142,0.6514647195162331,0.7211717756129865,0.6776048655525156,0.7734520676855514,0.7821654496976456,0.7767807317127614,0.8282928705482779,0.7596100187675894,0.834066819448106,0.8859836604220264,0
2018-02-21,0.3469454654646196,0.35334796090124093,0.33734172230968745,0.30853049284489126,0.30853049284489126,0.36615295177448365,0.34054297002799816,0.40208184231267496,0.4912483898552763,0.3972735307608829,0.3537831578711836,0.37574426904444924,0.3187055202923639,0.2733531965714143,0.3670712914839668,0.3499065046079871,0.4102837510944898,0.5209681967261772,0.6158655077354142,0.5631411656598827,0.7211717756129865,0.6776048655525156,0.7734520676855514,0.7821654496976456,0.7734520676855514,0.8282928705482779,0.7596100187675894,0.7767807317127614,0.7879742692948024,0.8134278079633159,0
2018-02-22,0.35334796090124093,0.33734172230968745,0.30853049284489126,0.30853049284489126,0.36615295177448365,0.34054297002799816,0.2829205110984057,0.4111412083382404,0.38437266596668207,0.3537831578711836,0.37574426904444924,0.31513990356107985,0.24861059253476342,0.32597253150541783,0.3302992309093201,0.4102837510944898,0.5209681967261772,0.6067257320095574,0.5631411656598827,0.6233975566033472,0.6776048655525156,0.7734520676855514,0.7821654496976456,0.7734520676855514,0.8257323597581165,0.7596100187675894,0.7767807317127614,0.7338539493498311,0.7234446990801771,0.7323601174990205,1
2018-02-23,0.33734172230968745,0.30853049284489126,0.30853049284489126,0.36615295177448365,0.34054297002799816,0.2829205110984057,0.28932300653502707,0.32169355788481924,0.3422945780067761,0.37574426904444924,0.31513990356107985,0.24582918452054642,0.2964670807734519,0.2933176169090479,0.38729319305717047,0.5209681967261772,0.6067257320095574,0.5547838475579894,0.6233975566033472,0.5857373122636819,0.7734520676855514,0.7821654496976456,0.7734520676855514,0.8257323597581165,0.7560253036613632,0.7767807317127614,0.7338539493498311,0.6737564540417283,0.651344888428373,0.7915107579598952,0
2018-02-24,0.30853049284489126,0.30853049284489126,0.36615295177448365,0.34054297002799816,0.2829205110984057,0.28932300653502707,0.2261079678415459,0.2864770843336384,0.36354253488195876,0.31513990356107985,0.24582918452054642,0.2931502634729199,0.26676793048436914,0.34393030864735086,0.4917753526750067,0.6067257320095574,0.5547838475579894,0.6141460012169242,0.5857373122636819,0.6685898498109454,0.7821654496976456,0.7734520676855514,0.8257323597581165,0.7560253036613632,0.7734520676855514,0.7338539493498311,0.6737564540417283,0.6066086639983379,0.7039521596203449,0.7454346821120803,1
2018-02-25,0.30853049284489126,0.36615295177448365,0.34054297002799816,0.2829205110984057,0.28932300653502707,0.2261079678415459,0.2012195473307677,0.3042601668735222,0.30490620568719345,0.24582918452054642,0.2931502634729199,0.2637833816273788,0.3127994071258048,0.4367142306209024,0.5727274000812519,0.5547838475579894,0.6141460012169242,0.57704465518009,0.6685898498109454,0.6761218986788784,0.7734520676855514,0.8257323597581165,0.7560253036613632,0.7734520676855514,0.7298851576250808,0.6737564540417283,0.6066086639983379,0.655602717780445,0.6629731169810487,0.7341211516894113,1
2018-02-26,0.36615295177448365,0.34054297002799816,0.2829205110984057,0.28932300653502707,0.2261079678415459,0.2012195473307677,0.21378732574808362,0.2551855811130337,0.2378462487687128,0.2931502634729199,0.2637833816273788,0.3092998668650639,0.39718497901180094,0.5086025652190139,0.5236961181233627,0.6141460012169242,0.57704465518009,0.6586676164611251,0.6761218986788784,0.6685898498109454,0.8257323597581165,0.7560253036613632,0.7734520676855514,0.7298851576250808,0.6688914835404215,0.6066086639983379,0.655602717780445,0.617438232652858,0.6529111132825824,0.7479813925333809,0
2018-02-27,0.34054297002799816,0.2829205110984057,0.28932300653502707,0.2261079678415459,0.2012195473307677,0.21378732574808362,0.17910500796790557,0.19906099671145014,0.2836306463310349,0.2637833816273788,0.3092998668650639,0.39274134902610125,0.4625663306291934,0.4650610203650025,0.5797318689323789,0.57704465518009,0.6586676164611251,0.666087885668492,0.6685898498109454,0.7137821430185437,0.7560253036613632,0.7734520676855514,0.7298851576250808,0.6688914835404215,0.6007423801474304,0.655602717780445,0.617438232652858,0.6080673160630303,0.665238104895582,0.7380785551849448,0
2018-02-28,0.2829205110984057,0.28932300653502707,0.2261079678415459,0.2012195473307677,0.21378732574808362,0.17910500796790557,0.1394402682389488,0.2373793971897847,0.2552174101295692,0.3092998668650639,0.39274134902610125,0.4573912265195843,0.4229659549913445,0.5148227859124442,0.5447095246767438,0.6586676164611251,0.666087885668492,0.6586676164611251,0.7137821430185437,0.6535257520750795,0.7734520676855514,0.7298851576250808,0.6688914835404215,0.6007423801474304,0.6504670372758482,0.617438232652858,0.6080673160630303,0.6195476547381724,0.6564307404122884,0.6937966819172159,1
2018-03-01,0.28932300653502707,0.2261079678415459,0.2012195473307677,0.21378732574808362,0.17910500796790557,0.1394402682389488,0.16652090318722626,0.21359946730927767,0.299255815463884,0.39274134902610125,0.4573912265195843,0.4182338923508945,0.46822352714888615,0.4837216824452931,0.6217586820391409,0.666087885668492,0.6586676164611251,0.7031892317053262,0.6535257520750795,0.6685898498109454,0.7298851576250808,0.6688914835404215,0.6007423801474304,0.6504670372758482,0.6117334402174861,0.6080673160630303,0.6195476547381724,0.6113452051642636,0.6170474218592996,0.7184283573147701,0
2018-03-02,0.2261079678415459,0.2012195473307677,0.21378732574808362,0.17910500796790557,0.1394402682389488,0.16652090318722626,0.1497149929156388,0.25045659204768855,0.3799876600673284,0.4573912265195843,0.4182338923508945,0.46298513140082576,0.43993754455042255,0.5521441100730253,0.6287631508902679,0.6586676164611251,0.7031892317053262,0.6438270780463916,0.6685898498109454,0.6309296054712803,0.6688914835404215,0.6007423801474304,0.6504670372758482,0.6117334402174861,0.6022227837512854,0.6195476547381724,0.6113452051642636,0.5746668452420813,0.6389542890961619,0.6995607261389715,1
2018-03-03,0.2012195473307677,0.21378732574808362,0.17910500796790557,0.1394402682389488,0.16652090318722626,0.1497149929156388,0.17576290534998923,0.3180236087078627,0.442538129309505,0.4182338923508945,0.46298513140082576,0.4350156069946187,0.5021667062670423,0.5583643307664555,0.6217586820391409,0.7031892317053262,0.6438270780463916,0.6586676164611251,0.6309296054712803,0.5782052633957488,0.6007423801474304,0.6504670372758482,0.6117334402174861,0.6022227837512854,0.6138743181778576,0.6113452051642636,0.5746668452420813,0.5950690863635348,0.6221738352873503,0.6971352876424947,1
2018-03-04,0.21378732574808362,0.17910500796790557,0.1394402682389488,0.16652090318722626,0.1497149929156388,0.17576290534998923,0.22351431694017065,0.3703740612231957,0.4046523711072383,0.46298513140082576,0.4350156069946187,0.496548560688274,0.507823902786735,0.5521441100730253,0.663785495145903,0.6438270780463916,0.6586676164611251,0.621566270424291,0.5782052633957488,0.5192956027898707,0.6504670372758482,0.6117334402174861,0.6022227837512854,0.6138743181778576,0.6055495530035028,0.5746668452420813,0.5950690863635348,0.5794411619764865,0.6200167039401756,0.8030626861835,0
2018-03-05,0.17910500796790557,0.1394402682389488,0.16652090318722626,0.1497149929156388,0.17576290534998923,0.22351431694017065,0.26051177707023093,0.33866628013371625,0.44795038048125735,0.4350156069946187,0.496548560688274,0.5021424655695155,0.5021667062670423,0.5894654342336065,0.607749744336887,0.6586676164611251,0.621566270424291,0.569624385972723,0.5192956027898707,0.5622787460645043,0.6117334402174861,0.6022227837512854,0.6138743181778576,0.6055495530035028,0.5683242423714341,0.5950690863635348,0.5794411619764865,0.5774321885619014,0.7142261890495163,0.7505820015879366,0
2018-03-06,0.1394402682389488,0.16652090318722626,0.1497149929156388,0.17576290534998923,0.22351431694017065,0.26051177707023093,0.2381030430420561,0.3749037442359784,0.4208891246224954,0.496548560688274,0.5021424655695155,0.496548560688274,0.5361098853851984,0.539703668686165,0.6217586820391409,0.621566270424291,0.569624385972723,0.5115889764480654,0.5622787460645043,0.5287965292318816,0.6022227837512854,0.6138743181778576,0.6055495530035028,0.5683242423714341,0.5890307233849746,0.5794411619764865,0.5774321885619014,0.6651710975691422,0.6675510290622746,0.7127690008229909,0
2018-03-07,0.16652090318722626,0.1497149929156388,0.17576290534998923,0.22351431694017065,0.26051177707023093,0.2381030430420561,0.26371302478854164,0.3522553291720646,0.48042388751177156,0.5021424655695155,0.496548560688274,0.5301119899757224,0.490852313227657,0.5521441100730253,0.586736337783506,0.569624385972723,0.5115889764480654,0.5539342267337458,0.5287965292318816,0.5205752978925327,0.6138743181778576,0.6055495530035028,0.5683242423714341,0.5890307233849746,0.5731697541083597,0.5774321885619014,0.6651710975691422,0.6217017206771442,0.6339209826194212,0.6592051610014367,0
2018-03-08,0.1497149929156388,0.17576290534998923,0.22351431694017065,0.26051177707023093,0.2381030430420561,0.26371302478854164,0.24770678619698816,0.40208184231267496,0.48583613868352393,0.496548560688274,0.5301119899757224,0.48536075092579134,0.5021667062670423,0.5210430066058744,0.5377050558256168,0.5115889764480654,0.5539342267337458,0.5209489040262381,0.5205752978925327,0.5306471536387327,0.6055495530035028,0.5683242423714341,0.5890307233849746,0.5731697541083597,0.5711308227175297,0.6651710975691422,0.6217017206771442,0.590381481729503,0.5862824883339754,0.612196224193438,0
2018-03-09,0.17576290534998923,0.22351431694017065,0.26051177707023093,0.2381030430420561,0.26371302478854164,0.24770678619698816,0.2829205110984057,0.40661152532545775,0.48042388751177156,0.5301119899757224,0.48536075092579134,0.496548560688274,0.4738807236685788,0.4775014617518629,0.48292170404718204,0.5539342267337458,0.5209489040262381,0.5128496801863972,0.5306471536387327,0.5234510341503095,0.5683242423714341,0.5890307233849746,0.5731697541083597,0.5711308227175297,0.6601781015283272,0.6217017206771442,0.590381481729503,0.5460149350861198,0.5444737797919197,0.6369730112959099,0
2018-03-10,0.22351431694017065,0.26051177707023093,0.2381030430420561,0.26371302478854164,0.24770678619698816,0.2829205110984057,0.2861217588167164,0.40208184231267496,0.5128973945422858,0.48536075092579134,0.496548560688274,0.4685790362820671,0.4342803480307299,0.42885187166440664,0.5228941064399086,0.5209489040262381,0.5128496801863972,0.522772064170488,0.5234510341503095,0.4912726149767259,0.5890307233849746,0.5731697541083597,0.5711308227175297,0.6601781015283272,0.6160605057246921,0.590381481729503,0.5460149350861198,0.507077767876,0.5665097061692113,0.5818989732310366,1
2018-03-11,0.26051177707023093,0.2381030430420561,0.26371302478854164,0.24770678619698816,0.2829205110984057,0.2861217588167164,0.2829205110984057,0.42925994038937154,0.4695993851682668,0.496548560688274,0.4685790362820671,0.42942170211337727,0.39003428261090933,0.4643488050956047,0.4917571410559938,0.5128496801863972,0.522772064170488,0.5156827389697698,0.4912726149767259,0.5091717759064819,0.5731697541083597,0.5711308227175297,0.6601781015283272,0.6160605057246921,0.5842732168063713,0.5460149350861198,0.507077767876,0.52760020398807,0.5175280749722984,0.617653460810511,0
2018-03-12,0.2381030430420561,0.26371302478854164,0.24770678619698816,0.2829205110984057,0.2861217588167164,0.2829205110984057,0.30212799740826984,0.3930224762871095,0.48042388751177156,0.4685790362820671,0.42942170211337727,0.38567065325621197,0.4223182059898396,0.4366980580470995,0.4841117633049886,0.522772064170488,0.5156827389697698,0.4839818648620572,0.5091717759064819,0.4954611873521835,0.5711308227175297,0.6601781015283272,0.6160605057246921,0.5842732168063713,0.5392450725824722,0.507077767876,0.52760020398807,0.4819827709066309,0.5493273253230626,0.586481393569893,0
2018-03-13,0.26371302478854164,0.24770678619698816,0.2829205110984057,0.2861217588167164,0.2829205110984057,0.30212799740826984,0.2765180156617844,0.40208184231267496,0.4533626316530097,0.42942170211337727,0.38567065325621197,0.41759339024199227,0.3971702703008497,0.42990868716022046,0.49347813905271565,0.5156827389697698,0.4839818648620572,0.5016153926064437,0.4954611873521835,0.49369868791708715,0.6601781015283272,0.6160605057246921,0.5842732168063713,0.5392450725824722,0.4997272711430214,0.52760020398807,0.4819827709066309,0.5115979580588165,0.5216035782568533,0.5747304550081158,0
2018-03-14,0.24770678619698816,0.2829205110984057,0.2861217588167164,0.2829205110984057,0.30212799740826984,0.2765180156617844,0.2829205110984057,0.37943342724876117,0.415476873450743,0.38567065325621197,0.41759339024199227,0.39272680487340994,0.3909954402996052,0.43822636627147527,0.4867860695123488,0.4839818648620572,0.5016153926064437,0.48810827656827394,0.49369868791708715,0.5706732145278157,0.6160605057246921,0.5842732168063713,0.5392450725824722,0.4997272711430214,0.5205557395047314,0.4819827709066309,0.5115979580588165,0.4857783570031611,0.5111525534350934,0.4837153571717314,0
2018-03-15,0.2829205110984057,0.2861217588167164,0.2829205110984057,0.30212799740826984,0.2765180156617844,0.2829205110984057,0.26691427250685235,0.3477256461592818,0.37314657458623335,0.41759339024199227,0.39272680487340994,0.386621057695535,0.39856024348573826,0.43228356742097207,0.456861577686564,0.5016153926064437,0.48810827656827394,0.4863719335737501,0.5706732145278157,0.5325369446996971,0.5842732168063713,0.5392450725824722,0.4997272711430214,0.5205557395047314,0.47425805552167033,0.5115979580588165,0.4857783570031611,0.47604513837019025,0.43020573870686424,0.4789131962511427,0
2018-03-16,0.2861217588167164,0.2829205110984057,0.30212799740826984,0.2765180156617844,0.2829205110984057,0.26691427250685235,0.24450553847867745,0.31229808937970527,0.4040326683480726,0.39272680487340994,0.386621057695535,0.394101227302731,0.3931553579308238,0.4057095405744996,0.4735069974643822,0.48810827656827394,0.4863719335737501,0.5622041167653562,0.5325369446996971,0.5050592772245907,0.5392450725824722,0.4997272711430214,0.5205557395047314,0.47425805552167033,0.504314866772389,0.4857783570031611,0.47604513837019025,0.40065798172005906,0.4259348030096591,0.4706117702176883,0
2018-03-17,0.2829205110984057,0.30212799740826984,0.2765180156617844,0.2829205110984057,0.26691427250685235,0.24450553847867745,0.2194679398242259,0.3381476314287526,0.37997358821428184,0.386621057695535,0.394101227302731,0.38875681057919287,0.36898668295939263,0.42049127303036704,0.4607567628146758,0.4863719335737501,0.5622041167653562,0.5246338097146164,0.5050592772245907,0.4661359082897729,0.4997272711430214,0.5205557395047314,0.47425805552167033,0.504314866772389,0.478110241709217,0.47604513837019025,0.40065798172005906,0.39668038606630984,0.4185516983261029,0.41733089822072333,1
2018-03-18,0.30212799740826984,0.2765180156617844,0.2829205110984057,0.26691427250685235,0.24450553847867745,0.2194679398242259,0.2377365001783095,0.3180118315320295,0.37406611606031415,0.394101227302731,0.38875681057919287,0.3648585301455535,0.3824304447687903,0.4091686053021162,0.4591177171035121,0.5622041167653562,0.5246338097146164,0.4975639256192216,0.4661359082897729,0.43197580705903604,0.5205557395047314,0.47425805552167033,0.504314866772389,0.478110241709217,0.46823188052210585,0.40065798172005906,0.39668038606630984,0.38980437406741564,0.3711648693644944,0.43901576949627585,1
2018-03-19,0.2765180156617844,0.2829205110984057,0.26691427250685235,0.24450553847867745,0.2194679398242259,0.2377365001783095,0.22350599369610302,0.3130676825235771,0.3813033783271813,0.38875681057919287,0.3648585301455535,0.3781518857053354,0.37213264994399375,0.40771307365985343,0.5307005869744897,0.5246338097146164,0.4975639256192216,0.4592182004363118,0.43197580705903604,0.4499804166729434,0.47425805552167033,0.504314866772389,0.478110241709217,0.46823188052210585,0.39172054441210813,0.39668038606630984,0.38980437406741564,0.34567220765573414,0.3904509141996398,0.5326159287045463,0
2018-03-20,0.2829205110984057,0.26691427250685235,0.24450553847867745,0.2194679398242259,0.2377365001783095,0.22350599369610302,0.22001183181156692,0.31912477464827016,0.37613251355768906,0.3648585301455535,0.3781518857053354,0.36796930065001177,0.3708088659583857,0.4712812410584327,0.4952355602874634,0.4975639256192216,0.4592182004363118,0.42556505350014096,0.4499804166729434,0.40995962821806786,0.504314866772389,0.478110241709217,0.46823188052210585,0.39172054441210813,0.3876836345259048,0.38980437406741564,0.34567220765573414,0.36363363193203146,0.47369682532951557,0.4919100224508538,0
