0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-0.8193610610416348,-0.8203963939255415,-0.8215916699261341,-0.822788061813897,-0.8236694054800229,-0.8246044394390251,-0.8260675324459984,-0.8267796547129252,-0.827996184211073,-0.8294832576218754,-0.829202468901112,-0.8299144699985815,-0.829984849102651,-0.8320461692186362,-0.8329958751271432,-0.8338302934301112,-0.8352613690896326,-0.8365109314661504,-0.8380907274080406,-0.8394885760125469,-0.8396979819404872,-0.8403761484888941,-0.8411912627823368,-0.8422590206194801,-0.843218305116476,-0.8428037392585095,-0.8431021862147727,-0.8412804589644158,-0.8410037192874207,-0.8366784406242599,-0.8392712746925483,-0.8408514465990171,-0.8424569925122861,-0.8434668575808144,-0.8479135232166987,-0.850987518837681,-0.8499354814560561,-0.8498622178565414,-0.8522889903012917,-0.8523542474720212,1
-0.819160096862888,-0.8203293827088204,-0.8215581527906075,-0.8224192447029072,-0.8233340004497341,-0.8248057523139914,-0.8255305104070468,-0.8267125033008895,-0.8281641214161656,-0.8279041028364684,-0.8286310851770264,-0.8287040529839431,-0.8307248110780204,-0.8316760585062014,-0.8325246591916738,-0.8339649744877147,-0.8353960984734341,-0.8369826564148645,-0.8384277968234859,-0.8387130357374557,-0.8393944027329905,-0.8402074339487152,-0.8413262821023353,-0.8422927870598547,-0.8417658505896937,-0.8420603550211171,-0.840195176966703,-0.8399278647437342,-0.8356928384141862,-0.8382350489905994,-0.8398129008180775,-0.8413594065839891,-0.8422876093936235,-0.8467541318514361,-0.8498120481375814,-0.848816953174183,-0.8487819337699708,-0.8512198404098784,-0.8512364410095371,-0.8490595430442474,1
-0.8190931088033058,-0.8202958771004599,-0.8211894642998148,-0.8220839564201893,-0.8235352434679074,-0.8242689179807479,-0.8254633826521778,-0.8268803818309787,-0.8265855116882961,-0.827332919190683,-0.8274210961142568,-0.8294437522706666,-0.8303548300903357,-0.831205008508557,-0.8326592923160936,-0.8340996555453184,-0.8358676513167388,-0.8373196028068032,-0.8376525371679616,-0.8384095634558982,-0.8392257476177145,-0.8403424055808584,-0.8413600369323349,-0.8408408301237478,-0.841022734320177,-0.8391543984567651,-0.8388430796420194,-0.8346189324275587,-0.8372488926827771,-0.8387764779875871,-0.840320675310761,-0.8411900865889984,-0.8455736418956787,-0.8486519396777744,-0.8476423053708583,-0.8476638401654497,-0.8501390486947771,-0.8501676829310422,-0.8479429803224341,-0.8491614411193331,1
-0.8190596147735146,-0.8199273154084936,-0.8208542929445487,-0.82228512938982,-0.8229985954194454,-0.8242018136890924,-0.8256312020393503,-0.8253023236481413,-0.8260145251909816,-0.8261233538231372,-0.8281605338748382,-0.8290739026273048,-0.8298839451969188,-0.8313395942221696,-0.8327939254405136,-0.8345710392469309,-0.8362044747762423,-0.8365446261053443,-0.8373491746940608,-0.8382409677439219,-0.8393606717099353,-0.8403761484888941,-0.8399085792423521,-0.8400979684355071,-0.8381178252666124,-0.8378027907524153,-0.8335360976426363,-0.8361744157813424,-0.8377901289501132,-0.8392840676722629,-0.8401514171465332,-0.8444748944918177,-0.8474707328247003,-0.8464830164476734,-0.8464896295260366,-0.849020443705136,-0.8490872846280523,-0.8468754482391999,-0.8480448399313136,-0.8469536494924744,0
-0.8186911804458121,-0.819592259324888,-0.8210553957577084,-0.8217486681374714,-0.8229315144133876,-0.824369574418231,-0.8240536997999299,-0.8247315366458384,-0.8248053773143157,-0.8268625326588596,-0.8277908149945477,-0.8286031848993899,-0.830018483737895,-0.8314741799357824,-0.8332651413759828,-0.8349077418909397,-0.8354297808193843,-0.8362413743525995,-0.8371806399863381,-0.838375844313503,-0.8393944027329905,-0.8389252034433556,-0.839165972982361,-0.8371940545632934,-0.8367667047765823,-0.8324977305128424,-0.8350910095660223,-0.8367154534696153,-0.8382975379507406,-0.8391148711107044,-0.8434350255325536,-0.8463712784357132,-0.8453026289058185,-0.8453307759816824,-0.8478457187552385,-0.8479690759618792,-0.8457962809353972,-0.8469772699307002,-0.845837881738925,-0.8474291738428748,1
-0.8183562401479009,-0.8197932929750514,-0.8205191215892826,-0.8216816104809278,-0.823099216928532,-0.822792623564328,-0.823483113883544,-0.823522811229197,-0.8255443010167226,-0.8264929432409984,-0.8273202636923594,-0.8287376756787941,-0.8301530222788713,-0.8319452299334267,-0.8336017241870324,-0.8341333258097192,-0.8351266397058312,-0.8360729011566301,-0.8373154677525163,-0.8384095634558982,-0.8379439687416177,-0.8381828594665685,-0.8362630576023955,-0.8358433969483102,-0.8314635568532142,-0.8340520793728445,-0.8356318484958959,-0.8372226763023708,-0.8381284016171981,-0.8423972844049421,-0.8453307169719055,-0.8442039824998325,-0.8441508236989125,-0.8466863530004954,-0.846794749602607,-0.8446793123781401,-0.8458980645547577,-0.8447711332815275,-0.8463132265803627,-0.8480405622933895,1
-0.8185572043266477,-0.8192572032412825,-0.8204520873182294,-0.8218492546222868,-0.821522813286175,-0.8222222370852568,-0.8222748142959029,-0.824261476761589,-0.8251748391655193,-0.826022556709175,-0.827454706921556,-0.8288721664581984,-0.8306239071722883,-0.8322816942174582,-0.8328275837216185,-0.8338302934301112,-0.8349582279760795,-0.8362076797134056,-0.8373491746940608,-0.8369596403329015,-0.8372018862344037,-0.8352809693754916,-0.8349128644024116,-0.8305420658095015,-0.8330173454167487,-0.8345927224545846,-0.8361388849926521,-0.8370536020247856,-0.8414096464879226,-0.844292285894399,-0.843164212469789,-0.8430526065338959,-0.8455058886482136,-0.8456357808109153,-0.8435062332217923,-0.8447810576436167,-0.8436927528019476,-0.8452463011751955,-0.8469243842336395,-0.8463082950169311,1
-0.8180212998499896,-0.8191901920245612,-0.8206196729958625,-0.8202733996935125,-0.8209526247346843,-0.8210143598354588,-0.8230132195994613,-0.823892143995393,-0.8247046149912601,-0.8261569528611244,-0.8275891501507526,-0.8293428841861133,-0.8309602535247289,-0.8315078263641855,-0.8325246591916738,-0.8336619421081066,-0.835092957359881,-0.8362413743525995,-0.8358997762076458,-0.8362178192002055,-0.8343010182516581,-0.8339312530540604,-0.8296133560924747,-0.8320953220667321,-0.8335577936127608,-0.8350995753437157,-0.8359698728270667,-0.8403336430099386,-0.8433039734235986,-0.8421265699064482,-0.8420132569530395,-0.8444071664938213,-0.8444557133125052,-0.8423485065402936,-0.8436079399139824,-0.8425765768916266,-0.8441677430256298,-0.8458572313241972,-0.8451927708826884,-0.8461724309168167,1
-0.8179543117904073,-0.8193577200663641,-0.8190443676261118,-0.8197034096128921,-0.8197451666256448,-0.8217525070436686,-0.8226440169476822,-0.8234220841111436,-0.8248389647553341,-0.8262913490130741,-0.8280597014529408,-0.829679111134624,-0.8301866569141154,-0.831205008508557,-0.8323563677861491,-0.8337966231657103,-0.8351266397058312,-0.8347925048672633,-0.835158223493666,-0.8333179729542122,-0.8329517773294509,-0.828633616492443,-0.8311660782724561,-0.8326355851127254,-0.834064463796522,-0.834930624380672,-0.8392487088394245,-0.842227274918893,-0.8411390283542546,-0.8409760332878494,-0.8433673222668624,-0.8433573825248791,-0.8411696808104501,-0.8424501748167046,-0.8414042949165293,-0.8430513881305167,-0.8447784447417926,-0.8441262625686924,-0.8450569580708491,-0.8466139892421884,1
-0.818121781939363,-0.8177829564734177,-0.8184745763221595,-0.8184963717951075,-0.82048305769228,-0.8213834334395638,-0.8221741226635995,-0.8235563869352148,-0.8249733145194083,-0.8267617355448974,-0.8283958095259323,-0.8289057891530495,-0.8298839451969188,-0.8310367763665412,-0.8324910009105689,-0.8338302934301112,-0.8336782988299665,-0.8340512228049983,-0.8322594265208361,-0.8319692072584013,-0.8276560067097875,-0.8301857902620888,-0.8317061555524498,-0.833142081718344,-0.8338955737352683,-0.8382082730637203,-0.8411416450939815,-0.8400631241658023,-0.8399889012861657,-0.8423296057803186,-0.8423179216486497,-0.84007257462206,-0.8412713106816476,-0.8402473621611333,-0.84187892614675,-0.8436618597233756,-0.8430481232126646,-0.8439905003133588,-0.8454983497093268,-0.8421644399634424,1
-0.81654756253918,-0.8172133611312882,-0.8172679594432015,-0.819234006017087,-0.8201141121589625,-0.8209137033979755,-0.8223083781733374,-0.8236906897592862,-0.8254435386936672,-0.8270977259247712,-0.8276227609580518,-0.8286031848993899,-0.8297157720206985,-0.8311713620801539,-0.8325246591916738,-0.8323824720608727,-0.8329372872190589,-0.831153483834326,-0.8309111488590546,-0.8266753019023437,-0.8292076337703257,-0.8307256767906614,-0.8322124780024437,-0.8329732495164711,-0.8371720409235913,-0.8401005238498099,-0.8389782893744877,-0.8389134190782229,-0.8413419919545057,-0.841280587098655,-0.8390343132626293,-0.8401741666190543,-0.8390693301390333,-0.840721814117718,-0.8424891662998909,-0.8419321902102755,-0.842912411720184,-0.8444317276431933,-0.8410504801215899,-0.8393792259110975,1
-0.8159781640327309,-0.8160071592303079,-0.8180053364247869,-0.8188651889060973,-0.8196445451165582,-0.8210479119812865,-0.8224426336830752,-0.8241607496435355,-0.8257794131038521,-0.8263249480510614,-0.8273202636923594,-0.8284350714251345,-0.8298503105616748,-0.831205008508557,-0.8310773531041608,-0.831641726244053,-0.8300406054673294,-0.8298056982665714,-0.8256191590365627,-0.8282263824525261,-0.8297473301392086,-0.831231820411198,-0.8320437038524457,-0.8362485942328052,-0.8390636096096334,-0.8379379515228502,-0.8378290066485067,-0.8402660132989046,-0.8402933466865421,-0.8379981738044173,-0.839135868161166,-0.8379730066841755,-0.8395436028712887,-0.8413318237761839,-0.8407601525326583,-0.841796529856307,-0.843353474070746,-0.8399855137810145,-0.8382663174788842,-0.8365940118587526,1
