0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-0.828210802115161,-0.8275755689602539,-0.8279568171638081,-0.8276471211930099,-0.8292957514994322,-0.829937882882337,-0.8304808058318651,-0.8316776689951498,-0.8328665003947331,-0.834308930561799,-0.8356641131467046,-0.8358995931186602,-0.8366661318427144,-0.8376489388710845,-0.838917331564411,-0.8400987944334962,-0.8397285133452381,-0.8400345927980322,-0.8381516240953867,-0.837882489183606,1
-0.8266205426274756,-0.8270001746635893,-0.8267379230555744,-0.8283922474293441,-0.8289230653146088,-0.8294633902610181,-0.830616422366953,-0.8318133334152987,-0.833341493498526,-0.8346483278896921,-0.8348832257105492,-0.8355939211987052,-0.8364962534817716,-0.8377848906724645,-0.8389513318108166,-0.8386362531393925,-0.8389799659016832,-0.8371074026618243,-0.8367896523928365,-0.832534806616299,0
-0.826045342387249,-0.8257816926235937,-0.8274828027883838,-0.8280196843111771,-0.8284487374430152,-0.8295989595813948,-0.8307520389020409,-0.8322881588858195,-0.8336807742869496,-0.8338677140355379,-0.8345776610616187,-0.835424103465397,-0.8366321561705259,-0.8378188786228095,-0.8374893212153703,-0.8378879761982231,-0.8360538258950596,-0.8357459188775415,-0.8314439134603271,-0.8341016435468475,0
-0.8248272712902984,-0.8265263205369243,-0.8271103629219791,-0.8275455130698735,-0.8285842596920419,-0.8297345289017718,-0.8312266967748484,-0.8326273199361917,-0.8329004284735754,-0.8335622564404341,-0.834407902923324,-0.8355599576520436,-0.8366661318427144,-0.8363573967579752,-0.8367413157944443,-0.8349628936100155,-0.8346928305431416,-0.8304020950242316,-0.8330101809182597,-0.8346466303052992,0
-0.8255716480717682,-0.8261540065802591,-0.8266363485465549,-0.8276809905673888,-0.8287197819410687,-0.8302090215230906,-0.8315657381125681,-0.8318472495203358,-0.8325950757639942,-0.8333925577764875,-0.8345437094339598,-0.8355939211987052,-0.835205177938607,-0.8356096618503855,-0.8338172946035517,-0.8336023900806165,-0.8293509237868636,-0.8319678013761567,-0.8335549695992799,-0.8351575553913476,0
-0.8251994596810334,-0.825680152453594,-0.8267717812252474,-0.827816468064904,-0.8291941098126622,-0.8305479448240326,-0.8307859430358129,-0.8315420045750009,-0.8324254353697823,-0.8335283167076448,-0.8345776610616187,-0.8341334886922538,-0.8344577131504591,-0.832686698120717,-0.8324572847473226,-0.828262413727726,-0.8309160684415692,-0.8325123948898698,-0.8340657089877361,-0.8349872470293315,0
-0.8247257653655525,-0.8258155393469269,-0.8269072139039402,-0.8282906393062077,-0.829532915435229,-0.829768421231866,-0.8304808058318651,-0.8313724240498149,-0.8325611476851518,-0.8335622564404341,-0.8331177410722844,-0.8333862906656972,-0.8315358053422447,-0.8313271801069176,-0.8271192460616233,-0.8298269927865346,-0.8314604665823365,-0.8330229513089759,-0.8338954625249174,-0.8382912292524447,0
-0.8248611065985471,-0.8259509262402598,-0.8273812282793643,-0.828629333049996,-0.8287536625033253,-0.8294633902610181,-0.8303112851630052,-0.8315080884699638,-0.8325950757639942,-0.8321028479304936,-0.8323708052637879,-0.8304654256527944,-0.8301767784547031,-0.8259910719027553,-0.8286832573962868,-0.8303711941982943,-0.8319708398393056,-0.8328527658359406,-0.8371982439036016,-0.8401986829070256,1
-0.8249964478315416,-0.8264247803669247,-0.8277198099760958,-0.8278503374392829,-0.8284487374430152,-0.8292939286105471,-0.8304469016980932,-0.8315420045750009,-0.8311361683737726,-0.8313561738091287,-0.8294509652851195,-0.8291068837863279,-0.8248425979211021,-0.8275545176186245,-0.8292272613387786,-0.8308813830218188,-0.831800715420316,-0.8361543640128263,-0.8391050042871718,-0.8380187358732188,1
-0.8254701421470223,-0.8267632476002568,-0.8269410720736132,-0.8275455130698735,-0.8282793346317316,-0.8294294979309239,-0.8304808058318651,-0.830083612058401,-0.8303897506392407,-0.8284373567892478,-0.828092900178762,-0.8237746069604469,-0.826405478841775,-0.8280983248241442,-0.8297372650348643,-0.830711320080644,-0.835101129148717,-0.8380604413108222,-0.8369258495630916,-0.8368606390115091,1
-0.8258084952295085,-0.825984772963593,-0.8266363485465549,-0.8273761661979793,-0.8284148568807584,-0.8294633902610181,-0.8290229280796705,-0.8293374577475825,-0.8274719358587977,-0.8270797674776752,-0.8227624946363091,-0.8253369301068834,-0.8269490895967917,-0.8286081440793189,-0.8295672638028357,-0.8340105411394363,-0.8370065226414022,-0.8358820672559697,-0.8357681736159238,-0.8382231059076383,1
-0.8250302831397902,-0.825680152453594,-0.826467057698189,-0.8275116436954946,-0.8284487374430152,-0.8280060200669673,-0.8282770371366873,-0.8264206727143827,-0.8261148127051032,-0.821751229429753,-0.8243242695086201,-0.82588034685347,-0.8274587246796197,-0.8284382043275941,-0.8328652877041913,-0.8359152460805948,-0.8348289300783334,-0.8347248060393293,-0.8371301453184741,-0.8371671940631381,1
-0.8247257653655525,-0.825510918836928,-0.8266024903768817,-0.8275455130698735,-0.8269918732659777,-0.8272603888048948,-0.8253612816322982,-0.8250640285128943,-0.8207881043268527,-0.8233124571380613,-0.8248674955511631,-0.8263898000533949,-0.827288846318677,-0.8317350355110575,-0.8347693015029122,-0.8337384404335565,-0.8336720840292031,-0.8360862898236121,-0.8360746172489977,-0.8338632118400249,1
-0.8245565888243094,-0.8256463057302609,-0.8266363485465549,-0.8260891299715837,-0.8262465008963307,-0.8243456484167933,-0.8240051162814195,-0.8197392000220527,-0.8223487959536012,-0.8238554928626904,-0.8253767699660471,-0.8262199823200866,-0.8305844865209655,-0.8336383607303766,-0.8325932857329454,-0.8325820124335673,-0.835033079381121,-0.8350311398907929,-0.8327718358703134,-0.8339653968572346,1
-0.824691930057304,-0.825680152453594,-0.825180447250609,-0.8253440037352493,-0.823332772542256,-0.822989955213025,-0.8186821672792208,-0.8212993408537642,-0.8228916452150791,-0.8243645888545301,-0.8252070118277525,-0.8295144463462678,-0.8324871241635239,-0.8314631319082976,-0.8314372773551507,-0.8339425159629663,-0.8339783079833847,-0.8317295417139072,-0.8328739837480048,-0.8317513881510247,0
-0.8247257653655525,-0.824224743350266,-0.8244355675177995,-0.8224312375386699,-0.8219775500519886,-0.8176688593882349,-0.8202417574327312,-0.8218419985343597,-0.8234005663977144,-0.8241948901905836,-0.8285003197106693,-0.8314164049593209,-0.8303126811434571,-0.8303075415965682,-0.8327972872113799,-0.8328881257276821,-0.8306778942549836,-0.8318316529977284,-0.8306607797313607,-0.83222825156467,1
