0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.813505155693845,-0.814652915850017,-0.8160698965623426,-0.8172480902047903,-0.8184635989971318,-0.8196903089302039,-0.8205957623561713,-0.8215541137531124,-0.8231312063732643,-0.8239161888304857,-0.8251859683748689,-0.8266082161003864,-0.826316517492999,-0.8269953067828566,-0.8270577501832921,-0.8290828023097956,-0.829993673883725,-0.8307903840414465,-0.8322251958130931,-0.83369648349864,-0.8354820355257654,-0.8371189037647205,-0.8376464280360447,-0.8386818175306052,-0.8398493459970876,-0.8413030478232103,-0.8426479256825347,-0.8423279375337009,-0.8427063735362174,-0.8408811914883257,-0.8405276841874487,-0.8362290258681856,-0.8387710875464444,-0.840252344398279,-0.8416934139668624,-0.8425765413852057,-0.8469055699241256,-0.8498986422389877,-0.84882887253275,-0.8486798223049704,-0.8510768045130357,-0.8510727101583018,-0.848884772704236,-0.8501657772378716,-0.8491248509949502,-0.8507745563353593,-0.8525025253591444,-0.8518598447792829,-0.8528037104142223,-0.8543713441621208,1
-0.8132385455861844,-0.8146862522050862,-0.815869815224163,-0.817181375110129,-0.8184302300081822,-0.819323122520716,-0.8202618406045004,-0.8217545361263026,-0.8225965706023128,-0.8238493363384921,-0.8253531568962902,-0.8250360843412693,-0.8257476725429793,-0.8257902613450893,-0.8277944307929208,-0.8287143303319923,-0.8295245407617438,-0.8309244706296418,-0.8323593306024263,-0.8341661222746797,-0.8358176126113327,-0.8363467958659573,-0.8373441884658432,-0.838513846240439,-0.8399837715578153,-0.8413366664382167,-0.8412017944654742,-0.841587781422205,-0.8398119606340999,-0.8395344574492463,-0.8352398588651387,-0.8377788809123484,-0.8393103616065443,-0.8407580912207617,-0.8415247727228803,-0.8458493908795819,-0.8487957506695724,-0.847737621650887,-0.8476803993581626,-0.8500314575351645,-0.8500289010815049,-0.8477925792096872,-0.8489862577073989,-0.8479661020044311,-0.8495988070334283,-0.8513841609909707,-0.8507746582117329,-0.8517242745221538,-0.8532444809872376,-0.8499280275496184,1
-0.8132718718496419,-0.8144862340746708,-0.8158031214447697,-0.8171480175627983,-0.818063171129735,-0.8189893166939091,-0.820462193655503,-0.821220076464462,-0.8225297411309439,-0.8240164675684761,-0.8237815847949296,-0.8244674409390355,-0.8245430597076436,-0.8265266780015026,-0.8274260904881064,-0.8282453659966061,-0.8296585787965955,-0.8310585572178373,-0.8328288023650923,-0.8345015785432794,-0.8350457853145279,-0.8360446666881803,-0.8371762775935091,-0.8386482232725719,-0.8400173779479971,-0.8398910659929387,-0.8404619133776758,-0.8386944438954483,-0.8384657220749755,-0.8342485263458596,-0.8367891580041594,-0.8383179609277095,-0.8398159310378878,-0.8405895089466009,-0.844796412856133,-0.8477388710000465,-0.8466355441033474,-0.8465895794634585,-0.8490315442694418,-0.8489839402317642,-0.8467499774409085,-0.8478940265586133,-0.8467874159722029,-0.8484398782085568,-0.8502081790829,-0.8496569478000715,-0.8506391392197792,-0.8521648778578232,-0.8488028698283908,-0.8471467148608763,1
-0.8130719142688965,-0.8144195613645324,-0.8157697745550732,-0.8167810845421611,-0.8177294812402377,-0.8191896001899933,-0.8199279188528296,-0.8211532690067319,-0.8226968148093663,-0.822445434006627,-0.8232131438220971,-0.8232632549107756,-0.8252792119959043,-0.826158469673296,-0.8269572937365245,-0.8283793558067164,-0.8297926168314473,-0.8315278602765211,-0.8331641393384253,-0.8337300291255,-0.8347437659375173,-0.8358768171449709,-0.8373106062913764,-0.8386818175306052,-0.8385723031701756,-0.8391514564627965,-0.837569650943555,-0.8373487055109102,-0.8331817357304123,-0.8357972704908009,-0.8373280446612102,-0.8388233484421104,-0.8396474078941066,-0.8438600050653228,-0.8466851947887326,-0.8455794651480869,-0.8454879343650404,-0.8479402173310214,-0.8479844069632004,-0.8457062247985435,-0.8468513874504116,-0.8456960006652118,-0.8472610126536297,-0.8490490190424327,-0.8484816249427299,-0.8495214800988246,-0.851079575943629,-0.8477249519368463,-0.8460226246755249,-0.8443654021721344,1
-0.8130052617419813,-0.8143862250094632,-0.8154029587684105,-0.8164475090688545,-0.8179296951739361,-0.818655510867102,-0.8198611345024953,-0.8213202876510571,-0.8211263222321962,-0.8218771878246817,-0.8220093864678634,-0.8239991463724899,-0.824911135851774,-0.825689840891942,-0.8270912356655479,-0.8285133456168268,-0.8302617499534286,-0.8318630767470095,-0.8323928642997596,-0.8334281184837601,-0.8345759773947337,-0.8360110967795386,-0.8373441884658432,-0.8372372644351769,-0.8378329625861739,-0.8362602555722407,-0.8362244126021033,-0.8320666823515985,-0.8347299100734054,-0.8363359641064327,-0.8378332509021952,-0.8386548859373101,-0.8429167568834615,-0.845748126535925,-0.8445265868657617,-0.8444322807892334,-0.846838063468931,-0.8468934729836601,-0.8447078805533482,-0.845807597440808,-0.844654170577847,-0.8461694216268676,-0.8478699226726071,-0.8473231200131178,-0.8483462089317363,-0.8499617501278772,-0.8466413289571411,-0.8449457616657005,-0.8432423795226589,-0.8405665360606819,1
-0.8129719354785238,-0.8140195251037018,-0.8150694898714446,-0.8166476543528385,-0.8173957913507404,-0.8185887497017406,-0.8200280953783308,-0.8197503123944003,-0.8205582717255603,-0.8206738429687972,-0.8227450159621172,-0.8236312006416328,-0.824442675304699,-0.8258237348294717,-0.8272251775945714,-0.8289823099522128,-0.8305968450405581,-0.8310920788648861,-0.8320910610237598,-0.8332603903494602,-0.8347102082289606,-0.8360446666881803,-0.8359001549637699,-0.8364981907584461,-0.8349428130305309,-0.8349155109719821,-0.8309443521119058,-0.8336142814938172,-0.8352684054970552,-0.8368409893710874,-0.8376648488218669,-0.8419230585304363,-0.8448042160938107,-0.8435902734266653,-0.8433798264066833,-0.8457819094467081,-0.8457917134134159,-0.84361817615482,-0.8448092164216942,-0.8436111901917427,-0.8451274172888609,-0.846778105720425,-0.8461446776188379,-0.8471877553833677,-0.8487863109674658,-0.8455251829120385,-0.8438631896220875,-0.8421665713945545,-0.8394449715089883,-0.8385653476626846,0
-0.8126053465804903,-0.8136861615530098,-0.8152695712096242,-0.816113933595548,-0.8173290533728408,-0.8187556526151442,-0.8184586631454775,-0.8191824490036947,-0.8193553412409194,-0.8214092203807265,-0.8223772012149904,-0.8231629060750871,-0.8245765211752918,-0.8259576287670014,-0.8276939743461532,-0.8293172844774885,-0.8298261263401603,-0.8307903840414465,-0.8319233925370934,-0.8333945728569002,-0.8347437659375173,-0.8346011606165794,-0.8351613471254997,-0.8336090845675895,-0.833598557423255,-0.8296373884159672,-0.832491376204575,-0.8341525768476324,-0.8357732449567268,-0.8366726476162025,-0.8409318491802368,-0.8438098385841998,-0.8426471198534116,-0.842443913962371,-0.8447289563585402,-0.8447359472371652,-0.8425176503364812,-0.8437194739948872,-0.8426136059408653,-0.8440842625223106,-0.8457358773458789,-0.845053500788679,-0.8460093642812874,-0.8476276904300557,-0.8443514366074213,-0.8427480950364753,-0.841085050287034,-0.8383706041949407,-0.8374445512160725,-0.8372764466605847,0
-0.8122720839459147,-0.813886179683425,-0.8147360209744785,-0.8160472185008867,-0.8174958983175895,-0.8171867652291509,-0.817890996167637,-0.8179799147645535,-0.8200904654259776,-0.8210415316747619,-0.8219090733550106,-0.8232967045226716,-0.8247103670458847,-0.8264262575483554,-0.8280288291687118,-0.8285468430693543,-0.8295245407617438,-0.8306227758062023,-0.8320575273264266,-0.8334281184837601,-0.8333007844695779,-0.833862622626458,-0.832273280121353,-0.8322653142462608,-0.8283223541646972,-0.8311838447062646,-0.8330294715411558,-0.8346572287418341,-0.8356049651368362,-0.8399384776609702,-0.8428179524799142,-0.8416535185227557,-0.8415011624756995,-0.8437925721556583,-0.8436833806458511,-0.8414630977427889,-0.842618910019273,-0.8415246874600975,-0.8430865066598131,-0.844692498375898,-0.8440119071843281,-0.8449182376567774,-0.8464491326283266,-0.8431944988057373,-0.8415754083820499,-0.8399710071609121,-0.8372905185123266,-0.8363709429022869,-0.8361561449257201,-0.8434835225391186,1
-0.8124720415266601,-0.8133527980023176,-0.8146693271950853,-0.8162140062375399,-0.815927555836952,-0.8166192953235789,-0.8166888778616218,-0.8187147967995843,-0.8197229033334485,-0.8205735642308069,-0.8220428241721476,-0.8234305029702561,-0.8251788275929597,-0.8267609923921796,-0.8272586630768272,-0.8282453659966061,-0.829356993218179,-0.8307568623943977,-0.8320910610237598,-0.831985656528781,-0.8325625148813298,-0.8309756104832564,-0.83092999314268,-0.8269910157350459,-0.8298682481130644,-0.8317217425463681,-0.8335339359192001,-0.834489011443767,-0.8388695936427129,-0.8418239053156813,-0.8406624058517114,-0.8405079734901135,-0.842849347625949,-0.8427473620558606,-0.8404117405125984,-0.8415643198920996,-0.8404249502254508,-0.8419974107137446,-0.8436945218698888,-0.8429691634574005,-0.8438766938383241,-0.8453578428354578,-0.842017620823547,-0.8404195238958586,-0.8387993801566785,-0.8361779115259964,-0.8352916133810075,-0.8350830254595608,-0.8423608383766282,-0.8424659691164081,1
-0.8119388213113389,-0.8132861252921791,-0.8148360616435684,-0.8146462015129992,-0.8153602830248065,-0.8154175943470734,-0.8174235057152978,-0.8183473557820689,-0.8192550970338659,-0.820707269214794,-0.8221765749892848,-0.8238987975368016,-0.8255134422694418,-0.8259911022513838,-0.8269572937365245,-0.8280778787339682,-0.8294910312530308,-0.8307903840414465,-0.8306491120384283,-0.8312476527378614,-0.8296765519454509,-0.8296328141375812,-0.8256575917513889,-0.8285363516045737,-0.8304059503559749,-0.832226021771465,-0.8333657811265187,-0.8377524270262717,-0.840754327625487,-0.8396691308531542,-0.8395172717054786,-0.8418556735285161,-0.8418045041345057,-0.8394768659371388,-0.8405129252589876,-0.839371173323703,-0.8408974954118126,-0.8426051977541479,-0.8419718121080076,-0.8428339999343811,-0.844316137212837,-0.8409279752656793,-0.8392436974037613,-0.8376445489859801,-0.8350077318488541,-0.8341797629326034,-0.8340041829574462,-0.8412853647232156,-0.8413436755158237,-0.8355126873945531,1
