0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.8200724940237327,-0.8211675181390625,-0.8225639856846135,-0.8238988145792319,-0.823749386549204,-0.8242934485423887,-0.8226688379578122,-0.8224164301022219,-0.818206745269228,-0.8208017682796539,-0.8223109948210284,-0.8237834985603141,-0.8245815520435114,-0.8287814235198587,-0.8315900654034823,-0.830452147486754,-0.8303310390588499,-0.8327588779788679,-0.8327738502306296,-0.8304645731834579,-0.8315911529435649,-0.8304128202961449,-0.8319705939673803,-0.8337434090885365,-0.833152807068416,-0.834170423604057,-0.8357113773850307,-0.8323204246864389,-0.8305825262636207,-0.8288922957434883,1
-0.8199041676569022,-0.8213022254284232,-0.8225976741174948,-0.8224497197704027,-0.8230077359154486,-0.82139326692437,-0.8213194462391737,-0.8171181794449024,-0.8197596529216942,-0.8213421012449347,-0.8228177319315793,-0.8236145278672504,-0.8278607172067509,-0.8306751903094916,-0.8294250301405297,-0.8293015637690803,-0.8316851492717637,-0.8317090635395926,-0.8294877614797153,-0.8305662404446551,-0.8293875742328226,-0.8308876073869619,-0.832581257513674,-0.8320125573182924,-0.83301700391397,-0.8346119468086873,-0.8312605450712918,-0.8295333906908913,-0.8277944770395,-0.8250828200824708,1
-0.8200388287503667,-0.8213359022507634,-0.8211490715035977,-0.8217083224263506,-0.8201085561653138,-0.8200443452415705,-0.8160230837435181,-0.8186705331406774,-0.8202997947138564,-0.8218486633998853,-0.8226488195613957,-0.8268925593126855,-0.8297538434865595,-0.828510885407054,-0.8282748551570862,-0.8306551916722259,-0.8306357138567555,-0.8284241602941185,-0.8295893930905683,-0.8283634497853825,-0.8298621911859057,-0.8314980479322979,-0.8308510441325087,-0.8318768042382733,-0.8334583641659196,-0.8301627514389507,-0.8284745278978064,-0.8267463566953437,-0.8239864098065546,-0.8230760427253276,0
-0.8200724940237327,-0.8198877988901367,-0.8204079259802085,-0.8188101328086923,-0.8187601004675766,-0.8147498276365828,-0.8175748842199522,-0.8192104822522515,-0.8208061776440084,-0.8216798093482351,-0.8259257195429576,-0.8287850310749985,-0.8275902705953497,-0.8273610984276341,-0.8296280021964315,-0.829606130047288,-0.8273519965904395,-0.8285257552398548,-0.8273873748554196,-0.8288378970043028,-0.8304724129827266,-0.8297684663871792,-0.8307153411222211,-0.8323180017483355,-0.8290108108578118,-0.8273777589174361,-0.825688510724321,-0.8229396761160591,-0.8219803743891995,-0.8217835420546252,0
-0.8186248872689912,-0.8191469087986534,-0.8175107207524145,-0.8174621376376885,-0.8134674118539583,-0.8163010875718021,-0.8181146409074076,-0.819716684544352,-0.8206373833339577,-0.8249555779502494,-0.8278175380890139,-0.8266222062037836,-0.8264408724968946,-0.8287137889916576,-0.8285793132409389,-0.8263235823821599,-0.827453554856408,-0.8263245314155679,-0.8278616557060671,-0.829447900571486,-0.8287434512250672,-0.8296328129326601,-0.8311563759056554,-0.8278720883777084,-0.8262268461916681,-0.8245927663959217,-0.8218832189751704,-0.8209343711680431,-0.8206883515780216,-0.8280079531793235,1
-0.8178842512549375,-0.8162507020774002,-0.8161631834371614,-0.8121712565914984,-0.815018135906356,-0.8168406562449219,-0.8186206628018969,-0.8195479504469853,-0.8239119929489409,-0.826846743328732,-0.8256554597506638,-0.8254732054909507,-0.8277931055539006,-0.8276654538045394,-0.8252979316705265,-0.8264251044748957,-0.825253125760423,-0.8267986411623375,-0.8284714453711851,-0.8277195571311335,-0.8286078463813292,-0.8300736866598472,-0.8267121023187407,-0.825089150237316,-0.8234428815255243,-0.8207888741714141,-0.8198786456430284,-0.8196428188286431,-0.8269104614318519,-0.8269875579129796,1
-0.8149890377454545,-0.8149036291837941,-0.8108740994747932,-0.8137214510381527,-0.815557518185451,-0.8173465018759716,-0.8184519888370672,-0.8228213919359024,-0.8258024892215085,-0.824685411467609,-0.8245068556334153,-0.82682497103546,-0.826745124934721,-0.8243851791867826,-0.8253994176984774,-0.8242254591322841,-0.8257270643349428,-0.8274082108367554,-0.8267437079866837,-0.8275840007828706,-0.8290485621234777,-0.8256310360243465,-0.8239301906078476,-0.8223062120969236,-0.8196403932010352,-0.8187850380888609,-0.8185875645138523,-0.8258626629894383,-0.8258904434230273,-0.8200148569262956,1
-0.8136424268108112,-0.8096163680763901,-0.8124237673873341,-0.8142606491065544,-0.8160631890721023,-0.8171778866656217,-0.8217242637547653,-0.8247112138264113,-0.8236419220528598,-0.8235372039163875,-0.8258581545948841,-0.8257773527384653,-0.8234659597714814,-0.8244866309790843,-0.8232005537595412,-0.8246992288983851,-0.8263364139307541,-0.825681096759238,-0.8266081991722131,-0.8280245589147252,-0.8246075034910585,-0.8228501402067049,-0.8211482788969545,-0.8185051258563876,-0.8176372966729561,-0.817494431798403,-0.824805139425411,-0.8248430164057015,-0.8189203203627254,-0.8220556474589836,1
-0.8083569788923365,-0.8111655019040371,-0.8129627823134354,-0.8147661472956808,-0.8158946321098852,-0.8204490217464103,-0.823613412160859,-0.8225514173801154,-0.8224941207445151,-0.8248880363295893,-0.8248108978997457,-0.8224993212930303,-0.8235673772507568,-0.8222885088125462,-0.823674155223312,-0.8253083614548007,-0.8246099234092888,-0.8255456368315895,-0.8270486028192429,-0.823585088509114,-0.8218276041944298,-0.8200692443890633,-0.8173485946089053,-0.8165027679261051,-0.8163471667057187,-0.823709719986661,-0.8237858648497457,-0.8178754314168324,-0.8209603563803747,-0.8228039373209692,1
-0.8099055814671762,-0.8117043310614797,-0.8134681088066552,-0.8145976478993053,-0.8191646371768978,-0.8223375121023295,-0.8214543854110375,-0.8214040255180207,-0.8238444752249205,-0.8238411412093579,-0.8215339979181838,-0.8226007037088685,-0.821369998533122,-0.8227619505099545,-0.8242830713910174,-0.8235824858782899,-0.8244745123879975,-0.8259858815964469,-0.8226106891453276,-0.8208061833697239,-0.8190477048978011,-0.8162709476625283,-0.815346975207165,-0.8152131136659233,-0.822560161021625,-0.8226908202836679,-0.8168208219160322,-0.8199147245843063,-0.8217083695868461,-0.8144707093124933,0
-0.8104442258410335,-0.8122094833965818,-0.8132996666422487,-0.8178665361889896,-0.8210524751537298,-0.8201792374098504,-0.820307402450195,-0.8227538982969557,-0.8227979505026064,-0.8205653726073435,-0.821635345340294,-0.8204040846990409,-0.8218432801030742,-0.823370661263765,-0.8225578089158521,-0.8234471230879753,-0.8249145982071945,-0.8215495689659612,-0.8198327584486784,-0.8180272782303338,-0.8152507692731373,-0.8142700592083715,-0.8140577966094341,-0.8214238170767991,-0.8215416373632798,-0.8157283389798815,-0.818859371067363,-0.82066246541238,-0.8133782225147781,-0.8112734708112822,0
-0.8109492049415247,-0.8120410992848811,-0.8165674446317374,-0.8197537294283951,-0.8188949460373504,-0.8190326539794709,-0.8216567941688333,-0.8217077468932811,-0.8195233408876232,-0.8206666850383337,-0.819439484527907,-0.8208772026396192,-0.822451784978727,-0.821645980794635,-0.8224224942119176,-0.8238870521564977,-0.8204798872599016,-0.8187726404491685,-0.8170548277520293,-0.8142317004789716,-0.813250597828002,-0.81298135139044,-0.8202662093300859,-0.8204056689766556,-0.8145817256979202,-0.8177661383858678,-0.8196068390895176,-0.8123353516451951,-0.8101821660871276,-0.8181441322713318,0
-0.8107808785746943,-0.815307751051876,-0.8184539968730916,-0.8175969371547889,-0.8177487586942738,-0.8203815756622703,-0.8206110155868885,-0.8184343054043639,-0.8196246174736537,-0.8184715823668808,-0.8199124391644212,-0.8214854971346484,-0.8207276878310441,-0.8215107117382328,-0.8228622669997048,-0.8194539207736957,-0.8177039613234283,-0.815995711932376,-0.8132605809468498,-0.8122322443420934,-0.8119623518124911,-0.8191874969346891,-0.8192484367529299,-0.8134483236256743,-0.8166187730146108,-0.818513331501396,-0.8112827633882503,-0.8091404590161527,-0.8170502873465469,-0.8162393944408229,0
