0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.84354462899456,-0.8425522796422149,-0.842655523823294,-0.8420458314078467,-0.8436022138252675,-0.8439446863144918,-0.8442087285457126,-0.8451581525640554,-0.8460931623203468,-0.847402646895788,-0.8485216289932832,-0.848419523350476,-0.8488335696360363,-0.8494085304686426,-0.8502927883227386,-0.8510896698736583,-0.8502573442706307,-0.8502267677687141,-0.8478271070445368,-0.8471296780895401,-0.8420851647602858,-0.8445637393948092,-0.8459312549621215,-0.8472391334642734,-0.8477619535315296,-0.8520730088080775,-0.8548752353547794,-0.8532220995857296,-0.8526727212513351,-0.8548976078832223,1
-0.8418140974829114,-0.8419261699156797,-0.8413292803832036,-0.8428565340233265,-0.8431967496543556,-0.8434284969307285,-0.8443562533516525,-0.8453057201026928,-0.8466097971822937,-0.8477717783403705,-0.8476723881800989,-0.8480871184879898,-0.8486488484487982,-0.849556349326089,-0.8503297533459234,-0.8494997223680786,-0.84944365176963,-0.8470450504218499,-0.8463468105867618,-0.8413178306608107,-0.8437884881032403,-0.8451563708566012,-0.8464870076314567,-0.8470538299375958,-0.8513578283252327,-0.8541495497253834,-0.8525013851711555,-0.8519606417954805,-0.8541571981647205,-0.8537468136381295,1
-0.8411881605531661,-0.8406002904947815,-0.8421397624854811,-0.8424511827155867,-0.8426807043459222,-0.8435759796118036,-0.8445037781575926,-0.8458222064879236,-0.8469788220836842,-0.8469227760178307,-0.8473400765575485,-0.8479024491199418,-0.8487966253985887,-0.8495933040404506,-0.8487402573489716,-0.8486862608535959,-0.8462628538111729,-0.8455651818884246,-0.8405366469899946,-0.8430206649392918,-0.844380948396442,-0.8457119628520311,-0.8463017567416783,-0.8506487183551418,-0.8534337972782983,-0.8517763601056052,-0.8512402772611053,-0.8534447097840089,-0.8530067285568468,-0.850145941322839,1
-0.8398626470548821,-0.841410550140886,-0.8417345214343424,-0.8419352810511904,-0.8428281458626175,-0.843723462292879,-0.8450201149783824,-0.846191125334517,-0.8461300648104859,-0.8465905577177063,-0.8471554589894649,-0.8480501846143802,-0.8488335696360363,-0.8480042513229018,-0.8479270268389032,-0.8455063658424365,-0.8447834129002626,-0.8397566978947306,-0.8422389879164358,-0.8436129551231115,-0.8449363799213183,-0.8455267655202212,-0.8498956240033798,-0.8527241178539312,-0.8510612613319375,-0.8505156031200981,-0.8527239336258702,-0.8522945570928994,-0.8494068720418873,-0.850257308507848,1
-0.8406726830816112,-0.8410054203178338,-0.8412187600965294,-0.8420826815267322,-0.8429755873793128,-0.8442396516766422,-0.8453889269932322,-0.845342611987352,-0.8457979423992343,-0.846405991995415,-0.8473031530439318,-0.8480871184879898,-0.8472449674257889,-0.8471912476069466,-0.8447480348449996,-0.8440273449070135,-0.8389766073249396,-0.8414585467081696,-0.842831106499546,-0.8441682271704423,-0.8447512360796928,-0.8491195937573349,-0.8519704339688983,-0.8503522327124575,-0.8498008516104334,-0.8519988466324594,-0.8515740999431775,-0.8486956922207183,-0.8495182078103912,-0.8478443528326534,0
-0.8402676650682468,-0.8404898005430399,-0.8413661204787617,-0.842230082002274,-0.8434916326877461,-0.8446083583793301,-0.8445406593590775,-0.8450105850254179,-0.8456134299485389,-0.8465536445732481,-0.8473400765575485,-0.846498961922778,-0.8464321942019415,-0.8440131421718491,-0.8432694339176025,-0.8382221877354783,-0.8406779643724864,-0.8420504941215398,-0.8433862176712116,-0.8439831364879987,-0.8483430266072274,-0.8511938038736067,-0.8495992225797343,-0.8490921687310496,-0.8512836865769088,-0.8508493329103793,-0.8479762332586226,-0.8488069973198579,-0.84710593282614,-0.8483640663626953,1
-0.8397521875966918,-0.8406371204786953,-0.841513480860994,-0.8427459836666702,-0.843860236479484,-0.8437603329631477,-0.8442087285457126,-0.8448261256021212,-0.8457610399090952,-0.8465905577177063,-0.8457523654720298,-0.8456864167033673,-0.843254989781447,-0.8425349535973851,-0.837465925277569,-0.8399230618112147,-0.8412697407368506,-0.8426054448215741,-0.8432011806139897,-0.8475738957274048,-0.8504166376334329,-0.8488232780264389,-0.848339516529241,-0.8505745969444707,-0.8501344894778904,-0.8472524673929032,-0.8480875074859799,-0.8463953868384994,-0.8476254997458249,-0.8490322694727492,1
-0.8398994668742789,-0.8407844404143507,-0.8420292421988068,-0.8431144848555246,-0.8430124477584865,-0.8434284969307285,-0.8440243225382876,-0.8449736931407587,-0.8457979423992343,-0.8450032925060013,-0.8449400481724622,-0.8425101035729438,-0.8417772202835424,-0.8367330634426138,-0.8391663163440756,-0.840514670185384,-0.8418245310784419,-0.842420461254896,-0.8467908995240943,-0.8496469113707733,-0.8480467964606265,-0.8475639361701309,-0.8498215236474684,-0.8494257150790694,-0.8465386146841873,-0.8473637106563303,-0.8456765658932369,-0.8469148106344843,-0.8482935143568483,-0.8471390273275965,1
-0.840046746151866,-0.8413000601891444,-0.8423976431543875,-0.8422669321211594,-0.8426807043459222,-0.8432441435793845,-0.8441718473442277,-0.8450105850254179,-0.8442111353232545,-0.8441912033279196,-0.841764626001425,-0.8410327486285607,-0.8359769750042674,-0.8384329803032473,-0.8397577567150345,-0.8410693030361674,-0.8416396009645781,-0.8460091424484522,-0.8488633145649793,-0.847277750635495,-0.8467878183375732,-0.8490455148246109,-0.8486729681308421,-0.8458308266615234,-0.846649827306673,-0.8449534399487431,-0.8461958456209047,-0.847582641229322,-0.8464008062922819,-0.8469905377475845,1
-0.8405622236234209,-0.8416683600282827,-0.841550320956552,-0.8419352810511904,-0.8424964024500532,-0.8433916262604597,-0.8442087285457126,-0.843424233985066,-0.8433992805401952,-0.8410166729045097,-0.8402876854567566,-0.8352341304718572,-0.8376764099268574,-0.8390242557330331,-0.8403122320628084,-0.8408844254192397,-0.8452272451735356,-0.8480809583952476,-0.8464948402325392,-0.8460191339948784,-0.8482689690705771,-0.8478972913673889,-0.8450791008691406,-0.84594200877753,-0.8442402204861504,-0.8454725751780696,-0.846863490985049,-0.8456904545439484,-0.8462523586009434,-0.8474731288826235,1
