0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.3172975773141842,-1.3120845633393432,-1.3089980871383173,-1.3126614995441825,-1.313799328415099,-1.3133379761485666,-1.294642749719042,-1.3027623202902507,-1.3016151421013915,-1.3050085591645617,-1.2998869637424961,-1.3014783024971914,-1.3049111669765336,-1.315141530078343,-1.315133028396708,-1.3131348507001157,-1.3149761352693623,-1.3168687269839783,-1.3202344648238786,-1.3228147893745446,-1.3117074965312654,-1.3093547980721696,-1.3058478786977712,-1.303703582269213,-1.3030544292854114,-1.3103565811151237,-1.3103235589816267,-1.3067092336003614,-1.3091325133413065,-1.3313659485328462,-1.3359570892973738,-1.3344151878190895,-1.3388661108175612,-1.3442393699394504,-1.3432839292539174,-1.3454279568314385,-1.3427857789932778,-1.3404596904057409,-1.3411435183910043,-1.346095875716733,-1.3400887324424184,-1.333058208185713,-1.33549462988389,-1.3244798712173298,-1.3255599456643359,-1.3371509532380375,-1.334142260366654,-1.3330238279398734,-1.3361734526583837,-1.327197641311554,1
-1.3099044318871786,-1.3068499021826536,-1.310521961200224,-1.311733249165611,-1.3111328808042388,-1.2923798102044328,-1.3004959273438412,-1.2993411480303207,-1.3027263352395508,-1.2976414202833306,-1.2990933555975568,-1.3024878434742473,-1.3127304707050171,-1.3126955861396619,-1.3106927411967346,-1.3125366817771238,-1.314466075136241,-1.317448653345227,-1.3199900246771266,-1.3089056870304792,-1.3065242511070043,-1.3030067184519376,-1.300795736283619,-1.3000758038686742,-1.3074047888666476,-1.3073308950895917,-1.3038227139304064,-1.3062267419511604,-1.3284227111532516,-1.3329712762285668,-1.3315156607448846,-1.335900109250008,-1.3412750750130848,-1.3403113205200696,-1.3424556170664586,-1.3397790674884658,-1.3374677735318774,-1.3381310145689969,-1.343003408950194,-1.3369679818575932,-1.3300367810610227,-1.3324484730532467,-1.3214375092811563,-1.3224922384834408,-1.3340915620906137,-1.3310367810609007,-1.32990948953444,-1.3330238279398734,-1.323956769721261,-1.3189985666958477,1
-1.3046743345496403,-1.3083724642005525,-1.3095945046347188,-1.309068978904992,-1.290193182762529,-1.2982275801027305,-1.2970779132055321,-1.3004513115588443,-1.2953660559382765,-1.2968485443499247,-1.3001018992817504,-1.3102993736573687,-1.3102869382898659,-1.3082597217084946,-1.310095169835243,-1.3120271304723528,-1.3150454369178843,-1.3172044738247013,-1.3060958245174266,-1.3037280083890055,-1.3001829873709858,-1.2979600230207524,-1.2971719190577862,-1.304421318257618,-1.304382463219272,-1.300837285858107,-1.303340754728333,-1.3254955508951312,-1.330026249215651,-1.3285348364670129,-1.3329989515225535,-1.3383064145669044,-1.3373513405915702,-1.3394839168681079,-1.3368129169771474,-1.3344669606263613,-1.3351416773764113,-1.3399888497371666,-1.3338856859188073,-1.3269275828820464,-1.3294277443691713,-1.3184074696289723,-1.31945216919603,-1.3310139282505742,-1.3279844800911067,-1.3268089569477777,-1.32990948953444,-1.3208213932487336,-1.3157673121492564,-1.3121022563035418,0
-1.306195569127713,-1.307445806168115,-1.3069325127815137,-1.288146379664097,-1.2960357997269218,-1.2948127238534903,-1.2981870519299312,-1.2930978521471392,-1.2945739182556282,-1.2978561575152947,-1.3079057127069873,-1.3078582704751431,-1.3058554472996766,-1.3076627455607486,-1.3095861275643426,-1.312605914291359,-1.314801495115087,-1.3033250878966338,-1.300923693230469,-1.297393555142348,-1.2951417105378298,-1.2943401128246674,-1.301512688575412,-1.3014023587110575,-1.2978960659002057,-1.3003558631047385,-1.3225882998390373,-1.327097310963119,-1.3255947552358505,-1.3300164611529057,-1.335402614376689,-1.3343870109418423,-1.3365248458500147,-1.333847405983073,-1.3315066303701153,-1.332143444518856,-1.3369974544553764,-1.3308812028287804,-1.3238564745370387,-1.326319246137775,-1.3154028246614937,-1.3164244058336607,-1.327964029560997,-1.3249139519293287,-1.323761558689762,-1.3268089569477777,-1.317721287537551,-1.3126414869932812,-1.3088790907330279,-1.3178079609817464,1
-1.305269718998509,-1.304786106269703,-1.2860278059466312,-1.2939842257027816,-1.2926239525783905,-1.2959208378492277,-1.2908403805772282,-1.2923064484436373,-1.295580593227327,-1.3056527708604542,-1.3054670210116008,-1.3034311850429718,-1.3052590597271654,-1.3071542103237799,-1.3101643331872674,-1.3123622158412511,-1.3009356212788201,-1.2981584712236904,-1.2945960267043202,-1.2923576926183373,-1.2915256870114524,-1.2986762023282148,-1.298497025433668,-1.2949231855861545,-1.2974151778231025,-1.3195819845750256,-1.324188292306385,-1.3226707306000987,-1.3270747281936164,-1.3324174241163829,-1.3314875148098242,-1.3335614284385042,-1.33089452672324,-1.3285469395846703,-1.3291856600427985,-1.333997163216074,-1.3278998968972746,-1.3208630748685126,-1.3232488156367843,-1.3123104448491296,-1.3134220324300523,-1.3249265069330995,-1.3218710892997472,-1.32069594395813,-1.323761558689762,-1.3146349989565032,-1.3095509221735417,-1.3057612992694738,-1.3145781029472885,-1.3143655575040192,1
-1.3026123379492012,-1.283899398228834,-1.2918606596270357,-1.2905751645779402,-1.29373109012699,-1.2885809540556794,-1.2900497074271615,-1.293312190650171,-1.3033699471067026,-1.3032163291900918,-1.301044308953866,-1.302835390367988,-1.3047510258691,-1.3077318400222933,-1.3099208781881413,-1.2985101743930767,-1.2957740344969069,-1.2918375513628073,-1.2895655595933213,-1.2887455526853222,-1.295857120889084,-1.2956637905330126,-1.2920249269240969,-1.29444283309586,-1.3166199464371835,-1.3211801961574297,-1.3197665968362016,-1.324149062571779,-1.329473014542634,-1.3285067221465974,-1.3306628389125625,-1.327937323739997,-1.325599882935186,-1.3262285150172284,-1.331037347697357,-1.3249096964423834,-1.3178928669081074,-1.3202560875005918,-1.3092556237655062,-1.3103319290827138,-1.3219143945257728,-1.318840552526799,-1.317657946619098,-1.32069594395813,-1.311601717985687,-1.306474182066514,-1.302678759373509,-1.3114536647590624,-1.3111397372111646,-1.3127234418935076,0
-1.2817438399042251,-1.2897272298664642,-1.2884545138333663,-1.291681398067447,-1.286397674087255,-1.2877910114052527,-1.2910545212220377,-1.3010943270679396,-1.3009357740193979,-1.2987976976862143,-1.3004491028451615,-1.3023278615707794,-1.3053280860665764,-1.307488627517656,-1.296082674715078,-1.2933537367328407,-1.2894592682835888,-1.286812447821078,-1.2859572896997884,-1.2930723346220205,-1.2928479434972333,-1.2891986699364635,-1.291545098931146,-1.3136262124902391,-1.3182163830187297,-1.3167634222922218,-1.3212432974146469,-1.326544689713743,-1.3255666722575248,-1.3276829725584256,-1.3250449102745594,-1.3226485238807288,-1.323284005178131,-1.3280781716453338,-1.3219598376839417,-1.3149137660018122,-1.3172865519540637,-1.306278359700988,-1.307279312575894,-1.318814531161715,-1.3158354114706592,-1.314632240420944,-1.317657946619098,-1.3085502514046388,-1.3034503646239848,-1.2996100505680246,-1.3083644853932193,-1.3080193091688217,-1.3094995477079674,-1.3268985519534224,0
-1.2875665905693068,-1.286324016738486,-1.289559801303762,-1.2843539703003177,-1.2856084275179562,-1.2887948968568366,-1.2988294738643604,-1.2986624094373869,-1.296521256725472,-1.29820304073616,-1.299942075419228,-1.302904348085,-1.3050851133518495,-1.2936642076518003,-1.2909313882562925,-1.2870452700357309,-1.2844390568646604,-1.2832080251260443,-1.2902794359309946,-1.2900663890734532,-1.2863897644508928,-1.2887193592715471,-1.3107075319752164,-1.3152208710481357,-1.313804514497399,-1.3182384792167874,-1.3236362808947082,-1.3226426787600287,-1.324743840992581,-1.3220713542035065,-1.319761918263772,-1.3203352022587476,-1.3251316299416769,-1.3190106183127441,-1.31197485936959,-1.3143081235572251,-1.3033243085263697,-1.3043042325604595,-1.3157524628485997,-1.3127425344992667,-1.3116319199105455,-1.314632240420944,-1.3055262635989224,-1.3004083822605044,-1.2965941929784708,-1.3052891318411703,-1.3049341355718516,-1.3063810326090661,-1.3236580311777717,-1.3480476206043888,1
-1.2841663445195757,-1.2874283525647536,-1.2822386397424288,-1.283565368208788,-1.28661142836644,-1.2965626662526992,-1.2963998011636346,-1.2942519825480794,-1.2959271534634857,-1.2976964811120393,-1.3005179924410764,-1.3026616169211176,-1.2912743233624875,-1.288518052155954,-1.2846292236198196,-1.2820300667045346,-1.280838143207461,-1.2875255630117044,-1.2872767109464611,-1.2836151460830028,-1.2859109684181471,-1.307861132279174,-1.312300449323908,-1.3108139162243868,-1.3152779331987559,-1.3206287991666528,-1.3197385759523599,-1.3218207598459828,-1.3191384785187645,-1.3167942962615313,-1.317451136995335,-1.3221807877184282,-1.3160740373985542,-1.309036592037221,-1.3113698805022989,-1.30036136670243,-1.3013523683020038,-1.3127680190365183,-1.3096872319563413,-1.3085438738857662,-1.3116319199105455,-1.302514466970571,-1.2973937857502225,-1.2935601878698926,-1.3022666886184624,-1.3018627909722411,-1.3032977698675903,-1.3205230031222632,-1.3447822931856719,-1.3369784384943033,0
-1.2852697175349101,-1.2801134944679906,-1.2814507120407608,-1.2845675500334401,-1.2943723529645454,-1.2941352383164924,-1.291993445587742,-1.2936584297704532,-1.2954210654995715,-1.2982718667720459,-1.300275501063456,-1.2888645569013537,-1.2861332416031526,-1.2822221648200043,-1.2796190303991644,-1.2784327452648745,-1.2851514778114659,-1.2845260395834277,-1.2808323798048173,-1.2831368642750902,-1.3050321890514704,-1.3094523322191003,-1.3078983064583465,-1.312285693912673,-1.3176655984187915,-1.3167354325972584,-1.3189175640558048,-1.316221612568043,-1.3138673034870247,-1.3144861105554249,-1.319294695741774,-1.313133192434406,-1.3061109676812355,-1.3084322767419316,-1.2974384045302931,-1.2983916137050808,-1.3098067786892278,-1.3067094909155863,-1.3054932497335574,-1.3085438738857662,-1.2995280271514642,-1.2943913134067306,-1.290553490456928,-1.2992260834791396,-1.298844321037278,-1.3002283376421169,-1.317423245447808,-1.341622628026717,-1.3337260945905662,-1.357618480064603,1
-1.277961236868982,-1.279326245166097,-1.2824520368282972,-1.2923221372668146,-1.2919470640276376,-1.2897329537542184,-1.291400440725192,-1.2931528107376602,-1.2959959154151046,-1.2980295991257274,-1.2864920707128085,-1.283728586138299,-1.279843561556018,-1.2772169620257092,-1.276025302627971,-1.2827417769508722,-1.2821548745293776,-1.2780885794968389,-1.2803546104270747,-1.3022375488015567,-1.3066216805322723,-1.3050549355374823,-1.309368477111167,-1.3146706998819262,-1.313776555888265,-1.315915334534834,-1.3133245956410482,-1.3109562821869347,-1.3115616909664822,-1.3163275985426353,-1.3102570359939647,-1.3031811193907545,-1.3055073162317716,-1.2945160815307821,-1.2954708097095715,-1.3068366466707277,-1.3037549621385878,-1.3025201435211027,-1.3054932497335574,-1.2964538917671364,-1.2914141785137636,-1.2875588608475972,-1.2962128506995871,-1.2958076978721493,-1.2972117630683084,-1.3143373051800882,-1.338498260139819,-1.3305793242114816,-1.354341926577335,-1.340619276257714,1
-1.2771746739273575,-1.2803267078205869,-1.290199992561367,-1.2898988287563853,-1.2875486586674825,-1.2891404967663984,-1.2908952884348717,-1.2937271280086042,-1.2957538733454064,-1.2842588858656685,-1.2813611736090686,-1.277445158964164,-1.2748432935290819,-1.2736268138038485,-1.2803300296579763,-1.279748163035343,-1.2757236815465431,-1.2776113195249021,-1.299434830518434,-1.3038253331754996,-1.3022290053016152,-1.3065235211212671,-1.3117508788901213,-1.3107859887540207,-1.3129573686406415,-1.3103285914201601,-1.3080650757440044,-1.3086532261172013,-1.3134011260468177,-1.3073000902572425,-1.300315891730725,-1.302578134217668,-1.2916064080871097,-1.2925506448694672,-1.3039065898030102,-1.30079154264438,-1.2995702556567077,-1.3025201435211027,-1.2934167389728948,-1.288349368132005,-1.2845895524060098,-1.293211732356071,-1.2927984080531842,-1.294177039407996,-1.311304369423913,-1.3353876901008108,-1.3274678370300081,-1.351171112073769,-1.3373626618603516,-1.3275197375433883,1
-1.2781742643323386,-1.2880679926225425,-1.287778756394783,-1.2855040150171317,-1.2869567237405084,-1.2886358111841814,-1.2914690755472464,-1.293485310210312,-1.281995982065521,-1.2791327227128837,-1.2750839536293055,-1.2724498619438136,-1.2712566849332836,-1.2779272530903882,-1.2773394063164367,-1.2733233857143187,-1.2752468862047122,-1.2966711959623063,-1.3010209137433817,-1.2994373756587192,-1.3036960140763656,-1.3089033543063762,-1.3078704094820122,-1.309967713872298,-1.3073768302575137,-1.3050749256755498,-1.30576456118062,-1.3104906216417755,-1.3043836817064254,-1.297370112286514,-1.2997135687204378,-1.2886925691103306,-1.2896431304757696,-1.30097717216453,-1.297868109146313,-1.2966114777347753,-1.2995702556567077,-1.2904569786810633,-1.2853212458671694,-1.281532585362084,-1.290235948651958,-1.2898012045356866,-1.2911696304833464,-1.3082532488122187,-1.3323303436862617,-1.3243701579333018,-1.3480356070115913,-1.3342116501740922,-1.3242784881527112,-1.324488581933092,1
-1.28590879992498,-1.2856488411219311,-1.2833877009740282,-1.2849125634484846,-1.2864524828767896,-1.2892090681770256,-1.2912274809736148,-1.279740166721019,-1.2768745919089544,-1.2728612943229567,-1.2700935913012321,-1.2688668189678691,-1.2755528842982273,-1.274939608573197,-1.2709210472485621,-1.2728470660163806,-1.2942882071525967,-1.2982555880784452,-1.2966376574754876,-1.300902808872498,-1.3060732920529063,-1.3050270686383592,-1.3070530280754156,-1.3043933907872522,-1.3021289993230791,-1.3027769717190634,-1.3075999290722362,-1.3014831757953509,-1.2944647737617767,-1.296768465829624,-1.2858432519228034,-1.2867314584539373,-1.2980604011542742,-1.2949453148246326,-1.2936926241603848,-1.2966114777347753,-1.2875204542569547,-1.2823704320177782,-1.278512058751235,-1.2871724923743955,-1.2868293275297806,-1.2881742944392456,-1.3052296035862023,-1.329254759049316,-1.3213255877798462,-1.3449138909460874,-1.3310959263147628,-1.3211427364618555,-1.3212508879138853,-1.3221648876891456,1
-1.2834917575522795,-1.2812615663665856,-1.282796755197777,-1.2844087343344517,-1.2870252347274267,-1.2889676968116175,-1.2774950257769706,-1.2746235219435174,-1.2706090028774508,-1.2678755362833791,-1.2665140878974952,-1.273158747274697,-1.2725681853820936,-1.2685276425418526,-1.2704452033866338,-1.2918693916276383,-1.2958710568048375,-1.2938770053126534,-1.2981015206270592,-1.3032775336629483,-1.302201168322967,-1.3042105684940537,-1.3014847915990775,-1.299151404599561,-1.2998335975131854,-1.3046102967391593,-1.2986024232707407,-1.2915752658826845,-1.2938637980256058,-1.2829137287289025,-1.2838842948426181,-1.2951394386244517,-1.2920351698642991,-1.2907744097258365,-1.2936926241603848,-1.2845750416748234,-1.2794428657804213,-1.2755687698295783,-1.2841456814526588,-1.2837697863795685,-1.2852042810295605,-1.3022181470931107,-1.3262068894856551,-1.3182628073356109,-1.3418454976630219,-1.3279940071731215,-1.3180422559418894,-1.3181186672955116,-1.3189299192298516,-1.3194011869856404,0
-1.2791083078255179,-1.2806711293901654,-1.2822933569439336,-1.284981018491152,-1.2867840760534741,-1.2752479289733036,-1.272383104230359,-1.2683637384831794,-1.2656278871021864,-1.2642993354587455,-1.270801776347237,-1.2701770155910974,-1.2661625410847488,-1.2680522726464254,-1.2894485259888873,-1.2934506622527697,-1.2914967367501335,-1.2953393076685293,-1.30047370114213,-1.2994095685768638,-1.3013855448485803,-1.2986483354290916,-1.2962485291411188,-1.2968585592825155,-1.3016648864114564,-1.2956228056864454,-1.2887054470979344,-1.2909749565051898,-1.2800245063066853,-1.280956972027989,-1.2922830418645623,-1.2891208576444857,-1.2878688465425325,-1.2907744097258365,-1.2816693759239925,-1.2765064126583825,-1.2726487383981955,-1.281196166735912,-1.280746766949834,-1.282146607496489,-1.299232046703088,-1.3231713815050654,-1.315227616514892,-1.3387588420067622,-1.3249452346952844,-1.3149555922541807,-1.3150217139939182,-1.3158004055437031,-1.3161694601885692,-1.3371739969207739,0
-1.2785183856192994,-1.2801681645584,-1.282865151699658,-1.2847400567409624,-1.2730763977908603,-1.270140730309781,-1.2661290992447618,-1.2633872381115063,-1.2620550160960744,-1.2685830679322865,-1.2678229902198777,-1.2637777394523828,-1.2656876398696006,-1.2870366669004363,-1.291028216949127,-1.2890807059542453,-1.2929576155009757,-1.2977089589245407,-1.296609880186084,-1.298594821078501,-1.2958292839104357,-1.2934177184636944,-1.293958187384068,-1.2986878085914861,-1.2926873770185585,-1.2857368454254094,-1.2881058001837271,-1.2771510097187744,-1.2780699310152144,-1.2893462852399518,-1.2862710701357176,-1.2849591328750989,-1.2878688465425325,-1.2787643492077727,-1.2736095873695712,-1.2697198211531475,-1.2782699013366177,-1.2778010084209517,-1.279125396706632,-1.2961582514802008,-1.320161279562313,-1.312204696809442,-1.335700009892696,-1.3218782427394953,-1.311921939513751,-1.311938580327822,-1.3127061562197622,-1.3130431660096837,-1.3339214236382322,-1.362360771906518,0
-1.2780158592954838,-1.280739467003177,-1.2826243960130372,-1.271043571804049,-1.2679736994851853,-1.2638925033734196,-1.2611571927351413,-1.2598176776571695,-1.2663347599648274,-1.2656070301405784,-1.2614300357189778,-1.26330331035934,-1.2846533168861796,-1.2886147844021165,-1.2866626261693401,-1.2905401273543227,-1.2953249598144847,-1.2938492576398664,-1.2957960056065572,-1.2930445275401652,-1.290604283018203,-1.2911298460456915,-1.2957854393339685,-1.2897202978569755,-1.2828123962724622,-1.285137865953195,-1.2742971086266517,-1.2751986016499137,-1.2864498917476128,-1.283341066399217,-1.2821139155273356,-1.2849591328750989,-1.2758719791847308,-1.2707134010448289,-1.2668304316510506,-1.2753347492375453,-1.2748785041404023,-1.2761814299766387,-1.2931214281054815,-1.3170634310006344,-1.3092071570065398,-1.332653617583796,-1.3188388816697338,-1.308870100350322,-1.3089084262050052,-1.309625728680291,-1.309952132678965,-1.3307744254480196,-1.3590786559832402,-1.3987145082155836,1
