0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
2.5511106100685237,3.075579312905017,3.1974774004694066,3.393847446053194,4.15838392137525,4.286566872814563,3.9587238257273505,3.4973511508286617,3.312237851508261,3.5203579777250322,2.906679733194793,3.189309741678465,3.3991073139299557,3.191238295978674,3.2568665772616896,2.2496908978116488,2.1306992044016235,2.277766094944294,2.3574852555406176,2.97502579681444,2.405488433505646,2.113031106115242,2.0991584510840617,2.3474739801991773,2.3201332190280035,2.297723160135319,2.4468818987581082,2.6370760482824296,2.424630161695306,1.8610548024472717,1.9297241780564927,1.4217626014368376,1.260098847561941,1.4371788743325455,0.9967666648952497,0.3413776982123708,0.7417357052428479,0.6784648867174367,1.0028282514216083,1.242464487994924,0
3.049045255603203,3.1583432719483753,3.3494518501503943,4.099651709353445,4.196428619134097,3.8694475187779114,3.4286542670790587,3.2604691439806577,3.4699850879986522,2.8582632749614905,3.152769764498416,3.3532904018870298,3.1422040322438116,3.212380292427624,2.2150919952995665,2.113082900636883,2.260937024695973,2.338329468779046,2.9511205422091518,2.3745603585363497,2.0934364377862758,2.0834513543758537,2.3307475338914334,2.300089238744848,2.2781890677067795,2.4268230031106865,2.6134975658794963,2.3993591061844532,1.8427688658607622,1.9175422723684536,1.4108584212107276,1.2532713620162852,1.4310887192868569,0.9904040949798485,0.3377607565315273,0.7399515659839826,0.675527697651002,1.0000440504755836,1.238182586865728,1.184951845549875,0
3.1313140260066605,3.3088988155347874,4.0479923706202845,4.137249871224053,3.7869506106404076,3.349737631792089,3.195666905430742,3.4162333868688792,2.815661740026467,3.1010524520897107,3.315288511685011,3.0991981354626943,3.1630812455464254,2.1821281516631674,2.0800678480045147,2.24263198838493,2.321211251692136,2.928788082512876,2.354130604981181,2.0654761936710133,2.0640371918907765,2.3139856099955276,2.2835807145823965,2.258390666265038,2.40654770351139,2.5925003359450223,2.377314072468708,1.8218801660113533,1.8988966507206952,1.400613035431203,1.2430380249281516,1.4239295478339289,0.9849828213852938,0.33273609535669013,0.7359992824045097,0.6737330036997403,0.9969832908036058,1.2353250605858643,1.1807257529852695,0.9391037903014144,1
3.2809687741777753,4.0009174278557555,4.0852035932317765,3.732577962844397,3.2767614586435547,3.1213037717150325,3.3488701836052654,2.770135343134328,3.0556011725077514,3.2613913032342343,3.0634615172299124,3.119846911958925,2.1457320207393282,2.0485974251372627,2.2081149277348007,2.302587469092636,2.908850847417744,2.3349927696923016,2.0468354229133308,2.036356554989218,2.2931646479969685,2.26703362310761,2.2420739135904437,2.385997775001548,2.571273825063833,2.357646963967183,1.8035602951505225,1.877585217966544,1.3852589707341914,1.2334189813848764,1.4130167399715936,0.9786890055115719,0.3282994385003265,0.7301661204289472,0.6698364334025382,0.995239842389375,1.232173891396826,1.1778861275506045,0.935116261407116,1.3372144174453657,1
3.9688469398673543,4.037781228708782,3.684696341862545,3.2283769716052144,3.0525123529819167,3.2715128472729234,2.7133948236196455,3.007058568358328,3.21405804197521,3.0129421139739367,3.0839262066807005,2.1136294414009438,2.013873637976583,2.175228253240497,2.2673752772432287,2.8871194689282182,2.3178904829595175,2.029341991705142,2.01788432904422,2.2633048501124127,2.246499178321573,2.225715874646243,2.369094157989681,2.5497594414677094,2.3377688281062454,1.7871244124447763,1.8589060086503364,1.3678160595863647,1.2191295280725494,1.4027632988768086,0.9695489103647055,0.3232794561083505,0.7251344578019363,0.6641375947355483,0.9910727708816662,1.2304679363996913,1.1747570299524428,0.9323531563302766,1.3328405737913114,1.1731624535158232,1
4.005490179311562,3.6410133044506687,3.185684305303304,3.006759908763792,3.199969699474927,2.648457208381698,2.946422725960784,3.163523523638479,2.9685250319099854,3.0331323065047804,2.0866793209543135,1.983213842568052,2.1389185368999812,2.233833159715099,2.8451301413563406,2.2992842614762874,2.0136989690551093,2.000545821504468,2.2435190447542754,2.2170832014111514,2.205433565007225,2.3521575753354047,2.5321026855217124,2.31762159308295,1.770521845295009,1.8421584338839603,1.352425235354485,1.202937840040597,1.3873955423355664,0.9609505877075679,0.3167488556764233,0.7193446954102062,0.6592047856206942,0.9847217606662191,1.2261029546875393,1.1730419217224448,0.9293184076867546,1.3299535565378535,1.168947801028022,1.6211093745824394,1
3.611096174462824,3.1466602827549552,2.9663480013563843,3.1524865279525396,2.588328020121147,2.8769308168248733,3.100315195913283,2.921077036031038,2.9884782415004607,2.0492616901429823,1.9574263974147112,2.1068905101594955,2.1967894733559725,2.805197825253899,2.2641103674212553,1.9967013939348304,1.9850402799927829,2.2249731162430577,2.1975649275017184,2.176408150554041,2.3311036748430656,2.514423642020046,2.30103243772674,1.753695785034976,1.825239897245879,1.33853002305514,1.1886106012943667,1.3699365393515575,0.9483960821810947,0.31058692487113615,0.7112371723507854,0.6535429135122479,0.9793089942842403,1.2192747879956185,1.1687252556434784,0.927564172329172,1.326766025227558,1.166111845048851,1.6164600476715096,1.9568346771138134,1
3.1197009378135734,2.929371807367936,3.110574883662876,2.548023771725067,2.812616145985615,3.027815614606761,2.8618548407339897,2.940779419757042,2.0161558335696093,1.9217424615852068,2.0800004683302067,2.1641282274346136,2.760998346668045,2.2306043610942345,1.9650356827700413,1.9681942597115438,2.2083960947483745,2.1792649095753203,2.157125304319468,2.300883050506539,2.492379538041232,2.2844058582561395,1.7397001211298904,1.8080934682245466,1.3245029925637748,1.1756379486229085,1.3545320364694164,0.93424345441632,0.30217362259253083,0.7036029253079414,0.645697378399528,0.9730261844921695,1.213510864438843,1.162013576716068,0.9234540400478503,1.325075149839552,1.1629872718583083,1.6134846679387023,1.951859572314155,1.9905686305813213,1
2.9037125305460205,3.072252118571615,2.5123329201396536,2.769679396783792,2.960736835926728,2.794015725103846,2.881233291902929,1.9806797876862996,1.8901333654657482,2.042672422287728,2.1367279024772667,2.722163572159124,2.193601112328586,1.9348375613993936,1.9368590637584868,2.190368908975571,2.1629061121097615,2.1390416877077114,2.280879742080605,2.4606250684180986,2.2637654021014693,1.7256302623030362,1.7938476296966654,1.3102883284019442,1.1625461382746978,1.3406249592371016,0.9216494915958777,0.29288809403955096,0.69268708601739,0.6383077401290148,0.9639086357081617,1.206773750195851,1.1563353808320807,0.9172403088611041,1.3206305699270555,1.1612702873269265,1.6101881864379881,1.9487796978752379,1.9855607913524844,2.429759716614594,0
3.045737968350802,2.479595627934496,2.731707389443098,2.916061573666694,2.7312200028830955,2.813015444107993,1.9369189339989386,1.8562415105549053,2.009643907427111,2.098638960160882,2.6897882755427145,2.160974753199834,1.9015385069842736,1.9069725870001488,2.156457792880284,2.145119489573529,2.1228749273877816,2.2621338882639286,2.439697171305442,2.234185211430618,1.7083996474945868,1.7795311432503658,1.2983318927636465,1.149279715414278,1.3265859009873395,0.9101802915520597,0.2844313438498578,0.6804603601385845,0.6278076691975901,0.9553313637833528,1.196725542043378,1.1497091755099653,0.9119285712155134,1.3136104939957052,1.1569635253649817,1.60854249340539,1.9453543752848192,1.982470417199882,2.4243256993655797,2.149443057356443,1
2.456627426516996,2.6969219123480315,2.876583082810508,2.689238611489342,2.7498716598356383,1.8871567521339394,1.8145265823691723,1.9742497210309509,2.064953536522048,2.6442810252517557,2.1336025419544478,1.8721078736385395,1.874022514556142,2.1241424668418816,2.1117330007984516,2.105300000499732,2.245379450633568,2.420101450507628,2.2145679508851646,1.6841013702369034,1.7619716066819413,1.2862723498006625,1.138063757433469,1.3123590416034978,0.8986125660858951,0.2765507837382414,0.6695034844744725,0.6160695901520536,0.9428126387742966,1.1872793467637162,1.1398881683590472,0.9057764658712116,1.3077053373012524,1.1502757250121698,1.6038594169810116,1.9437621134934497,1.9790321485512068,2.4210986267183596,2.1442810510900387,2.486032948621132,0
2.672653416594235,2.8404449770024813,2.6520944557327666,2.7076713513602653,1.8409740753260628,1.7671564348253204,1.9305945859186988,2.0288640692254183,2.6041911128604656,2.0955555207157954,1.8473109554326448,1.8448929590096155,2.0884725507817397,2.0799123487478424,2.072375183766439,2.227156686949432,2.402592830632615,2.196176946042383,1.6676680014624814,1.7371638229459523,1.271722848460106,1.1267341935542081,1.3003930827674508,0.8868914480850746,0.26862094600277303,0.659454302415236,0.6055280821972495,0.9287020633594535,1.1732836884704947,1.1306541025256538,0.8969266699533046,1.300785504755263,1.1446151022581883,1.5962643320167464,1.9387969985488678,1.9774452555747337,2.4174918099808558,2.141141227174761,2.4805443254947033,2.575190538230072,0
2.8153177621636853,2.6180522830358126,2.6703374961515287,1.8094416237171063,1.723172082983539,1.8809560070196152,1.984311003907914,2.5613230503394813,2.0619062890322897,1.8131040197665251,1.8203386659891372,2.056996500006468,2.0447963723243876,2.040989844825088,2.1928190488428143,2.3835386804028893,2.179737405686048,1.6522035784896423,1.7204233280684176,1.2515776703499786,1.113158249050079,1.288324151627664,0.8768822121916078,0.26058836638662164,0.649326082193697,0.5958391922673297,0.9161438465769938,1.1574372936831214,1.1170190065743184,0.8885993892998109,1.2903629914421642,1.1380116319155957,1.5899360048165234,1.9305219258754853,1.9724518011685594,2.4159748149974334,2.1376419873865333,2.477299737769543,2.569615399219711,2.2187101084763925,0
2.594255675588473,2.636124997710424,1.7813518466238472,1.6930222896787817,1.8348869236846472,1.933622592125253,2.508015673783145,2.0258551277777235,1.782770070347122,1.7864935149664594,2.0305512710171096,2.0137982228177,2.0063613352819183,2.160101552852336,2.347387930277627,2.1618617747522846,1.63836112230391,1.704676599744205,1.237647753859953,1.0945211302279612,1.2737621294849204,0.8667422613610553,0.25345949465634204,0.6390645118047864,0.586076208553624,0.9047056528339805,1.1434035668442142,1.1015963757475526,0.8765055814336691,1.2805673208260575,1.128237198205994,1.5824687016275627,1.9236931704622895,1.9641084027730318,2.4106124017935233,2.1360803795397723,2.4736713250889326,2.5663430611401585,2.2134808875154084,1.8761730461559505,1
2.612220258618556,1.755439343074992,1.6661306352760574,1.803425917817809,1.8865886924338502,2.447091985630634,1.9813515333319045,1.7502278474936441,1.7564719070793406,1.9938864968209404,1.987738113170272,1.9757837388915838,2.1239812838675673,2.312960840985335,2.1282811738687295,1.6233484344485798,1.6905836223730388,1.224484463775625,1.0815002588474887,1.2535975563982231,0.8547528772695437,0.2461590698686979,0.6301950305234132,0.5761849598948914,0.8931693591757999,1.1306855079403975,1.0879228637992797,0.8628944052918325,1.2659776495471027,1.1190466163284352,1.5709246745766878,1.9155784456033844,1.9572293639229816,2.4013794531073125,2.130953456765596,2.4721632860841374,2.56268043250706,2.2103195041880306,1.8712762130136165,2.0241526553667515,0
1.7368038725940047,1.6412938920234155,1.7753980510060083,1.854520855744533,2.3906516725864586,1.9307209613986784,1.7102559204308616,1.7242602706162746,1.9614306081028448,1.9516476003128995,1.9500625342650548,2.0921166993609375,2.274926156616175,2.096277492442637,1.5960114233028415,1.6752947679221248,1.2126840607648224,1.0691725483393202,1.2396559487838894,0.8385733727095953,0.23795669838197056,0.6211786747385591,0.5676046613003212,0.8814801106109902,1.117851785213434,1.0755172571806306,0.8507606961863609,1.2494331194687007,1.1054854312707834,1.560081886709562,1.9027081514616635,1.9490495856042298,2.393845761156409,2.122288269524588,2.466753598459853,2.56118658308119,2.2067936818268494,1.868221444556756,2.0191122271950883,1.7802536729853018,1
