0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
1.1256891581719881,1.499011079831035,1.7651641318140108,1.836249616744474,1.9037990605718225,2.0627703357390517,2.4501815561330877,2.4573441351642487,2.991196488485423,2.879226103446236,2.566325320338759,3.001716789169348,3.471093703209466,3.4227367182427777,3.2085656452768823,2.3892672517707645,2.2666582240864073,2.36642570146375,2.3978016613979465,2.8502419571935955,2.48837490732916,2.3375374743849977,2.2934327873654574,2.5892072026785415,2.6049111084679577,2.6282411289682606,2.8573674237548143,3.4362814174330225,3.238982828570766,2.839020533646766,3.0638805226835637,2.7706265417089235,2.3019378838893196,2.5224253547297573,2.0060958976979637,1.4461253574944555,1.8545344329600086,1.7145937435898562,1.9823982748762983,2.277516081145163,2.1967607637202113,2.0180414485935514,2.2660337776839916,2.183602685216935,2.5426509114810236,2.6270897417710968,2.6867677043222224,2.8493806092467366,2.6576491417701646,2.7765861390626467,2.586698297952977,2.404158238902019,2.2543642395782495,2.512440037033908,2.426156728219432,2.469030912197462,2.609099595633946,2.679064665351732,2.596909709880391,2.706385994632487,0
1.493527501527676,1.7566706997240862,1.8251637030348553,1.8917767551871179,2.0495181837948104,2.4335248918902774,2.4346906456151727,2.9652109083738156,2.8427881361496077,2.535054865763517,2.9733351087143864,3.42864274675789,3.367368943768273,3.1573908698943205,2.3530893846034573,2.2460485206828364,2.3471119135585092,2.3767761773716454,2.8261328121770464,2.458343872862697,2.314947510353731,2.2733741144350628,2.568273268037974,2.578734979241648,2.601613316794881,2.8286666382742154,3.397793555847092,3.18654491284234,2.796753562987944,3.028792077160867,2.733119847160154,2.274577270418016,2.501309617309136,1.9847852454821657,1.4338242299649155,1.8460763198050776,1.702759837589355,1.9711651865252988,2.262204190468742,2.1778025076948393,2.001124792330479,2.250264569395918,2.164867317471433,2.5232157471134435,2.6011488569877983,2.658826740007759,2.8190526120185835,2.6256027747249555,2.7473813166622674,2.5567526124829723,2.3791730191076996,2.2332663418838274,2.4921620385273533,2.4022251884436607,2.446267067225732,2.584642304074957,2.6515919911195196,2.568725442544347,2.6788547405975947,2.6318488822704973,1
1.7510801448003348,1.8165762321979426,1.8805479226233268,2.03707276744537,2.4190865424875065,2.418094798244733,2.9395140463509235,2.817697459002979,2.5018746874437707,2.938515389906001,3.397379634998692,3.32591303857334,3.105520773644385,2.3128572499604108,2.2114616142934214,2.326046204401575,2.3574105701318784,2.802723953652249,2.4364824925928192,2.286394272917569,2.2511852355158304,2.546718316688016,2.5578554689773343,2.5754600293668384,2.800631209623606,3.365220015210043,3.1502181757717103,2.7501239952363457,2.98433224455045,2.700895166875374,2.2421723282895383,2.472300050206119,1.9666477885610736,1.4164264072463293,1.8321500883584958,1.6945765594678084,1.9584821378060957,2.250208807208792,2.162878596756317,1.9832228436826083,2.23220268248815,2.149512817632449,2.5026640694818094,2.5814227367769327,2.6326645161542648,2.790120463003413,2.5970297980313766,2.714534404181321,2.52923542782683,2.350970301004267,2.209495962924072,2.4696238309170697,2.3825267852915664,2.42220075669259,2.5611631998701165,2.6268586222023966,2.542061313594135,2.6500330622983803,2.6048631981558836,2.6336941006872756,1
1.8109608053466093,1.8718736467891959,2.0254699638798277,2.4055680451221795,2.403705816105462,2.9209362767237614,2.7928845657589374,2.4788397197720213,2.901516213644974,3.3588621032300643,3.295343275606307,3.066576827523978,2.2721194434023815,2.173041080837322,2.290570635082724,2.3362864889266244,2.781225852167168,2.4152417757811304,2.2655191241818944,2.2231753245785035,2.522820763377821,2.536357233901033,2.55459753908928,2.7730994462303893,3.3334162968995815,3.1194187884793285,2.71757387843024,2.9352389722448033,2.6602242725077305,2.214198329969772,2.4378615748608587,1.9420602754229286,1.4014373985446633,1.8120287668960373,1.681265910622985,1.9498357950540977,2.2366022423882153,2.151153813187782,1.9690560309447787,2.213053063085167,2.1319477976741372,2.485924850173157,2.5605597580128348,2.6127816440248477,2.7630425750296466,2.569761222134746,2.6852639641478064,2.498334703497927,2.325032884463348,2.1827183317952463,2.4441732275918375,2.360652623955308,2.4023973064737176,2.5363269053595516,2.60311833602545,2.5180395764817205,2.622773126248298,2.5766170644616495,2.6066949106072097,2.679581769209804,0
1.8662352612354787,2.016568548302974,2.3930167878035604,2.390231978314211,2.9049384963272087,2.774882459285768,2.456057418743331,2.8760714059534607,3.3178840910315666,3.2577155357080834,3.037757390259933,2.241170474039817,2.1341462726650913,2.2511381955883776,2.300697164298603,2.7576996162784004,2.395683591723691,2.2452297034216517,2.2026627734902267,2.492496211366479,2.5125244477111015,2.5331170407385586,2.75120981954281,3.302194255074741,3.0893413666770693,2.6898748694022308,2.901086940990435,2.6153879140479077,2.179151350314783,2.4081932757876,1.9130751939457729,1.381524598864203,1.7948483019152608,1.662176239152295,1.9354879620974625,2.227452276826082,2.137875078409246,1.9578592918060587,2.197991994277682,2.113339489634843,2.466700781935851,2.543583208751654,2.5917509523555555,2.7425112312703726,2.5442201559208475,2.6573342670616364,2.4707598510326765,2.295953952755122,2.1580725670701226,2.415424584467421,2.335976678026469,2.380402792010481,2.5159232911297864,2.57800087641501,2.4949725269636005,2.5982269963885907,2.5498951071752747,2.5784345289032107,2.652246707094125,2.61645587600421,0
2.010870087478019,2.3835393073969477,2.3777201938219825,2.890009276166129,2.7593519655730314,2.4393776860316905,2.8509087090350924,3.289928583354974,3.2176949369615087,3.0023758871745168,2.217921913091371,2.104520906053353,2.211213943845175,2.2611351934820667,2.7174289783067094,2.3743425817714896,2.2265226794972834,2.182723106006239,2.4704389474585473,2.482287631922414,2.5093045089935098,2.728658930427439,3.2775549109920106,3.059809883526281,2.6628141948208244,2.8720728564745803,2.5840037519292403,2.140633521974498,2.3709046316153275,1.8879505577266864,1.3583044976219776,1.7716816992671425,1.6458258886914505,1.9146600820137347,2.2119764164998994,2.1289038890338774,1.9452202799581746,2.1861715488139732,2.0986664005652567,2.4462850248655608,2.52407479277611,2.57464654202457,2.7207867231426612,2.5247771864784854,2.6311824519610973,2.444437390923582,2.26996631009604,2.130483171531048,2.388992359499223,2.3081367581964747,2.3555864455649322,2.493241164745284,2.55737810804826,2.4705798135938437,2.574663847035185,2.5258224731197405,2.551699253575779,2.6236319998841284,2.589582860075087,2.4381009485087115,0
2.3776884855167104,2.3682666881288874,2.8762111369156016,2.744845471380359,2.424920611115178,2.8326788014322237,3.262285862918164,3.1903435702892793,2.9647722326733543,2.189689655108362,2.082194627612934,2.1808492524717558,2.2210791654851123,2.6725364720503846,2.338330506916483,2.2061404614876965,2.1643290194105886,2.4490092858352583,2.4602889201889004,2.479095130714452,2.7036240664854088,3.2521385094905035,3.036430216370291,2.636237006113318,2.8437325798624284,2.5572619216263823,2.1133577033963085,2.329868268500949,1.8566734600745356,1.3379831320233566,1.7444489221750064,1.623891813068488,1.8969110864505139,2.1892580843092033,2.113828456225344,1.9365979519178316,2.172776920174093,2.087116554792963,2.4303164640058914,2.5033492532537633,2.5549849342347586,2.7031533605851394,2.5042171579968,2.6113069512911973,2.4197703538181345,2.245148356353115,2.105793265171635,2.3593428134503354,2.282528170040773,2.3275818268362025,2.467622669893077,2.5344448953032797,2.4505219486841034,2.5497370770511405,2.5027072727352544,2.5276148978000115,2.5965655259041225,2.561455584778103,2.412533390766683,2.1267446198669644,0
2.362422207223594,2.865976334577894,2.731420962848597,2.411385173911409,2.8169633932712923,3.242440900355482,3.163297609285368,2.9389459909311944,2.1597785674419963,2.0551459578717037,2.1580078147095354,2.190619835172613,2.627057524107388,2.298287157285565,2.171996878093946,2.1442993106147905,2.429282045792839,2.4389157366342964,2.4571147298427567,2.671758866404265,3.223831375115939,3.012326538802695,2.6150586565466662,2.81590227947791,2.5311326063865573,2.0899885762309953,2.3009548845594763,1.8223911356846276,1.3130610579965054,1.7207842722572915,1.5981790208916538,1.8729003480950144,2.1699879413066836,2.091781197330264,1.922303907732224,2.1637425301766227,2.074049756195124,2.417863080671218,2.4871586587871604,2.534092499993458,2.6828580090657663,2.4874715721618497,2.5902841465358426,2.4009463701675617,2.2218711939069897,2.082205427647041,2.3328580315083522,2.253828444065264,2.301823961032609,2.4386770791345085,2.5085334902821788,2.428235949607976,2.5292629417136077,2.4782627244588173,2.5044886081250897,2.572189669454125,2.5348447279921156,2.3857832980977722,2.1034560160850893,1.8925475560742093,1
2.859925211685254,2.721413093575048,2.3988189441414005,2.8022896181739996,3.2254144934427336,3.1438412717799693,2.9134065204349553,2.1388064407578256,2.0265084076941693,2.1302980281081028,2.167712453275691,2.592703566532379,2.257741407608003,2.134081149329646,2.110842696339892,2.407750602207822,2.4192390296308655,2.4357592085205413,2.6486734263135467,3.187533422025511,2.985518468866239,2.5932489975677404,2.7937902055215704,2.5054674959958922,2.0671409872675635,2.2762414146476853,1.7978692654086545,1.2859186726416747,1.6914388266337186,1.5757807931626888,1.8446265605296797,2.1437186527353234,2.0730510317339137,1.901566171822534,2.1485255389833857,2.0651941423844185,2.4037016512720224,2.474550416268743,2.517782285334744,2.6612751431448096,2.4682398761163653,2.573185749035249,2.381048610488546,2.20403151690956,2.0600646561117983,2.30756884251153,2.2281711787777305,2.272952087692723,2.4120663473286212,2.479244296926015,2.403079565547365,2.5065000188242816,2.458164456831085,2.480032122112568,2.5487876066354698,2.5108698777606357,2.3604597351222685,2.079110087590207,1.8709731436444583,2.0106415347480593,0
2.7154219912900674,2.3893323698779363,2.7887172566847664,3.2095547371562985,3.1271303259367826,2.8949312482090734,2.1180617763222784,2.006339900612429,2.1009491181212643,2.1399180389145775,2.567082419801367,2.2269303694651623,2.095699894713701,2.0737092081489616,2.3713674107413394,2.397764509142614,2.416098304576576,2.626252009804154,3.1614897131661794,2.951251210529237,2.56906058100836,2.7710075015276896,2.4849687584585305,2.0446896647725836,2.252085745863506,1.7767609642886821,1.2660392305664419,1.6593267345724714,1.548110902294415,1.820094560713484,2.1126595613279684,2.0475834840429945,1.8838897105377537,2.126241043515996,2.0503775787088294,2.394249100343037,2.4602013758177694,2.5050906127195702,2.64447006818927,2.4478158089355877,2.553531345286496,2.364807925558565,2.185186892209222,2.0430297690475117,2.28385634928004,2.203666387703535,2.247144841566677,2.382210946739115,2.45232213506217,2.3746760606746116,2.4807872690797375,2.435832168090735,2.4599245496164497,2.5240342479755946,2.4878471854042585,2.3376178816912625,2.0560337688055075,1.8484355875468526,1.9882027405293043,1.8065506661764341,1
2.383479142800306,2.778619585574808,3.194934133928307,3.111555948178655,2.879016668674712,2.102709004851763,1.9863890369200032,2.080331733254495,2.1104780697056675,2.5358053630604758,2.203777918585377,2.0664433514851166,2.0361237512640042,2.330901476655048,2.361492249271953,2.394641585493131,2.605637409597097,3.136214819252038,2.926562718361443,2.5383420135971,2.745707916701381,2.4638673310568313,2.026585599790377,2.2283534234494446,1.7561132167986246,1.248742083991895,1.6362159614662692,1.5178813144547325,1.7896015576167255,2.085806899936493,2.0175131206873402,1.859986668718433,2.107319986120194,2.0287641565370564,2.378095501501909,2.4506465145934158,2.490640497163951,2.631433251148926,2.4318412918837793,2.532646759482878,2.34618115707841,2.1697490969845146,2.025046209774673,2.2657083718286963,2.180678527361608,2.2224978845825505,2.355546817081148,2.422107592535329,2.3485566576305508,2.4517311112283116,2.4106217838313895,2.4375816002261583,2.503695278094616,2.4635022229788386,2.3156670568025364,2.0351698014307606,1.8270496085519612,1.9647533118067397,1.78560570282083,1.983545959049043,0
2.772604731965576,3.1841997894994605,3.097187579714129,2.8641627152958034,2.089329072555231,1.97155320886464,2.059937476297085,2.0898032252222944,2.5026180808297878,2.1756690010606268,2.044374068094475,2.0074387332597246,2.2899258186319145,2.321152631191344,2.358404016957891,2.583106396432873,3.1130471061587777,2.902595035018859,2.51602179719678,2.71348411475019,2.4404876791919463,2.007979688429576,2.2092948538611625,1.7358161946029755,1.2318026871941619,1.6162660863165148,1.4959945560975736,1.7562001720955496,2.0522435182784293,1.9914842484866053,1.8318456953689983,2.0815690084975538,2.0103830765474235,2.3542413527183332,2.4342637585119107,2.4810305164585604,2.6165649950151644,2.4193837543534165,2.5163421701167383,2.3264161278265583,2.152084279869191,2.0102648741504012,2.2465338885513364,2.1630437335772226,2.199378690269511,2.3300876254927303,2.395130565790023,2.3192678586226303,2.4250201650574055,2.3821549332283527,2.412358779557407,2.481087215172869,2.443481577542642,2.292475970814927,2.0150901483913612,1.807673374247916,1.9425149781842694,1.763732178967798,1.9613054892703639,1.869385209105695,0
