0,1,2,3,4,5,6,7,8,9,transaction
-1.1597339590730746,-1.1602438746023753,-1.162589848445329,-1.1614516895084026,-1.163002337118773,-1.1636965125803957,-1.164273139468914,-1.1644331609804397,-1.1665635540818995,-1.1674669942778986,0
-1.1588146931558712,-1.1612005016075087,-1.1601600218007155,-1.1617095446672192,-1.1623757629471563,-1.1629589404982732,-1.1631292443335206,-1.1652085018232912,-1.1661202403130468,-1.168169320717618,0
-1.1597707297097628,-1.1587721407483238,-1.1604177306872656,-1.1610833249958077,-1.1616386168629012,-1.1618157037709833,-1.163904141038142,-1.1647654499130904,-1.1668221537803969,-1.1683911080143716,0
-1.1573438676883452,-1.159029694172783,-1.1597918662485016,-1.1603465959706172,-1.1604960404323061,-1.1625901544572121,-1.1634613429212155,-1.1654669487709082,-1.1670438106648233,-1.1683171789154538,0
-1.1576012621451621,-1.158404207284811,-1.159055555144073,-1.1592046659815725,-1.161270043820774,-1.1621476112079385,-1.1641624399396826,-1.1656884747260086,-1.1669699250366812,-1.168502001662748,1
-1.1569761613214637,-1.1576683403577852,-1.1579142729322094,-1.1599782314580223,-1.160827756170221,-1.162848304685955,-1.1643838389981458,-1.165614632740975,-1.1671546391070362,-1.1684280725638305,1
-1.1562407485877007,-1.1565277466208954,-1.1586873995918592,-1.159536194042908,-1.1615280449502632,-1.1630695763105916,-1.1643100393119914,-1.1657992377035586,-1.1670807534788943,-1.1687237889595017,1
-1.1551008588503682,-1.1573004068942725,-1.1582456129292023,-1.1602360866168389,-1.1617491887755396,-1.1629958191023795,-1.1644945385273773,-1.1657253957185252,-1.1673762959914626,-1.1683911080143716,1
-1.1558730422208194,-1.1568588867380571,-1.158945108478409,-1.160457105324396,-1.1616754741671143,-1.16318021212291,-1.1644207388412229,-1.166020763658659,-1.1670438106648233,-1.1677996752230289,1
-1.1554317945805617,-1.1575579603187316,-1.1591660018097376,-1.160383432421877,-1.1618597606881778,-1.1631064549146977,-1.1647159375858405,-1.1656884747260086,-1.1664527256396862,-1.1677996752230289,1
-1.1561304366776364,-1.1577787203968393,-1.1590923706992948,-1.1605676146781743,-1.1617860460797522,-1.1634014837475466,-1.1643838389981458,-1.1650977388457409,-1.1664527256396862,-1.1674669942778986,1
-1.1563510604977651,-1.1577051337041366,-1.1592764484754017,-1.1604939417756555,-1.1620809045134541,-1.1630695763105916,-1.1637934415089104,-1.1650977388457409,-1.1661202403130468,-1.16639502234359,1
-1.156277519224389,-1.1578891004358929,-1.159202817364959,-1.1607886333857313,-1.1617491887755396,-1.1624795186448935,-1.1637934415089104,-1.1647654499130904,-1.1650488987049863,-1.1652121567609044,1
-1.1564613724078296,-1.1578155137431905,-1.1594973418067303,-1.160457105324396,-1.1611594719081355,-1.1624795186448935,-1.1634613429212155,-1.163694741130105,-1.1638667286547126,-1.1655078731565758,1
-1.1563878311344533,-1.1581098605140008,-1.1591660018097376,-1.1598677221042437,-1.1611594719081355,-1.1621476112079385,-1.1623912474719764,-1.16251326936957,-1.164162271167281,-1.1653600149587402,0
-1.1566819962279584,-1.1577787203968393,-1.158576952926195,-1.1598677221042437,-1.160827756170221,-1.161078131688861,-1.1612104524935059,-1.1628086373097037,-1.164014499910997,-1.1648794758157743,0
-1.1563510604977651,-1.1571900268552187,-1.158576952926195,-1.159536194042908,-1.1597588943480512,-1.159898016357465,-1.1615056512381234,-1.1626609533396368,-1.163534243328073,-1.1652121567609044,0
-1.1557627303107547,-1.1571900268552187,-1.1582456129292023,-1.1584679369563824,-1.1585794606132434,-1.160193045190314,-1.1613580518658146,-1.1621809804369194,-1.1638667286547126,-1.1666907387392613,1
-1.1557627303107547,-1.1568588867380571,-1.157177961827781,-1.1572891705160782,-1.1588743190469453,-1.1600455307738897,-1.160878353905811,-1.16251326936957,-1.1653444412175549,-1.1657666250027885,0
-1.1554317945805617,-1.1557918796938698,-1.1559998640606959,-1.157583862126154,-1.1587268898300944,-1.15956610892051,-1.1612104524935059,-1.1639901090702391,-1.1644208708657784,-1.1655078731565758,1
-1.1543654461166053,-1.1546144926106288,-1.156294388502467,-1.1574365163211162,-1.1582477448753286,-1.159898016357465,-1.1626864462165942,-1.163067084257321,-1.164162271167281,-1.1653230504092813,1
-1.1531887857425847,-1.1549088393814388,-1.1561471262815817,-1.1569576424547425,-1.1585794606132434,-1.1613731605217101,-1.161763950139664,-1.1628086373097037,-1.1639775570969257,-1.1658035895522474,1
-1.1534829508360898,-1.154761665996034,-1.1556685240637032,-1.1572891705160782,-1.1600537527817534,-1.160451195419057,-1.1615056512381234,-1.1626240323471202,-1.1644578136798496,-1.1592978288474776,0
-1.1533358682893373,-1.1542833524934673,-1.1559998640606959,-1.1587626285664585,-1.1591323201764345,-1.160193045190314,-1.1613211520227376,-1.1631040052498376,-1.1579558784033441,-1.1597044388915256,0
-1.1528578500123914,-1.1546144926106288,-1.1574724862695525,-1.1578417172849709,-1.1588743190469453,-1.1600086521697837,-1.1618008499827412,-1.1566059105668933,-1.1583622493581254,-1.1597783679904436,0
-1.1531887857425847,-1.1560862264646803,-1.156552097389017,-1.157583862126154,-1.1586900325258815,-1.1604880740231631,-1.1553064776011526,-1.1570120414845773,-1.1584361349862677,-1.1605915880785396,0
-1.1546596112101106,-1.1551663928058982,-1.156294388502467,-1.1573996798698567,-1.1591691774806474,-1.1539974397004857,-1.1557123758750016,-1.157085883469611,-1.159248876895831,-1.1601110489355737,0
-1.153740345292907,-1.1549088393814388,-1.1561103107263602,-1.1578785537362304,-1.152682291939204,-1.1544031043456529,-1.1557861755611563,-1.1578981453049788,-1.158768620312907,-1.1602958716828684,0
-1.1534829508360898,-1.1547248726496826,-1.1565889129442386,-1.1513953383145568,-1.153087722285544,-1.1544768615538652,-1.1565979721088546,-1.1574181724022614,-1.1589533343832625,-1.1615157018150126,1
-1.1532990976526492,-1.1552031861522494,-1.1501093752252696,-1.1518005392784112,-1.1531614368939695,-1.1552881908441999,-1.156118274148851,-1.157602777364845,-1.1601724472476072,-1.1606285526279985,1
-1.153777115929595,-1.1487275571944233,-1.150514346332705,-1.1518742121809304,-1.15397229758665,-1.1548087689908204,-1.156302773364237,-1.158821170117897,-1.1592858197099019,-1.160887304474211,1
-1.1473054838724814,-1.1491322840042872,-1.150587977443148,-1.1526846141086395,-1.1534931526318841,-1.154993162011351,-1.157520468185785,-1.1579350662974954,-1.1595444194083993,-1.1589651479023473,1
-1.1477099608760508,-1.14920587069699,-1.151397919658019,-1.1522057402422659,-1.153677439152948,-1.156210155946853,-1.156634871951932,-1.1581935132451127,-1.1576233930767044,-1.159149970649642,1
-1.1477835021494274,-1.1500153243167182,-1.1509193174401406,-1.1523899224985634,-1.1548937301919686,-1.155325069448306,-1.1568931708534724,-1.1562736216342429,-1.1578081071470598,-1.1573756722756137,1
-1.1485924561565664,-1.1495370108141516,-1.1511033952162477,-1.1536055253901272,-1.1540091548908626,-1.1555832196770488,-1.1549743790134575,-1.1564582265968264,-1.156034852071649,-1.1537901109780988,1
-1.1481144378796206,-1.149720977545908,-1.1523183085385544,-1.1527214505598988,-1.154267156020352,-1.1536655322635305,-1.1551588782288436,-1.1546860189560235,-1.1524513991067569,-1.150537230625714,1
-1.1482982910630612,-1.1509351579755003,-1.1514347352132404,-1.1529793057187154,-1.1523505762012891,-1.1538499252840613,-1.1533876857611376,-1.151104682681901,-1.1492004314685043,-1.1489847195484393,1
-1.14951172207377,-1.1500521176630694,-1.1516924440997902,-1.1510638102532211,-1.1525348627223528,-1.1520797522869672,-1.1498084009826484,-1.1478556353404288,-1.1476488332775199,-1.1433291434812247,1
-1.1486292267932545,-1.1503096710875285,-1.149778035228277,-1.1512479925095187,-1.150765712120141,-1.1485025276886736,-1.146561214791854,-1.146304953654726,-1.1419965827246485,-1.1371190991721265,1
-1.1488866212500715,-1.1483964170772616,-1.149962113004384,-1.1494798428490622,-1.1471905536115046,-1.1452572105273349,-1.1450114213826112,-1.1406560417996665,-1.1357901899607115,-1.1355296235453929,1
-1.146974548142288,-1.148580383809018,-1.148194966353756,-1.1459067070768898,-1.1439471108407828,-1.1437083091548776,-1.1393657453917982,-1.1344533150568563,-1.1342016489556563,-1.138634645699942,1
-1.1471584013257288,-1.1468143031841564,-1.144623857497279,-1.1426650993660532,-1.1423991040638473,-1.1380658827266408,-1.1331665717548272,-1.132865712378637,-1.1373048453376249,-1.1361210563367357,0
-1.1453934107646977,-1.143245348588082,-1.1413840886377944,-1.1411179684131536,-1.1367599365192969,-1.1318702772368123,-1.1315798785025075,-1.1359670757500422,-1.134792733980793,-1.134975155303509,0
-1.1418266590059478,-1.1400075341091689,-1.139837835318495,-1.1354819913704488,-1.1305679094115555,-1.1302844972602493,-1.1346794653209928,-1.1334564482589045,-1.1336475067445904,-1.1376366028645513,1
-1.138590842977391,-1.138462213562415,-1.1342050553696186,-1.129293467558851,-1.1289830453304075,-1.1333823000051635,-1.1321702759917427,-1.132311897490886,-1.1363073893577065,-1.1459166619433492,1
-1.1370464762364887,-1.1328328315706684,-1.128020042092421,-1.1277095001546924,-1.1320790588842782,-1.1308745549259471,-1.1310263808563492,-1.1349702089520906,-1.1445825797096225,-1.141850561502868,1
-1.1314205688232024,-1.1266515493836526,-1.1264369732179003,-1.1308037620604912,-1.1295727621978113,-1.1297313181986572,-1.1336831695579084,-1.1432405112758377,-1.1405188701618065,-1.136010162688359,1
-1.125243101859594,-1.1250694354905475,-1.129529479856499,-1.1282988833748444,-1.128430185767216,-1.1323865776942983,-1.141948734407203,-1.1391792020989975,-1.13468190553858,-1.1280997491041502,1
-1.1236619644820038,-1.1281600765840554,-1.1270260221014428,-1.1271569533857997,-1.131083911670534,-1.1406473850140695,-1.13788975166871,-1.1333456852813544,-1.1267761433273746,-1.1208177328607434,1
-1.126750697963808,-1.1256581290321679,-1.1258847398895788,-1.1298091778764845,-1.1393399478141895,-1.1365907385623961,-1.1320595764625112,-1.1254445928827743,-1.1194984089553768,-1.1017809898894004,1
-1.124250294669014,-1.124517535295278,-1.1285354598655208,-1.1380605429586146,-1.135285644350787,-1.1307639191136287,-1.1241630100439886,-1.118171157356979,-1.1004728597087843,-1.1015592025926468,1
-1.1231104049316816,-1.1271666562325706,-1.1367821442351176,-1.1340085333200685,-1.1294621902851731,-1.1228718978349188,-1.1168937409577784,-1.0991568462108638,-1.1002512028243578,-1.07786492638948,0
-1.125757890773228,-1.1354083658152585,-1.132732433160762,-1.128188374021066,-1.1215747271836454,-1.1156068128260126,-1.097890321773016,-1.0989353202557635,-1.0765708590048122,-1.0361319500503607,0
-1.1339945133913727,-1.131361097716617,-1.1269155754357787,-1.1203053734515311,-1.114313838253734,-1.09661433171136,-1.0976689227145529,-1.0752689640525404,-1.0348624219185925,-1.0343576516763329,0
-1.1299497433556767,-1.1255477489931143,-1.119037046618396,-1.113048592553408,-1.0953323265841695,-1.096393060086723,-1.0740161233020622,-1.033585163501154,-1.0330891668431819,-1.0811917358407828,1
-1.1241399827589496,-1.1176739728739393,-1.1117843822397773,-1.0940778201547607,-1.0951111827588929,-1.072753874854699,-1.0323562004678937,-1.031812955860351,-1.079895712271207,-1.0420832425132467,0
-1.1162710665076863,-1.1104256836427364,-1.092824371300749,-1.0938568014472037,-1.0714856507585218,-1.0311179308188871,-1.030585008000188,-1.0785918533790462,-1.0408102149840321,-1.047073456690201,1
-1.1090272510801218,-1.091477110271825,-1.0926034779694205,-1.0702446361898583,-1.0298737543023302,-1.0293477578217933,-1.077337109179011,-1.039529443296347,-1.0457974948836244,-1.0479606058772148,1
-1.0900903731857268,-1.0912563501937174,-1.0690047070724937,-1.0286562827178727,-1.0281046037001185,-1.0760729492242498,-1.0382970752033243,-1.0445137772861057,-1.0466841224213297,-1.0509547343833872,1
-1.089869749365598,-1.067671815182544,-1.027439945227517,-1.0268881330574164,-1.074802808137669,-1.0370553860799727,-1.0432785540187475,-1.045399881106507,-1.0496764903610851,-1.046001484755892,1
-1.0662997712484965,-1.026132127151944,-1.0256727985768892,-1.0735599168032142,-1.0358077802805827,-1.0420339976342994,-1.0441641502526007,-1.048390481500362,-1.0447261532755638,-1.0111439146161318,0
-1.0247857224275798,-1.0243660465270825,-1.072318107042421,-1.0345869513706536,-1.0407835163493036,-1.0429190841328462,-1.0471530375418545,-1.0434430685031204,-1.00988907960656,-1.0180193208154908,0
-1.023020731866549,-1.0709832163541595,-1.0333672496181647,-1.0395598722906876,-1.0416680916504095,-1.0459062510654422,-1.0422084585695084,-1.0086265725598453,-1.016760443023776,-1.020717732925992,1
-1.0696091285504297,-1.0320558559145008,-1.0383373495730557,-1.0404439471209157,-1.044653533291642,-1.0409645181152216,-1.0074119065477007,-1.015493877167957,-1.019457268450963,-1.0238597196299999,1
-1.0307057949343714,-1.037022957671924,-1.0392209228983698,-1.043427699672936,-1.0397146545271339,-1.0061879944431487,-1.0142752773600616,-1.0181891096216782,-1.0225974076470026,-1.019793619189519,0
-1.0356698308872712,-1.037905997984355,-1.0422029828713042,-1.0384916152041617,-1.0049582166545132,-1.0130474148068873,-1.0169689659046979,-1.0213273939856,-1.0185336980991866,-1.011069985517214,0
-1.0365523261677867,-1.040886259038809,-1.0372696984716345,-1.0037548416664446,-1.0118136752380842,-1.0157395529066344,-1.0201054525662605,-1.01726608480876,-1.009815193978418,-1.0144707240674347,0
-1.0395307477395264,-1.035955950627737,-1.0025526298978409,-1.0106064216007133,-1.014504258445615,-1.0188742342556545,-1.0160464698277678,-1.008552730574812,-1.013213932872955,-1.0224920313000199,0
-1.0346034824233148,-1.0012598250184757,-1.009400323169024,-1.0132954825426577,-1.0176371293036983,-1.0148175878039813,-1.0073381068615463,-1.0119494618863512,-1.0212305235263734,-1.0200523710357314,0
-0.9999287720263934,-1.0081033874398146,-1.0120878587001874,-1.0164265808997157,-1.0135828258402961,-1.0061142372349365,-1.0107328924246497,-1.019961317262481,-1.018792297797684,-1.0272604581802205,0
-1.0067681104503885,-1.0107893017234586,-1.0152171808940074,-1.0123745712611698,-1.004884502046088,-1.0095070688126997,-1.0187401583724038,-1.017524531756377,-1.0259961465415395,-1.0434878953926856,0
-1.0094523669286233,-1.0139167361633175,-1.011167469819652,-1.0036811687639258,-1.0082753740336607,-1.017509725903728,-1.016304768729308,-1.024724125297139,-1.042214041918732,-1.042452888007836,0
-1.0125778710471156,-1.0098694680646765,-1.002478998787398,-1.0070701222798006,-1.0162734090478267,-1.0150757380327242,-1.0235002381293636,-1.040932441011983,-1.0411796431247426,-1.0400132277435472,0
-1.0085331010114196,-1.0011862383257732,-1.0058660298677684,-1.015063632203114,-1.0138408269697854,-1.0222670658334179,-1.0396992692402582,-1.0398986532215146,-1.038741417396053,-1.0476279249320846,1
-0.9998552307530172,-1.0045712261900914,-1.013855005350815,-1.0126324264199864,-1.0210280012912711,-1.0384567730360053,-1.0386660736340965,-1.0374618677154104,-1.0463516370946901,-1.051620096273648,1
-1.0032381293283266,-1.01255538234832,-1.0114251787062019,-1.0198155344155906,-1.037208357840667,-1.037424172121034,-1.0362306839910007,-1.0450675921738564,-1.050341461014364,-1.0436727181399803,0
-1.0112173574896541,-1.0101270214891354,-1.0186042119743777,-1.035986736518515,-1.0361763533227102,-1.03499018425003,-1.0438320516649056,-1.0490550593656633,-1.0423987559890875,-1.0475170312837079,1
-1.0087904954682365,-1.0173017240276359,-1.0347662407165785,-1.034955315883249,-1.0337437712446689,-1.042587176695891,-1.047817234717244,-1.0411170459745664,-1.046240808652477,-1.0468886339429062,1
-1.015960769622425,-1.0334540030758494,-1.0337354051703789,-1.0325241101001212,-1.0413363759124947,-1.0465700659393522,-1.0398837684556443,-1.0449568291963063,-1.0456127808132691,-1.0469995275912831,1
-1.0321030791285208,-1.0324237893780137,-1.0313055785257654,-1.04011241905958,-1.0453169647674714,-1.038641166056536,-1.043721352135674,-1.044329172323522,-1.0457236092554822,-1.0363537373471143,1
-1.0310735013012529,-1.0299954285188289,-1.038889582901377,-1.044090755795607,-1.0373926443617307,-1.0424765408835728,-1.0430940548033614,-1.0444399353010723,-1.0350840788030187,-1.0218266694097593,0
-1.0286466392798352,-1.0375748578671933,-1.0428656628652895,-1.0361709187748125,-1.0412258039998565,-1.0418496046137686,-1.043204754332593,-1.0338066894562543,-1.0205655528730948,-1.0316222750163728,1
-1.0362213904375932,-1.041548539273132,-1.0349503184926856,-1.0400019097058015,-1.0405992298282398,-1.0419602404260868,-1.0325775995263569,-1.01929673939718,-1.0303553986019238,-1.0259666989491583,1
-1.0401926191999131,-1.033637969807606,-1.0387791362357126,-1.0393756900343898,-1.040709801740878,-1.0313392024435237,-1.0180759611970143,-1.0290808024141131,-1.0247031480490525,-1.0273713518285972,0
-1.0322869323119617,-1.0374644778281397,-1.0381532717969486,-1.0394861993881683,-1.0300948981276068,-1.016845911029818,-1.0278544196124744,-1.0234318905590536,-1.0261069749837528,-1.0289238629058717,1
-1.036111078527529,-1.0368389909401676,-1.0382637184626127,-1.0288773014254298,-1.0156099775719973,-1.0266187411179404,-1.0222087436216614,-1.0248348882746892,-1.027658573174737,-1.0200154064862725,0
-1.0354859777038303,-1.0369493709792215,-1.0276608385588455,-1.0144005760804429,-1.0253771631883752,-1.0209763146897035,-1.0236109376585956,-1.0263855699603919,-1.018755354983613,-1.0288868983564128,1
-1.0355962896138948,-1.0263528872300516,-1.0131923253568298,-1.0241622356642126,-1.0197379956438248,-1.0223777016457363,-1.0251607310678381,-1.0174876107638604,-1.0276216303606658,-1.0238597196299999,0
-1.0250063462477088,-1.0118931021139972,-1.0229484474905044,-1.0185262586215078,-1.0211385732039093,-1.0239266030181933,-1.016267868886231,-1.026348648967875,-1.0225974076470026,-1.029219579301543,1
-1.0105554860292674,-1.0216433388970874,-1.017315667541628,-1.0199260437693694,-1.0226865799808447,-1.015038859428618,-1.0251238312247608,-1.0213273939856,-1.0279541156873055,-1.0279997491693988,1
-1.0202997047516262,-1.0160139569053408,-1.018714658640042,-1.0214731747222685,-1.0138039696655727,-1.0238897244140872,-1.0201054525662605,-1.0266809379005255,-1.0267350028229605,-1.0282215364661522,1
-1.0146737973383397,-1.0174121040666897,-1.020260911959341,-1.012595589968727,-1.022649722676632,-1.0188742342556545,-1.025455929812456,-1.0254625451474737,-1.026956659707387,-1.022528995849479,1
-1.0160710815324894,-1.0189574246134434,-1.0113883631509804,-1.021436338271009,-1.0176371293036983,-1.0242216318510424,-1.0242382349909078,-1.025684071102574,-1.0212674663404444,-1.0230464995419037,1
-1.0176154482733915,-1.0100902281427842,-1.0202240964041198,-1.0164265808997157,-1.0229814384145468,-1.0230046379155402,-1.0244596340493712,-1.019998238254998,-1.0217846657374394,-1.0125855320450297,1
-1.0087537248315486,-1.0189206312670922,-1.0152171808940074,-1.0217678663323446,-1.021765147375526,-1.023225909540177,-1.018777058215481,-1.0205151321502322,-1.0113298493553313,-0.9776540328063517,1
-1.0175786776367033,-1.0139167361633175,-1.0205554364011127,-1.0205522634407806,-1.0219862912008024,-1.017546604507834,-1.019293656018562,-1.0100664912679977,-0.9764188900581852,-0.9481193577886758,1
-1.0125778710471156,-1.019251771384254,-1.0193405230788057,-1.0207732821483377,-1.0163102663520394,-1.01806290496532,-1.008851000427712,-0.9751761533396893,-0.946901581615413,-0.9546990475923632,1
-1.0179096133668966,-1.0180375909546615,-1.0195614164101343,-1.0151004686543734,-1.0168262686110179,-1.0076262600032875,-0.9739806487197499,-0.9456762803188234,-0.9534774025200607,-0.915368766968074,1
-1.0166961823561877,-1.0182583510327692,-1.0138918209060364,-1.0156161789720066,-1.0063956515188106,-0.9727759791230021,-0.9444976741010604,-0.9522482169868011,-0.9141702483484595,-0.9254231244208997,1
-1.0169168061763167,-1.0125921756946712,-1.0144072386791365,-1.0051914632655656,-0.9715654990377643,-0.9433099744422107,-0.9510658461688035,-0.912964280949002,-0.924218693775786,-0.9218745276728436,1
-1.0112541281263425,-1.0131072825435894,-1.0039884365514762,-0.9703810168253295,-0.9421165129717795,-0.9498743659731004,-0.9118044131346538,-0.923006790913552,-0.920672183624965,-0.9127812485059497,1
-1.0117689170399764,-1.002694765526176,-0.9691977368672395,-0.9409486922689819,-0.9486771131216485,-0.9106355312041866,-0.9218411704516544,-0.9194623756319461,-0.9115842513634856,-0.8489804361398561,0
-1.001362826857231,-0.9679250532242122,-0.9397821082453295,-0.9475055805931745,-0.9094609414392856,-0.9206665115210517,-0.9182987855162424,-0.9103798114728309,-0.8478209542768467,-0.8585172899002571,0
-0.9666145751869334,-0.9385271694895361,-0.9463352770747413,-0.908311596453057,-0.9194861281851527,-0.9171261655268641,-0.9092214241192491,-0.8466541783889574,-0.8573522003071786,-0.8459123785347659,0
-0.9372348364731051,-0.9450763851400648,-0.9071635263191565,-0.9183311111956434,-0.9159478269807291,-0.908054028916758,-0.8455322949679872,-0.8561797944582734,-0.8447547007089492,-0.859958907329155,0
-0.943780009803595,-0.9059282646222983,-0.9171773573393811,-0.9147948118747306,-0.9068809301443932,-0.8444015582295914,-0.855052454481907,-0.843589736010069,-0.8587929700559497,-0.8695327256390148,0
-0.9046560523674081,-0.9159360548298475,-0.9136430640381253,-0.9057330448648914,-0.8432652230731916,-0.8539162380889709,-0.8424696079925789,-0.8576197131664258,-0.8683611589003526,-0.8704938039249468,0
-0.9146576655465836,-0.9124038935801243,-0.9045864374536574,-0.8421533299909788,-0.8527744075600805,-0.8413406340887833,-0.8564915483619182,-0.8671822502282585,-0.8693216720662,-0.8765559900362094,1
-0.9111276844245216,-0.9033527303777084,-0.8410427891414962,-0.8516571344159322,-0.8402060668235337,-0.8553545036491097,-0.8660486077189151,-0.8681421960336935,-0.8753802935738529,-0.8752252662556883,1
-0.9020821077992378,-0.8398474145753916,-0.8505412023886212,-0.8390959045364396,-0.8542118424243776,-0.8649060621125952,-0.8670080036389226,-0.874197238806437,-0.874050352267295,-0.8797349412896764,1
-0.8386159888754983,-0.849340097934023,-0.8379870980581189,-0.853093756015053,-0.863757884215479,-0.8658649058193545,-0.8730595779035848,-0.8728680830758347,-0.8785573755839635,-0.8716766695076321,0
-0.84810281314104,-0.836793566828235,-0.8519770090422564,-0.8626343968912658,-0.8647161741250106,-0.8719129968927586,-0.8717311835528053,-0.8773724441628756,-0.8705038421164738,-0.8718614922549267,0
-0.8355640260303823,-0.8507750384417231,-0.8615122378446026,-0.863592144624013,-0.8707607720159011,-0.8705853671449381,-0.8762329644082247,-0.8693236677942288,-0.8706885561868289,-0.865873235242582,1
-0.8495368679718777,-0.8603045151467056,-0.8624694422803595,-0.8696333226305726,-0.8694339090642422,-0.8750845568458849,-0.8681887986173932,-0.8695082727568123,-0.8647038203073183,-0.8768517064318807,1
-0.8590604628741073,-0.8612611421518391,-0.8685071933366715,-0.8683072103852302,-0.8739305001781973,-0.8670450211507503,-0.8683732978327792,-0.8635270719691024,-0.8756758360864213,-0.8752991953546061,1
-0.8600164994279992,-0.8672952509534497,-0.8671818333487005,-0.8728012574388903,-0.8658956078598185,-0.8672294141712809,-0.8623955232542715,-0.8744926067465708,-0.874124237895437,-0.8492391879860686,1
-0.8660468838448551,-0.8659706904848035,-0.871673331085713,-0.8647709110643174,-0.8660798943808821,-0.8612550803060892,-0.8733547766482024,-0.8729419250608681,-0.8480795539753441,-0.7286608276510762,1
-0.8647231409240818,-0.8704594787396601,-0.8636475400474447,-0.8649550933206148,-0.8601090110984172,-0.8722080257256074,-0.8718049832389596,-0.8469126253365745,-0.7275720944755664,-0.7397871570382107,1
-0.8692091586000356,-0.8624385292350801,-0.8638316178235517,-0.8589875882165744,-0.871055630449603,-0.8706591243531503,-0.8457905938695277,-0.7264763477470062,-0.7386918815109537,-0.6236445426382885,1
-0.8611931598020198,-0.8626224959668365,-0.8578674978776827,-0.8699280142406486,-0.8695076236726677,-0.8446597084583344,-0.7254233057516736,-0.7375895664945415,-0.6226175596997023,-0.5633183979213334,1
-0.8613770129854604,-0.8566619738579285,-0.8688017177784427,-0.8683808832877492,-0.843523224202681,-0.7243617018641644,-0.7365301585179135,-0.6215838080069804,-0.5623268871357424,-0.5348926593874251,0
-0.855420169841981,-0.86758959772426,-0.8672554644591433,-0.8424111851497954,-0.7232946978606998,-0.7354621617001071,-0.6205908515693244,-0.5613287482196796,-0.533917863115102,-0.5049513743257009,0
-0.8663410489383602,-0.866044277177506,-0.8413004980280462,-0.7222506811412771,-0.7343887464287367,-0.6195895875986718,-0.5603703076673201,-0.5329365049743153,-0.5039941837175482,-0.562616071481614,0
-0.864796682197458,-0.8401049679998506,-0.7212081568957927,-0.7333384529703894,-0.6185830965922853,-0.5594037056974807,-0.5319943283409467,-0.5030305010357652,-0.5616249736683924,-0.6145512634713945,1
-0.8388733833323154,-0.7200850722019613,-0.7322896390174384,-0.6175983231130121,-0.558431976117082,-0.5310440591398728,-0.5021054554484078,-0.5606272493618617,-0.613529627438223,-0.6243099045285491,1
-0.7189275664555841,-0.7311598694536979,-0.6166151645117546,-0.5574812346574936,-0.5300887091774794,-0.501172389813914,-0.5596692106488531,-0.6125012438478652,-0.6232825303529813,-0.5771801039684279,1
