0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.0555093160475917,-1.0569986963541829,-1.0582216548953824,-1.060317756575,-1.0614120357501677,-1.0646020590339338,-1.0659770322531628,-1.0672404022339228,-1.0687791005965321,-1.0713739796172719,-1.07312064601004,-1.0757187086997817,-1.0787543879430803,-1.0787700857924472,-1.0801492400124797,-1.0821383183231654,-1.0839475903770586,-1.0832078989809404,-1.0841684656543733,-1.0860101593593368,-1.0876866360352102,-1.089665244686008,-1.0918717724348277,-1.0940578716023228,-1.095951285765132,-1.0978364076924454,-1.1000278588966166,-1.1052572958392235,-1.1077963563827482,-1.1100425614349385,-1.1128978624621932,-1.1159696740638625,-1.1177357379742523,-1.119656650553633,-1.1224587811673168,-1.124310982513402,-1.1274185912542578,-1.1302326009865171,-1.1324283480771709,-1.1346174997723266,-1.1366032375000592,-1.138525195239413,-1.140803081747498,-1.1435128836946273,-1.1459753513833226,-1.1489140194327476,-1.151839949606109,-1.153769687362091,-1.1543071917935688,-1.1566614681107434,-1.1596100319073714,-1.1615926077161327,-1.1636218994437582,-1.1674945625894841,-1.1703907576576273,-1.171700232889175,-1.1754889972600826,-1.177096458981929,-1.178869488105194,-1.176246626306946,0
-1.0553603188983862,-1.0565514187347698,-1.0586692216685116,-1.0597206171121747,-1.0629058558329514,-1.06430309812411,-1.0655282948448086,-1.0670907231139617,-1.0696777716748218,-1.0713739796172719,-1.0738705381921274,-1.0769193764307652,-1.0769521295013582,-1.078319207006037,-1.0802996382617533,-1.0821383183231654,-1.0813872324208704,-1.082303608169896,-1.0841684656543733,-1.0858592294917808,-1.0878376728708763,-1.0899675327918,-1.0921742800672736,-1.0940578716023228,-1.095951285765132,-1.098139575422977,-1.103365135299256,-1.1055609061759417,-1.1076444343200107,-1.110498675634436,-1.1135064789897442,-1.115208328964707,-1.1171262090596275,-1.119961643103176,-1.1218483301250965,-1.1249219076630765,-1.1278771407351997,-1.1300796294376136,-1.1322752541380325,-1.1341578486640913,-1.1361432147500068,-1.138371729189433,-1.1411102648752756,-1.1435128836946273,-1.146436886316732,-1.1493759364346425,-1.1513776484009266,-1.1519189349674543,-1.1543071917935688,-1.1572794230660348,-1.1593007937895021,-1.1612831090841629,-1.165170706808972,-1.1681146120485881,-1.1694598962571467,-1.1730977029575762,-1.174711954988298,-1.1764742872273724,-1.1737321073138731,-1.1779605918442697,1
-1.0549133274507698,-1.0569986963541829,-1.0580724659710061,-1.0612134657692378,-1.0626070918163948,-1.0638546567593736,-1.0653787157086905,-1.0679887978337277,-1.0696777716748218,-1.072123368809257,-1.0750703656834675,-1.0751183748342903,-1.0765015648909277,-1.0784694999348405,-1.0802996382617533,-1.0795797499628395,-1.0804835766716276,-1.082303608169896,-1.0840176429541464,-1.0860101593593368,-1.0881397465422082,-1.0902698208975918,-1.0921742800672736,-1.0940578716023228,-1.0962542327315983,-1.1014744204588247,-1.103668524063132,-1.1054091010075824,-1.108100200508223,-1.1111068279004324,-1.1127457083303056,-1.1145992528853823,-1.1174309735169399,-1.1193516580040899,-1.1224587811673168,-1.1253801015253326,-1.1277242909082192,-1.12992665788871,-1.1318159723206183,-1.1336981975558558,-1.1359898738333227,-1.1386786612893935,-1.1411102648752756,-1.1439740377869403,-1.1468984212501414,-1.1489140194327476,-1.1495284435801971,-1.1519189349674543,-1.1549246270107858,-1.156970445588389,-1.158991555671633,-1.1628306022440127,-1.1657902297550575,-1.167184537859932,-1.1708561883578679,-1.1723213306973534,-1.17409032117087,-1.1713413702522801,-1.1754445675776468,-1.1764024413557936,1
-1.0553603188983862,-1.0564023261949655,-1.05956435521477,-1.0609148960378252,-1.0621589457915597,-1.0637051763044616,-1.0662761905253988,-1.0679887978337277,-1.0704266642400633,-1.0733223915164338,-1.0732706244464574,-1.0746681244351717,-1.0766517530944046,-1.0784694999348405,-1.077742868024103,-1.0786767258356655,-1.0804835766716276,-1.0821528930347217,-1.0841684656543733,-1.0863120190944489,-1.08844182021354,-1.0902698208975918,-1.0921742800672736,-1.0943605982373326,-1.0995866493627247,-1.1017775881893561,-1.103516829681194,-1.1058645165126597,-1.1087078887591728,-1.110346637567937,-1.1121370918027547,-1.1149037909250445,-1.1168214446023152,-1.119961643103176,-1.122916619448982,-1.125227370237914,-1.1275714410812385,-1.1294677432419993,-1.1313566905032038,-1.1335449805197775,-1.136296555666691,-1.1386786612893935,-1.1415710395669425,-1.1444351918792532,-1.146436886316732,-1.147066351425168,-1.1495284435801971,-1.1525358524323333,-1.1546159094021773,-1.1566614681107434,-1.160537746260979,-1.1634495995079526,-1.1648609453359293,-1.1685796491429163,-1.1700804705241339,-1.171700232889175,-1.1689618421770909,-1.1730523425773107,-1.1738877855196708,-1.1751559209650129,0
-1.0547643303015646,-1.057893251593009,-1.0592659773660174,-1.0604670414407062,-1.0620095637832812,-1.0646020590339338,-1.0662761905253988,-1.0687371934335328,-1.0716248923444498,-1.0715238574556691,-1.072820689137205,-1.0748182079015447,-1.0766517530944046,-1.0759145201451825,-1.0768404785284618,-1.0786767258356655,-1.080332967380087,-1.082303608169896,-1.0844701110548272,-1.0866138788295607,-1.08844182021354,-1.0902698208975918,-1.0924767876997195,-1.0976905912224368,-1.0998895963291906,-1.1016260043240904,-1.1039719128270085,-1.1064717371860964,-1.1079482784454857,-1.1097384853019403,-1.1124414000665301,-1.11429471484572,-1.1174309735169399,-1.120419131927491,-1.122764006688427,-1.1250746389504953,-1.1271128916002966,-1.1290088285952886,-1.1312035965640659,-1.1338514145919345,-1.136296555666691,-1.1391390594393345,-1.1420318142586094,-1.1439740377869403,-1.1445907465830942,-1.147066351425168,-1.150144845187107,-1.1522273936998937,-1.1543071917935688,-1.1582063554989717,-1.1611562224967171,-1.1625211036120426,-1.1662548719646217,-1.1678045873190361,-1.1694598962571467,-1.1665761759717046,-1.1706713351750173,-1.1714969131909192,-1.17264235987329,-1.1779605918442697,0
-1.0562543017936186,-1.0575950665134004,-1.058818410592888,-1.060317756575,-1.0629058558329514,-1.0646020590339338,-1.0670240862059892,-1.0699346263932212,-1.0698275501878702,-1.071074223940478,-1.0729706675736226,-1.0748182079015447,-1.0740985536352983,-1.0750127625723622,-1.0768404785284618,-1.0785262218144698,-1.0804835766716276,-1.0826050384402441,-1.0847717564552808,-1.0866138788295607,-1.08844182021354,-1.090572109003384,-1.095804371656624,-1.0979933178574464,-1.0997381228459575,-1.1020807559198877,-1.104578690354761,-1.1057127113443008,-1.107340590194536,-1.1100425614349385,-1.1118327835389794,-1.1149037909250445,-1.1178881202029083,-1.1202666356527193,-1.122611393927872,-1.1246164450882392,-1.126654342119355,-1.1288558570463851,-1.131509784442342,-1.1338514145919345,-1.1367565784167435,-1.1395994575892754,-1.1415710395669425,-1.1421294214176885,-1.1445907465830942,-1.1476822407610279,-1.149836644383652,-1.1519189349674543,-1.1558507798366113,-1.1588243104542626,-1.1602285081431096,-1.1639138474559074,-1.1654804682820148,-1.167184537859932,-1.1643401585545035,-1.1682841949441949,-1.169117250631448,-1.170252569681806,-1.1754445675776468,-1.1793629272838984,0
-1.0559563074952079,-1.0571477888939873,-1.0586692216685116,-1.0612134657692378,-1.0629058558329514,-1.065349461308494,-1.0682207192949338,-1.0681384769536888,-1.0693782146487254,-1.071224101778875,-1.0729706675736226,-1.0722667889732054,-1.073197424414437,-1.0750127625723622,-1.076690080279188,-1.0786767258356655,-1.0807847952547085,-1.0829064687105923,-1.0847717564552808,-1.0866138788295607,-1.0887438938848721,-1.0938972781670961,-1.0961068792890698,-1.0978419545399414,-1.1001925432956567,-1.102687091380951,-1.1038202184450703,-1.1051054906708644,-1.1076444343200107,-1.109434409168942,-1.1124414000665301,-1.1153605979845378,-1.1177357379742523,-1.1201141393779477,-1.1221535556462066,-1.1241582512259831,-1.1265014922923744,-1.1291618001441923,-1.131509784442342,-1.1343110657001698,-1.137216601166796,-1.1391390594393345,-1.139727940800275,-1.1421294214176885,-1.145206126494307,-1.1473742960930977,-1.1495284435801971,-1.1534612286296517,-1.1564682150538284,-1.1578973780213258,-1.1616200796735208,-1.1631401008759825,-1.1648609453359293,-1.1620691298223231,-1.166046737788718,-1.1667314504237494,-1.1678739829965923,-1.1730523425773107,-1.1768456714298252,-1.179518742332746,1
-1.0555093160475917,-1.0569986963541829,-1.05956435521477,-1.0612134657692378,-1.063652765874343,-1.0665453049477904,-1.066425769661517,-1.0676894395938057,-1.0695279931617738,-1.071224101778875,-1.070421034154525,-1.071366288174968,-1.073197424414437,-1.0748624696435587,-1.0768404785284618,-1.0789777338780568,-1.0810860138377894,-1.0829064687105923,-1.0847717564552808,-1.0869157385646728,-1.0920667042695236,-1.094199566272888,-1.0959556254728466,-1.0982960444924557,-1.1007984372285888,-1.101929172054622,-1.1032134409173178,-1.1054091010075824,-1.107036746069061,-1.1100425614349385,-1.1128978624621932,-1.115208328964707,-1.117583355745596,-1.119656650553633,-1.1216957173645414,-1.1240055199385646,-1.1268071919463356,-1.1291618001441923,-1.1319690662597564,-1.1347707168084051,-1.1367565784167435,-1.1372974668395708,-1.139727940800275,-1.1427442935407723,-1.1448984365387005,-1.147066351425168,-1.1510694475974717,-1.1540781460945304,-1.1555420622280028,-1.159287776670731,-1.160846984378848,-1.1625211036120426,-1.1597498810307232,-1.1637742658348593,-1.1644953021212503,-1.165489254807393,-1.1706713351750173,-1.1744522290250634,-1.1770013496356229,-1.1784280369908127,0
-1.0553603188983862,-1.057893251593009,-1.05956435521477,-1.0619598900977694,-1.0648478219405701,-1.064751539488846,-1.0659770322531628,-1.0678391187137668,-1.0695279931617738,-1.0686761785261252,-1.06952116353602,-1.071366288174968,-1.0730472362109602,-1.0750127625723622,-1.0771412750270088,-1.079278741920448,-1.0810860138377894,-1.0829064687105923,-1.0850734018557346,-1.0902361956509048,-1.0923687779408555,-1.094048422219992,-1.0964093869215155,-1.0989014977624747,-1.1000410698124237,-1.1013228365935588,-1.103516829681194,-1.1048018803341462,-1.1076444343200107,-1.110498675634436,-1.1127457083303056,-1.1150560599448758,-1.1171262090596275,-1.1191991617293182,-1.1215431046039863,-1.124310982513402,-1.1268071919463356,-1.129620714790903,-1.1324283480771709,-1.1343110657001698,-1.1349164874165338,-1.1372974668395708,-1.140342307055831,-1.1424368574792303,-1.1445907465830942,-1.1486060747648177,-1.1516858492043813,-1.1531527698972122,-1.1569312914667411,-1.1585153329766171,-1.1602285081431096,-1.1574143761845384,-1.1614535691324586,-1.1622241421870991,-1.1632541535872762,-1.1682841949441949,-1.17207001126423,-1.1746077719637025,-1.1759116021950395,-1.1787396670885077,0
-1.0562543017936186,-1.057893251593009,-1.060310299836652,-1.06315416902342,-1.06305523784123,-1.06430309812411,-1.0661266113892809,-1.0678391187137668,-1.0669817584399526,-1.067776911495743,-1.06952116353602,-1.071216204708595,-1.073197424414437,-1.0753133484299688,-1.077442071525556,-1.079278741920448,-1.0810860138377894,-1.0832078989809404,-1.0883915012607257,-1.0905380553860167,-1.0922177411051894,-1.09450185437868,-1.0970144021864072,-1.0981446811749511,-1.0994351758794916,-1.1016260043240904,-1.1029100521534414,-1.1054091010075824,-1.108100200508223,-1.110346637567937,-1.112593554198418,-1.1145992528853823,-1.116669062373659,-1.1190466654545468,-1.1218483301250965,-1.124310982513402,-1.1272657414272773,-1.1300796294376136,-1.1319690662597564,-1.1324724612672283,-1.1349164874165338,-1.1379113310394922,-1.1400351239280528,-1.1421294214176885,-1.1461291963611258,-1.1492219641006776,-1.1507612467940167,-1.1545408341931895,-1.1561594974452198,-1.1578973780213258,-1.1551260791982685,-1.1591166186603732,-1.1599047617672447,-1.160984043268891,-1.166046737788718,-1.1696816650125959,-1.1722254197185868,-1.1735189713932284,-1.1762229586066346,-1.1798303724304413,1
-1.0562543017936186,-1.0586387142920308,-1.0615038112316635,-1.0613627506349441,-1.0626070918163948,-1.064452578579022,-1.0661266113892809,-1.0652945736744295,-1.066083087361663,-1.067776911495743,-1.0693711850996024,-1.071366288174968,-1.073497800821391,-1.0756139342875757,-1.077442071525556,-1.079278741920448,-1.0813872324208704,-1.0865236319547702,-1.0886931466611793,-1.0903871255184605,-1.0926708516121872,-1.095106430590264,-1.0962581331052927,-1.097539227904932,-1.0997381228459575,-1.1010196688630272,-1.103516829681194,-1.1058645165126597,-1.1079482784454857,-1.1101945995014377,-1.1121370918027547,-1.114142445825889,-1.116516680145003,-1.1193516580040899,-1.1218483301250965,-1.124769176375658,-1.1277242909082192,-1.129620714790903,-1.130131938990099,-1.1324724612672283,-1.1355298510832703,-1.1376043989395312,-1.139727940800275,-1.1436666017253982,-1.1467445762723383,-1.1482981300968877,-1.1521481504095636,-1.153769687362091,-1.1555420622280028,-1.1527992496401733,-1.156826888846549,-1.1575691255005234,-1.1586657158750735,-1.1637742658348593,-1.167443029889439,-1.1698369394646406,-1.171137560538088,-1.1738300572705065,-1.177312706047218,-1.1792071122350507,1
