price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.36842105263157937,0.6578947368421054,0.4736842105263163,0.5,0.5789473684210533,0.5,0.605263157894737,0.3421052631578946,0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0.23684210526315758,0.1842105263157891,0.21052631578947392,0.13157894736842063,0.026315789473684827,0.15789473684210545,0.2631578947368424,0.21052631578947392,0.3157894736842109,0.21052631578947392,0.13157894736842063,0.15789473684210545,0.1842105263157891,0.2631578947368424,0.3421052631578946,0.36842105263157937,0.3157894736842109,0.3157894736842109,0.23684210526315758,0.15789473684210545,0.23684210526315758,0.5526315789473685,0.5526315789473685,0.4473684210526315,0.5,0.5526315789473685,0.28947368421052605,0.1842105263157891,0.3421052631578946,0.10526315789473696,0.23684210526315758,1
0.6578947368421054,0.4736842105263163,0.5,0.5789473684210533,0.5,0.605263157894737,0.3421052631578946,0.39473684210526305,0.4736842105263163,0.5,0.3421052631578946,0.3421052631578946,0.21052631578947392,0.0,0.3157894736842109,0.39473684210526305,0.36842105263157937,0.36842105263157937,0.8157894736842097,0.9736842105263164,0.9736842105263164,1.0,0.9736842105263164,0.9210526315789467,0.8684210526315794,0.8684210526315794,0.8684210526315794,0.8157894736842097,0.23684210526315758,0.1842105263157891,0.21052631578947392,0.13157894736842063,0.026315789473684827,0.15789473684210545,0.2631578947368424,0.21052631578947392,0.3157894736842109,0.21052631578947392,0.13157894736842063,0.15789473684210545,0.1842105263157891,0.2631578947368424,0.3421052631578946,0.36842105263157937,0.3157894736842109,0.3157894736842109,0.23684210526315758,0.15789473684210545,0.23684210526315758,0.5526315789473685,0.5526315789473685,0.4473684210526315,0.5,0.5526315789473685,0.28947368421052605,0.1842105263157891,0.3421052631578946,0.10526315789473696,0.23684210526315758,0.3421052631578946,1
0.39130434782608736,0.41304347826086946,0.47826086956521785,0.41304347826086946,0.5,0.2826086956521737,0.32608695652173897,0.39130434782608736,0.41304347826086946,0.2826086956521737,0.2826086956521737,0.17391304347826103,0.0,0.2608695652173916,0.32608695652173897,0.3043478260869568,0.3043478260869568,0.6739130434782601,0.8043478260869568,0.8043478260869568,0.8260869565217389,0.8043478260869568,0.7608695652173906,0.7173913043478263,0.7173913043478263,0.7173913043478263,0.6739130434782601,0.19565217391304318,0.15217391304347794,0.17391304347826103,0.10869565217391267,0.02173913043478311,0.1304347826086958,0.2173913043478263,0.17391304347826103,0.2608695652173916,0.17391304347826103,0.10869565217391267,0.1304347826086958,0.15217391304347794,0.2173913043478263,0.2826086956521737,0.3043478260869568,0.2608695652173916,0.2608695652173916,0.19565217391304318,0.1304347826086958,0.19565217391304318,0.45652173913043476,0.45652173913043476,0.3695652173913042,0.41304347826086946,0.45652173913043476,0.23913043478260845,0.15217391304347794,0.2826086956521737,0.08695652173913052,0.19565217391304318,0.2826086956521737,1.0,1
0.41304347826086946,0.47826086956521785,0.41304347826086946,0.5,0.2826086956521737,0.32608695652173897,0.39130434782608736,0.41304347826086946,0.2826086956521737,0.2826086956521737,0.17391304347826103,0.0,0.2608695652173916,0.32608695652173897,0.3043478260869568,0.3043478260869568,0.6739130434782601,0.8043478260869568,0.8043478260869568,0.8260869565217389,0.8043478260869568,0.7608695652173906,0.7173913043478263,0.7173913043478263,0.7173913043478263,0.6739130434782601,0.19565217391304318,0.15217391304347794,0.17391304347826103,0.10869565217391267,0.02173913043478311,0.1304347826086958,0.2173913043478263,0.17391304347826103,0.2608695652173916,0.17391304347826103,0.10869565217391267,0.1304347826086958,0.15217391304347794,0.2173913043478263,0.2826086956521737,0.3043478260869568,0.2608695652173916,0.2608695652173916,0.19565217391304318,0.1304347826086958,0.19565217391304318,0.45652173913043476,0.45652173913043476,0.3695652173913042,0.41304347826086946,0.45652173913043476,0.23913043478260845,0.15217391304347794,0.2826086956521737,0.08695652173913052,0.19565217391304318,0.2826086956521737,1.0,0.7608695652173906,0
0.47826086956521785,0.41304347826086946,0.5,0.2826086956521737,0.32608695652173897,0.39130434782608736,0.41304347826086946,0.2826086956521737,0.2826086956521737,0.17391304347826103,0.0,0.2608695652173916,0.32608695652173897,0.3043478260869568,0.3043478260869568,0.6739130434782601,0.8043478260869568,0.8043478260869568,0.8260869565217389,0.8043478260869568,0.7608695652173906,0.7173913043478263,0.7173913043478263,0.7173913043478263,0.6739130434782601,0.19565217391304318,0.15217391304347794,0.17391304347826103,0.10869565217391267,0.02173913043478311,0.1304347826086958,0.2173913043478263,0.17391304347826103,0.2608695652173916,0.17391304347826103,0.10869565217391267,0.1304347826086958,0.15217391304347794,0.2173913043478263,0.2826086956521737,0.3043478260869568,0.2608695652173916,0.2608695652173916,0.19565217391304318,0.1304347826086958,0.19565217391304318,0.45652173913043476,0.45652173913043476,0.3695652173913042,0.41304347826086946,0.45652173913043476,0.23913043478260845,0.15217391304347794,0.2826086956521737,0.08695652173913052,0.19565217391304318,0.2826086956521737,1.0,0.7608695652173906,0.9782608695652178,0
0.3584905660377356,0.43396226415094313,0.24528301886792422,0.283018867924528,0.3396226415094341,0.3584905660377356,0.24528301886792422,0.24528301886792422,0.15094339622641514,0.0,0.22641509433962273,0.283018867924528,0.2641509433962265,0.2641509433962265,0.5849056603773575,0.6981132075471697,0.6981132075471697,0.7169811320754712,0.6981132075471697,0.660377358490565,0.6226415094339621,0.6226415094339621,0.6226415094339621,0.5849056603773575,0.16981132075471664,0.13207547169811285,0.15094339622641514,0.09433962264150905,0.018867924528302313,0.11320754716981137,0.18867924528301894,0.15094339622641514,0.22641509433962273,0.15094339622641514,0.09433962264150905,0.11320754716981137,0.13207547169811285,0.18867924528301894,0.24528301886792422,0.2641509433962265,0.22641509433962273,0.22641509433962273,0.16981132075471664,0.11320754716981137,0.16981132075471664,0.39622641509433937,0.39622641509433937,0.3207547169811318,0.3584905660377356,0.39622641509433937,0.20754716981132043,0.13207547169811285,0.24528301886792422,0.07547169811320757,0.16981132075471664,0.24528301886792422,0.8679245283018863,0.660377358490565,0.8490566037735848,1.0,0
0.43396226415094313,0.24528301886792422,0.283018867924528,0.3396226415094341,0.3584905660377356,0.24528301886792422,0.24528301886792422,0.15094339622641514,0.0,0.22641509433962273,0.283018867924528,0.2641509433962265,0.2641509433962265,0.5849056603773575,0.6981132075471697,0.6981132075471697,0.7169811320754712,0.6981132075471697,0.660377358490565,0.6226415094339621,0.6226415094339621,0.6226415094339621,0.5849056603773575,0.16981132075471664,0.13207547169811285,0.15094339622641514,0.09433962264150905,0.018867924528302313,0.11320754716981137,0.18867924528301894,0.15094339622641514,0.22641509433962273,0.15094339622641514,0.09433962264150905,0.11320754716981137,0.13207547169811285,0.18867924528301894,0.24528301886792422,0.2641509433962265,0.22641509433962273,0.22641509433962273,0.16981132075471664,0.11320754716981137,0.16981132075471664,0.39622641509433937,0.39622641509433937,0.3207547169811318,0.3584905660377356,0.39622641509433937,0.20754716981132043,0.13207547169811285,0.24528301886792422,0.07547169811320757,0.16981132075471664,0.24528301886792422,0.8679245283018863,0.660377358490565,0.8490566037735848,1.0,0.660377358490565,0
0.24528301886792422,0.283018867924528,0.3396226415094341,0.3584905660377356,0.24528301886792422,0.24528301886792422,0.15094339622641514,0.0,0.22641509433962273,0.283018867924528,0.2641509433962265,0.2641509433962265,0.5849056603773575,0.6981132075471697,0.6981132075471697,0.7169811320754712,0.6981132075471697,0.660377358490565,0.6226415094339621,0.6226415094339621,0.6226415094339621,0.5849056603773575,0.16981132075471664,0.13207547169811285,0.15094339622641514,0.09433962264150905,0.018867924528302313,0.11320754716981137,0.18867924528301894,0.15094339622641514,0.22641509433962273,0.15094339622641514,0.09433962264150905,0.11320754716981137,0.13207547169811285,0.18867924528301894,0.24528301886792422,0.2641509433962265,0.22641509433962273,0.22641509433962273,0.16981132075471664,0.11320754716981137,0.16981132075471664,0.39622641509433937,0.39622641509433937,0.3207547169811318,0.3584905660377356,0.39622641509433937,0.20754716981132043,0.13207547169811285,0.24528301886792422,0.07547169811320757,0.16981132075471664,0.24528301886792422,0.8679245283018863,0.660377358490565,0.8490566037735848,1.0,0.660377358490565,0.4905660377358493,1
0.283018867924528,0.3396226415094341,0.3584905660377356,0.24528301886792422,0.24528301886792422,0.15094339622641514,0.0,0.22641509433962273,0.283018867924528,0.2641509433962265,0.2641509433962265,0.5849056603773575,0.6981132075471697,0.6981132075471697,0.7169811320754712,0.6981132075471697,0.660377358490565,0.6226415094339621,0.6226415094339621,0.6226415094339621,0.5849056603773575,0.16981132075471664,0.13207547169811285,0.15094339622641514,0.09433962264150905,0.018867924528302313,0.11320754716981137,0.18867924528301894,0.15094339622641514,0.22641509433962273,0.15094339622641514,0.09433962264150905,0.11320754716981137,0.13207547169811285,0.18867924528301894,0.24528301886792422,0.2641509433962265,0.22641509433962273,0.22641509433962273,0.16981132075471664,0.11320754716981137,0.16981132075471664,0.39622641509433937,0.39622641509433937,0.3207547169811318,0.3584905660377356,0.39622641509433937,0.20754716981132043,0.13207547169811285,0.24528301886792422,0.07547169811320757,0.16981132075471664,0.24528301886792422,0.8679245283018863,0.660377358490565,0.8490566037735848,1.0,0.660377358490565,0.4905660377358493,0.47169811320754695,0
0.3396226415094341,0.3584905660377356,0.24528301886792422,0.24528301886792422,0.15094339622641514,0.0,0.22641509433962273,0.283018867924528,0.2641509433962265,0.2641509433962265,0.5849056603773575,0.6981132075471697,0.6981132075471697,0.7169811320754712,0.6981132075471697,0.660377358490565,0.6226415094339621,0.6226415094339621,0.6226415094339621,0.5849056603773575,0.16981132075471664,0.13207547169811285,0.15094339622641514,0.09433962264150905,0.018867924528302313,0.11320754716981137,0.18867924528301894,0.15094339622641514,0.22641509433962273,0.15094339622641514,0.09433962264150905,0.11320754716981137,0.13207547169811285,0.18867924528301894,0.24528301886792422,0.2641509433962265,0.22641509433962273,0.22641509433962273,0.16981132075471664,0.11320754716981137,0.16981132075471664,0.39622641509433937,0.39622641509433937,0.3207547169811318,0.3584905660377356,0.39622641509433937,0.20754716981132043,0.13207547169811285,0.24528301886792422,0.07547169811320757,0.16981132075471664,0.24528301886792422,0.8679245283018863,0.660377358490565,0.8490566037735848,1.0,0.660377358490565,0.4905660377358493,0.47169811320754695,0.6037735849056606,0
