0,1,2,3,4,5,6,7,8,9,transaction
-1.0814253275183983,-1.08445183174531,-1.0862853089664453,-1.0877979401335571,-1.0901832453004352,-1.0914824655469832,-1.0950824106553207,-1.0968241331233812,-1.098417411505621,-1.1004107308357287,0
-1.0824993721522655,-1.0842982921453561,-1.0858243755676589,-1.0882591894089646,-1.0895678274191998,-1.0930220737955223,-1.094774270721352,-1.0963615953425883,-1.0982631225543886,-1.1013371178304807,1
-1.08234593720457,-1.0838376733454942,-1.0862853089664453,-1.087644190375088,-1.0911063721222884,-1.0927141521458146,-1.0943120608203984,-1.0962074160823239,-1.099188856261784,-1.1013371178304807,0
-1.081885632361484,-1.0842982921453561,-1.085670731101397,-1.08918168795978,-1.0907986631816708,-1.0922522696712527,-1.094157990853414,-1.0971324916439098,-1.099188856261784,-1.1021091069927738,0
-1.08234593720457,-1.0836841337455403,-1.0872071757640178,-1.0888741884428417,-1.0903370997707442,-1.0920983088463987,-1.0950824106553207,-1.0971324916439098,-1.0999603010179466,-1.1033442896524432,1
-1.0817321974137888,-1.0852195297450797,-1.0868998868314936,-1.088412939167434,-1.0901832453004352,-1.0930220737955223,-1.0950824106553207,-1.0979033879452316,-1.1011946126278072,-1.1014915156629395,1
-1.083266546890742,-1.084912450545172,-1.0864389534327072,-1.0882591894089646,-1.0911063721222884,-1.0930220737955223,-1.0958527604902428,-1.0991368220273463,-1.0993431452130165,-1.1010283221655635,0
-1.0829596769953516,-1.08445183174531,-1.0862853089664453,-1.08918168795978,-1.0911063721222884,-1.093791877919792,-1.0970853202261184,-1.0972866709041742,-1.0988802783593188,-1.1011827199980222,1
-1.0824993721522655,-1.0842982921453561,-1.0872071757640178,-1.08918168795978,-1.091875644473833,-1.0950235645186235,-1.0952364806223052,-1.0968241331233812,-1.0990345673105515,-1.1011827199980222,1
-1.08234593720457,-1.0852195297450797,-1.0872071757640178,-1.0899504367521258,-1.093106480236304,-1.0931760346203763,-1.094774270721352,-1.0969783123836456,-1.0990345673105515,-1.0985579568462251,1
-1.083266546890742,-1.0852195297450797,-1.0879753980953282,-1.0911804348198797,-1.0912602265925975,-1.0927141521458146,-1.0949283406883363,-1.0969783123836456,-1.0964116551395982,-1.0976315698514731,1
-1.083266546890742,-1.0859872277448495,-1.0892045538254251,-1.0893354377182491,-1.0907986631816708,-1.0928681129706685,-1.0949283406883363,-1.094357264959152,-1.0954859214322028,-1.0976315698514731,1
-1.0840337216292186,-1.087215544544481,-1.0873608202302798,-1.0888741884428417,-1.0909525176519796,-1.0928681129706685,-1.092309151249601,-1.0934321893975658,-1.0954859214322028,-1.0974771720190144,0
-1.0852612012107816,-1.0853730693450339,-1.0868998868314936,-1.0890279382013108,-1.0909525176519796,-1.090250778948152,-1.0913847314476943,-1.0934321893975658,-1.09533163248097,-1.0976315698514731,0
-1.0834199818384376,-1.084912450545172,-1.0870535312977558,-1.0890279382013108,-1.0883369916567287,-1.0893270139990283,-1.0913847314476943,-1.0932780101373014,-1.0954859214322028,-1.0979403655163904,0
-1.0829596769953516,-1.0850659901451258,-1.0870535312977558,-1.0864141923073345,-1.0874138648348755,-1.0893270139990283,-1.0912306614807097,-1.0934321893975658,-1.0957944993346678,-1.0982491611813077,1
-1.0831131119430468,-1.0850659901451258,-1.0844415753713001,-1.0854916937565193,-1.0874138648348755,-1.0891730531741743,-1.0913847314476943,-1.0937405479180946,-1.0961030772371327,-1.0982491611813077,1
-1.0831131119430468,-1.0824558169459089,-1.0835197085737276,-1.0854916937565193,-1.0872600103645664,-1.0893270139990283,-1.0916928713816632,-1.0940489064386232,-1.0961030772371327,-1.0982491611813077,0
-1.0805047178322262,-1.0815345793461852,-1.0835197085737276,-1.08533794399805,-1.0874138648348755,-1.089634935648736,-1.092001011315632,-1.0940489064386232,-1.0961030772371327,-1.0985579568462251,0
-1.0795841081460542,-1.0815345793461852,-1.0833660641074654,-1.0854916937565193,-1.087721573775493,-1.089942857298444,-1.092001011315632,-1.0940489064386232,-1.0964116551395982,-1.1019547091603152,0
-1.0795841081460542,-1.0813810397462311,-1.0835197085737276,-1.0857991932734576,-1.0880292827161109,-1.089942857298444,-1.092001011315632,-1.094357264959152,-1.0998060120667141,-1.1022635048252325,1
-1.0794306731983587,-1.0815345793461852,-1.0838269975062518,-1.086106692790396,-1.0880292827161109,-1.089942857298444,-1.092309151249601,-1.0977492086849674,-1.1001145899691793,-1.1021091069927738,0
-1.0795841081460542,-1.081841658546093,-1.084134286438776,-1.086106692790396,-1.0880292827161109,-1.090250778948152,-1.0956986905232584,-1.098057567205496,-1.0999603010179466,-1.1025723004901498,0
-1.0798909780414447,-1.0821487377460008,-1.084134286438776,-1.086106692790396,-1.0883369916567287,-1.093637917094938,-1.0960068304572272,-1.0979033879452316,-1.1004231678716443,-1.1031898918199845,1
-1.0801978479368353,-1.0821487377460008,-1.084134286438776,-1.0864141923073345,-1.091721790003524,-1.093945838744646,-1.0958527604902428,-1.0983659257260245,-1.1010403236765747,-1.1024179026576912,1
-1.0801978479368353,-1.0821487377460008,-1.0844415753713001,-1.0897966869936568,-1.0920294989441417,-1.093791877919792,-1.096314970391196,-1.098982642767082,-1.1002688789204118,-1.1018003113278565,0
-1.0801978479368353,-1.0824558169459089,-1.0878217536290662,-1.0901041865105952,-1.091875644473833,-1.0942537603943536,-1.096931250259134,-1.0982117464657604,-1.0996517231154816,-1.1021091069927738,1
-1.0805047178322262,-1.0858336881448956,-1.0881290425615904,-1.0899504367521258,-1.0923372078847595,-1.0948696036937693,-1.0961609004242119,-1.0975950294247028,-1.0999603010179466,-1.1014915156629395,0
-1.0838802866815236,-1.0861407673448034,-1.0879753980953282,-1.0904116860275335,-1.0929526257659952,-1.0940997995694999,-1.095544620556274,-1.0979033879452316,-1.0993431452130165,-1.1021091069927738,0
-1.0841871565769141,-1.0859872277448495,-1.0884363314941143,-1.0910266850614103,-1.0921833534144507,-1.093483956270084,-1.0958527604902428,-1.0972866709041742,-1.0999603010179466,-1.1025723004901498,1
-1.0840337216292186,-1.0864478465447112,-1.089050909359163,-1.0902579362690643,-1.091567935533215,-1.093791877919792,-1.0952364806223052,-1.0979033879452316,-1.1004231678716443,-1.1024179026576912,1
-1.0844940264723049,-1.0870620049445272,-1.0882826870278526,-1.0896429372351875,-1.091875644473833,-1.0931760346203763,-1.0958527604902428,-1.0983659257260245,-1.1002688789204118,-1.1022635048252325,1
-1.0851077662630861,-1.0862943069447575,-1.087668109162804,-1.0899504367521258,-1.0912602265925975,-1.093791877919792,-1.096314970391196,-1.0982117464657604,-1.1001145899691793,-1.1018003113278565,1
-1.0843405915246096,-1.0856801485449417,-1.0879753980953282,-1.0893354377182491,-1.091875644473833,-1.0942537603943536,-1.0961609004242119,-1.098057567205496,-1.0996517231154816,-1.1013371178304807,1
-1.083726851733828,-1.0859872277448495,-1.0873608202302798,-1.0899504367521258,-1.0923372078847595,-1.0940997995694999,-1.0960068304572272,-1.0975950294247028,-1.099188856261784,-1.1011827199980222,0
-1.0840337216292186,-1.0853730693450339,-1.0879753980953282,-1.0904116860275335,-1.0921833534144507,-1.093945838744646,-1.095544620556274,-1.0971324916439098,-1.0990345673105515,-1.1014915156629395,1
-1.0834199818384376,-1.0859872277448495,-1.0884363314941143,-1.0902579362690643,-1.0920294989441417,-1.093483956270084,-1.0950824106553207,-1.0969783123836456,-1.0993431452130165,-1.1014915156629395,0
-1.0840337216292186,-1.0864478465447112,-1.0882826870278526,-1.0901041865105952,-1.091567935533215,-1.0930220737955223,-1.0949283406883363,-1.0972866709041742,-1.0993431452130165,-1.1019547091603152,0
-1.0844940264723049,-1.0862943069447575,-1.0881290425615904,-1.0896429372351875,-1.0911063721222884,-1.0928681129706685,-1.0952364806223052,-1.0972866709041742,-1.0998060120667141,-1.1024179026576912,1
-1.0843405915246096,-1.0861407673448034,-1.087668109162804,-1.08918168795978,-1.0909525176519796,-1.0931760346203763,-1.0952364806223052,-1.0977492086849674,-1.1002688789204118,-1.1019547091603152,1
-1.0841871565769141,-1.0856801485449417,-1.0872071757640178,-1.0890279382013108,-1.0912602265925975,-1.0931760346203763,-1.0956986905232584,-1.0982117464657604,-1.0998060120667141,-1.1001019351708115,1
-1.083726851733828,-1.0852195297450797,-1.0870535312977558,-1.0893354377182491,-1.0912602265925975,-1.093637917094938,-1.0961609004242119,-1.0977492086849674,-1.0979545446519234,-1.1001019351708115,0
-1.083266546890742,-1.0850659901451258,-1.0873608202302798,-1.0893354377182491,-1.091721790003524,-1.0940997995694999,-1.0956986905232584,-1.0958990575617953,-1.0979545446519234,-1.1007195265006462,1
-1.0831131119430468,-1.0853730693450339,-1.0873608202302798,-1.0897966869936568,-1.0921833534144507,-1.093637917094938,-1.0938498509194452,-1.0958990575617953,-1.0985717004568538,-1.1004107308357287,1
-1.0834199818384376,-1.0853730693450339,-1.0878217536290662,-1.0902579362690643,-1.091721790003524,-1.091790387196691,-1.0938498509194452,-1.0965157746028527,-1.0982631225543886,-1.1001019351708115,0
-1.0834199818384376,-1.0858336881448956,-1.0882826870278526,-1.0897966869936568,-1.0898755363598174,-1.091790387196691,-1.094466130787383,-1.0962074160823239,-1.0979545446519234,-1.101645913495398,0
-1.0838802866815236,-1.0862943069447575,-1.0878217536290662,-1.0879516898920263,-1.0898755363598174,-1.0924062304961069,-1.094157990853414,-1.0958990575617953,-1.0994974341642492,-1.1022635048252325,1
-1.0843405915246096,-1.0858336881448956,-1.085978020033921,-1.0879516898920263,-1.090490954241053,-1.0920983088463987,-1.0938498509194452,-1.0974408501644386,-1.1001145899691793,-1.1013371178304807,0
-1.0838802866815236,-1.0839912129454483,-1.085978020033921,-1.0885666889259034,-1.0901832453004352,-1.091790387196691,-1.0953905505892896,-1.098057567205496,-1.099188856261784,-1.1027266983226085,1
-1.0820390673091795,-1.0839912129454483,-1.0865925978989694,-1.0882591894089646,-1.0898755363598174,-1.0933299954452302,-1.0960068304572272,-1.0971324916439098,-1.100577456822877,-1.1019547091603152,1
-1.0820390673091795,-1.0846053713452641,-1.0862853089664453,-1.0879516898920263,-1.0914140810629063,-1.093945838744646,-1.0950824106553207,-1.098520104986289,-1.0998060120667141,-1.1013371178304807,1
-1.0826528070999608,-1.0842982921453561,-1.085978020033921,-1.0894891874767185,-1.0920294989441417,-1.0930220737955223,-1.0964690403581807,-1.0977492086849674,-1.099188856261784,-1.0962419893593454,0
-1.08234593720457,-1.0839912129454483,-1.087514464696542,-1.0901041865105952,-1.0911063721222884,-1.0944077212192076,-1.0956986905232584,-1.0971324916439098,-1.0940973208711098,-1.0979403655163904,1
-1.0820390673091795,-1.0855266089449878,-1.0881290425615904,-1.08918168795978,-1.0924910623550683,-1.093637917094938,-1.0950824106553207,-1.092044576055187,-1.0957944993346678,-1.096396387191804,1
-1.0835734167861328,-1.0861407673448034,-1.0872071757640178,-1.0905654357860028,-1.091721790003524,-1.0930220737955223,-1.0899981017448344,-1.0937405479180946,-1.0942516098223423,-1.0951612045321348,0
-1.0841871565769141,-1.0852195297450797,-1.0885899759603765,-1.0897966869936568,-1.0911063721222884,-1.087941366575343,-1.0916928713816632,-1.0921987553154513,-1.093017298212482,-1.0979403655163904,0
-1.083266546890742,-1.0866013861446653,-1.0878217536290662,-1.08918168795978,-1.0860291746020956,-1.089634935648736,-1.0901521717118188,-1.0909653212333366,-1.0957944993346678,-1.0993299460085182,0
-1.0846474614200001,-1.0858336881448956,-1.0872071757640178,-1.0841079459302965,-1.087721573775493,-1.088095327400197,-1.0889196119759434,-1.0937405479180946,-1.0971830998957608,-1.099484343840977,1
-1.0838802866815236,-1.0852195297450797,-1.0821369083773689,-1.0857991932734576,-1.0861830290724044,-1.0868636408013657,-1.0916928713816632,-1.0951281612604735,-1.0973373888469935,-1.0984035590137664,0
-1.083266546890742,-1.0801527229465997,-1.0838269975062518,-1.0842616956887656,-1.0849521933099335,-1.089634935648736,-1.0930795010845231,-1.095282340520738,-1.0962573661883654,-1.0987123546786837,0
-1.078203193616796,-1.081841658546093,-1.082290552843631,-1.0830316976210121,-1.087721573775493,-1.0910205830724213,-1.0932335710515075,-1.0942030856988876,-1.0965659440908304,-1.0997931395058942,1
-1.0798909780414447,-1.0803062625465536,-1.0810613971135343,-1.0857991932734576,-1.0891062640082732,-1.0911745438972755,-1.0921550812826164,-1.0945114442194162,-1.0976459667494585,-1.0991755481760594,1
-1.0783566285644914,-1.0790779457469222,-1.0838269975062518,-1.0871829410996805,-1.0892601184785822,-1.090096818123298,-1.0924632212165852,-1.0955906990412665,-1.097028810944528,-1.0976315698514731,0
-1.0771291489829289,-1.081841658546093,-1.0852097977026107,-1.0873366908581497,-1.08818313718642,-1.0904047397730057,-1.0935417109854764,-1.0949739820002091,-1.0954859214322028,-1.0977859676839317,0
-1.0798909780414447,-1.0832235149456786,-1.0853634421688727,-1.0862604425488651,-1.0884908461270375,-1.0914824655469832,-1.0929254311175385,-1.0934321893975658,-1.0956402103834353,-1.0979403655163904,1
-1.0812718925707028,-1.0833770545456325,-1.0842879309050382,-1.0865679420658036,-1.0895678274191998,-1.0908666222475674,-1.0913847314476943,-1.09358636865783,-1.0957944993346678,-1.0976315698514731,1
-1.0814253275183983,-1.082302277345955,-1.0845952198375621,-1.087644190375088,-1.0889524095379641,-1.0893270139990283,-1.0915388014146787,-1.0937405479180946,-1.0954859214322028,-1.096396387191804,1
-1.0803512828845308,-1.0826093565458628,-1.085670731101397,-1.0870291913412111,-1.0874138648348755,-1.089480974823882,-1.0916928713816632,-1.0934321893975658,-1.0942516098223423,-1.095933193694428,1
-1.0806581527799213,-1.0836841337455403,-1.0850561532363485,-1.0854916937565193,-1.0875677193051845,-1.089634935648736,-1.0913847314476943,-1.0921987553154513,-1.0937887429686446,-1.052856198438465,0
-1.0817321974137888,-1.0830699753457245,-1.0835197085737276,-1.0856454435149885,-1.087721573775493,-1.0893270139990283,-1.0901521717118188,-1.0917362175346583,-1.0507421255747624,-1.057642531244683,1
-1.0811184576230073,-1.0815345793461852,-1.0836733530399896,-1.0857991932734576,-1.0874138648348755,-1.088095327400197,-1.0896899618108655,-1.0487202039209087,-1.0555250830629717,-1.0544001767630518,1
-1.0795841081460542,-1.081688118946139,-1.0838269975062518,-1.0854916937565193,-1.0861830290724044,-1.0876334449256353,-1.0467044410222082,-1.053499760989103,-1.0522850150870882,-1.041121963171608,1
-1.0797375430937495,-1.081841658546093,-1.0835197085737276,-1.0842616956887656,-1.0857214656614778,-1.0446783747913921,-1.0514806099987257,-1.0502619965235522,-1.0390161652810885,-1.0360268347004724,1
-1.0798909780414447,-1.0815345793461852,-1.082290552843631,-1.0838004464133582,-1.0427960684453004,-1.0494511603618637,-1.0482451406920525,-1.0370025801408194,-1.0339246298904143,-1.032630082386382,1
-1.0795841081460542,-1.0803062625465536,-1.0818296194448447,-1.040904263800452,-1.0475655570248756,-1.0462179830399314,-1.0349951235313912,-1.031914664552096,-1.0305302729632984,-0.9893986892979606,0
-1.0783566285644914,-1.079845643746692,-1.0389628133577216,-1.0456705063129972,-1.0443346131483893,-1.0329773521024945,-1.0299108146209048,-1.0285227208262808,-0.9873293666181834,-1.0023681072244872,0
-1.0778963237214054,-1.0370080953595417,-1.0437257918118465,-1.0424417613851442,-1.0311031287018257,-1.027896644882315,-1.0265212753472475,-0.985352527952267,-1.000289638521718,-1.015955116480848,1
-1.0350879733144065,-1.041767822958114,-1.0404992580203427,-1.0292192821567931,-1.0260259311816327,-1.024509506735529,-0.9833816845916055,-0.9983035858144712,-1.0138670662301823,-1.0074632356956226,0
-1.039844456692962,-1.0385434913590814,-1.027285833921803,-1.0241455401273096,-1.0226411328348375,-0.981400475776432,-0.9963235618182981,-1.0118713607177325,-1.0053811739123921,-1.0261453734231192,1
-1.03662232279136,-1.0253390857630424,-1.0222155665351538,-1.0207630454409873,-0.9795618811483511,-0.9943331850641611,-1.0098817189129283,-1.0033915014031942,-1.024050137011531,-1.0229030189414874,0
-1.0234269172895611,-1.020272278964562,-1.018835388277388,-0.977713113069612,-0.992485656654297,-1.0078817376513058,-1.0014078707287843,-1.0220471918951788,-1.0208100690356474,-1.023983803768698,1
-1.0183635640156152,-1.0168944077655753,-0.9758149377240029,-0.9906280927810246,-1.0060248500414783,-0.9994138922843404,-1.0200503367339009,-1.0188094274296278,-1.0218900916942752,-0.9940306242717201,0
-1.0149879951663177,-0.9739033197784716,-0.9887210728900184,-1.0041580715263139,-0.99756285417449,-1.0180431520916646,-1.016814867427228,-1.019888682251478,-0.9919580351551601,-1.0039120855490735,1
-0.9720262098116235,-0.9868006461746027,-1.0022417859210824,-0.9957018348105081,-1.0161792450818643,-1.0148099747697321,-1.017893357196119,-0.9899779057601971,-1.0018325280340432,-1.000206537570066,1
-0.9849147454180318,-1.0003121309705496,-0.9937913402766674,-1.014305555585281,-1.012948301205378,-1.0158877005437097,-0.9880037836011387,-0.9998453784171145,-0.9981295932044622,-0.9940306242717201,0
-0.9984170208152213,-0.9918674529730829,-1.0123823206943803,-1.0110768106574277,-1.0140252824975402,-0.9860193005220494,-0.9978642614881423,-0.9961450761707705,-0.9919580351551601,-0.9952658069313894,0
-0.9899780986919778,-1.01044574456751,-1.0091557869028764,-1.0121530589667123,-0.9841775152576175,-0.9958727933127002,-0.9941665822805159,-0.9899779057601971,-0.9931923467650203,-0.99974334407269,0
-1.0085437273631135,-1.0072214129684771,-1.010231298166711,-0.982325605823688,-0.9940242013573857,-0.9921777335162063,-0.9880037836011387,-0.9912113398423119,-0.9976667263507645,-1.0012873223972765,0
-1.0053215934615114,-1.0082961901681549,-0.9804242717118656,-0.9921655903657165,-0.9903316940699727,-0.9860193005220494,-0.9892363433370139,-0.9956825383899774,-0.9992096158630901,-1.0114775793395474,1
-1.006395638095379,-0.9785095077770899,-0.9902575175526392,-0.9884755961624558,-0.9841775152576175,-0.987250987120881,-0.9937043723795627,-0.9972243309926208,-1.0093926866444385,-1.001132924564818,1
-0.9766292582424837,-0.9883360421741421,-0.9865700503623492,-0.982325605823688,-0.9854083510200885,-0.9917158510416445,-0.9952450720494072,-1.007400162170067,-0.9990553269118575,-0.9872371196435396,1
-0.986449094894985,-0.9846510917752476,-0.9804242717118656,-0.9835556038914415,-0.989870130659046,-0.9932554592901836,-1.0054136898703798,-0.9970701517323566,-0.9851693213009276,-0.958982316303607,1
-0.982766656150297,-0.9785095077770899,-0.9816534274419624,-0.9880143468870483,-0.991408675362135,-1.0034168737305422,-0.9950910020824226,-0.9831940183085663,-0.9569344432253706,-0.945395307047246,1
-0.9766292582424837,-0.9797378245767214,-0.986109116963563,-0.9895518444717403,-1.001563070402521,-0.9931014984653298,-0.9812247050538234,-0.954979213680193,-0.943357015516906,-0.9294923303040051,1
-0.9778567378240464,-0.9841904729753858,-0.9876455616261838,-0.9996993285307073,-0.991254820891826,-0.9792450242284771,-0.9530299010956719,-0.9414114387769317,-0.9274652535399531,-0.9257867823249976,0
-0.982306351307211,-0.9857258689749251,-0.9977860963994818,-0.989398094713271,-0.9774079185640268,-0.9510701932802103,-0.9394717440010416,-0.9255309749697052,-0.9237623187103718,-0.9313451042935089,0
-0.9838407007841645,-0.9958594825718854,-0.9874919171599218,-0.9755606164510432,-0.9492525504975019,-0.9375216406930655,-0.9236025374016449,-0.921830672723361,-0.9293167209547437,-0.9348962544400579,0
-0.9939674073320567,-0.9855723293749713,-0.9736639151963337,-0.9474244106511801,-0.9357133571103207,-0.921663675733112,-0.9199048581940183,-0.9273811260928772,-0.9328653668330925,-0.9392193937489,1
-0.9836872658364691,-0.9717537653791164,-0.9455469778703713,-0.9338944319058908,-0.9198663466685061,-0.9179686159366179,-0.925451377005458,-0.9309272490789569,-0.9371854574676038,-0.9176036972046892,0
-0.9698781205438888,-0.9436560185875449,-0.9320262648393075,-0.9180582067835635,-0.916173839381093,-0.923511205631359,-0.9289949862461001,-0.9352442683663582,-0.9155850042950465,-0.9180668907020652,1
-0.9417995251156424,-0.9301445337915981,-0.9162008848143123,-0.9143682125803028,-0.9217126003122126,-0.9270523046029991,-0.9333089453216642,-0.9136591719293513,-0.9160478711487442,-0.9148245362204336,0
-0.9282972497184528,-0.9143299549963421,-0.9125134176240222,-0.9199032038851939,-0.9252512531293169,-0.9313632076989088,-0.9117391499438433,-0.9141217097101443,-0.9128078031728606,-0.9151333318853508,1
-0.9124934501058332,-0.9106450045974473,-0.9180446184094573,-0.9234394483299855,-0.9295591782979654,-0.9098086922193603,-0.9122013598447967,-0.9108839452445933,-0.9131163810753258,-0.8357728460016056,1
-0.9088110113611451,-0.9161724301957893,-0.9215784411334854,-0.9277444415671229,-0.9080195524547223,-0.9102705746939221,-0.9089658905381235,-0.911192303765122,-0.8338118601417938,-0.7994893553738233,1
-0.9143346694781772,-0.91970384099473,-0.9258804861888238,-0.9062194753814353,-0.908481115865649,-0.9070373973719899,-0.9092740304720924,-0.8319441639892539,-0.7975539566021439,-0.7550227796257326,1
-0.9178636732751699,-0.9240029497934403,-0.9043702609121314,-0.9066807246568429,-0.9052501719891626,-0.9073453190216977,-0.830082067442093,-0.7957120378271351,-0.7531187386471688,-0.7258415892910481,1
-0.9221598518106393,-0.9025074057998884,-0.9048311943109176,-0.9034519797289898,-0.9055578809297803,-0.828209455046784,-0.7938756252007507,-0.7513084108710067,-0.7239581268642165,-0.692954850977356,0
-0.9006789591332923,-0.9029680245997502,-0.9016046605194138,-0.9037594792459283,-0.8264766831910164,-0.7920286612061134,-0.7495034747092336,-0.7221685306810474,-0.6910945802516827,-0.7134897626943562,1
-0.9011392639763783,-0.8997436930007174,-0.901911949451938,-0.8247321033927608,-0.7903208826684298,-0.7476879436481851,-0.7203842509491755,-0.689328348244744,-0.7116150107656122,-0.6421579640984607,0
-0.8979171300747762,-0.9000507722006253,-0.822938693793224,-0.7886009101524996,-0.7460107952194728,-0.7185893477507946,-0.6875673479814908,-0.7098341898599005,-0.640333515296173,-0.6671704129567617,0
-0.898223999970167,-0.821131417824299,-0.786832244221633,-0.7443209797133709,-0.7169323003310946,-0.6857956920569102,-0.7080586535904206,-0.6386033716177778,-0.6653283253958464,-0.6863157441816341,0
-0.8193584368547643,-0.7850496118351226,-0.7425826379381513,-0.7152622753626925,-0.6841612981553032,-0.7062724817624813,-0.6368783288436118,-0.6635804117806,-0.684460155348683,-0.736803835395612,1
-0.7833012241463603,-0.7408302070483872,-0.7135438338146164,-0.6825135768087535,-0.7046239427063842,-0.6351425806799713,-0.6618376634950902,-0.6826986400533775,-0.7349126424017276,-0.7142617518566495,0
-0.7391119592101035,-0.7118112226570922,-0.6808175625007913,-0.7029622946851567,-0.633543177423682,-0.6600842343063059,-0.6809423394011601,-0.733115258159815,-0.712386455521775,-0.7145705475215668,0
-0.7101127540956851,-0.6791072878669024,-0.7012522765136492,-0.6319299062723877,-0.6584676016137204,-0.6791753765881917,-0.7313232186050702,-0.7106050861612223,-0.71269503342424,-0.7689185845470109,0
-0.6774311102365784,-0.6995280546607767,-0.6302685331005639,-0.6568373671443976,-0.6775455559320215,-0.7295205663154227,-0.7088290034253428,-0.7109134446817509,-0.7670047442580985,-0.8004157423685753,1
-0.6978379582800581,-0.6285927594820554,-0.6551589366350223,-0.675902337194578,-0.7278559677230249,-0.7070422858867509,-0.7091371433593117,-0.7651845442947967,-0.7984796903095392,-0.768455391049635,1
-0.6269510124448129,-0.653466174674594,-0.6742108504515214,-0.7261785082140054,-0.7053932150579286,-0.7073502075364586,-0.7633697717378326,-0.7966371133887211,-0.7665418774044009,-0.7227536326418751,0
-0.6518074739714573,-0.6725050850688828,-0.7244525909192246,-0.7037310434775027,-0.7057009239985463,-0.7615444178850376,-0.7948000450026574,-0.7647220065140038,-0.7208723478395653,-0.7329438895841458,0
-0.670833407485679,-0.722712534253822,-0.7020204988449597,-0.7040385429944411,-0.7598576975472717,-0.7929524261552369,-0.7629075618368795,-0.7190849454757606,-0.7310554186209137,-0.7358774484008601,0
-0.7210066353820538,-0.7002957526605464,-0.7023277877774838,-0.7581584579755984,-0.7912440094902832,-0.7610825354104759,-0.7173028516094867,-0.7292607766532067,-0.7339869086943323,-0.7545595861283567,0
-0.6986051330185349,-0.7006028318604544,-0.7564106399017392,-0.7895234087033147,-0.7593961341363452,-0.7155101312537163,-0.7274714694304594,-0.732190182598229,-0.7526558717934712,-0.7687641867145524,1
-0.6989120029139255,-0.7546487710442419,-0.7877541110192056,-0.757697208700191,-0.713855210924917,-0.7256715456940748,-0.7303987988031636,-0.7508458730902137,-0.766850455306866,-0.664854445469882,1
-0.7529211045026837,-0.7859708494348463,-0.755949706502953,-0.7121872801933086,-0.724009605965303,-0.7285968013662992,-0.7490412648082803,-0.7650303650345325,-0.6630139911273581,-0.6287253526745583,0
-0.7842218338325323,-0.7541881522443802,-0.7104709444893745,-0.7223347642522755,-0.7269328409011716,-0.7472260611736233,-0.7632157017708483,-0.661267722876635,-0.6269103765389409,-0.6989763664432433,0
-0.7524607996595978,-0.7087404306580133,-0.7206114792626724,-0.7252560096631903,-0.745549231808546,-0.7613904570601838,-0.6595266139903236,-0.6251897759747806,-0.6971118493497523,-0.793931033405312,0
-0.7070440551417783,-0.7188740442549734,-0.7235307241216521,-0.7438597304379632,-0.759703843076963,-0.6577748219334971,-0.6234742417159659,-0.695341339395053,-0.791999554357772,-0.7940854312377706,1
-0.7171707616896704,-0.7217912966540982,-0.742121704539365,-0.7580047082171294,-0.6561597845590873,-0.6217479889176803,-0.6935760766938838,-0.7901615844576191,-0.7921538433090046,-0.7866743352797555,1
