0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
4.059416826386442,4.352863137579555,5.944458723203751,6.427151015448552,6.371749174526942,6.802543902377522,8.024233095176672,5.85274054857398,4.948851983704998,4.671941749128316,4.732069203969602,5.176539010992489,5.278070643456316,4.872087866102828,4.335928309368933,2.5078917563814884,3.0369033216001426,4.213582482319157,4.107854974987879,4.317961361444201,3.5868019328895864,3.5622389851965712,3.5354982661111514,3.679976203482707,3.524495393699249,3.1802967231386083,3.223494940133978,4.088562728847061,3.8037120141640712,3.025479170287065,3.1580183600744482,2.250223486451062,1.892414000044373,2.094687014095178,1.582757745693278,0.9874909164325951,1.4041963968627986,1.1549599640451593,1.5575806362371682,2.2957287483959545,1
4.263687692283262,5.809066069493088,6.156928148865512,6.058375462805239,6.474906399441979,7.586373124894829,5.399873197920034,4.743695101643032,4.532313205829,4.606066953046073,5.0358228622652526,5.1073161237219695,4.707225026635992,4.209252042858798,2.4448404214029718,3.009953290921708,4.164256206230256,4.017308450567717,4.227940843581397,3.5024479990991217,3.5035565556001145,3.4778358172084225,3.621062016339425,3.4631596643232867,3.128443393941981,3.1802967231386083,4.034912824403232,3.723951759560337,2.96821700217178,3.11977484599664,2.21822680610107,1.8764356157128061,2.082052419551456,1.5697758540573854,0.9800698871486571,1.3997088376772016,1.148317360091088,1.5520768311566049,2.286016633277804,2.8611765023211193,0
5.693583753561002,6.017095059766451,5.802812439429244,6.156715610176789,7.222796280075996,5.099742487943375,4.372949759863088,4.34320646802908,4.468230316925,4.902503535416165,4.968322049310664,4.5535330255578215,4.065023707713127,2.3680414227364923,2.9365232722741226,4.129936714126813,3.969885019225063,4.135072869618581,3.4273683862912825,3.4208966628646147,3.4203111783106417,3.5622389851965712,3.4071526407687407,3.0728898938363303,3.128443393941981,3.983069830274597,3.6742826536168973,2.903577078665204,3.0610497812820348,2.188746491878156,1.8482210626706037,2.0651853651187335,1.5587220655078644,0.9694565594909963,1.391547940365048,1.143891446024137,1.5449108582060747,2.280077242653492,2.850403755256689,2.518694389224854,1
5.897854619457824,5.670380075977513,5.8972432952789156,6.869681678620525,4.850180107030149,4.126713108266718,4.0021162961203025,4.281592832088472,4.756603316992999,4.836628739333922,4.428315545673952,3.9305270401231525,2.2811311551496143,2.846756183968292,4.033354247294381,3.9368361239190364,4.086507731428179,3.349976742612818,3.347311140562272,3.3393453266301067,3.5035565556001145,3.351231065226199,3.0221157647415087,3.0728898938363303,3.9205473934565163,3.626281782658603,2.862864769347642,2.9947298209868856,2.1444653367369373,1.822190911692328,2.035060970593027,1.5443074046348144,0.9602106737096633,1.3793175034843228,1.1361897017458304,1.5403893987847483,2.2719518220533104,2.8441268759958866,2.508564048939225,2.9101025184777285,0
5.557403176296456,5.762837404987897,6.581867000189031,4.607858289074881,3.9217650827948174,3.775341387827925,3.9450649940060276,4.558854193821208,4.692520428089,4.309630370675983,3.8208082290826497,2.199954858360185,2.744943218816128,3.9146583436392293,3.8442454584977837,4.052696478043702,3.3090229834074103,3.2714671299122426,3.2672538948332606,3.4208966628646147,3.2954431123764327,2.9714168092795292,3.0221157647415087,3.8534294348102422,3.5685011714500567,2.823508675522613,2.9530223120442263,2.0947332196737647,1.7835964745016457,2.0072886083264376,1.5194534506787316,0.9486007144391388,1.3688372933327349,1.1249628230369901,1.5319760014137893,2.2672552074999253,2.835258082059027,2.5024915808208648,2.899237999016327,2.665472437694682,1
5.648190227806154,6.433153040313174,4.409957315646595,3.722796962730934,3.5865041018209474,3.721284200068111,4.201795853520264,4.497240557880599,4.179857316857003,3.716757205935799,2.133287905217922,2.649903625618557,3.7796008993029657,3.7305372816269986,3.9577107317757423,3.280294117212595,3.2312745086053343,3.1929575172116667,3.347311140562272,3.217018322278345,2.920838914573805,2.9714168092795292,3.792189516795972,3.506522972155171,2.7763971719355207,2.912705687426612,2.062851814229506,1.7403951644466935,1.9658225782561198,1.496488933007672,0.9297743464931972,1.3553124570012272,1.1152486194673068,1.5191936820914034,2.2575371973381206,2.8304257585328787,2.494073035504497,2.8929319181637467,2.6550667802181382,3.2036586154173836,1
6.306396351251464,4.306634473074363,3.5600796129995556,3.403191483773397,3.5349254893634288,3.964541544987275,4.144744551405989,4.0043314703557344,3.6031113167210056,2.0698873038797343,2.5720431894227516,3.6536354910410775,3.6012116440466144,3.841009918834337,3.2012755765893566,3.2030538811294846,3.153526033803258,3.2714671299122426,3.1471680262397435,2.850037309223059,2.920838914573805,3.7310453211728682,3.4499345158828776,2.7259834311812576,2.864408727437136,2.0320189903924795,1.7123823985050761,1.919323439987038,1.4629474138158711,0.9123083628517162,1.3323708255372242,1.102912132379806,1.5082922252252815,2.24190342168008,2.8196969434941686,2.4893229086011757,2.883998802995389,2.6489067073244454,3.192243461574152,3.252584631573993,0
4.218294166528413,3.4745185119809157,3.253179331488124,3.3540214100876224,3.767029245422262,3.910484357227461,3.6883341344917917,3.4498087468902603,2.001039094121015,2.4980734784143115,3.550804977264293,3.4805782728647814,3.708245197200425,3.104525670785414,3.1256320610707187,3.125813645046374,3.2312745086053343,3.075193098160802,2.7869104204591917,2.850037309223059,3.670047310179059,3.3934326492202738,2.6798607638284135,2.8127100468450257,1.9954266341919398,1.6852834460180657,1.8893571469413355,1.4255490348304898,0.8878297806720226,1.3111507824005038,1.0825243830371258,1.4941138850903057,2.2288254748183425,2.8018538793862615,2.4792063209305426,2.8791547370945505,2.640295198313581,3.1857621711709077,3.24107770533379,3.2036586154173836,1
3.4012107029411323,3.1740321926971697,3.2059639035632883,3.5752867416736094,3.7154506329647434,3.478026855148947,3.174872415463318,1.909467848375055,2.417577871997013,3.453258021606829,3.3820529448778207,3.584412603770559,2.9946881761750195,3.030877245980523,3.0499885455520803,3.2030538811294846,3.0369033216001426,2.721899841008209,2.7869104204591917,3.5839993353336292,3.337065801021169,2.633804137326934,2.7654245140566873,1.9564148070888119,1.6532993144905124,1.8603727205350202,1.4009737381539407,0.8608395655992095,1.2804845864746661,1.0636340632304415,1.4697678081837604,2.211270622911828,2.7870896032799073,2.462701385361474,2.868338461003258,2.635509844286191,3.176443128613557,3.2345672133387677,3.192243461574152,3.4972147123570396,0
3.106152785534614,3.1278035281919783,3.418433329225049,3.5261166679878344,3.3028217333045964,2.9915121653106183,1.7485898626064489,2.309956481989009,3.3467797611050076,3.288571031401222,3.483304164309704,2.892183731065372,2.9233324740724798,2.9572288211756304,3.1256320610707187,3.009953290921708,2.6870351849907967,2.721899841008209,3.507425632020294,3.257793990395599,2.587857405415914,2.7182073053150826,1.9206108261778265,1.6192824340190468,1.8260615973624077,1.3771925070510582,0.8424297296400646,1.2463883197972252,1.036807824588159,1.4472665902872748,2.179668082394724,2.7669186536396064,2.4489584902740793,2.850304235675517,2.625130873457811,3.17152860846458,3.2251838495499183,3.1857621711709077,3.485248924131979,3.105806583104166,1
