0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.3164928639275406,-1.3112402927953144,-1.3080640504897068,-1.3116661102144354,-1.3127407870685077,-1.3122239265155442,-1.293617411642304,-1.3016896960524575,-1.3005422492303844,-1.3038874856140263,-1.298806828755545,-1.3003841532553917,-1.3037456268328178,-1.3138900689547899,-1.3138952830065311,-1.3119062251157707,-1.313736271778068,-1.315609433150789,-1.3186030198416594,-1.320740636993338,-1.3092994847924957,-1.3065100238068243,-1.302555033878134,-1.2998599844858971,-1.2986233109768166,-1.305368664859514,-1.3047707060030236,-1.300739414637855,-1.3026919591049504,-1.3242946986753317,-1.3283860923578334,-1.3268040747346714,-1.3311386140835684,-1.3363573965074425,-1.33532956838067,-1.3373843180395562,-1.3347378441525366,-1.3324530771029213,-1.3330835065208186,-1.3379318580677957,-1.331835333022006,-1.324839240621612,-1.3272085454691744,-1.3162699009233911,-1.3172773114441412,-1.3288033247277964,-1.3258091843032431,-1.3246886792875916,-1.3277627294724672,-1.3187216850166348,-1.3136654998277162,-1.3099017400209105,-1.3187154194742394,-1.3183909582544402,-1.319706327708457,-1.33685328486898,-1.3610442088121735,-1.3530235870645184,-1.3767411385923176,-1.3627930008830054,1
-1.3091467313965743,-1.3060390260351344,-1.3095781543981575,-1.3107438210903812,-1.3100915050076938,-1.2914010221217362,-1.2994327596836546,-1.2982906300058772,-1.3016462598757421,-1.2965680228440652,-1.298018354837783,-1.3013871616561687,-1.311514223175062,-1.3114600004614059,-1.3094837980541538,-1.3113119368413326,-1.3132295205389675,-1.3161855963895932,-1.3183601850400644,-1.306924207709431,-1.3041512603712342,-1.3002054756388652,-1.297538070389442,-1.2962579185727976,-1.3029422872163623,-1.3023651313194644,-1.298318217758799,-1.3002605606176216,-1.3218347511280608,-1.3258875920958808,-1.3239795154150316,-1.3282773300275144,-1.333528623774305,-1.3324603212837063,-1.3345077967300907,-1.3317800884983886,-1.3294618961464006,-1.3301428101754722,-1.334928684927511,-1.3288762038875364,-1.3218631042451643,-1.3242343437137427,-1.3132630709277242,-1.314298058713652,-1.325741062703405,-1.3227377689306237,-1.3216100756606164,-1.3246886792875916,-1.3156432768962534,-1.3105879364978201,-1.3068161131505949,-1.3155752311075861,-1.3152884782380754,-1.3167543204810344,-1.3338500853035955,-1.3579794984414044,-1.3499742453754873,-1.3736887796548347,-1.3597017671718803,-1.3496473524144654,0
-1.3039498921661348,-1.3075518749048056,-1.308656644119944,-1.3080966608611642,-1.2892866085773969,-1.2972110511974593,-1.2960368364606334,-1.2993936201125587,-1.294333555700056,-1.2957802779719618,-1.2990203737749388,-1.30914814469169,-1.3090865368181106,-1.3070529270920481,-1.308890102882993,-1.3108056912742188,-1.3138051238485982,-1.3159430013416757,-1.3045572341585043,-1.301781026716501,-1.297852841879487,-1.2951933875211419,-1.2939394864182596,-1.30057263340019,-1.2999417645203797,-1.2959190648875363,-1.297839843630348,-1.319384097041953,-1.3234260357757819,-1.321485515357481,-1.3254511669035338,-1.3306647304451384,-1.3296357625567234,-1.3316394420309712,-1.328909652653106,-1.326509978854715,-1.3271541959263486,-1.3319859585767868,-1.3258830851353134,-1.3189152663090018,-1.3212588978583455,-1.3103047551063625,-1.311293499036318,-1.3227520488772462,-1.3196825597912778,-1.3185435620427848,-1.3216100756606164,-1.3125833017162425,-1.307518997729833,-1.3037465724332402,-1.312482995205394,-1.3121522629469256,-1.3136537385172316,-1.3308821446230954,-1.3549523765096507,-1.346922278419612,-1.3706157438387498,-1.35666886138796,-1.346571275407358,-1.346605527280362,0
-1.3054614532373383,-1.306631128465275,-1.3060117193391139,-1.2873084272419988,-1.2950916130518628,-1.29381823403082,-1.2971388067273808,-1.2920876757425592,-1.293546538210296,-1.2967813704135933,-1.3067737006329305,-1.3067228374930897,-1.3046837835944871,-1.306459825629256,-1.3083843625520037,-1.3113807202064296,-1.3135627645603325,-1.302153678277091,-1.299419070515668,-1.2954887784340658,-1.292845626827444,-1.291598300571985,-1.2982500304206919,-1.2975750712354015,-1.2935021598444507,-1.2954411668589623,-1.3169442150741322,-1.3209737810277289,-1.319028404998017,-1.3229556639260085,-1.3278359683668752,-1.3267761192262684,-1.3288157709415176,-1.3260473772239416,-1.3236452656628748,-1.3242048323350262,-1.3289952965891185,-1.3229503104598086,-1.315933207070523,-1.3183117440434848,-1.3073452105955272,-1.3083374268452552,-1.3197377555362546,-1.3167005331301158,-1.3154932298281636,-1.3185435620427848,-1.3095188034486394,-1.304468457734132,-1.3006855984169339,-1.3094068169303739,-1.30906401444955,-1.310519418485992,-1.3277651782440938,-1.3519606633369758,-1.3439076771824674,-1.3675400149996078,-1.3536153401301885,-1.3435533601689422,-1.3435329574447221,-1.3442736537430229,0
-1.3045414905746129,-1.3039883960591887,-1.2852410407673514,-1.2931087824410643,-1.2917017300449631,-1.2949191963885085,-1.2898396175347666,-1.2913013857655191,-1.2945467062701992,-1.3045275283226103,-1.304350785989808,-1.3023243990142719,-1.3040912635344855,-1.3059545910498407,-1.3089588176018774,-1.3111386027612881,-1.2997868422886927,-1.2970205876041088,-1.2931329605380204,-1.2904864686713398,-1.2892540352467683,-1.2959046556858325,-1.2952553658534496,-1.2911418203359473,-1.2930247408770972,-1.3145265247559086,-1.3185323059307925,-1.3165805737955851,-1.3204970687622006,-1.3253380299175126,-1.3239515903393482,-1.325957022830058,-1.3232297529758146,-1.3207887070622215,-1.3213426222324114,-1.3260438956363614,-1.3199696870804862,-1.3130113789278355,-1.3153303548887947,-1.3044138107515766,-1.3053801281412005,-1.3167720641026464,-1.3136932073178016,-1.3125160346476665,-1.3154932298281636,-1.3064664043623657,-1.3014134149989929,-1.297642994433851,-1.3063392532279399,-1.305991840789714,-1.3074330720839802,-1.3246144979044523,-1.3488192516365356,-1.340928406261952,-1.3645020671723855,-1.350559181653592,-1.3405148767750035,-1.3405185109296789,-1.3412037725170087,-1.3415002249442816,0
-1.3019010077697997,-1.2832349342761415,-1.2910364977382973,-1.289721614419096,-1.2928017402737082,-1.287626683345997,-1.2890540545723328,-1.2923006292780077,-1.3022857115861721,-1.3021068539760425,-1.299956686552281,-1.301732459630207,-1.3035865242241136,-1.3065284716318941,-1.3087169417914042,-1.297376427072682,-1.294658740075619,-1.2907406839773345,-1.2881355307006543,-1.2868983955726199,-1.2935562034527202,-1.2929129012654799,-1.2888283336647326,-1.290664872424436,-1.3120909669628549,-1.3161130350716979,-1.3141435014267466,-1.318047760241301,-1.3228770286381268,-1.3214576188002032,-1.323133385621832,-1.3203771033528002,-1.3179767691473454,-1.3184885641731579,-1.3231796885502598,-1.3170282738644723,-1.3100417977050618,-1.3124091899845054,-1.30144785231142,-1.302450953289895,-1.3138051368246928,-1.3107344015082136,-1.3095135267379066,-1.3125160346476665,-1.3034301151814982,-1.2983704775937612,-1.2945959048263334,-1.3032900833361685,-1.3029282528202915,-1.3043628087292989,-1.3215117321888727,-1.345644161942463,-1.3377997889648592,-1.3614995959287346,-1.3475404621521254,-1.3374737991648251,-1.3374835072082933,-1.3381919851371504,-1.338433541433429,-1.3593355943264058,0
-1.28116521217722,-1.289025587400269,-1.2876521900793727,-1.2908207436406824,-1.285515533907071,-1.2868418388929914,-1.2900523741704257,-1.3000324807189039,-1.2998672724249305,-1.2977168174492162,-1.2993653311139597,-1.3012282149697068,-1.3041598422451337,-1.3062868377026084,-1.294968500837018,-1.2922534420402576,-1.2883849394089266,-1.2857481881616681,-1.284550957890749,-1.2911963491843272,-1.2905673578032124,-1.2864921147204114,-1.2883518467955692,-1.309712286402173,-1.3136758869068015,-1.3117285985072227,-1.3156092175063614,-1.3204253261324612,-1.3190005366153947,-1.3206402496719705,-1.3175595405154736,-1.3151298544255396,-1.315679113461052,-1.320323635540194,-1.314173856570701,-1.3071113706884177,-1.309440277793867,-1.298541960485761,-1.2994871741876672,-1.3108664226371054,-1.3077743665338284,-1.3065594821954902,-1.3095135267379066,-1.3004668321792463,-1.2953436021653582,-1.2915609257203438,-1.3002364136597597,-1.29988304431597,-1.3013011172874869,-1.3184249786518658,-1.34251689883756,-1.3346374748494112,-1.3583471216732566,-1.3445570987683122,-1.3344698969571862,-1.3344459192212113,-1.3351596489446294,-1.3354249167131163,-1.3562483469448996,-1.3846110255640505,1
-1.2869509360619706,-1.2856440849896036,-1.2887503911188951,-1.283540372856114,-1.2847313681994508,-1.2878392453853527,-1.2977770766343582,-1.2976162771436237,-1.295481289539289,-1.2971260087951386,-1.2988615838887227,-1.301800971132992,-1.3039184451836516,-1.2925521454948035,-1.2898506285745095,-1.2859859018126198,-1.2833972954197344,-1.2821671544429762,-1.2888447187007663,-1.288210431540204,-1.2841528139485794,-1.2860160908903462,-1.3073808485646619,-1.3112956425502713,-1.3092958454505013,-1.3131928558389578,-1.31798440067902,-1.3165527334455716,-1.3181839930045678,-1.3150720968393685,-1.3123180038097455,-1.3128347071856457,-1.3175122005189355,-1.3113275833882048,-1.304267721861327,-1.3065105164189739,-1.295588454792142,-1.2965834394364255,-1.3078932999366295,-1.304842480771944,-1.3036042131070462,-1.3065594821954902,-1.2974781973497598,-1.292389645196536,-1.2885419682780543,-1.297194850206107,-1.296833344570238,-1.298257798467571,-1.3153469159585798,-1.3394055421760198,-1.3315230333995947,-1.3551609857007578,-1.3414242731795494,-1.3315012580365029,-1.3314454456475342,-1.332124736114532,-1.3323957531632173,-1.353219383789632,-1.38149463604999,-1.421092725298587,1
-1.283572312123643,-1.286741375731699,-1.2814761683917604,-1.2827568351932008,-1.2857279121195513,-1.2955568825065755,-1.2953631071143794,-1.293234348625743,-1.2948910264219693,-1.2966227273490725,-1.2994337750304321,-1.3015598106431878,-1.2901972167571314,-1.287439391218327,-1.2835893433897647,-1.2810032348449936,-1.2798197418349964,-1.2864566759720637,-1.2858617139220847,-1.281802171656425,-1.2836772529386673,-1.3050266007084812,-1.3089626741593847,-1.306919922757453,-1.3107586349609386,-1.315565675120366,-1.3141156889774182,-1.3157370111901736,-1.3126214638331992,-1.3098359130383692,-1.3100253550961583,-1.3146657929860484,-1.3085258760260137,-1.3014322061845836,-1.3036675200414498,-1.2926740218403787,-1.2936321096604049,-1.3049803170387495,-1.3018760463844234,-1.300677049060875,-1.3036042131070462,-1.2945378628068562,-1.289410310191141,-1.2855958555141305,-1.2941693417694686,-1.293795753628759,-1.2952099924815854,-1.3122872849592662,-1.336303053801391,-1.3284245537337478,-1.3520226364778687,-1.3382577569641954,-1.328383573655131,-1.3284802138803389,-1.3291268909433605,-1.3293640220482963,-1.3501698176055974,-1.3784368502388435,-1.4179342730193265,-1.4029341259211878,1
-1.284668668807245,-1.2794731825984136,-1.28069329240319,-1.283752580973153,-1.2934388749111492,-1.2931451209061935,-1.290985230188316,-1.292644631142963,-1.2943882096924004,-1.2971943894263975,-1.2991928524444492,-1.2878520291659006,-1.285089474388043,-1.2811843674579553,-1.2786116491537804,-1.277429251194554,-1.2841050947047827,-1.2834766163493494,-1.2794597055164028,-1.28132707652711,-1.3026692795496466,-1.306606889121082,-1.3045911841620594,-1.3083812689746996,-1.3131290756476814,-1.3117008137381194,-1.3133007842120914,-1.3101800773274617,-1.307390568415034,-1.3075456056858812,-1.311854447553405,-1.3056892792378152,-1.2986411989444189,-1.3008326561501626,-1.2898460500958675,-1.2907198415995706,-1.3020196583286572,-1.2989696834735471,-1.2977152395039886,-1.300677049060875,-1.2915963170176048,-1.2864791661510848,-1.282624342668739,-1.291216739054536,-1.2907741975813523,-1.2921742965312937,-1.3092231316146292,-1.3332190852554575,-1.3253348494830635,-1.3489001458486312,-1.335139098259159,-1.3252321763695338,-1.325366033084607,-1.3261642711116666,-1.32636930298456,-1.3471176255127486,-1.3753583704189252,-1.4148348855647723,-1.3997966101911432,-1.3978865432271204,0
