0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
-1.1686822900771001,-1.1693845968878684,-1.1709072389050865,-1.1725306379627949,-1.172837433998764,-1.1750024782078934,-1.1738398440818594,-1.175341785792136,-1.1759604856880974,-1.1764732160015516,-1.1767595136380473,-1.1789389574739808,-1.1798856901398733,-1.1820296444952552,-1.1837056211256352,-1.1851549629421507,-1.1869106843432256,-1.1883741932752834,-1.1902185105961174,-1.1913475282393011,-1.1922132747263001,-1.1936650791714378,-1.194816851042043,-1.1951826680071915,-1.1954896076789576,-1.1972700110121972,-1.198664417708534,-1.1997289806337463,-1.2016100245119312,-1.204613889052313,-1.2052288545037824,-1.2065078447719106,-1.20781887391013,-1.2097064532762343,-1.2045915677841994,-1.206433207586872,-1.2079351265227765,-1.210166087927182,-1.2111542315805428,-1.2128051487530054,0
-1.168173255860629,-1.1697120108261208,-1.1713440250157887,-1.1716201831368345,-1.173784820250042,-1.172596268094809,-1.1740951895338225,-1.1747213166030424,-1.17523011863412,-1.175340519619778,-1.177527299520271,-1.1784999514354166,-1.1805812063285177,-1.1822494199538527,-1.1836323161229447,-1.1853383460683886,-1.1868372815141104,-1.1886679992809401,-1.1898877580005094,-1.190759149363326,-1.1922132747263001,-1.1933336962276246,-1.1937483724387001,-1.1940029165464072,-1.1957847365981535,-1.1971223509957594,-1.1981842021391567,-1.2000616600911604,-1.2030895916828828,-1.2036885470317382,-1.2049695855560123,-1.2063225289972757,-1.208301009637626,-1.203175031231018,-1.2050000369162706,-1.2065075215733385,-1.2087530948413305,-1.209682441470874,-1.211340369562584,-1.2140344499159004,1
-1.1685004921426463,-1.1701485627437902,-1.1704340539518259,-1.1725670561558332,-1.171379916689105,-1.172851472197712,-1.1734750648647694,-1.1739913528511672,-1.1740980497004554,-1.1761078300719474,-1.177088564730429,-1.17919504432981,-1.1808008430196686,-1.1821761614676536,-1.183815578629671,-1.1852649928178935,-1.187130892830571,-1.1883374675245764,-1.1892997533860947,-1.190759149363326,-1.1918821015902787,-1.1922659067420034,-1.1925693615660462,-1.1942978544116032,-1.1956371721385557,-1.1966424559423356,-1.1985166590718024,-1.2015402354574458,-1.2021648622010381,-1.2034294512659771,-1.2047843934504627,-1.2068043500113268,-1.2017736336346025,-1.203583245108844,-1.2050743040311929,-1.2073249754244684,-1.2082697499258213,-1.2098684593386848,-1.2125688802440537,-1.2131404127065222,1
-1.1689368071853359,-1.1692390795819787,-1.1713804238583472,-1.1701634554152978,-1.1716349822182954,-1.172231690804948,-1.1727455064305887,-1.1728599090357608,-1.1748649351071316,-1.175669366956422,-1.1777832281476788,-1.179414547349092,-1.1807276307892849,-1.1823593076831513,-1.1837422736269805,-1.1855584058198743,-1.186800580099553,-1.1877498555132628,-1.1892997533860947,-1.19042818624559,-1.1908149881519872,-1.1910876562751114,-1.1928641142842096,-1.1941503854790052,-1.195157587644862,-1.196974690979321,-1.1999942454391173,-1.2006161258535175,-1.2019059379461214,-1.2032443828618622,-1.2052658929248923,-1.2002812347441716,-1.2021815946347914,-1.2036574658139034,-1.2058912422953354,-1.206841934512437,-1.2084556518164018,-1.2110961772662359,-1.2116754179302573,-1.2134011735592574,1
-1.1680278175130658,-1.1701849420702626,-1.1689781002494855,-1.1704183827665666,-1.1710155373616906,-1.1715025362252252,-1.171614690857609,-1.1736263709752297,-1.1744267148747454,-1.1763636002226705,-1.1780025955425997,-1.1793413796759982,-1.1809106613652438,-1.1822860491969522,-1.1840354936377429,-1.1852283161926458,-1.1862133574666314,-1.1877498555132628,-1.1889690007904867,-1.1893617495328852,-1.1896374836683552,-1.1913822188918344,-1.192716737925128,-1.1936711114480616,-1.1954896076789576,-1.1984512911437017,-1.1990707539595455,-1.2003573751644174,-1.2017209920497527,-1.2037255607125612,-1.1987471308095379,-1.2006889294483687,-1.2022557693620985,-1.2044738935695554,-1.205408506048342,-1.207027719478603,-1.209682604294233,-1.2102032915007441,-1.2119360111051147,-1.211464092938938,1
-1.1689731667722267,-1.1677839065230804,-1.1692328921473951,-1.1697992734849136,-1.170286778706861,-1.1703723466266551,-1.1723807272134987,-1.1731883927241047,-1.1751205635760236,-1.176582831780433,-1.1779294730776262,-1.1795242988587331,-1.1808374491348603,-1.1825790831417489,-1.1837056211256352,-1.1846414901886841,-1.1862133574666314,-1.1874193237568993,-1.1879032424268603,-1.1881849917809348,-1.189931859789263,-1.191234937583473,-1.1922377647581124,-1.1940029165464072,-1.196965252274938,-1.197528416040964,-1.1988121763452653,-1.200172553243632,-1.2022018513803119,-1.1972111528877147,-1.1991545534417474,-1.2007630557582227,-1.2030716913624764,-1.20399145898667,-1.2055941738356473,-1.2082539002552979,-1.2087902752194466,-1.210463716515679,-1.2100001760918893,-1.2116503506908918,1
-1.1665734340374336,-1.1680385618083875,-1.1686141118239006,-1.1690709096241452,-1.1691572027918755,-1.171137958935364,-1.1719429921529905,-1.1738818582883859,-1.1753396736922168,-1.1765097545945122,-1.17811227924006,-1.179451131185639,-1.1811302980563947,-1.1822494199538527,-1.1831191811041102,-1.1846414901886841,-1.185883044735613,-1.1863542769863937,-1.1867272331980314,-1.1884791812189224,-1.1897846717288092,-1.190756273331298,-1.1925693615660462,-1.1954776058723877,-1.1960429744024503,-1.1972700110121972,-1.198627478049351,-1.2006530902376746,-1.195691755828126,-1.1976183033767673,-1.1992286302839674,-1.2015784451666172,-1.2025895556349804,-1.2041770107493182,-1.2068195812318614,-1.2073621324177015,-1.2090505378662593,-1.2085291306904475,-1.2101863140739302,-1.2098622762721354,1
-1.1668279511456694,-1.167420113258356,-1.1678861349727303,-1.1679419456399545,-1.1699223993794465,-1.1707004661875304,-1.1726360726654619,-1.1741008474139485,-1.1752666369868192,-1.1766924475593143,-1.1780391567750865,-1.1797438018780153,-1.1808008430196686,-1.1816633520642592,-1.1831191811041102,-1.1843114005614557,-1.184818703713443,-1.185179052963767,-1.1870212355052385,-1.1883320864999287,-1.1893063105323336,-1.1910876562751114,-1.1940431251568637,-1.19455592504365,-1.1957847365981535,-1.1970854359916498,-1.1991076936187284,-1.1941473586260198,-1.1960986368001374,-1.1976923307384135,-1.2000434755483866,-1.2010966241525658,-1.202774992453248,-1.2054016523827962,-1.2059283758527966,-1.2076222313703338,-1.2071171582042222,-1.2087151485582583,-1.2083993894463374,-1.206248875884232,1
-1.1662098381685257,-1.1666925267289066,-1.1667577708534165,-1.1687067276937613,-1.1694851441865488,-1.1713931630382668,-1.172854940195716,-1.174027851038761,-1.1754492287503133,-1.1766193703733934,-1.1783316466349811,-1.179414547349092,-1.1802151451765994,-1.1816633520642592,-1.1827893085920025,-1.183247778429275,-1.1836442584476,-1.1854728589694234,-1.1868742343516352,-1.1878540286631991,-1.1896374836683552,-1.1925604693587266,-1.193122022912603,-1.1942978544116032,-1.1956002810236561,-1.1975653310450733,-1.192606313602543,-1.194553966851748,-1.1961726151586851,-1.1985066317165192,-1.199561976073957,-1.201281939927201,-1.203998875453815,-1.2045110039220848,-1.2061883107550238,-1.2056900677222084,-1.2073030600948027,-1.206929377027275,-1.204788312594744,-1.2029707394498452,1
-1.1654826464307095,-1.1655647676082603,-1.1675221465471453,-1.1682697093773002,-1.1701774649086367,-1.1716119094121837,-1.172781984352298,-1.1742103419767296,-1.1753761920449157,-1.1769116791170768,-1.1780025955425997,-1.1788292059643397,-1.1802151451765994,-1.181333688876363,-1.1817263860529887,-1.1820741264213515,-1.1839378697640608,-1.1853259559665952,-1.1863964806024234,-1.1881849917809348,-1.1911093642728954,-1.1916399611814672,-1.1928641142842096,-1.1941135182458558,-1.19607986551735,-1.1910682903217997,-1.1930126498535545,-1.1946278956200624,-1.1969863771027083,-1.1980254538658204,-1.1997471681795069,-1.2025050240397925,-1.2031087787261299,-1.2047707763897924,-1.20425736576705,-1.2058758526883744,-1.2055184019452296,-1.2033206303917467,-1.2015122841108241,-1.2014061743334334,1
