0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
2.1514099107525224,2.60095497402734,2.4596489695981627,2.4175136528690646,2.571081773824406,3.38458475163271,3.3034721814838504,2.794738184887153,2.6768086012519205,2.7666232153317982,2.427215344285984,2.5826120129000114,3.0070396757733673,2.6776696087542957,2.599859368073486,1.8149390397717076,1.7936627800336704,1.9216105369293153,1.9372833792260093,2.2860802735465025,1.9215627338670052,1.7399519486898098,1.7095010776109278,1.7611480254139475,1.777634965152287,1.7218241195430146,1.8117559113425534,2.0717742340317997,1.852836441712824,1.5486681177132953,1.519309354966995,1.1184605433932522,0.910188221283273,1.4741688501503434,1.2427180266128126,0.8046439910414165,1.152064347579155,1.0629771160590133,1.287961416747461,1.5780535221103853,1.4217380530433585,1.2983279345522967,1.5528401221593415,1.520958359736504,2.5989339650266237,2.8677834083721816,2.997474139594092,3.0231960080362104,2.779576779545033,2.9645788059491585,3.2092140667789324,2.840215605408542,2.485608112486855,2.8137645414491894,2.8495464581661594,3.1286669144196697,3.183397776235433,3.1307777609149765,2.8610282922931796,3.0538739349259365,1
2.5815796928575234,2.4337098717979786,2.3942724524718084,2.5474941653150958,3.3523768584896234,3.2511281145451765,2.7509477916480902,2.645501844494947,2.7368899778882425,2.3985373853656817,2.558700812996851,2.977216755376882,2.641853818273709,2.5713462171029833,1.793840240391818,1.7818585447904784,1.9095781889893158,1.923819065731333,2.2710146653016436,1.903849292253171,1.727277844379656,1.6987275255930845,1.7504857076735931,1.7664287499961613,1.71064585100903,1.8008164850933415,2.0590197145317894,1.8383429743164212,1.5381118882668503,1.511435565711215,1.1120811635774763,0.9066344027492104,1.4710126388935318,1.2363669010259257,0.8004112735139969,1.1495202893303296,1.0584519756726551,1.2835705766941587,1.5717577799347593,1.4138879224369543,1.2917549495690037,1.5466687650774116,1.5128847494751463,2.588318917860804,2.839000819448276,2.9618102813655205,2.9841132245917503,2.7424915225053494,2.9309640758433213,3.1688975929588694,2.7980137559796736,2.4551580583516253,2.7872821366319127,2.8161520576918773,3.0918393822512558,3.1392827882761933,3.085849404911475,2.8205706135696413,3.017937292098103,3.1188653584682586,0
2.4151612893489847,2.368823314192019,2.5233910737963585,3.3237575295181063,3.2198978276010743,2.705790931246242,2.6035628825209005,2.705059466578075,2.3717402319519776,2.5288902395711763,2.950699546817099,2.61477415492007,2.5366247389064265,1.7718518812342272,1.7610118285758005,1.8973661294763173,1.9117791144758154,2.256202650434971,1.8903466424246738,1.7106927623860069,1.6862185978021182,1.7395771812071126,1.7557497885990732,1.6996653034924587,1.789367521866642,2.0472878564498904,1.8264241030571695,1.5251894907670442,1.5010289585873187,1.1053499596781655,0.9008254937450034,1.4666546115764518,1.2334344391230623,0.7951791474991031,1.1446658905137803,1.055977963803495,1.2787048841040225,1.566995005265312,1.4079084984260706,1.2842835016421403,1.5395106225549708,1.5067920975368132,2.5772404940972113,2.827736162546927,2.932282803477899,2.948578354675626,2.7063681430279116,2.892255140150094,3.133434243979967,2.761929631090702,2.417600750501795,2.7539832057350417,2.789652432535909,3.0562059635476544,3.1023548075280054,3.042855267412773,2.7793327335494986,2.975674187242309,3.0823043416531157,3.0744584071510843,1
2.3505954683951384,2.4969742654637894,3.294507093301706,3.1921316941297198,2.6785553876327413,2.56032319682083,2.6623816306588157,2.343092884090099,2.5010533098272787,2.917512300239893,2.5906505530574355,2.5103355508879015,1.7453590388925404,1.7392892181396626,1.875639211270403,1.899559311464023,2.2430184001940052,1.8770718727552949,1.697979937660147,1.6698719779760396,1.7269045785016786,1.7448239259648777,1.6891967654697908,1.778121782999634,2.0349942737252493,1.8154376681399167,1.5143916611280723,1.4882916749397976,1.0965752436887994,0.8946870229617326,1.4593375073039305,1.2294170932544166,0.7926618019364748,1.1385628287368152,1.0512921863558546,1.2760660658259215,1.5616917620176158,1.403360459488044,1.2785538024981584,1.5313173824904371,1.4997279151279717,2.569051246229695,2.8159837358290143,2.920765729869041,2.919155701247717,2.6735146665160086,2.854552836690251,3.092553748994637,2.7301484136771497,2.3854320909829205,2.7128214864602374,2.7563311176073397,3.027974911610505,3.066624216243023,3.006839694597533,2.7398605344245057,2.932591069230487,3.0393006167343084,3.0383240088610783,3.1475448478606,0
2.478112964778985,3.262311212426084,3.1637540590489976,2.6542756242739247,2.534153243964223,2.6183768339539077,2.304905618268901,2.4712786856425786,2.886575476577008,2.5605647648921375,2.4869016718716916,1.7250137973871351,1.7131315205076363,1.8529886826466504,1.8778156805620727,2.2296332006137463,1.865192858344907,1.6854819991802745,1.6573260711393059,1.7103216643459165,1.7321303007933653,1.6784900815274189,1.7674059677912068,2.022921086846543,1.8039386003667293,1.5044052287855048,1.4776259338433861,1.0858569479120574,0.8867588747248166,1.4516319847752315,1.2227388953944858,0.7892765134729787,1.135722391302501,1.0454253523422146,1.2709835529236666,1.558841196019775,1.3983098352663978,1.2741752917691482,1.5251116926153,1.491650574913843,2.5594840966363113,2.807324205247035,2.908751408051231,2.907674148966569,2.646271091250611,2.820268762531198,3.0527397425583254,2.693593292154129,2.357057317335466,2.6776142174523736,2.7151410779570537,2.992402984040239,3.0383180210097644,2.9719917542600944,2.7067119314903167,2.89135790091864,2.9954605470791846,2.9958263303910204,3.1107083065813064,3.08694786220904,0
3.2396668229296015,3.1325380972141645,2.6294644728338676,2.510803463700583,2.5917816224007417,2.2655508496537404,2.4315011422783797,2.8534400940093163,2.532475179217539,2.45770957552572,1.7067662607220355,1.693028370433121,1.8256607559731572,1.8551475332385552,2.2053743089583584,1.8531369593909166,1.6742625723910667,1.6449923044766201,1.6976103570554124,1.7155170369071853,1.6660622403913268,1.7564417179285,2.0114337192652414,1.792643775600722,1.4939720213648817,1.4677573284220116,1.0766318616451267,0.8770879588791392,1.441465703661646,1.2156972122439158,0.7837836620154742,1.1318451621702108,1.0426725485469364,1.2645609178885917,1.553248946703783,1.3955815214050917,1.2693241036206993,1.5204100508454679,1.4855213159828182,2.5483193450606536,2.797195620717442,2.8999091412695144,2.8956966823227317,2.6355279520242645,2.791862588712624,3.0165423417646275,2.657985435670946,2.3245037208001404,2.646595862168258,2.679909934160348,2.948365459364223,3.0026484176648136,2.9443681106331607,2.6746374585797925,2.856775813043925,2.9535049957870365,2.9525034661291847,3.067377759997682,3.050693477458839,2.749732575644253,0
3.1105351810219086,2.602252705179459,2.4869436654984156,2.5680607020945314,2.24154018448914,2.3904996261269438,2.808921442830001,2.502426637421686,2.4304404275162,1.6842942429633474,1.6749920686837618,1.804712292173104,1.8277973870263002,2.1800545473202324,1.8317470805550644,1.6628784219574384,1.633912271805241,1.6851139110466054,1.7027844855217014,1.6498326838111463,1.7437015430106708,1.999665814199181,1.781882190336277,1.4837213875412185,1.457449707721807,1.0680483633175935,0.8686102336923949,1.4290257531447386,1.2064790560032665,0.7779735827479582,1.1254297361218357,1.0389287506605989,1.2616019280574184,1.5461122035240427,1.3902835674218927,1.266692304604026,1.5151787254544702,1.4808715601193818,2.540154071722357,2.785338338847533,2.8895624018227033,2.8868801310829815,2.6243166262696795,2.7807254856698673,2.986581271793649,2.6255990531995734,2.2927870922735964,2.610936869301018,2.6488708078776586,2.9107338140712167,2.9584873131685128,2.909585728908264,2.64915852986264,2.8233146064199435,2.918334865184894,2.9110415003609433,3.023203661859393,3.0080534734250706,2.716717825319308,2.50086861930426,0
2.5828710092766003,2.460800009598467,2.5438212353983443,2.2200748997864843,2.3655736771585443,2.763010464397522,2.462262671476944,2.401281365435684,1.663194341965014,1.652793753495798,1.7859384187842529,1.8068328729656353,2.149360360524293,1.8094518623765692,1.6429383695027207,1.6226700855161655,1.6738957514766504,1.6902671449179796,1.6373687184836199,1.7270210761499938,1.9859510978181443,1.770870266012354,1.4739334561957007,1.4473221073852451,1.0591104837908616,0.8606934037479852,1.4185721749923361,1.195212132643586,0.7705144578537458,1.118661079305852,1.0327635586037454,1.257544190684257,1.5428883003122347,1.383559113198603,1.261626689041453,1.5123629632945423,1.4757012742538171,2.5341221472335924,2.7767163716996146,2.8774360257456664,2.876564091475268,2.616034646599311,2.7691054025312205,2.97491726905654,2.5987350695382867,2.2639263903424673,2.5762004408081247,2.6131874154678103,2.8776062582955646,2.920751486978741,2.8665471411128833,2.6171639775402062,2.7967633202479,2.8843047940740782,2.876273164077897,2.9809293365830554,2.9645851451463727,2.6779206115057277,2.470244710297267,2.285078590247369,1
2.442117519597215,2.517251314715652,2.1981429010927456,2.3433095881688617,2.7353557721262067,2.420861011064358,2.3623722112772088,1.6407236857304517,1.6319451202087663,1.7627844128521029,1.7880449950519839,2.1259802822415996,1.7825720297347771,1.6221715735288251,1.603036432488777,1.6625128916261545,1.679031244278483,1.625115545258462,1.7142414842684837,1.9678637041688019,1.7580722793128092,1.4639356976830975,1.4376488983879283,1.0503247771866768,0.8524660977896297,1.4088928252474893,1.1855955715251287,0.7614238211823302,1.109832871398062,1.0262549010208963,1.2507902434949512,1.538427205018114,1.380488157214841,1.2552277260995715,1.5068544966211397,1.4729150514857314,2.527325853019734,2.7703744160770882,2.8686366025938432,2.8644755836661844,2.606356791525548,2.760538214122669,2.9627505008372976,2.5881205605744024,2.2399276085799924,2.5446036231584035,2.5784272599751814,2.8394696027835042,2.8875332941184033,2.8297576247353966,2.5776525637821224,2.763374853224235,2.85731360652273,2.842631783292605,2.9454997138164964,2.9229843584495323,2.6383798116823116,2.434283465123552,2.256527780635962,2.531629684539593,0
2.4982897838270617,2.17416364137414,2.3205604294118443,2.7107102011966955,2.395712656685689,2.322269920415942,1.6112500367803853,1.6097468765435372,1.7410584249046144,1.7648728430930454,2.105084723345476,1.7619472461903887,1.5972192858746386,1.5825926460105701,1.6425756246207759,1.6676303162641346,1.6141039424267443,1.7016778770617362,1.954099296741448,1.7413083506934826,1.4523675252491415,1.4277706356027882,1.041902814525955,0.8443765184803407,1.3987869241500288,1.176662865949293,0.7533601559347003,1.0990483950212804,1.0177980355612966,1.2436698549397789,1.5309168093533945,1.3762599398364124,1.2522775179274248,1.4998351275701496,1.4674776944501569,2.5237527417986647,2.7632133955899736,2.862174179198546,2.8557011330010527,2.5950554846806018,2.750519869924378,2.953801865222897,2.577042695222537,2.2302840159068245,2.5183812922505093,2.5468089442733857,2.8023238053174593,2.849290167874963,2.7973627187276193,2.5438365438331454,2.722099852447503,2.8233533292347635,2.815941168925693,2.9112186135371134,2.8881030175142404,2.600527190057637,2.397641170525022,2.223025604924137,2.5007102533250842,2.3132955072301566,1
