0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-1.1726544051496703,-1.1734167870205716,-1.174993961173629,-1.1766629041635221,-1.176982680376626,-1.1791705549384908,-1.1779801693249201,-1.1794556560428935,-1.180063531472606,-1.1805525811919868,-1.1806228726097032,-1.1826039873787797,-1.1834281769143031,-1.1853743221033264,-1.1868754153207604,-1.1880803080650513,-1.1895415279545503,-1.1907443643862254,-1.1924979652574972,-1.1936097457179409,-1.1944373909174457,-1.1959110818407603,-1.1970630585080058,-1.1975492402894008,-1.1979737333261007,-1.1998405934880159,-1.2012787145726054,-1.202294670961194,-1.2041179897411785,-1.2070877755664036,-1.2076884366634164,-1.2089031634400542,-1.2102439952835002,-1.2122472785112093,-1.2073091009749664,-1.2092891917739819,-1.210940796249843,-1.2133074906953634,-1.2143925409423373,-1.2161466275509225,-1.2189036739161896,-1.219446647795564,-1.2211605448927165,-1.220697242297229,-1.222350767858853,-1.221992508858465,-1.2198667634022644,-1.2180642539344178,-1.2179929539875347,-1.2138194715114519,1
-1.1721466550298103,-1.1737433827976456,-1.1754296656542664,-1.1757546864983426,-1.1779277437610307,-1.1767702184342503,-1.1782348884759926,-1.1788367141388896,-1.1793349648192966,-1.1794226867681377,-1.1813886974279872,-1.1821661344044845,-1.1841218350447749,-1.1855934947681972,-1.1868023159874908,-1.18826316060161,-1.1894683451944585,-1.1910372620535599,-1.1921682450643922,-1.1930232063778237,-1.1944373909174457,-1.1955807361717101,-1.1959979230472637,-1.1963731293374154,-1.198267963731356,-1.199693378242932,-1.200799937403477,-1.2026263486103514,-1.2055930741840948,-1.2061652453904916,-1.2074299566982565,-1.2087184156251418,-1.2107246591426193,-1.2057355072412355,-1.2077163649364735,-1.2093632903510068,-1.211756439078518,-1.2128251942064554,-1.2145781660679418,-1.2173725896379326,-1.218011467980345,-1.2197070396188598,-1.21922496513828,-1.2208834765007202,-1.220561762137989,-1.2183749419638663,-1.21658269464747,-1.2164958338603469,-1.212275654328383,-1.207537394093163,1
-1.172473065821149,-1.1741788438337444,-1.1745219479862719,-1.1766992328701293,-1.175528736708311,-1.1770247995786394,-1.177616284823388,-1.1781085471930022,-1.1782056865066668,-1.1801880991197775,-1.1809510832461108,-1.1828594016137852,-1.1843408849807133,-1.1855204372132402,-1.1869850643206645,-1.1881900195869866,-1.1897610762348263,-1.1907077521778087,-1.191582075832205,-1.1930232063778237,-1.1941072574885638,-1.1945162890158811,-1.1948226011595486,-1.1966671570754117,-1.1981208485287285,-1.1992149286964087,-1.2011313985205658,-1.2041004714954961,-1.2046711464072721,-1.2059069369412363,-1.2072453281517137,-1.2091987599439142,-1.2042172099730095,-1.2061424929456086,-1.207790412929475,-1.2101783746982784,-1.2112744683161192,-1.2130106928560354,-1.2158032918969304,-1.2164809808473798,-1.218271694711633,-1.217772700360092,-1.2194110785762067,-1.2190956281472067,-1.2169464797437428,-1.2150930256058796,-1.2150152981963183,-1.2107823035905172,-1.205997835094805,-1.2059294814206252,0
-1.1729082802096007,-1.173271633341872,-1.1754659743609863,-1.1743015382340554,-1.175783176850266,-1.176406531085123,-1.1768885158203235,-1.1769798884268772,-1.178970681492642,-1.1797507206331261,-1.1816439723674153,-1.183078328100933,-1.1842678683354007,-1.1857030811006326,-1.1869119649873952,-1.188482583645481,-1.1894317538144126,-1.1901219568431396,-1.191582075832205,-1.1926932779990078,-1.193043494217722,-1.1933417266370354,-1.1951164316314773,-1.1965201432064136,-1.1976427241201884,-1.1995461629978477,-1.2026045590409606,-1.2031791446922808,-1.2044130066297616,-1.205722430906054,-1.207725362372725,-1.2026956368589954,-1.20462392554611,-1.2062164903464039,-1.208604940852489,-1.2096967339476177,-1.2114598416862725,-1.2142349839432631,-1.2149122912940296,-1.216741033411291,-1.2163385818506367,-1.2179586945195888,-1.2176243895721115,-1.2154826845994815,-1.2136666359221586,-1.2135266564350222,-1.2093054968385506,-1.204508623294234,-1.204391012314782,-1.2090705201297693,1
-1.1720015835669932,-1.1742151322534191,-1.17306959971748,-1.1745558391803055,-1.1751652507912322,-1.1756791563868683,-1.1757604738655738,-1.1777444637200587,-1.1785335415006561,-1.180443236570324,-1.1818627794583536,-1.183005352605217,-1.1844504099486826,-1.1856300235456756,-1.1872043623204733,-1.1881534490796748,-1.1888462917336768,-1.1901219568431396,-1.1912523556391,-1.1916301754450456,-1.1918696864705862,-1.1936353672317468,-1.194969516395513,-1.1960423481321696,-1.1979737333261007,-1.201018315448689,-1.2016838337157139,-1.2029211731873803,-1.2042286210743973,-1.2062021465975281,-1.2012264375344182,-1.2031020820518026,-1.2046978738321283,-1.2070304617551506,-1.2081236288979806,-1.2098819803901795,-1.2126833059292852,-1.2133445904252793,-1.2151721664698756,-1.2148092143650933,-1.216524458087271,-1.2161731505884184,-1.2140137888763358,-1.2122049626180402,-1.2121012559164026,-1.2078205973126135,-1.2030359110339435,-1.2029028598850662,-1.2075299219315712,-1.2065277745080811,1
-1.172944548075305,-1.1718200965548764,-1.1733237606645186,-1.1739382511679837,-1.1744382789570746,-1.1745517256045734,-1.1765246313187916,-1.1773075635525265,-1.1792256798213,-1.1806619258136497,-1.1817898437613743,-1.1831877913445066,-1.1843773933033697,-1.1859222537655034,-1.1868754153207604,-1.1875683209626855,-1.1888462917336768,-1.1897924469673884,-1.190189923905761,-1.1904570967648114,-1.19216313840737,-1.1934885469343912,-1.1944920418786287,-1.1963731293374154,-1.199444885352378,-1.2000982201669133,-1.2014260306246447,-1.2027369078267374,-1.204708023518345,-1.1997075341591092,-1.2016326203368122,-1.2031759811777678,-1.2055113049783295,-1.206549478649982,-1.208308748880484,-1.2111046069110871,-1.2117935137525486,-1.2136042885346912,-1.2132416651635904,-1.2149949661964585,-1.214740046215582,-1.2125648638941782,-1.210738192368828,-1.2106405953087158,-1.206398800181148,-1.2015551206291846,-1.2014311956196688,-1.206039700033208,-1.2049888998608371,-1.205368581651135,0
-1.1705508689388215,-1.1720741154926007,-1.1727065126502823,-1.1732116770358398,-1.1733114726141305,-1.175315469037741,-1.1760879699169529,-1.1779993221511194,-1.179444249817293,-1.1805890293992078,-1.1819721830038226,-1.1831148158487907,-1.184669459884621,-1.1855934947681972,-1.1862906206546036,-1.1875683209626855,-1.1885169693132631,-1.1887306929233008,-1.1890175854413871,-1.1907503664348698,-1.1920164124389783,-1.1930113809679852,-1.1948226011595486,-1.1978432680273974,-1.1985254153359548,-1.1998405934880159,-1.2012418855595954,-1.2032159977644095,-1.1982176519695136,-1.2001134474365103,-1.2017064717554293,-1.2039888715633826,-1.2050306411192107,-1.20673447215197,-1.2095305407650054,-1.2102154239867906,-1.2120530364707636,-1.2116751025790593,-1.2134272902891947,-1.2132117486153529,-1.2111340472248773,-1.2092913666870324,-1.2091748394902446,-1.2049418286818914,-1.200137280158124,-1.1999514569542593,-1.2045659885219724,-1.2035003532466169,-1.2038304927403554,-1.2080609005446874,0
-1.1708047439987517,-1.1714572123581277,-1.1719803385158862,-1.1720854871310173,-1.174074793039996,-1.1748790442187882,-1.176779350469864,-1.1782177722348854,-1.179371393151962,-1.1807712704353124,-1.1818992473068433,-1.1834067178316543,-1.1843408849807133,-1.1850090343285415,-1.1862906206546036,-1.1872391863968792,-1.1874558192919298,-1.1875591022539629,-1.1893106700574805,-1.1906037315998406,-1.1915395530417043,-1.1933417266370354,-1.1962917535191926,-1.1969244313461587,-1.198267963731356,-1.199656574431661,-1.2017206627287238,-1.1967298570697726,-1.1986233001913154,-1.2001872498505832,-1.2025188373602176,-1.2035085272446102,-1.2052155118342565,-1.20795542926509,-1.2086419648489897,-1.210474769006377,-1.2101251534211679,-1.2118606012286395,-1.211645289083393,-1.2096081630868687,-1.2078626254601141,-1.2077290157472582,-1.2034797682896912,-1.1986843594445942,-1.19853462919985,-1.2030841952959737,-1.2020282990296314,-1.2023427098586124,-1.2065209866976032,-1.2164370037690724,1
-1.1701881902817788,-1.1707314439646297,-1.1708547686075728,-1.1728483899697681,-1.1736386099395013,-1.17557005018213,-1.1769976811707832,-1.1781449555402967,-1.1795535348152892,-1.1806983740208705,-1.182190990094761,-1.183078328100933,-1.1837567518182106,-1.1850090343285415,-1.1859616736548904,-1.1861786416848363,-1.1862848951304588,-1.1878519999212973,-1.1891641277494338,-1.1901271683859955,-1.1918696864705862,-1.1948099296105927,-1.195373533294415,-1.1966671570754117,-1.1980840697280715,-1.2001350239781843,-1.1952387564389864,-1.1971352408631872,-1.1986970544134614,-1.2009990764053855,-1.2020388031392064,-1.2036932750595226,-1.206435658553558,-1.207067460455548,-1.2089011328244943,-1.208548206003735,-1.2103105267913215,-1.2100798141926714,-1.2080441616466688,-1.2063389308548418,-1.206301265072386,-1.2020375944666524,-1.197226356775358,-1.197082745294572,-1.201665389211362,-1.2005481690193476,-1.2008714111728287,-1.2050314299855909,-1.2148914123423742,-1.2123237387928119,1
-1.1694628329676928,-1.1696065029547082,-1.1716172514486884,-1.172412445490482,-1.174329233181951,-1.1757882625916065,-1.1769249042704768,-1.1783269972767683,-1.1794806781499585,-1.180989959678638,-1.1818627794583536,-1.1824945241352058,-1.1837567518182106,-1.1846802753312353,-1.1849017333224814,-1.185008385450858,-1.1865776261708265,-1.1877055510876302,-1.188687865248282,-1.1904570967648114,-1.193336946154506,-1.1938923027521195,-1.1951164316314773,-1.1964833897391642,-1.1985621941366116,-1.193657553194483,-1.1956438755820948,-1.1972089470074445,-1.1995083508570652,-1.2005193607139115,-1.2022234316857492,-1.2049126106379449,-1.2055482791213386,-1.207326451358331,-1.2069758850064605,-1.2087334524462967,-1.2085309424378483,-1.2064811403908198,-1.2047771594360326,-1.2047786154713742,-1.2006134522313774,-1.1957881907075556,-1.1956257812091895,-1.2002114799132204,-1.1991309644401378,-1.1993920393932387,-1.2035583765176607,-1.2133963370473022,-1.2107809354632455,-1.2064155945541832,1
