price 1,price 2,price 3,price 4,price 5,price 6,price 7,price 8,price 9,price 10,price 11,price 12,price 13,price 14,price 15,price 16,price 17,price 18,price 19,price 20,price 21,price 22,price 23,price 24,price 25,price 26,price 27,price 28,price 29,price 30,price 31,price 32,price 33,price 34,price 35,price 36,price 37,price 38,price 39,price 40,price 41,price 42,price 43,price 44,price 45,price 46,price 47,price 48,price 49,price 50,price 51,price 52,price 53,price 54,price 55,price 56,price 57,price 58,price 59,price 60,transaction
0.6168511685116851,0.6242312423124236,0.7306273062730623,0.8948339483394828,0.8105781057810578,0.8487084870848706,0.8560885608856085,0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,1
0.6242312423124236,0.7306273062730623,0.8948339483394828,0.8105781057810578,0.8487084870848706,0.8560885608856085,0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,1
0.7306273062730623,0.8948339483394828,0.8105781057810578,0.8487084870848706,0.8560885608856085,0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,0.6008610086100861,1
0.8948339483394828,0.8105781057810578,0.8487084870848706,0.8560885608856085,0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,0.6008610086100861,0.5984009840098403,0
0.8105781057810578,0.8487084870848706,0.8560885608856085,0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,0.6008610086100861,0.5984009840098403,0.5571955719557197,1
0.8487084870848706,0.8560885608856085,0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,0.6008610086100861,0.5984009840098403,0.5571955719557197,0.6063960639606393,1
0.8560885608856085,0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,0.6008610086100861,0.5984009840098403,0.5571955719557197,0.6063960639606393,0.4354243542435424,1
0.8001230012300126,1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,0.6008610086100861,0.5984009840098403,0.5571955719557197,0.6063960639606393,0.4354243542435424,0.8007380073800736,1
1.0,0.7792127921279214,0.7982779827798278,0.8025830258302578,0.7927429274292741,0.696186961869619,0.679581795817958,0.7884378843788441,0.6193111931119314,0.5744157441574418,0.6113161131611314,0.5984009840098403,0.5571955719557197,0.696186961869619,0.6525215252152521,0.6555965559655594,0.6666666666666669,0.6359163591635915,0.6408364083640836,0.6143911439114388,0.6334563345633452,0.5940959409594098,0.5418204182041823,0.5688806888068881,0.5295202952029516,0.5184501845018448,0.5350553505535054,0.4544895448954488,0.3806888068880691,0.32410824108241104,0.0990159901599019,0.28905289052890565,0.28597785977859774,0.2607626076260766,0.27798277982779823,0.29950799507995096,0.18019680196801952,0.15805658056580577,0.16174661746617472,0.12361623616236198,0.07872078720787236,0.0,0.35854858548585483,0.5725707257072571,0.547970479704797,0.44341943419434193,0.3991389913899139,0.6924969249692501,0.6771217712177121,0.6703567035670358,0.503690036900369,0.5104551045510458,0.5209102091020911,0.6008610086100861,0.5984009840098403,0.5571955719557197,0.6063960639606393,0.4354243542435424,0.8007380073800736,0.9249692496924972,1
0.8085513720485005,0.828334396936822,0.832801531589023,0.8225909380982768,0.7223994894703258,0.7051691129546902,0.8181238034460756,0.6426292278238676,0.5960433950223359,0.6343331206126354,0.6209317166560309,0.5781748564135292,0.7223994894703258,0.677089980855137,0.6802807913209953,0.6917677089980857,0.6598596043395021,0.6649649010848755,0.6375239310784936,0.6573069559668151,0.6164645820038291,0.5622208040842376,0.5902999361837907,0.5494575622208037,0.5379706445437139,0.5552010210593489,0.4716017868538607,0.3950223356732612,0.336311423101468,0.10274409700063847,0.2999361837906832,0.2967453733248245,0.27058072750478657,0.28844926611359284,0.3107849393746013,0.18698149329929786,0.16400765794511818,0.16783663050414813,0.12827058072750516,0.08168474792597348,0.0,0.372048500319081,0.5941289087428206,0.568602425015954,0.46011486917677086,0.414167198468411,0.7185705169112959,0.7026164645820038,0.6955966815571156,0.5226547543075941,0.5296745373324828,0.5405232929164009,0.6234843650287173,0.6209317166560309,0.5781748564135292,0.629227823867262,0.4518187619655392,0.8308870453095084,0.9597957881301853,1.0,1
0.828334396936822,0.832801531589023,0.8225909380982768,0.7223994894703258,0.7051691129546902,0.8181238034460756,0.6426292278238676,0.5960433950223359,0.6343331206126354,0.6209317166560309,0.5781748564135292,0.7223994894703258,0.677089980855137,0.6802807913209953,0.6917677089980857,0.6598596043395021,0.6649649010848755,0.6375239310784936,0.6573069559668151,0.6164645820038291,0.5622208040842376,0.5902999361837907,0.5494575622208037,0.5379706445437139,0.5552010210593489,0.4716017868538607,0.3950223356732612,0.336311423101468,0.10274409700063847,0.2999361837906832,0.2967453733248245,0.27058072750478657,0.28844926611359284,0.3107849393746013,0.18698149329929786,0.16400765794511818,0.16783663050414813,0.12827058072750516,0.08168474792597348,0.0,0.372048500319081,0.5941289087428206,0.568602425015954,0.46011486917677086,0.414167198468411,0.7185705169112959,0.7026164645820038,0.6955966815571156,0.5226547543075941,0.5296745373324828,0.5405232929164009,0.6234843650287173,0.6209317166560309,0.5781748564135292,0.629227823867262,0.4518187619655392,0.8308870453095084,0.9597957881301853,1.0,0.95788130185067,1
0.6893819334389854,0.6809297411516111,0.597992604331749,0.5837295298468039,0.6772319070258852,0.5319598520866353,0.4933967247754889,0.5250924458531431,0.5139989434759643,0.47860538827258337,0.597992604331749,0.560486001056524,0.5631273111463284,0.5726360274696252,0.5462229265715794,0.5504490227152669,0.5277337559429475,0.5441098784997356,0.510301109350238,0.46539883782356073,0.4886423666138406,0.45483359746434204,0.44532488114104585,0.4595879556259904,0.3903856312731114,0.32699418911780265,0.27839408346539907,0.08505018489170656,0.24828314844162738,0.2456418383518225,0.2239830956154256,0.2387744321183307,0.25726360274696264,0.1547807712625461,0.13576333861595363,0.13893291072371902,0.10618066561014294,0.06761753829899655,0.0,0.3079767564712097,0.491811938721606,0.4706814580031696,0.3808769149498151,0.34284204965662973,0.5948230322239835,0.5816164817749604,0.5758055995773905,0.4326465927099842,0.4384574749075545,0.4474379292128897,0.5161119915478077,0.5139989434759643,0.47860538827258337,0.5208663497094557,0.3740095087163233,0.6877971473851029,0.7945060750132068,0.8277865821447439,0.7929212889593239,1.0,1
0.24913026671820646,0.21878623888674162,0.21356783919597994,0.24777734827986106,0.19462698105914206,0.1805179744878239,0.19211441824507153,0.18805566293003495,0.17510630073444156,0.21878623888674162,0.20506378044066492,0.20603015075376888,0.20950908388094333,0.1998453807499034,0.20139157325086982,0.19308078855817548,0.19907228449942013,0.18670274449168936,0.17027444916892168,0.17877850792423666,0.16640896791650556,0.16293003478933127,0.1681484344800928,0.14282953227676848,0.11963664476227302,0.10185543100115976,0.031117124081948312,0.09083880943177441,0.08987243911867031,0.08194820255121778,0.08735987630459996,0.09412446849632788,0.05662930034789329,0.0496714340935447,0.050831078469269465,0.038848086586780184,0.024739080015462024,0.0,0.11267877850792428,0.17993815229996143,0.17220718979512956,0.1393505991495942,0.12543486664089684,0.21762659451101685,0.2127947429454968,0.2106687282566681,0.15829145728643224,0.1604174719752611,0.16370313103981457,0.18882875918051806,0.18805566293003495,0.17510630073444156,0.19056822574410512,0.13683803633552383,0.25164282953227685,0.29068419018167785,0.3028604561267879,0.29010436799381534,0.3658678005411675,1.0,0
0.21878623888674162,0.21356783919597994,0.24777734827986106,0.19462698105914206,0.1805179744878239,0.19211441824507153,0.18805566293003495,0.17510630073444156,0.21878623888674162,0.20506378044066492,0.20603015075376888,0.20950908388094333,0.1998453807499034,0.20139157325086982,0.19308078855817548,0.19907228449942013,0.18670274449168936,0.17027444916892168,0.17877850792423666,0.16640896791650556,0.16293003478933127,0.1681484344800928,0.14282953227676848,0.11963664476227302,0.10185543100115976,0.031117124081948312,0.09083880943177441,0.08987243911867031,0.08194820255121778,0.08735987630459996,0.09412446849632788,0.05662930034789329,0.0496714340935447,0.050831078469269465,0.038848086586780184,0.024739080015462024,0.0,0.11267877850792428,0.17993815229996143,0.17220718979512956,0.1393505991495942,0.12543486664089684,0.21762659451101685,0.2127947429454968,0.2106687282566681,0.15829145728643224,0.1604174719752611,0.16370313103981457,0.18882875918051806,0.18805566293003495,0.17510630073444156,0.19056822574410512,0.13683803633552383,0.25164282953227685,0.29068419018167785,0.3028604561267879,0.29010436799381534,0.3658678005411675,1.0,0.9876304599922694,0
0.21356783919597994,0.24777734827986106,0.19462698105914206,0.1805179744878239,0.19211441824507153,0.18805566293003495,0.17510630073444156,0.21878623888674162,0.20506378044066492,0.20603015075376888,0.20950908388094333,0.1998453807499034,0.20139157325086982,0.19308078855817548,0.19907228449942013,0.18670274449168936,0.17027444916892168,0.17877850792423666,0.16640896791650556,0.16293003478933127,0.1681484344800928,0.14282953227676848,0.11963664476227302,0.10185543100115976,0.031117124081948312,0.09083880943177441,0.08987243911867031,0.08194820255121778,0.08735987630459996,0.09412446849632788,0.05662930034789329,0.0496714340935447,0.050831078469269465,0.038848086586780184,0.024739080015462024,0.0,0.11267877850792428,0.17993815229996143,0.17220718979512956,0.1393505991495942,0.12543486664089684,0.21762659451101685,0.2127947429454968,0.2106687282566681,0.15829145728643224,0.1604174719752611,0.16370313103981457,0.18882875918051806,0.18805566293003495,0.17510630073444156,0.19056822574410512,0.13683803633552383,0.25164282953227685,0.29068419018167785,0.3028604561267879,0.29010436799381534,0.3658678005411675,1.0,0.9876304599922694,0.7166602241979125,1
