0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,transaction
-1.2739806929367778,-1.2714196131094353,-1.2676415228367954,-1.2652046022939436,-1.2641031520308572,-1.2711012644789088,-1.2708591955696027,-1.2671666557714334,-1.2694659264380381,-1.2915209929640552,-1.2960357677321364,-1.2946188954287798,-1.2989950207974739,-1.3043130358882875,-1.303330071004306,-1.3054462350636875,-1.3027446195687746,-1.3003457602896036,-1.3009703618016026,-1.305803328234461,1
-1.2688146555475468,-1.2650933501142787,-1.2626074080078038,-1.2615902924665405,-1.2684364558321148,-1.2680878667328284,-1.2643853450872045,-1.2666862059222472,-1.2886729104996568,-1.2931192703722585,-1.2916142095301792,-1.296097180822519,-1.3013931833856758,-1.3004026442893657,-1.3025054847978839,-1.2998227452780486,-1.2974505934992644,-1.2980276732550335,-1.30282175846303,-1.2967173741038465,1
-1.2624944443914412,-1.2600639988042575,-1.258996521667185,-1.265919673599288,-1.265425979348079,-1.2616206301269937,-1.263905387206613,-1.2858734734458477,-1.2902695312449157,-1.2887023145926706,-1.2930908642655603,-1.2984927324852384,-1.2974870426828786,-1.2995789600776593,-1.296888167159596,-1.294534523671013,-1.2951349859323662,-1.2998770605968646,-1.2937456749823537,-1.2867231075235501,1
-1.257469904266899,-1.2564565292560972,-1.2633218019951316,-1.262911922311049,-1.2589650122408058,-1.2611411625855269,-1.2830730074495407,-1.2874684552126225,-1.2858571537737797,-1.2901774322706443,-1.2954837734572406,-1.2945908444725418,-1.296664253879198,-1.2939677870859638,-1.2916057497211857,-1.2922214549766198,-1.2969823951361645,-1.2908108273837053,-1.2837622658095882,-1.2861175658904291,1
-1.2538658857015867,-1.260777716798004,-1.2603168996593281,-1.2564568039126087,-1.2584860095069905,-1.2802892006223705,-1.284666355994993,-1.2830606071776478,-1.2873307424476002,-1.2925678506710045,-1.291586189516225,-1.2937689514547703,-1.2910591806636817,-1.2886911479549963,-1.2892952197707677,-1.2940668386487606,-1.2879258593294531,-1.2808382531984428,-1.2831573820148623,-1.2721731305258484,0
-1.2581829395026844,-1.2577756578437616,-1.2538678955713876,-1.2559782347899655,-1.2776154849638277,-1.2818809213559617,-1.2802630214858446,-1.2845326831690491,-1.289718683106884,-1.288674323744891,-1.29076520310737,-1.288169980589679,-1.285788277644882,-1.286383145436869,-1.2911385780137932,-1.2850202325857922,-1.277963951989277,-1.2802340258837073,-1.2692280953774366,-1.2702037054013053,0
-1.2551837523825131,-1.2513327561103276,-1.2533897797510747,-1.2750903935308655,-1.2792056626441093,-1.2774820854232,-1.2817335901083546,-1.2869181725365197,-1.2858291919393618,-1.2878541919049549,-1.2851724083221316,-1.2829048161038186,-1.2834827841028282,-1.2882244872753261,-1.2821019011918775,-1.275069247654492,-1.2773603709669672,-1.2663198566920384,-1.2672608097646834,-1.2786473326594037,1
-1.2487470140672523,-1.2508550927059523,-1.2724838353890338,-1.2766791317228956,-1.2748110910513173,-1.278951151669439,-1.2841166367945478,-1.283032674046881,-1.2850099101909191,-1.2822672186881878,-1.2799130517029467,-1.2806018325966841,-1.2853221242612267,-1.2791976954535162,-1.2721618381165103,-1.2744663284089375,-1.2634610846214445,-1.264354706173085,-1.2756952641733843,-1.2726032348633924,1
-1.2482698076059484,-1.2699310806399866,-1.2740710687227468,-1.272288538260508,-1.2762787331485297,-1.2813317637648627,-1.2802351169579032,-1.2822142333154185,-1.2794287280411167,-1.277013336559996,-1.277612608557315,-1.2824391702302689,-1.276305145255704,-1.2692685055704163,-1.2715595806142088,-1.260582281483273,-1.2614980360629047,-1.2727800066738846,-1.2696577324652796,-1.2684238657413376,1
-1.2673275470402279,-1.2715168120579998,-1.2696846340456904,-1.273754851793257,-1.278657037419914,-1.2774542094033472,-1.2794175142892212,-1.2766387804143988,-1.274180291720887,-1.2747152879573078,-1.2794479194713086,-1.273432008182268,-1.2663867491649203,-1.2686669068628897,-1.2576907723369124,-1.2586213852453951,-1.2699143247104372,-1.2667490274950282,-1.2654829036577555,-1.2684238657413376,1
-1.2689117615135097,-1.2671345280341382,-1.2711495586811838,-1.2761310031347521,-1.274783242055165,-1.2766374420216622,-1.2738477705121234,-1.2713957317695015,-1.2718846251151819,-1.2765486884868582,-1.2704506929906465,-1.26352441043903,-1.2657858044414134,-1.2548132693363,-1.2557320283107356,-1.2670284461273316,-1.2638897963756084,-1.2625787296265023,-1.2654829036577555,-1.2563894331915078,1
-1.264533669676664,-1.2685980664882415,-1.2735234593239,-1.2722607144743077,-1.2739672664679103,-1.2710733884590562,-1.2686100906175282,-1.269102421733561,-1.2737161252695508,-1.2675608272648953,-1.260554024062058,-1.2629241199755383,-1.2519472268832643,-1.2528566679323823,-1.2641298618942285,-1.2610105231903959,-1.2597239591328449,-1.2625787296265023,-1.2534615448775261,-1.24832214722876,1
-1.2659958080784495,-1.2709697208332211,-1.2696568366142769,-1.2714454775386426,-1.268408606835963,-1.2658410595326979,-1.2663191288735416,-1.2709320417987755,-1.2647375802379806,-1.2576744598292136,-1.2599543957634405,-1.2491006087414842,-1.2499927524554089,-1.2612453153307883,-1.25811854402079,-1.2568492534442095,-1.2597239591328449,-1.2505704176191632,-1.2454030229206876,-1.2415366853772456,0
-1.2683651936479465,-1.2671067569059768,-1.2688423718738602,-1.265891849813088,-1.2631813502582248,-1.2635524383027883,-1.2681468754537015,-1.2619627135096092,-1.254861460321597,-1.2570754556867345,-1.2461461328868595,-1.247148262187324,-1.2583722807495477,-1.2552405730911786,-1.2539618415399525,-1.2568492534442095,-1.2477284914324576,-1.2425206415709797,-1.2386249325480119,-1.2471506788357132,1
-1.2645059251149602,-1.266293062850849,-1.2632940045637182,-1.260669325143315,-1.260894947674142,-1.2653783176031426,-1.2591867315317273,-1.2520967317228344,-1.254263077065055,-1.2432815659010499,-1.244195939915654,-1.2555186675287235,-1.2523740661261293,-1.251088417525681,-1.2539618415399525,-1.2448669377837283,-1.2396873255698184,-1.235749907455391,-1.244232827168274,-1.2437636071775549,0
-1.2636930094570413,-1.260749945669843,-1.258076426687397,-1.2583849922962806,-1.262719056922101,-1.2564273276284295,-1.249330852262835,-1.2514989627244286,-1.2404834850639403,-1.2413334028956042,-1.2525571120795578,-1.249526983276301,-1.2482264242727636,-1.251088417525681,-1.24199267725356,-1.2368345883955243,-1.2329238335534702,-1.2413517158312575,-1.240849435101513,-1.2421478862779658,0
-1.2581551949409808,-1.2555373049139567,-1.2557942575683456,-1.2602074502923921,-1.2537767442576802,-1.2465815174164432,-1.2487336953648898,-1.2377335158826313,-1.2385373413884582,-1.2496858718729749,-1.246572037098962,-1.2453838570399578,-1.2482264242727636,-1.2391323460158217,-1.2339691438934604,-1.2300785119897322,-1.2385196501341353,-1.237971995757713,-1.2392354694623144,-1.256095151276346,0
-1.2529475407091941,-1.2532572952919094,-1.2576149893259323,-1.2512732325435159,-1.2439404788167792,-1.2459849705915946,-1.2349823439953822,-1.2357893699812736,-1.2468811527787436,-1.2437070267872967,-1.242433481037941,-1.2453838570399578,-1.236283349931285,-1.2311175894029345,-1.2272204827228117,-1.2356681932195452,-1.235143545070095,-1.2363597817543766,-1.2531675826595285,-1.2769042782388311,1
-1.2506697121933192,-1.255076304186478,-1.2486892340990452,-1.2414458712576142,-1.2433445102991256,-1.2322476680081669,-1.2330401888506628,-1.2441246162020372,-1.2409085049470918,-1.2395727785702804,-1.242433481037941,-1.2334537853519647,-1.2282773059746532,-1.2243763104279421,-1.2328040289123723,-1.2322957897759534,-1.2335330555199135,-1.2502767744381702,-1.2739541033437063,-1.2660130177440523,0
-1.2524869809849124,-1.246158994933867,-1.2388711813237838,-1.2408504422329307,-1.2296205249953995,-1.2303074970264165,-1.241366899988368,-1.2381580994702843,-1.2367785420035757,-1.2395727785702804,-1.2305165691032618,-1.2254564577285296,-1.2215433552878754,-1.229953748912673,-1.229435326901836,-1.230687065994591,-1.2474351623375035,-1.271040735524926,-1.263074674718006,-1.2863212995240025,1
-1.2435782022218504,-1.2363502324672766,-1.2382763162915342,-1.2271388803934844,-1.2276822348632175,-1.2386257013504727,-1.2354064928200912,-1.2340323760560523,-1.2367785420035757,-1.2276682710097047,-1.2225280631249476,-1.218729838422673,-1.2271147306684287,-1.2265887318430042,-1.227828368799901,-1.2445739302999075,-1.268176913917247,-1.2601731143360597,-1.28336089431963,-1.2695953341343849,1
-1.2337788230280995,-1.235755930324624,-1.2245777420909425,-1.2252023448739522,-1.2359923753149866,-1.2326713835099286,-1.2312849940431507,-1.2340323760560523,-1.2248863738256657,-1.2196880803077998,-1.2158088637787543,-1.224295148140279,-1.223753371630867,-1.224983531553296,-1.2416999913645912,-1.2652929402616235,-1.257320916931874,-1.2804373173167023,-1.2666530994101692,-1.2567063521770663,1
-1.2331850894076404,-1.222070318366708,-1.2226430408645603,-1.2335049626760843,-1.2300438297369107,-1.2285540953776795,-1.2312849940431507,-1.2221524155410033,-1.2169144548331376,-1.2129758750103017,-1.2213680345472477,-1.2209374486785984,-1.2221499163172098,-1.2388399802887995,-1.2623962608595665,-1.2544488459806002,-1.2775634449557818,-1.2637476553662246,-1.2537781195738313,-1.2537239181522555,1
-1.219512569400051,-1.220137447846678,-1.23093779439836,-1.227561801943727,-1.225930533005254,-1.2285540953776795,-1.2194171983096858,-1.214188679959436,-1.2102092069397383,-1.2185292592097332,-1.218014038876942,-1.2193357390774124,-1.2359913020282722,-1.2595136106399645,-1.2515640686803227,-1.2746691797438905,-1.2608916345685282,-1.2508866487371557,-1.2507989255568168,-1.2514375740421537,0
-1.2175815479054728,-1.228424352490026,-1.2250002630484285,-1.2234522287219611,-1.225930533005254,-1.2166984241343113,-1.211461617393601,-1.2074903152015972,-1.215756834888239,-1.2151787547305397,-1.2164140960801628,-1.2331620554070901,-1.256642458554779,-1.24869326753123,-1.271762209306572,-1.2580156486201886,-1.2480443843039468,-1.2479106880374766,-1.2485150652477586,-1.2487182959607086,0
-1.2258605251178603,-1.222492439514761,-1.2208945824286488,-1.2234522287219611,-1.2140863549417908,-1.2087509708742965,-1.2047701115932603,-1.2130322483456972,-1.2124098033084227,-1.2135804773223364,-1.2302251609581392,-1.2537907286244667,-1.245833877990389,-1.2688693139046745,-1.2551269565210403,-1.245182484304766,-1.2450716067454684,-1.2456293064005308,-1.2457987412910692,-1.2662054328424273,0
-1.2199342867379477,-1.2183906438853287,-1.2208945824286488,-1.2116187724510268,-1.2061466061388437,-1.2020663013136106,-1.2103063699368284,-1.2096886525929313,-1.2108131825631636,-1.227377166192799,-1.2508310792199853,-1.2429939155684862,-1.2659879914511913,-1.2522522580159423,-1.2423078774416805,-1.242212966151428,-1.2427926653154395,-1.2429159304684705,-1.2632668807836198,-1.290987365659594,0
-1.2158364149743093,-1.2183906438853287,-1.209072334848471,-1.203686211005357,-1.1994684168615843,-1.2075969036523935,-1.2069661979422461,-1.2080936708261565,-1.22459557074772,-1.2479616356497645,-1.2400461758490517,-1.2631260868604512,-1.2493889995789882,-1.239447201414153,-1.2393416185284762,-1.2399365233925121,-1.24008219165918,-1.260365111800555,-1.2880218914107653,-1.3267567665207274,1
-1.2158364149743093,-1.2065795830783046,-1.2011472871524715,-1.1970140670745553,-1.204993657698149,-1.204260144076021,-1.205372849396794,-1.2218619109810303,-1.2451587037786043,-1.2371879583394763,-1.2601561398639098,-1.2465451666282084,-1.2365978630576067,-1.2364841872191399,-1.2370676743141793,-1.2372290215468216,-1.257512709032421,-1.2850932558307164,-1.3237524336964182,-1.3089527106534502,1
-1.2040366528817208,-1.1986620344395025,-1.1944814630995053,-1.2025343062566696,-1.20166013285875,-1.2026684233424296,-1.2191269912190956,-1.2424039353468126,-1.2343961937111754,-1.2572769897907463,-1.243593509615641,-1.2337679560618293,-1.2336380698866878,-1.2342127304168906,-1.234363144128611,-1.2546404277969447,-1.2822144033940466,-1.3207850197819921,-1.3059677195075623,-1.3040036811378959,1
-1.1961266783399924,-1.1920025179064098,-1.199996473491951,-1.199203799048509,-1.2000699551784684,-1.2164085135278428,-1.2396479810671794,-1.2316524733147354,-1.2544644022728635,-1.2407315996683472,-1.2308303932595477,-1.2308113852743512,-1.2313690823325107,-1.2315111586508491,-1.25175544022311,-1.279315038790242,-1.3178679907913182,-1.303019607331915,-1.3010240664375832,-1.2852403794125438,0
-1.1894735324434424,-1.1975123097336222,-1.1966691209517506,-1.1976150608564788,-1.2137967253818096,-1.2369085385275442,-1.2289075282625461,-1.2517000812659482,-1.2379361619484746,-1.227981768504834,-1.2278770837887856,-1.2285448680103261,-1.2286704473825552,-1.24888442973736,-1.2764029692191654,-1.314929534972735,-1.300121580546588,-1.2980813196054073,-1.2822811484804464,-1.3054439647419076,0
-1.1949780534854588,-1.1941881056927084,-1.1950818876180376,-1.2113294050745451,-1.234276877152021,-1.2261790584862264,-1.2489346079660677,-1.2351888076697912,-1.2251995463711456,-1.225031533148886,-1.225613066661294,-1.2258491711158608,-1.2460248323885128,-1.2735049974033246,-1.311978376165859,-1.297202582201574,-1.295188574901637,-1.279358743324978,-1.3024627853698982,-1.3084292284005183,0
-1.1916570294495246,-1.192602374274695,-1.2087832415617705,-1.2317910174461535,-1.2235577985331,-1.2461856779345344,-1.2324402414999236,-1.2224652666055895,-1.2222523690235045,-1.222769872648311,-1.222920343320305,-1.2431846620709037,-1.2706186356056934,-1.3090414892810889,-1.2942708798832394,-1.2922749851900102,-1.2764860246262384,-1.299518477096998,-1.305444805946701,-1.337028337213387,1
-1.1900728149762427,-1.2062907633454267,-1.229225472623286,-1.2210816421377064,-1.2435450230714202,-1.2297081625995827,-1.219729729022629,-1.2195211146227862,-1.2199930528025427,-1.2200799521767114,-1.2402367119439395,-1.2677516895440866,-1.3061164965863266,-1.2913533627962464,-1.2893486912312522,-1.2735929407167792,-1.2966241951836723,-1.3024972612888022,-1.3340128457284501,-1.3270510484358888,1
-1.2037481094400022,-1.2267136509952867,-1.2185262412722155,-1.2410507734935716,-1.2270834814459486,-1.217010635556662,-1.2167885917776087,-1.2172641176568424,-1.2173059205149876,-1.2373782961043762,-1.2647766401649412,-1.3032109033244592,-1.2884475984540473,-1.2864365584062292,-1.2706871515220899,-1.293709031432941,-1.2995997932142176,-1.3310342961954982,-1.3240463959144158,-1.328765806518465,1
-1.2241514601169117,-1.2160245437659813,-1.2384764577977114,-1.2246041334706486,-1.2143982636986936,-1.2140725030641837,-1.2145339059199458,-1.2145797437901689,-1.2345863341852168,-1.2618926805895683,-1.3001967398043206,-1.285561241659551,-1.2835361390081863,-1.2677954320996507,-1.2907811635147637,-1.2966813669659312,-1.328106304394047,-1.3210786629629852,-1.3257592911462093,-1.3063975513323833,0
-1.2134725783171532,-1.2359558824473855,-1.2220453960891693,-1.2119303988564687,-1.2114629795042684,-1.2118201206600827,-1.2118522807847802,-1.2318424186039483,-1.2590753087683666,-1.2972759112674985,-1.2825665470244,-1.2806551294135362,-1.2649152770382017,-1.2878674637432894,-1.293750236715362,-1.325156623109943,-1.3181613198862725,-1.3227896991906942,-1.3034153360186018,-1.3060070618680344,0
-1.233384850251907,-1.219540368591209,-1.2093836660803028,-1.2089977717909703,-1.2092127806151836,-1.2091412351522348,-1.2290972790525474,-1.256306254529366,-1.2944218636559661,-1.2796640698447046,-1.2776658465838275,-1.2620545403321621,-1.2849654888412012,-1.2908332891472165,-1.322194239405832,-1.3152225424565558,-1.3198705259587942,-1.3004699939431006,-1.3030252707677976,-1.3080387389361692,1
-1.216985039828843,-1.206890619713712,-1.206453816809316,-1.2067496098659962,-1.2065364920849724,-1.2263686154212252,-1.2535360646235998,-1.2916165251314677,-1.276828277440257,-1.2747684705680888,-1.2590857753308633,-1.282082923086047,-1.2879280901650338,-1.3192461776377284,-1.312271062054828,-1.3169298745257425,-1.2975746942702064,-1.3000803520298596,-1.3050547406958963,-1.3118700631008693,1
