0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-1.1640446483391484,-1.1644907644958502,-1.1668561624131808,-1.1658512432896682,-1.1675645885774855,-1.1684552495282703,-1.1692078770311858,-1.169572504714344,-1.1717526691078135,-1.1727192907825172,-1.1748223066899635,-1.1764855369505332,-1.1778081122422714,-1.179438346525741,-1.1808101633289956,-1.1826026741974598,-1.1837740831076928,-1.1846831598910794,-1.18615758445386,-1.1873147276946463,-1.187730016694063,-1.1879892081964585,-1.1896420923207056,-1.1908674750761639,-1.1917805928348368,-1.1935028981393687,-1.196360928538926,-1.196867515478766,-1.1980332351398055,-1.199287019452009,1
-1.1631323555000266,-1.1654401147035252,-1.1644447877354707,-1.1661071516417296,-1.1669427069078366,-1.1677231498147855,-1.1680723970011426,-1.1703421975739137,-1.1713125744764088,-1.1734165345482168,-1.1750426238189478,-1.1764120518462524,-1.1779919371819736,-1.1793647703080727,-1.1811046533172185,-1.182271158543465,-1.1831843390387962,-1.1846831598910794,-1.1858254262471128,-1.1862437499089344,-1.1865474869614283,-1.1882850264153417,-1.1894940947400332,-1.1903861923084553,-1.1921139926850073,-1.194985580203597,-1.195433691082722,-1.196607726092364,-1.197847555374511,-1.1997700910452318,1
-1.1640811400527133,-1.1630302257148117,-1.164700539595228,-1.1654856599295802,-1.1662110814141318,-1.1665883952588847,-1.1688415931505267,-1.169902373082731,-1.172009390976133,-1.1736367167900168,-1.1749691847759531,-1.1765957646069543,-1.1779184072060926,-1.179659075178746,-1.1807733520804677,-1.1816817973808074,-1.1831843390387962,-1.184351213998946,-1.184755138692038,-1.185061981317804,-1.186843119394587,-1.1881371173059,-1.189013102602848,-1.190719388070715,-1.193595769796877,-1.1940589039134544,-1.1951740645949847,-1.1964221622449343,-1.1983303227642774,-1.193230044860065,0
-1.1616726869574314,-1.1632858200014935,-1.1640794279358178,-1.1647544932094043,-1.1650770618988893,-1.1673570999580434,-1.168402052493736,-1.170598761860437,-1.1722294382918355,-1.1735633227094169,-1.1751527823834398,-1.1765222795026735,-1.178212527109616,-1.1793279821992386,-1.1801843721040217,-1.1816817973808074,-1.182852608000042,-1.1832816105687378,-1.1835741317347144,-1.1853574234655866,-1.1866953031780076,-1.1876564127002147,-1.1893460971593608,-1.192200258125203,-1.1926696591019585,-1.1937994345522143,-1.1949886171037438,-1.196904628248252,-1.1917943950258991,-1.1936387977466378,0
-1.1619281289523855,-1.1626650910195524,-1.1633487083365117,-1.1636211847931317,-1.1658452686672793,-1.1669178401299527,-1.1690979918669882,-1.1708186741060282,-1.1721560891866014,-1.1737468079109166,-1.1750793433404452,-1.1768162199197967,-1.1778816422181524,-1.178739372457892,-1.1801843721040217,-1.1813502817268124,-1.1817836968751672,-1.1821013585078188,-1.1838693834740452,-1.1852097023916954,-1.186214900474125,-1.1879892081964585,-1.190826072966085,-1.191274714341148,-1.1924103481073811,-1.193614099294186,-1.1954707805809701,-1.1903727808187206,-1.1922028905095476,-1.1937131164532877,0
-1.1613077698217829,-1.161934821629033,-1.162216092957587,-1.1643889098493165,-1.1654062933710565,-1.167613334857763,-1.1693177621953836,-1.1707453700241646,-1.1723394619496865,-1.1736734138303166,-1.1753730995124243,-1.1764855369505332,-1.1772934024111055,-1.178739372457892,-1.1798530708672712,-1.1802820646194954,-1.1806042087373743,-1.1823964215230485,-1.18372175760438,-1.1847296089015489,-1.1865474869614283,-1.1894682992908752,-1.1899010880868823,-1.1910155620816125,-1.1922251259683976,-1.19409597096506,-1.1889430288892928,-1.190781021283066,-1.1922771624156656,-1.1945306222264334,1
-1.1605779355504853,-1.1608029040737282,-1.1629833485368586,-1.163950209817211,-1.166101337590076,-1.1678329647718084,-1.1692445054192517,-1.170928630228824,-1.1722661128444525,-1.1739669901527165,-1.1750426238189478,-1.1758976561162864,-1.1772934024111055,-1.1784082794783848,-1.1787855446599629,-1.1791033422941801,-1.1808990807718225,-1.1822488900154338,-1.1832419735279671,-1.185061981317804,-1.1880256491272219,-1.1885438673568647,-1.1896420923207056,-1.1908304533248015,-1.1927067035297552,-1.1875721698824566,-1.1893510133700225,-1.1908552468220381,-1.1930941533829629,-1.1940475506332109,0
-1.159446692429974,-1.1615696869337735,-1.162544916777275,-1.164644818201378,-1.1663208252381876,-1.16775975480046,-1.169427647359581,-1.17085532614696,-1.1725595092653889,-1.1736367167900168,-1.1744551114749893,-1.1758976561162864,-1.1769625175196416,-1.1773414243221942,-1.1776075847070713,-1.1793980228755088,-1.1807516447545985,-1.1817694126156852,-1.1835741317347144,-1.1865391920567172,-1.187101797773601,-1.1882850264153417,-1.1894570953448653,-1.19131173609251,-1.1861868842375292,-1.1879799074501192,-1.189425192366519,-1.1916717277507294,-1.1926113859931964,-1.194233347399835,0
-1.1602130184148365,-1.161131525299462,-1.1632391003966158,-1.1648641682174308,-1.1662476626888172,-1.1679427797288309,-1.1693543905834494,-1.1711485424744152,-1.1722294382918355,-1.173049564145217,-1.1744551114749893,-1.1755669731470229,-1.1758963328693692,-1.1761642048395013,-1.1779020746952942,-1.1792506825848446,-1.1802724776986202,-1.1821013585078188,-1.1850503904313692,-1.1856159353448965,-1.186843119394587,-1.1881001400285398,-1.1899380874820504,-1.1847959078527637,-1.186594372943293,-1.1880540415533307,-1.1902411613279786,-1.1911892617474118,-1.1927970657584912,-1.1954596060595537,1
-1.1597751178520581,-1.1618252812204553,-1.1634583162764076,-1.1647910515454132,-1.1664305690622432,-1.1678695697574826,-1.1696474176879765,-1.1708186741060282,-1.1716426454499622,-1.173049564145217,-1.174124635781513,-1.1745014391349509,-1.1747198532552758,-1.1764585097101745,-1.1777548297011828,-1.1787718266401852,-1.1806042087373743,-1.183576673583968,-1.18412772874596,-1.1853574234655866,-1.186658349123863,-1.1885808446342252,-1.1834261939324653,-1.1852031471177475,-1.1866684617988867,-1.188869516688656,-1.1897589978507523,-1.1913748255948418,-1.194022552209437,-1.1945677815797582,1
-1.1604684604097906,-1.1620443620376109,-1.1633852443164772,-1.164973843225457,-1.1663574065128728,-1.1681624096428762,-1.1693177621953836,-1.170232241451118,-1.1716426454499622,-1.1727192907825172,-1.1730597696580884,-1.1733256774664576,-1.1750139731587992,-1.176311357274838,-1.1772762834703208,-1.1791033422941801,-1.1820785689096156,-1.1826546016613748,-1.1838693834740452,-1.1851727721232226,-1.1871387518277459,-1.1820728438187922,-1.1838331872793142,-1.1852771906204722,-1.1874834392104148,-1.188387645017782,-1.1899444453419932,-1.1925995469878787,-1.1931312893360217,-1.1948278970530317,1
-1.16068741069118,-1.1619713350985592,-1.1635679242163035,-1.1649007265534395,-1.1666500567103546,-1.1678329647718084,-1.1687317079863289,-1.170232241451118,-1.1713125744764088,-1.1716550766138174,-1.171884744970172,-1.173619617883581,-1.1748669132070375,-1.175833111859994,-1.1776075847070713,-1.1805767452008245,-1.1811570938019649,-1.1823964215230485,-1.1836848511369635,-1.1856528656133694,-1.1806348382982546,-1.1824795938697565,-1.1839071860696506,-1.1860916691504404,-1.1870018616490572,-1.1885729802758105,-1.1911683987841828,-1.1917088405202154,-1.1933912410074345,-1.1928956106801416,1
-1.1606144272640502,-1.1621539024461887,-1.1634948522563728,-1.1651931932415098,-1.1663208252381876,-1.1672472850010207,-1.1687317079863289,-1.169902373082731,-1.1702490124505138,-1.170480771324218,-1.172178501142151,-1.1734726476750195,-1.174388968363812,-1.1761642048395013,-1.179080034648186,-1.1796558683841718,-1.1808990807718225,-1.18221200713853,-1.1841646352133763,-1.1791531383621525,-1.1810413328938476,-1.1825535484244776,-1.1847211727633487,-1.1856103863827319,-1.187187083788041,-1.1897961929787986,-1.1902782508262266,-1.1919686299066172,-1.1914601714483684,-1.1930814074467657,1
-1.1607968858318745,-1.1620808755071368,-1.1637871400960953,-1.1648641682174308,-1.1657355248432235,-1.1672472850010207,-1.168402052493736,-1.168839463895706,-1.1690754267667676,-1.1707743476466177,-1.1720316230561616,-1.172994994497194,-1.1747198532552758,-1.1776357291928676,-1.1781597534349895,-1.1793980228755088,-1.1807147857502927,-1.1826914845382783,-1.1776690969480954,-1.1795593713153536,-1.1811152410021373,-1.1833670485264065,-1.1842401806261633,-1.1857954951395429,-1.1884095499053333,-1.1889065837402617,-1.1905378773139639,-1.1900387658933467,-1.1916458512136632,-1.191297758487175,1
-1.1607239024047449,-1.1623729832633445,-1.1634583162764076,-1.16427923484129,-1.1657355248432235,-1.1669178401299527,-1.1673398292398245,-1.1676665985858854,-1.1693688231877042,-1.1706275594854179,-1.1715542692766954,-1.1733256774664576,-1.1761904527728928,-1.1767160264720138,-1.1779020746952942,-1.1792138475121785,-1.181193952806271,-1.1762000982032228,-1.1780750680896752,-1.1796332318522993,-1.1819282301933236,-1.1828863439207211,-1.1844251776020038,-1.1870172129344954,-1.1875204836382116,-1.1891660531015016,-1.1886092234050591,-1.1902243297407764,-1.1898633254668325,-1.1876933012146684,1
-1.1610158361132636,-1.1620443620376109,-1.1628737405969627,-1.16427923484129,-1.1654062933710565,-1.1658562955454002,-1.1661677208217156,-1.1679598149133406,-1.1692221249772359,-1.170150497961518,-1.171884744970172,-1.1747953795520742,-1.1752713280743823,-1.1764585097101745,-1.177718018452655,-1.1796927034568379,-1.17470676804841,-1.1766058098491636,-1.1781488810245082,-1.1804456977587012,-1.1814478274894409,-1.1830712303075233,-1.185646157642551,-1.1861286909018025,-1.1877797946327886,-1.1872385664180052,-1.1887946708963002,-1.1884429168054496,-1.1862611380201127,-1.184423278122085,1
-1.16068741069118,-1.1614601465251955,-1.1628737405969627,-1.163950209817211,-1.1643454364051844,-1.1646849360038252,-1.1664607479262428,-1.1678132067496132,-1.1687453557932141,-1.170480771324218,-1.1733535258300678,-1.173876815748564,-1.1750139731587992,-1.176274569166004,-1.1781965646835173,-1.1732097306676037,-1.1751122170957762,-1.1766795756029713,-1.1789608233076683,-1.1799656042685547,-1.181632597760165,-1.184291480460417,-1.1847581721585168,-1.186387843161338,-1.1858534843873583,-1.1874239016760337,-1.187014374980388,-1.1848429781653103,-1.1829931741509234,-1.182862585282443,1
-1.1601035432741418,-1.1614601465251955,-1.162544916777275,-1.1628900180729558,-1.163174835615257,-1.1649777758892188,-1.1663142343739792,-1.1673367302174986,-1.1690754267667676,-1.1719486529362175,-1.172435537792633,-1.173619617883581,-1.174830148219097,-1.176752814580848,-1.1717177849426132,-1.1736149164669307,-1.1751859351043883,-1.1774909988948532,-1.1784810392312555,-1.1801502556109187,-1.1828520815469445,-1.183404025803767,-1.1850171679246932,-1.1844627120905038,-1.186038706526342,-1.18564468319896,-1.183416693650316,-1.1815770544505444,-1.1814334641224469,-1.1771772042237467,1
-1.1601035432741418,-1.161131525299462,-1.161485373358281,-1.1617201513206745,-1.1634674858127387,-1.1648313559465222,-1.1658380653291225,-1.1676665985858854,-1.1705424088714504,-1.1710312269287178,-1.172178501142151,-1.1734359051228789,-1.1753080930623225,-1.1702781074260369,-1.1721227086764197,-1.173688586612263,-1.1759968331991209,-1.1770115214951047,-1.1786655715683374,-1.181368954470522,-1.1819651842474685,-1.1836628667452898,-1.1830931993759524,-1.1846478208473148,-1.1842605739920984,-1.182049179193207,-1.1801528178044773,-1.1800183181321335,-1.1757516633044245,-1.1709344328651787,0
-1.1597751178520581,-1.160072634683209,-1.1603162219993914,-1.1620126180087447,-1.163321160713998,-1.1643554911327572,-1.1661677208217156,-1.1691326802231614,-1.1696255450560238,-1.1707743476466177,-1.1719949035346642,-1.1739135583007043,-1.168837455184808,-1.1706827766232124,-1.1721963311734755,-1.174498958210917,-1.1755176661431426,-1.1771959358796233,-1.1798834849930775,-1.180482628027174,-1.1822238626264823,-1.1817400483225484,-1.1832781963517929,-1.1828707767819293,-1.1806672644958147,-1.1787872786519054,-1.1785950588780543,-1.1743400644007793,-1.1695128231905179,-1.169336580672212,0
-1.1587168581586766,-1.1589042036583785,-1.160608509839114,-1.1618663846647097,-1.1628456041430897,-1.1646849360038252,-1.1676328563443519,-1.168216379199864,-1.1693688231877042,-1.170590862445118,-1.1724722573141302,-1.1674468691239919,-1.1692418700521523,-1.1707563528408809,-1.1730061786410884,-1.1740201022662577,-1.1757019611646726,-1.1784130708174463,-1.1789977297750844,-1.1807411399064838,-1.180302251810951,-1.1819249347093506,-1.181502225383724,-1.1792796668997965,-1.1774073548497017,-1.1772304624844658,-1.172920365646085,-1.1681051191271357,-1.1679159772089822,-1.172457966351496,1
-1.1575491233246007,-1.1591963114145862,-1.1604623659192528,-1.1613911262965955,-1.163174835615257,-1.1661491354307942,-1.1667171466427042,-1.1679598149133406,-1.1691854504246189,-1.1710679239690178,-1.166009621530589,-1.1678510371975364,-1.1693154000280335,-1.1715656912352321,-1.1725276324102263,-1.1742042776295885,-1.1769183083067716,-1.1775278817717567,-1.1792560750469991,-1.1788207659458971,-1.180487022081675,-1.1801500253960504,-1.1779132840524187,-1.176021752779923,-1.1758514888822387,-1.1715592035887934,-1.1666893299403929,-1.1665092700392388,-1.1710353972659355,-1.1699311303254087,0
-1.1578410570331195,-1.1590502575364825,-1.1599873981797038,-1.1617201513206745,-1.1646380866026667,-1.1652340107889387,-1.1664607479262428,-1.1677765547086814,-1.1696622196086408,-1.1646092448762202,-1.1664135362670602,-1.1679245223018173,-1.1701242297627226,-1.1710874458203882,-1.1727116886528655,-1.1754198350275697,-1.176033692203427,-1.1777860619100828,-1.177336938741348,-1.1790054172882611,-1.1787132274827228,-1.1765632294920902,-1.1746573372776261,-1.174466839222711,-1.1701836914293373,-1.1653319389190355,-1.1650944815157218,-1.1696267426760607,-1.1685101524579258,-1.1687791903723397,0
-1.15769509017886,-1.158575582432645,-1.1603162219993914,-1.1631824847610264,-1.1637235547355356,-1.1649777758892188,-1.1662776059859135,-1.168253031240796,-1.163207498348037,-1.1650129123195199,-1.166486975310055,-1.168732858448906,-1.169646284919497,-1.171271386364559,-1.173926459854285,-1.1745357932835832,-1.176291705233569,-1.1758681523110892,-1.1775214710784299,-1.1772327644015657,-1.1751286842306738,-1.1733092290843739,-1.1731033626805658,-1.1688025112642946,-1.163960227559485,-1.1637380556999906,-1.1682099993685677,-1.1671030743510142,-1.1673589379130975,-1.1714546638117262,0
-1.1572206979025168,-1.1589042036583785,-1.1617776611980037,-1.1622685263608064,-1.1634674858127387,-1.1647947509608478,-1.1667537750307702,-1.1618022720367827,-1.1636109184268246,-1.16508630640012,-1.1672948047829976,-1.1682552052710808,-1.1698301098591992,-1.172485393956086,-1.1730429898896162,-1.174793638792246,-1.1743750370096557,-1.1760525666956079,-1.1757499606424442,-1.173650528359702,-1.171876727465928,-1.1717561834352364,-1.1674424552198468,-1.162582857035446,-1.1623673171642253,-1.1668516880348694,-1.1656879134876925,-1.165952578496949,-1.1700327265333434,-1.1797783589564836,1
-1.1575491233246007,-1.160364742439417,-1.1608642616988711,-1.1620126180087447,-1.1632845794393127,-1.1652706157746129,-1.1603071787311707,-1.1622054444870333,-1.163684267532059,-1.1658936412867196,-1.1668174510035316,-1.168438918031783,-1.1710433544612333,-1.1716024793440662,-1.1733006686293113,-1.1728782150136086,-1.1745593320311858,-1.174282188604229,-1.1721700333030565,-1.1704006647340937,-1.1703246571918449,-1.1660986599990928,-1.1612265568316065,-1.1609909217268715,-1.1654790490991513,-1.1643311285256817,-1.1645381390419993,-1.1686246978999393,-1.1783511800185524,-1.1756908300907545,1
-1.1590087918671956,-1.159451905701268,-1.160608509839114,-1.161829826328701,-1.1637601360102208,-1.1588281382959498,-1.1607100909998955,-1.1622787485688975,-1.1644911076896343,-1.1654165797628198,-1.1670010486110185,-1.1696514222524164,-1.170160994750663,-1.1718599961059053,-1.1713864837058623,-1.173062390376939,-1.1727900998244964,-1.1707045495445678,-1.168922264170416,-1.168849593458235,-1.1646706869076846,-1.1598864774025432,-1.1596355828393783,-1.1641007488412958,-1.162960028008973,-1.163182049925905,-1.1672085829158674,-1.1769379582647976,-1.174266225182066,-1.1698196522654345,1
-1.1580964990280738,-1.1591963114145862,-1.1604258299392876,-1.1623050846968153,-1.1573218316656186,-1.159230793138366,-1.1607833477760274,-1.1630850934693988,-1.1640143385056123,-1.16560006496432,-1.1682127928204324,-1.1687696010010464,-1.170418349666246,-1.1699470144465294,-1.1715705399485017,-1.171294306888966,-1.1692147764068117,-1.16745885637704,-1.1673721925389284,-1.163199262381893,-1.158462405811352,-1.1582964544760455,-1.1627435320334985,-1.1615832697486665,-1.161811650747274,-1.1658508776415155,-1.1755166305234566,-1.1728555536213403,-1.168398744598749,-1.161867550653925,1
-1.1578410570331195,-1.1590137440669566,-1.1609007976788364,-1.1558708175592676,-1.157724225687156,-1.1593040031097146,-1.1615891723134772,-1.1626086169372842,-1.1641977112686976,-1.1668110672942194,-1.167331524304495,-1.1690267988660294,-1.168506570293344,-1.1701309549907002,-1.1698036000191643,-1.167721304840354,-1.1659711840278812,-1.1659097755470835,-1.161725503024224,-1.1569949772784587,-1.1568733814831242,-1.1614025457743202,-1.1602275731620677,-1.1604355954564383,-1.1644788495486393,-1.1741538972011927,-1.1714367857161583,-1.1669917360425566,-1.1604516506441294,-1.1545471580489375,1
-1.1576585984652954,-1.159488419170794,-1.1544704652049431,-1.1562729592553642,-1.1577973882365267,-1.1601093127945474,-1.1611130032686205,-1.1627918771419439,-1.165407971505061,-1.1659303383270196,-1.1675885609549768,-1.1671161861547281,-1.168690395233046,-1.1683651257666607,-1.1662329089119616,-1.164479818445737,-1.164423105847028,-1.1602666953808134,-1.155525216498274,-1.1554069757341277,-1.1599775220312905,-1.158888090913812,-1.1590805919118568,-1.1631011615545166,-1.1727768013751092,-1.1700765215245654,-1.165576644992948,-1.1590496033725577,-1.1531358678915127,-1.13541009108666,1
-1.1581329907416387,-1.1530620485342253,-1.1548723609845613,-1.1563460759273818,-1.158602176279602,-1.1596334479807824,-1.16129614520895,-1.1640013944926961,-1.1645277822422513,-1.1661872176091195,-1.1656791458371123,-1.1672998989154302,-1.1669256758119058,-1.164796679209748,-1.1629935190415095,-1.1629327453937606,-1.1587836781882057,-1.1540703720609877,-1.1539382383993704,-1.1585091182858447,-1.1574646463494416,-1.157741795315639,-1.16174454836396,-1.1713940338596487,-1.1687019143174677,-1.1642199273708647,-1.1576394923678406,-1.151738387783821,-1.134010852066144,-1.1351871349667113,1
-1.1517104491542207,-1.1534636966990108,-1.154945432944492,-1.1571503593195753,-1.1581266197086937,-1.1598164729091536,-1.162504882015125,-1.1631217455103307,-1.1647845041105707,-1.1642789715135202,-1.1658627434445994,-1.1655362564126903,-1.1633594719816847,-1.1615593256323427,-1.161447446603339,-1.1572969792758467,-1.152591365464793,-1.1524844083541277,-1.1570383816623453,-1.1559978600296927,-1.1563190706709516,-1.1604041592855892,-1.1700324128816137,-1.1673216412098069,-1.1628488947255828,-1.1562875783272446,-1.1503328612129518,-1.132625311498544,-1.1337880363477901,-1.1113679894855077,1
-1.1521118580034342,-1.153536723638063,-1.1557492245037286,-1.1566751009514609,-1.1583095260821201,-1.161024437436403,-1.1616258007015432,-1.163378309796854,-1.1628774273744833,-1.1644624567150201,-1.1641002064127244,-1.1619722288550705,-1.1601241530429272,-1.1600142250613081,-1.155815325578576,-1.1511086870679414,-1.151006428279634,-1.1555825700140405,-1.1545287418780321,-1.1548530217070352,-1.1589797625693798,-1.168687069414322,-1.165962479413123,-1.16147220449458,-1.1549213871770807,-1.1489853691609213,-1.1312317696151462,-1.1324026348816283,-1.1099838904369914,-1.0694150795817967,0
-1.152184841430564,-1.154340019967634,-1.1552742567641796,-1.156857892631505,-1.1595167081467328,-1.1601459177802216,-1.1618821994180046,-1.1614724036683957,-1.1630608001375686,-1.1627009987806207,-1.1605384128274774,-1.1587388842667143,-1.1585800235494292,-1.1543856444096825,-1.149631035825895,-1.149524778943299,-1.1541025846413402,-1.1530745343845872,-1.1533846413881246,-1.1575120010370785,-1.1672574706978234,-1.1646195689046763,-1.1601165749765636,-1.1535495497030699,-1.1476236349011228,-1.1298958375839852,-1.1310092326256571,-1.1086133496411186,-1.0680573994334157,-1.067631430622206,0
