0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.9777046704905329,-0.9791181083086448,-0.9801537946710899,-0.9809790270598105,-0.9827709639842012,-0.9840915532894852,-0.9855306837930766,-0.9872206169221582,-0.9879393480048887,-0.9902410676920729,-0.991622763212437,-0.9930682854897291,-0.9945579701454217,-0.9963625734240165,-0.9978664391713559,-0.9989212898005766,-1.0010315356263766,-1.0026637692651934,-1.00399590792405,-1.0055147465961014,-1.0071606754704376,-1.0082586460520384,-1.0100289529042612,-1.0115875996876607,-1.013224292541855,-1.0149999432877845,-1.016659821012734,-1.0184402757439062,-1.0200180125223588,-1.0218435785286537,-1.0236361633100615,-1.0251083860391668,-1.0268382414059072,-1.0284728990816885,-1.0299735867742594,-1.0318781675791326,-1.0337915691594937,-1.035647900600596,-1.0381435034860114,-1.039016602516475,-1.040620584931991,-1.0423203574732636,-1.043847538667021,-1.045286568608358,-1.0472249037612886,-1.0488249207516622,-1.050320847449749,-1.0519867387001407,-1.0536699547515496,-1.055553130576187,1
-0.9776766358999222,-0.9787137183056825,-0.9795293309480168,-0.9812996240101391,-0.9826257944371417,-0.9840634400896761,-0.9857439961749729,-0.9864583539078228,-0.9887818359000234,-0.9901682767953816,-0.9916063172566486,-0.9931058976294295,-0.994927248715765,-0.9964261157615061,-0.9974496481956797,-0.9995692179618129,-1.0012036295503193,-1.0025222412005692,-1.004045471313271,-1.0056729684940988,-1.006626661397023,-1.00842651390663,-1.0100171240561493,-1.0115449902174316,-1.0133427257497236,-1.0149809822344693,-1.0167618002528669,-1.0183667098276434,-1.0201699851149972,-1.0220455437786822,-1.0235315524415938,-1.0252606404154816,-1.0268810891840148,-1.0284085877779787,-1.030285806655964,-1.0321643474796371,-1.0340111112888974,-1.0365218465156247,-1.0374052006872234,-1.0390285566511304,-1.0407186699714357,-1.0422533305775445,-1.0437637025898996,-1.0457515436126668,-1.0473112394048134,-1.0488105227090365,-1.050469717900402,-1.052162128936563,-1.0539776760755588,-1.054150674782608,1
-0.9772724705519508,-0.9780896019427292,-0.9798497486636011,-0.9811545363391875,-0.9825976971054529,-0.9842766318548957,-0.9849821662396288,-0.9873003613605811,-0.9887090862489115,-0.9901518401412899,-0.9916439080127364,-0.9934749667502387,-0.9949907552214928,-0.9960095604379634,-0.9980972047963066,-0.999741213437341,-1.0010621824895445,-1.0025717760231876,-1.0042036021265002,-1.0051392647784663,-1.006794426880264,-1.0084146922267292,-1.0099745402029465,-1.0116633498569567,-1.0133237764364647,-1.0150828978960387,-1.016688280335562,-1.018518587848315,-1.0203718237145953,-1.0219409970610205,-1.0236837137048196,-1.0253034619588202,-1.0268168175168535,-1.0287206166959784,-1.030571809601037,-1.032383752070024,-1.0348845071515258,-1.0357840069316253,-1.037417147334453,-1.0391265805553038,-1.0406516850664491,-1.0421695469578955,-1.0442283939888006,-1.045837827634085,-1.0472968501308926,-1.048959302482835,-1.0506450008503638,-1.0524696625017964,-1.0525761016076098,-1.0533135313586535,0
-0.9766487009108619,-0.9784098414248438,-0.9797047421061834,-0.9811264548544874,-0.9828107685374271,-0.9835152326933969,-0.9858236953066705,-0.9872276531961368,-0.9886926589083378,-0.9901894096363564,-0.9920127673068474,-0.9935384372359829,-0.9945744347950549,-0.9966567509123941,-0.998269101639382,-0.9995998472930713,-1.0011116889608156,-1.0027298156953515,-1.0036702056520257,-1.005306932759926,-1.0067826124096133,-1.0083721341790863,-1.0100928286840654,-1.0116444123146326,-1.0134256289952315,-1.015009423814442,-1.0168400633906431,-1.0187203008445191,-1.0202673425571565,-1.0220930650139828,-1.0237265090601018,-1.0252392296438124,-1.0271286541241917,-1.0290064447124667,-1.0307910785255927,-1.033256600766563,-1.034147131956028,-1.0357959460834698,-1.0375151098417355,-1.0390596374012342,-1.0405679539352157,-1.0426339475925206,-1.0443146253824112,-1.0458234469638485,-1.0474455392947404,-1.0491344786681138,-1.0509523462968728,-1.0510689432163969,-1.0517394842579595,-1.0534097547407173,1
-0.9769687624870012,-0.9782649155278285,-0.9796766763208768,-0.9813394061134646,-0.9820497991375189,-0.9843562859210218,-0.9857510284512992,-0.9872112352235203,-0.9887302071153633,-0.9905580603066965,-0.9920762017077455,-0.9931223529405484,-0.9952212603163567,-0.9968285505656066,-0.9981278165628816,-0.9996493254435657,-1.001269638178681,-1.0021967266519336,-1.003837777110821,-1.005295125155598,-1.0067400803152704,-1.0084903509780943,-1.0100739025270862,-1.0117462016046241,-1.013352200406353,-1.0151611122409643,-1.017041650260673,-1.0186158847053075,-1.0204193151497947,-1.0221358341257536,-1.0236623160271785,-1.0255508753203322,-1.027414305978242,-1.029225579525108,-1.0316633875080652,-1.0325196875227638,-1.0341590635934956,-1.035893847128596,-1.0374482086172498,-1.038975958458647,-1.0410320636340515,-1.0427201250298739,-1.0443002534834762,-1.0459720472229577,-1.0476206087941098,-1.0494416369107946,-1.0495524838334764,-1.0502328363359184,-1.0518356471717123,-1.0538187041144882,1
-0.976823917102179,-0.9782368653542126,-0.9798895085261189,-0.980578865902831,-0.9828903776438791,-0.984283660154848,-0.9857346198065379,-0.9872487620180722,-0.9890986488968011,-0.9906214588296212,-0.9916603539685248,-0.9937688115916472,-0.9953929630911023,-0.9966873453711853,-0.9981772663396568,-0.999807184304667,-1.0007368542497623,-1.0023642015284056,-1.0038259763038635,-1.0052526177800165,-1.0068582250217781,-1.008471436290253,-1.0101756306208483,-1.0116728186281185,-1.0135037949124246,-1.015362573432439,-1.0169372994103045,-1.0187677627259788,-1.0204620574414742,-1.0220716804580974,-1.0239737711128438,-1.0258363522759226,-1.0276333057330136,-1.0300973549753976,-1.0309269299245025,-1.0325316116852847,-1.03425690302073,-1.035826987878266,-1.0373645820866428,-1.039439778883273,-1.0411181870833202,-1.0427057621236484,-1.0444487631058055,-1.0461470120441667,-1.047927579971086,-1.0480426271023342,-1.04871688840078,-1.0503289405750538,-1.0522443395551624,-1.053991906202203,1
-0.9767958825115683,-0.9784495791707996,-0.979129393507397,-0.9814189703201156,-0.9828177928703494,-0.9842672607882925,-0.9857721252802779,-0.9876169936896128,-0.9891620114961567,-0.990205846290448,-0.9923064450887829,-0.9939404169790298,-0.9952518375228182,-0.9967367671892328,-0.9983350346750823,-0.9992747051612509,-1.000904233271679,-1.0023524075230201,-1.0037834933988168,-1.005370693823298,-1.0068393218687368,-1.0085731027374,-1.0101022917625548,-1.0118243189667109,-1.0137051313658008,-1.015258287639205,-1.0170890824653858,-1.0188104784192928,-1.020397944003955,-1.0223829445493176,-1.0242590734813923,-1.0260552179418754,-1.028504543887867,-1.02936134783294,-1.0309388467138805,-1.032629389817957,-1.0341900858509114,-1.0357434138153534,-1.0378281119991504,-1.0395258486527914,-1.0411038331751086,-1.042854178821312,-1.0446236212095157,-1.0464537996758756,-1.0465294221884516,-1.0472075406300458,-1.048812933852814,-1.0507373835913796,-1.0524174327999176,-1.0528444423710928,0
-0.977008478157033,-0.977689886968703,-0.9799690282511544,-0.9813464264846398,-0.9828014027601975,-0.9843047450547049,-0.986140147741352,-0.9876803201554191,-0.9887466344559371,-0.9908515719869035,-0.9924779529134332,-0.9937993714551536,-0.9953012314717177,-0.9968944463230033,-0.9978028608869307,-0.9994419884319701,-1.0008924460166146,-1.002309949103633,-1.0039015014683907,-1.005351801656373,-1.0069409263163334,-1.008499808322015,-1.0102537010183867,-1.0120255303539034,-1.0136009101428767,-1.015409976065727,-1.0171317714496273,-1.018746404879322,-1.0207090129045118,-1.0226680719611223,-1.0244778052972794,-1.0269259226564267,-1.0277689903636875,-1.029373257333627,-1.0310365643867805,-1.0325626145078395,-1.0341065643886382,-1.0362066529069258,-1.0379141278592035,-1.039511503691205,-1.0412521568932933,-1.0430289275137226,-1.0449302217201308,-1.045056477884576,-1.0456948443010472,-1.0473035275808835,-1.0492211270239589,-1.0509103712218235,-1.051270690053414,-1.0529045819848826,0
-0.976249207994659,-0.9785290546627113,-0.9798965249724456,-0.9813300456185645,-0.9828388658691161,-0.9846725594188751,-0.9862034382282883,-0.9872651799906887,-0.9893919942641879,-0.9910229828081444,-0.9923369875781042,-0.9938487373885103,-0.995458821689635,-0.9963625734240165,-0.9979700482274562,-0.9994302079199476,-1.000850011898382,-1.0024278891574865,-1.0038826201772588,-1.0054533470535951,-1.0068676765982987,-1.0086511258247455,-1.0104547914362885,-1.0119213738711215,-1.0137525046489482,-1.0154526384356863,-1.0170677379732649,-1.0190572802028839,-1.0209939615157089,-1.022886669643506,-1.0253479775213525,-1.026190819495781,-1.027780892524273,-1.0294709152392605,-1.0309698303662636,-1.0324791453701923,-1.034569511922381,-1.0362926148002074,-1.0378997918825281,-1.039659734960931,-1.0414267961098655,-1.0433353361798667,-1.0435337522069381,-1.0442223990108672,-1.0457907727938522,-1.047711472121944,-1.0493940088376204,-1.0497643281701328,-1.0513307918745094,-1.0529310434149501,0
-0.9770879094970968,-0.9784565917142036,-0.97988015326435,-0.981367487598165,-0.9832064726253794,-0.9847358141184457,-0.9857885339250393,-0.9879101717720495,-0.9895633079587417,-0.990882097201645,-0.9923863254454693,-0.9940062382235053,-0.994927248715765,-0.996529666237415,-0.9979582744710812,-0.9993877980766667,-1.000967884449028,-1.00240901874887,-1.0039841071170925,-1.0053801399067606,-1.0070189018226285,-1.0088520943830592,-1.010350697572904,-1.0120728742097134,-1.0137951406037808,-1.0153886448807474,-1.0173784189141344,-1.019342051491643,-1.0212124221176266,-1.0237563082495102,-1.02461332392234,-1.0262027143689305,-1.0278784902410736,-1.0294042220354132,-1.0308864128406172,-1.0329418028760078,-1.0346554197121478,-1.036278287817994,-1.0380479303081749,-1.0398342653268984,-1.0417330128183757,-1.0419397404582873,-1.042700182068703,-1.044318270145776,-1.046198468888274,-1.047884248633452,-1.048248666822114,-1.0498243933195925,-1.0513572366757915,-1.053582956828432,1
