0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
-0.9831524605013299,-0.9841419786085095,-0.9858036882675573,-0.9873874461169098,-0.9889179399135917,-0.9906330982534232,-0.992207948046012,-0.9938772007571521,-0.9953927564155254,-0.9970552516336575,-0.9987512135453607,-1.0001438523220187,-1.0018063130358057,-1.0033328099584677,-1.0047762191281373,-1.0066296007474866,-1.0084655182170863,-1.0102195184967169,-1.0126196885895926,-1.0133862815332286,-1.0149136485832444,-1.0165200289622338,-1.0178931248705974,-1.0192020231351964,-1.0210989296254238,-1.0226133654834766,-1.0240313876234721,-1.0256048107757054,-1.027266729989014,-1.0290452925139468,1
-0.9826180564894218,-0.9843099617965178,-0.9857918518039053,-0.987344810147498,-0.9890364415622268,-0.9906141269400676,-0.9923099783493983,-0.9938036013104309,-0.9955447926183963,-0.9972572905712201,-0.9986465690018486,-1.0002961497493859,-1.0018491713664694,-1.0032684857153849,-1.005088490851974,-1.0069158183179414,-1.0086850804371887,-1.0110935052023835,-1.011881383347829,-1.013398235156698,-1.015011725570732,-1.0164530104585285,-1.0178093040317588,-1.0196668896490084,-1.021185242621083,-1.0225989717980195,-1.0241802072332074,-1.0257801336943744,-1.0275743254494647,-1.0276434754437958,1
-0.9827859444754637,-0.9842981319945454,-0.9857492405347581,-0.987463243395864,-0.9890174812984451,-0.9907160977493538,-0.99223642161905,-0.9939555485552747,-0.9957467157003345,-0.997152705709423,-0.998798779246957,-1.000338983400833,-1.001784883870474,-1.0035805774133053,-1.0053745412860227,-1.0071352517886234,-1.009558556225857,-1.0103556311803863,-1.011893330034589,-1.0134962548691477,-1.014944746164643,-1.0163692373288968,-1.0182739109670358,-1.0197531535381694,-1.0211708571218066,-1.0227477065477424,-1.024355430322089,-1.0260875492229995,-1.0261733242506916,-1.026806713281853,0
-0.9827741213778552,-0.9842555447074447,-0.9858676051712779,-0.9874442940761254,-0.9891193927162715,-0.990642583910101,-0.9923882806752529,-0.9941573534898329,-0.9956421908108606,-0.9973048291447643,-0.9988415883783939,-1.0002747329236625,-1.0020967972769708,-1.003866462938118,-1.0055938466187935,-1.0080082153785108,-1.0088211135518175,-1.01036757088948,-1.0119912928660204,-1.0134293145777187,-1.0148610219070315,-1.0168335798188555,-1.0183601266869842,-1.0197387762233092,-1.021319507280997,-1.022922829720803,-1.0246626708067033,-1.0246873675574646,-1.0253370490925904,-1.026902892840697,1
-0.9827315582264643,-0.9843738427271688,-0.9858486668294347,-0.9875461466697203,-0.9890459216941176,-0.9907943544169454,-0.9925899684842723,-0.9940528897590029,-0.9957942270137315,-0.997347613860954,-0.9987773746812386,-1.0005864667203048,-1.0023825194813956,-1.0040856418404744,-1.0064663004426424,-1.0072712051345896,-1.0088330462811708,-1.0104654765040493,-1.0119243914201648,-1.0133456392134323,-1.0153250935063631,-1.0169197464664768,-1.018345757400326,-1.0198873418101977,-1.021494530855528,-1.0232298950105534,-1.023263286411936,-1.023851581589015,-1.0254331726739814,-1.027311655965784,1
-0.9828497892025501,-0.9843549150440128,-0.9859504604168419,-0.9874727180557333,-0.9891976038043706,-0.9909959246213483,-0.9924855653831328,-0.9942048370038465,-0.9958369871957891,-0.9972834367866694,-0.9990889300266953,-1.0008720243966187,-1.0026015731714544,-1.004957592691153,-1.0057297205749667,-1.0072831308666919,-1.0089308946618687,-1.010398614133124,-1.0118407646128453,-1.0138094398040483,-1.0154112098856205,-1.01690538535854,-1.018494240029126,-1.020062265807663,-1.0218014215067601,-1.0218313085736432,-1.0224279763443904,-1.0239476489417103,-1.025841697894893,-1.0274847791717032,1
-0.9828308722463763,-0.9844566513409756,-0.9858770743421995,-0.9876243126136419,-0.9893990566070503,-0.9908915823978928,-0.9926374244393356,-0.9942475721664589,-0.9957728469227028,-0.9975948144433836,-0.9993743242362738,-1.0010909519484592,-1.0034730258949496,-1.0042214374647604,-1.005741639343052,-1.0073809218699306,-1.0088640713774897,-1.0103150361694673,-1.0123042960591304,-1.0138955058930286,-1.0153968571557443,-1.0170537834738875,-1.0186690663501323,-1.020368981858013,-1.0204036304937258,-1.0209964748171343,-1.0225239889958324,-1.0243559351906657,-1.0260147203413967,-1.0263378379324886,0
-0.9829325508858102,-0.9843833065687467,-0.986028581076945,-0.9878256491358643,-0.9892947751562514,-0.9910433529047371,-0.9926801347988927,-0.9941834694225403,-0.9960840460254543,-0.9978800458846486,-0.9995931264636173,-1.0019619028612161,-1.0027372912185561,-1.0042333493616276,-1.005839373241352,-1.007314137770158,-1.008780542272016,-1.010778296882307,-1.012390312203802,-1.0138811615448653,-1.0155451686977988,-1.0172285102871195,-1.0189756111321706,-1.0189719860974338,-1.019569271535688,-1.0210924327201811,-1.022932042764461,-1.0245288564255173,-1.0248684466333096,-1.026397950156766,0
-0.9828592476806369,-0.9845347280339936,-0.9862298009590289,-0.9877214278773022,-0.9894464572665043,-0.9910860383597871,-0.9926160692595571,-0.99449448643933,-0.9963691139058375,-0.9980987233229517,-1.000463578802832,-1.0012265918447083,-1.0027491963104072,-1.0043310269159387,-1.005772628140074,-1.007230657645442,-1.0092435321709274,-1.0108642627877824,-1.0123759761796902,-1.014029386475887,-1.0157197935779596,-1.0175348805897726,-1.01757939544523,-1.0181381018355444,-1.0196651748641983,-1.021500253808131,-1.0231048655370567,-1.0233832532446252,-1.024928523871679,-1.026424399535448,0
-0.9830105833300269,-0.9847358346675246,-0.9861256400788914,-0.9878730224352107,-0.989489117860013,-0.9910220101772121,-0.9929269057652222,-0.9947793875234121,-0.9965876659474644,-0.9989686792188097,-0.9997286887131672,-1.0012384900812212,-1.0028468180635854,-1.0042643202934824,-1.0056891967634765,-1.0076933760510105,-1.009329447822272,-1.0108499351368698,-1.0125241150955133,-1.0142039093785413,-1.0160259851486524,-1.0161394596019067,-1.0167459768190628,-1.0182339506012787,-1.0200727640103662,-1.0216729780336158,-1.0219599146686107,-1.0234432953400598,-1.0249549578565613,-1.0270760160466161,1
-0.9832115759893728,-0.9846317324101673,-0.9862771468136368,-0.9879156584046225,-0.98942512696975,-0.9913326654334095,-0.9932116414956027,-0.994997811687875,-0.997457122982633,-0.9982342082575526,-0.9997405801385663,-1.0013360556206286,-1.00278014954922,-1.004180937015412,-1.0061516449651886,-1.007779241322147,-1.0093151285470479,-1.010997987529633,-1.0126985367222083,-1.0145099221393599,-1.0146313782290117,-1.0153065153415683,-1.0168417720634497,-1.01864130785565,-1.0202453900016843,-1.02052868003978,-1.022019922575762,-1.023469713862051,-1.0256061951204851,-1.027049566667934,1
-0.9831075327304173,-0.9847831538754142,-0.9863197580827839,-0.9878517044505049,-0.989735601289174,-0.991617235133743,-0.9934299388888942,-0.9958667599943256,-0.9967230731906465,-0.9982460929009386,-0.999838089826839,-1.0012694254961554,-1.0026968139062626,-1.0046431186138591,-1.0062374600954034,-1.0077649304436243,-1.00946309439103,-1.0111723072824026,-1.0130043719032624,-1.0131161296428182,-1.0137989198961903,-1.0154022560611475,-1.0172489018520947,-1.018813835633972,-1.0191017428092015,-1.0205886537291844,-1.0220463260549084,-1.024120570176562,-1.0255797611356026,-1.0270086903554254,1
-0.9832588683798071,-0.9848257411625149,-0.9862558411790632,-0.988161999561224,-0.9900200052458984,-0.9918354052373319,-0.9942983828665543,-0.9951331397028141,-0.9967349510189957,-0.9983435469767041,-0.9997714978446041,-1.0011861378405638,-1.0031587314700823,-1.004728884271303,-1.0062231575737008,-1.0079128095216925,-1.0096373122395896,-1.011477963835204,-1.0116113882270545,-1.0122841574493422,-1.0138946047620319,-1.0158091541193588,-1.0174213332919912,-1.017670839102589,-1.0191616823895204,-1.0206150421525222,-1.022696811768428,-1.0240941516545707,-1.0255389086135114,-1.0266961067891824,1
