0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.256633304334115,-1.2522685639463627,-1.2483142176321516,-1.220169002562925,-1.2606014217681825,-1.2929965635849061,-1.2935030543979062,-1.2950331906594463,-1.2995424280567174,-1.3004547116924905,-1.3382799652850565,-1.3332714084774915,-1.3304240297100525,-1.3343956680180251,-1.3359065461092134,-1.3356789936784912,-1.317092582872865,-1.3253636810052558,-1.3243184659228857,-1.3278161652866654,-1.322814053564706,-1.3243837801314873,-1.3277354716988108,-1.3379540047115088,-1.337958913716602,-1.3359465207181707,-1.3377990052886464,-1.339749915220021,-1.3428010358091138,-1.3450643124093236,-1.3339759788250516,-1.3316444060611834,-1.3281056885744777,-1.3259022251789288,-1.3251277450580075,-1.332425230940808,-1.3323805919118823,-1.3288050423100588,-1.3313089097318687,-1.3535769011611751,-1.3581870136222909,-1.3567432063926423,-1.3612772139175988,-1.3667131325492587,-1.3658794739965097,-1.368161647437282,-1.3656268290525533,-1.3634118612932717,-1.3642032526908432,-1.3691965512154542,-1.3632006751367114,-1.3563156727490047,-1.358844769394358,-1.3477517916619108,-1.3487698744937442,-1.3603611151844712,-1.35728761897323,-1.356071371002654,-1.3591484894709729,-1.3499787902882323,1
-1.2502746143652075,-1.2462659609134423,-1.2181559830774948,-1.2586438071583617,-1.2908883645726141,-1.291254338448428,-1.2927907833288221,-1.2973194779896715,-1.2982164233284597,-1.3360080544998993,-1.3308652604952258,-1.3280208694537976,-1.3319527158617255,-1.333464357637268,-1.3332308294614854,-1.3146455088132276,-1.3229672608097414,-1.3219297687291534,-1.3254338536152184,-1.3204209009450192,-1.3220173694043902,-1.3253972150863167,-1.3355846756170686,-1.3354987482839151,-1.3335016925014305,-1.3353460707461224,-1.3372869993575311,-1.340332070835923,-1.3425556711153925,-1.3311033563250785,-1.3287732359907465,-1.3252723071396912,-1.3230343839675667,-1.3222606952593168,-1.329494479007079,-1.3293882060293325,-1.3258553976216003,-1.3283207421782801,-1.3506713586107224,-1.35518820870495,-1.3537289943276216,-1.3582337395642576,-1.3636953783634902,-1.3627699020568658,-1.3650479044776689,-1.3624901593577416,-1.3602872255737257,-1.3610735936553415,-1.3660709120577752,-1.360030085831421,-1.353105984747232,-1.3557033293622025,-1.3447273920425205,-1.3457556546400589,-1.3573377121191337,-1.3542211592939892,-1.3530370699249705,-1.356071371002654,-1.3468810012170442,-1.3417457621669924,1
-1.2442770284807854,-1.2161333828092984,-1.2565982813397434,-1.2889064797789538,-1.2891476417400873,-1.2905427253645145,-1.2950749629641611,-1.2959946878401383,-1.333736945863561,-1.3286001958961697,-1.3256199115212597,-1.3295480497337966,-1.3310223305737234,-1.330791304538517,-1.3122183413779398,-1.320514294277531,-1.319536691376622,-1.3230440663673424,-1.318045790583827,-1.3196249980562322,-1.3230298221914583,-1.3332388757204068,-1.333131799392613,-1.3310459951016684,-1.3329018421696692,-1.3348345763254885,-1.3378685713118956,-1.340086952681859,-1.3286089188654537,-1.325906375071807,-1.3224081188175203,-1.3202065164694445,-1.3193968220214716,-1.326622681829691,-1.3264607775938744,-1.3228702617234838,-1.3253716332173209,-1.3476617747665807,-1.352280902694261,-1.350735243198686,-1.3552178258664622,-1.3606491386696837,-1.3597566585224659,-1.3619393006663043,-1.3593830145131411,-1.3571568010785344,-1.3579516824431355,-1.3629390812349327,-1.3569151040772887,-1.3499472593797224,-1.352494358545831,-1.3416022629595807,-1.342733541669777,-1.3543138053199533,-1.3512047023443912,-1.349975506274213,-1.3530370699249705,-1.3438179620841082,-1.338657486283597,-1.3348208931965493,0
-1.2141696360532812,-1.2545429771371976,-1.2868353858377752,-1.2871671518598533,-1.2884366422732807,-1.2928247949094787,-1.293751394119311,-1.3314826746911341,-1.3263359256586258,-1.323359690086734,-1.327145582214993,-1.32861858094579,-1.3283519326822018,-1.3097997333899472,-1.3180812682977303,-1.3170871658051775,-1.3206499042689754,-1.3156632235955754,-1.3172506627239464,-1.320636457977399,-1.3308638831012298,-1.3307883567722538,-1.3286833628499564,-1.3304467460752727,-1.3323908585537243,-1.3354155672706651,-1.3376236989100578,-1.3261542139701752,-1.3234172250051204,-1.3195483067071705,-1.3173478786064965,-1.3165729095778649,-1.3237540555766092,-1.323592278563255,-1.319949966050272,-1.32238703481805,-1.3446912709672987,-1.3492695385761482,-1.3478328106385278,-1.3522223869387373,-1.3576304674872781,-1.356714923030752,-1.3589270072547306,-1.356281005869168,-1.3540558609743547,-1.354823989598924,-1.359814996390196,-1.3537939199859756,-1.346844000437588,-1.3493363520012789,-1.3384098075154358,-1.339610716243626,-1.3512818886701592,-1.3481877296322005,-1.3469638524205638,-1.349975506274213,-1.3407976758137676,-1.3356038852379348,-1.3317406189351557,-1.340550225989443,0
-1.252547126535991,-1.2847543580878578,-1.2850975274303058,-1.286456722146418,-1.2907167440116607,-1.2915024487573787,-1.3292066651137258,-1.3240884335884828,-1.3211002575047837,-1.324883952089792,-1.3262170321877476,-1.3259508135985034,-1.3073812129606,-1.3156568240441484,-1.3146575609735562,-1.3181992621126721,-1.3132762465958605,-1.314868872803995,-1.3182611377125446,-1.328462836383805,-1.3284157390669264,-1.32634419529001,-1.328084694754496,-1.329936274682417,-1.3329712692914009,-1.335170939504275,-1.323704928978332,-1.3209677366648662,-1.3170656253199224,-1.3144936702680328,-1.313718252966452,-1.3209254055927206,-1.320726954372815,-1.3170885453734935,-1.319467267953074,-1.3416852069891176,-1.3462972562861568,-1.3448263664369229,-1.349318326806697,-1.3546322934928245,-1.353700743254778,-1.355886220527368,-1.3532751849666755,-1.3509600542989155,-1.3517257634488653,-1.356685124214204,-1.350680490918424,-1.3437345274193868,-1.3462338033314452,-1.3352683540528156,-1.3364205933277014,-1.3481491866465123,-1.3451628306296712,-1.3439516744866897,-1.3469638524205638,-1.337750210205758,-1.3325929937984748,-1.3286949563438195,-1.3374633315370357,-1.337093567041311,0
-1.282733255944323,-1.2830179781249622,-1.2843876979399313,-1.2887349967446764,-1.2893955381059088,-1.326924966712187,-1.3218192406539138,-1.3188575611423885,-1.3226231124195043,-1.3239562594164767,-1.3235519018735602,-1.3050007516245905,-1.313232485627326,-1.3122365248581822,-1.3157685471253364,-1.3108330004323363,-1.3124826690884401,-1.315878360268295,-1.326079895001371,-1.326017093131803,-1.3239758846318332,-1.3257461025297828,-1.3275747182287334,-1.3305161036014759,-1.3327268858229055,-1.3212660748737854,-1.3185236515667218,-1.3146225189948908,-1.3120161314525416,-1.310868064119805,-1.3180659800610701,-1.3179015957006517,-1.314230307940991,-1.3166063720508043,-1.3387443216138526,-1.3432894079368072,-1.3418589991352667,-1.3463102395151052,-1.3517255958913588,-1.350707024152385,-1.3528729868204703,-1.350240861494077,-1.3479603200194417,-1.3486326695151234,-1.3535847328510524,-1.3475613024589914,-1.3406328193748864,-1.3431250398742989,-1.3321821615600848,-1.3332814777191853,-1.3449490633509764,-1.342037198449272,-1.3409316280426857,-1.3439516744866897,-1.3347523867969777,-1.329554978818228,-1.3256919669753702,-1.334411101016849,-1.3340106667263247,-1.3354446512022273,0
-1.2809983272978105,-1.282308752506315,-1.286664047684926,-1.287414849576032,-1.32478751156473,-1.3195443666426314,-1.3165931904727017,-1.3203790211697903,-1.3216962761249076,-1.3212935898851028,-1.3026225486045915,-1.3108462603444415,-1.3098155839059031,-1.3133464050759576,-1.3084096388526536,-1.3100402189062015,-1.3134911738374535,-1.3236894763855014,-1.3236365333486129,-1.3215815926578336,-1.3233783715115963,-1.3252366161044038,-1.3281539850433224,-1.3302719651092407,-1.3188359073068388,-1.3160899737258502,-1.3121847955282429,-1.3095780988015961,-1.3083942139849944,-1.3152109764882747,-1.3150454832813259,-1.3114120129535662,-1.3137486600158728,-1.3358624682923863,-1.3403467670411788,-1.338856082025329,-1.3433412307693091,-1.3487148459833551,-1.347804622475944,-1.3498802060957722,-1.3472340726809515,-1.3449320744672797,-1.3456355975252066,-1.3504894746714984,-1.3444715255984985,-1.337525382670947,-1.3400240419937095,-1.3290897379014368,-1.330197595270948,-1.3417999245288879,-1.3388442336024124,-1.3378108845132588,-1.3409316280426857,-1.3317540153574705,-1.3265664266528807,-1.3226619009973593,-1.3314015738215088,-1.3309623988124053,-1.3323636561942314,-1.3496784623595726,0
-1.280289694470362,-1.2845831656971498,-1.2853450158733102,-1.3227784619781484,-1.3174132757155128,-1.3143231442070207,-1.3181132478883337,-1.319453033828158,-1.3190360645772896,-1.300383561221971,-1.3084622791594196,-1.3074327245300819,-1.3109243616532564,-1.305994822247326,-1.3076176487246518,-1.3110477120956643,-1.3212946859937544,-1.3212485025988745,-1.3192053520461529,-1.3209846654912434,-1.3228693788536168,-1.325815326228883,-1.3279100832266533,-1.3163949112665012,-1.313664975280266,-1.3097574504095253,-1.3071454328040615,-1.305959820595583,-1.3127327078876143,-1.3121938246435987,-1.3085630110065742,-1.31093088871542,-1.332983773955615,-1.3374631715903837,-1.3359182926378148,-1.3403366667879075,-1.345743177288232,-1.344798209452517,-1.3469787093122367,-1.3442476844541351,-1.3419313463082683,-1.3426100104560914,-1.3474902786868679,-1.3413868771797128,-1.3344472814328114,-1.3369173173157258,-1.3260050937019336,-1.3271074793435813,-1.338706138096788,-1.3357022695739535,-1.3346228695862001,-1.3378108845132588,-1.3287479417851038,-1.3235773104015796,-1.3196811469525846,-1.3283649311877692,-1.327956816062019,-1.3293172785461251,-1.3465810203145263,-1.370915112238071,1
-1.2825622066411457,-1.2832652560226516,-1.3206787505052968,-1.315410135410066,-1.312196555489709,-1.3158417974167518,-1.3171881142009023,-1.3167952589508476,-1.2981453385389035,-1.3062178998045906,-1.3050521175549352,-1.308540410047352,-1.3035800813267275,-1.3052036205079218,-1.3086241361789872,-1.3188433971026565,-1.3188560884449105,-1.3168216518332967,-1.3186090061512425,-1.3204761719789628,-1.323447528122735,-1.3255716588080497,-1.3140464822382614,-1.3112291627148855,-1.3073387759480788,-1.3047231221716573,-1.3035307822360263,-1.3102939552288058,-1.3097186256840592,-1.3057185311379116,-1.3080824139241358,-1.330145088667891,-1.3345827330558615,-1.3330395116880376,-1.3373972571565553,-1.3427359445625606,-1.3418308732978086,-1.343973209809429,-1.3413523520604982,-1.3389509694634778,-1.3396119332278351,-1.3444625706599018,-1.3383980936332889,-1.331374303420452,-1.3338399234907228,-1.3229147655842752,-1.3240251448360496,-1.3356061281031228,-1.3326155725887472,-1.3314858667797407,-1.3346228695862001,-1.3256412750549895,-1.3205806035484786,-1.3166998153176699,-1.3253777253201358,-1.3249241412997044,-1.3263135773981354,-1.343518325468183,-1.3677931314406473,-1.3598000911091153,0
-1.281245398513511,-1.318568931261991,-1.3133166492392265,-1.310197595558615,-1.3137138991794077,-1.3149175183537376,-1.31453278948742,-1.2959236681620192,-1.3039742912825025,-1.3028108868893178,-1.3061587081478763,-1.301203364393355,-1.302789665506832,-1.306209106051748,-1.3164120391043377,-1.3164072455379714,-1.3144335471275153,-1.3162258887396114,-1.3181010077963187,-1.3210537542836729,-1.3232040968515273,-1.3117213810920474,-1.3088857415264685,-1.3049093049272484,-1.3023094752498388,-1.301112082756422,-1.3078605715230645,-1.3072829015408147,-1.303249920122312,-1.3052384662745589,-1.327275561361752,-1.331742309249178,-1.3301638933707671,-1.334516868322091,-1.3397939093368298,-1.3388279874378037,-1.3410067862602857,-1.338353075722044,-1.3360614339435075,-1.336634185762183,-1.3414623784990698,-1.3353807831569469,-1.3283969732317806,-1.3307676525754681,-1.3198536620953365,-1.3209371324663592,-1.3325138911231154,-1.3295226449428077,-1.328404072001024,-1.3314858667797407,-1.322467513349944,-1.317483373205583,-1.313710986890665,-1.3223899530351333,-1.3219408279885034,-1.3232827954132507,-1.3404983819065104,-1.364706091559645,-1.3566909536157303,-1.380525605955183,1
