0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
1.1465449698714403,1.5202070351012615,1.7866786392718967,1.8579221793606973,1.9256164527149788,2.0848740801500543,2.4729411962600936,2.4801967829167557,3.0149684897079756,2.9028980232730106,2.5895191454086786,3.025564918250649,3.49560719566941,3.4471124028135507,3.232526508291076,2.412024885740086,2.2893413611739297,2.389374794509618,2.4209007987806226,2.8745373233470004,2.512256895490042,2.3613504701057293,2.3174019907988095,2.614306380733205,2.630436592959617,2.654282926743694,2.884681832394375,3.466406827260871,3.268319418611508,2.866790334592485,3.092704572962314,2.79828473878249,2.3276341179558844,2.5490351876167763,2.0305139097095117,1.4682503394391013,1.8783716102908345,1.737895865470721,2.0069172840078258,2.303436259787239,2.222381546954042,2.042903334029919,2.2919973286206377,2.2091524010409396,2.5697570318696497,2.65446054522717,2.7142519578394944,2.8775210066314285,2.6848889230622683,2.804270217545069,0
1.5146820065404671,1.7780963141908182,1.8467384475571016,1.9135111587263411,2.071509761878334,2.4561073390475756,2.4574285483017593,2.988806458694956,2.866332376005374,2.558184978308111,2.997173631095753,3.453159286836902,3.391723046276282,3.181365960847802,2.375795352095926,2.2685961946688344,2.3699200939112686,2.3997422480128656,2.8499666456759063,2.4818713726746777,2.3384520223625653,2.2970337479689937,2.5929625637542157,2.6038041192109995,2.6271284516298885,2.855400147831021,3.4271307637053283,3.215663199525622,2.8243052279946794,3.0573334921141404,2.7605736209397786,2.300164202411699,2.5278376883020672,2.009154773969348,1.455891898565764,1.86985806733201,1.7259633101766425,1.9955687003533928,2.2879517744994913,2.2032740356253147,2.0258510457397088,2.276207409525699,2.1903649356358996,2.5503177463564617,2.6285183439832296,2.686337638798281,2.847106375264537,2.6527863525577273,2.7749992382344835,2.5835192579566377,0
1.7724437885659716,1.8380552421344811,1.902178270589598,2.0589689880664426,2.4415198855958606,2.44065732271172,2.9629603366163386,2.8410772280873333,2.524895729569686,2.962280645153177,3.4218898374571407,3.3502687412389274,3.1294725038791293,2.335557345356816,2.2339598284409,2.3487111557311993,2.3802347569307556,2.826388694485162,2.4596479773714246,2.3095848629167737,2.2745509647338755,2.571031292949627,2.5825174696725153,2.600519775607692,2.826770934203047,3.3938052865183685,3.1786287162176197,2.777482308512399,3.0126410143230253,2.7281033479605714,2.2675922029475464,2.4987125781899078,1.9909450947176748,1.4384276287860105,1.8558536977360303,1.7177307310859309,1.9827533281776415,2.275810179977188,2.1881900608750655,2.007818880928102,2.257985521059524,2.174986677418834,2.529717446113723,2.608790785106581,2.6601758914184894,2.8182109263103055,2.624127714123209,2.742098232015304,2.555934060998773,2.3768781535171573,0
1.8323730736051154,1.8934019448517083,2.047245807524631,2.427874661249516,2.426120773800638,2.9441480490360017,2.8161250999072824,2.5017238110563,2.925150583112642,3.3832890840527203,3.3196918540241334,3.0905265038693366,2.294790517035123,2.1955300952415304,2.3131848940118993,2.3589664526079974,2.804708743956095,2.4382709404646508,2.288391363599865,2.246242046397406,2.546777725213116,2.5606454452763434,2.5792510038869656,2.798726093063135,3.361228092752464,3.147155746591424,2.7443650439150633,2.963343806651425,2.6872248782169037,2.2394275942488213,2.4640921516232934,1.9662587750973615,1.4233764823719661,1.8356784326117856,1.7043498324414197,1.9740473580925006,2.26203466813724,2.176329969605132,1.9935164568045447,2.2386831971733896,2.157272228806986,2.5129646443257636,2.587879779327164,2.640293025804298,2.791140932053152,2.5968789626492006,2.712741743799892,2.5249741140357327,2.3508709878750356,2.2079240170239083,1
1.8876924136412483,2.0382258169617864,2.415161633113503,2.412521514567576,2.9279526045238167,2.797905653029372,2.478825304106358,2.8995365638787836,3.3421574576671627,3.2819832878072126,3.0616979565549736,2.2638278638084453,2.156605328095327,2.2737451134981157,2.3233262778026487,2.7809973754989383,2.41856726347126,2.2679800020708836,2.225427198389812,2.516090627635229,2.536458998937197,2.5573975074585165,2.7763784158288756,3.32933853520686,3.116387167592896,2.7161293785462712,2.928564990505323,2.6422028713336325,2.204210250287061,2.434211326492769,1.937131683828952,1.4033825689983683,1.8184288105877278,1.685201481073284,1.959615984396888,2.25281384442859,2.1628952884513093,1.9822056870198332,2.2234576346894155,2.1385209730114654,2.4935558443026657,2.570891391655151,2.619214627995806,2.7706155734209936,2.571333341285513,2.684838577689819,2.497314152856578,2.3217280324631036,2.1832070831536012,2.4416014245552504,0
2.032444686735796,2.4055236673155767,2.3998496819902417,2.912855417536565,2.782192046324213,2.4619676900715204,2.874230664889145,3.313999127527946,3.2418145439312305,3.026241674013747,2.240563872465756,2.1269643522271937,2.2337914262784837,2.2837572038968252,2.740669394439711,2.3970783360366665,2.2491434368533048,2.205370876836733,2.493662676134343,2.505862045989412,2.53323205181091,2.753406778092491,3.3041025509966797,3.086258918520174,2.6885214000281086,2.89895617027845,2.610294968334106,2.1655339168015812,2.396737485866039,1.9118532935582426,1.38006268149773,1.7951687792992619,1.668784632462497,1.9387374044144372,2.237239988318164,2.1538572276471593,1.9694360980705763,2.211498026917898,2.1236959210649893,2.472964561577719,2.551192193216485,2.60209931886763,2.7488446865959553,2.551886322656763,2.6586871547479514,2.471001919571023,2.29565616050964,2.155549738454821,2.4150999944789904,2.3338658531437413,1
2.399560949868442,2.3902374351365325,2.8988410891773735,2.767529942909239,2.4473609280009447,2.8557766193908303,3.286185078989551,3.2142684424752135,2.988503680756374,2.212276080773703,2.1046215970324402,2.2034122011149972,2.243671807434929,2.6957795765103882,2.3610148246562157,2.228629629890106,2.186853113724985,2.472093838418508,2.4834952390041227,2.502663289547448,2.727974558618251,3.2781375692656027,3.0623461007056854,2.6614710824783834,2.870007572047408,2.583058754805638,2.1378873053959646,2.3555317984303485,1.8804307753168994,1.3596496918639653,1.7678068265417028,1.646761793049948,1.9209174307794599,2.214479635167098,2.1386889303109897,1.9607546782263385,2.1979428559394276,2.112017816545842,2.456802197260833,2.530285544445652,2.582243668823557,2.731204312356598,2.5312776875412073,2.638811592631791,2.4463232473330017,2.270833171558789,2.130776321833025,2.3853879284975266,2.3081871543724075,2.3533920720434187,1
2.384282275001319,2.8883907040574814,2.7539055518209894,2.4336982686116313,2.839872340074421,3.2660677859649856,3.1870579212385604,2.9625031211869506,2.182274596799846,2.0775205797982284,2.1805548710637774,2.2131980809998635,2.650274017791505,2.320965256158696,2.19443720154007,2.166697819318519,2.4522179371518558,2.461983733051866,2.480315604119763,2.6957045213357724,3.2493141327186743,3.0377524040275965,2.6398705317211255,2.8416517001575317,2.55642654739685,2.114172748031714,2.3261866573257706,1.8460081407512117,1.3346242457561779,1.744007307407331,1.6209309577927777,1.8968100689107892,2.1951336417906324,2.1165965696032183,1.946377782575029,2.1888401851362023,2.0988034762534964,2.44418414798004,2.513893975377669,2.561167117182996,2.7107014330569634,2.5145185660126916,2.617741066647626,2.4274895077300944,2.2475331154435434,2.1071709705408566,2.3588186418130204,2.2794224053516197,2.327564259740267,2.464950959043676,0
2.8821892635051074,2.7436986098110157,2.4209696145740502,2.8250380656101255,3.2488116839121965,3.1673408496809103,2.936816175617595,2.161193134673885,2.0487999081743773,2.1527909572447217,2.1902748816297497,2.615911329453318,2.280390387051792,2.1565113457798923,2.1331933129030247,2.430535332939697,2.442159311866895,2.458822027373571,2.672202872141005,3.212489660924789,3.010482522732407,2.617673190682375,2.819070364002808,2.5303264785974595,2.090978755655959,2.3010683852772207,1.821218003404951,1.3073722221299937,1.7145292221205009,1.598414241941971,1.8683994811716877,2.1687591815773546,2.0977922832043165,1.9255889329207818,2.173528515423121,2.089883568354772,2.429831767486263,2.50111482700746,2.5446520644823427,2.6889220052291853,2.4951019758681623,2.600631726163308,2.4075418743337766,2.2296746076365475,2.084998100118947,2.333529197918568,2.253681093820685,2.298627817024452,2.4382712183804176,2.5056874763285513,0
2.737568703124931,2.411321893314524,2.811259368743894,3.232756758314568,3.150410032031089,2.918109443918246,2.140355373222369,2.0285328237639435,2.123354862292508,2.1624261122333333,2.5902774441053147,2.249565464401778,2.118099871035277,2.096048260854352,2.39410019021469,2.4205346001697694,2.439013705414144,2.6496272886567427,3.185898768458374,2.975744489377064,2.593118186852243,2.795856570037113,2.5094397932609094,2.068226971620414,2.2765039374382994,1.7998641198545815,1.2873973442848516,1.682286142814418,1.5706227978488414,1.8437213930200835,2.1375428900358773,2.072222598288966,1.907841725894731,2.1512000072801722,2.074977457415947,2.420301610742234,2.486567395434459,2.531786124277821,2.6718961094506395,2.474502233249288,2.5807834334561424,2.391283943341008,2.210778094312152,2.0679369624499295,2.3097973373701537,2.229168090750075,2.272736441555671,2.4083538403580453,2.478696647994017,2.4006828446232915,1
