0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.976115712741567,-0.9777063623481183,-0.9789844539756719,-0.9799932928024226,-0.9823067096872262,-0.9834963618419779,-0.9848272798049083,-0.9865870718724397,-0.9882087041926284,-0.9884333413998605,-0.9905780954529116,-0.9920482481446623,-0.9931334515489298,-0.993999093636934,-0.9958196948732974,-0.9971786525126726,-0.9986314984909969,-1.00032462242474,-1.0010466151318274,-1.0033646349779917,-1.0047517492303666,-1.0062018064462794,-1.0077373500194102,-1.009596010752836,-1.0111472025366417,-1.0122304934402968,-1.0143772437050782,-1.016065643057193,-1.0175876707258056,-1.019270748976096,-1.0210303674961707,-1.022206425129961,-1.0240618277592104,-1.025760791879976,-1.027426812983796,-1.0292261764316644,-1.0309112027541472,-1.0326327556113424,-1.0341642903577537,-1.0359239015232269,-1.0377482128538986,-1.0392385967653515,-1.0410140798366527,-1.0427154418777487,-1.0443192165502033,-1.0462842260841625,-1.0482144539860905,-1.0500587276964877,-1.0525693681324588,-1.0534587122167625,-1.0550251057663071,-1.0566271466301311,-1.0581051971966045,-1.0595619919910455,-1.0615749644186416,-1.0631997246406524,-1.0647901777725646,-1.0665279965488548,-1.068290200302225,-1.0702098220898653,1
-0.9762483339814738,-0.9775317629114776,-0.978555863313853,-0.9808532829894957,-0.9820408723983386,-0.9833773675884986,-0.9851377729367583,-0.9867412380459847,-0.9869676617581941,-0.9891044940129097,-0.9905500172955471,-0.9916432208773994,-0.992507991012944,-0.9943202082633484,-0.9956742886414199,-0.9971504929869484,-0.9988451649823675,-0.9995610864106207,-1.001890518681998,-1.0032917209249372,-1.0047352752718297,-1.0062394830090222,-1.00810726826779,-1.0096596645248523,-1.0107296719751369,-1.01287958213171,-1.0145496489374175,-1.0159238557260626,-1.0176373273543242,-1.0194292757615917,-1.0204953056072992,-1.0223746269362972,-1.0240499750466276,-1.0257180948190148,-1.0275454919188258,-1.0292071757023789,-1.0310133972991284,-1.0325590342155622,-1.034316584648654,-1.0361262942747347,-1.0376433786744679,-1.039391178440958,-1.0410570206326057,-1.0426509893081437,-1.0446321327186203,-1.0465710512020014,-1.0484344945363149,-1.050934666211995,-1.0518293708835282,-1.0534706939855847,-1.0551234177475173,-1.0565599655698015,-1.0580211683912784,-1.0600280425223434,-1.0616615022212414,-1.0631852926532206,-1.0649394042430211,-1.0667038111338711,-1.068598675323089,-1.0688039051350444,1
-0.9760738323500175,-0.9771034122935858,-0.9794153739345659,-0.9805875949642211,-0.9819219451901521,-0.9836876859358075,-0.9852918522352705,-0.9855009011042818,-0.9876384323395172,-0.9890764318827473,-0.9901452238602092,-0.9910181209909301,-0.9928289202018206,-0.994174886315628,-0.9956461454997663,-0.997364036057024,-0.998082070370329,-1.0004045000385249,-1.0018176467876936,-1.003275256461344,-1.0047729300341997,-1.0066091842809353,-1.0081708847818427,-1.0092423786860782,-1.0113783776497913,-1.0130518856752488,-1.0144079460067277,-1.0159734812919583,-1.0177957556453125,-1.0188945436194723,-1.0206634002715023,-1.022362781738668,-1.0240073052813297,-1.0258366977661297,-1.027526503289221,-1.0293093046222883,-1.0309397221620489,-1.0327112332262052,-1.0345188505037557,-1.0360215262621895,-1.0377958647536398,-1.0394340920372223,-1.0409926094386763,-1.0429637036273385,-1.0449187734835825,-1.0467909504590112,-1.0493098732469903,-1.0501951443505422,-1.051841344949045,-1.0535689444899272,-1.0550562778579105,-1.0564759892443893,-1.0584869280550857,-1.0601145261260896,-1.0616470792541415,-1.0633344231900155,-1.065115106377591,-1.067012088762393,-1.0671936680014975,-1.067964695700606,0
-0.975645721680845,-0.9779624415218579,-0.9791498340680043,-0.9804687345318615,-0.9822320886938543,-0.9838416784991337,-0.984052214242696,-0.986171290374091,-0.9876103861828068,-0.9886718695062403,-0.9895204848588496,-0.9913388651274331,-0.9926836821747377,-0.994146759487037,-0.9958595643239734,-0.9966013822353251,-0.998924996418704,-1.0003316704494858,-1.0018011918438183,-1.0033128895209853,-1.0051424173899555,-1.0066727634805637,-1.0077538431897202,-1.0098907041418008,-1.0115505795197905,-1.012910266324395,-1.014457542032469,-1.0161318104783872,-1.0172613557383972,-1.019062534690669,-1.0206515626190935,-1.0223201390272023,-1.0241258324071576,-1.0258177212945914,-1.0276285671733467,-1.0292356767963071,-1.0310918256708583,-1.032913372537215,-1.0344141481787619,-1.036173916098619,-1.0378387514634069,-1.0393697216428257,-1.041305123009223,-1.0432501594922499,-1.045138531403387,-1.04766576706842,-1.0485708240076494,-1.0502071107237048,-1.0519395322862817,-1.0535018465845225,-1.0549723529959019,-1.056941458019531,-1.058573357683421,-1.0601001121921318,-1.0617961165808414,-1.063510012370435,-1.0654231868327269,-1.0656079805012346,-1.0663550015385237,-1.068061156555139,0
-0.9765042697076095,-0.977697050378164,-0.9790310399171741,-0.9807787038946818,-0.9823859944926839,-0.9826027383305544,-0.9847222257377408,-0.9861432601607192,-0.9872060540902322,-0.9880474871101284,-0.989841043822094,-0.9911937108466798,-0.9926555715888508,-0.9943600546038524,-0.9950973542375192,-0.9974438213799095,-0.9988522089326326,-1.0003152250584124,-1.0018388031441046,-1.0036821639187132,-1.0052059598014549,-1.0062559665052222,-1.0084017891661818,-1.0100628050809561,-1.0114090437362295,-1.0129598330971938,-1.0146157769717397,-1.0155977448644629,-1.0174292424348175,-1.0190507043335426,-1.0206089470704225,-1.0224385910034957,-1.0241068680670251,-1.0259197198291103,-1.0275549862336282,-1.0293876826305908,-1.031293838143496,-1.0328087357173983,-1.0345664424696621,-1.0362167757401146,-1.0377744213987563,-1.039682037260083,-1.0415913949822428,-1.0434697756553486,-1.0460127857365218,-1.0469271923899848,-1.0485827827332053,-1.0503052349836386,-1.0518724775193884,-1.053417974202767,-1.0554375365167492,-1.0570278336685266,-1.0585589527453652,-1.0602490561763611,-1.0619715960138911,-1.0638178947689791,-1.0640199766347245,-1.064769850698691,-1.0664513999825436,-1.068471115186905,0
-0.9762390272277961,-0.9775783227612485,-0.9793408364281627,-0.9809325232777355,-0.9811477523839182,-0.9832723726589578,-0.9846942113198296,-0.9857391579179422,-0.9865820271034262,-0.9883678630961483,-0.9896959733423776,-0.99116561646976,-0.9928687435318272,-0.9935982863295116,-0.9959393032253255,-0.9973710759384551,-0.9988357730486809,-1.000352814523723,-1.0022078640281626,-1.0037456697068576,-1.0047894039927368,-1.0069035324273627,-1.0085737893708424,-1.009921352254253,-1.011458581260476,-1.0131179747056474,-1.0140820292661408,-1.0157655265396337,-1.0174174194280274,-1.019008115047887,-1.020727323594509,-1.0224196386872888,-1.024208801395237,-1.025846186001899,-1.0277068952704664,-1.0295895653792488,-1.0311892669811895,-1.0329609347280408,-1.0346092752389777,-1.036152486277871,-1.0380865413420615,-1.0399681279018453,-1.041810870161558,-1.0443434660433282,-1.045274685766744,-1.0469391434365614,-1.0486808442827618,-1.0502382232939278,-1.0517886590607715,-1.05388286683307,-1.0555238592319582,-1.0570134377270275,-1.0587078037719428,-1.0604244257061795,-1.0622792859786907,-1.0624155866568603,-1.0631823828973235,-1.064866187457604,-1.0668610933696285,-1.0686447447250647,1
-0.9761203661184059,-0.9778879457622246,-0.9794945700351195,-0.979694976423167,-0.9818170094182228,-0.9832443740110803,-0.9842903367949418,-0.9851154856704193,-0.9869022207258697,-0.988222875423643,-0.9896678951850132,-0.9913786654947363,-0.9921074151640541,-0.9944397472848604,-0.9958666001093869,-0.9973546495484492,-0.9988733407834275,-1.0007216611520822,-1.0022713330973954,-1.0033293539845782,-1.0054365952209712,-1.0070754317448762,-1.0084324193396144,-1.009970860743599,-1.011616629552119,-1.0125845418174313,-1.0142497110674573,-1.0157537109287063,-1.0173748566035827,-1.0191264186191522,-1.0207083833506552,-1.022521507386901,-1.0241353145772238,-1.0259979977742062,-1.027908649460017,-1.0294850613681787,-1.031341370489999,-1.0330037406997843,-1.0345450260850042,-1.0364644092243125,-1.038372452740509,-1.0401874640605298,-1.0426839996792685,-1.0436058421911816,-1.0452866291319507,-1.0470371420184896,-1.0486138754196501,-1.050154458681789,-1.0522532528028186,-1.0539691355685903,-1.0555094721127567,-1.0571621957891861,-1.058883063851623,-1.060731922963943,-1.0608778543421424,-1.0615785313858186,-1.0632786580395535,-1.0652756186829846,-1.0670346105688646,-1.0674944490347567,0
-0.9764298156781883,-0.9780415932664684,-0.97825771328824,-0.9803638576797794,-0.9817890265457083,-0.9828407268375132,-0.9836670159964157,-0.9854354972730809,-0.9867573155828661,-0.9881948132934807,-0.9898808212116936,-0.9906177761198206,-0.9929483901918404,-0.9943670863110001,-0.9958501832767555,-0.9973921955827483,-0.9992419741806278,-1.0007850933747937,-1.0018552580879798,-1.0039761721971592,-1.0056083950742842,-1.0069341446345912,-1.0084818988505442,-1.0101288164000843,-1.0110835114340393,-1.0127521247159417,-1.0142379024898998,-1.0157111747293672,-1.0174930866714844,-1.01910749004775,-1.0208101871613697,-1.0224480671615992,-1.0242870292982835,-1.0261996227843018,-1.0278042119971909,-1.0296370672024624,-1.0313841496018517,-1.0329395317421692,-1.0348567534616906,-1.0367501401676178,-1.0385916514793185,-1.041060040517905,-1.0419468493487425,-1.0436177778522195,-1.0453845647266462,-1.0469702161576606,-1.0485301643407603,-1.0506187539605005,-1.0523394660745387,-1.0539547574460035,-1.055658139011172,-1.0573373464107603,-1.0591903691968152,-1.0593313690477226,-1.0600413222503433,-1.0616747446353636,-1.063687827394031,-1.0654490248490283,-1.0658850591239262,-1.0675547370688399,0
-0.9765833771138698,-0.9768054292550524,-0.9789262215487944,-0.9803358905192241,-0.9813856068002912,-0.9822177569222389,-0.9839868472675696,-0.9852906745039931,-0.9867292694261558,-0.988407617780545,-0.9891203711164058,-0.991458266229343,-0.992875771178299,-0.994350678994322,-0.995887707465627,-0.9977606160443074,-0.9993053697330124,-1.0003692599147964,-1.0025017023116483,-1.0041478730317717,-1.0054671897153966,-1.006983595123191,-1.0086397620520822,-1.009596010752836,-1.0112509954445865,-1.0127403231033705,-1.0141953916106927,-1.0158293308386424,-1.01747416986062,-1.0192092311190382,-1.020736793716436,-1.0225996856912545,-1.024488525412191,-1.0260952521908406,-1.027956121034029,-1.0296798188433547,-1.0313199809340725,-1.033251064092079,-1.0351423052571285,-1.036969200557485,-1.0394636812445832,-1.040323357115367,-1.0419587773476182,-1.043715650272731,-1.0453176818814884,-1.0468865588316243,-1.0489941628923203,-1.0507049118472718,-1.0523250971959186,-1.0541033313793995,-1.0558331822947897,-1.0576444598294104,-1.0577906893823839,-1.0584953608781777,-1.0601374753643433,-1.06208365094593,-1.063861122650045,-1.0643002089989897,-1.0659453081514387,-1.0675812638038364,0
-0.9753479055631598,-0.977473563099264,-0.9788982699838932,-0.9799326972878865,-0.980762987886844,-0.9825374081521736,-0.9838421061083612,-0.9852626442906214,-0.9869419527812094,-0.9876476017553152,-0.9899603759908931,-0.9913856890889664,-0.9928593733365315,-0.9943881814324435,-0.9962559135689296,-0.9978239749771871,-0.9988897766673791,-1.0010153288498205,-1.0026733038692037,-1.0040067490581175,-1.0055166115910072,-1.0071413657296762,-1.00810726826779,-1.009763396597768,-1.0112392007959563,-1.0126978372981144,-1.0143134773862676,-1.0158104258611584,-1.0175758477190155,-1.0191358829048536,-1.0208883156672668,-1.0228010540509531,-1.0243842215414622,-1.0262470639631478,-1.0279988454506395,-1.0296156913820163,-1.031631317803667,-1.0335364372370341,-1.0353612283002975,-1.0378406799345663,-1.0387274593935811,-1.0403352775587735,-1.0420565869384,-1.0436488105709183,-1.0452340783250411,-1.0473502594387971,-1.0490802657163214,-1.0506905521994765,-1.0524735756083254,-1.0542782652042042,-1.056140107504421,-1.0562456541804013,-1.056955202975142,-1.0585914537712289,-1.0605461260988427,-1.0622568347951111,-1.062713041578952,-1.0643604194733103,-1.0659718177235442,-1.0682347860932988,1
