0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
4.087442324420542,4.38253333592858,5.981628803654227,6.466387547927958,6.410920789915377,6.843831814165109,8.071396739460779,5.889438160906356,4.981015542840698,4.702889166399474,4.763132113122337,5.208699136827855,5.309733830382895,4.901194246048425,4.362155246349838,2.5277409040634695,3.0582825820846216,4.238733082109435,4.132648212417257,4.343340377766559,3.6096800991529507,3.585068647472728,3.558116299210745,3.7023406560372596,3.5454534672311406,3.199875685018257,3.242588510201831,4.108440939594064,3.822255491358118,3.0428460155485415,0
4.292609531056496,5.845316700723925,6.195073512543704,6.09593045255385,6.514552651079724,7.631287710841024,5.434806008080463,4.775317365472961,4.562619034409799,4.636720199655772,5.068227898207403,5.139186501797931,4.7366349890352595,4.2359245496658025,2.4647021285063953,3.031396077196741,4.189109381912884,4.041844386215581,4.2531090374516225,3.5252995823099322,3.5261851407055276,3.5004115340516657,3.643932599735065,3.484943598496721,3.1485070336947873,3.199875685018257,4.055373096339765,3.7432988245014602,2.9858295093379033,3.1372313988587868,0
5.728779977508175,6.054285752837546,5.839332331061243,6.194719011320278,7.265883644521241,5.13315176276571,4.403096591453384,4.372995967122012,4.498250340805046,4.934480550002425,5.000428834855167,4.583085421558534,4.091898792519169,2.387953170825188,2.958039939145691,4.154934540340194,3.994139244011459,4.1599776037518925,3.4500368705558437,3.4434955027642706,3.4426901822581035,3.585068647472728,3.429391848424265,3.093628894923751,3.1485070336947873,4.004221751141683,3.6941355025006835,2.9217290655431007,3.078765729562371,2.2053173167450826,0
5.93394718414413,5.706003999314844,5.934196646123232,6.910936062376888,4.882350837741254,4.155620304823197,4.030534857671382,4.311100367375713,4.787909462026437,4.868311583258724,4.458036328037273,3.9574717062892124,2.3009649133078094,2.8684257293237483,4.0585627474948875,3.961221012212011,4.111121326752314,3.3724228201764763,3.369729653866267,3.361691423218608,3.5261851407055276,3.373425863920073,3.0432184960648243,3.093628894923751,3.9423999007674926,3.6467346106423832,2.8813509163627486,3.013014594316252,2.1611599591760844,1.8384130162031678,0
5.592001839750872,5.7988791335875645,6.621962930322656,4.638799210749023,3.949664087262129,3.802622833899511,3.9732176678587665,4.589630566234061,4.7235407684216835,4.338959849309121,3.847844757867141,2.219655830541098,2.7666077219027634,3.940249129051305,3.868817435710543,4.0774491290889205,3.331240775146615,3.2936673418189355,3.2894224371766887,3.4434955027642706,3.3174477445869677,2.9924688535252946,3.0432184960648243,3.8762583020696897,3.5895586265129573,2.842388544518956,2.971660314822519,2.111706925974545,1.7998889902975097,2.023686804372013,0
5.683187264922408,6.472223857064787,4.440083683896899,3.749702181851163,3.612860538477999,3.7483155306804825,4.231145022015537,4.5277349664877615,4.2085912195836555,3.743439148615815,2.152868174061222,2.671487958235608,3.8053493718453533,3.7554519911672433,3.9826646227811495,3.3025950165761944,3.253252719986046,3.214911863461394,3.369729653866267,3.238985303900114,2.9417204315735597,2.9924688535252946,3.8155652007837046,3.5284230100048286,2.795665759440251,2.931760329643781,2.0799904691299753,1.7568526899746757,1.9823181437871298,1.5124011829804158,0
6.344281597416038,4.3360957687922195,3.5863048483389934,3.428639365860269,3.5610446078958256,3.992698395166111,4.173827832202921,4.032570168517364,3.629272977140872,2.089214980023301,2.5935620858507615,3.6794211661695146,3.626255983924216,3.86633027389768,3.223683375643772,3.225109605324923,3.1752646648254763,3.2936673418189355,3.168961612142322,2.8708669459446323,2.9417204315735597,3.754382874314851,3.4722999986864247,2.7457936028588885,2.883876078003885,2.049348009213819,1.72893074449731,1.9360416186799327,1.4788826388311849,0.9276648562967861,1
4.247016818470729,3.500219560337737,3.277995824387527,3.379245086477055,3.7942162955156076,3.938391091947082,3.715290313701997,3.4755097708006657,2.0200556370220317,2.519313263857355,3.5766485044581944,3.5056395785947028,3.7337120166768987,3.1271417223614337,3.1477852509300353,3.14762419407365,3.253252719986046,3.0967786459250815,2.8075791370392214,2.8708669459446323,3.693175057600375,3.415754420630604,2.699953293967544,2.8327524258751042,2.012931497665845,1.7019330688980867,1.9062035782039168,1.4415479093157733,0.9031241672965593,1.3268867120841294,1
3.4263479919269124,3.1983753739513956,3.2305636668565323,3.6015193437015194,3.742400364933434,3.5039326661948547,3.1994356053884565,1.928119777143171,2.4384521454529304,3.4787632816410126,3.4071508460776023,3.60990853113959,3.017338464992353,3.05322286720781,3.0718871262162972,3.225109605324923,3.0582825820846216,2.742378993316144,2.8075791370392214,3.6071036618555947,3.3591952238106795,2.6538403998410467,2.785769594491864,1.9741644868245005,1.6700315263134313,1.8773654145088625,1.4169975667473398,0.8760158014603481,1.2962164979799928,1.0791345194330673,1
3.1299953601194224,3.1519378068150354,3.444008375746009,3.552125064318305,3.3278729202760444,3.015166937223597,1.7665058600730674,2.33044117549412,3.3717982027218576,3.313340864781762,3.5088494411059576,2.914782180840344,2.9457011098239,2.979304012054185,3.1477852509300353,3.031396077196741,2.707336333862057,2.742378993316144,3.5303440872454215,3.279887343672945,2.6077405977838635,2.7384975132621086,1.9384623512649897,1.6361294541135665,1.8431839711379168,1.393238454487684,0.8575127814093697,1.2621262025121451,1.0522682135127859,1.4631320128924685,1
3.084402647533655,3.3609068589286566,3.3965762182150145,3.15697082925259,2.8615295450364813,1.657484356747883,2.139067593855069,3.227927371815466,3.210876468709974,3.412594314897312,2.8308588075835894,2.8452695458104196,2.8740637546554453,3.05322286720781,2.958039939145691,2.6827117265660143,2.707336333862057,3.451178298534018,3.209115220487111,2.5436506277619815,2.6912355562312875,1.9026355038992544,1.604868646236801,1.8068252757532468,1.3653486754787112,0.8395623712823667,1.2394944440746611,1.022510818035501,1.430369931874013,2.167081797966103,1
