0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
2.1751119645863524,2.627237411592599,2.4851906079832617,2.442929993763967,2.5974906911365436,3.416046744523515,3.3346598814731157,2.822863068716306,2.704293036322738,2.7947978156544,2.4532081224657887,2.6096383085936274,3.036881680980412,2.7053279180507386,2.6270440437363436,1.8368480739975916,1.8154184065843275,1.944239316199904,1.9600197667657502,2.3112386594391405,1.9439699950434406,1.7604598404478842,1.7291836092416422,1.780466267402827,1.796104058491252,1.73880876346047,1.828649361089583,2.0902885322650357,1.8687490115953673,1.5618967092354115,1.5324372634055843,1.1282961856147604,0.9185286562277046,1.4882771980006826,1.2550163449351928,0.813187765376151,1.1640729588465664,1.0739939736927264,1.3009054208898505,1.5936582122976162,1.4360835524050901,1.3116383673582792,1.5687466052440056,1.5368003765167764,2.6248613944242254,2.8964332406589253,3.027574898884569,3.0536715096650173,2.807916624411132,2.9945604286709395,0
2.607694285733299,2.459044621045658,2.4194388838579157,2.5736774272156713,3.383475682754359,3.281775454342424,2.778686760391641,2.672679181365121,2.7647626488677965,2.4242936903457077,2.5855682872038916,3.0068674449812653,2.6692693399062017,2.5982973521785184,1.8156113345196558,1.8035441260947649,1.9321257379095154,1.946463048178883,2.2960554173809427,1.9263516655919164,1.748278009523606,1.7189228805250385,1.7704899895632156,1.7857899483023492,1.728552657595632,1.818485160059735,2.0781200499059453,1.8547119799250835,1.5511233449900337,1.52432163639149,1.1214707642213435,0.91452863209615,1.4845077821897834,1.2482860695367424,0.8086333972907358,1.1612407213428337,1.0695974945713353,1.2966236533520752,1.587324541742125,1.4279756916816886,1.3049013475986493,1.562265204183169,1.5284249575508295,2.613891718723508,2.867108351478154,2.991310438824324,3.014093928313518,2.7704631094916468,2.9606547322096426,3.200704254835996,0
2.4403425509856436,2.3937903861098904,2.549298539005474,3.3545209601588817,3.250201415417722,2.7331093948399396,2.6303819082707958,2.732614952922704,2.3972533657275736,2.5555029526890696,2.980174759647395,2.6420143510578233,2.5633410641505416,1.7934854490716714,1.7825624325466087,1.9198319441864027,1.9343416998967025,2.281134711015206,1.9127589388276218,1.731852946856499,1.7069213939478487,1.7600822317213132,1.7757953962100232,1.7184834112155345,1.8079350948063035,2.067090839833403,1.843448469748181,1.5386805362454425,1.513698586959002,1.1145002460471651,0.9082757917229148,1.4796814956567976,1.2447459286907805,0.8030367886825466,1.1560605835137905,1.0668367768875442,1.2918811025842478,1.582664271051043,1.4219610161671932,1.2971737017217455,1.5549425803963803,1.5220214672685208,2.6025377607042044,2.855491653687924,2.961237450780799,2.977958850169918,2.73385314613956,2.9215626349485757,3.164931518459289,2.79010112815381,0
2.3754146228585222,2.522667500108032,3.3248401250639317,3.222118495903992,2.7056094405133897,2.5867536885425504,2.689567789621776,2.368350134404636,2.5274020433030002,2.946678230142643,2.6177305702243654,2.5368811582207913,1.766817785879557,1.7607062063933772,1.8979597035243196,1.9220399407324467,2.2678439789683633,1.8993940546238295,1.7190639707819877,1.690748510620388,1.7479020402910994,1.7653687538933116,1.7087198978896698,1.7975780988655763,2.055623564756909,1.8332329546225798,1.5286310673743748,1.5014436201098071,1.105516640558375,0.9018993157592773,1.471914881102917,1.2402696660292702,0.799922015698762,1.149581623406438,1.0618263693570273,1.2889521117541645,1.5774770780968448,1.4175192735397606,1.2914108643975102,1.5464902219787275,1.5147928752889548,2.5940588352770533,2.8434695862767976,2.949369341756119,2.9479911382989776,2.700407643596513,2.8833693652003016,3.123647929241382,2.758047214897684,2.410240594546291,1
2.5036472809095867,3.292341201175412,3.193336676813239,2.6810889263424493,2.560340489116456,2.645161699771325,2.3298604934800444,2.4973498266363303,2.915415390467121,2.587385577183718,2.5132915083282112,1.746336472996132,1.7343761312065038,1.8751619045849899,1.9001507909479471,2.2543434209120323,1.8874371711679083,1.7064853054474107,1.678129395402507,1.7314792701634438,1.7531656095461958,1.6985320092901868,1.7875430823565253,2.0443687348505626,1.822628478616933,1.5195071430129745,1.4915371976197078,1.095310415625287,0.8937661961548189,1.4639678924452948,1.2331443212443296,0.7960951431961876,1.1461357796229157,1.0555867333539213,1.283542359659056,1.5743318853893604,1.4125887938920583,1.2871416439255903,1.5402473658009361,1.5064568856576546,2.584325366294195,2.8345251246630965,2.937087669287192,2.936158409106863,2.672628400040493,2.848488899581741,3.08333709533755,2.721128701589726,2.3816270694488963,2.7050325829335007,1
3.2694721931689834,3.1618327313038765,2.6559807113988483,2.5367702403046204,2.618314795407893,2.2901819763550653,2.45724619788201,2.88193769413082,2.559026955611048,2.483854637203843,1.7279663119381847,1.7141383208751455,1.847653069070424,1.8773351140443244,2.229909448203874,1.8753040138411867,1.6952024687794263,1.6657168858327978,1.718691838278538,1.7367107438662217,1.6866190553924765,1.7770746244170224,2.03348657619782,1.812218221339262,1.5100601320999132,1.482541891706104,1.0869641622125883,0.8846227865055261,1.453586281313304,1.225862638102725,0.7901595294870641,1.1418034760843427,1.0522306873694218,1.2767396375067104,1.5684090446256371,1.4095684249204214,1.282413832677753,1.535649307644721,1.5002911072290033,2.5728894734977357,2.8242297923568835,2.927962315816414,2.9239132695458574,2.661531142519308,2.8195420475661566,3.046537464622093,2.6850356921019674,2.3487468109827576,2.673749133544408,2.7073488056994,1
3.1396163369147407,2.6285424962913146,2.5126419528055934,2.5943653122554977,2.2659709511366586,2.415893471787112,2.8370222698841303,2.5286955462440317,2.4563328722371134,1.7053580259169279,1.695980744758483,1.8265650177837829,1.8498038970045492,2.204403137674155,1.8537727738144996,1.6837603134718906,1.6545764990143292,1.7061146834509144,1.7239016933268358,1.6705699691953877,1.764820655753909,2.0221426879618125,1.8021329506352464,1.5007828887172225,1.4732312609901543,1.0793716637218431,0.8770858939633839,1.441633029425626,1.2164335400078568,0.7841121703158965,1.1349418751209692,1.048035474128835,1.27317231361094,1.5608828541999122,1.4039418149073626,1.2794920087607329,1.5305351981438076,1.495745851308263,2.564670450672435,2.8120985672578134,2.917448662136006,2.9148133720720235,2.650045444619927,2.8080523955383243,3.0160290160465184,2.6520587089237404,2.3165558298265876,2.6377349744249723,2.6760443783337293,2.9402344765252963,0
2.6089928442958414,2.4862882641313413,2.569845952794645,2.2443262973816327,2.3907489839305853,2.7906782105050825,2.4881997335310855,2.426908072133309,1.6841289695065467,1.6736505806777444,1.8076651561262815,1.8286997019023012,2.1735035010903725,1.8313355138217453,1.6636959398148208,1.6432803767944217,1.694833141781562,1.7113033914018654,1.6580342402162163,1.7482947213509434,2.008824687650879,1.7916125603900186,1.491766661797003,1.4640875168026597,1.0715484957775012,0.8702211226487725,1.4319563705526261,1.2056706023070665,0.776450244814021,1.1279338213126084,1.0414250327887828,1.2686545517986827,1.5570440747446737,1.3968333174903014,1.2740992651297773,1.5274255413802607,1.4906937706206418,2.558718616389856,2.8034189858027494,2.905047254062682,2.9043304416553624,2.6414747233250053,2.796161514478368,3.004014563168948,2.6246606927199556,2.287115285703316,2.6025158116367497,2.640005595709161,2.9068208089691834,2.9503416304128582,0
2.4674499609787164,2.5430594485254594,2.2221837114818777,2.368288104540273,2.762750782633973,2.44644019030331,2.3876857798574393,1.6615213801738316,1.6526778204529389,1.7843638701316888,1.8097857462155436,2.1499696617393256,1.8042780390655682,1.6428095932244844,1.623526003714985,1.6833923140475502,1.7000037197516653,1.6457032980219877,1.7354378009337799,1.9908108951440002,1.7792954712054243,1.4823510133281035,1.4551972516957934,1.0638607920350205,0.8631695980994879,1.4231676538556903,1.1969003979621715,0.767895665976721,1.118896476331127,1.0346775524409064,1.2614531774826738,1.5521118938270224,1.3931512623774078,1.2673205253511348,1.5215870342512958,1.487614274616235,2.552014174096668,2.7971516450933462,2.896188714863327,2.891967055066688,2.6316304643910633,2.787308463035514,2.9915817773081677,2.613691553077306,2.2625948182168174,2.570330802614954,2.6047626400652577,2.868306244828511,2.9168364225953156,2.858534982600841,0
2.5239372584493123,2.198027681302587,2.3453038149065883,2.7378564828917336,2.42106887974967,2.347247274682029,1.6318752720305587,1.6303478897947439,1.762496197258906,1.7864660211972703,2.1289345546494745,1.783515554726994,1.6176937157802183,1.6029674198033534,1.66333075857755,1.688544305988319,1.6346328411296451,1.7227926732932557,1.9769517956727172,1.7626812740335827,1.4713766697822839,1.4459117712139706,1.0563443591411525,0.8562372369536605,1.4140760794148943,1.1889267090458324,0.7608071830744018,1.10862309548725,1.0260132685753545,1.2540926151098162,1.5441512728835198,1.3884583455288928,1.2637621999821977,1.5141797564285158,1.481847344773914,2.5481312372757587,2.7900765652870714,2.8897987788646278,2.883133699686359,2.6200574638166243,2.7771234551763886,2.9823511285772994,2.6023381485869113,2.2525927273309874,2.5435772041948623,2.5725560673906878,2.830671025695285,2.8782144104322445,2.8258612654912847,2.570059965393357,1
