0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.9754099067877298,-0.9769863299119218,-0.9782313309661638,-0.9792670950811371,-0.9815933075472578,-0.982792069281577,-0.9841220151255009,-0.9858973001935415,-0.9875175037612635,-0.9877397563727844,-0.9898676675040493,-0.9913166853044216,-0.9923876576109462,-0.993247944439092,-0.995074916027112,-0.9964291720024234,-0.9979023690779331,-0.9996268852824001,-1.0003802120943435,-1.0027136139030588,-1.0041322968548327,-1.005613175930804,-1.0071380708630118,-1.0089786717209166,-1.010521290729118,-1.0116151016033617,-1.0137635281188122,-1.0154356840485326,-1.016808049293158,-1.0183687279826537,-1.0200550354985554,-1.021197718497668,-1.0230108637226702,-1.0246119235723916,-1.026292983477075,-1.0281122982202497,-1.029817887766238,-1.0316424480906157,-1.0332634426179341,-1.035133222318477,-1.0369682143218608,-1.0384825780355107,-1.0402559386949355,-1.041934502609559,-1.043478581991739,-1.045427516863599,-1.0473868321026438,-1.049290238799998,-1.0518332995763229,-1.0527553477935991,-1.0544059166496664,-1.0561521993589817,-1.0577262471641768,-1.0592096955786006,-1.0611912184231918,-1.06283681385984,-1.064377652070573,-1.0660880519652776,-1.0678154555502295,-1.0697430076653256,1
-0.9755422950956488,-0.9768120375456619,-0.9778034969205245,-0.9801255722536146,-0.9813279370218625,-0.9826732836795915,-0.9844319639074152,-0.9860511967000598,-0.986278631765035,-0.9884097349297399,-0.9898396385434094,-0.9909123692643141,-0.9917632970289771,-0.9935684940783697,-0.9949297653411431,-0.9964010619796071,-0.9981156610043163,-0.9988646821260534,-1.001222648429642,-1.0026408263034032,-1.0041158513394188,-1.0056507877287397,-1.0075073525786524,-1.009042215742089,-1.0101044806472415,-1.0122630720672867,-1.013935636549756,-1.0152941412403542,-1.01685761883839,-1.0185269728255153,-1.0195209332735682,-1.0213656177989312,-1.0229990324073774,-1.0245693043186994,-1.0264114464819467,-1.0280933319869534,-1.0299198971726096,-1.031568858810987,-1.033415466721661,-1.0353352604238102,-1.036863563534412,-1.0386348936740992,-1.0402988046299257,-1.0418701626654812,-1.0437909475806857,-1.0457138365315073,-1.0476064863853323,-1.0501646512990717,-1.0510945856148266,-1.052767308874795,-1.0545040609220642,-1.0560851304640975,-1.057642356633627,-1.059674982689652,-1.0612776138232074,-1.0628224055321402,-1.0645266321228715,-1.066263575116436,-1.0681234166620344,-1.068339429003331,1
-0.97536809995365,-0.9763844402737709,-0.9786614901968336,-0.9798603516637435,-0.9812092186289226,-0.9829830578965343,-0.9845857730773876,-0.9848130293521626,-0.986948229246989,-0.988381721889031,-0.9894355543608508,-0.9902883670521249,-0.9920836618219725,-0.9934234278182587,-0.9949016716599879,-0.996614229652631,-0.997353904124376,-0.9997066234587564,-1.0011499032307722,-1.0026243903938035,-1.0041534410889366,-1.0060198534959837,-1.0075708596252912,-1.0086256493810695,-1.0107520669326426,-1.012435078772256,-1.0137941775654187,-1.0153436812232166,-1.0170157692922257,-1.017993191713773,-1.0196887264504446,-1.021353793904476,-1.0229564396723225,-1.0246876911345106,-1.0263924924011671,-1.0281952754909214,-1.029846355507551,-1.0317207850657042,-1.0336173737344234,-1.0352306759928143,-1.0370157828616102,-1.0386777324474523,-1.0402345057274405,-1.0421823305423028,-1.0440770839980416,-1.0459333482769038,-1.0484803284229844,-1.0494264177957555,-1.0511065389151744,-1.0528653897406033,-1.0544370355653048,-1.0560012943454917,-1.0581073498601021,-1.0597613246277855,-1.0612632145898715,-1.0629712915850376,-1.0647020441199326,-1.066571341737645,-1.0667207500356108,-1.0675016153251593,0
-0.9749407412052795,-0.9772419587157696,-0.9783964191033397,-0.9797417003472223,-0.9815188175752171,-0.9831367804402803,-0.9833483083917001,-0.9854822459789921,-0.9869202321397296,-0.9879778672188104,-0.9888119099866132,-0.9906085479624991,-0.9919386792149235,-0.9933953504775921,-0.9951147154087486,-0.9958529165346883,-0.9981953524932947,-0.9996339210038433,-1.0011334768955436,-1.002661958187174,-1.004522290506079,-1.0060833234050002,-1.007154535652881,-1.0092728570041227,-1.0109239716556764,-1.0122937033983086,-1.0138436882099366,-1.015501737359016,-1.0164823065673476,-1.0181608840099399,-1.0196769100295378,-1.0213112278844374,-1.0230747528252524,-1.0246687492439808,-1.0264943705853566,-1.028121781336898,-1.0299981834612202,-1.0319225621227501,-1.0335128571631111,-1.0353827988015354,-1.0370585945473847,-1.0386134742874227,-1.040546474476536,-1.0424682858493153,-1.0442964552513476,-1.046806623264025,-1.0477425765387371,-1.049438363321699,-1.0512045559780265,-1.0527984076859052,-1.0543532538693554,-1.0564659859743342,-1.0581936372629532,-1.0597469343047632,-1.0614120066676758,-1.0631465929053843,-1.065009615840807,-1.0651695609551066,-1.0658834807628916,-1.0675979157479376,1
-0.9757977813039137,-0.9769770343190546,-0.9782778346667768,-0.9800511243687385,-0.9816724531425512,-0.98190001270196,-0.9840171452368833,-0.9854542647959887,-0.98651660717674,-0.9873545770630364,-0.989131907287252,-0.9904636485724027,-0.9919106180651721,-0.9936082703109808,-0.9943538448774599,-0.9966938747172774,-0.998122692606285,-0.9996175043204758,-1.0011710228046375,-1.0030305921596236,-1.0045857232083903,-1.0056672428903368,-1.0078013666834618,-1.009444661209515,-1.010782680102498,-1.0123431847791902,-1.0140016507424467,-1.0149685927815442,-1.0166498988393227,-1.0181490746933084,-1.0196343709142732,-1.021429466828989,-1.0230558227207835,-1.0247705619055782,-1.0264209235223363,-1.028273511203269,-1.0301998299621868,-1.0318181128226322,-1.0336648812668379,-1.0354255833414883,-1.0369943770187229,-1.0389252453601587,-1.040832247376471,-1.042687518251358,-1.045169171324283,-1.0460693501191605,-1.047754514271492,-1.0495363166344367,-1.0511376174960787,-1.0527146801175322,-1.054817643841189,-1.0565522174106143,-1.0581792560291448,-1.059895634309326,-1.0615871973399293,-1.0634539705629786,-1.063608722768387,-1.0643328204536946,-1.0659797186103306,-1.0680071925447456,1
-0.9755330046880755,-0.9768585155099979,-0.978587084275853,-0.9802046731312956,-0.9804363851689996,-0.9825684728543101,-0.983989179933252,-0.9850508694076908,-0.9858936715402183,-0.9876743926111302,-0.9889870909906124,-0.9904356035291584,-0.9921234151174536,-0.9928478423345921,-0.995194314172022,-0.9966212571583352,-0.9981062855350247,-0.9996550281681729,-1.0015394420376234,-1.0030939878109366,-1.0041698866043505,-1.0063136956673562,-1.0079730709206705,-1.009303452273576,-1.0108321321461102,-1.0125010539467647,-1.0134688219014427,-1.0151360851045552,-1.0166380965666484,-1.0181065611534352,-1.0197525351233414,-1.0214105485978606,-1.0231575720323034,-1.0246971620797756,-1.026572556168572,-1.028475027432043,-1.0300954482440394,-1.0319700390773492,-1.033707638046011,-1.035361406531559,-1.037305950954082,-1.0392108371825126,-1.0410513399330876,-1.0435596819377455,-1.0444323700495919,-1.0460812801053232,-1.0478524036800814,-1.0494694216891525,-1.051053944393644,-1.053178770067942,-1.0549038192998799,-1.0565378455045675,-1.0583278621118326,-1.060070716572763,-1.0618943809844286,-1.0620539613881543,-1.06277251215226,-1.0644289975228223,-1.0663887294619465,-1.0681805333057468,1
-0.9754145519915164,-0.9771675939728321,-0.9787405464878758,-0.9789693035416328,-0.9811044671057402,-0.9825405233009017,-0.9835860134725666,-0.9844282880858668,-0.9862133051814298,-0.9875296585674673,-0.9889590620299726,-0.9906482784404287,-0.9913634256450196,-0.993687822776203,-0.9951217388290375,-0.9966048596450255,-0.998143787412191,-1.0000232309237005,-1.0016028007592197,-1.0026783940967738,-1.0048159604241862,-1.0064852994954376,-1.007831944150362,-1.0093528754011547,-1.0109899077138262,-1.01196854003823,-1.0136362150329086,-1.0151242898705404,-1.0165956083850207,-1.0182246543197497,-1.0197336288498904,-1.021512234090175,-1.0230842178774868,-1.0248486972040136,-1.0267739432768535,-1.028370713148913,-1.0302472761977084,-1.0320127683364884,-1.0336435028772513,-1.0356727829056607,-1.0375913621925787,-1.0394297909129837,-1.0419229472778893,-1.0428233470221888,-1.0444442924003148,-1.0461791059918588,-1.0477855523766546,-1.0493858030075471,-1.0515177324471399,-1.053264889852554,-1.0548894567234313,-1.0566863552003831,-1.0585028337898361,-1.0603777101305703,-1.060495255478623,-1.0612182783815698,-1.062868628315033,-1.0648377500666157,-1.0665619575873366,-1.0670321507641147,0
-0.9757234580433276,-0.9773209712551408,-0.9775058732366015,-0.9796370080091152,-0.9810765333662249,-0.9821375839059312,-0.9829637854667688,-0.9847477399251547,-0.9860686534605895,-0.9875016455267585,-0.9891716149814918,-0.9898887251858913,-0.9922029217084161,-0.9936152896461475,-0.9951053508483635,-0.9966423396754474,-0.9985117745818853,-1.0000865524166893,-1.0011874491398665,-1.0033240905453318,-1.004987463656361,-1.0063442552531787,-1.0078813385199699,-1.0095105587129531,-1.0104577095301874,-1.0121358342307343,-1.0136244267842138,-1.0150818270280868,-1.0167136311117637,-1.0182057594131395,-1.019835250069689,-1.021438925944553,-1.023235658713237,-1.0250499547908924,-1.0266696958325665,-1.0285224430152842,-1.030289977809678,-1.0319486744477797,-1.0339546772145674,-1.0359580131720132,-1.0378101774754263,-1.0403008459711625,-1.0411870820605569,-1.0428352618266477,-1.0445420556762448,-1.046112298069347,-1.0477019882473708,-1.0498492894141598,-1.0516037962096445,-1.0532505365551188,-1.0550378700133989,-1.0568612133906177,-1.0588096334444175,-1.058979450410245,-1.0596600999451404,-1.061314333899568,-1.0632771220068193,-1.0650108687910458,-1.0654143212566265,-1.0670923385283513,0
-0.9758767497682865,-0.9760869813020209,-0.9781732013403975,-0.9796090900522867,-0.9806738219548795,-0.981515706342595,-0.9832830560165601,-0.9846031704796375,-0.9860406563533303,-0.9877140777521345,-0.9884124972974947,-0.9907277393962881,-0.9921304304048916,-0.9935989111974253,-0.9951428090899039,-0.9970101124739613,-0.9985750589996034,-0.9996714448515405,-1.001832769452421,-1.0034954936025853,-1.0048465020956694,-1.0063936207379693,-1.0080389300801478,-1.0089786717209166,-1.010624904534782,-1.012124052949572,-1.0135819890889126,-1.0151997793682355,-1.0166947474754848,-1.01830731953617,-1.0197619882600668,-1.021590271793579,-1.0234367910732178,-1.0249457743929788,-1.026821328478802,-1.028565117040201,-1.0302259253917239,-1.0322596485004036,-1.0342397224090552,-1.0361766897095501,-1.0386806817528418,-1.0395654470286018,-1.0411989892647207,-1.0429329632232103,-1.0444752905121952,-1.0460287881662067,-1.0481651722782575,-1.049935297200954,-1.051589452249227,-1.0533988539619508,-1.0552126146935217,-1.0571678140529466,-1.057412256892691,-1.0581448116749566,-1.0597560948340465,-1.0617225698510604,-1.0634501310998112,-1.0638639572416964,-1.065474469911276,-1.0671188211446152,0
-0.974643448162935,-0.976753940090242,-0.9781452991200298,-0.9792066061746754,-0.9800522962506643,-0.9818347970773404,-0.9831385686144648,-0.9845751892966343,-0.9862529677500472,-0.9869553912329341,-0.9892510303699715,-0.99065528970124,-0.9921140614008698,-0.9936363476516474,-0.9955103680850188,-0.9970733600252981,-0.9981601944834513,-1.0003163859838338,-1.0020040726626627,-1.0033546143774454,-1.0048958386419113,-1.0065511201418251,-1.0075073525786524,-1.0091457689617778,-1.0106131302386838,-1.0120816403373878,-1.0136998715758605,-1.0151809069938116,-1.0167962470204839,-1.018234101773055,-1.019913238447674,-1.0217912779993168,-1.0233326754986396,-1.025097309517217,-1.0268639751605557,-1.0285011060028257,-1.0305366982343902,-1.0325445102279982,-1.0344582570581626,-1.0370466420219258,-1.0379457478137124,-1.0395773466878664,-1.0412966283388652,-1.0428662403182407,-1.044391834057133,-1.0464916716293255,-1.0482511239540921,-1.0499209625698216,-1.0517376731735402,-1.0535734857474142,-1.0555190163244221,-1.0557713438487448,-1.0565781453317977,-1.0582407471617712,-1.060164073111897,-1.0618954697834573,-1.0623039458587404,-1.0639240679099011,-1.0655009353193217,-1.0677712565089388,1
