0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-0.7554107759971871,-0.7563506411637414,-0.7574186113707395,-0.757961202800952,-0.7593127043263206,-0.7605290823358039,-0.7591000189814607,-0.7604813374506711,-0.7615430257625966,-0.762738302943444,-0.7633351869777876,-0.7653143422879525,-0.7663740832228308,-0.767465460526913,-0.7757317490035202,-0.7753125958724434,-0.777208944175874,-0.7778699817651351,-0.7793110002429783,-0.7745202080322138,-0.7781181751084713,-0.7812744890203519,-0.7819339998593773,-0.7816517067776094,-0.7833887254571096,-0.7840744866401801,-0.782879564844369,-0.7865101752878255,-0.7876465293800694,-0.789097538172998,-0.790549513572317,-0.7912395225786644,-0.7924766017730098,-0.7941833551148885,-0.7937386965961789,-0.7953488497421137,-0.7972711149291571,-0.7987072134240322,-0.8004360560479171,-0.8013994501653371,-0.8022898142967027,-0.8037987906618599,-0.8045219864082923,-0.8054448634544202,-0.8053961297963562,-0.8070864057081221,-0.8078227504556335,-0.8085846195829959,-0.8096642081231941,-0.8108919253681268,-0.8087971801443736,-0.8099794834886497,-0.8108292205175107,-0.8132291873009803,-0.8148281923450551,-0.8159795082902935,-0.8163383398953826,-0.8176111541271186,-0.8182387209255748,-0.8192488849263958,0
-0.755565429731337,-0.7566600244873057,-0.7571091526210295,-0.758425506127993,-0.7596223164811376,-0.7582064170365761,-0.7595646677126676,-0.7606362585033785,-0.7618529447574139,-0.7624283064082484,-0.7644204459757198,-0.7654694182216333,-0.76652919823713,-0.7747576910850136,-0.7743350199590736,-0.776243984486423,-0.7768984022211942,-0.7783359137236701,-0.7735630368157563,-0.7771618477889466,-0.7802941981008454,-0.7809635492421888,-0.7806899183374639,-0.7824294604394998,-0.7830775428659363,-0.7818956474247963,-0.7855259859938186,-0.786665887443899,-0.7881137885241842,-0.7895649203239787,-0.7900820078317176,-0.7912395225786644,-0.7929442888002544,-0.7924682099754307,-0.7940505869443001,-0.7959727035097031,-0.7974270972314592,-0.7991752279743669,-0.8001239947867431,-0.801087340281554,-0.802601990056625,-0.8033304259878202,-0.804209674330294,-0.8041953704190264,-0.8058647920380119,-0.8066176467336948,-0.80735388892598,-0.8084283004127207,-0.8096642081231941,-0.8076078682169191,-0.8087971801443736,-0.8096665704921335,-0.8120811770996119,-0.8136987885292059,-0.8148281923450551,-0.8151964373874558,-0.816494994621712,-0.8171410644125909,-0.8180819815538667,-0.8195624429848302,0
-0.7558747371996369,-0.7563506411637414,-0.7575733407455945,-0.7587350416793536,-0.7573002253200097,-0.7586709500964217,-0.75971955062307,-0.7609461006087932,-0.7615430257625966,-0.7635132942814329,-0.7645754829754245,-0.765624494155314,-0.7738196039091866,-0.7733613065100581,-0.7752661726553713,-0.7759335216150964,-0.777364215153214,-0.772589419568404,-0.7762039929850205,-0.7793373158239031,-0.7799833376733634,-0.7797197901295368,-0.7814674692886597,-0.7821183589747437,-0.7808992647277235,-0.7845413807577624,-0.7856816578261392,-0.7871330239121195,-0.7885810476682992,-0.789097538172998,-0.7900820078317176,-0.7917071302037801,-0.7912294363670241,-0.7927800545462412,-0.7946743676405424,-0.7961286669516006,-0.7978950441383652,-0.7988632182741439,-0.7998119335255691,-0.8013994501653371,-0.8021337264167414,-0.8030181828717938,-0.8029604260183008,-0.8046639303072991,-0.8053961297963562,-0.8061488877592676,-0.807197601749429,-0.8084283004127207,-0.8063808400800904,-0.8076078682169191,-0.8084843400696197,-0.8109182224781984,-0.8125506608179,-0.8136987885292059,-0.8140453204814684,-0.8153530515680235,-0.8160250304427239,-0.8169843678410816,-0.8183954602972828,-0.8205031171601328,0
-0.755565429731337,-0.7568147161490879,-0.7578827994953042,-0.7564135250441488,-0.7577646435522354,-0.7588257944497034,-0.7600293164438746,-0.7606362585033785,-0.762627742244457,-0.7636682925490308,-0.7647305199751291,-0.7729130630383069,-0.7724235687804949,-0.7742922295600284,-0.7749557884232722,-0.7763992159220862,-0.7716191889916354,-0.7752297006667696,-0.7783788980655909,-0.7790265346760521,-0.7787398959634353,-0.7804971395749443,-0.7811564489081815,-0.7799406487214507,-0.7835443167526963,-0.7846970121302898,-0.7861486733231009,-0.78760016038034,-0.7881137885241842,-0.789097538172998,-0.790549513572317,-0.7899925689116889,-0.7915412277185206,-0.7934037436878622,-0.794830312814603,-0.7965965572772925,-0.7975830795337613,-0.7985512085739207,-0.8001239947867431,-0.8009312853396626,-0.801821550656819,-0.8017692104076883,-0.8034288941352983,-0.8041953704190264,-0.8049274675547006,-0.8059926347677919,-0.807197601749429,-0.8051455978369427,-0.8063808400800904,-0.8072951008691851,-0.809735700368636,-0.8113875919729727,-0.8125506608179,-0.8129161198154964,-0.8142018948541857,-0.8148832090263208,-0.8158683757163944,-0.8172977609841001,-0.8193358965275309,-0.8212870123062183,0
-0.7560293909337868,-0.7571240994726521,-0.7555618588724801,-0.7568778283711898,-0.7579194496296439,-0.7591354831562672,-0.75971955062307,-0.76172070587233,-0.7627827017418657,-0.7638232908166285,-0.7720172589612458,-0.7715173796351805,-0.7733542588662893,-0.7739819218767051,-0.7754213647714209,-0.7706556528025458,-0.7742587956064148,-0.7774040498066,-0.7780681973397952,-0.7777834100846485,-0.7795170470321403,-0.7801861997967814,-0.7789793062448331,-0.782585011171878,-0.7836999080482828,-0.785163906247872,-0.7866156888200626,-0.7871330239121195,-0.7881137885241842,-0.7895649203239787,-0.7888353258567857,-0.7903043073284327,-0.7921648104215134,-0.7935596659732674,-0.7952981483367848,-0.7962846303934978,-0.7972711149291571,-0.7988632182741439,-0.7996559028949821,-0.8006191754558796,-0.8005728476171295,-0.802237575081728,-0.8029604260183008,-0.8037268105307537,-0.804771246807482,-0.8059926347677919,-0.8039155710418557,-0.8051455978369427,-0.8060681383616995,-0.8085461702601213,-0.8102049604807671,-0.8113875919729727,-0.8117681879540866,-0.8130726535582382,-0.8137321717360338,-0.8147265948457533,-0.8161816851690532,-0.8182379404131555,-0.820119593386071,-0.8223844655107381,0
-0.7563386984020867,-0.7548037245459198,-0.756026046997045,-0.7570325961468701,-0.7582290617844609,-0.7588257944497034,-0.7608037309958862,-0.7618756269250374,-0.7629376612392743,-0.7711082093937239,-0.7706219259639042,-0.7724478352372647,-0.7730440288376912,-0.7744473834016902,-0.769679256477585,-0.7732945872088212,-0.7764325892891742,-0.7770934285009099,-0.776825394436612,-0.7785603629542757,-0.7792061866046583,-0.7780096213496404,-0.781622979478899,-0.782740561904256,-0.7841666819350428,-0.7856308003654543,-0.7861486733231009,-0.7871330239121195,-0.7885810476682992,-0.7878511857703828,-0.7891469963505187,-0.7909277841619204,-0.7923207060972617,-0.7940274328294831,-0.7949862579886636,-0.7959727035097031,-0.7975830795337613,-0.7983952037238092,-0.799343841633808,-0.7993707359207477,-0.8010411112570132,-0.8017692104076883,-0.8024919579013033,-0.8035706239013295,-0.804771246807482,-0.8027113219468014,-0.8039155710418557,-0.8048329594963926,-0.8073189452352628,-0.8090153212817225,-0.8102049604807671,-0.8106053094816822,-0.8119246825268494,-0.8126030523300127,-0.8135755973633164,-0.8150398232068884,-0.8171216135270298,-0.8190214232707014,-0.8212167689880271,-0.8233251396860408,1
-0.7540188923898375,-0.7552677995312662,-0.7561807763718998,-0.7573421316982307,-0.7579194496296439,-0.7599097049226764,-0.7609586139062886,-0.7620305479777448,-0.7702207576174794,-0.769713224985344,-0.771552147962132,-0.7721376833699034,-0.7735093738805884,-0.7687066912602067,-0.7723175224504286,-0.7754678273081067,-0.7761220473344943,-0.7758509432781496,-0.7776021462511015,-0.7782495818064248,-0.777030163612284,-0.7806526094640259,-0.7817784896691382,-0.7832072141013902,-0.7846334558218027,-0.785163906247872,-0.7861486733231009,-0.78760016038034,-0.786867764139878,-0.7881627738710366,-0.7897703373379845,-0.7910836533702923,-0.7927883931245061,-0.7937155882586727,-0.7946743676405424,-0.7962846303934978,-0.7971151326268552,-0.7980831940235861,-0.7980955965891119,-0.7998389007464222,-0.8005728476171295,-0.8013008457336488,-0.8023358018623042,-0.8035706239013295,-0.8014906111158925,-0.8027113219468014,-0.8036029966887536,-0.8060835128585936,-0.8077879978128492,-0.8090153212817225,-0.8094228602938818,-0.8107617659799402,-0.8114551988085613,-0.8124465185872708,-0.8138887461087512,-0.8159795082902935,-0.8179048871586768,-0.8201182992712659,-0.8221572052182753,-0.8228548025983894,1
-0.7544828535922874,-0.7554224911930484,-0.7564902351216098,-0.7570325961468701,-0.7590030921715035,-0.7600645492759583,-0.7611134968166908,-0.7693118374549909,-0.7688261221408019,-0.7706432145909305,-0.7712420739627228,-0.7726029111709454,-0.7677701183515225,-0.7713443065684559,-0.7744902120751233,-0.7751573644367802,-0.7748798795157746,-0.7766274965423747,-0.7772914455253057,-0.7760741137714684,-0.7796724772458814,-0.7808080793531074,-0.7822450202398556,-0.7836738662985244,-0.7841666819350428,-0.785163906247872,-0.7866156888200626,-0.7858873266635314,-0.7871792702359546,-0.7887859500723442,-0.7899261725848511,-0.7915512609954082,-0.7924766017730098,-0.7934037436878622,-0.7949862579886636,-0.7958167400678058,-0.7968031680222512,-0.7968351552226937,-0.798563688480873,-0.7993707359207477,-0.8001045839772459,-0.8011447241756356,-0.8023358018623042,-0.8002907046834207,-0.8014906111158925,-0.80239881596385,-0.8048532941011625,-0.806552470369419,-0.8077879978128492,-0.8082334029123872,-0.8095792803312588,-0.810292396485166,-0.8112987042357986,-0.8127595860727546,-0.8148281923450551,-0.8167625791931312,-0.8190014702429828,-0.8210584787003211,-0.8216869871031512,-0.8220709074523038,1
-0.7546375073264373,-0.7557318745166127,-0.7561807763718998,-0.7581159705766323,-0.7591578982489121,-0.7602193936292402,-0.7683929936055997,-0.7679175479806247,-0.7697558791252536,-0.7703332180557351,-0.7717071849618365,-0.7668651016247595,-0.7704070735946069,-0.77351646035172,-0.774179827843024,-0.7739155129514741,-0.7756562344024744,-0.7763168752366848,-0.7751165404447352,-0.7787157535282012,-0.7798279074596224,-0.7812744890203519,-0.7827115508105732,-0.7832072141013902,-0.7841666819350428,-0.7856308003654543,-0.7849032986645365,-0.7861987509756785,-0.7878022824281077,-0.7889417441226712,-0.7903936783254504,-0.7912395225786644,-0.7921648104215134,-0.7937155882586727,-0.7945184224664819,-0.795504813184011,-0.7955553096038351,-0.7973031697730284,-0.7980955965891119,-0.7989025710950732,-0.7999484960972848,-0.8011447241756356,-0.799056525043322,-0.8002907046834207,-0.8011781696214555,-0.8036488398956558,-0.8053221556308158,-0.806552470369419,-0.807006243516872,-0.8083897865862543,-0.8091100202191278,-0.8101359399869078,-0.811611693381324,-0.8136987885292059,-0.8156110642086417,-0.8178588784571039,-0.8199413986009593,-0.8205883889857934,-0.8209032902446111,-0.8223844655107381,1
-0.7549468147947372,-0.7554224911930484,-0.7572638819958845,-0.7582707383523127,-0.7593127043263206,-0.7674970782334871,-0.7669990474119789,-0.7688470742968688,-0.7694459601304364,-0.7707982128585282,-0.765970815972766,-0.7695013924973315,-0.772578683794794,-0.7732061526683964,-0.7729382909146271,-0.7746916701297903,-0.7753456924477945,-0.7741425260968543,-0.7777574966139994,-0.7788711441021267,-0.7802941981008454,-0.7817408986875964,-0.7822450202398556,-0.7832072141013902,-0.7846334558218027,-0.7839188552676526,-0.7852146423291775,-0.7868215995999724,-0.787958035476146,-0.7894091262736518,-0.7900820078317176,-0.7909277841619204,-0.7924766017730098,-0.793247821402457,-0.7942065321183606,-0.7942571056488322,-0.7960232565107411,-0.7968351552226937,-0.7976275046973509,-0.7987465161531818,-0.7999484960972848,-0.7978661714573587,-0.799056525043322,-0.7999783314245722,-0.8024279355992038,-0.804117598870083,-0.8053221556308158,-0.8057708745180433,-0.8071625943760675,-0.8079206355646532,-0.8089536001817507,-0.8104488529834241,-0.8125506608179,-0.8144814572429152,-0.8167070848176631,-0.8187985635405092,-0.819471434421971,-0.8198049061282474,-0.8212167689880271,-0.8219141284230868,1
