0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,transaction
-0.7125167407128475,-0.7130494928738245,-0.7139779885407979,-0.7149456391450568,-0.7155492495128364,-0.7164675243037244,-0.7171995934514255,-0.718284889172764,-0.7189729395957156,-0.7198450462085606,-0.7208064685803925,-0.7217122596299641,-0.7226557621258104,-0.7241111633870536,-0.7256707226612693,-0.7267711747608451,-0.727196969287129,-0.7278619660856142,-0.7288102639328343,-0.7293567182845002,-0.7304234804038673,-0.7317990990818215,-0.732647239715392,-0.7333217916562486,-0.7344380423430114,-0.7346500154848506,-0.7328595020772667,-0.7344519880363745,-0.7338302986823759,-0.7352025085555358,-0.7366392623667354,-0.7371351152595343,-0.73742986108568,-0.7379849820507669,-0.7386231291045203,-0.7387669648813043,-0.7379953268589977,-0.7378201034677409,-0.7395415279353323,-0.740825933281444,-0.7415805055122209,-0.7425199262250948,-0.7429156068241589,-0.7429981782373721,-0.7429626292062774,-0.7436525793948676,-0.7448972606026757,-0.7464693200501715,-0.7476509525763968,-0.7478401380739041,0
-0.7122444781863494,-0.713168324079294,-0.7141240835620163,-0.7147326409284238,-0.7156508172822491,-0.7163783233939377,-0.7174622979653266,-0.7181634237046242,-0.7190374048644419,-0.7199963250613122,-0.7209081703232616,-0.721861124531756,-0.7233133954664706,-0.7248558204768628,-0.7259612040193111,-0.7263887456161396,-0.7270479372270773,-0.7279986097152615,-0.7285369147026854,-0.729525736190766,-0.7309182155131888,-0.7317841791069752,-0.7324010043291408,-0.7335307645988182,-0.733731357423289,-0.7319446037444137,-0.733556543383737,-0.7329231336416044,-0.7343433515155987,-0.7357879210279288,-0.736282950682919,-0.736571863173785,-0.7371431842880533,-0.7377680544613894,-0.7378948814735131,-0.7371205453313628,-0.7369573439625245,-0.7386861212374751,-0.7399808779380116,-0.7407310514671988,-0.7416754095521069,-0.7421102441135511,-0.7422209815971719,-0.7421659309120701,-0.7428601360860491,-0.7441026555428012,-0.7456800783539324,-0.7468270501319308,-0.7470254009863568,-0.7478201156274641,0
-0.7123632836524577,-0.7133143874360168,-0.7139111314971893,-0.7148341865898419,-0.7155616358261794,-0.7166409705171984,-0.7173408590862592,-0.7182278747693515,-0.7191886503026076,-0.7200980042902106,-0.7210570021420944,-0.7225186111813364,-0.7240578860408027,-0.7251462367418883,-0.7255788610352218,-0.7262397472480726,-0.7271845499487912,-0.7277253224559666,-0.7287058942267776,-0.7300203621223378,-0.7309032988767268,-0.7315379995220126,-0.7326099313235358,-0.7328242370310827,-0.7310265457763236,-0.7326414899333027,-0.732028031375977,-0.7334360717610225,-0.7349286302331102,-0.7354316913106853,-0.7357198287210834,-0.7362852525991779,-0.7369263070585446,-0.7370399756556626,-0.736248842307538,-0.7360828020998845,-0.7378231614266499,-0.73912536944345,-0.7398860182783422,-0.740825933281444,-0.7412658236957569,-0.7414157829732514,-0.7413889305159248,-0.742063462022168,-0.7433101058821734,-0.7448852879555969,-0.7460377235246344,-0.7462016478910928,-0.7470053833354755,-0.7482030449156315,0
-0.7125093153712158,-0.7131014815262173,-0.7140126551560022,-0.7147450245456698,-0.7158242256690512,-0.7165195581677666,-0.717405296042499,-0.7183790868827501,-0.7192903070725221,-0.7202468031617695,-0.7217143426752728,-0.7232629356902955,-0.7243482373647921,-0.7247639794357863,-0.725429896236226,-0.7263763290854673,-0.7269113245053631,-0.7278942636708035,-0.7292004078340469,-0.7300054487776673,-0.7306571743751047,-0.7317468791698597,-0.7319035591043906,-0.7301200276433065,-0.7317232773873175,-0.7311133180762389,-0.7325408546228803,-0.7340212196156983,-0.7345724819071351,-0.7348686988904265,-0.7354332843599725,-0.7360684254688232,-0.7361983972767447,-0.7353943180810747,-0.7352113388332263,-0.7369484196511416,-0.7382623080366963,-0.7390305317626146,-0.7399808779380116,-0.74041644334628,-0.740571525719749,-0.7405839284418853,-0.7412864857882037,-0.7425133254412503,-0.7440925533609897,-0.7452428484508998,-0.7454124697297008,-0.746181635019386,-0.7473882209085799,-0.7483281852058822,0
-0.7122964555777718,-0.7132029831808893,-0.7139235124311909,-0.7150075572312874,-0.7157028397982897,-0.7165839810470569,-0.7175564750552158,-0.7184807212540507,-0.7194390730772752,-0.7209039981778211,-0.722458501769437,-0.7235532222487895,-0.723966065536635,-0.7246150480178245,-0.7255664473019721,-0.7261031654106777,-0.727080227506755,-0.7283886651671644,-0.7291854978760388,-0.729759378590604,-0.7308660072855719,-0.7310406670271382,-0.7291999443078737,-0.7308166041185387,-0.7301954444974953,-0.7316260272009217,-0.7331258714336679,-0.7336651509211509,-0.7340096181192305,-0.7345822204464895,-0.7352165073215667,-0.7353406838359081,-0.7345531217425398,-0.7343570551249707,-0.7360767563947314,-0.7373874648644594,-0.7381674922913455,-0.73912536944345,-0.7395714836173333,-0.73972230796838,-0.7397398666333801,-0.7404815079139992,-0.7417362431294183,-0.74329558794221,-0.7444500293656884,-0.7446177426898808,-0.7453924616082629,-0.7465643811907788,-0.7475133312265879,-0.7485284096702836,1
-0.7123979352467393,-0.7131138597767871,-0.7141859882320242,-0.7148861977822756,-0.7157672486276734,-0.7167351270330844,-0.7176580871785171,-0.7186294544803445,-0.7200961229316014,-0.7216479925356154,-0.7227487238161611,-0.7231711356675239,-0.7238171674217686,-0.7247515684842895,-0.7252933451704797,-0.7262720302278204,-0.7275745171725934,-0.7283737585893847,-0.7289394835689049,-0.729968165415991,-0.7301599531597062,-0.7283376649174965,-0.7298963676225239,-0.7292891114192795,-0.7307080398970123,-0.7322109138237392,-0.7327698824807205,-0.7331024129843137,-0.73372320512981,-0.734365493275859,-0.7344889338133543,-0.7336957883642508,-0.733516099587647,-0.7352222720619132,-0.7365157001723248,-0.737292671011584,-0.7382623080366963,-0.7387160699787917,-0.7388775103176468,-0.7388908436488092,-0.7396374701692926,-0.7409311590120351,-0.7425183211727527,-0.7436529794362586,-0.7438250713155157,-0.7445977393055282,-0.7457751169307623,-0.7466894616389463,-0.7477135077354008,-0.7482631122549519,0
-0.712308831147158,-0.7133762786888656,-0.7140646550788088,-0.7149505925919553,-0.7159183616504582,-0.7168367169581191,-0.7178067878467631,-0.7192863595631419,-0.720839952955367,-0.7219381503351552,-0.7223667221478235,-0.7230222707657321,-0.7239536573603961,-0.7244785275513594,-0.725462171942675,-0.7267662081485762,-0.7275596139665882,-0.7281278000560193,-0.7291482229810186,-0.729262267101587,-0.7274575558540158,-0.7290339304103205,-0.728369210782541,-0.7298015926832004,-0.7312927967848106,-0.7318550040915566,-0.7322072705690695,-0.7328160640341532,-0.7335065274769441,-0.7336380871399494,-0.7328444183495867,-0.7326590057639333,-0.7343811156639638,-0.7356611140818033,-0.7364209282203444,-0.7373874648644594,-0.7378531032409713,-0.738022257471627,-0.7380462401421233,-0.7387884711650181,-0.740087015621384,-0.7417130523102863,-0.7428756283938288,-0.7430281691319777,-0.7438050726579102,-0.7449803040312718,-0.7459001676897489,-0.7468895903560145,-0.7474482738612239,-0.7483857497393975,0
-0.7125711932181471,-0.7132549718332821,-0.7141290359356169,-0.7151016727223579,-0.7160199294198708,-0.7169853851410969,-0.7184635491315161,-0.7200300256946107,-0.7211300466646354,-0.7215562332314874,-0.7222178903289906,-0.7231587302590411,-0.723680677483141,-0.7246473164917162,-0.7259562385260113,-0.7267513083117695,-0.7273137110675029,-0.7283364921449353,-0.7284424849686341,-0.7265604661587802,-0.7281536655555736,-0.7275071196510565,-0.7288815793640337,-0.7303862193677703,-0.7309369659977674,-0.7312925173819533,-0.7319209857467692,-0.7325994348283796,-0.7327792875385896,-0.7319939499834414,-0.7318078752693937,-0.7335238220194864,-0.7348198558064185,-0.7355663641002361,-0.7365157001723248,-0.7369783545520496,-0.7371594512091936,-0.7371911799000953,-0.7379438915619536,-0.7392379113377592,-0.7408687252130762,-0.7420702751270591,-0.7422509654199195,-0.7430081752022407,-0.7441875469846159,-0.7451053251834756,-0.7461002489041276,-0.7466244198058992,-0.7475708819728716,-0.7483081627594421,0
-0.7124499126381617,-0.7133193387362448,-0.7142800833304362,-0.715203218383776,-0.7161685651799871,-0.7176420029492487,-0.7192070524727459,-0.7203200554858835,-0.7207482139191025,-0.7214074343599286,-0.7223543194962541,-0.7228858112724228,-0.7238494286799896,-0.7251412723612896,-0.7259413420461117,-0.7265054610044589,-0.7275223559515752,-0.7276309141300283,-0.7257412975761626,-0.7272564222434039,-0.7266271964243004,-0.728019372120777,-0.7294660775031151,-0.7300304678107766,-0.730374604054608,-0.7310062962686596,-0.7317044050551159,-0.731872357494059,-0.7311355260340895,-0.7309576453514606,-0.73267249173292,-0.7339624608119284,-0.7347251278211158,-0.7356611140818033,-0.7361066843795674,-0.7362848626810137,-0.7363285658617764,-0.7370888550339307,-0.7383932267919665,-0.7400194378603588,-0.7412258641000156,-0.7414457597131204,-0.7422309762047544,-0.7433905591084606,-0.7443125385946504,-0.7453053590270017,-0.7458351412950759,-0.7467469986451034,-0.7474933135757067,-0.7485234040586735,0
-0.7125142655989702,-0.7134703533931956,-0.714381606989249,-0.7153518217907293,-0.7168250397871668,-0.7183853438641377,-0.7194970187758254,-0.7199383068717295,-0.7205994479143494,-0.7215438333255241,-0.7220814611617271,-0.7230545248277869,-0.7243432740942966,-0.7251263792194933,-0.7256955501277687,-0.7267140587197528,-0.726816937533997,-0.724930339122268,-0.7264370956165416,-0.7257302899721221,-0.727139334276161,-0.7286037378022543,-0.7291104041674188,-0.7294682310843393,-0.730088446428664,-0.7307897637742549,-0.7309774905497969,-0.7302289635192247,-0.7300994581767075,-0.7318220629170791,-0.7331110291899248,-0.7338677547090149,-0.7348198558064185,-0.7352521931087239,-0.7354133527308687,-0.7354541691808161,-0.7362262646628451,-0.7375380861536777,-0.739174570830822,-0.7403764931087031,-0.7406014954165552,-0.7414257752198744,-0.7426132699447869,-0.7435155211693169,-0.7445125251707057,-0.7450403141843297,-0.7459576910388828,-0.7466694487672395,-0.7477085033226805,-0.7487311369404898,1
