0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,transaction
1.1715537964778613,1.5458763739663208,1.8128724588079477,1.884308525449777,1.952217527362684,2.111882723332075,2.500867884668066,2.5082555701154714,3.0446506108384854,2.9325844545803377,2.618611364098556,3.0563392257204187,3.5283196537483708,3.480098164277553,3.2652781515712133,2.4420155950576765,2.3191701176107173,2.419900997040719,2.4518352548031106,2.9076761733420478,2.5437762867422,2.3922277124208953,2.3481354888054384,2.646585311013152,2.6628434206126865,2.6868057473072393,2.9183976233407334,3.5030091036170306,3.3039932828542824,2.9005160666425915,3.1276553097084716,2.8315917471629914,2.3585498500317152,2.5810505716809273,2.059890485749158,1.4947903726247347,1.9069324777187142,1.7657536423333793,2.036101258035476,2.334110278687097,0
1.5403048422652446,1.8042169507918304,1.873042224721255,1.940003671968566,2.098404206422662,2.483894858861318,2.485321527173767,3.0180130800841427,2.895646129895721,2.58696187602215,3.027406557958768,3.4852351546863316,3.4240967982421133,3.2134344378860518,2.4053764215377087,2.298023678508422,2.400088877908741,2.430314564331813,2.8829028247191246,2.513156956658009,2.36913867927976,2.3275981586401677,2.6250547855168374,2.6360306255339436,2.6595186499060093,2.8889330704145664,3.4635829286430373,3.2510063067937245,2.8577344868984484,3.09203230234387,2.793815098930326,2.330948430972936,2.5597663980180436,2.038446365119326,1.4823850947628838,1.898382766408931,1.7537731050961256,2.0246886321695867,2.3185149120929864,2.2334532842841006,0
1.798496540514228,1.8642808048825847,1.9285835471027706,2.085739305359397,2.4691583658493443,2.4684124271736714,2.9919518540515386,2.8699504530236037,2.553363295598921,2.992123758925083,3.453311214993141,3.382031419141458,3.1609912085408207,2.3647063211425987,2.2630159957621077,2.3784532404146104,2.4104470669255558,2.8588587076408394,2.4907632007981113,2.340057306029946,2.3049314587468293,2.602928406836984,2.614558189156309,2.6327298875295373,2.860164696041546,3.43004232422058,3.213827316994184,2.810624985652228,3.0470223588142646,2.761120824294521,2.2982966310187014,2.5305023742774515,2.020157268502147,1.4648397997631504,1.8843538511452704,1.7455036469813776,2.0118285917284706,2.306302814398429,2.2182636225433554,2.0370326419011118,1
1.8585257805261268,1.91972436250482,2.073916674001068,2.455349536632003,2.4537282887147147,2.972959516718714,2.8447975391486104,2.5298311806160965,2.9546101070993926,3.414243038635064,3.3508272588085184,3.1214985488030504,2.323587806609771,2.2241957350520063,2.3425342558999493,2.3887488084843085,2.8367122567841894,2.4690146300093536,2.3187076226980707,2.2764155303348703,2.5784625127494203,2.5924920431906537,2.611275617203562,2.8319255880280507,3.397308465792442,3.182153998290302,2.7773730093162285,2.997419831750005,2.7199611608791785,2.269949469486238,2.495807835211905,1.9953519072028907,1.449716907602901,1.864094804699501,1.7320897588096078,2.0030869400196467,2.2924862382041495,2.2063353216151054,2.0226346669019435,2.2690373560794455,0
1.9139373866909577,2.064801671616335,2.442506080686491,2.43996706759348,2.956569229130076,2.82641029264082,2.506764778890041,2.9285417202893638,3.3726504564110367,3.3126699446292127,3.0921114368719596,2.2922835093812886,2.184952075710385,2.302680730274515,2.3527131707246753,2.8124369909270306,2.448941329654711,2.2979662481215977,2.255449710456195,2.5475377162818904,2.5680943473668276,2.5892283076503473,2.809375017607719,3.365186679112127,3.151236773373811,2.7489628200778164,2.9625021492626993,2.674666210429724,2.2345047704210645,2.4657279359523825,1.9661354497599257,1.4296249599081279,1.8467680971500469,1.7128586701197446,1.988636803704702,2.2832310351481957,2.192858296789456,2.0112601629897373,2.2537042703201764,2.1683803616764497,1
2.0589310894889308,2.4327422810986556,2.4271660964096915,2.941256538135508,2.8105155679764304,2.4897675053635284,2.9030293695906164,3.343939646209208,3.2720588612390653,3.0562535504862813,2.268679636471873,2.155003397074718,2.262389833106771,2.312727379685658,2.771600782572001,2.4270103522326902,2.278802565378521,2.2350786413955945,2.5249365885036466,2.5372608587856216,2.5648519392835443,2.7861909524665394,3.3397012351829343,3.1208936861115406,2.7212202086020243,2.932707850987329,2.6426266196222516,2.195603548754626,2.428005280435898,1.9407022910688843,1.4061995810197905,1.8233954095098437,1.6963667586697002,1.9676737273839444,2.267653889410497,2.1837853943555148,1.998445733926497,2.2416756420915984,2.1534529807705454,2.504475997572167,1
2.4266596592101766,2.417429298517276,2.9270710581542674,2.795653512236388,2.4750111537279964,2.8844026768501507,3.3158789752904974,3.2439838881867815,3.0181202137307346,2.240140289608918,2.132356964231687,2.2316839466212124,2.272302428470266,2.7261719414456285,2.3905411946123096,2.2579001703219035,2.216249388443644,2.502987970107958,2.5147217171786225,2.534047005168607,2.7605274968677542,3.313473994292393,3.096752741238336,2.693985443983416,2.9036186759753306,2.61522385523185,2.167835904626003,2.3865555501809896,1.9090885073627373,1.3856786601355247,1.7959391892111067,1.6742368016697486,1.9497752829220234,2.244807126838556,2.168608314784386,1.9897285703609284,2.228078579703222,2.1417081493082746,2.488193960375496,2.5620801282710244,1
2.4113555013170327,2.916454319235024,2.7818701724997354,2.4611842662673045,2.8683118482781236,3.295554666624241,3.2165364106986982,2.9916503810036916,2.2098930394366842,2.1050292330291285,2.208502716499722,2.241499613880455,2.6802303334112834,2.350063864022103,2.2233471042997888,2.195725161730783,2.482734003042901,2.4928328956219623,2.511527248327888,2.727999333916372,3.2843649144159284,3.071919613896426,2.672194045535939,2.8750654661321606,2.5884613410819015,2.1439828899912596,2.357085129289384,1.8744731976102686,1.360522786145069,1.7719991381281222,1.6483074473250403,1.925551471301021,2.2253789561539716,2.1464302237624033,1.9753321742773142,2.218941230695444,2.128450638288528,2.475501526064532,2.545565913712641,2.5931142463748054,1
2.9100929398994135,2.771509018594038,2.4483246954121736,2.853271467384993,3.278073508736961,3.196620593447794,2.965750880860717,2.188531992009336,2.076087558371506,2.180498213162312,2.218249925823183,2.6454386867297837,2.309140726133186,2.185042303481631,2.161876565482383,2.460598730332415,2.47263293219317,2.489657126873615,2.704309728971068,3.2472235450187705,3.0443890138333654,2.6497971672123213,2.852277469641298,2.562186207853955,2.120673834677278,2.3318172020041,1.8495691699702537,1.3331323899174081,1.7423482793673721,1.6256625485344147,1.897049527828776,2.1988778966523856,2.12754507578326,1.9544589195080435,2.203622720483766,2.119495589902763,2.461110246509019,2.5327110677767797,2.5764749466953205,2.721500203841484,0
2.765231169497071,2.4385506538019377,2.8393289929158505,3.261768845601967,3.179473985667617,2.9468662805554824,2.1675593408032374,2.0555722922992348,2.150827283215975,2.190158790737236,2.6193717846840747,2.2779776964609026,2.1463210746306625,2.124370516434907,2.4237490018419123,2.450558726009128,2.4694740518547094,2.6813110780820453,3.2204021732979173,3.0093610069687653,2.625025000922157,2.8288472169700847,2.54112018407392,2.0977800467687877,2.307131615122691,1.8280956611427948,1.3130556620244935,1.7099290305093013,1.5977143713011326,1.8722224501133822,2.167578040144825,2.101852394465139,1.9366334183946146,2.181208241950092,2.104577145857655,2.4515464928480464,2.5181254692717143,2.5635326017991007,2.704343435839434,2.5060212648636417,1
