0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,transaction
2.5735012341374266,3.099621577956493,3.2232192857792574,3.421474601410886,4.190238485308133,4.321139921658693,3.993977318928125,3.5323389497361277,3.347724504564052,3.557490870046642,2.9399279224976618,3.224746139557515,3.436052141339971,3.226952586736065,3.293121624015791,2.2788786379690253,2.159087566915715,2.307232708451144,2.387653590767359,3.0100207949386117,2.436288721320152,2.141564191644061,2.1276258740082485,2.378010749258162,2.3504596142925434,2.327870176985514,2.4782751414694104,2.670087224956766,2.4558809516372815,1.887485270353006,0
3.0715978346518233,3.1824745369240395,3.375473132944772,4.1290619308217815,4.228408941302265,3.9023264431611215,3.461366535778004,3.2941172032120276,3.506478116121957,2.891070339968295,3.187647613746593,3.3898435838592764,3.1773880301605337,3.2482420900634943,2.2440235772348736,2.1413070402042234,2.290256712506931,2.368232036090964,2.9856759708892917,2.404986809709744,2.121773825229338,2.1117450766815544,2.3611196311442346,2.330233240703645,2.308165791233058,2.458050214689953,2.646285949061588,2.4303695646327172,1.8690756577390262,1.9444574586738346,0
3.1538933632597193,3.333191979870029,4.075297885498868,4.166755076545194,3.817577387248504,3.3805057616902117,3.2272622014939705,3.4507624059464233,2.8479804021314417,3.1354457917635323,3.351242594258239,3.1340208316509095,3.198408337053388,2.2108019205952654,2.1080502374662053,2.2717699366602115,2.3509619580215526,2.962940952657906,2.3842741486130863,2.09355102653482,2.0921425429596785,2.3441448456750558,2.313564894456661,2.28818903317567,2.437594502027597,2.625113790741396,2.4081247955910783,1.8480303371339404,1.9256803529239015,1.4230924572598194,1
3.30359678715951,4.025954751904293,4.112577519096652,3.7610608496513542,3.3057017850707924,3.151144120664335,3.3811999567157147,2.8010102088409305,3.089450568639734,3.296832224438327,3.0977479484812362,3.1548102358596135,2.1740861436323375,2.076339555437296,2.236997462294856,2.332148329186996,2.942803740329389,2.364871318417223,2.0747079885360336,2.064209835656967,2.3230784095375006,2.296812917163141,2.2717167261715963,2.416853863712985,2.6036938798612117,2.3882953708698618,1.8295667454884978,1.9042042244685007,1.4076783618662168,1.254463712751682,0
3.991698687621055,4.062858194112314,3.7113339550195774,3.2555861005912297,3.0807114152264083,3.3019632682955833,2.7426780426906174,3.0392734068608593,3.2489183403978203,3.04675978055183,3.118348159409731,2.1417399592208044,2.041323996122865,2.2038538818524223,2.2966744000866695,2.9208034798745466,2.3476174426082945,2.0570203720568623,2.0455429398073743,2.2928848312288044,2.2760446281570887,2.255160820072656,2.3997816320712326,2.581972933277395,2.368242244442554,1.812999184935766,1.8853758910659928,1.390144650616627,1.2401373394196251,1.4252611720939827,0
4.028353845406664,3.6656636069010604,3.211404509592882,3.0334091688246114,3.2286561877410986,2.6763770975838024,2.9768231120249884,3.1966232850243332,3.001818911135159,3.0670818866684133,2.1144972950636385,2.010436169877544,2.1672259597928285,2.2628676724566983,2.8784907641581037,2.3288218215232566,2.041250667697898,2.0280169181601932,2.272845144978352,2.24631151237507,2.2346549005423264,2.382625703555243,2.564130802063486,2.347910918868816,1.7962663487255817,1.8684936829991514,1.374654149098287,1.223878751858699,1.4098330876324001,0.9796572705846502,0
3.633831562532629,3.17077898447042,2.9916649667349686,3.1795039356848958,2.6149927029123687,2.905778648413233,3.131453363102454,2.9528055865634393,3.02189941558731,2.076783104715308,1.9843884314796927,2.1349551327426495,2.2254935468912223,2.8382187268159735,2.2933865386083285,2.0241046058050607,2.0123870415286818,2.2540597096405834,2.2265514168376233,2.205326991783783,2.3613168737997756,2.5462048484924193,2.3311601470310634,1.7793107895615086,1.8514405633531836,1.360651349502031,1.2094678287517981,1.392282977164118,0.9671035074364139,0.3237128438322888,1
3.142276497869203,2.953256848706834,3.1361570030078165,2.573514131362337,2.8400222219423874,3.0572762627049026,2.891849797022988,2.9726194015692715,2.0433739130685824,1.9484307231965503,2.107774213672749,2.1925826653295393,2.7935695394474904,2.259616346634727,1.9922094193525863,1.9953963889810047,2.2373400645300343,2.208022481233172,2.1858129360737824,2.330748939456891,2.5238656222504785,2.3143257307125493,1.765211225712251,1.8341593693820946,1.3465292138830363,1.1963963364623311,1.3767785913123427,0.9529229297973828,0.3153901815334817,0.7201013105352058,1
2.926217839619053,3.0962908057366914,2.5368152013203624,2.795729722765595,2.988632530612873,2.8225267981992124,2.9113211510838486,2.007089709245301,1.9165474634011272,2.0701507855642887,2.1648773088197273,2.7544184886936467,2.222283332658632,1.961785993600165,1.9638347244025163,2.2191382058161087,2.191524784896358,2.16750972023465,2.310481945956765,2.4917063294153974,2.293447127267841,1.7510284494922526,1.8198040634295858,1.3322279755117605,1.1832221895945978,1.3627638142802272,0.9402713455455107,0.30616967330277456,0.7092217859325685,0.6542458280424022,1
3.0682894716927116,2.5029970040846616,2.7565929796999153,2.9424817034487485,2.7583570207077637,2.8416036842981103,1.9624796235950717,1.8819476433402622,2.036820442996332,2.1264829834815973,2.7216001639960825,2.1894077144775825,1.928218913845831,1.9337266063694527,2.1849771882197278,2.173569607682686,2.1512073388187223,2.2914879763358096,2.4704730704111224,2.2635436403509517,1.7336980950595602,1.805365503423931,1.3202130216846137,1.1698847791943665,1.3486294866872397,0.9287175615701827,0.29771751213438175,0.6970038983091588,0.643791097334721,0.973989828157613,1
2.4789873196009933,2.7205569895325645,2.901735019840622,2.7150857207358112,2.7770703314412963,1.9119846301105818,1.83950050662909,2.0006232758961167,2.092482929186918,2.67569002702559,2.161731251502196,1.8985735179428413,1.9005143252631984,2.1524116719294493,2.1399379898862834,2.1334692413252743,2.2745878868722142,2.450592637711823,2.243680096249693,1.7092745726726548,1.7876928760842734,1.3081151952491605,1.1586267818939073,1.3343158526355925,0.9170883079927861,0.28978639545260343,0.6860140177712474,0.6320711905626772,0.9614726222533889,1.2079281543993818,0
