0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,transaction
-1.178621127753461,-1.1793685037848414,-1.1809556912925339,-1.182632884108715,-1.182931039146992,-1.1851139424688277,-1.183953141533239,-1.185419959605362,-1.186018344863504,-1.1864985555532293,-1.1865816479893712,-1.1885999826011935,-1.189459135640818,-1.191429389256588,-1.1929250787667731,-1.1941387458714872,-1.1956143044491003,-1.196794655249641,-1.1983477127078808,-1.1992895266893768,-1.1999642346493322,-1.2012050941239973,-1.202124884622778,-1.2023609722881317,-1.2024767835914478,-1.2040873157346395,-1.2052566619261227,-1.2060934561943497,-1.2077425754010995,-1.2107226553442514,-1.211295807421527,-1.2125027119271012,-1.2138482773077741,-1.215862643129634,-1.2109795371346843,-1.2130331275943393,-1.2147261154665898,-1.2171713094624175,-1.2182279636703675,-1.2199478662702572,-1.2227106594548713,-1.2233916877663802,-1.2251703148535429,-1.224814341519733,-1.2265711132452668,-1.2263993714214634,-1.2244074760698909,-1.2227494782042718,-1.2227745887324508,-1.2186794525712035,-1.214017693469796,-1.2139704381599274,-1.218564179680951,-1.2175043458612334,-1.2178393139847155,-1.2220192952040774,-1.2318709998596284,-1.229276651066042,-1.2248586408870485,-1.2183419578691683,1
-1.1781150693764715,-1.179694009865144,-1.181389944629288,-1.1817276864352702,-1.1838729525175695,-1.1827216043110547,-1.1842070144471573,-1.184803074916271,-1.1852922019419716,-1.1853724232416738,-1.1873449267383962,-1.188163577865278,-1.1901505095483573,-1.1916478427777981,-1.1928522192934519,-1.1943209993260724,-1.1955413609143613,-1.1970865933678168,-1.1980190966967807,-1.1987049881336302,-1.1999642346493322,-1.2008759223353203,-1.201063625350988,-1.2011892486835933,-1.2027698833734246,-1.2039406796340582,-1.2047798144544544,-1.206423775225206,-1.2092115250576845,-1.209803954488095,-1.211038402747061,-1.212318732914021,-1.2143269426885233,-1.2093779013666939,-1.211385115608819,-1.2131069216370474,-1.215538420076698,-1.2166909718159649,-1.2184128332861568,-1.2211688266345542,-1.2218220881933548,-1.2236510321676501,-1.223242470159911,-1.2249998386492507,-1.224789116144871,-1.2227957324633454,-1.2211359015756413,-1.2211869465964074,-1.2170785527873453,-1.212420594958206,-1.212414599470254,-1.2171042182648126,-1.216025658284073,-1.2163463159583456,-1.220530718566656,-1.2303980987867098,-1.2277537191137184,-1.2233587621612376,-1.2168379484344671,-1.2109534956582297,1
-1.178440392618822,-1.1801280179722142,-1.1804852501777168,-1.1826690920156528,-1.1814819416537956,-1.18297533714597,-1.1835904659419272,-1.1840773282232222,-1.1841666804135966,-1.1861352870656308,-1.186908767453239,-1.1888545520304774,-1.1903688381507382,-1.1915750249373949,-1.193034367976755,-1.1942480979442383,-1.1958331350533171,-1.196758162984869,-1.197434890454825,-1.1987049881336302,-1.1996352461113122,-1.1998152576829162,-1.199892580637289,-1.201482179584728,-1.2026233334824363,-1.203464112307168,-1.2051099396271476,-1.2078918598067903,-1.208293431522319,-1.2095467182483708,-1.2108545422652999,-1.2127970783480302,-1.2078465498414555,-1.2097831977268774,-1.2114588571495708,-1.2139186561068347,-1.2150584218979976,-1.2168757170646005,-1.2196329727503665,-1.22028085546052,-1.222081254811297,-1.221724473758216,-1.2234278398419909,-1.2232190662058815,-1.2211879970044879,-1.2195264517590734,-1.219574468294295,-1.2154948671677583,-1.2108240819456613,-1.2108186254501176,-1.2155462249577313,-1.214567348656096,-1.2148683911766727,-1.2190359337973105,-1.2289039772660264,-1.226283507741667,-1.2218398067695935,-1.2153433936446039,-1.209454413793539,-1.1916384802336948,1
-1.178874156941956,-1.1792238344158181,-1.1814261324073507,-1.180279370157758,-1.181735533715105,-1.1823591288326043,-1.1828651147593034,-1.182952420848997,-1.1849291304812055,-1.1856993648805125,-1.187599352988071,-1.1890727543984352,-1.1902960619499448,-1.1917570695384032,-1.1929615085034337,-1.194539703471575,-1.195504889146992,-1.196174286748517,-1.197434890454825,-1.198376185196023,-1.198575171933248,-1.198644869100953,-1.2001853418157138,-1.2013357141341607,-1.202147046336724,-1.2037940435334764,-1.2065771626168964,-1.2069743069433003,-1.2080363653324164,-1.2093629780771398,-1.2113325795178793,-1.2063210170875978,-1.2082515743943971,-1.2098568879741838,-1.21227001409784,-1.213438994829233,-1.2152430365821132,-1.218095035705596,-1.2187455985945777,-1.2205398470529465,-1.2201560170780112,-1.2219097197591233,-1.221648290894023,-1.2196204218932398,-1.2179210023204288,-1.2179661132411252,-1.2138863899122474,-1.2092447407363005,-1.2092232352421348,-1.2139480542566161,-1.2130110995631067,-1.2134108345697694,-1.2175562373616025,-1.2274036337407561,-1.2247921091547285,-1.2203734587860602,-1.2138298242275507,-1.2079647600101324,-1.1901522800875601,-1.1914134509277778,1
-1.1779704812687604,-1.18016418531447,-1.179037739055203,-1.1805328255063225,-1.1811196672804967,-1.1816341778757034,-1.181740820426237,-1.183714454876698,-1.1844934447282862,-1.1863895750069497,-1.1878174326306496,-1.1890000202757827,-1.1904780024519286,-1.1916842516979997,-1.1932529463967187,-1.1942116472533213,-1.1949213408690798,-1.196174286748517,-1.197106274443725,-1.1973167090637324,-1.1974054349091772,-1.1989374662464438,-1.2000389612265017,-1.200859701419817,-1.2024767835914478,-1.205260404539292,-1.2056601482483036,-1.2067173921415228,-1.2078527466253437,-1.209840702522341,-1.2048606905598833,-1.2067257709163748,-1.2083252152222048,-1.210667480694551,-1.2117906940829535,-1.213623479936003,-1.2164614934972757,-1.2172082585121446,-1.2190044160566826,-1.2186159095092057,-1.2203411360908272,-1.2201313581504147,-1.218052119061671,-1.2163556724137299,-1.2163617548575825,-1.2122820229257432,-1.207640656786862,-1.2076450059949158,-1.2123504706629769,-1.2114147071275458,-1.2118553806332044,-1.216096931802528,-1.225918425492495,-1.223294495375671,-1.218885971322137,-1.2123687089347952,-1.2064561487098757,-1.1886754385799154,-1.1899274008599177,-1.1673728200789877,1
-1.1789103039688837,-1.1777771407255846,-1.1792910535016428,-1.1799172910883802,-1.1803951185338986,-1.180510503892507,-1.1825024391679917,-1.183279006860869,-1.1851832805037419,-1.186607536099509,-1.1877447394164569,-1.1891818555824138,-1.190405226251135,-1.1919755230596132,-1.1929250787667731,-1.1936284361986478,-1.1949213408690798,-1.1958458563655692,-1.1960474006301802,-1.1961476319522395,-1.1976978691651947,-1.1987911676736984,-1.1995632243115615,-1.2011892486835933,-1.2039422825013315,-1.2043439289106574,-1.2054033842250973,-1.206533881568825,-1.2083301552637336,-1.203373048495,-1.2052651836197579,-1.206799362521607,-1.2091352643280882,-1.2101884940870613,-1.211975047934833,-1.214841081640684,-1.2155753430135212,-1.2174669018602347,-1.2170817720524736,-1.218800903503796,-1.218563993567794,-1.2165375857328165,-1.214789612657063,-1.214797496525782,-1.2106816391000705,-1.2060406688539511,-1.2060420465226267,-1.2107700692106445,-1.2098188991318188,-1.2102597988775283,-1.2145396310510423,-1.2244536787488887,-1.2218119938210745,-1.2173922784512765,-1.2108865188147027,-1.2049998504268549,-1.1871797888540252,-1.188450708621505,-1.1659028033734464,-1.1250298056822887,0
-1.1765246001916472,-1.1780303121213753,-1.1786758612745745,-1.1791931329496241,-1.1792720679766713,-1.181271702397253,-1.1820672284584175,-1.183968466219265,-1.1854011233802015,-1.1865348824019892,-1.1879264724519387,-1.1891091214597613,-1.1906963310543095,-1.1916478427777981,-1.1923422029802029,-1.1936284361986478,-1.1945930949627546,-1.1947875806871815,-1.194878988146269,-1.1964399012301126,-1.197551652037186,-1.198315697312276,-1.199892580637289,-1.2026539031892665,-1.2030263456826542,-1.2040873157346395,-1.205219981351379,-1.2070110090578399,-1.2018667767747608,-1.2037772768717085,-1.2053387278124625,-1.207608870179161,-1.208656598947339,-1.2103727197053267,-1.2131917833572372,-1.2139555531281887,-1.2158338035712828,-1.2155455512744235,-1.217266641668263,-1.2170249611557276,-1.2149726847191646,-1.213277256116851,-1.2132325073275911,-1.209121284362543,-1.204444649248685,-1.2044431794189092,-1.2091649130853193,-1.2082402561312449,-1.2086648003455558,-1.2129421664259559,-1.2228906323509823,-1.2203499190877294,-1.2159136646930342,-1.2093981365410205,-1.2035225368335603,-1.1857360832614274,-1.1869552099042484,-1.1644420580646717,-1.1235880287053874,-1.1232295712349536,0
-1.176777629380142,-1.1774154673030264,-1.1779521057133175,-1.1780706878345524,-1.1800328441605996,-1.1808367318231126,-1.18275631208191,-1.1841861902271795,-1.1853285090880483,-1.1867165166457883,-1.187853779237746,-1.1894000579503716,-1.1903688381507382,-1.191065300054571,-1.1923422029802029,-1.193300379980394,-1.193535413709039,-1.1936198282144777,-1.1951710912672469,-1.1962937665911761,-1.1970764463711572,-1.198644869100953,-1.201356386529413,-1.201738494123221,-1.2027698833734246,-1.2039040206089127,-1.2056968288230472,-1.2005514368988692,-1.2022707379303215,-1.2038507729402013,-1.2061477139322119,-1.2071305247451518,-1.208840701016858,-1.2115886087858778,-1.212306884868216,-1.2142138322776663,-1.2139138108564815,-1.2157302965230592,-1.215491893356685,-1.2134360776606725,-1.211714590093604,-1.211721189709231,-1.207560195055943,-1.2028885808107512,-1.2028482768462474,-1.2075638564548052,-1.2066368782488537,-1.207086958992107,-1.2113452878491349,-1.2212873099099526,-1.2187896942126188,-1.2144554279380646,-1.2079247885322706,-1.2020390432871864,-1.1842715179488477,-1.185511651022607,-1.1629626921030827,-1.1221553708904675,-1.1217889948842479,-1.1707482596677412,1
-1.1761631299223692,-1.1766921204579095,-1.1768302845933694,-1.1788310538802462,-1.1795981149126407,-1.1815254352321682,-1.182973917436697,-1.1841136155578749,-1.1855100448184313,-1.1866438629482687,-1.1881445520945173,-1.1890727543984352,-1.1897866285443892,-1.191065300054571,-1.1920143353502572,-1.1922433099437983,-1.1923683171532151,-1.1939117663326535,-1.1950250397067579,-1.195818829014632,-1.1974054349091772,-1.200107854828407,-1.2004415078468356,-1.201482179584728,-1.2025866960096891,-1.2043805879358027,-1.1992410476681534,-1.2009551601588047,-1.202344185413151,-1.204659229693619,-1.2056696766796327,-1.2073145037582322,-1.210055774675683,-1.2107043258182042,-1.2125649802608471,-1.21229518716726,-1.214098425540597,-1.2139567421361566,-1.2119054228103718,-1.21018018335588,-1.21015959038595,-1.2060526620814724,-1.2013317737380553,-1.2012933054969,-1.20596677177194,-1.2050375940924132,-1.2054843917792886,-1.2097655846055888,-1.219684582304714,-1.2171892483776328,-1.212899255795697,-1.2064717500518092,-1.2005705427207267,-1.1828008045779252,-1.184047234233686,-1.1615348068419484,-1.1207044197200626,-1.1203575312231853,-1.1692759917880835,-1.1310680920577258,0
-1.1754401893838125,-1.1755709328479784,-1.177590227932689,-1.1783965589969927,-1.1802864362219088,-1.1817429205192387,-1.182901382318435,-1.1842950522311368,-1.185437430526278,-1.1869344777383475,-1.1878174326306496,-1.1884908814172146,-1.1897866285443892,-1.1907376197727557,-1.1909578729870989,-1.1910768878344515,-1.1926600912921712,-1.1937657972735658,-1.194550372135169,-1.1961476319522395,-1.1988676061892658,-1.1991934887487483,-1.2001853418157138,-1.201299097771519,-1.2030629831554014,-1.1979285995102151,-1.1996445339903343,-1.2010285643878842,-1.2031521077242724,-1.2041815052484175,-1.205853537161394,-1.2085287652445633,-1.209172084741992,-1.2109622416837755,-1.2106477002013012,-1.2124796722740299,-1.2123261245730879,-1.2103726843126246,-1.2086517175724791,-1.20862623380132,-1.2044949485937817,-1.1998283964509928,-1.1997375944721673,-1.2044096572727958,-1.2034422758797125,-1.203885915662499,-1.2081611345473109,-1.2180990865141992,-1.215589393063135,-1.2113029418130281,-1.20492106705379,-1.1991222895677334,-1.1813449762590764,-1.1825766697580116,-1.1600862573305775,-1.1193041405705546,-1.1189077881218477,-1.167813007440826,-1.1296222879804605,-1.1361312514408566,0
